TIMESTAMP,NVG_OPEN_PRICE_USD,NVG_HIGH_PRICE_USD,NVG_LOW_PRICE_USD,NVG_CLOSE_PRICE_USD,NVG_VOLUME_USD,NVG_DIVIDENDS_USD,NVG_STOCK_SPLITS_USD
2023-02-28 00:00:00+00:00,0.33054599165916443,0.3330410122871399,0.27603399753570557,0.2819429934024811,67564,0.0,0.0
2023-03-01 00:00:00+00:00,0.2819480001926422,0.2952499985694885,0.2501260042190552,0.25093600153923035,74790,0.0,0.0
2023-03-02 00:00:00+00:00,0.25073298811912537,0.253944993019104,0.2118159979581833,0.21911999583244324,81650,0.0,0.0
2023-03-03 00:00:00+00:00,0.21901899576187134,0.22973300516605377,0.1964610069990158,0.2018200010061264,66568,0.0,0.0
2023-03-04 00:00:00+00:00,0.20061999559402466,0.2223220020532608,0.18592099845409393,0.18592099845409393,66807,0.0,0.0
2023-03-05 00:00:00+00:00,0.18592199683189392,0.1997310072183609,0.1658259928226471,0.18091900646686554,66017,0.0,0.0
2023-03-06 00:00:00+00:00,0.1796180009841919,0.19991999864578247,0.1466210037469864,0.1691019982099533,69491,0.0,0.0
2023-03-07 00:00:00+00:00,0.1691029965877533,0.24899999797344208,0.125,0.17280200123786926,110284,0.0,0.0
2023-03-08 00:00:00+00:00,0.17360299825668335,0.1766979992389679,0.13449999690055847,0.14660100638866425,49031,0.0,0.0
2023-03-09 00:00:00+00:00,0.14740100502967834,0.22599899768829346,0.1123960018157959,0.1336980015039444,54816,0.0,0.0
2023-03-10 00:00:00+00:00,0.13329699635505676,0.13619700074195862,0.12479099631309509,0.12688499689102173,40764,0.0,0.0
2023-03-11 00:00:00+00:00,0.12688300013542175,0.3655110001564026,0.12535899877548218,0.24755799770355225,112544,0.0,0.0
2023-03-12 00:00:00+00:00,0.24792100489139557,0.462568998336792,0.20552000403404236,0.2681869864463806,141328,0.0,0.0
2023-03-13 00:00:00+00:00,0.2684980034828186,0.32116198539733887,0.2158699929714203,0.23880599439144135,77800,0.0,0.0
2023-03-14 00:00:00+00:00,0.23829799890518188,0.24109800159931183,0.2134149968624115,0.21590499579906464,48728,0.0,0.0
2023-03-15 00:00:00+00:00,0.21579599380493164,0.2383749932050705,0.16099700331687927,0.16662900149822235,46063,0.0,0.0
2023-03-16 00:00:00+00:00,0.16623499989509583,0.18729199469089508,0.1608390063047409,0.17117199301719666,31315,0.0,0.0
2023-03-17 00:00:00+00:00,0.17106600105762482,0.23421600461006165,0.10948599874973297,0.177947998046875,89224,0.0,0.0
2023-03-18 00:00:00+00:00,0.17834000289440155,0.19956199824810028,0.15688300132751465,0.16610300540924072,56109,0.0,0.0
2023-03-19 00:00:00+00:00,0.16610099375247955,0.1741420030593872,0.15217800438404083,0.1528480052947998,39847,0.0,0.0
2023-03-20 00:00:00+00:00,0.15314799547195435,0.15864300727844238,0.13745799660682678,0.13975800573825836,34732,0.0,0.0
2023-03-21 00:00:00+00:00,0.13956500589847565,0.15497399866580963,0.1001719981431961,0.10528899729251862,43814,0.0,0.0
2023-03-22 00:00:00+00:00,0.10529100149869919,0.11674399673938751,0.10029000043869019,0.10368800163269043,64026,0.0,0.0
2023-03-23 00:00:00+00:00,0.1034810021519661,0.10978399962186813,0.07711900025606155,0.08008400350809097,51200,0.0,0.0
2023-03-24 00:00:00+00:00,0.08008699864149094,0.08656899631023407,0.07609099894762039,0.07639899849891663,36386,0.0,0.0
2023-03-25 00:00:00+00:00,0.07609999924898148,0.09369800239801407,0.07157900184392929,0.08536899834871292,44035,0.0,0.0
2023-03-26 00:00:00+00:00,0.08536899834871292,0.25026199221611023,0.08416599780321121,0.14921699464321136,248611,0.0,0.0
2023-03-27 00:00:00+00:00,0.14941899478435516,0.16033099591732025,0.11451700329780579,0.1554349958896637,74486,0.0,0.0
2023-03-28 00:00:00+00:00,0.1553339958190918,0.19599400460720062,0.0831959992647171,0.10253500193357468,109445,0.0,0.0
2023-03-29 00:00:00+00:00,0.10133100301027298,0.11753199994564056,0.09872099757194519,0.10621000081300735,42709,0.0,0.0
2023-03-30 00:00:00+00:00,0.10691100358963013,0.11291299760341644,0.09699299931526184,0.09861700236797333,42986,0.0,0.0
2023-03-31 00:00:00+00:00,0.09861800074577332,0.11212299764156342,0.09091400355100632,0.10443399846553802,41575,0.0,0.0
2023-04-01 00:00:00+00:00,0.10443200170993805,0.10712700337171555,0.0931129977107048,0.09732100367546082,42578,0.0,0.0
2023-04-02 00:00:00+00:00,0.10073599964380264,0.10214000195264816,0.08682099729776382,0.09042000025510788,44078,0.0,0.0
2023-04-03 00:00:00+00:00,0.09001799672842026,0.09570799767971039,0.08031699806451797,0.08219999819993973,42526,0.0,0.0
2023-04-04 00:00:00+00:00,0.08179900050163269,0.09192900359630585,0.08081399649381638,0.08162199705839157,45414,0.0,0.0
2023-04-05 00:00:00+00:00,0.08111999928951263,0.08482299745082855,0.07810100167989731,0.08100300282239914,39058,0.0,0.0
2023-04-06 00:00:00+00:00,0.08130600303411484,0.0826139971613884,0.07011300325393677,0.07813400030136108,48252,0.0,0.0
2023-04-07 00:00:00+00:00,0.07812999933958054,0.08192499727010727,0.07213299721479416,0.07655300199985504,46319,0.0,0.0
2023-04-08 00:00:00+00:00,0.07645100355148315,0.0770300030708313,0.07263100147247314,0.07433599978685379,38405,0.0,0.0
2023-04-09 00:00:00+00:00,0.07443799823522568,0.07503800094127655,0.06953799724578857,0.07203199714422226,32764,0.0,0.0
2023-04-10 00:00:00+00:00,0.07183299958705902,0.10839000344276428,0.06822200119495392,0.09215100109577179,58577,0.0,0.0
2023-04-11 00:00:00+00:00,0.09215500205755234,0.1422950029373169,0.08524499833583832,0.0863720029592514,63324,0.0,0.0
2023-04-12 00:00:00+00:00,0.08647499978542328,0.08816699683666229,0.07283300161361694,0.07546199858188629,46047,0.0,0.0
2023-04-13 00:00:00+00:00,0.0763389989733696,0.0819920003414154,0.07065899670124054,0.08168499916791916,43416,0.0,0.0
2023-04-14 00:00:00+00:00,0.08148899674415588,0.08308599889278412,0.07145699858665466,0.07857000082731247,56254,0.0,0.0
2023-04-15 00:00:00+00:00,0.07847099751234055,0.0788780003786087,0.07204899936914444,0.07346300035715103,44789,0.0,0.0
2023-04-16 00:00:00+00:00,0.07326199859380722,0.07476100325584412,0.07083500176668167,0.07343699783086777,38577,0.0,0.0
2023-04-17 00:00:00+00:00,0.07323700189590454,0.07832799851894379,0.06342100352048874,0.0700410008430481,54152,0.0,0.0
2023-04-18 00:00:00+00:00,0.0698390007019043,0.07963500171899796,0.0682239979505539,0.07232800126075745,16989,0.0,0.0
2023-04-19 00:00:00+00:00,0.07302899658679962,0.07542400062084198,0.06661900132894516,0.07062400132417679,16744,0.0,0.0
2023-04-20 00:00:00+00:00,0.06952399760484695,0.06992000341415405,0.06520000100135803,0.06680800020694733,14643,0.0,0.0
2023-04-21 00:00:00+00:00,0.06680800020694733,0.06700100004673004,0.06001700088381767,0.06030799821019173,17165,0.0,0.0
2023-04-22 00:00:00+00:00,0.06050899997353554,0.06341800093650818,0.05721699818968773,0.06270799785852432,17567,0.0,0.0
2023-04-23 00:00:00+00:00,0.06270799785852432,0.06431499868631363,0.05611199885606766,0.06069700047373772,36009,0.0,0.0
2023-04-24 00:00:00+00:00,0.06029900163412094,0.06339699774980545,0.057996999472379684,0.05900999903678894,32226,0.0,0.0
2023-04-25 00:00:00+00:00,0.059709999710321426,0.061990998685359955,0.05502000078558922,0.05580399930477142,17604,0.0,0.0
2023-04-26 00:00:00+00:00,0.056005001068115234,0.0602089986205101,0.05001400038599968,0.05312100052833557,35184,0.0,0.0
2023-04-27 00:00:00+00:00,0.053321000188589096,0.053617000579833984,0.04861599951982498,0.049908000975847244,38565,0.0,0.0
2023-04-28 00:00:00+00:00,0.05020900070667267,0.052021998912096024,0.04781699925661087,0.048836998641490936,37923,0.0,0.0
2023-04-29 00:00:00+00:00,0.048739999532699585,0.05184200033545494,0.04783400148153305,0.04832800105214119,26767,0.0,0.0
2023-04-30 00:00:00+00:00,0.0483269989490509,0.05804000049829483,0.04653000086545944,0.04851999878883362,37905,0.0,0.0
2023-05-01 00:00:00+00:00,0.04841899871826172,0.048843998461961746,0.039016999304294586,0.039413001388311386,41625,0.0,0.0
2023-05-02 00:00:00+00:00,0.039413001388311386,0.040017999708652496,0.027002999559044838,0.03851399943232536,55702,0.0,0.0
2023-05-03 00:00:00+00:00,0.03871599957346916,0.03901299834251404,0.02811400033533573,0.030209999531507492,51671,0.0,0.0
2023-05-04 00:00:00+00:00,0.030209999531507492,0.03091599978506565,0.02520900033414364,0.028216000646352768,43886,0.0,0.0
2023-05-05 00:00:00+00:00,0.028416000306606293,0.030621999874711037,0.020620999857783318,0.024925999343395233,40251,0.0,0.0
2023-05-06 00:00:00+00:00,0.024924999102950096,0.025141000747680664,0.020219000056385994,0.02244199998676777,14389,0.0,0.0
2023-05-07 00:00:00+00:00,0.02244199998676777,0.02403699979186058,0.019425999373197556,0.0218299999833107,13481,0.0,0.0
2023-05-08 00:00:00+00:00,0.022029999643564224,0.022637000307440758,0.013021999970078468,0.020021000877022743,31106,0.0,0.0
2023-05-09 00:00:00+00:00,0.01992099918425083,0.03982200101017952,0.0186110008507967,0.019210999831557274,59955,0.0,0.0
2023-05-10 00:00:00+00:00,0.019210999831557274,0.02301199920475483,0.017911000177264214,0.02061600051820278,16259,0.0,0.0
2023-05-11 00:00:00+00:00,0.020416999235749245,0.024312999099493027,0.01671000011265278,0.018610000610351562,9195,0.0,0.0
2023-05-12 00:00:00+00:00,0.018610000610351562,0.02351200021803379,0.017410000786185265,0.020114000886678696,8303,0.0,0.0
2023-05-13 00:00:00+00:00,0.020413000136613846,0.022110000252723694,0.017906999215483665,0.02101000025868416,8547,0.0,0.0
2023-05-14 00:00:00+00:00,0.021409999579191208,0.032919999212026596,0.017906000837683678,0.021810999140143394,21135,0.0,0.0
2023-05-15 00:00:00+00:00,0.022110000252723694,0.022213000804185867,0.01890699937939644,0.01980300061404705,8949,0.0,0.0
2023-05-16 00:00:00+00:00,0.020002000033855438,0.02900400012731552,0.019804999232292175,0.024102000519633293,9896,0.0,0.0
2023-05-17 00:00:00+00:00,0.02390200085937977,0.028409000486135483,0.022001000121235847,0.02520499937236309,9707,0.0,0.0
2023-05-18 00:00:00+00:00,0.024304000660777092,0.03220000118017197,0.022103000432252884,0.0281980000436306,11401,0.0,0.0
2023-05-19 00:00:00+00:00,0.028200000524520874,0.030407000333070755,0.023104000836610794,0.025105999782681465,9428,0.0,0.0
2023-05-20 00:00:00+00:00,0.025105999782681465,0.026410000398755074,0.0201019998639822,0.02301100082695484,9347,0.0,0.0
2023-05-21 00:00:00+00:00,0.022810999304056168,0.024311000481247902,0.0184090007096529,0.019905999302864075,9044,0.0,0.0
2023-05-22 00:00:00+00:00,0.019905000925064087,0.024305999279022217,0.018401000648736954,0.020407000556588173,9583,0.0,0.0
2023-05-23 00:00:00+00:00,0.020407000556588173,0.030805999413132668,0.019200000911951065,0.022902999073266983,12829,0.0,0.0
2023-05-24 00:00:00+00:00,0.022702999413013458,0.02290399931371212,0.01919800043106079,0.02039800025522709,8484,0.0,0.0
2023-05-25 00:00:00+00:00,0.02039800025522709,0.027496999129652977,0.018698999658226967,0.019903000444173813,12183,0.0,0.0
2023-05-26 00:00:00+00:00,0.019602999091148376,0.0212009996175766,0.0191079992800951,0.019307000562548637,6537,0.0,0.0
2023-05-27 00:00:00+00:00,0.019207000732421875,0.020309999585151672,0.0191079992800951,0.019511999562382698,6914,0.0,0.0
2023-05-28 00:00:00+00:00,0.01951099932193756,0.020008999854326248,0.017407000064849854,0.017604000866413116,3627,0.0,0.0
2023-05-29 00:00:00+00:00,0.01760599948465824,0.020104000344872475,0.017604000866413116,0.01900400035083294,6038,0.0,0.0
2023-05-30 00:00:00+00:00,0.019005000591278076,0.01991100050508976,0.018703000620007515,0.01880599930882454,6937,0.0,0.0
2023-05-31 00:00:00+00:00,0.018806999549269676,0.01961199939250946,0.018101999536156654,0.018408000469207764,6203,0.0,0.0
2023-06-01 00:00:00+00:00,0.018308000639081,0.019406000152230263,0.013299999758601189,0.01820399984717369,7676,0.0,0.0
2023-06-02 00:00:00+00:00,0.01820399984717369,0.019507000222802162,0.015002000145614147,0.01640699990093708,8279,0.0,0.0
2023-06-03 00:00:00+00:00,0.016506999731063843,0.017111999914050102,0.01570199988782406,0.016101999208331108,6917,0.0,0.0
2023-06-04 00:00:00+00:00,0.016101999208331108,0.035009998828172684,0.016101999208331108,0.02010500058531761,38443,0.0,0.0
2023-06-05 00:00:00+00:00,0.020205000415444374,0.02990799956023693,0.01630299910902977,0.02390900067985058,14344,0.0,0.0
2023-06-06 00:00:00+00:00,0.024309000000357628,0.045010000467300415,0.020103000104427338,0.021304000169038773,167305,0.0,0.0
2023-06-07 00:00:00+00:00,0.021304000169038773,0.02400599978864193,0.019099000841379166,0.019801000133156776,13187,0.0,0.0
2023-06-08 00:00:00+00:00,0.019502000883221626,0.021198999136686325,0.01780400052666664,0.019006000831723213,8689,0.0,0.0
2023-06-09 00:00:00+00:00,0.0193060003221035,0.02040800079703331,0.017103999853134155,0.017601000145077705,9942,0.0,0.0
2023-06-10 00:00:00+00:00,0.017301000654697418,0.036017999053001404,0.015599999576807022,0.017208000645041466,237311,0.0,0.0
2023-06-11 00:00:00+00:00,0.017209000885486603,0.01970900036394596,0.014405000023543835,0.015802999958395958,23279,0.0,0.0
2023-06-12 00:00:00+00:00,0.01590299978852272,0.016207000240683556,0.014197000302374363,0.014499000273644924,9496,0.0,0.0
2023-06-13 00:00:00+00:00,0.014499999582767487,0.015699999406933784,0.014096999540925026,0.014297000132501125,12374,0.0,0.0
2023-06-14 00:00:00+00:00,0.014297000132501125,0.015200000256299973,0.013697000220417976,0.0149959996342659,9089,0.0,0.0
2023-06-15 00:00:00+00:00,0.0149959996342659,0.015287999995052814,0.013687999919056892,0.014088000170886517,7656,0.0,0.0
2023-06-16 00:00:00+00:00,0.014088000170886517,0.018084999173879623,0.013586999848484993,0.014690999872982502,10656,0.0,0.0
2023-06-17 00:00:00+00:00,0.014690999872982502,0.01679299958050251,0.013895999640226364,0.014197000302374363,9025,0.0,0.0
2023-06-18 00:00:00+00:00,0.01439599972218275,0.01449500024318695,0.01369599997997284,0.013896999880671501,5458,0.0,0.0
2023-06-19 00:00:00+00:00,0.013896999880671501,0.014898000285029411,0.01389199960976839,0.01459799986332655,6834,0.0,0.0
2023-06-20 00:00:00+00:00,0.014595000073313713,0.01780799962580204,0.014094999991357327,0.015007000416517258,9596,0.0,0.0
2023-06-21 00:00:00+00:00,0.01490699965506792,0.01629900000989437,0.014302000403404236,0.014400999993085861,6597,0.0,0.0
2023-06-22 00:00:00+00:00,0.014399999752640724,0.015800999477505684,0.013303999789059162,0.014001999981701374,5650,0.0,0.0
2023-06-23 00:00:00+00:00,0.01410400029271841,0.017100999131798744,0.01370100025087595,0.014909000135958195,9123,0.0,0.0
2023-06-24 00:00:00+00:00,0.014809000305831432,0.015309000387787819,0.01280600018799305,0.014504999853670597,7406,0.0,0.0
2023-06-25 00:00:00+00:00,0.013906000182032585,0.014802999794483185,0.012903999537229538,0.013705000281333923,7682,0.0,0.0
2023-06-26 00:00:00+00:00,0.013404999859631062,0.014103000052273273,0.012098999693989754,0.01360199972987175,6973,0.0,0.0
2023-06-27 00:00:00+00:00,0.013501999899744987,0.016001999378204346,0.01219900045543909,0.014103000052273273,8801,0.0,0.0
2023-06-28 00:00:00+00:00,0.014202999882400036,0.01460300013422966,0.012899000197649002,0.01329800020903349,7510,0.0,0.0
2023-06-29 00:00:00+00:00,0.013198000378906727,0.014500999823212624,0.012698999606072903,0.01360000018030405,7712,0.0,0.0
2023-06-30 00:00:00+00:00,0.013598999939858913,0.015804000198841095,0.01319700013846159,0.014902999624609947,8334,0.0,0.0
2023-07-01 00:00:00+00:00,0.014902999624609947,0.015204000286757946,0.0131029998883605,0.013899999670684338,6707,0.0,0.0
2023-07-02 00:00:00+00:00,0.013899999670684338,0.014398000203073025,0.013300999999046326,0.013899999670684338,6496,0.0,0.0
2023-07-03 00:00:00+00:00,0.013899999670684338,0.014204000122845173,0.013396999798715115,0.013400999829173088,5395,0.0,0.0
2023-07-04 00:00:00+00:00,0.013399999588727951,0.014205999672412872,0.012799999676644802,0.013202999718487263,5714,0.0,0.0
2023-07-05 00:00:00+00:00,0.0132039999589324,0.014298000372946262,0.012795999646186829,0.013399999588727951,4131,0.0,0.0
2023-07-06 00:00:00+00:00,0.013399999588727951,0.013704000040888786,0.012901999987661839,0.013399000279605389,3755,0.0,0.0
2023-07-07 00:00:00+00:00,0.013398000039160252,0.013705999590456486,0.013101999647915363,0.01360199972987175,2886,0.0,0.0
2023-07-08 00:00:00+00:00,0.013601000420749187,0.014208000153303146,0.013100000098347664,0.013302999548614025,3425,0.0,0.0
2023-07-09 00:00:00+00:00,0.013302999548614025,0.013701999559998512,0.013105999678373337,0.013602999970316887,3083,0.0,0.0
2023-07-10 00:00:00+00:00,0.013602999970316887,0.01420500036329031,0.012695999816060066,0.012800999917089939,2121,0.0,0.0
2023-07-11 00:00:00+00:00,0.012800999917089939,0.012910000048577785,0.01269999984651804,0.012800999917089939,1489,0.0,0.0
2023-07-12 00:00:00+00:00,0.012800999917089939,0.012811999768018723,0.011500000022351742,0.01209999993443489,2092,0.0,0.0
2023-07-13 00:00:00+00:00,0.01209999993443489,0.012900000438094139,0.011598999612033367,0.012012000195682049,3739,0.0,0.0
2023-07-14 00:00:00+00:00,0.012012000195682049,0.012910000048577785,0.010704999789595604,0.011808999814093113,4519,0.0,0.0
2023-07-15 00:00:00+00:00,0.011808999814093113,0.012606999836862087,0.010002999566495419,0.011803999543190002,4691,0.0,0.0
2023-07-16 00:00:00+00:00,0.01180300023406744,0.012006999924778938,0.010204999707639217,0.010207000188529491,2271,0.0,0.0
2023-07-17 00:00:00+00:00,0.010207000188529491,0.017302999272942543,0.009902999736368656,0.010002999566495419,19155,0.0,0.0
2023-07-18 00:00:00+00:00,0.010002000257372856,0.01470400020480156,0.009700999595224857,0.011203000321984291,4737,0.0,0.0
2023-07-19 00:00:00+00:00,0.011203000321984291,0.011207000352442265,0.010099999606609344,0.010301000438630581,2801,0.0,0.0
2023-07-20 00:00:00+00:00,0.010301999747753143,0.010804000310599804,0.009100000374019146,0.009700999595224857,4643,0.0,0.0
2023-07-21 00:00:00+00:00,0.009700999595224857,0.01040400005877018,0.009200000204145908,0.00950200017541647,3134,0.0,0.0
2023-07-22 00:00:00+00:00,0.00950200017541647,0.00950700044631958,0.009498000144958496,0.009500999934971333,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.009500999934971333,0.009506000205874443,0.009496999904513359,0.009499999694526196,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.009499999694526196,0.013295000419020653,0.009483999572694302,0.012581000104546547,16636,0.0,0.0
2023-07-25 00:00:00+00:00,0.012559999711811543,0.012899000197649002,0.010001000016927719,0.010305999778211117,14386,0.0,0.0
2023-07-26 00:00:00+00:00,0.010459000244736671,0.011401999741792679,0.010088999755680561,0.010604999959468842,13760,0.0,0.0
2023-07-27 00:00:00+00:00,0.010560999624431133,0.011060000397264957,0.010475999675691128,0.011036000214517117,13103,0.0,0.0
2023-07-28 00:00:00+00:00,0.011036000214517117,0.011278999969363213,0.010484999977052212,0.011136000044643879,13292,0.0,0.0
2023-07-29 00:00:00+00:00,0.011215000413358212,0.01128000020980835,0.010493000037968159,0.010604999959468842,13222,0.0,0.0
2023-07-30 00:00:00+00:00,0.010618999600410461,0.010635999962687492,0.010231999680399895,0.010499999858438969,12817,0.0,0.0
2023-07-31 00:00:00+00:00,0.010499999858438969,0.01051000040024519,0.010228999890387058,0.01042999979108572,11609,0.0,0.0
2023-08-01 00:00:00+00:00,0.010323000140488148,0.010459999553859234,0.010293000377714634,0.01040400005877018,12835,0.0,0.0
2023-08-02 00:00:00+00:00,0.010394000448286533,0.011471999809145927,0.010297000408172607,0.010765999555587769,14066,0.0,0.0
2023-08-03 00:00:00+00:00,0.010730000212788582,0.010823000222444534,0.010220999829471111,0.010371999815106392,12157,0.0,0.0
2023-08-04 00:00:00+00:00,0.01042800024151802,0.010498999617993832,0.01028900034725666,0.010414999909698963,12431,0.0,0.0
2023-08-05 00:00:00+00:00,0.010375999845564365,0.010467000305652618,0.010307000018656254,0.01030999980866909,7888,0.0,0.0
2023-08-06 00:00:00+00:00,0.01030999980866909,0.010447000153362751,0.010304000228643417,0.010312000289559364,12315,0.0,0.0
2023-08-07 00:00:00+00:00,0.010323000140488148,0.012041999958455563,0.009684000164270401,0.011013999581336975,14723,0.0,0.0
2023-08-08 00:00:00+00:00,0.010958000086247921,0.0110470000654459,0.008856999687850475,0.009500999934971333,14367,0.0,0.0
2023-08-09 00:00:00+00:00,0.009494000114500523,0.009568000212311745,0.009270000271499157,0.00939099956303835,12974,0.0,0.0
2023-08-10 00:00:00+00:00,0.009380999952554703,0.00948300026357174,0.009298999793827534,0.009464000351727009,12900,0.0,0.0
2023-08-11 00:00:00+00:00,0.009457999840378761,0.009827000088989735,0.009379999712109566,0.009616999886929989,13163,0.0,0.0
2023-08-12 00:00:00+00:00,0.009604999795556068,0.013233999721705914,0.009584000334143639,0.012116000056266785,13946,0.0,0.0
2023-08-13 00:00:00+00:00,0.012117000296711922,0.012241000309586525,0.010316000320017338,0.011292999610304832,14494,0.0,0.0
2023-08-14 00:00:00+00:00,0.01130599994212389,0.01165900006890297,0.011029999703168869,0.01131999958306551,12961,0.0,0.0
2023-08-15 00:00:00+00:00,0.01131999958306551,0.011820999905467033,0.010108999907970428,0.010493000037968159,11212,0.0,0.0
2023-08-16 00:00:00+00:00,0.010493000037968159,0.010552999563515186,0.010142999701201916,0.010160000063478947,11884,0.0,0.0
2023-08-17 00:00:00+00:00,0.01016900036484003,0.011180000379681587,0.01013999991118908,0.010904000140726566,12496,0.0,0.0
2023-08-18 00:00:00+00:00,0.01090299990028143,0.011013000272214413,0.010387999936938286,0.010486000217497349,12837,0.0,0.0
2023-08-19 00:00:00+00:00,0.010486000217497349,0.010815000161528587,0.010382000356912613,0.010526999831199646,12535,0.0,0.0
2023-08-20 00:00:00+00:00,0.010515999980270863,0.010835999622941017,0.010339999571442604,0.01063000038266182,12225,0.0,0.0
2023-08-21 00:00:00+00:00,0.010551000013947487,0.010890999808907509,0.010173999704420567,0.010486000217497349,13375,0.0,0.0
2023-08-22 00:00:00+00:00,0.010470000095665455,0.010672000236809254,0.01028599962592125,0.010603000409901142,12627,0.0,0.0
2023-08-23 00:00:00+00:00,0.010559000074863434,0.011641000397503376,0.010166999883949757,0.010792000219225883,13459,0.0,0.0
2023-08-24 00:00:00+00:00,0.010792000219225883,0.011068000458180904,0.010320000350475311,0.010333999991416931,12714,0.0,0.0
2023-08-25 00:00:00+00:00,0.010343000292778015,0.01100900024175644,0.010285000316798687,0.010877000167965889,12958,0.0,0.0
2023-08-26 00:00:00+00:00,0.010954000055789948,0.0156909991055727,0.01014500018209219,0.010777000337839127,17940,0.0,0.0
2023-08-27 00:00:00+00:00,0.010769999586045742,0.011843999847769737,0.010676000267267227,0.011735999956727028,13312,0.0,0.0
2023-08-28 00:00:00+00:00,0.011735999956727028,0.011874999850988388,0.011106999590992928,0.011158999986946583,12594,0.0,0.0
2023-08-29 00:00:00+00:00,0.011164999566972256,0.011218000203371048,0.010809999890625477,0.010862999595701694,12853,0.0,0.0
2023-08-30 00:00:00+00:00,0.010839000344276428,0.011358999647200108,0.01066800020635128,0.010929999873042107,13414,0.0,0.0
2023-08-31 00:00:00+00:00,0.010925999842584133,0.011012000031769276,0.010700000450015068,0.010778999887406826,12764,0.0,0.0
2023-09-01 00:00:00+00:00,0.010778999887406826,0.010827000252902508,0.010161000303924084,0.0103169996291399,12751,0.0,0.0
2023-09-02 00:00:00+00:00,0.010363000445067883,0.010878000408411026,0.009819000028073788,0.010011999867856503,14095,0.0,0.0
2023-09-03 00:00:00+00:00,0.009978000074625015,0.010515999980270863,0.009649000130593777,0.010215000249445438,11846,0.0,0.0
2023-09-04 00:00:00+00:00,0.010215000249445438,0.010598000138998032,0.008496999740600586,0.009325999766588211,15144,0.0,0.0
2023-09-05 00:00:00+00:00,0.009325999766588211,0.009375999681651592,0.009084000252187252,0.009333999827504158,19646,0.0,0.0
2023-09-06 00:00:00+00:00,0.009336999617516994,0.010661999695003033,0.00930199958384037,0.009952999651432037,18358,0.0,0.0
2023-09-07 00:00:00+00:00,0.009978000074625015,0.010503999888896942,0.00837399996817112,0.00938200019299984,21483,0.0,0.0
2023-09-08 00:00:00+00:00,0.00938200019299984,0.010374999605119228,0.00887100026011467,0.009987999685108662,16325,0.0,0.0
2023-09-09 00:00:00+00:00,0.009948999620974064,0.01007699966430664,0.009383000433444977,0.00938399974256754,15322,0.0,0.0
2023-09-10 00:00:00+00:00,0.00938399974256754,0.009384999983012676,0.008971000090241432,0.00901199970394373,8936,0.0,0.0
2023-09-11 00:00:00+00:00,0.009012999944388866,0.009198999963700771,0.008968000300228596,0.009146000258624554,18569,0.0,0.0
2023-09-12 00:00:00+00:00,0.009158000349998474,0.009441000409424305,0.00825599953532219,0.008597999811172485,21713,0.0,0.0
2023-09-13 00:00:00+00:00,0.008584000170230865,0.008624999783933163,0.00841199979186058,0.008502000011503696,20069,0.0,0.0
2023-09-14 00:00:00+00:00,0.008502000011503696,0.008558000437915325,0.008403000421822071,0.008417000062763691,15365,0.0,0.0
2023-09-15 00:00:00+00:00,0.008417000062763691,0.008624999783933163,0.008402000181376934,0.008604000322520733,14606,0.0,0.0
2023-09-16 00:00:00+00:00,0.008604999631643295,0.008686999790370464,0.00828499998897314,0.008357999846339226,19545,0.0,0.0
