,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36883.617,0.5731299737759261,0.56712633
1,37568.68,36777.3,0.5640363666440159,0.5654021
2,39246.79,37408.703,0.5782364513005811,0.575642
3,36829.0,39146.324,0.6054515908784984,0.6038223
4,35513.2,36598.918,0.5662405187079657,0.5625091
5,35796.31,35425.12,0.5449012258984218,0.5434728
6,33552.79,35601.027,0.5494926282295588,0.5463256
7,33380.81,33403.246,0.5131078203529303,0.5106826
8,37388.05,33228.645,0.5103186946671229,0.50785094
9,36675.72,37125.902,0.575307042226111,0.57105565
10,37331.98,36502.746,0.5637546646253948,0.56094944
11,35546.11,37307.82,0.5743977139483856,0.5740059
12,39020.57,35431.02,0.5454349514846524,0.5435685
13,40516.29,38831.848,0.6017828153659776,0.5987222
14,40144.04,40328.445,0.6260400026597083,0.6229936
15,38349.01,40072.61,0.6200029516273684,0.6188445
16,38092.97,38295.99,0.590891634731248,0.59003174
17,35819.84,38146.207,0.5867392464268281,0.5876027
18,35483.72,35699.688,0.5498742314821873,0.54792565
19,35600.16,35396.566,0.5444231271356728,0.5430097
20,31608.93,35365.645,0.5463115199421352,0.54250824
21,32509.56,31595.293,0.48158281828516947,0.48136166
22,33678.07,32351.22,0.4961889949708811,0.49362108
23,34663.09,33442.19,0.5151395779172864,0.5113142
24,31584.45,34437.168,0.5311143690734322,0.52745044
25,32283.65,31613.959,0.48118580818638723,0.4816644
26,34700.34,32198.014,0.49252524695552613,0.4911364
27,34494.89,34524.566,0.5317184796199861,0.52886784
28,35911.73,34306.46,0.528386546417584,0.52533066
29,35045.0,35786.633,0.551364478948572,0.5493357
30,33504.69,35276.832,0.5373080834045563,0.5410679
31,33786.55,33719.184,0.5123277474055683,0.5158064
32,34669.13,33929.598,0.5168988775707135,0.5192188
33,35286.51,34699.438,0.5312123241795044,0.5317039
34,33690.14,35451.027,0.5412248280514881,0.543893
35,34220.01,34062.98,0.5153353259521026,0.521382
36,33862.12,34401.254,0.5239286160273366,0.526868
37,32875.71,33971.867,0.51812445163791,0.5199043
38,33815.81,33135.02,0.5021271178331812,0.5063326
39,33502.87,33969.9,0.517373408432248,0.5198724
40,34258.99,33671.145,0.5122982311318843,0.5150273
41,33086.63,34404.11,0.524560783251623,0.5269143
42,32729.77,33355.92,0.5055477620339631,0.5099151
43,32820.02,32903.598,0.49976030190931375,0.5025794
44,31880.0,32959.55,0.5012239522939173,0.5034869
45,31383.87,32080.254,0.4859789591134739,0.4892266
46,31520.07,31570.264,0.4779328553426888,0.48095575
47,31778.56,31635.02,0.48014171054914867,0.48200592
48,30839.65,32002.941,0.48433383229891236,0.48797277
49,29790.35,31091.057,0.4691068408018696,0.47318408
50,32144.51,29986.52,0.45208957378176445,0.455271
51,32287.83,32229.094,0.4902687116146537,0.49164048
52,33634.09,32516.125,0.4925930370786026,0.49629548
53,34258.14,33850.04,0.5144263220290329,0.51792854
54,35381.02,34408.11,0.5245469981787486,0.5269792
55,37237.6,35607.9,0.5427575659777915,0.546437
56,39457.87,37450.582,0.5728670843273452,0.5763212
57,40019.56,39652.918,0.6088748299165274,0.6120381
58,40016.48,40257.348,0.6179841682492471,0.6218406
59,42206.37,40302.223,0.6179342176322435,0.62256837
60,41461.83,42380.547,0.6534492684991624,0.656274
