TIMESTAMP,XBC_OPEN_PRICE_USD,XBC_HIGH_PRICE_USD,XBC_LOW_PRICE_USD,XBC_CLOSE_PRICE_USD,XBC_VOLUME_USD,XBC_DIVIDENDS_USD,XBC_STOCK_SPLITS_USD
2017-11-09 00:00:00+00:00,51.17580032348633,54.383399963378906,48.956199645996094,50.575199127197266,238409,0.0,0.0
2017-11-10 00:00:00+00:00,50.72560119628906,52.975399017333984,42.44499969482422,45.5609016418457,142680,0.0,0.0
2017-11-11 00:00:00+00:00,46.085201263427734,84.27629852294922,36.77690124511719,65.61090087890625,1296640,0.0,0.0
2017-11-12 00:00:00+00:00,67.40489959716797,112.38400268554688,45.36009979248047,78.84449768066406,4852370,0.0,0.0
2017-11-13 00:00:00+00:00,79.15760040283203,125.73500061035156,73.11239624023438,96.57499694824219,4444770,0.0,0.0
2017-11-14 00:00:00+00:00,97.85590362548828,114.50199890136719,91.20960235595703,100.1240005493164,1371910,0.0,0.0
2017-11-15 00:00:00+00:00,100.19200134277344,102.10900115966797,76.38279724121094,82.82029724121094,746850,0.0,0.0
2017-11-16 00:00:00+00:00,78.89540100097656,104.6729965209961,78.66179656982422,80.96240234375,614367,0.0,0.0
2017-11-17 00:00:00+00:00,80.8302993774414,83.97630310058594,70.85569763183594,74.62480163574219,316935,0.0,0.0
2017-11-18 00:00:00+00:00,74.33869934082031,102.83799743652344,72.23919677734375,100.45999908447266,440277,0.0,0.0
2017-11-19 00:00:00+00:00,97.48750305175781,107.06700134277344,85.39800262451172,89.34850311279297,1053590,0.0,0.0
2017-11-20 00:00:00+00:00,87.76090240478516,94.94300079345703,78.13690185546875,84.28559875488281,480545,0.0,0.0
2017-11-21 00:00:00+00:00,84.14089965820312,85.7791976928711,74.99120330810547,78.2416000366211,260391,0.0,0.0
2017-11-22 00:00:00+00:00,78.44830322265625,83.52210235595703,76.32869720458984,80.97709655761719,204167,0.0,0.0
2017-11-23 00:00:00+00:00,80.92009735107422,112.34200286865234,77.78109741210938,78.51110076904297,212686,0.0,0.0
2017-11-24 00:00:00+00:00,78.19400024414062,80.95809936523438,75.79989624023438,76.83090209960938,100520,0.0,0.0
2017-11-25 00:00:00+00:00,76.6769027709961,84.15239715576172,76.49349975585938,82.77169799804688,175478,0.0,0.0
2017-11-26 00:00:00+00:00,82.74819946289062,99.8781967163086,81.74939727783203,85.0280990600586,595317,0.0,0.0
2017-11-27 00:00:00+00:00,85.04419708251953,90.02079772949219,81.27020263671875,85.19329833984375,138702,0.0,0.0
2017-11-28 00:00:00+00:00,85.2479019165039,88.32530212402344,82.4457015991211,87.13999938964844,135070,0.0,0.0
2017-11-29 00:00:00+00:00,86.60659790039062,86.60659790039062,68.29859924316406,70.12079620361328,225612,0.0,0.0
2017-11-30 00:00:00+00:00,71.19629669189453,76.61309814453125,61.124298095703125,68.74919891357422,111890,0.0,0.0
2017-12-01 00:00:00+00:00,68.0260009765625,79.86219787597656,64.24539947509766,73.49759674072266,91865,0.0,0.0
2017-12-02 00:00:00+00:00,74.24250030517578,104.62300109863281,70.62779998779297,92.78690338134766,811824,0.0,0.0
2017-12-03 00:00:00+00:00,91.70899963378906,97.0728988647461,81.07649993896484,85.70829772949219,231562,0.0,0.0
2017-12-04 00:00:00+00:00,85.99230194091797,89.15959930419922,81.75959777832031,87.22840118408203,158663,0.0,0.0
2017-12-05 00:00:00+00:00,87.40019989013672,89.33529663085938,81.78829956054688,84.95659637451172,136291,0.0,0.0
2017-12-06 00:00:00+00:00,84.76830291748047,89.73780059814453,79.94989776611328,82.35369873046875,210885,0.0,0.0
2017-12-07 00:00:00+00:00,80.05829620361328,86.10690307617188,69.92050170898438,78.19940185546875,256593,0.0,0.0
2017-12-08 00:00:00+00:00,78.26679992675781,102.40599822998047,63.94919967651367,91.38619995117188,505960,0.0,0.0
2017-12-09 00:00:00+00:00,90.32929992675781,105.59400177001953,79.11620330810547,87.3197021484375,212342,0.0,0.0
2017-12-10 00:00:00+00:00,87.67310333251953,95.17649841308594,72.7229995727539,79.37870025634766,52964,0.0,0.0
2017-12-11 00:00:00+00:00,78.66439819335938,94.95870208740234,78.54149627685547,87.55359649658203,89484,0.0,0.0
2017-12-12 00:00:00+00:00,88.5011978149414,95.75640106201172,85.21299743652344,88.66929626464844,157846,0.0,0.0
2017-12-13 00:00:00+00:00,89.04769897460938,135.98300170898438,86.41079711914062,118.0,1157750,0.0,0.0
2017-12-14 00:00:00+00:00,117.90699768066406,122.68000030517578,108.38899993896484,119.38700103759766,291551,0.0,0.0
2017-12-15 00:00:00+00:00,119.56500244140625,120.30000305175781,94.79679870605469,105.50399780273438,646487,0.0,0.0
2017-12-16 00:00:00+00:00,105.6520004272461,113.64600372314453,101.84300231933594,110.03800201416016,134012,0.0,0.0
2017-12-17 00:00:00+00:00,110.05799865722656,122.94300079345703,106.34400177001953,117.927001953125,223881,0.0,0.0
2017-12-18 00:00:00+00:00,116.38700103759766,126.60399627685547,109.1760025024414,125.38200378417969,243188,0.0,0.0
2017-12-19 00:00:00+00:00,125.48799896240234,132.531005859375,112.93299865722656,118.96900177001953,362235,0.0,0.0
2017-12-20 00:00:00+00:00,120.33799743652344,123.9739990234375,106.25599670410156,118.5250015258789,436463,0.0,0.0
2017-12-21 00:00:00+00:00,118.83399963378906,142.80499267578125,115.55699920654297,122.3239974975586,604040,0.0,0.0
2017-12-22 00:00:00+00:00,123.05999755859375,124.27100372314453,72.9374008178711,96.3740005493164,324672,0.0,0.0
2017-12-23 00:00:00+00:00,97.17459869384766,120.61799621582031,95.4020004272461,107.83300018310547,261495,0.0,0.0
2017-12-24 00:00:00+00:00,106.38099670410156,113.18299865722656,95.12229919433594,111.91999816894531,212055,0.0,0.0
2017-12-25 00:00:00+00:00,112.44400024414062,131.62100219726562,107.51699829101562,126.89299774169922,620072,0.0,0.0
2017-12-26 00:00:00+00:00,127.98300170898438,129.78700256347656,106.72100067138672,115.13700103759766,534664,0.0,0.0
2017-12-27 00:00:00+00:00,115.70500183105469,123.73799896240234,115.0510025024414,118.63200378417969,193504,0.0,0.0
2017-12-28 00:00:00+00:00,118.38500213623047,119.2760009765625,102.61900329589844,111.14900207519531,142875,0.0,0.0
2017-12-29 00:00:00+00:00,111.56600189208984,124.01100158691406,107.19000244140625,117.62999725341797,141870,0.0,0.0
2017-12-30 00:00:00+00:00,115.97200012207031,117.40399932861328,100.3550033569336,107.85299682617188,132806,0.0,0.0
2017-12-31 00:00:00+00:00,106.7020034790039,148.8730010986328,105.625,126.97200012207031,1133990,0.0,0.0
2018-01-01 00:00:00+00:00,127.46399688720703,136.99099731445312,120.75199890136719,135.75399780273438,286610,0.0,0.0
2018-01-02 00:00:00+00:00,135.47900390625,140.927001953125,123.40799713134766,132.26199340820312,331288,0.0,0.0
2018-01-03 00:00:00+00:00,131.79400634765625,143.72500610351562,124.74700164794922,143.32200622558594,228385,0.0,0.0
2018-01-04 00:00:00+00:00,142.30999755859375,166.6649932861328,141.06199645996094,146.35899353027344,419368,0.0,0.0
2018-01-05 00:00:00+00:00,148.17100524902344,151.33399963378906,135.54100036621094,151.33399963378906,251724,0.0,0.0
2018-01-06 00:00:00+00:00,151.56100463867188,162.5709991455078,141.95199584960938,162.5709991455078,267687,0.0,0.0
2018-01-07 00:00:00+00:00,162.45199584960938,163.08799743652344,147.0570068359375,155.50599670410156,218045,0.0,0.0
2018-01-08 00:00:00+00:00,158.09800720214844,173.44400024414062,141.572998046875,173.44400024414062,323476,0.0,0.0
2018-01-09 00:00:00+00:00,172.05799865722656,182.60899353027344,166.17100524902344,170.12100219726562,368362,0.0,0.0
2018-01-10 00:00:00+00:00,170.32400512695312,173.1269989013672,143.8459930419922,165.0240020751953,335040,0.0,0.0
2018-01-11 00:00:00+00:00,164.81700134277344,167.23300170898438,134.2449951171875,140.61000061035156,125904,0.0,0.0
2018-01-12 00:00:00+00:00,141.5489959716797,173.51699829101562,136.28900146484375,169.66099548339844,356349,0.0,0.0
2018-01-13 00:00:00+00:00,171.07400512695312,176.78900146484375,163.0850067138672,166.0330047607422,189251,0.0,0.0
2018-01-14 00:00:00+00:00,164.60800170898438,165.69700622558594,148.61000061035156,154.40199279785156,276225,0.0,0.0
2018-01-15 00:00:00+00:00,153.28700256347656,160.42999267578125,143.90499877929688,143.90499877929688,193768,0.0,0.0
2018-01-16 00:00:00+00:00,144.0800018310547,144.0800018310547,90.61949920654297,104.5469970703125,295539,0.0,0.0
2018-01-17 00:00:00+00:00,108.31099700927734,108.9280014038086,82.94380187988281,105.29299926757812,207014,0.0,0.0
2018-01-18 00:00:00+00:00,105.6969985961914,127.4540023803711,101.04000091552734,114.4729995727539,126699,0.0,0.0
2018-01-19 00:00:00+00:00,115.13800048828125,125.52200317382812,105.94599914550781,109.60099792480469,121462,0.0,0.0
2018-01-20 00:00:00+00:00,110.91899871826172,131.08599853515625,110.91899871826172,124.47000122070312,74553,0.0,0.0
2018-01-21 00:00:00+00:00,124.7040023803711,124.7040023803711,104.52300262451172,106.65899658203125,77486,0.0,0.0
2018-01-22 00:00:00+00:00,108.11699676513672,115.3479995727539,95.0376968383789,101.65299987792969,36879,0.0,0.0
2018-01-23 00:00:00+00:00,101.38099670410156,108.31700134277344,92.42449951171875,103.18499755859375,20869,0.0,0.0
2018-01-24 00:00:00+00:00,103.11299896240234,110.11000061035156,99.70860290527344,105.39800262451172,57380,0.0,0.0
2018-01-25 00:00:00+00:00,107.4229965209961,110.08300018310547,100.44999694824219,103.37899780273438,62846,0.0,0.0
2018-01-26 00:00:00+00:00,103.09700012207031,106.37300109863281,92.18409729003906,99.26920318603516,77937,0.0,0.0
2018-01-27 00:00:00+00:00,99.20320129394531,106.01200103759766,96.67279815673828,103.76499938964844,37141,0.0,0.0
2018-01-28 00:00:00+00:00,104.2959976196289,109.88700103759766,103.6969985961914,105.51200103759766,31260,0.0,0.0
2018-01-29 00:00:00+00:00,104.91699981689453,108.00700378417969,98.69869995117188,100.78399658203125,28754,0.0,0.0
2018-01-30 00:00:00+00:00,100.81700134277344,101.46499633789062,86.31159973144531,86.68820190429688,62431,0.0,0.0
2018-01-31 00:00:00+00:00,86.82450103759766,87.69670104980469,81.17849731445312,85.39749908447266,47832,0.0,0.0
2018-02-01 00:00:00+00:00,85.5968017578125,86.12650299072266,66.59329986572266,73.54000091552734,46473,0.0,0.0
2018-02-02 00:00:00+00:00,73.08280181884766,73.08280181884766,52.090301513671875,66.92400360107422,115225,0.0,0.0
2018-02-03 00:00:00+00:00,66.9906997680664,75.57720184326172,62.321998596191406,73.74369812011719,32280,0.0,0.0
2018-02-04 00:00:00+00:00,73.78150177001953,75.29550170898438,63.27439880371094,65.5438003540039,71045,0.0,0.0
2018-02-05 00:00:00+00:00,64.90809631347656,66.07510375976562,46.16680145263672,48.00519943237305,83886,0.0,0.0
2018-02-06 00:00:00+00:00,48.06589889526367,55.104698181152344,40.07490158081055,54.604000091552734,210013,0.0,0.0
2018-02-07 00:00:00+00:00,54.23979949951172,64.5801010131836,51.485198974609375,58.124000549316406,20893,0.0,0.0
2018-02-08 00:00:00+00:00,57.109500885009766,65.69380187988281,57.109500885009766,62.76129913330078,24713,0.0,0.0
2018-02-09 00:00:00+00:00,62.956199645996094,66.95870208740234,58.504398345947266,66.864501953125,12698,0.0,0.0
2018-02-10 00:00:00+00:00,66.79499816894531,69.93699645996094,62.50469970703125,66.41179656982422,17988,0.0,0.0
2018-02-11 00:00:00+00:00,66.35579681396484,66.35579681396484,60.83760070800781,63.52939987182617,47900,0.0,0.0
2018-02-12 00:00:00+00:00,63.93429946899414,70.3239974975586,63.93429946899414,69.15640258789062,28561,0.0,0.0
2018-02-13 00:00:00+00:00,69.28230285644531,69.59739685058594,63.02170181274414,65.24759674072266,29141,0.0,0.0
2018-02-14 00:00:00+00:00,65.0530014038086,71.4072036743164,65.0530014038086,71.24330139160156,28924,0.0,0.0
2018-02-15 00:00:00+00:00,71.27839660644531,74.39759826660156,70.41729736328125,73.5728988647461,73940,0.0,0.0
2018-02-16 00:00:00+00:00,73.31289672851562,73.77940368652344,70.89469909667969,73.39420318603516,31729,0.0,0.0
2018-02-17 00:00:00+00:00,73.38310241699219,84.33609771728516,72.72360229492188,83.86910247802734,39836,0.0,0.0
2018-02-18 00:00:00+00:00,84.11219787597656,85.9365005493164,75.74980163574219,79.07859802246094,77278,0.0,0.0
2018-02-19 00:00:00+00:00,78.94239807128906,90.2177963256836,78.59410095214844,88.73889923095703,103946,0.0,0.0
2018-02-20 00:00:00+00:00,88.80580139160156,92.989501953125,86.15740203857422,87.02050018310547,97856,0.0,0.0
