TIMESTAMP,BSTC_OPEN_PRICE_USD,BSTC_HIGH_PRICE_USD,BSTC_LOW_PRICE_USD,BSTC_CLOSE_PRICE_USD,BSTC_VOLUME_USD,BSTC_DIVIDENDS_USD,BSTC_STOCK_SPLITS_USD
2024-03-28 00:00:00+00:00,0.9781100153923035,0.9794350266456604,0.9650059938430786,0.9789980053901672,0,0.0,0.0
2024-03-29 00:00:00+00:00,0.9789980053901672,0.9799420237541199,0.96806800365448,0.9784749746322632,0,0.0,0.0
2024-03-30 00:00:00+00:00,0.9784749746322632,0.9788720011711121,0.9782260060310364,0.9786319732666016,0,0.0,0.0
2024-03-31 00:00:00+00:00,0.9786319732666016,0.9789019823074341,0.9778389930725098,0.9781219959259033,0,0.0,0.0
2024-04-01 00:00:00+00:00,0.9781219959259033,1.0608199834823608,0.9601879715919495,1.0604989528656006,0,0.0,0.0
2024-04-02 00:00:00+00:00,1.0604989528656006,1.089671015739441,1.0359660387039185,1.0892930030822754,0,0.0,0.0
2024-04-03 00:00:00+00:00,1.0892930030822754,1.2104729413986206,1.0808049440383911,1.210360050201416,0,0.0,0.0
2024-04-04 00:00:00+00:00,1.210360050201416,1.2308520078659058,1.201658010482788,1.2302379608154297,0,0.0,0.0
2024-04-05 00:00:00+00:00,1.2302379608154297,1.25096595287323,1.2288650274276733,1.2504240274429321,0,0.0,0.0
2024-04-06 00:00:00+00:00,1.2504240274429321,1.2614439725875854,1.2499480247497559,1.2611340284347534,0,0.0,0.0
2024-04-07 00:00:00+00:00,1.2611340284347534,1.2704590559005737,1.241250991821289,1.249974012374878,0,0.0,0.0
2024-04-08 00:00:00+00:00,1.249974012374878,1.2507749795913696,1.2493020296096802,1.2501399517059326,0,0.0,0.0
2024-04-09 00:00:00+00:00,1.2501399517059326,1.2614229917526245,1.2498339414596558,1.2603590488433838,0,0.0,0.0
2024-04-10 00:00:00+00:00,1.2603590488433838,1.2808339595794678,1.2562040090560913,1.279932975769043,0,0.0,0.0
2024-04-11 00:00:00+00:00,1.279932975769043,1.293686032295227,1.2500970363616943,1.2503010034561157,0,0.0,0.0
2024-04-12 00:00:00+00:00,1.2503010034561157,1.3209739923477173,1.2500250339508057,1.3206650018692017,0,0.0,0.0
2024-04-13 00:00:00+00:00,1.3206650018692017,1.3330270051956177,1.319201946258545,1.3304870128631592,0,0.0,0.0
2024-04-14 00:00:00+00:00,1.3304870128631592,1.3406749963760376,1.3300789594650269,1.3394839763641357,0,0.0,0.0
2024-04-15 00:00:00+00:00,1.3405430316925049,1.341454029083252,1.2910189628601074,1.3203649520874023,0,0.0,0.0
2024-04-16 00:00:00+00:00,1.3203649520874023,1.5109349489212036,1.319700002670288,1.5105849504470825,0,0.0,0.0
2024-04-17 00:00:00+00:00,1.5105750560760498,1.5375620126724243,1.4923759698867798,1.534106969833374,0,0.0,0.0
2024-04-18 00:00:00+00:00,1.534106969833374,1.5409209728240967,1.5104659795761108,1.5307799577713013,0,0.0,0.0
2024-04-19 00:00:00+00:00,1.5307799577713013,1.5808310508728027,1.4611860513687134,1.4616949558258057,0,0.0,0.0
2024-04-20 00:00:00+00:00,1.4616949558258057,1.6395419836044312,1.370597004890442,1.4804949760437012,0,0.0,0.0
2024-04-21 00:00:00+00:00,1.4811619520187378,1.487720012664795,1.480409026145935,1.4869879484176636,0,0.0,0.0
2024-04-22 00:00:00+00:00,1.4869879484176636,1.4983199834823608,1.4844110012054443,1.4845759868621826,0,0.0,0.0
2024-04-23 00:00:00+00:00,1.4845759868621826,1.4857280254364014,1.4809130430221558,1.4810600280761719,0,0.0,0.0
2024-04-24 00:00:00+00:00,1.4811309576034546,1.4852479696273804,1.4805430173873901,1.4840610027313232,0,0.0,0.0
2024-04-25 00:00:00+00:00,1.4840610027313232,1.5046279430389404,1.4815609455108643,1.5036870241165161,0,0.0,0.0
2024-04-26 00:00:00+00:00,1.5036870241165161,1.5051989555358887,1.5002039670944214,1.5009859800338745,0,0.0,0.0
2024-04-27 00:00:00+00:00,1.5009859800338745,1.5019739866256714,1.4999680519104004,1.5003219842910767,0,0.0,0.0
2024-04-28 00:00:00+00:00,1.5003219842910767,1.5018960237503052,1.5000649690628052,1.5010960102081299,0,0.0,0.0
2024-04-29 00:00:00+00:00,1.5010960102081299,1.5027389526367188,1.5002959966659546,1.5007150173187256,0,0.0,0.0
2024-04-30 00:00:00+00:00,1.5007150173187256,1.5029799938201904,1.4986809492111206,1.499917984008789,0,0.0,0.0
2024-05-01 00:00:00+00:00,1.499917984008789,1.5015039443969727,1.4984480142593384,1.49931001663208,0,0.0,0.0
2024-05-02 00:00:00+00:00,1.49931001663208,1.5030970573425293,1.4990179538726807,1.5020639896392822,0,0.0,0.0
2024-05-03 00:00:00+00:00,1.5013439655303955,1.5108309984207153,1.5009340047836304,1.5044389963150024,0,0.0,0.0
2024-05-04 00:00:00+00:00,1.5044389963150024,1.5330480337142944,1.5035150051116943,1.5314069986343384,0,0.0,0.0
2024-05-05 00:00:00+00:00,1.5314069986343384,1.5462640523910522,1.5312420129776,1.5445129871368408,0,0.0,0.0
2024-05-06 00:00:00+00:00,1.5445129871368408,1.545483946800232,1.5402319431304932,1.542889952659607,0,0.0,0.0
2024-05-07 00:00:00+00:00,1.542889952659607,1.54544198513031,1.5415970087051392,1.5427919626235962,0,0.0,0.0
2024-05-08 00:00:00+00:00,1.5427919626235962,1.684000015258789,1.5254199504852295,1.5545860528945923,0,0.0,0.0
2024-05-09 00:00:00+00:00,1.5545860528945923,1.5548579692840576,1.5517770051956177,1.5526670217514038,0,0.0,0.0
2024-05-10 00:00:00+00:00,1.5526670217514038,1.5586470365524292,1.5524109601974487,1.5566869974136353,0,0.0,0.0
2024-05-11 00:00:00+00:00,1.5566869974136353,1.5578629970550537,1.5561399459838867,1.5569959878921509,0,0.0,0.0
2024-05-12 00:00:00+00:00,1.5569959878921509,1.5582410097122192,1.5564110279083252,1.5564589500427246,0,0.0,0.0
2024-05-13 00:00:00+00:00,1.556378960609436,1.5589890480041504,1.5563420057296753,1.5576820373535156,0,0.0,0.0
2024-05-14 00:00:00+00:00,1.5576820373535156,1.5609639883041382,1.5566799640655518,1.5606609582901,0,0.0,0.0
2024-05-15 00:00:00+00:00,1.5606609582901,1.5615869760513306,1.5576250553131104,1.5588380098342896,0,0.0,0.0
2024-05-16 00:00:00+00:00,1.5588380098342896,1.5594780445098877,1.5575200319290161,1.5580710172653198,0,0.0,0.0
2024-05-17 00:00:00+00:00,1.5580710172653198,1.559617042541504,1.5569920539855957,1.5577809810638428,0,0.0,0.0
2024-05-18 00:00:00+00:00,1.5577809810638428,1.5721499919891357,1.5575480461120605,1.5706030130386353,0,0.0,0.0
2024-05-19 00:00:00+00:00,1.5706030130386353,1.5712000131607056,1.5687450170516968,1.5687450170516968,0,0.0,0.0
2024-05-20 00:00:00+00:00,1.5687450170516968,1.5708949565887451,1.5686609745025635,1.5692659616470337,0,0.0,0.0
2024-05-21 00:00:00+00:00,1.5692659616470337,1.5694340467453003,1.5677640438079834,1.5689109563827515,0,0.0,0.0
2024-05-22 00:00:00+00:00,1.5689109563827515,1.569808006286621,1.5679999589920044,1.5682920217514038,0,0.0,0.0
2024-05-23 00:00:00+00:00,1.5682920217514038,1.569823980331421,1.567186951637268,1.5681560039520264,0,0.0,0.0
2024-05-24 00:00:00+00:00,1.5681560039520264,1.5910760164260864,1.5675729513168335,1.5889710187911987,0,0.0,0.0
2024-05-25 00:00:00+00:00,1.5889710187911987,1.5933870077133179,1.5880550146102905,1.5898549556732178,0,0.0,0.0
2024-05-26 00:00:00+00:00,1.5898549556732178,1.5936059951782227,1.5897860527038574,1.5923930406570435,0,0.0,0.0
2024-05-27 00:00:00+00:00,1.5923930406570435,1.5931689739227295,1.5901349782943726,1.5918060541152954,0,0.0,0.0
2024-05-28 00:00:00+00:00,1.5918060541152954,1.6003409624099731,1.591694951057434,1.5994559526443481,0,0.0,0.0
2024-05-29 00:00:00+00:00,1.5994559526443481,1.6022800207138062,1.5989489555358887,1.5994030237197876,0,0.0,0.0
2024-05-30 00:00:00+00:00,1.599128007888794,1.6023260354995728,1.598889946937561,1.6015549898147583,0,0.0,0.0
2024-05-31 00:00:00+00:00,1.6014540195465088,1.6120070219039917,1.6012259721755981,1.6098359823226929,0,0.0,0.0
2024-06-01 00:00:00+00:00,1.6098359823226929,1.611240029335022,1.6093790531158447,1.6108980178833008,0,0.0,0.0
2024-06-02 00:00:00+00:00,1.6108980178833008,1.6117980480194092,1.6105509996414185,1.6111860275268555,0,0.0,0.0
2024-06-03 00:00:00+00:00,1.6111860275268555,1.6132440567016602,1.61067795753479,1.611930012702942,0,0.0,0.0
2024-06-04 00:00:00+00:00,1.611930012702942,1.612753987312317,1.6114180088043213,1.6122850179672241,0,0.0,0.0
2024-06-05 00:00:00+00:00,1.6122850179672241,1.6130870580673218,1.611618995666504,1.612733006477356,0,0.0,0.0
2024-06-06 00:00:00+00:00,1.612733006477356,1.6234170198440552,1.611907958984375,1.6218440532684326,0,0.0,0.0
2024-06-07 00:00:00+00:00,1.621690034866333,1.6226680278778076,1.620013952255249,1.6206649541854858,0,0.0,0.0
2024-06-08 00:00:00+00:00,1.6206649541854858,1.6215590238571167,1.6202839612960815,1.6209269762039185,0,0.0,0.0
2024-06-09 00:00:00+00:00,1.6209269762039185,1.6216349601745605,1.6208570003509521,1.6210850477218628,0,0.0,0.0
2024-06-10 00:00:00+00:00,1.6210850477218628,1.621938943862915,1.6204179525375366,1.6210459470748901,0,0.0,0.0
2024-06-11 00:00:00+00:00,1.6210459470748901,1.6221489906311035,1.6199519634246826,1.6217550039291382,0,0.0,0.0
2024-06-12 00:00:00+00:00,1.6217550039291382,1.623445987701416,1.6208820343017578,1.6223169565200806,0,0.0,0.0
2024-06-13 00:00:00+00:00,1.6223169565200806,1.623170018196106,1.621817946434021,1.6219539642333984,0,0.0,0.0
2024-06-14 00:00:00+00:00,1.6219539642333984,1.623013973236084,1.6212470531463623,1.6218459606170654,0,0.0,0.0
2024-06-15 00:00:00+00:00,1.6218459606170654,1.6239110231399536,1.6213539838790894,1.6217869520187378,0,0.0,0.0
2024-06-16 00:00:00+00:00,1.6217869520187378,1.6227010488510132,1.6211140155792236,1.6217230558395386,0,0.0,0.0
2024-06-17 00:00:00+00:00,1.6217230558395386,1.6232969760894775,1.6209100484848022,1.622169017791748,0,0.0,0.0
2024-06-18 00:00:00+00:00,1.622169017791748,1.6253279447555542,1.6099510192871094,1.6101239919662476,0,0.0,0.0
2024-06-19 00:00:00+00:00,1.6101239919662476,1.6135859489440918,1.6100000143051147,1.6115410327911377,0,0.0,0.0
2024-06-20 00:00:00+00:00,1.6115410327911377,1.6128920316696167,1.6108369827270508,1.6112749576568604,0,0.0,0.0
2024-06-21 00:00:00+00:00,1.6112749576568604,1.6128840446472168,1.6107139587402344,1.6116750240325928,0,0.0,0.0
2024-06-22 00:00:00+00:00,1.6116750240325928,1.6126689910888672,1.6111669540405273,1.6116629838943481,0,0.0,0.0
2024-06-23 00:00:00+00:00,1.6116629838943481,1.6130820512771606,1.6109880208969116,1.6119400262832642,0,0.0,0.0
2024-06-24 00:00:00+00:00,1.6119400262832642,1.6132760047912598,1.606734037399292,1.607125997543335,0,0.0,0.0
2024-06-25 00:00:00+00:00,1.607125997543335,1.6109730005264282,1.6051119565963745,1.6098580360412598,0,0.0,0.0
2024-06-26 00:00:00+00:00,1.6098580360412598,1.6110589504241943,1.6091690063476562,1.6093649864196777,0,0.0,0.0
2024-06-27 00:00:00+00:00,1.6093649864196777,1.6104480028152466,1.6085469722747803,1.6089990139007568,0,0.0,0.0
2024-06-28 00:00:00+00:00,1.6089990139007568,1.6116869449615479,1.6078020334243774,1.6084539890289307,0,0.0,0.0
2024-06-29 00:00:00+00:00,1.6084539890289307,1.610422968864441,1.6081210374832153,1.6089420318603516,0,0.0,0.0
2024-06-30 00:00:00+00:00,1.6089420318603516,1.6096580028533936,1.6071170568466187,1.6089450120925903,0,0.0,0.0
2024-07-01 00:00:00+00:00,1.6089450120925903,1.6205079555511475,1.6085710525512695,1.6192840337753296,0,0.0,0.0
2024-07-02 00:00:00+00:00,1.6192840337753296,1.6201850175857544,1.6173590421676636,1.6176389455795288,0,0.0,0.0
2024-07-03 00:00:00+00:00,1.6176389455795288,1.6204570531845093,1.6175589561462402,1.6192660331726074,0,0.0,0.0
2024-07-04 00:00:00+00:00,1.6192660331726074,1.6208469867706299,1.6010160446166992,1.6201059818267822,0,0.0,0.0
2024-07-05 00:00:00+00:00,1.6201059818267822,1.6219700574874878,1.6193790435791016,1.6206929683685303,0,0.0,0.0
2024-07-06 00:00:00+00:00,1.6206929683685303,1.6220070123672485,1.6202009916305542,1.6212120056152344,0,0.0,0.0
2024-07-07 00:00:00+00:00,1.6212120056152344,1.6223000288009644,1.6203199625015259,1.6205430030822754,0,0.0,0.0
2024-07-08 00:00:00+00:00,1.6205430030822754,1.6256400346755981,1.619771957397461,1.6220860481262207,0,0.0,0.0
2024-07-09 00:00:00+00:00,1.6220860481262207,1.6414309740066528,1.6218160390853882,1.6400920152664185,0,0.0,0.0
2024-07-10 00:00:00+00:00,1.6400920152664185,1.7706040143966675,1.6220409870147705,1.7699769735336304,0,0.0,0.0
2024-07-11 00:00:00+00:00,1.7699769735336304,1.8177759647369385,1.769556999206543,1.8124959468841553,0,0.0,0.0
2024-07-12 00:00:00+00:00,1.8124959468841553,1.9185409545898438,1.810884952545166,1.9181100130081177,0,0.0,0.0
2024-07-13 00:00:00+00:00,1.9181100130081177,1.977655053138733,1.904062032699585,1.9775220155715942,0,0.0,0.0
2024-07-14 00:00:00+00:00,1.9775220155715942,1.9992589950561523,1.920212984085083,1.9956070184707642,0,0.0,0.0
2024-07-15 00:00:00+00:00,1.9956070184707642,2.1507320404052734,1.9923399686813354,2.133518934249878,0,0.0,0.0
2024-07-16 00:00:00+00:00,2.133518934249878,2.135709047317505,2.022188901901245,2.051690101623535,0,0.0,0.0
2024-07-17 00:00:00+00:00,2.051690101623535,2.161426067352295,2.051177978515625,2.1527280807495117,0,0.0,0.0
2024-07-18 00:00:00+00:00,2.1527280807495117,2.2097320556640625,2.152406930923462,2.2078919410705566,0,0.0,0.0
2024-07-19 00:00:00+00:00,2.2078919410705566,2.300915002822876,2.2058510780334473,2.22121000289917,0,0.0,0.0
2024-07-20 00:00:00+00:00,2.22121000289917,2.2273058891296387,2.151237964630127,2.170741081237793,0,0.0,0.0
2024-07-21 00:00:00+00:00,2.170741081237793,2.2015910148620605,2.1608669757843018,2.2003769874572754,0,0.0,0.0
2024-07-22 00:00:00+00:00,2.2003769874572754,2.201474905014038,2.1407570838928223,2.1625540256500244,0,0.0,0.0
2024-07-23 00:00:00+00:00,2.1625540256500244,2.2539238929748535,2.160291910171509,2.160655975341797,0,0.0,0.0
2024-07-24 00:00:00+00:00,2.160655975341797,2.169039011001587,2.1328680515289307,2.1451399326324463,0,0.0,0.0
2024-07-25 00:00:00+00:00,2.1451399326324463,2.192552089691162,2.131859064102173,2.1519711017608643,0,0.0,0.0
2024-07-26 00:00:00+00:00,2.1519711017608643,2.198014974594116,2.146476984024048,2.1653668880462646,0,0.0,0.0
2024-07-27 00:00:00+00:00,2.1653668880462646,2.187145948410034,2.1461400985717773,2.174201011657715,0,0.0,0.0
2024-07-28 00:00:00+00:00,2.174201011657715,2.175278902053833,2.0001111030578613,2.000307083129883,0,0.0,0.0
2024-07-29 00:00:00+00:00,2.000307083129883,2.17331600189209,1.9998949766159058,2.0997679233551025,0,0.0,0.0
2024-07-30 00:00:00+00:00,2.0997679233551025,2.198559045791626,2.0995450019836426,2.1878468990325928,0,0.0,0.0
2024-07-31 00:00:00+00:00,2.1878468990325928,2.1979169845581055,2.161911964416504,2.191560983657837,0,0.0,0.0
2024-08-01 00:00:00+00:00,2.191560983657837,2.1972970962524414,2.165276050567627,2.193243980407715,0,0.0,0.0
2024-08-02 00:00:00+00:00,2.193243980407715,2.1979620456695557,2.1498610973358154,2.160644054412842,0,0.0,0.0
2024-08-03 00:00:00+00:00,2.160644054412842,2.1961209774017334,2.1516730785369873,2.1560490131378174,0,0.0,0.0
2024-08-04 00:00:00+00:00,2.1560490131378174,2.1586720943450928,2.1553220748901367,2.156773090362549,0,0.0,0.0
2024-08-05 00:00:00+00:00,2.156773090362549,2.1889660358428955,2.149925947189331,2.1530909538269043,0,0.0,0.0
2024-08-06 00:00:00+00:00,2.1530909538269043,2.1763460636138916,2.152622938156128,2.167344093322754,0,0.0,0.0
2024-08-07 00:00:00+00:00,2.167344093322754,2.179569959640503,2.1017420291900635,2.155021905899048,0,0.0,0.0
2024-08-08 00:00:00+00:00,2.155021905899048,2.1688289642333984,2.1504030227661133,2.150815010070801,0,0.0,0.0
2024-08-09 00:00:00+00:00,2.150815010070801,2.1780080795288086,2.1452689170837402,2.1614949703216553,0,0.0,0.0
2024-08-10 00:00:00+00:00,2.1614949703216553,2.200901985168457,2.1610560417175293,2.1708710193634033,0,0.0,0.0
2024-08-11 00:00:00+00:00,2.1708710193634033,2.173264980316162,2.170375108718872,2.1704859733581543,0,0.0,0.0
2024-08-12 00:00:00+00:00,2.1704859733581543,2.187148094177246,2.1699459552764893,2.1819260120391846,0,0.0,0.0
2024-08-13 00:00:00+00:00,2.1819260120391846,2.199763059616089,2.1610090732574463,2.1659491062164307,0,0.0,0.0
2024-08-14 00:00:00+00:00,2.1659491062164307,2.187364101409912,2.1653170585632324,2.1831960678100586,0,0.0,0.0
2024-08-15 00:00:00+00:00,2.1831960678100586,2.1901230812072754,2.1712710857391357,2.172753095626831,0,0.0,0.0
2024-08-16 00:00:00+00:00,2.172753095626831,2.189340114593506,2.172050952911377,2.1875250339508057,0,0.0,0.0
2024-08-17 00:00:00+00:00,2.1875250339508057,2.1950221061706543,2.1862199306488037,2.1921119689941406,0,0.0,0.0
2024-08-18 00:00:00+00:00,2.1922130584716797,2.1924240589141846,2.1750130653381348,2.17556095123291,0,0.0,0.0
2024-08-19 00:00:00+00:00,2.17556095123291,2.193700075149536,2.1749908924102783,2.1913530826568604,0,0.0,0.0
2024-08-20 00:00:00+00:00,2.1912119388580322,2.251025915145874,2.181751012802124,2.2277889251708984,0,0.0,0.0
2024-08-21 00:00:00+00:00,2.2276968955993652,2.2299299240112305,2.189979076385498,2.2231180667877197,0,0.0,0.0
2024-08-22 00:00:00+00:00,2.2231180667877197,2.2507710456848145,1.9207090139389038,2.1838860511779785,0,0.0,0.0
2024-08-23 00:00:00+00:00,2.1838860511779785,2.2004148960113525,1.9199529886245728,2.1565821170806885,0,0.0,0.0
2024-08-24 00:00:00+00:00,2.1565821170806885,2.218719005584717,1.9510990381240845,2.2167809009552,0,0.0,0.0
2024-08-25 00:00:00+00:00,2.2167809009552,2.2178139686584473,1.9506210088729858,1.950943946838379,0,0.0,0.0
2024-08-26 00:00:00+00:00,1.950943946838379,2.219187021255493,1.940513014793396,2.216754913330078,0,0.0,0.0
2024-08-27 00:00:00+00:00,2.216754913330078,2.2214109897613525,2.202562093734741,2.2160449028015137,0,0.0,0.0
2024-08-28 00:00:00+00:00,2.2160449028015137,2.21655011177063,1.9297699928283691,2.203839063644409,0,0.0,0.0
2024-08-29 00:00:00+00:00,2.203839063644409,2.2544639110565186,2.1955440044403076,2.2508580684661865,0,0.0,0.0
2024-08-30 00:00:00+00:00,2.2508580684661865,2.2527859210968018,1.9398679733276367,2.184087038040161,0,0.0,0.0
2024-08-31 00:00:00+00:00,2.184087038040161,2.2591679096221924,1.9297300577163696,2.2570960521698,0,0.0,0.0
2024-09-01 00:00:00+00:00,2.2570960521698,2.418255090713501,2.2495839595794678,2.4037530422210693,0,0.0,0.0
2024-09-02 00:00:00+00:00,2.4037530422210693,2.898953914642334,2.349724054336548,2.8418219089508057,0,0.0,0.0
2024-09-03 00:00:00+00:00,2.8418219089508057,3.0989489555358887,2.841510057449341,3.090593099594116,0,0.0,0.0
2024-09-04 00:00:00+00:00,3.090593099594116,3.455885887145996,3.0902600288391113,3.4182240962982178,0,0.0,0.0
2024-09-05 00:00:00+00:00,3.4182240962982178,3.7265830039978027,3.2125680446624756,3.705940008163452,0,0.0,0.0
2024-09-06 00:00:00+00:00,3.705940008163452,3.7106471061706543,3.4998440742492676,3.5024280548095703,0,0.0,0.0
2024-09-07 00:00:00+00:00,3.5024280548095703,3.757150888442993,3.501689910888672,3.7513420581817627,0,0.0,0.0
2024-09-08 00:00:00+00:00,3.7513420581817627,3.7782270908355713,3.7203528881073,3.7750909328460693,0,0.0,0.0
2024-09-09 00:00:00+00:00,3.7750909328460693,3.7778289318084717,3.6117630004882812,3.6788339614868164,0,0.0,0.0
2024-09-10 00:00:00+00:00,3.6788339614868164,4.137221813201904,3.6299469470977783,3.941072940826416,0,0.0,0.0
2024-09-11 00:00:00+00:00,3.941072940826416,3.9804680347442627,3.7448079586029053,3.979933023452759,0,0.0,0.0
2024-09-12 00:00:00+00:00,3.979933023452759,4.10752010345459,3.707685947418213,4.104424953460693,0,0.0,0.0
2024-09-13 00:00:00+00:00,4.104424953460693,4.11852502822876,1.6105049848556519,4.1177568435668945,0,0.0,0.0
2024-09-14 00:00:00+00:00,4.1177568435668945,4.1196208000183105,4.002488136291504,4.025303840637207,0,0.0,0.0
2024-09-15 00:00:00+00:00,4.025303840637207,4.181868076324463,3.950627088546753,4.175169944763184,0,0.0,0.0
2024-09-16 00:00:00+00:00,4.175169944763184,4.194777011871338,4.086623191833496,4.179987907409668,0,0.0,0.0
2024-09-17 00:00:00+00:00,4.179987907409668,4.2064208984375,3.9991350173950195,4.203769207000732,0,0.0,0.0
2024-09-18 00:00:00+00:00,4.203769207000732,4.309598922729492,4.165337085723877,4.254213809967041,0,0.0,0.0
2024-09-19 00:00:00+00:00,4.253326892852783,4.320380210876465,4.1507158279418945,4.311004161834717,0,0.0,0.0
2024-09-20 00:00:00+00:00,4.311004161834717,4.341662883758545,4.224063873291016,4.334201812744141,0,0.0,0.0
2024-09-21 00:00:00+00:00,4.333809852600098,4.336121082305908,4.221994876861572,4.235148906707764,0,0.0,0.0
2024-09-22 00:00:00+00:00,4.235148906707764,4.349470138549805,4.234600067138672,4.3281941413879395,0,0.0,0.0
2024-09-23 00:00:00+00:00,4.3281941413879395,4.359007835388184,4.303528785705566,4.344430923461914,0,0.0,0.0
2024-09-24 00:00:00+00:00,4.344430923461914,4.418484210968018,4.319427013397217,4.416672229766846,0,0.0,0.0
2024-09-25 00:00:00+00:00,4.416672229766846,4.459351062774658,4.3986101150512695,4.445302963256836,0,0.0,0.0
2024-09-26 00:00:00+00:00,4.445302963256836,4.476025104522705,4.409627914428711,4.410369873046875,0,0.0,0.0
2024-09-27 00:00:00+00:00,4.410369873046875,4.440104961395264,4.409710884094238,4.438100814819336,0,0.0,0.0
2024-09-28 00:00:00+00:00,4.438100814819336,4.44107723236084,4.424498081207275,4.429710865020752,0,0.0,0.0
2024-09-29 00:00:00+00:00,4.429710865020752,4.4800639152526855,4.4216837882995605,4.449880123138428,0,0.0,0.0
2024-09-30 00:00:00+00:00,4.449787139892578,4.998395919799805,3.3196709156036377,3.993551015853882,272582,0.0,0.0
2024-10-01 00:00:00+00:00,3.993551015853882,4.391569137573242,3.0037450790405273,4.0770487785339355,645622,0.0,0.0
2024-10-02 00:00:00+00:00,4.0770487785339355,4.380171775817871,3.7990341186523438,3.971052885055542,847243,0.0,0.0
2024-10-03 00:00:00+00:00,3.971052885055542,4.690630912780762,3.6597330570220947,3.6819140911102295,873744,0.0,0.0
2024-10-04 00:00:00+00:00,3.689344882965088,4.282120227813721,2.1734530925750732,3.4632198810577393,776455,0.0,0.0
2024-10-05 00:00:00+00:00,3.4632198810577393,4.178905010223389,2.9200310707092285,4.074065208435059,939235,0.0,0.0
2024-10-06 00:00:00+00:00,4.074065208435059,4.2650909423828125,3.936706066131592,4.113615036010742,963622,0.0,0.0
2024-10-07 00:00:00+00:00,4.113615036010742,4.2707600593566895,3.8952720165252686,3.993180990219116,938050,0.0,0.0
2024-10-08 00:00:00+00:00,3.993180990219116,4.1434550285339355,3.9779820442199707,4.016941070556641,979873,0.0,0.0
2024-10-09 00:00:00+00:00,4.050793170928955,4.176743030548096,3.911806106567383,4.038002014160156,968642,0.0,0.0
2024-10-10 00:00:00+00:00,4.042503833770752,4.084754943847656,3.9165799617767334,3.9987339973449707,973833,0.0,0.0
2024-10-11 00:00:00+00:00,3.9987339973449707,4.086894989013672,3.9691169261932373,4.067824840545654,987536,0.0,0.0
2024-10-12 00:00:00+00:00,4.067824840545654,4.07485818862915,4.007101058959961,4.022146224975586,980144,0.0,0.0
2024-10-13 00:00:00+00:00,4.022146224975586,4.196620941162109,3.948930025100708,4.063998222351074,975837,0.0,0.0
2024-10-14 00:00:00+00:00,4.063998222351074,4.07215690612793,3.9558041095733643,4.017800807952881,980439,0.0,0.0
