,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36689.16,1.8775194179835428,1.8772168
1,37568.68,36275.754,1.9449418879191593,1.8453835
2,39246.79,37198.387,2.0741602675530713,1.9164284
3,36829.0,38596.414,1.8879848046244934,2.0240798
4,35513.2,37239.375,1.7866651390946406,1.9195846
5,35796.31,36316.02,1.8084652686798028,1.848484
6,33552.79,35801.94,1.6357090017626918,1.8088989
7,33380.81,34602.695,1.6224661410864307,1.7165542
8,37388.05,33977.02,1.9310329570902667,1.6683756
9,36675.72,36523.574,1.8761818875151943,1.8644663
10,37331.98,36621.45,1.926715436459275,1.8720028
11,35546.11,37372.098,1.7891992857678338,1.9298046
12,39020.57,35851.17,2.0567408005093233,1.8126898
13,40516.29,38017.32,2.1719147252139224,1.9794883
14,40144.04,39767.832,2.1432506079518094,2.1142817
15,38349.01,40027.004,2.005029115919547,2.1342385
16,38092.97,38744.47,1.9853134394016387,2.0354803
17,35819.84,37870.566,1.8102771334996215,1.9681878
18,35483.72,36118.56,1.784395110412607,1.8332791
19,35600.16,35077.48,1.793361261692662,1.7531137
20,31608.93,34880.77,1.486027252988669,1.7379665
21,32509.56,32280.979,1.5553778612620777,1.5377766
22,33678.07,31944.977,1.6453558536380375,1.5119036
23,34663.09,32638.678,1.7212046885219219,1.5653203
24,31584.45,33475.68,1.4841422359555554,1.6297714
25,32283.65,32134.992,1.537982264940563,1.5265353
26,34700.34,32203.502,1.7240730253063778,1.5318106
27,34494.89,34255.902,1.708252896652245,1.6898502
28,35911.73,34733.43,1.8173528775834784,1.726621
29,35045.0,36064.74,1.7506126482897486,1.8291348
30,33504.69,35752.48,1.5606587221155446,1.7299579
31,33786.55,34406.51,1.5818878654111703,1.6285821
32,34669.13,34259.26,1.6483620628490947,1.6174916
33,35286.51,34676.98,1.6948619155697842,1.6489533
34,33690.14,35497.406,1.5746264529896443,1.7107462
35,34220.01,34423.355,1.6145352238618975,1.6298507
36,33862.12,34482.67,1.5875796498390795,1.6343184
37,32875.71,34057.02,1.513285180108581,1.602259
38,33815.81,33161.496,1.5840916713177549,1.5348101
39,33502.87,33795.98,1.56052164327925,1.5825981
40,34258.99,33809.1,1.6174711211359465,1.5835865
41,33086.63,34136.05,1.529171261510388,1.6082115
42,32729.77,33460.926,1.502293265070748,1.5573624
43,32820.02,32870.875,1.509090718354045,1.512921
44,31880.0,32842.05,1.4382902525882248,1.51075
45,31383.87,32081.717,1.400922712450359,1.4534831
46,31520.07,31646.824,1.4111810297598895,1.4207278
47,31778.56,31720.994,1.4306499904158403,1.4263142
48,30839.65,31893.545,1.3599331276765512,1.4393104
49,29790.35,31164.668,1.2809019062896916,1.3844129
50,32144.51,30231.512,1.458212627856535,1.3141294
51,32287.83,31849.938,1.4690072096245375,1.436026
52,33634.09,32256.887,1.5704048767400172,1.4666766
53,34258.14,33765.19,1.6174071008003144,1.5802791
54,35381.02,34670.56,1.7019802237116612,1.6484697
55,37237.6,35641.824,1.841814193979855,1.7216234
56,39457.87,36942.887,2.009040582914004,1.8196169
57,40019.56,39536.098,2.051345973880157,2.0149326
58,40016.48,40429.215,2.0511139943110432,2.0822003
59,42206.37,40757.703,2.2160522211316565,2.1069415
60,41461.83,42544.375,2.159974926200395,2.2415102
