TIMESTAMP,SEBA_OPEN_PRICE_USD,SEBA_HIGH_PRICE_USD,SEBA_LOW_PRICE_USD,SEBA_CLOSE_PRICE_USD,SEBA_VOLUME_USD,SEBA_DIVIDENDS_USD,SEBA_STOCK_SPLITS_USD
2022-05-23 00:00:00+00:00,0.0034970000851899385,0.003498000092804432,0.003496000077575445,0.0034970000851899385,112,0.0,0.0
2022-05-24 00:00:00+00:00,0.0034970000851899385,0.0034970000851899385,0.003496000077575445,0.0034970000851899385,112,0.0,0.0
2022-05-25 00:00:00+00:00,0.0034970000851899385,0.0034970000851899385,0.003496000077575445,0.003496000077575445,112,0.0,0.0
2022-05-26 00:00:00+00:00,0.003496000077575445,0.003996000159531832,0.003152000019326806,0.0038960000965744257,6249,0.0,0.0
2022-05-27 00:00:00+00:00,0.0038960000965744257,0.003897000104188919,0.0038950000889599323,0.0038960000965744257,4812,0.0,0.0
2022-05-28 00:00:00+00:00,0.003994999919086695,0.003996000159531832,0.003396000014618039,0.0033970000222325325,21,0.0,0.0
2022-05-29 00:00:00+00:00,0.0033970000222325325,0.00367600005120039,0.003396000014618039,0.0033970000222325325,1,0.0,0.0
2022-05-30 00:00:00+00:00,0.0033970000222325325,0.0036770000588148832,0.003396000014618039,0.0035979999229311943,9,0.0,0.0
2022-05-31 00:00:00+00:00,0.0035979999229311943,0.0036770000588148832,0.003596999915316701,0.0036770000588148832,12,0.0,0.0
2022-06-01 00:00:00+00:00,0.0036770000588148832,0.0036770000588148832,0.0036750000435858965,0.00367600005120039,12,0.0,0.0
2022-06-02 00:00:00+00:00,0.00367600005120039,0.0036770000588148832,0.0033970000222325325,0.003418999956920743,15,0.0,0.0
2022-06-03 00:00:00+00:00,0.003418999956920743,0.003418999956920743,0.0034179999493062496,0.0034179999493062496,15,0.0,0.0
2022-06-04 00:00:00+00:00,0.0034179999493062496,0.003418999956920743,0.0034179999493062496,0.003418999956920743,15,0.0,0.0
2022-06-05 00:00:00+00:00,0.003418999956920743,0.003418999956920743,0.0034179999493062496,0.003418999956920743,26,0.0,0.0
2022-06-06 00:00:00+00:00,0.003418999956920743,0.003418999956920743,0.0034179999493062496,0.003418999956920743,11,0.0,0.0
2022-06-07 00:00:00+00:00,0.003418999956920743,0.003418999956920743,0.003017999930307269,0.0032130000181496143,3796,0.0,0.0
2022-06-08 00:00:00+00:00,0.0032130000181496143,0.0032140000257641077,0.003017999930307269,0.003183000022545457,5955,0.0,0.0
2022-06-09 00:00:00+00:00,0.003183000022545457,0.003183000022545457,0.0031820000149309635,0.003183000022545457,14213,0.0,0.0
2022-06-10 00:00:00+00:00,0.003183000022545457,0.003409000113606453,0.0031820000149309635,0.0034080001059919596,10,0.0,0.0
2022-06-11 00:00:00+00:00,0.0034080001059919596,0.003409000113606453,0.0031969998963177204,0.0031969998963177204,5981,0.0,0.0
2022-06-12 00:00:00+00:00,0.0031969998963177204,0.0031969998963177204,0.002947000088170171,0.002947000088170171,5978,0.0,0.0
2022-06-13 00:00:00+00:00,0.002947000088170171,0.002947000088170171,0.002509000012651086,0.002595999976620078,5242,0.0,0.0
2022-06-14 00:00:00+00:00,0.002595999976620078,0.0025969999842345715,0.001617999980226159,0.001988000003620982,4005,0.0,0.0
2022-06-15 00:00:00+00:00,0.001988000003620982,0.001998000079765916,0.001986999996006489,0.001998000079765916,3971,0.0,0.0
2022-06-16 00:00:00+00:00,0.001998000079765916,0.0022819999139755964,0.001988000003620982,0.0021979999728500843,33,0.0,0.0
2022-06-17 00:00:00+00:00,0.0021979999728500843,0.0021979999728500843,0.001986999996006489,0.0020979999098926783,4141,0.0,0.0
2022-06-18 00:00:00+00:00,0.0020979999098926783,0.0020979999098926783,0.001976999919861555,0.001976999919861555,3868,0.0,0.0
2022-06-19 00:00:00+00:00,0.001976999919861555,0.0020979999098926783,0.000999000039882958,0.0020979999098926783,290,0.0,0.0
2022-06-20 00:00:00+00:00,0.0020979999098926783,0.0020979999098926783,0.0019759999122470617,0.001998000079765916,32,0.0,0.0
2022-06-21 00:00:00+00:00,0.001998000079765916,0.0022819999139755964,0.001998000079765916,0.0021979999728500843,198,0.0,0.0
2022-06-22 00:00:00+00:00,0.0021979999728500843,0.0021979999728500843,0.0021979999728500843,0.0021979999728500843,198,0.0,0.0
2022-06-23 00:00:00+00:00,0.0021979999728500843,0.002308000111952424,0.0020979999098926783,0.0022980000358074903,4722,0.0,0.0
2022-06-24 00:00:00+00:00,0.0022980000358074903,0.0023089998867362738,0.0022980000358074903,0.002308000111952424,4726,0.0,0.0
2022-06-25 00:00:00+00:00,0.002308000111952424,0.0024790000170469284,0.0022990000434219837,0.0022990000434219837,2,0.0,0.0
2022-06-26 00:00:00+00:00,0.0022990000434219837,0.002498999936506152,0.001976999919861555,0.0023089998867362738,4051,0.0,0.0
2022-06-27 00:00:00+00:00,0.0023089998867362738,0.0023980000987648964,0.002308000111952424,0.0023980000987648964,0,0.0,0.0
2022-06-28 00:00:00+00:00,0.0023980000987648964,0.0023980000987648964,0.0021750000305473804,0.0021750000305473804,4332,0.0,0.0
2022-06-29 00:00:00+00:00,0.0021750000305473804,0.002176000038161874,0.0019749999046325684,0.0019759999122470617,12032,0.0,0.0
2022-06-30 00:00:00+00:00,0.0019759999122470617,0.0019759999122470617,0.0019759999122470617,0.0019759999122470617,12032,0.0,0.0
2022-07-01 00:00:00+00:00,0.0019759999122470617,0.0019990000873804092,0.0019749999046325684,0.0019759999122470617,3918,0.0,0.0
2022-07-02 00:00:00+00:00,0.0019759999122470617,0.0019779999274760485,0.001597000053152442,0.001728000002913177,14946,0.0,0.0
2022-07-03 00:00:00+00:00,0.001728000002913177,0.001728000002913177,0.001728000002913177,0.001728000002913177,14948,0.0,0.0
2022-07-04 00:00:00+00:00,0.001728000002913177,0.0017480000387877226,0.0015979999443516135,0.001728000002913177,17457,0.0,0.0
2022-07-05 00:00:00+00:00,0.001728000002913177,0.001749000046402216,0.001728000002913177,0.0017480000387877226,2598,0.0,0.0
2022-07-06 00:00:00+00:00,0.0017480000387877226,0.0018100000452250242,0.0017480000387877226,0.0017480000387877226,3208,0.0,0.0
2022-07-07 00:00:00+00:00,0.0017480000387877226,0.0018110000528395176,0.0017480000387877226,0.0018090000376105309,8838,0.0,0.0
2022-07-08 00:00:00+00:00,0.0018090000376105309,0.0034199999645352364,0.0017290000105276704,0.003418999956920743,6073,0.0,0.0
2022-07-09 00:00:00+00:00,0.003418999956920743,0.0039980001747608185,0.003398000029847026,0.003398000029847026,9390,0.0,0.0
2022-07-10 00:00:00+00:00,0.003398000029847026,0.0033990000374615192,0.003197999903932214,0.003197999903932214,12381,0.0,0.0
2022-07-11 00:00:00+00:00,0.003197999903932214,0.003596999915316701,0.0010489999549463391,0.0019280000124126673,5262,0.0,0.0
2022-07-12 00:00:00+00:00,0.0019280000124126673,0.002093000104650855,0.0012519999872893095,0.0018189999973401427,26773,0.0,0.0
2022-07-13 00:00:00+00:00,0.0018189999973401427,0.001996000064536929,0.0013760000001639128,0.0017579999985173345,7382,0.0,0.0
2022-07-14 00:00:00+00:00,0.0017579999985173345,0.001896000001579523,0.0017579999985173345,0.0018789999885484576,13101,0.0,0.0
2022-07-15 00:00:00+00:00,0.0018789999885484576,0.002001000102609396,0.0018789999885484576,0.002001000102609396,17414,0.0,0.0
2022-07-16 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.0019890000112354755,0.0020000000949949026,8040,0.0,0.0
2022-07-17 00:00:00+00:00,0.0020000000949949026,0.002094999887049198,0.001879999996162951,0.0020940001122653484,6897,0.0,0.0
2022-07-18 00:00:00+00:00,0.0020940001122653484,0.002094999887049198,0.0016220000106841326,0.0017999999690800905,20147,0.0,0.0
2022-07-19 00:00:00+00:00,0.0017999999690800905,0.002094999887049198,0.0015109999803826213,0.0018350000027567148,11541,0.0,0.0
2022-07-20 00:00:00+00:00,0.0018350000027567148,0.0020910000894218683,0.0018350000027567148,0.002050000010058284,13104,0.0,0.0
2022-07-21 00:00:00+00:00,0.002050000010058284,0.002050000010058284,0.002050000010058284,0.002050000010058284,13104,0.0,0.0
2022-07-22 00:00:00+00:00,0.002050000010058284,0.0020800000056624413,0.002050000010058284,0.002050000010058284,12474,0.0,0.0
2022-07-23 00:00:00+00:00,0.002050000010058284,0.0020749999675899744,0.002050000010058284,0.0020600000862032175,20681,0.0,0.0
2022-07-24 00:00:00+00:00,0.0020600000862032175,0.002068999921903014,0.0020600000862032175,0.002068999921903014,8267,0.0,0.0
2022-07-25 00:00:00+00:00,0.002068999921903014,0.002068999921903014,0.0015999999595806003,0.0015999999595806003,19304,0.0,0.0
2022-07-26 00:00:00+00:00,0.0015999999595806003,0.0017000000225380063,0.0015150000108405948,0.0016499999910593033,17204,0.0,0.0
2022-07-27 00:00:00+00:00,0.0016499999910593033,0.0018500000005587935,0.0016499999910593033,0.0017999999690800905,19831,0.0,0.0
2022-07-28 00:00:00+00:00,0.001800999976694584,0.0020099999383091927,0.0017999999690800905,0.0019000000320374966,5776,0.0,0.0
2022-07-29 00:00:00+00:00,0.0019000000320374966,0.002010999945923686,0.0019000000320374966,0.002010999945923686,13797,0.0,0.0
2022-07-30 00:00:00+00:00,0.002010999945923686,0.002061000093817711,0.002004999900236726,0.002061000093817711,16272,0.0,0.0
2022-07-31 00:00:00+00:00,0.002061000093817711,0.002070999937132001,0.002051000017672777,0.002051000017672777,16495,0.0,0.0
2022-08-01 00:00:00+00:00,0.002051000017672777,0.002051000017672777,0.0018500000005587935,0.0019000000320374966,60287,0.0,0.0
2022-08-02 00:00:00+00:00,0.0019000000320374966,0.0020000000949949026,0.0018500000005587935,0.0018500000005587935,23174,0.0,0.0
2022-08-03 00:00:00+00:00,0.0018500000005587935,0.002001000102609396,0.0018500000005587935,0.0020000000949949026,29270,0.0,0.0
2022-08-04 00:00:00+00:00,0.0020000000949949026,0.0020000000949949026,0.0019000000320374966,0.0019199999514967203,23442,0.0,0.0
2022-08-05 00:00:00+00:00,0.0019199999514967203,0.001930000027641654,0.0019199999514967203,0.0019199999514967203,11524,0.0,0.0
2022-08-06 00:00:00+00:00,0.0019199999514967203,0.0019399999873712659,0.0019199999514967203,0.001930000027641654,23145,0.0,0.0
2022-08-07 00:00:00+00:00,0.001930000027641654,0.0019499999471008778,0.0019099999917671084,0.0019099999917671084,18197,0.0,0.0
2022-08-08 00:00:00+00:00,0.0019099999917671084,0.0019199999514967203,0.0019099999917671084,0.0019199999514967203,21390,0.0,0.0
2022-08-09 00:00:00+00:00,0.0019199999514967203,0.0019199999514967203,0.0019199999514967203,0.0019199999514967203,21391,0.0,0.0
2022-08-10 00:00:00+00:00,0.0019199999514967203,0.0019409999949857593,0.0019000000320374966,0.0019399999873712659,25958,0.0,0.0
2022-08-11 00:00:00+00:00,0.0019399999873712659,0.0019409999949857593,0.0019310000352561474,0.0019310000352561474,18136,0.0,0.0
2022-08-12 00:00:00+00:00,0.0019310000352561474,0.0019310000352561474,0.0016009999671950936,0.0016009999671950936,6919,0.0,0.0
2022-08-13 00:00:00+00:00,0.0016009999671950936,0.001711999997496605,0.001512999995611608,0.0016509999986737967,34131,0.0,0.0
2022-08-14 00:00:00+00:00,0.0016509999986737967,0.001711999997496605,0.0016509999986737967,0.0017109999898821115,13686,0.0,0.0
2022-08-15 00:00:00+00:00,0.0017109999898821115,0.0017989999614655972,0.0017109999898821115,0.0017109999898821115,7187,0.0,0.0
2022-08-16 00:00:00+00:00,0.0017109999898821115,0.0017989999614655972,0.0017109999898821115,0.0017109999898821115,21481,0.0,0.0
2022-08-17 00:00:00+00:00,0.0017109999898821115,0.0017109999898821115,0.0016499999910593033,0.0016499999910593033,10180,0.0,0.0
2022-08-18 00:00:00+00:00,0.0016499999910593033,0.0016749999485909939,0.0015999999595806003,0.0016749999485909939,16985,0.0,0.0
2022-08-19 00:00:00+00:00,0.0016749999485909939,0.0016749999485909939,0.001478999969549477,0.001478999969549477,22797,0.0,0.0
2022-08-20 00:00:00+00:00,0.001478999969549477,0.0015150000108405948,0.001478999969549477,0.0015150000108405948,25832,0.0,0.0
2022-08-21 00:00:00+00:00,0.0015150000108405948,0.0015999999595806003,0.001478999969549477,0.001550000044517219,15624,0.0,0.0
2022-08-22 00:00:00+00:00,0.001550000044517219,0.0015999999595806003,0.001550000044517219,0.001550000044517219,15609,0.0,0.0
2022-08-23 00:00:00+00:00,0.001550000044517219,0.0015999999595806003,0.001550000044517219,0.001550000044517219,12269,0.0,0.0
2022-08-24 00:00:00+00:00,0.001550000044517219,0.0016499999910593033,0.001550000044517219,0.0015999999595806003,22810,0.0,0.0
2022-08-25 00:00:00+00:00,0.0015999999595806003,0.0016749999485909939,0.0015999999595806003,0.0016499999910593033,15077,0.0,0.0
2022-08-26 00:00:00+00:00,0.0016499999910593033,0.0017109999898821115,0.0016499999910593033,0.0016499999910593033,15327,0.0,0.0
2022-08-27 00:00:00+00:00,0.0016499999910593033,0.0016499999910593033,0.0014979999978095293,0.0014979999978095293,6979,0.0,0.0
2022-08-28 00:00:00+00:00,0.0014979999978095293,0.0014990000054240227,0.0014779999619349837,0.001478999969549477,17012,0.0,0.0
2022-08-29 00:00:00+00:00,0.001478999969549477,0.001500000013038516,0.001478999969549477,0.001478999969549477,5933,0.0,0.0
2022-08-30 00:00:00+00:00,0.001478999969549477,0.001550000044517219,0.001478999969549477,0.001500000013038516,16610,0.0,0.0
2022-08-31 00:00:00+00:00,0.001500000013038516,0.001500000013038516,0.0013770000077784061,0.0013770000077784061,8398,0.0,0.0
2022-09-01 00:00:00+00:00,0.0013770000077784061,0.00139999995008111,0.0013770000077784061,0.0013770000077784061,13980,0.0,0.0
2022-09-02 00:00:00+00:00,0.0013770000077784061,0.0013770000077784061,0.0013000000035390258,0.0013000000035390258,5614,0.0,0.0
2022-09-03 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0013000000035390258,0.0013000000035390258,5614,0.0,0.0
2022-09-04 00:00:00+00:00,0.0013000000035390258,0.00139999995008111,0.0013000000035390258,0.0013500000350177288,16783,0.0,0.0
2022-09-05 00:00:00+00:00,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,16782,0.0,0.0
2022-09-06 00:00:00+00:00,0.0013500000350177288,0.00139999995008111,0.0013500000350177288,0.0013500000350177288,13779,0.0,0.0
2022-09-07 00:00:00+00:00,0.0013500000350177288,0.0013500000350177288,0.0013000000035390258,0.0013000000035390258,8091,0.0,0.0
2022-09-08 00:00:00+00:00,0.0013000000035390258,0.0013500000350177288,0.0013000000035390258,0.0013000000035390258,8080,0.0,0.0
2022-09-09 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0013000000035390258,0.0013000000035390258,7328,0.0,0.0
2022-09-10 00:00:00+00:00,0.0013000000035390258,0.0014009999576956034,0.0013000000035390258,0.00139999995008111,17892,0.0,0.0
2022-09-11 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.00139999995008111,0.00139999995008111,17891,0.0,0.0
2022-09-12 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.00139999995008111,0.00139999995008111,17890,0.0,0.0
2022-09-13 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.0013500000350177288,0.00139999995008111,8382,0.0,0.0
2022-09-14 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.0013000000035390258,0.0013000000035390258,10375,0.0,0.0
2022-09-15 00:00:00+00:00,0.0013000000035390258,0.0013500000350177288,0.0013000000035390258,0.0013000000035390258,10398,0.0,0.0
2022-09-16 00:00:00+00:00,0.0013000000035390258,0.0013510000426322222,0.0013000000035390258,0.0013510000426322222,4219,0.0,0.0
2022-09-17 00:00:00+00:00,0.0013510000426322222,0.0013510000426322222,0.0013000000035390258,0.0013510000426322222,5395,0.0,0.0
2022-09-18 00:00:00+00:00,0.0013510000426322222,0.0013510000426322222,0.0012499999720603228,0.0013000000035390258,8074,0.0,0.0
2022-09-19 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0012499999720603228,0.0012499999720603228,8127,0.0,0.0
2022-09-20 00:00:00+00:00,0.0012499999720603228,0.00139999995008111,0.0012499999720603228,0.0013490000274032354,7524,0.0,0.0
2022-09-21 00:00:00+00:00,0.0013490000274032354,0.0013989999424666166,0.0013490000274032354,0.0013500000350177288,8399,0.0,0.0
2022-09-22 00:00:00+00:00,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,8398,0.0,0.0
2022-09-23 00:00:00+00:00,0.0013500000350177288,0.00139999995008111,0.0013500000350177288,0.00139999995008111,7626,0.0,0.0
2022-09-24 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.0013500000350177288,0.0013500000350177288,5577,0.0,0.0
2022-09-25 00:00:00+00:00,0.0013500000350177288,0.00139999995008111,0.0013500000350177288,0.0013500000350177288,5604,0.0,0.0
2022-09-26 00:00:00+00:00,0.0013500000350177288,0.00139999995008111,0.0013500000350177288,0.00139999995008111,5603,0.0,0.0
2022-09-27 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.0013500000350177288,0.00139999995008111,6511,0.0,0.0
2022-09-28 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.0013500000350177288,0.0013500000350177288,6511,0.0,0.0
2022-09-29 00:00:00+00:00,0.0013500000350177288,0.00139999995008111,0.0013000000035390258,0.0013000000035390258,5592,0.0,0.0
2022-09-30 00:00:00+00:00,0.0013000000035390258,0.0013500000350177288,0.0013000000035390258,0.0013500000350177288,4985,0.0,0.0
2022-10-01 00:00:00+00:00,0.0013500000350177288,0.00139999995008111,0.0013000000035390258,0.0013000000035390258,5587,0.0,0.0
2022-10-02 00:00:00+00:00,0.0013000000035390258,0.00139999995008111,0.0013000000035390258,0.00139999995008111,5579,0.0,0.0
2022-10-03 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.0013500000350177288,0.0013500000350177288,8395,0.0,0.0
2022-10-04 00:00:00+00:00,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,8414,0.0,0.0
2022-10-05 00:00:00+00:00,0.0013500000350177288,0.00139999995008111,0.0013500000350177288,0.00139999995008111,4990,0.0,0.0
2022-10-06 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.0012000000569969416,0.0013500000350177288,5028,0.0,0.0
2022-10-07 00:00:00+00:00,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,5028,0.0,0.0
2022-10-08 00:00:00+00:00,0.0013500000350177288,0.00139999995008111,0.0013500000350177288,0.0013500000350177288,0,0.0,0.0
2022-10-09 00:00:00+00:00,0.0013500000350177288,0.001500000013038516,0.0013500000350177288,0.0013500000350177288,45,0.0,0.0
2022-10-10 00:00:00+00:00,0.0013500000350177288,0.001500000013038516,0.0013500000350177288,0.001500000013038516,4982,0.0,0.0
2022-10-11 00:00:00+00:00,0.001500000013038516,0.001550000044517219,0.001500000013038516,0.001500000013038516,6179,0.0,0.0
2022-10-12 00:00:00+00:00,0.001500000013038516,0.001500000013038516,0.001500000013038516,0.001500000013038516,6179,0.0,0.0
2022-10-13 00:00:00+00:00,0.001500000013038516,0.001500000013038516,0.001500000013038516,0.001500000013038516,2,0.0,0.0
2022-10-14 00:00:00+00:00,0.001500000013038516,0.001550000044517219,0.00139999995008111,0.001500000013038516,9333,0.0,0.0
2022-10-15 00:00:00+00:00,0.001500000013038516,0.001550000044517219,0.001500000013038516,0.001550000044517219,3082,0.0,0.0
2022-10-16 00:00:00+00:00,0.001550000044517219,0.001550000044517219,0.001550000044517219,0.001550000044517219,3082,0.0,0.0
2022-10-17 00:00:00+00:00,0.001550000044517219,0.001550000044517219,0.001500000013038516,0.001500000013038516,6180,0.0,0.0
2022-10-18 00:00:00+00:00,0.001500000013038516,0.001500000013038516,0.001500000013038516,0.001500000013038516,3087,0.0,0.0
2022-10-19 00:00:00+00:00,0.001500000013038516,0.001550000044517219,0.001449999981559813,0.001449999981559813,11786,0.0,0.0
2022-10-20 00:00:00+00:00,0.001449999981559813,0.001449999981559813,0.001449999981559813,0.001449999981559813,6183,0.0,0.0
2022-10-21 00:00:00+00:00,0.001449999981559813,0.001550000044517219,0.001449999981559813,0.001500000013038516,6180,0.0,0.0
