TIMESTAMP,BLUESPARROW20686_OPEN_PRICE_USD,BLUESPARROW20686_HIGH_PRICE_USD,BLUESPARROW20686_LOW_PRICE_USD,BLUESPARROW20686_CLOSE_PRICE_USD,BLUESPARROW20686_VOLUME_USD,BLUESPARROW20686_DIVIDENDS_USD,BLUESPARROW20686_STOCK_SPLITS_USD
2022-08-03 00:00:00+00:00,0.1145709976553917,0.11775899678468704,0.11137700080871582,0.11185699701309204,284531,0.0,0.0
2022-08-04 00:00:00+00:00,0.11185800284147263,0.11602699756622314,0.11014100164175034,0.11298000067472458,260268,0.0,0.0
2022-08-05 00:00:00+00:00,0.11297900229692459,0.12422099709510803,0.11176600307226181,0.12332600355148315,265914,0.0,0.0
2022-08-06 00:00:00+00:00,0.12332600355148315,0.12341900169849396,0.1138949990272522,0.11535699665546417,296901,0.0,0.0
2022-08-07 00:00:00+00:00,0.11535300314426422,0.11856900155544281,0.11076299846172333,0.11107899993658066,279176,0.0,0.0
2022-08-08 00:00:00+00:00,0.11107899993658066,0.12380500137805939,0.11053100228309631,0.11901000142097473,222628,0.0,0.0
2022-08-09 00:00:00+00:00,0.1190129965543747,0.12204000353813171,0.10738799721002579,0.1103539988398552,196577,0.0,0.0
2022-08-10 00:00:00+00:00,0.11035200208425522,0.11938799917697906,0.09132000058889389,0.1186240017414093,169657,0.0,0.0
2022-08-11 00:00:00+00:00,0.11865200102329254,0.12185300141572952,0.09132300317287445,0.115726999938488,180204,0.0,0.0
2022-08-12 00:00:00+00:00,0.11572299897670746,0.11890300363302231,0.09132499992847443,0.11883299797773361,196956,0.0,0.0
2022-08-13 00:00:00+00:00,0.11885999888181686,0.12285900115966797,0.11625000089406967,0.11645899713039398,193120,0.0,0.0
2022-08-14 00:00:00+00:00,0.11648699641227722,0.12058699876070023,0.11356300115585327,0.1152610033750534,214760,0.0,0.0
2022-08-15 00:00:00+00:00,0.11519400030374527,0.11928900331258774,0.11232499778270721,0.11498899757862091,193832,0.0,0.0
2022-08-16 00:00:00+00:00,0.11494000256061554,0.11721500009298325,0.11172600090503693,0.11475200206041336,186791,0.0,0.0
2022-08-17 00:00:00+00:00,0.11474300175905228,0.11876299977302551,0.10823199898004532,0.10847300291061401,139212,0.0,0.0
2022-08-18 00:00:00+00:00,0.10847000032663345,0.1124579980969429,0.10811500251293182,0.11106199771165848,153651,0.0,0.0
2022-08-19 00:00:00+00:00,0.11107899993658066,0.1110839992761612,0.09435199946165085,0.09445399791002274,159742,0.0,0.0
2022-08-20 00:00:00+00:00,0.09443400055170059,0.09945099800825119,0.089649997651577,0.09195300191640854,157610,0.0,0.0
2022-08-21 00:00:00+00:00,0.09195300191640854,0.09492799639701843,0.09083499759435654,0.09374099969863892,158476,0.0,0.0
2022-08-22 00:00:00+00:00,0.09377399832010269,0.09405200183391571,0.08885800093412399,0.09263300150632858,163384,0.0,0.0
2022-08-23 00:00:00+00:00,0.09256900101900101,0.10126499831676483,0.09010999649763107,0.10089100152254105,154283,0.0,0.0
2022-08-24 00:00:00+00:00,0.1009019985795021,0.1031619980931282,0.09805099666118622,0.10093600302934647,158269,0.0,0.0
2022-08-25 00:00:00+00:00,0.10090100020170212,0.104373998939991,0.10088600218296051,0.104373998939991,154700,0.0,0.0
2022-08-26 00:00:00+00:00,0.10434599965810776,0.10625699907541275,0.09407500177621841,0.09433499723672867,153037,0.0,0.0
2022-08-27 00:00:00+00:00,0.09435799717903137,0.09643899649381638,0.09142699837684631,0.0949769988656044,137605,0.0,0.0
2022-08-28 00:00:00+00:00,0.09495200216770172,0.09662000089883804,0.09408699721097946,0.09408699721097946,163029,0.0,0.0
2022-08-29 00:00:00+00:00,0.09407799690961838,0.10099100321531296,0.0928340032696724,0.100832000374794,166402,0.0,0.0
2022-08-30 00:00:00+00:00,0.10080400109291077,0.1038609966635704,0.07455199956893921,0.09000500291585922,211781,0.0,0.0
2022-08-31 00:00:00+00:00,0.09000200033187866,0.09618300199508667,0.09000200033187866,0.09166400134563446,170796,0.0,0.0
2022-09-01 00:00:00+00:00,0.09173300117254257,0.09281100332736969,0.08939699828624725,0.09008099883794785,172662,0.0,0.0
2022-09-02 00:00:00+00:00,0.09010399878025055,0.09333200007677078,0.08849100023508072,0.08974500000476837,154055,0.0,0.0
2022-09-03 00:00:00+00:00,0.08967600017786026,0.08980099856853485,0.08772499859333038,0.08851700276136398,147163,0.0,0.0
2022-09-04 00:00:00+00:00,0.0882750004529953,0.09009800106287003,0.08549100160598755,0.09008999913930893,169161,0.0,0.0
2022-09-05 00:00:00+00:00,0.0900920033454895,0.09552700072526932,0.09008000046014786,0.09540800005197525,160458,0.0,0.0
2022-09-06 00:00:00+00:00,0.09541299939155579,0.12022999674081802,0.09536699950695038,0.09895599633455276,232826,0.0,0.0
2022-09-07 00:00:00+00:00,0.09895800054073334,0.10714299976825714,0.0949150025844574,0.10591600090265274,199786,0.0,0.0
2022-09-08 00:00:00+00:00,0.10591600090265274,0.1074960008263588,0.09932699799537659,0.1008170023560524,176914,0.0,0.0
2022-09-09 00:00:00+00:00,0.10081899911165237,0.10707099735736847,0.1007469967007637,0.10487999767065048,170447,0.0,0.0
2022-09-10 00:00:00+00:00,0.10488899797201157,0.11021000146865845,0.10447700321674347,0.10992900282144547,171027,0.0,0.0
2022-09-11 00:00:00+00:00,0.10994900017976761,0.11150100082159042,0.10280899703502655,0.10393399745225906,167945,0.0,0.0
2022-09-12 00:00:00+00:00,0.10395900160074234,0.11116000264883041,0.1023230031132698,0.10699199885129929,171857,0.0,0.0
2022-09-13 00:00:00+00:00,0.10701700299978256,0.10762900114059448,0.09718400239944458,0.09820400178432465,167817,0.0,0.0
2022-09-14 00:00:00+00:00,0.09812500327825546,0.10058099776506424,0.09120199829339981,0.09552499651908875,174879,0.0,0.0
2022-09-15 00:00:00+00:00,0.09552499651908875,0.09610600024461746,0.08643200248479843,0.08655700087547302,156274,0.0,0.0
2022-09-16 00:00:00+00:00,0.08662699908018112,0.08752600103616714,0.08512099832296371,0.08594900369644165,157288,0.0,0.0
2022-09-17 00:00:00+00:00,0.0859529972076416,0.08698300272226334,0.08393599838018417,0.08585800230503082,158180,0.0,0.0
2022-09-18 00:00:00+00:00,0.08589699864387512,0.08589699864387512,0.07675399631261826,0.07681000232696533,162891,0.0,0.0
2022-09-19 00:00:00+00:00,0.07686100155115128,0.08023200184106827,0.07434500008821487,0.07986699789762497,155655,0.0,0.0
2022-09-20 00:00:00+00:00,0.07981400191783905,0.08081399649381638,0.0770689994096756,0.07728099822998047,151149,0.0,0.0
2022-09-21 00:00:00+00:00,0.07727000117301941,0.08060500025749207,0.07067199796438217,0.07169900089502335,160935,0.0,0.0
2022-09-22 00:00:00+00:00,0.07166600227355957,0.07304800301790237,0.06599000096321106,0.0720210000872612,151700,0.0,0.0
2022-09-23 00:00:00+00:00,0.07202299684286118,0.07331500202417374,0.06978099793195724,0.07275500148534775,140906,0.0,0.0
2022-09-24 00:00:00+00:00,0.07273799926042557,0.07374799996614456,0.07215099781751633,0.07243199646472931,141193,0.0,0.0
2022-09-25 00:00:00+00:00,0.07240600138902664,0.07300499826669693,0.06329700350761414,0.06429900228977203,162911,0.0,0.0
2022-09-26 00:00:00+00:00,0.06427499651908875,0.06695500016212463,0.06307400017976761,0.06669300049543381,143182,0.0,0.0
2022-09-27 00:00:00+00:00,0.06669999659061432,0.07006199657917023,0.06576400250196457,0.06638000160455704,152352,0.0,0.0
2022-09-28 00:00:00+00:00,0.0663750022649765,0.06968499720096588,0.06354700028896332,0.06916700303554535,148680,0.0,0.0
2022-09-29 00:00:00+00:00,0.06915400177240372,0.06973700225353241,0.0669730007648468,0.06924200057983398,159076,0.0,0.0
2022-09-30 00:00:00+00:00,0.06922899931669235,0.07122600078582764,0.06865300238132477,0.06968100368976593,156984,0.0,0.0
2022-10-01 00:00:00+00:00,0.0696680024266243,0.07041499763727188,0.06839100271463394,0.06930699944496155,140367,0.0,0.0
2022-10-02 00:00:00+00:00,0.0693259984254837,0.06953399628400803,0.06532300263643265,0.06543900072574615,133500,0.0,0.0
2022-10-03 00:00:00+00:00,0.06544400006532669,0.06784199923276901,0.06507399678230286,0.06691300123929977,160145,0.0,0.0
2022-10-04 00:00:00+00:00,0.06691800057888031,0.0684330016374588,0.06622900068759918,0.0669109970331192,144093,0.0,0.0
2022-10-05 00:00:00+00:00,0.06689400225877762,0.0669339969754219,0.06401699781417847,0.06552799791097641,122101,0.0,0.0
2022-10-06 00:00:00+00:00,0.06556200236082077,0.08501899987459183,0.06456299871206284,0.06464999914169312,158209,0.0,0.0
2022-10-07 00:00:00+00:00,0.06466999650001526,0.06551100313663483,0.05962999910116196,0.06022600084543228,156482,0.0,0.0
2022-10-08 00:00:00+00:00,0.06025100126862526,0.06050200015306473,0.058354999870061874,0.05853600054979324,158238,0.0,0.0
2022-10-09 00:00:00+00:00,0.05855400115251541,0.05944100022315979,0.05773700028657913,0.0579960010945797,143428,0.0,0.0
2022-10-10 00:00:00+00:00,0.0579960010945797,0.058959998190402985,0.05621200054883957,0.05804799869656563,132432,0.0,0.0
2022-10-11 00:00:00+00:00,0.05804799869656563,0.05804799869656563,0.05474400147795677,0.05495699867606163,130211,0.0,0.0
2022-10-12 00:00:00+00:00,0.05495699867606163,0.05557100102305412,0.054416000843048096,0.05442599952220917,130773,0.0,0.0
2022-10-13 00:00:00+00:00,0.05442599952220917,0.05459500104188919,0.04810500144958496,0.051061000674963,135155,0.0,0.0
2022-10-14 00:00:00+00:00,0.051061000674963,0.052661001682281494,0.047954000532627106,0.04808099940419197,152978,0.0,0.0
2022-10-15 00:00:00+00:00,0.04808099940419197,0.048204999417066574,0.044638000428676605,0.04485199972987175,142740,0.0,0.0
2022-10-16 00:00:00+00:00,0.04485199972987175,0.045263998210430145,0.04246300086379051,0.04319800063967705,85156,0.0,0.0
2022-10-17 00:00:00+00:00,0.04319800063967705,0.04422900080680847,0.03891799971461296,0.04389600083231926,108096,0.0,0.0
2022-10-18 00:00:00+00:00,0.04389600083231926,0.044527001678943634,0.04184599965810776,0.04191400110721588,94621,0.0,0.0
2022-10-19 00:00:00+00:00,0.04191400110721588,0.042010001838207245,0.03860799968242645,0.038950998336076736,75424,0.0,0.0
2022-10-20 00:00:00+00:00,0.03893100097775459,0.03983199968934059,0.038637999445199966,0.038968998938798904,96541,0.0,0.0
2022-10-21 00:00:00+00:00,0.03899899870157242,0.04590100049972534,0.03889000043272972,0.04209800064563751,128359,0.0,0.0
2022-10-22 00:00:00+00:00,0.0420910008251667,0.04210999980568886,0.041179999709129333,0.04174499958753586,33879,0.0,0.0
2022-10-23 00:00:00+00:00,0.04174499958753586,0.04274100065231323,0.04079199954867363,0.04211299866437912,38624,0.0,0.0
2022-10-24 00:00:00+00:00,0.04208900034427643,0.042263999581336975,0.04117000102996826,0.04156399890780449,30695,0.0,0.0
2022-10-25 00:00:00+00:00,0.04156399890780449,0.04556800052523613,0.04022600129246712,0.041937001049518585,42484,0.0,0.0
2022-10-26 00:00:00+00:00,0.04189300164580345,0.04298799857497215,0.03909299895167351,0.03976399824023247,45937,0.0,0.0
2022-10-27 00:00:00+00:00,0.03976399824023247,0.04165399819612503,0.039124999195337296,0.04028800129890442,39406,0.0,0.0
2022-10-28 00:00:00+00:00,0.04028800129890442,0.0432559996843338,0.038419999182224274,0.04296499863266945,51758,0.0,0.0
2022-10-29 00:00:00+00:00,0.04296499863266945,0.0461760014295578,0.0428210012614727,0.04566999897360802,36644,0.0,0.0
2022-10-30 00:00:00+00:00,0.04566999897360802,0.04802199825644493,0.04534300044178963,0.04607199877500534,45619,0.0,0.0
2022-10-31 00:00:00+00:00,0.04607199877500534,0.048510998487472534,0.04486500099301338,0.04837799817323685,46509,0.0,0.0
2022-11-01 00:00:00+00:00,0.04837799817323685,0.05236300081014633,0.04475700110197067,0.04811999946832657,118888,0.0,0.0
2022-11-02 00:00:00+00:00,0.04811999946832657,0.048636000603437424,0.04539500176906586,0.04602000117301941,40410,0.0,0.0
2022-11-03 00:00:00+00:00,0.04599099978804588,0.04716699942946434,0.044913001358509064,0.0453840009868145,38774,0.0,0.0
2022-11-04 00:00:00+00:00,0.0453840009868145,0.04731399938464165,0.044022999703884125,0.04413599893450737,52895,0.0,0.0
2022-11-05 00:00:00+00:00,0.044098999351263046,0.045141998678445816,0.042761001735925674,0.04435800015926361,43491,0.0,0.0
2022-11-06 00:00:00+00:00,0.04435800015926361,0.04465299844741821,0.04177999868988991,0.04212599992752075,37265,0.0,0.0
2022-11-07 00:00:00+00:00,0.04211200028657913,0.04493800178170204,0.04157499969005585,0.0430000014603138,48922,0.0,0.0
2022-11-08 00:00:00+00:00,0.0430000014603138,0.04323500022292137,0.03415299952030182,0.03652400150895119,34796,0.0,0.0
2022-11-09 00:00:00+00:00,0.03653699904680252,0.03661400079727173,0.030146999284625053,0.030348999425768852,38550,0.0,0.0
2022-11-10 00:00:00+00:00,0.030285999178886414,0.03713399916887283,0.02993899956345558,0.036035001277923584,108048,0.0,0.0
2022-11-11 00:00:00+00:00,0.03600199893116951,0.036247000098228455,0.03240799903869629,0.03442300111055374,41025,0.0,0.0
2022-11-12 00:00:00+00:00,0.03442100062966347,0.03448000177741051,0.03043000027537346,0.030493000522255898,18768,0.0,0.0
2022-11-13 00:00:00+00:00,0.030513999983668327,0.031063999980688095,0.029617000371217728,0.02995000034570694,12958,0.0,0.0
2022-11-14 00:00:00+00:00,0.029955999925732613,0.03173400089144707,0.028829000890254974,0.030598999932408333,14483,0.0,0.0
2022-11-15 00:00:00+00:00,0.030602000653743744,0.031578000634908676,0.03040499985218048,0.030912000685930252,15337,0.0,0.0
2022-11-16 00:00:00+00:00,0.030919000506401062,0.03101699985563755,0.029705999419093132,0.030503999441862106,17672,0.0,0.0
2022-11-17 00:00:00+00:00,0.03048500046133995,0.03185399994254112,0.030323000624775887,0.03103400021791458,18488,0.0,0.0
2022-11-18 00:00:00+00:00,0.031043000519275665,0.03179600089788437,0.03097599931061268,0.031369999051094055,15945,0.0,0.0
2022-11-19 00:00:00+00:00,0.03134699910879135,0.03413600102066994,0.03079500049352646,0.03386799991130829,25242,0.0,0.0
2022-11-20 00:00:00+00:00,0.03386799991130829,0.034338999539613724,0.0320889987051487,0.032269999384880066,22131,0.0,0.0
2022-11-21 00:00:00+00:00,0.032255999743938446,0.032283999025821686,0.02962700091302395,0.030202999711036682,44818,0.0,0.0
2022-11-22 00:00:00+00:00,0.030206000432372093,0.032593999058008194,0.029384000226855278,0.032349999994039536,46994,0.0,0.0
2022-11-23 00:00:00+00:00,0.03234599903225899,0.03414500132203102,0.03186199814081192,0.03367700055241585,277286,0.0,0.0
2022-11-24 00:00:00+00:00,0.03367900103330612,0.034384001046419144,0.03237700089812279,0.03265099972486496,286368,0.0,0.0
2022-11-25 00:00:00+00:00,0.032648999243974686,0.03717600181698799,0.031557999551296234,0.034109000116586685,108376,0.0,0.0
2022-11-26 00:00:00+00:00,0.03410600125789642,0.035034000873565674,0.03406799957156181,0.03462199866771698,211637,0.0,0.0
2022-11-27 00:00:00+00:00,0.03460099920630455,0.03582900017499924,0.034584999084472656,0.03474099934101105,297450,0.0,0.0
2022-11-28 00:00:00+00:00,0.03474099934101105,0.03520699962973595,0.03256300091743469,0.03290700167417526,264230,0.0,0.0
2022-11-29 00:00:00+00:00,0.032896000891923904,0.03441400080919266,0.032705001533031464,0.033188000321388245,240310,0.0,0.0
2022-11-30 00:00:00+00:00,0.03317100182175636,0.035356998443603516,0.03312399983406067,0.03513899818062782,307230,0.0,0.0
2022-12-01 00:00:00+00:00,0.03511499986052513,0.03553500026464462,0.034425999969244,0.03520999848842621,308753,0.0,0.0
2022-12-02 00:00:00+00:00,0.035238999873399734,0.035955000668764114,0.034749001264572144,0.035071998834609985,314325,0.0,0.0
2022-12-03 00:00:00+00:00,0.03503800183534622,0.03522000089287758,0.032246001064777374,0.03230400010943413,320303,0.0,0.0
2022-12-04 00:00:00+00:00,0.032336000353097916,0.0347599983215332,0.03229000046849251,0.03471500054001808,322509,0.0,0.0
2022-12-05 00:00:00+00:00,0.034696999937295914,0.03591499850153923,0.03301500156521797,0.03314099833369255,307464,0.0,0.0
2022-12-06 00:00:00+00:00,0.03314099833369255,0.03444899991154671,0.03146899864077568,0.03246700018644333,293654,0.0,0.0
2022-12-07 00:00:00+00:00,0.032478999346494675,0.03253699839115143,0.031076999381184578,0.031247999519109726,249472,0.0,0.0
2022-12-08 00:00:00+00:00,0.031247999519109726,0.03438099846243858,0.031055999919772148,0.03426099941134453,256346,0.0,0.0
2022-12-09 00:00:00+00:00,0.03426099941134453,0.03682800009846687,0.034095000475645065,0.03499700129032135,281207,0.0,0.0
2022-12-10 00:00:00+00:00,0.03499700129032135,0.03514700010418892,0.03374499827623367,0.03389900177717209,264063,0.0,0.0
2022-12-11 00:00:00+00:00,0.03389900177717209,0.03421200066804886,0.032614000141620636,0.03266900032758713,269380,0.0,0.0
2022-12-12 00:00:00+00:00,0.03266900032758713,0.03319299966096878,0.03213899955153465,0.033048998564481735,230891,0.0,0.0
2022-12-13 00:00:00+00:00,0.033052001148462296,0.03550799936056137,0.03255100175738335,0.03413200005888939,256590,0.0,0.0
2022-12-14 00:00:00+00:00,0.034143999218940735,0.03445100039243698,0.03303999826312065,0.033316999673843384,258126,0.0,0.0
2022-12-15 00:00:00+00:00,0.0333469994366169,0.033406998962163925,0.03207100182771683,0.032412998378276825,235161,0.0,0.0
2022-12-16 00:00:00+00:00,0.03241800144314766,0.032621998339891434,0.02980799973011017,0.03002299927175045,240708,0.0,0.0
2022-12-17 00:00:00+00:00,0.030009999871253967,0.03275400027632713,0.02997400052845478,0.031971998512744904,270809,0.0,0.0
2022-12-18 00:00:00+00:00,0.031978998333215714,0.032003000378608704,0.0308190006762743,0.031075000762939453,208455,0.0,0.0
2022-12-19 00:00:00+00:00,0.031075000762939453,0.03140399977564812,0.030432000756263733,0.030782999470829964,363630,0.0,0.0
2022-12-20 00:00:00+00:00,0.030782999470829964,0.03203500062227249,0.03070800006389618,0.03153099864721298,224537,0.0,0.0
2022-12-21 00:00:00+00:00,0.03153099864721298,0.03156299889087677,0.03099600039422512,0.03135399892926216,223381,0.0,0.0
2022-12-22 00:00:00+00:00,0.03136900067329407,0.03143199905753136,0.029858000576496124,0.03034299984574318,230788,0.0,0.0
2022-12-23 00:00:00+00:00,0.030316999182105064,0.030938999727368355,0.030260000377893448,0.030884999781847,235146,0.0,0.0
2022-12-24 00:00:00+00:00,0.03087799996137619,0.030974000692367554,0.030141999945044518,0.030202999711036682,240809,0.0,0.0
2022-12-25 00:00:00+00:00,0.030202999711036682,0.030432000756263733,0.029332999140024185,0.029364999383687973,238049,0.0,0.0
2022-12-26 00:00:00+00:00,0.029391000047326088,0.0306170005351305,0.027761999517679214,0.02977900020778179,244919,0.0,0.0
2022-12-27 00:00:00+00:00,0.029774999246001244,0.03018300049006939,0.029241999611258507,0.030150000005960464,232572,0.0,0.0
2022-12-28 00:00:00+00:00,0.030146000906825066,0.030340999364852905,0.029516000300645828,0.029839999973773956,227996,0.0,0.0
2022-12-29 00:00:00+00:00,0.029839999973773956,0.030314000323414803,0.029587000608444214,0.029923999682068825,229872,0.0,0.0
2022-12-30 00:00:00+00:00,0.029923999682068825,0.030249999836087227,0.02962700091302395,0.029844999313354492,232304,0.0,0.0
2022-12-31 00:00:00+00:00,0.029867000877857208,0.03553000092506409,0.029603999108076096,0.032554998993873596,294795,0.0,0.0
2023-01-01 00:00:00+00:00,0.03257500007748604,0.03305999934673309,0.032294999808073044,0.0323060005903244,249460,0.0,0.0
2023-01-02 00:00:00+00:00,0.0323060005903244,0.035270001739263535,0.03167799860239029,0.03252999857068062,289280,0.0,0.0
2023-01-03 00:00:00+00:00,0.032517001032829285,0.032735999673604965,0.03207600116729736,0.032127998769283295,247110,0.0,0.0
2023-01-04 00:00:00+00:00,0.032127998769283295,0.03315500169992447,0.0317239984869957,0.032113999128341675,241353,0.0,0.0
2023-01-05 00:00:00+00:00,0.03209700062870979,0.032124001532793045,0.031477998942136765,0.031592998653650284,233149,0.0,0.0
2023-01-06 00:00:00+00:00,0.031585000455379486,0.031755998730659485,0.029728999361395836,0.03142800182104111,281436,0.0,0.0
2023-01-07 00:00:00+00:00,0.03144900128245354,0.033562999218702316,0.0296229999512434,0.029789000749588013,253625,0.0,0.0
2023-01-08 00:00:00+00:00,0.029808999970555305,0.030223999172449112,0.029420999810099602,0.029975000768899918,220589,0.0,0.0
2023-01-09 00:00:00+00:00,0.02985600009560585,0.03140300139784813,0.029827000573277473,0.03081499971449375,256596,0.0,0.0
2023-01-10 00:00:00+00:00,0.030838999897241592,0.03147200122475624,0.030581999570131302,0.030611999332904816,234457,0.0,0.0
2023-01-11 00:00:00+00:00,0.030611999332904816,0.03074599988758564,0.029673000797629356,0.030731000006198883,226552,0.0,0.0
2023-01-12 00:00:00+00:00,0.031168000772595406,0.0316540002822876,0.029642000794410706,0.03130999952554703,230732,0.0,0.0
2023-01-13 00:00:00+00:00,0.03130999952554703,0.03605800122022629,0.030285999178886414,0.03318899869918823,261268,0.0,0.0
2023-01-14 00:00:00+00:00,0.03319000080227852,0.037004999816417694,0.03317100182175636,0.03679800033569336,271746,0.0,0.0
2023-01-15 00:00:00+00:00,0.03680599853396416,0.03818200156092644,0.0360260009765625,0.037071000784635544,298151,0.0,0.0
2023-01-16 00:00:00+00:00,0.037092000246047974,0.03783699870109558,0.0351330004632473,0.03675200045108795,268053,0.0,0.0
2023-01-17 00:00:00+00:00,0.03675200045108795,0.03746800124645233,0.03554600104689598,0.036963000893592834,274966,0.0,0.0
2023-01-18 00:00:00+00:00,0.03691700100898743,0.03871599957346916,0.03559400141239166,0.035631000995635986,87336,0.0,0.0
2023-01-19 00:00:00+00:00,0.035666000097990036,0.03660300001502037,0.0356299988925457,0.0364839993417263,119949,0.0,0.0
