TIMESTAMP,UZX_OPEN_PRICE_USD,UZX_HIGH_PRICE_USD,UZX_LOW_PRICE_USD,UZX_CLOSE_PRICE_USD,UZX_VOLUME_USD,UZX_DIVIDENDS_USD,UZX_STOCK_SPLITS_USD
2024-02-16 00:00:00+00:00,1.0441449880599976,2.2369370460510254,0.9371449947357178,1.2722259759902954,11167928,0.0,0.0
2024-02-17 00:00:00+00:00,1.2722259759902954,1.2722259759902954,1.2193219661712646,1.2193219661712646,11392224,0.0,0.0
2024-02-18 00:00:00+00:00,1.2193219661712646,1.2193219661712646,1.0473569631576538,1.0473569631576538,4871883,0.0,0.0
2024-02-19 00:00:00+00:00,1.0473569631576538,1.1102900505065918,1.0457370281219482,1.0931459665298462,4734270,0.0,0.0
2024-02-20 00:00:00+00:00,1.0931459665298462,1.134323000907898,1.0931459665298462,1.1249289512634277,4746192,0.0,0.0
2024-02-21 00:00:00+00:00,1.1249289512634277,1.1490720510482788,1.0154600143432617,1.0154600143432617,3143490,0.0,0.0
2024-02-22 00:00:00+00:00,1.0154600143432617,1.1286170482635498,1.0154600143432617,1.1189320087432861,4851578,0.0,0.0
2024-02-23 00:00:00+00:00,1.1189320087432861,1.209069013595581,1.1189320087432861,1.209069013595581,4716299,0.0,0.0
2024-02-24 00:00:00+00:00,1.209069013595581,1.209069013595581,1.0494500398635864,1.0494500398635864,4869234,0.0,0.0
2024-02-25 00:00:00+00:00,1.0494500398635864,1.1100009679794312,1.004302978515625,1.1100009679794312,5049501,0.0,0.0
2024-02-26 00:00:00+00:00,1.1100009679794312,1.1350129842758179,1.1000219583511353,1.1000219583511353,3724418,0.0,0.0
2024-02-27 00:00:00+00:00,1.1000219583511353,1.1853920221328735,1.0371129512786865,1.0371129512786865,5340660,0.0,0.0
2024-02-28 00:00:00+00:00,1.0371129512786865,1.2651400566101074,1.0341240167617798,1.0341240167617798,6303902,0.0,0.0
2024-02-29 00:00:00+00:00,1.0341240167617798,1.387302041053772,1.0341240167617798,1.302238941192627,6130710,0.0,0.0
2024-03-01 00:00:00+00:00,1.302238941192627,1.3405189514160156,1.302238941192627,1.3327100276947021,6000403,0.0,0.0
2024-03-02 00:00:00+00:00,1.3327100276947021,1.3470159769058228,1.3227790594100952,1.3227790594100952,6228111,0.0,0.0
2024-03-03 00:00:00+00:00,1.3227790594100952,1.39661705493927,1.3227790594100952,1.3404020071029663,5952881,0.0,0.0
2024-03-04 00:00:00+00:00,1.3404020071029663,1.5030479431152344,1.3404020071029663,1.5030479431152344,6796184,0.0,0.0
2024-03-05 00:00:00+00:00,1.5030479431152344,1.5600930452346802,1.1502230167388916,1.2921290397644043,7130722,0.0,0.0
2024-03-06 00:00:00+00:00,1.2921290397644043,1.8661500215530396,1.2921290397644043,1.8661500215530396,6605143,0.0,0.0
2024-03-07 00:00:00+00:00,1.8661500215530396,1.8929320573806763,1.5622869729995728,1.5622869729995728,3544944,0.0,0.0
2024-03-08 00:00:00+00:00,1.5622869729995728,1.5622869729995728,1.4791890382766724,1.4791890382766724,10219570,0.0,0.0
2024-03-09 00:00:00+00:00,1.4791890382766724,1.651479959487915,1.4791890382766724,1.6167229413986206,10827377,0.0,0.0
2024-03-10 00:00:00+00:00,1.6167229413986206,1.6879489421844482,1.334097981452942,1.3695160150527954,15652575,0.0,0.0
2024-03-11 00:00:00+00:00,1.3695160150527954,1.5720930099487305,1.3695160150527954,1.5720930099487305,22564801,0.0,0.0
2024-03-12 00:00:00+00:00,1.5720930099487305,1.7442649602890015,1.5512089729309082,1.6854779720306396,25085878,0.0,0.0
2024-03-13 00:00:00+00:00,1.6854779720306396,1.6854779720306396,1.4806360006332397,1.670861005783081,17559454,0.0,0.0
2024-03-14 00:00:00+00:00,1.670861005783081,1.670861005783081,1.6032500267028809,1.6651380062103271,20856571,0.0,0.0
2024-03-15 00:00:00+00:00,1.6651380062103271,1.6689159870147705,1.6059900522232056,1.6059900522232056,33100372,0.0,0.0
2024-03-16 00:00:00+00:00,1.6059900522232056,1.657410979270935,1.6059900522232056,1.657410979270935,21862619,0.0,0.0
2024-03-17 00:00:00+00:00,1.657410979270935,1.657410979270935,1.657410979270935,1.657410979270935,21037780,0.0,0.0
2024-03-18 00:00:00+00:00,1.657410979270935,1.657410979270935,1.657410979270935,1.657410979270935,20917347,0.0,0.0
2024-03-19 00:00:00+00:00,1.657410979270935,1.657410979270935,1.0238250494003296,1.0238250494003296,28387898,0.0,0.0
2024-03-20 00:00:00+00:00,1.0238250494003296,1.3641239404678345,1.0238250494003296,1.3641239404678345,27811432,0.0,0.0
2024-03-21 00:00:00+00:00,1.3641239404678345,1.6427700519561768,1.1472220420837402,1.3865779638290405,20557995,0.0,0.0
2024-03-22 00:00:00+00:00,1.3865779638290405,1.4339350461959839,1.3865779638290405,1.4041789770126343,19137127,0.0,0.0
2024-03-23 00:00:00+00:00,1.4041789770126343,1.473289966583252,1.3060749769210815,1.3346320390701294,14320957,0.0,0.0
2024-03-24 00:00:00+00:00,1.3346320390701294,1.3346320390701294,1.3346320390701294,1.3346320390701294,14089542,0.0,0.0
2024-03-25 00:00:00+00:00,1.3346320390701294,1.3346320390701294,1.3346320390701294,1.3346320390701294,18595791,0.0,0.0
2024-03-26 00:00:00+00:00,1.3346320390701294,1.3346320390701294,1.3346320390701294,1.3346320390701294,16569136,0.0,0.0
2024-03-27 00:00:00+00:00,1.3346320390701294,1.6897660493850708,1.3346320390701294,1.6897660493850708,17446986,0.0,0.0
2024-03-28 00:00:00+00:00,1.6897660493850708,1.6897660493850708,1.508478045463562,1.508478045463562,15196170,0.0,0.0
2024-03-29 00:00:00+00:00,1.508478045463562,1.588912010192871,1.3953150510787964,1.4203200340270996,12009772,0.0,0.0
2024-03-30 00:00:00+00:00,1.4203200340270996,1.5606989860534668,1.4203200340270996,1.5606989860534668,10313475,0.0,0.0
2024-03-31 00:00:00+00:00,1.5606989860534668,1.6702079772949219,1.382025957107544,1.6280720233917236,11065049,0.0,0.0
2024-04-01 00:00:00+00:00,1.6280720233917236,1.6599680185317993,1.2915079593658447,1.318814992904663,14393556,0.0,0.0
2024-04-02 00:00:00+00:00,1.318814992904663,1.5443429946899414,1.318814992904663,1.5080260038375854,19249257,0.0,0.0
2024-04-03 00:00:00+00:00,1.5080260038375854,1.55377995967865,1.4295459985733032,1.4845260381698608,14228104,0.0,0.0
2024-04-04 00:00:00+00:00,1.4845260381698608,1.4845260381698608,1.4845260381698608,1.4845260381698608,14622716,0.0,0.0
2024-04-05 00:00:00+00:00,1.4845260381698608,1.5702710151672363,1.2321879863739014,1.4368109703063965,16371262,0.0,0.0
2024-04-06 00:00:00+00:00,1.4368109703063965,1.4368109703063965,0.91976398229599,0.9804530143737793,10731694,0.0,0.0
2024-04-07 00:00:00+00:00,0.9804530143737793,1.1679389476776123,0.9314290285110474,0.9314290285110474,12053353,0.0,0.0
2024-04-08 00:00:00+00:00,0.9314290285110474,0.9314290285110474,0.9042999744415283,0.9042999744415283,14265043,0.0,0.0
2024-04-09 00:00:00+00:00,0.9042999744415283,0.9187610149383545,0.9042999744415283,0.9187610149383545,16140300,0.0,0.0
2024-04-10 00:00:00+00:00,0.9187610149383545,1.2477190494537354,0.8933169841766357,1.2006510496139526,15598832,0.0,0.0
2024-04-11 00:00:00+00:00,1.2006510496139526,1.2659610509872437,1.0516959428787231,1.2659610509872437,15324524,0.0,0.0
2024-04-12 00:00:00+00:00,1.2659610509872437,1.2659610509872437,1.2659610509872437,1.2659610509872437,16293632,0.0,0.0
2024-04-13 00:00:00+00:00,1.2659610509872437,1.2659610509872437,0.8668720126152039,0.8668720126152039,23499555,0.0,0.0
2024-04-14 00:00:00+00:00,0.8668720126152039,1.1610380411148071,0.7851880192756653,1.0333600044250488,24729158,0.0,0.0
2024-04-15 00:00:00+00:00,1.0333600044250488,1.146798014640808,1.0333600044250488,1.1363979578018188,20250117,0.0,0.0
2024-04-16 00:00:00+00:00,1.1363979578018188,1.1554750204086304,0.9177600145339966,1.1285569667816162,21362494,0.0,0.0
2024-04-17 00:00:00+00:00,1.1285569667816162,1.2271260023117065,0.8003439903259277,1.2271260023117065,20538281,0.0,0.0
2024-04-18 00:00:00+00:00,1.2271260023117065,1.3999890089035034,1.2271260023117065,1.3925180435180664,17296952,0.0,0.0
2024-04-19 00:00:00+00:00,1.3925180435180664,1.4605530500411987,0.8846539855003357,1.2969930171966553,24368658,0.0,0.0
2024-04-20 00:00:00+00:00,1.2969930171966553,1.2969930171966553,1.2435020208358765,1.2435020208358765,12862342,0.0,0.0
2024-04-21 00:00:00+00:00,1.2435020208358765,1.4409589767456055,1.0957930088043213,1.3599450588226318,12766110,0.0,0.0
2024-04-22 00:00:00+00:00,1.3599450588226318,1.6689189672470093,1.0500390529632568,1.5353139638900757,14616624,0.0,0.0
2024-04-23 00:00:00+00:00,1.5353139638900757,1.5353139638900757,1.495411992073059,1.495411992073059,12178932,0.0,0.0
2024-04-24 00:00:00+00:00,1.495411992073059,1.6161119937896729,1.3585580587387085,1.504660964012146,13917093,0.0,0.0
2024-04-25 00:00:00+00:00,1.504660964012146,1.504660964012146,1.460739016532898,1.460739016532898,14432060,0.0,0.0
2024-04-26 00:00:00+00:00,1.460739016532898,1.460739016532898,1.3841489553451538,1.3841489553451538,12404687,0.0,0.0
2024-04-27 00:00:00+00:00,1.3841489553451538,1.3841489553451538,1.3841489553451538,1.3841489553451538,11856714,0.0,0.0
2024-04-28 00:00:00+00:00,1.3841489553451538,1.3841489553451538,1.3841489553451538,1.3841489553451538,10864405,0.0,0.0
2024-04-29 00:00:00+00:00,1.3841489553451538,1.3841489553451538,1.2869329452514648,1.2869329452514648,13327438,0.0,0.0
2024-04-30 00:00:00+00:00,1.2869329452514648,1.469877004623413,0.7806699872016907,1.3527940511703491,17112238,0.0,0.0
2024-05-01 00:00:00+00:00,1.3527940511703491,1.3527940511703491,1.1971999406814575,1.2082990407943726,20032431,0.0,0.0
2024-05-02 00:00:00+00:00,1.2082990407943726,1.2384710311889648,1.1840970516204834,1.1840970516204834,14594064,0.0,0.0
2024-05-03 00:00:00+00:00,1.1840970516204834,1.1840970516204834,0.8690699934959412,1.1836459636688232,15943330,0.0,0.0
2024-05-04 00:00:00+00:00,1.1836459636688232,1.4347690343856812,0.8961619734764099,1.1937119960784912,12636269,0.0,0.0
2024-05-05 00:00:00+00:00,1.1937119960784912,1.6664520502090454,1.113095998764038,1.6357280015945435,11469478,0.0,0.0
2024-05-06 00:00:00+00:00,1.6357280015945435,1.6357280015945435,1.3665109872817993,1.3986899852752686,14476384,0.0,0.0
2024-05-07 00:00:00+00:00,1.3986899852752686,1.6128109693527222,1.292296051979065,1.292296051979065,13556758,0.0,0.0
2024-05-08 00:00:00+00:00,1.292296051979065,1.4693670272827148,1.292296051979065,1.3623919486999512,13599354,0.0,0.0
2024-05-09 00:00:00+00:00,1.3623919486999512,1.4321049451828003,1.3236340284347534,1.3236340284347534,12236109,0.0,0.0
2024-05-10 00:00:00+00:00,1.3236340284347534,1.3236340284347534,1.3236340284347534,1.3236340284347534,14381584,0.0,0.0
2024-05-11 00:00:00+00:00,1.3236340284347534,1.3786879777908325,1.3236340284347534,1.3786879777908325,9424023,0.0,0.0
2024-05-12 00:00:00+00:00,1.3786879777908325,1.3786879777908325,1.3786879777908325,1.3786879777908325,9141645,0.0,0.0
2024-05-13 00:00:00+00:00,1.3786879777908325,1.3786879777908325,1.2789080142974854,1.2789080142974854,13631913,0.0,0.0
2024-05-14 00:00:00+00:00,1.2789080142974854,1.4404720067977905,1.2500489950180054,1.2743899822235107,15017689,0.0,0.0
2024-05-15 00:00:00+00:00,1.2743899822235107,1.5011359453201294,1.2743899822235107,1.3302229642868042,17073658,0.0,0.0
2024-05-16 00:00:00+00:00,1.3302229642868042,1.577360987663269,1.2461680173873901,1.2461680173873901,13596461,0.0,0.0
2024-05-17 00:00:00+00:00,1.2461680173873901,1.6180349588394165,1.2461680173873901,1.410146951675415,6853375,0.0,0.0
2024-05-18 00:00:00+00:00,1.410146951675415,1.83542799949646,1.069092035293579,1.4607599973678589,5889607,0.0,0.0
2024-05-19 00:00:00+00:00,1.4607599973678589,1.5776829719543457,1.32423996925354,1.493006944656372,5478613,0.0,0.0
2024-05-20 00:00:00+00:00,1.493006944656372,1.5324549674987793,1.4026939868927002,1.465656042098999,8170140,0.0,0.0
2024-05-21 00:00:00+00:00,1.465656042098999,1.6498589515686035,1.371209979057312,1.649116039276123,7276000,0.0,0.0
2024-05-22 00:00:00+00:00,1.649116039276123,1.649116039276123,1.649116039276123,1.649116039276123,8564773,0.0,0.0
2024-05-23 00:00:00+00:00,1.649116039276123,1.649116039276123,1.649116039276123,1.649116039276123,8089529,0.0,0.0
2024-05-24 00:00:00+00:00,1.649116039276123,1.649116039276123,1.3519840240478516,1.537255048751831,6892886,0.0,0.0
2024-05-25 00:00:00+00:00,1.537255048751831,1.556318998336792,1.4776389598846436,1.5090659856796265,8187186,0.0,0.0
2024-05-26 00:00:00+00:00,1.5090659856796265,1.607362985610962,1.5090659856796265,1.58713698387146,7024166,0.0,0.0
2024-05-27 00:00:00+00:00,1.58713698387146,1.88981294631958,1.3894490003585815,1.7512539625167847,12832170,0.0,0.0
2024-05-28 00:00:00+00:00,1.7512539625167847,1.7512539625167847,1.7512539625167847,1.7512539625167847,17192056,0.0,0.0
2024-05-29 00:00:00+00:00,1.7512539625167847,1.7512539625167847,1.5826350450515747,1.5826350450515747,13190714,0.0,0.0
2024-05-30 00:00:00+00:00,1.5826350450515747,1.5826350450515747,1.4746309518814087,1.4746309518814087,14540942,0.0,0.0
2024-05-31 00:00:00+00:00,1.4746309518814087,1.5144599676132202,1.4289129972457886,1.5144599676132202,13430415,0.0,0.0
2024-06-01 00:00:00+00:00,1.5144599676132202,1.5705840587615967,1.2747080326080322,1.2747080326080322,10978935,0.0,0.0
2024-06-02 00:00:00+00:00,1.2747080326080322,1.669023036956787,1.2747080326080322,1.5772839784622192,11568603,0.0,0.0
2024-06-03 00:00:00+00:00,1.5772839784622192,1.5863369703292847,1.479225993156433,1.5813080072402954,14386822,0.0,0.0
2024-06-04 00:00:00+00:00,1.5813080072402954,1.6682699918746948,1.1649240255355835,1.6120020151138306,14191072,0.0,0.0
2024-06-05 00:00:00+00:00,1.6120020151138306,1.8239680528640747,1.2067339420318604,1.554190993309021,14193589,0.0,0.0
2024-06-06 00:00:00+00:00,1.554190993309021,1.6026660203933716,1.554190993309021,1.587854027748108,4025038,0.0,0.0
2024-06-07 00:00:00+00:00,1.587854027748108,1.647236943244934,1.5351300239562988,1.5351300239562988,4516998,0.0,0.0
2024-06-08 00:00:00+00:00,1.5351300239562988,1.6100770235061646,1.3618849515914917,1.483456015586853,11121261,0.0,0.0
2024-06-09 00:00:00+00:00,1.483456015586853,1.6933820247650146,1.3984789848327637,1.6229430437088013,11223442,0.0,0.0
2024-06-10 00:00:00+00:00,1.6229430437088013,1.6229430437088013,1.484740972518921,1.5556190013885498,11451032,0.0,0.0
2024-06-11 00:00:00+00:00,1.5556190013885498,2.792418956756592,1.4888709783554077,2.0067899227142334,14176539,0.0,0.0
2024-06-12 00:00:00+00:00,2.0067899227142334,2.0067899227142334,2.0067899227142334,2.0067899227142334,14597930,0.0,0.0
2024-06-13 00:00:00+00:00,2.0067899227142334,2.0067899227142334,1.4469959735870361,1.5735290050506592,13853036,0.0,0.0
2024-06-14 00:00:00+00:00,1.5735290050506592,1.6449400186538696,1.5280510187149048,1.602187991142273,13646249,0.0,0.0
2024-06-15 00:00:00+00:00,1.602187991142273,1.602187991142273,1.3424179553985596,1.551501989364624,10346508,0.0,0.0
2024-06-16 00:00:00+00:00,1.551501989364624,1.5987939834594727,1.4496829509735107,1.5185530185699463,10832523,0.0,0.0
2024-06-17 00:00:00+00:00,1.5185530185699463,1.615757942199707,1.1849759817123413,1.5677850246429443,13463475,0.0,0.0
2024-06-18 00:00:00+00:00,1.5677850246429443,1.5677850246429443,1.4178340435028076,1.5676469802856445,15852839,0.0,0.0
2024-06-19 00:00:00+00:00,1.5676469802856445,1.5948599576950073,1.5349080562591553,1.5948599576950073,12392787,0.0,0.0
2024-06-20 00:00:00+00:00,1.5948599576950073,1.5948599576950073,1.234241008758545,1.5641189813613892,13025933,0.0,0.0
2024-06-21 00:00:00+00:00,1.5641189813613892,1.5677859783172607,1.4544349908828735,1.5677859783172607,13057969,0.0,0.0
2024-06-22 00:00:00+00:00,1.5677859783172607,1.5869419574737549,0.5674639940261841,1.4735649824142456,10184616,0.0,0.0
2024-06-23 00:00:00+00:00,1.4735649824142456,1.536818027496338,1.245995044708252,1.5326340198516846,10165835,0.0,0.0
2024-06-24 00:00:00+00:00,1.5326340198516846,1.5326340198516846,1.4276950359344482,1.516340970993042,15904885,0.0,0.0
2024-06-25 00:00:00+00:00,1.516340970993042,1.516340970993042,1.1655189990997314,1.4614770412445068,13559356,0.0,0.0
2024-06-26 00:00:00+00:00,1.4614770412445068,1.4652600288391113,1.3868390321731567,1.4514110088348389,12000580,0.0,0.0
2024-06-27 00:00:00+00:00,1.4514110088348389,1.4685629606246948,1.423293948173523,1.465474009513855,11602105,0.0,0.0
2024-06-28 00:00:00+00:00,1.465474009513855,1.470518946647644,1.4096120595932007,1.4216870069503784,11731194,0.0,0.0
2024-06-29 00:00:00+00:00,1.4216870069503784,1.4542700052261353,1.147210955619812,1.4186079502105713,10118609,0.0,0.0
2024-06-30 00:00:00+00:00,1.4186079502105713,1.4800349473953247,1.2826110124588013,1.4800349473953247,10735789,0.0,0.0
2024-07-01 00:00:00+00:00,1.4800349473953247,1.4800349473953247,1.4800349473953247,1.4800349473953247,12012897,0.0,0.0
2024-07-02 00:00:00+00:00,1.4800349473953247,1.5041760206222534,1.235021948814392,1.5041760206222534,11000229,0.0,0.0
2024-07-03 00:00:00+00:00,1.5041760206222534,1.5436240434646606,1.4650570154190063,1.4754890203475952,11918896,0.0,0.0
2024-07-04 00:00:00+00:00,1.4754890203475952,1.4754890203475952,1.1630719900131226,1.3995989561080933,14532374,0.0,0.0
2024-07-05 00:00:00+00:00,1.3995989561080933,1.3995989561080933,1.2319400310516357,1.3201780319213867,16038290,0.0,0.0
2024-07-06 00:00:00+00:00,1.3201780319213867,1.420788049697876,1.3201780319213867,1.3888989686965942,11042674,0.0,0.0
2024-07-07 00:00:00+00:00,1.3888989686965942,1.3995870351791382,1.3218790292739868,1.3995870351791382,11517196,0.0,0.0
2024-07-08 00:00:00+00:00,1.3995870351791382,1.4026060104370117,1.3451939821243286,1.3859529495239258,15973547,0.0,0.0
2024-07-09 00:00:00+00:00,1.3859529495239258,1.4247900247573853,1.3859529495239258,1.4247900247573853,14110167,0.0,0.0
2024-07-10 00:00:00+00:00,1.4247900247573853,1.4247900247573853,1.4005589485168457,1.4005589485168457,13594756,0.0,0.0
2024-07-11 00:00:00+00:00,1.4005589485168457,1.4005589485168457,1.4005589485168457,1.4005589485168457,13779206,0.0,0.0
2024-07-12 00:00:00+00:00,1.4005589485168457,1.4005589485168457,1.4005589485168457,1.4005589485168457,12946213,0.0,0.0
2024-07-13 00:00:00+00:00,1.4005589485168457,1.4073679447174072,1.4005589485168457,1.4073679447174072,11007048,0.0,0.0
2024-07-14 00:00:00+00:00,1.4073679447174072,1.412350058555603,1.4073679447174072,1.412350058555603,12735482,0.0,0.0
2024-07-15 00:00:00+00:00,1.412350058555603,1.5630370378494263,1.412350058555603,1.5083739757537842,15012828,0.0,0.0
2024-07-16 00:00:00+00:00,1.5083739757537842,1.5475729703903198,1.0542049407958984,1.4798330068588257,16355960,0.0,0.0
2024-07-17 00:00:00+00:00,1.4798330068588257,1.548630952835083,1.2495180368423462,1.5250320434570312,15357602,0.0,0.0
2024-07-18 00:00:00+00:00,1.5250320434570312,1.543450951576233,1.3442840576171875,1.3789169788360596,13592812,0.0,0.0
2024-07-19 00:00:00+00:00,1.3789169788360596,1.589089035987854,1.3789169788360596,1.5101330280303955,14568370,0.0,0.0
2024-07-20 00:00:00+00:00,1.5101330280303955,1.5101330280303955,1.3544780015945435,1.4322919845581055,12043018,0.0,0.0
2024-07-21 00:00:00+00:00,1.4322919845581055,1.4322919845581055,1.4322919845581055,1.4322919845581055,14056510,0.0,0.0
2024-07-22 00:00:00+00:00,1.4322919845581055,1.4322919845581055,1.077707052230835,1.2894059419631958,14102664,0.0,0.0
2024-07-23 00:00:00+00:00,1.2894059419631958,1.2894059419631958,1.2317359447479248,1.2319079637527466,15140097,0.0,0.0
2024-07-24 00:00:00+00:00,1.2319079637527466,1.5969010591506958,1.2077640295028687,1.56626296043396,13923952,0.0,0.0
2024-07-25 00:00:00+00:00,1.56626296043396,1.56626296043396,1.3651200532913208,1.3651200532913208,15135032,0.0,0.0
2024-07-26 00:00:00+00:00,1.3651200532913208,1.5816709995269775,1.3651200532913208,1.5532139539718628,14212935,0.0,0.0
2024-07-27 00:00:00+00:00,1.5532139539718628,1.6493220329284668,1.4509470462799072,1.5611809492111206,14523153,0.0,0.0
2024-07-28 00:00:00+00:00,1.5611809492111206,1.6042579412460327,1.4448829889297485,1.596966028213501,10933865,0.0,0.0
2024-07-29 00:00:00+00:00,1.596966028213501,1.6527149677276611,1.2556439638137817,1.5533130168914795,10039337,0.0,0.0
2024-07-30 00:00:00+00:00,1.5533130168914795,1.579624056816101,1.203781008720398,1.5448269844055176,9656841,0.0,0.0
2024-07-31 00:00:00+00:00,1.5448269844055176,1.5898619890213013,1.4590020179748535,1.4590020179748535,9905495,0.0,0.0
2024-08-01 00:00:00+00:00,1.4590020179748535,1.477908968925476,1.4590020179748535,1.477908968925476,9606738,0.0,0.0
2024-08-02 00:00:00+00:00,1.477908968925476,1.6593869924545288,1.4019949436187744,1.6122210025787354,9342861,0.0,0.0
2024-08-03 00:00:00+00:00,1.6122210025787354,1.6122210025787354,1.4227999448776245,1.4227999448776245,8992675,0.0,0.0
2024-08-04 00:00:00+00:00,1.4227999448776245,1.4227999448776245,1.2870359420776367,1.3845059871673584,8617870,0.0,0.0
2024-08-05 00:00:00+00:00,1.3845059871673584,1.3845059871673584,1.3845059871673584,1.3845059871673584,7943029,0.0,0.0
2024-08-06 00:00:00+00:00,1.3845059871673584,1.3845059871673584,1.3066999912261963,1.3066999912261963,8210892,0.0,0.0
2024-08-07 00:00:00+00:00,1.3066999912261963,1.391603946685791,0.7438009977340698,1.2836849689483643,8565725,0.0,0.0
2024-08-08 00:00:00+00:00,1.2836849689483643,1.3436870574951172,1.2836849689483643,1.3436870574951172,8553232,0.0,0.0
2024-08-09 00:00:00+00:00,1.3436870574951172,1.505445957183838,1.3436870574951172,1.3859649896621704,9146399,0.0,0.0
2024-08-10 00:00:00+00:00,1.3859649896621704,1.3859649896621704,0.8468449711799622,1.3258429765701294,9116144,0.0,0.0
2024-08-11 00:00:00+00:00,1.3258429765701294,1.3591959476470947,1.3258429765701294,1.3591959476470947,9057025,0.0,0.0
2024-08-12 00:00:00+00:00,1.3591959476470947,1.3591959476470947,1.3591959476470947,1.3591959476470947,8575860,0.0,0.0
2024-08-13 00:00:00+00:00,1.3591959476470947,1.3591959476470947,1.243520975112915,1.2961100339889526,8784326,0.0,0.0
2024-08-14 00:00:00+00:00,1.2961100339889526,1.2961100339889526,1.2961100339889526,1.2961100339889526,9047797,0.0,0.0
2024-08-15 00:00:00+00:00,1.2961100339889526,1.2961100339889526,1.2961100339889526,1.2961100339889526,8664140,0.0,0.0
2024-08-16 00:00:00+00:00,1.2961100339889526,1.2961100339889526,1.2961100339889526,1.2961100339889526,8880050,0.0,0.0
2024-08-17 00:00:00+00:00,1.2961100339889526,1.2961100339889526,1.2961100339889526,1.2961100339889526,8880383,0.0,0.0
2024-08-18 00:00:00+00:00,1.2961100339889526,1.2961100339889526,1.2961100339889526,1.2961100339889526,8695360,0.0,0.0
2024-08-19 00:00:00+00:00,1.2961100339889526,1.350829005241394,1.2961100339889526,1.350829005241394,8409558,0.0,0.0
2024-08-20 00:00:00+00:00,1.350829005241394,1.3681889772415161,1.2413640022277832,1.2413640022277832,8507718,0.0,0.0
2024-08-21 00:00:00+00:00,1.2413640022277832,1.3440279960632324,1.2413640022277832,1.3440279960632324,8400960,0.0,0.0
2024-08-22 00:00:00+00:00,1.3440279960632324,1.5729589462280273,1.3440279960632324,1.5331690311431885,9067219,0.0,0.0
2024-08-23 00:00:00+00:00,1.5331690311431885,1.5331690311431885,1.2071529626846313,1.492266058921814,9319861,0.0,0.0
2024-08-24 00:00:00+00:00,1.492266058921814,1.5041229724884033,1.2259479761123657,1.5041229724884033,9600466,0.0,0.0
2024-08-25 00:00:00+00:00,1.5041229724884033,1.5041229724884033,1.5041229724884033,1.5041229724884033,9642160,0.0,0.0
2024-08-26 00:00:00+00:00,1.5041229724884033,1.5041229724884033,1.3064759969711304,1.3064759969711304,9498485,0.0,0.0
2024-08-27 00:00:00+00:00,1.3064759969711304,1.444601058959961,1.3064759969711304,1.444601058959961,9555438,0.0,0.0
2024-08-28 00:00:00+00:00,1.444601058959961,1.444601058959961,1.444601058959961,1.444601058959961,8960414,0.0,0.0
2024-08-29 00:00:00+00:00,1.444601058959961,1.444601058959961,1.444601058959961,1.444601058959961,8933944,0.0,0.0
2024-08-30 00:00:00+00:00,1.444601058959961,1.444601058959961,1.4060280323028564,1.4060280323028564,8797655,0.0,0.0
