,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,39957.74654533073,41478.81566666666,3.2544413509259806,3.386765
1,39624.58753214364,41202.42966666667,3.22545857497184,3.362721066666667
2,39261.40325557265,40919.436,3.1938637865936768,3.3381022666666667
3,38828.37097875503,40621.01233333333,3.1561926537017424,3.3121412666666665
4,38425.55771086026,40280.897000000004,3.1211503878987954,3.2825534
5,38080.35354606517,39932.452666666664,3.0911197581674186,3.2522408666666665
6,37765.51434379519,39607.506,3.063730692586752,3.2239725
7,37514.833774804734,39307.63366666667,3.041923031741548,3.197885533333334
8,37318.61449266667,39046.49766666666,3.0248531664010105,3.1751683000000006
9,37094.13795013107,38835.256,3.0053250939738785,3.1567916
10,36863.63187969178,38616.78333333333,2.985272489868404,3.1377858333333335
11,36611.72654917036,38411.67833333334,2.96335828233635,3.1199428333333334
12,36402.903504295486,38184.848,2.945191967501364,3.1002099333333333
13,36220.58935689417,37986.895,2.9293317629796407,3.0829893333333334
14,36002.96085092158,37798.88766666667,2.910399427427621,3.0666339333333332
15,35764.21237420547,37611.014,2.8896297848960835,3.050290033333333
16,35520.36986424323,37403.452,2.8684169929421035,3.0322334000000004
17,35263.28047644834,37191.34633333333,2.84605180445338,3.0137815000000003
18,35043.00113050797,36965.551,2.826888862200548,2.9941388
19,34826.42888071508,36750.263333333336,2.808048414410812,2.97541
20,34630.27476571586,36548.38966666666,2.790984218208764,2.9578484
21,34481.39971342738,36350.18233333334,2.7780330083814766,2.9406055
22,34351.62322931564,36195.437666666665,2.766743255998237,2.9271437
23,34232.02574020821,36047.74733333333,2.756339013296474,2.9142954999999997
24,34123.71623187604,35925.725666666665,2.746916755187155,2.903680466666667
25,34084.05415263791,35807.73266666667,2.743466399318234,2.893415766666667
26,34114.119477288026,35731.95933333333,2.746081896824926,2.8868239333333334
27,34157.16315514066,35713.75166666667,2.749826430882435,2.8852399
28,34205.6765061723,35720.66366666667,2.754046792715915,2.8858412
29,34259.703293850696,35752.89333333333,2.7587467894766977,2.888645
30,34336.91582105008,35237.81366666667,2.7654638023387097,2.8438363
31,34438.36145745867,35291.234333333334,2.7742889459943734,2.8484836
32,34545.36667953914,35363.521,2.7835977392574263,2.854772066666667
33,34658.535673327104,35445.600666666665,2.79344274258042,2.8619125000000003
34,34758.90843978357,35537.65466666667,2.802174553178236,2.8699206
35,34856.573542720864,35625.58466666667,2.810670813777316,2.877570066666667
36,34934.68078444314,35712.61866666667,2.8174656612754423,2.885141366666667
37,34996.23825566881,35789.170666666665,2.8228207809817047,2.8918009
38,35078.271276991,35852.694333333326,2.829957147052303,2.897327133333333
39,35169.00656133514,35921.29233333334,2.8378505562448817,2.903294666666667
40,35258.74337276952,35993.519,2.8456571044626875,2.9095780666666666
41,35326.508766201216,36069.79566666667,2.8515522750495093,2.9162135
42,35405.66587420419,36135.53366666666,2.8584384544281822,2.921932366666667
43,35502.413548029974,36202.80933333333,2.8668549043622638,2.9277848666666664
44,35603.58731145823,36278.70133333333,2.8756563967482176,2.9343871
45,35731.3141982851,36359.632666666665,2.886767846829697,2.9414275666666665
46,35902.529482475606,36456.23166666667,2.901662518818749,2.9498311000000004
47,36105.01871521925,36578.560999999994,2.919277831127407,2.9604730333333333
48,36319.01247481592,36727.354,2.937893966199496,2.973417033333334
49,36550.89313208575,36894.077,2.9580661508672907,2.9879209333333336
50,36840.73934055026,37075.13733333333,2.983280980388852,3.0036720999999997
51,37150.84633177705,37291.15166666667,3.010258372843462,3.022463866666667
52,37451.54451071513,37529.00033333334,3.0364172567548118,3.0431552666666666
53,37742.26926791251,37775.27066666667,3.061708514588625,3.064579266666667
54,38044.73918116763,38018.159999999996,3.0880215284401173,3.0857092
55,38364.71070336074,38265.68066666666,3.115857074147598,3.107241933333333
56,38690.42487636385,38521.77466666667,3.1441921949985425,3.129520466666667
57,39004.52191182553,38783.39433333333,3.171516696651852,3.152279933333334
58,39320.13613049527,39043.09633333333,3.1989731838713937,3.1748722666666667
59,39620.92465564045,39300.104,3.2251399273446184,3.1972305666666667
60,39853.58256825048,39550.99133333334,3.2453797284252746,3.2190560666666665
61,40052.86852189122,41188.65433333333,3.2627163752412303,3.3615226000000002
62,40242.52066219641,41386.212666666666,3.2792149398128627,3.3787089666666663
63,40455.06966280133,41564.54233333334,3.297705389778116,3.3942225333333336
64,40721.07781570165,41743.66766666667,3.320846455732575,3.4098054666666666
65,41020.59103600817,41948.09733333333,3.346902255563427,3.4275895
66,41317.08201274959,42178.37666666666,3.372695138874963,3.4476223333333333
67,41591.46961386978,42418.78,3.3965651650579103,3.4685359666666664
68,41810.00025745606,42653.68899999999,3.415575981009086,3.4889715666666667
69,42027.870677617095,42859.63733333333,3.434529361601001,3.5068878
70,42246.06099056431,43052.89966666667,3.453510570889077,3.5237004666666665
71,42500.024648987855,43238.583666666666,3.475603840232657,3.5398538333333334
72,42797.50842454961,43438.09533333333,3.5014830909082395,3.5572100333333334
73,43118.212190622064,43661.164,3.529382337309559,3.5766157333333335
74,43387.76262994055,43906.435999999994,3.5528315602988254,3.5979530333333334
75,43598.75797307352,44137.429000000004,3.5711868516622194,3.618048
76,43749.92307985167,44336.818999999996,3.584337282082586,3.6353936000000004
77,43906.71429526,44494.51533333334,3.597977149196748,3.649112166666667
78,44077.39705477541,44635.48733333333,3.612825494828903,3.6613759333333333
79,44304.37041110456,44774.86466666667,3.632570774631233,3.6735008
80,44535.31319490546,44937.14600000001,3.652661370101235,3.687618333333333
81,44726.37120757946,45112.218666666675,3.669282236883742,3.7028486333333333
82,44868.83848768548,45274.97166666667,3.681676010117155,3.717007
83,44994.54842198413,45411.259,3.692611997789028,3.7288634000000003
84,45116.29574784966,45528.28366666666,3.703203263007464,3.7390436
85,45273.20774176989,45633.64800000001,3.7168536371060137,3.7482097333333333
86,45451.23173181461,45750.147666666664,3.73234062444149,3.7583444
87,45689.43373592197,45878.646,3.75306272723207,3.7695230333333334
88,45909.5138733424,46040.06666666667,3.7722083395743375,3.7835655
89,46055.56652517704,46206.932,3.784914017998396,3.7980819333333335
90,46125.327575072624,46346.03166666667,3.790982798368789,3.8101826333333335
91,46219.1909726006,46439.37066666666,3.7991483340834726,3.8183026666666664
92,46350.85589316603,48223.174333333336,3.810602368771781,3.9734825666666667
93,46488.91391702733,48324.57633333333,3.822612563951452,3.9823039000000002
94,46635.39760710561,48434.079666666665,3.8353557400398337,3.9918298666666665
95,46800.628672627805,48551.078,3.84972982197411,4.0020082
96,46957.85243146696,48679.96233333333,3.863407317694581,4.0132202
97,47079.065134764445,48810.28833333333,3.8739520740523936,4.024557833333334
98,47120.36854701686,48924.96666666667,3.877545215753713,4.034534
99,47216.71687192134,48996.51533333334,3.885926924798743,4.040758433333333
100,47374.61872008908,49072.943999999996,3.899663410101695,4.047407166666667
101,47545.14043340281,49179.140666666666,3.914497745709217,4.0566455333333336
102,47724.78559751932,49304.774333333335,3.930125765173634,4.067575166666667
103,47894.06147301204,49442.986666666664,3.944851720587277,4.0795986
104,48085.87118680305,49582.11466666667,3.961537980723096,4.091701866666667
105,48330.01420850471,49731.77033333333,3.982776915341901,4.104720966666666
106,48537.9692931223,49909.208333333336,4.000867722996598,4.120157
107,48724.68990137654,50082.847,4.017111262390246,4.135262466666667
108,48914.5180101212,50245.329999999994,4.0336251351290136,4.149397433333333
109,49086.09485766154,50403.878666666664,4.048551260895831,4.1631903333333335
110,49195.75789124846,50552.25866666666,4.05809126734049,4.176098233333334
111,49253.95857527831,50668.582666666676,4.06315436729831,4.186217833333334
112,49364.33656722436,50747.752,4.072756570703337,4.193105033333334
113,49592.09455174083,50832.73566666667,4.09257010831068,4.200498333333333
114,49823.948688196135,50971.316,4.112739985831452,4.212553600000001
115,49979.147667422825,51135.981,4.126241338234343,4.2268787
116,50133.32288514195,51279.10533333333,4.139653629710681,4.239329566666666
117,50313.70921773257,51411.60999999999,4.155346126253547,4.2508568
118,50495.76704852312,51550.506666666675,4.171184032813608,4.262939766666666
119,50704.78635791699,51692.943333333336,4.189367421449263,4.275330833333332
120,50981.62190560402,51848.329999999994,4.213450403860575,4.288848533333334
121,51365.53981398212,52038.499,4.246848890117516,4.305392066666667
122,51777.054793375806,52907.314000000006,3.283959860806561,3.3593563
123,52112.820992286106,53199.861333333334,3.3063579428634795,3.378871466666667
124,52449.030587477966,53491.636666666665,3.3287856027228395,3.3983351
125,52786.22832979236,53781.193333333336,3.351279179283781,3.417650666666667
126,53146.91480644315,54069.58733333333,3.3753396276763348,3.4368887000000004
127,53518.34945899108,54366.52866666667,3.400117058679072,3.4566968
128,53856.7690434792,54670.95133333333,3.42269214112523,3.4770039666666666
129,54188.900296771295,54965.416333333334,3.444847745498292,3.4966470666666667
130,54524.49860694408,55251.60466666667,3.467234628138081,3.5157378666666665
131,54840.59071185935,55534.083333333336,3.4883203030106955,3.5345812999999997
132,55178.68391297877,55805.975,3.5108736132787786,3.5527185666666665
133,55485.32760467824,56080.486666666664,3.531329009299019,3.5710304666666666
134,55783.40141862572,56347.54633333333,3.551212731262342,3.5888452666666666
135,56095.78780464809,56603.598999999995,3.572051207351659,3.6059259666666663
136,56423.24482705863,56858.107333333326,3.5938950060480983,3.6229034
137,56716.26847075531,57116.73500000001,3.613441844405967,3.6401557333333336
138,57011.566321404825,57363.94133333333,3.633140389141991,3.6566462666666664
139,57289.828548695696,57603.39133333333,3.651702532146346,3.6726193333333335
140,57576.14083547177,57831.170000000006,3.6708016734950784,3.6878139999999995
141,57829.9459786071,58054.369333333336,3.6877323485924,3.7027028333333334
142,58003.20435515604,58260.583333333336,3.699289960250708,3.7164589000000006
143,58163.30406130679,58425.30033333334,3.7099697915359617,3.7274467000000002
144,58349.84253354008,58563.039,3.7224132835295367,3.7366349333333333
145,58513.68520302178,58697.64233333333,3.7333427980768175,3.745613966666667
146,58677.45536626474,58821.203,3.744267475923175,3.7538565
147,58762.92029126625,58939.632333333335,3.749968616804493,3.7617564
148,58838.6081559007,59026.80333333334,3.755017555644368,3.7675715333333333
149,58956.68491759407,59094.20066666667,3.762894146575814,3.7720673
150,59070.0751648124,59168.407333333336,3.7704581124243504,3.7770175333333333
151,59200.09642077736,59245.298,3.779131489225524,3.7821466666666663
152,59358.95366080981,59330.926,3.789728438856338,3.787858633333333
153,59511.19001693191,53118.329333333335,2.616149054907785,2.3225455999999998
154,59660.945562035806,53225.03666666666,2.6230268454555974,2.327446333333333
155,59753.73250483275,53333.08433333333,2.627288251319978,2.3324085666666665
156,59826.15220378234,53421.31533333333,2.630614255178902,2.3364608
157,59945.67299748205,53492.14199999999,2.636103460834723,2.3397136
158,60086.94434127166,53570.90099999999,2.642591599302776,2.3433307333333335
159,60205.77363629613,53661.467666666664,2.648049046648419,2.3474901333333333
160,60276.30715233814,53749.964,2.6512884241926766,2.351554533333333
161,60252.02374811648,53820.022333333334,2.650173165536254,2.354772133333334
162,60145.56699256459,53846.944333333326,2.645283949136437,2.356008533333333
163,60022.82765780406,53822.67799999999,2.639646926241057,2.354894
164,59880.11723583228,53766.56,2.6330926955404124,2.3523168
165,59717.8891200682,53686.94766666667,2.6256420799360454,2.348660333333333
166,59532.58563006222,53588.37933333334,2.617131686607,2.3441334333333335
167,59302.6560178387,53471.828,2.606571759009556,2.338780633333333
168,59024.41539889872,53329.87266666666,2.5937930622498797,2.3322610666666668
169,58716.63238751177,53157.51966666666,2.579657578418374,2.3243454
170,58362.53128227062,52958.856,2.563394853502861,2.3152214333333334
171,58112.21184804043,52729.69,2.551898486957718,2.3046965333333334
172,57933.22667174682,52522.369000000006,2.543678273456732,2.2951750333333334
173,57733.04428229299,52351.902,2.534484540129069,2.2873460333333333
174,57521.59469605504,52192.35666666667,2.524773340690296,2.280018666666667
175,57318.31210216473,52034.173,2.51543722494364,2.2727538333333333
176,57093.621627490415,51879.54666666666,2.5051179140838897,2.2656522666666667
177,56845.0184366709,51718.808,2.493700369078874,2.2582700333333334
178,56534.56571986463,51546.086,2.479442274263678,2.2503374333333332
179,56338.00685759401,51344.44566666667,2.4704149578856724,2.241076766666666
180,56202.89477181847,51169.617999999995,2.4642096943290044,2.2330475333333335
181,56004.21240770765,51030.90966666667,2.4550848523410145,2.226677066666667
182,55733.96362787652,50887.19233333334,2.44267319504852,2.2200766
183,55417.75916441232,55484.924333333336,1.7530381292087096,1.7552651333333333
184,55055.9471912072,55284.12733333333,1.7410413504378668,1.7486071333333335
185,54642.28582370474,55051.51500000001,1.7273253756236289,1.7408943666666667
186,54176.03192039399,54783.55733333334,1.7118655640549003,1.7320095666666668
187,53791.10689020317,54477.718666666675,1.6991024142076143,1.7218687333333333
188,53477.56713438149,54175.94933333333,1.6887062212537558,1.7118628333333332
189,53139.10821267092,53899.14833333334,1.6774837711761357,1.7026847333333333
190,52733.407746984776,53628.14000000001,1.6640317599257914,1.6936988
191,52287.64672775353,53338.098,1.649251441062903,1.6840817333333333
192,51874.11320492171,53023.09933333334,1.63553970525772,1.6736372
193,51500.299859199135,52702.56933333334,1.6231449910350373,1.6630092333333335
194,51127.07968804535,52391.83566666666,1.6107699449952824,1.6527060666666669
195,50785.460898936086,52085.04766666667,1.599442721629505,1.6425337333333332
196,50506.1338440976,51791.443,1.5901809361448425,1.6327985666666667
197,50236.31983085232,51526.10133333333,1.5812345792913012,1.6240005
198,49919.680849052114,51279.10533333333,1.5707356237668848,1.6158107
199,49587.42222898472,51026.71433333334,1.5597187601613394,1.6074420333333332
200,49304.11438180391,50765.295000000006,1.5503249815736275,1.5987739666666665
201,49042.918621200566,50515.348,1.541664384390837,1.5904863666666664
202,48766.63217393513,50279.29766666666,1.5325034178372332,1.5826595999999997
203,48503.79828912115,50045.366,1.5237885045587638,1.5749030333333334
204,48269.814490884106,49817.625,1.5160301878879667,1.5673517333333333
205,48050.871577447855,49602.97633333333,1.5087705892830046,1.5602345
206,47804.78652838732,49401.112666666675,1.500611025445913,1.5535411666666665
207,47529.17678810102,49197.11266666666,1.491472496800733,1.5467771
208,47244.47054538734,48981.18966666667,1.4820323509198294,1.5396176
209,46920.70743986843,48753.30933333334,1.4712971772972878,1.5320616333333332
210,46544.91561908226,48504.200000000004,1.4588368617971483,1.5238018
211,46195.288303885056,48224.37733333333,1.4472440957659185,1.5145235999999997
212,45869.80210586641,47935.350333333336,1.4364517887120591,1.5049401666666666
213,45565.72023984085,47648.52033333333,1.4263691956938742,1.4954295666666668
214,45277.27720961709,49407.90866666666,1.090162763347394,1.1955479
215,44972.36465089907,49151.44533333334,1.0823835040812129,1.1890047000000001
216,44666.35103559957,48895.427,1.0745761534676292,1.1824728666666668
217,44356.38240553335,48639.14433333334,1.0666678982360098,1.1759343333333334
218,44029.00821047707,48381.23866666667,1.0583155733888217,1.1693543
219,43771.658862232405,48116.45266666667,1.0517497982354622,1.1625988333333332
220,43573.86140583515,47870.236333333334,1.0467033754118995,1.1563170999999999
221,43434.36147934781,47654.77866666667,1.0431443022785367,1.1508201
222,43338.81232214787,47477.182,1.040706548747988,1.1462890666666665
223,43254.70070970306,47337.139,1.0385606022403864,1.1427161333333333
224,43171.87356506152,47223.805,1.03644742646582,1.1398246666666665
225,43057.65208682514,47127.21833333333,1.0335332844681822,1.1373604000000002
226,42886.06636364175,47030.53533333333,1.0291556037566003,1.1348937666666667
227,42740.06884599744,46914.89000000001,1.025430757043992,1.1319432666666667
228,42617.81605896576,46796.041,1.0223117116024685,1.1289110666666666
229,42498.73176102087,46683.01066666667,1.0192735040844196,1.1260272999999998
230,42363.83762401882,46574.545999999995,1.0158319388381774,1.1232600666666666
231,42211.16267591789,46463.63733333334,1.011936730291434,1.1204304999999999
232,42029.11945504039,46345.32233333334,1.0072922465784275,1.1174118666666668
233,41798.30853558695,46212.74133333333,1.001403548548267,1.1140293000000001
234,41512.692572401786,46055.23266666667,0.9941166049159048,1.1100108
235,41269.79894009961,45864.23533333334,0.9879196396359978,1.1051378666666667
236,41088.6954394675,45666.76566666667,0.9832991310831404,1.1000997666666668
237,40921.48571901438,45485.712999999996,0.9790330956902412,1.0954805666666667
238,40752.89614079119,45319.25433333334,0.974731855872214,1.0912337
239,40616.4196001647,45161.221,0.9712499186317516,1.0872017666666667
240,40523.54055099323,45018.98266666667,0.9688802877876204,1.0835728666666666
241,40434.42128514306,44900.88999999999,0.9666065806055512,1.0805599666666668
242,40352.839150612745,44798.823000000004,0.9645251688766668,1.0779559333333333
243,40314.00079717716,44709.084,0.9635342827612592,1.0756663666666666
244,40309.38221389219,44641.12100000001,0.963416448464872,1.0739324666666665
245,40302.854888876485,44726.406333333325,0.7859018125484841,0.87798139
246,40276.30107221573,44696.48799999999,0.7853490747095191,0.8773586333333334
247,40293.87962127519,44669.05299999999,0.7857149855442364,0.8767875166666667
248,40374.45363949227,44658.07766666667,0.7873921948612631,0.87655905
249,40440.55002364905,44678.59333333333,0.7887680412418031,0.8769861166666667
250,40513.2853457626,44713.657999999996,0.7902820821525731,0.8777160333333334
251,40583.25530037156,44759.94033333333,0.7917385598407767,0.87867939
252,40603.08512535656,44812.198,0.7921513326918248,0.8797672
253,40567.34350534108,44851.173,0.791407343755663,0.8805785266666666
254,40499.78899522722,44863.124,0.7900011453771127,0.8808272533333333
