,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,41615.583333333336,2.0233800853590997,2.309762133333333
1,37568.68,41338.76966666667,2.0743203619151345,2.293657533333333
2,39246.79,41055.08066666667,2.1719498317485586,2.277153033333333
3,36829.0,40757.638,2.0312870886217347,2.2598484333333335
4,35513.2,40416.00266666667,1.9547361733618167,2.2399726
5,35796.31,40064.81633333333,1.9712070121057257,2.2195412
6,33552.79,39740.209,1.8406829891509235,2.2006561666666666
7,33380.81,39441.552,1.8306774971259951,2.1832808
8,37388.05,39179.65966666667,2.0638116281992214,2.1680443
9,36675.72,38978.12366666666,2.022369529501017,2.1563193666666667
10,37331.98,38753.89333333333,2.060549574833494,2.143273966666667
11,35546.11,38558.73499999999,1.956650818916768,2.1319201333333333
12,39020.57,38324.85833333334,2.1587887525191176,2.118313533333333
13,40516.29,38134.41733333334,2.245807094951526,2.107233933333333
14,40144.04,37942.787333333334,2.2241502487701124,2.0960853
15,38349.01,37758.37266666667,2.1197185802650136,2.0853563333333334
16,38092.97,37545.666666666664,2.104822626211853,2.0729814999999996
17,35819.84,37332.339,1.9725759458616656,2.060570633333333
18,35483.72,37100.80766666667,1.953021079136356,2.0471005000000004
19,35600.16,36877.708666666666,1.959795352257548,2.0341209333333334
20,31608.93,36674.344666666664,1.7275926546493714,2.0222895333333333
21,32509.56,36462.38933333333,1.7799897140889056,2.0099584
22,33678.07,36310.325333333334,1.8479715578268336,2.0011115333333334
23,34663.09,36149.273,1.905278278110557,1.9917417666666666
24,31584.45,36027.17333333333,1.7261684515747684,1.9846382666666667
25,32283.65,35900.43866666666,1.766846670110818,1.9772649999999998
26,34700.34,35819.84,1.9074454171844528,1.9725760333333333
27,34494.89,35803.208666666666,1.895492699795678,1.9716083333333334
28,35911.73,35805.44333333333,1.9779219434321431,1.9717383333333334
29,35045.0,35842.21766666667,1.9274971259954288,1.9738778333333336
30,33504.69,35216.218666666675,1.8378846162796647,1.9374583
31,33786.55,35271.456666666665,1.8542827322358597,1.9406719666666667
32,34669.13,35346.22466666667,1.905629674620794,1.9450217333333333
33,35286.51,35431.056000000004,1.941547750364196,1.9499572
34,33690.14,35526.28633333333,1.848673769065006,1.9554975
35,34220.01,35617.15233333333,1.8795006678860824,1.9607838333333334
36,33862.12,35707.15933333334,1.8586792610899343,1.9660203666666665
37,32875.71,35786.299,1.8012916730662718,1.9706245666666666
38,33815.81,35851.932,1.8559850272506828,1.9744430333333334
39,33502.87,35922.873,1.8377787319007528,1.9785702333333333
40,34258.99,35997.460666666666,1.8817684552981748,1.9829096
41,33086.63,36076.329333333335,1.8135626253740855,1.9874980333333332
42,32729.77,36144.23233333333,1.7928011421550147,1.9914484666666665
43,32820.02,36213.76633333333,1.79805172742801,1.9954938666666668
44,31880.0,36292.231,1.7433630275020129,2.0000587333333333
45,31383.87,36375.876333333326,1.7144990621669296,2.0049251666666668
46,31520.07,36475.772333333334,1.7224229371163144,2.010736966666667
47,31778.56,36602.242333333335,1.7374614278333962,2.0180947333333332
48,30839.65,36756.08233333333,1.6828373057428894,2.0270449333333334
