TIMESTAMP,BITB_OPEN_PRICE_USD,BITB_HIGH_PRICE_USD,BITB_LOW_PRICE_USD,BITB_CLOSE_PRICE_USD,BITB_VOLUME_USD,BITB_DIVIDENDS_USD,BITB_STOCK_SPLITS_USD
2017-12-01 00:00:00+00:00,0.003504999913275242,0.003851999994367361,0.0033209999091923237,0.0038079998921602964,76596,0.0,0.0
2017-12-02 00:00:00+00:00,0.0036959999706596136,0.00432500010356307,0.003657999914139509,0.004040999803692102,397429,0.0,0.0
2017-12-03 00:00:00+00:00,0.004151000175625086,0.004542000126093626,0.003897000104188919,0.0042570000514388084,170883,0.0,0.0
2017-12-04 00:00:00+00:00,0.004271000158041716,0.004536000080406666,0.004050000105053186,0.004536000080406666,229626,0.0,0.0
2017-12-05 00:00:00+00:00,0.0045449999161064625,0.005419999826699495,0.004393999930471182,0.004925999790430069,1018810,0.0,0.0
2017-12-06 00:00:00+00:00,0.0049149999395012856,0.00532800005748868,0.004645999986678362,0.005229999776929617,484541,0.0,0.0
2017-12-07 00:00:00+00:00,0.00522099994122982,0.0060640000738203526,0.004865999799221754,0.004865999799221754,505107,0.0,0.0
2017-12-08 00:00:00+00:00,0.005045999772846699,0.005663999821990728,0.004176000133156776,0.0052280002273619175,317142,0.0,0.0
2017-12-09 00:00:00+00:00,0.005222000181674957,0.006165999919176102,0.0047900001518428326,0.005683999974280596,430854,0.0,0.0
2017-12-10 00:00:00+00:00,0.005853999871760607,0.005853999871760607,0.00446499977260828,0.0049299998208880424,257367,0.0,0.0
2017-12-11 00:00:00+00:00,0.004894999787211418,0.005522000137716532,0.004873000085353851,0.004875000100582838,203569,0.0,0.0
2017-12-12 00:00:00+00:00,0.004891000222414732,0.005609999876469374,0.0048489999026060104,0.005187999922782183,229149,0.0,0.0
2017-12-13 00:00:00+00:00,0.005191999953240156,0.005799000151455402,0.004780999850481749,0.005572999827563763,254975,0.0,0.0
2017-12-14 00:00:00+00:00,0.005555000156164169,0.00585100008174777,0.005044999998062849,0.005307000130414963,369926,0.0,0.0
2017-12-15 00:00:00+00:00,0.0054779998026788235,0.005727999843657017,0.005197000224143267,0.005472999997437,177674,0.0,0.0
2017-12-16 00:00:00+00:00,0.00547999981790781,0.006883000023663044,0.005289999768137932,0.006816000211983919,578303,0.0,0.0
2017-12-17 00:00:00+00:00,0.006821999792009592,0.008860000409185886,0.006386999972164631,0.007631000131368637,2229680,0.0,0.0
2017-12-18 00:00:00+00:00,0.007466999813914299,0.008519000373780727,0.00697400001809001,0.008239000104367733,1352410,0.0,0.0
2017-12-19 00:00:00+00:00,0.008061000145971775,0.009100000374019146,0.007079000119119883,0.007426000200212002,2161430,0.0,0.0
2017-12-20 00:00:00+00:00,0.007592999842017889,0.01788800023496151,0.006372000090777874,0.01788800023496151,7330450,0.0,0.0
2017-12-21 00:00:00+00:00,0.0173140000551939,0.020424000918865204,0.01139300037175417,0.013492000289261341,16089500,0.0,0.0
2017-12-22 00:00:00+00:00,0.013539000414311886,0.013938000425696373,0.007185999769717455,0.009991000406444073,3174840,0.0,0.0
2017-12-23 00:00:00+00:00,0.010083000175654888,0.016119999811053276,0.009503000415861607,0.01377199962735176,4314150,0.0,0.0
2017-12-24 00:00:00+00:00,0.013482999987900257,0.023327000439167023,0.01269800029695034,0.019943999126553535,12458300,0.0,0.0
2017-12-25 00:00:00+00:00,0.019876999780535698,0.02463500015437603,0.015698999166488647,0.015737999230623245,6335720,0.0,0.0
2017-12-26 00:00:00+00:00,0.01665700040757656,0.018001999706029892,0.01349399983882904,0.01745999976992607,5002040,0.0,0.0
2017-12-27 00:00:00+00:00,0.017649000510573387,0.018422000110149384,0.014902000315487385,0.01544100046157837,2966130,0.0,0.0
2017-12-28 00:00:00+00:00,0.015262000262737274,0.01561100035905838,0.012462000362575054,0.014762000180780888,1511880,0.0,0.0
2017-12-29 00:00:00+00:00,0.014635000377893448,0.016141999512910843,0.013333999551832676,0.013546999543905258,1751300,0.0,0.0
2017-12-30 00:00:00+00:00,0.013643000274896622,0.013736000284552574,0.010754000395536423,0.011396000161767006,1268140,0.0,0.0
2017-12-31 00:00:00+00:00,0.01127300038933754,0.01860100030899048,0.010692000389099121,0.013950999826192856,5288880,0.0,0.0
2018-01-01 00:00:00+00:00,0.014019000343978405,0.017322000116109848,0.01355000026524067,0.015232999809086323,2507190,0.0,0.0
2018-01-02 00:00:00+00:00,0.015359999611973763,0.016868000850081444,0.014752999879419804,0.015823999419808388,2271860,0.0,0.0
2018-01-03 00:00:00+00:00,0.015768000856041908,0.017890000715851784,0.01501999981701374,0.0174809992313385,2011510,0.0,0.0
2018-01-04 00:00:00+00:00,0.01756799966096878,0.022453000769019127,0.01756799966096878,0.020591000095009804,4474290,0.0,0.0
2018-01-05 00:00:00+00:00,0.020733999088406563,0.021337000653147697,0.01828799955546856,0.01978600025177002,3028850,0.0,0.0
2018-01-06 00:00:00+00:00,0.01979300007224083,0.042746998369693756,0.01925699971616268,0.039636000990867615,16882800,0.0,0.0
2018-01-07 00:00:00+00:00,0.03963100165128708,0.041478000581264496,0.03176699951291084,0.03409000113606453,8034020,0.0,0.0
2018-01-08 00:00:00+00:00,0.03305000066757202,0.033879999071359634,0.02336999960243702,0.02887899987399578,4652720,0.0,0.0
2018-01-09 00:00:00+00:00,0.02860400080680847,0.02903199940919876,0.025892000645399094,0.026350000873208046,2569690,0.0,0.0
2018-01-10 00:00:00+00:00,0.02611600048840046,0.026443000882864,0.02260199934244156,0.02582399919629097,2018910,0.0,0.0
2018-01-11 00:00:00+00:00,0.025282999500632286,0.025867000222206116,0.019596999511122704,0.02062699943780899,1392700,0.0,0.0
2018-01-12 00:00:00+00:00,0.0206300001591444,0.024622000753879547,0.01981700025498867,0.022408999502658844,1555170,0.0,0.0
2018-01-13 00:00:00+00:00,0.022633999586105347,0.029001999646425247,0.022576000541448593,0.02488899976015091,3543230,0.0,0.0
2018-01-14 00:00:00+00:00,0.025220999494194984,0.025249000638723373,0.02085000090301037,0.022607000544667244,1493320,0.0,0.0
2018-01-15 00:00:00+00:00,0.02231300063431263,0.02276499941945076,0.018716000020503998,0.01899299956858158,909218,0.0,0.0
2018-01-16 00:00:00+00:00,0.019387999549508095,0.019387999549508095,0.011296000331640244,0.013365999795496464,1286270,0.0,0.0
2018-01-17 00:00:00+00:00,0.013508000411093235,0.014922999776899815,0.01003899984061718,0.014492000453174114,884184,0.0,0.0
2018-01-18 00:00:00+00:00,0.014666999690234661,0.01694200001657009,0.012602999806404114,0.015985000878572464,1157140,0.0,0.0
2018-01-19 00:00:00+00:00,0.015711000189185143,0.016939999535679817,0.013744999654591084,0.015506000258028507,867089,0.0,0.0
2018-01-20 00:00:00+00:00,0.015678999945521355,0.01662999950349331,0.01526500005275011,0.015943000093102455,518502,0.0,0.0
2018-01-21 00:00:00+00:00,0.01597999967634678,0.01597999967634678,0.012504000216722488,0.0128389997407794,350497,0.0,0.0
2018-01-22 00:00:00+00:00,0.012907000258564949,0.014960000291466713,0.011212999932467937,0.012349000200629234,583334,0.0,0.0
2018-01-23 00:00:00+00:00,0.012431000359356403,0.01308900024741888,0.011301999911665916,0.012279000133275986,309320,0.0,0.0
2018-01-24 00:00:00+00:00,0.012272000312805176,0.013012000359594822,0.01184799987822771,0.012504000216722488,328406,0.0,0.0
2018-01-25 00:00:00+00:00,0.01267900038510561,0.012961000204086304,0.011660000309348106,0.011859999969601631,325805,0.0,0.0
2018-01-26 00:00:00+00:00,0.011909999884665012,0.01287699956446886,0.011032000184059143,0.01287699956446886,426576,0.0,0.0
2018-01-27 00:00:00+00:00,0.01278700027614832,0.013302000239491463,0.01216800045222044,0.01295899972319603,266184,0.0,0.0
2018-01-28 00:00:00+00:00,0.012923000380396843,0.013627000153064728,0.012666000053286552,0.01280600018799305,263966,0.0,0.0
2018-01-29 00:00:00+00:00,0.012796999886631966,0.013123000040650368,0.011536000296473503,0.01197499968111515,269919,0.0,0.0
2018-01-30 00:00:00+00:00,0.012086000293493271,0.012254999950528145,0.009523999877274036,0.009523999877274036,535800,0.0,0.0
2018-01-31 00:00:00+00:00,0.009441999718546867,0.010060999542474747,0.00902200024574995,0.009513000026345253,240735,0.0,0.0
2018-02-01 00:00:00+00:00,0.009535999968647957,0.009677999652922153,0.007249000016599894,0.007830999791622162,264433,0.0,0.0
2018-02-02 00:00:00+00:00,0.0077309999614953995,0.007973000407218933,0.00534699996933341,0.007801999803632498,343554,0.0,0.0
2018-02-03 00:00:00+00:00,0.007829000242054462,0.010363999754190445,0.0069679999724030495,0.00991200003772974,482263,0.0,0.0
2018-02-04 00:00:00+00:00,0.009700000286102295,0.010277999565005302,0.007947999984025955,0.008294999599456787,293561,0.0,0.0
2018-02-05 00:00:00+00:00,0.008214999921619892,0.008539999835193157,0.005843000020831823,0.006318999920040369,208893,0.0,0.0
2018-02-06 00:00:00+00:00,0.006326999980956316,0.00822800025343895,0.00519500020891428,0.008155999705195427,272024,0.0,0.0
2018-02-07 00:00:00+00:00,0.008073999546468258,0.009789000265300274,0.007799000013619661,0.00865700002759695,361038,0.0,0.0
2018-02-08 00:00:00+00:00,0.008555999957025051,0.010654999874532223,0.008555999957025051,0.00901500042527914,293982,0.0,0.0
2018-02-09 00:00:00+00:00,0.009414000436663628,0.0107829999178648,0.008719000034034252,0.01042299997061491,183408,0.0,0.0
2018-02-10 00:00:00+00:00,0.01042999979108572,0.011574000120162964,0.009827000088989735,0.010311000049114227,194872,0.0,0.0
2018-02-11 00:00:00+00:00,0.010301999747753143,0.010301999747753143,0.0088919997215271,0.009592000395059586,88048,0.0,0.0
2018-02-12 00:00:00+00:00,0.00965300016105175,0.010699000209569931,0.00965300016105175,0.010456000454723835,68372,0.0,0.0
2018-02-13 00:00:00+00:00,0.010478000156581402,0.010615999810397625,0.009743000380694866,0.00980400014668703,65858,0.0,0.0
2018-02-14 00:00:00+00:00,0.00977499969303608,0.012040999718010426,0.00977499969303608,0.012019000016152859,233144,0.0,0.0
2018-02-15 00:00:00+00:00,0.012299999594688416,0.015068000182509422,0.011858999729156494,0.013528999872505665,1134640,0.0,0.0
2018-02-16 00:00:00+00:00,0.013372999615967274,0.013911999762058258,0.01268099993467331,0.013718999922275543,321981,0.0,0.0
2018-02-17 00:00:00+00:00,0.013551999814808369,0.01409399975091219,0.013265999965369701,0.01385399978607893,209042,0.0,0.0
2018-02-18 00:00:00+00:00,0.013895999640226364,0.0142639996483922,0.012612000107765198,0.012668999843299389,84697,0.0,0.0
2018-02-19 00:00:00+00:00,0.012609999626874924,0.015029000118374825,0.01243400014936924,0.014901000075042248,321685,0.0,0.0
2018-02-20 00:00:00+00:00,0.014914999715983868,0.02191000059247017,0.013944000005722046,0.017841000109910965,9726710,0.0,0.0
2018-02-21 00:00:00+00:00,0.017822999507188797,0.019007999449968338,0.01569399982690811,0.016625000163912773,2092400,0.0,0.0
2018-02-22 00:00:00+00:00,0.016606999561190605,0.023370999842882156,0.016100000590085983,0.02098199911415577,27739500,0.0,0.0
2018-02-23 00:00:00+00:00,0.020880000665783882,0.025831999257206917,0.020229000598192215,0.02519099973142147,47826200,0.0,0.0
2018-02-24 00:00:00+00:00,0.026450999081134796,0.02824700064957142,0.022895999252796173,0.024860000237822533,32472900,0.0,0.0
2018-02-25 00:00:00+00:00,0.02464899979531765,0.02464899979531765,0.01872899942100048,0.020680999383330345,20792100,0.0,0.0
2018-02-26 00:00:00+00:00,0.02085600048303604,0.0238220002502203,0.01940000057220459,0.02169400081038475,25044000,0.0,0.0
2018-02-27 00:00:00+00:00,0.021345000714063644,0.021709999069571495,0.017465999349951744,0.01932699978351593,10194500,0.0,0.0
2018-02-28 00:00:00+00:00,0.01919800043106079,0.01919800043106079,0.015969999134540558,0.016085000708699226,10625000,0.0,0.0
2018-03-01 00:00:00+00:00,0.01590299978852272,0.019859999418258667,0.01566999964416027,0.018038000911474228,31148000,0.0,0.0
2018-03-02 00:00:00+00:00,0.017906999215483665,0.01856900006532669,0.016157999634742737,0.016947999596595764,10055100,0.0,0.0
2018-03-03 00:00:00+00:00,0.016597000882029533,0.01672299951314926,0.014395000413060188,0.015469999983906746,7458410,0.0,0.0
2018-03-04 00:00:00+00:00,0.014894000254571438,0.015766000375151634,0.013921000063419342,0.015533000230789185,5876880,0.0,0.0
2018-03-05 00:00:00+00:00,0.015201999805867672,0.015643000602722168,0.014398000203073025,0.014769000001251698,3937050,0.0,0.0
2018-03-06 00:00:00+00:00,0.014429000206291676,0.014763000421226025,0.012974999845027924,0.01331000030040741,2537730,0.0,0.0
2018-03-07 00:00:00+00:00,0.013143000192940235,0.013372999615967274,0.010134999640285969,0.011532999575138092,3362140,0.0,0.0
2018-03-08 00:00:00+00:00,0.011460999958217144,0.012032000347971916,0.010502000339329243,0.011409999802708626,2237130,0.0,0.0
2018-03-09 00:00:00+00:00,0.011429999954998493,0.011505000293254852,0.009145000018179417,0.010738999582827091,1458740,0.0,0.0
2018-03-10 00:00:00+00:00,0.01056000031530857,0.011630999855697155,0.009072000160813332,0.01042999979108572,2078810,0.0,0.0
2018-03-11 00:00:00+00:00,0.010618000291287899,0.011487999930977821,0.009956000372767448,0.011487999930977821,916439,0.0,0.0
2018-03-12 00:00:00+00:00,0.011587999761104584,0.01170200016349554,0.010312000289559364,0.010789000429213047,886281,0.0,0.0
2018-03-13 00:00:00+00:00,0.010766999796032906,0.014341999776661396,0.010766999796032906,0.01322800014168024,11120500,0.0,0.0
2018-03-14 00:00:00+00:00,0.012896999716758728,0.01349399983882904,0.010803000070154667,0.010924000293016434,4398320,0.0,0.0
2018-03-15 00:00:00+00:00,0.010634000413119793,0.010823000222444534,0.008855000138282776,0.01017099991440773,2122090,0.0,0.0
2018-03-16 00:00:00+00:00,0.010006999596953392,0.011487999930977821,0.009589999914169312,0.010366000235080719,1058410,0.0,0.0
2018-03-17 00:00:00+00:00,0.010459999553859234,0.010885000228881836,0.009476999752223492,0.009724999777972698,848265,0.0,0.0
2018-03-18 00:00:00+00:00,0.009623000398278236,0.010064000263810158,0.007904999889433384,0.00986700039356947,994869,0.0,0.0
2018-03-19 00:00:00+00:00,0.00982499960809946,0.010525999590754509,0.009123999625444412,0.01014699973165989,1443630,0.0,0.0
2018-03-20 00:00:00+00:00,0.010394000448286533,0.011052999645471573,0.009699000045657158,0.010665999725461006,842985,0.0,0.0
2018-03-21 00:00:00+00:00,0.010596999898552895,0.010983999818563461,0.010281000286340714,0.010428999550640583,887713,0.0,0.0
2018-03-22 00:00:00+00:00,0.010409999638795853,0.01064400002360344,0.009720999747514725,0.010053000412881374,745070,0.0,0.0
2018-03-23 00:00:00+00:00,0.010095999576151371,0.010095999576151371,0.009335000067949295,0.009669000282883644,546126,0.0,0.0
2018-03-24 00:00:00+00:00,0.010108999907970428,0.010108999907970428,0.0092550003901124,0.009486000053584576,792899,0.0,0.0
2018-03-25 00:00:00+00:00,0.00926900003105402,0.011285999789834023,0.00891599990427494,0.009750000201165676,3409290,0.0,0.0
2018-03-26 00:00:00+00:00,0.009707000106573105,0.010052000172436237,0.008588000200688839,0.009165000170469284,1240290,0.0,0.0
2018-03-27 00:00:00+00:00,0.009232000447809696,0.009232000447809696,0.008395000360906124,0.008414000272750854,605711,0.0,0.0
2018-03-28 00:00:00+00:00,0.00841199979186058,0.00872000027447939,0.008310000412166119,0.008484999649226665,461412,0.0,0.0
2018-03-29 00:00:00+00:00,0.008495000191032887,0.008508999831974506,0.006868000142276287,0.007172999903559685,358425,0.0,0.0
2018-03-30 00:00:00+00:00,0.007155000232160091,0.007412000093609095,0.006341000087559223,0.00697400001809001,331422,0.0,0.0
2018-03-31 00:00:00+00:00,0.006974999792873859,0.0073910001665353775,0.006974999792873859,0.007242000196129084,290086,0.0,0.0
2018-04-01 00:00:00+00:00,0.007278000004589558,0.0076350001618266106,0.006568000186234713,0.00686000008136034,542083,0.0,0.0
2018-04-02 00:00:00+00:00,0.006893000099807978,0.0073090000078082085,0.006754999980330467,0.007114000152796507,949614,0.0,0.0
2018-04-03 00:00:00+00:00,0.007120000198483467,0.00824899971485138,0.007027000188827515,0.008125999942421913,1131620,0.0,0.0
2018-04-04 00:00:00+00:00,0.008009999990463257,0.008045000024139881,0.006910999771207571,0.007063999772071838,395252,0.0,0.0
2018-04-05 00:00:00+00:00,0.007067000027745962,0.007067000027745962,0.0065460000187158585,0.006676999852061272,567961,0.0,0.0
2018-04-06 00:00:00+00:00,0.006643000058829784,0.006899000145494938,0.0063669998198747635,0.006744000129401684,402277,0.0,0.0
2018-04-07 00:00:00+00:00,0.006752000190317631,0.007073000073432922,0.00661499984562397,0.006895999889820814,229283,0.0,0.0
2018-04-08 00:00:00+00:00,0.006901999935507774,0.007335000205785036,0.006862999871373177,0.007187000010162592,616589,0.0,0.0
2018-04-09 00:00:00+00:00,0.007199999876320362,0.007437000051140785,0.006684999912977219,0.006957000121474266,628554,0.0,0.0
2018-04-10 00:00:00+00:00,0.006961999926716089,0.00841899961233139,0.006961999926716089,0.0077390000224113464,6363980,0.0,0.0
2018-04-11 00:00:00+00:00,0.0077309999614953995,0.008175999857485294,0.007521999999880791,0.008077000267803669,2127340,0.0,0.0
2018-04-12 00:00:00+00:00,0.00795000046491623,0.008547999896109104,0.00750999990850687,0.008542999625205994,1596580,0.0,0.0
2018-04-13 00:00:00+00:00,0.008631999604403973,0.009252999909222126,0.008165000006556511,0.008573000319302082,1340630,0.0,0.0
2018-04-14 00:00:00+00:00,0.008651000447571278,0.009340000338852406,0.00827800016850233,0.008950999937951565,2100240,0.0,0.0
2018-04-15 00:00:00+00:00,0.008926000446081161,0.009820000268518925,0.008926000446081161,0.009766999632120132,1056130,0.0,0.0
2018-04-16 00:00:00+00:00,0.009762999601662159,0.010161000303924084,0.009456000290811062,0.009895999915897846,1754890,0.0,0.0
2018-04-17 00:00:00+00:00,0.009819000028073788,0.010168000124394894,0.009362000040709972,0.00950899999588728,1519530,0.0,0.0
2018-04-18 00:00:00+00:00,0.009554999880492687,0.010614999569952488,0.009345999918878078,0.010603999719023705,2498460,0.0,0.0
2018-04-19 00:00:00+00:00,0.010611999779939651,0.01153900008648634,0.010246999561786652,0.011029999703168869,3381820,0.0,0.0
2018-04-20 00:00:00+00:00,0.010955000296235085,0.011146999895572662,0.010369000025093555,0.010871999897062778,1786960,0.0,0.0
2018-04-21 00:00:00+00:00,0.010875999927520752,0.011099000461399555,0.00974700041115284,0.010445999912917614,1518690,0.0,0.0
2018-04-22 00:00:00+00:00,0.01027000043541193,0.010839000344276428,0.01012600027024746,0.010599000379443169,988491,0.0,0.0
2018-04-23 00:00:00+00:00,0.010626000352203846,0.011095999740064144,0.010482000187039375,0.010878000408411026,1426820,0.0,0.0
2018-04-24 00:00:00+00:00,0.010797999799251556,0.011242999695241451,0.01067699957638979,0.011136000044643879,1840840,0.0,0.0
2018-04-25 00:00:00+00:00,0.011156000196933746,0.011156000196933746,0.009064000099897385,0.009844999760389328,1263550,0.0,0.0
2018-04-26 00:00:00+00:00,0.009751000441610813,0.01066800020635128,0.009207000024616718,0.010583000257611275,992595,0.0,0.0
2018-04-27 00:00:00+00:00,0.010596999898552895,0.011176000349223614,0.01012600027024746,0.01055500004440546,1326910,0.0,0.0
2018-04-28 00:00:00+00:00,0.010342000052332878,0.010963000357151031,0.010316000320017338,0.010842000134289265,821557,0.0,0.0
2018-04-29 00:00:00+00:00,0.010838000103831291,0.010905000381171703,0.010227999649941921,0.010722000151872635,816397,0.0,0.0
2018-04-30 00:00:00+00:00,0.010718000121414661,0.010742999613285065,0.010130999609827995,0.010204999707639217,399074,0.0,0.0
2018-05-01 00:00:00+00:00,0.010266000404953957,0.01033599954098463,0.009588999673724174,0.01027700025588274,686844,0.0,0.0
2018-05-02 00:00:00+00:00,0.010351999662816525,0.01090100035071373,0.009885000064969063,0.010874999687075615,1795650,0.0,0.0
2018-05-03 00:00:00+00:00,0.010875999927520752,0.011090000160038471,0.010497000068426132,0.011017999611794949,1434870,0.0,0.0
2018-05-04 00:00:00+00:00,0.011111999861896038,0.011111999861896038,0.010648000054061413,0.010904000140726566,838305,0.0,0.0
2018-05-05 00:00:00+00:00,0.010991999879479408,0.01230200007557869,0.010714000090956688,0.011881000362336636,2473000,0.0,0.0
2018-05-06 00:00:00+00:00,0.0118410000577569,0.0118410000577569,0.010618000291287899,0.011048000305891037,2075210,0.0,0.0
2018-05-07 00:00:00+00:00,0.011013000272214413,0.01105900015681982,0.010026000440120697,0.010282999835908413,749368,0.0,0.0
2018-05-08 00:00:00+00:00,0.01030499953776598,0.010765000246465206,0.00991399958729744,0.010502000339329243,1233930,0.0,0.0
2018-05-09 00:00:00+00:00,0.010532000102102757,0.011510999873280525,0.00976600032299757,0.011177999898791313,2694500,0.0,0.0
2018-05-10 00:00:00+00:00,0.011227999813854694,0.012300999835133553,0.010200999677181244,0.010200999677181244,7859250,0.0,0.0
2018-05-11 00:00:00+00:00,0.010304000228643417,0.010304000228643417,0.008492999710142612,0.00872000027447939,1589800,0.0,0.0
2018-05-12 00:00:00+00:00,0.008566999807953835,0.009225999936461449,0.00824899971485138,0.008812000043690205,524207,0.0,0.0
2018-05-13 00:00:00+00:00,0.008809000253677368,0.009324000217020512,0.00865000020712614,0.00912300031632185,542686,0.0,0.0
2018-05-14 00:00:00+00:00,0.009120999835431576,0.00938900001347065,0.008452000096440315,0.009122000075876713,938418,0.0,0.0
2018-05-15 00:00:00+00:00,0.009108000434935093,0.009197999723255634,0.008550000376999378,0.008659999817609787,480728,0.0,0.0
2018-05-16 00:00:00+00:00,0.00873900018632412,0.00874600000679493,0.00803299993276596,0.008438000455498695,461086,0.0,0.0
2018-05-17 00:00:00+00:00,0.008395999670028687,0.008973999880254269,0.00826600007712841,0.00863299984484911,684918,0.0,0.0
2018-05-18 00:00:00+00:00,0.008561000227928162,0.008678000420331955,0.008244000375270844,0.008609999902546406,441137,0.0,0.0
2018-05-19 00:00:00+00:00,0.008608999662101269,0.008670000359416008,0.008383000269532204,0.00848000030964613,191711,0.0,0.0
2018-05-20 00:00:00+00:00,0.008403000421822071,0.008803999982774258,0.00828499998897314,0.008604999631643295,254196,0.0,0.0
2018-05-21 00:00:00+00:00,0.008616000413894653,0.008937000297009945,0.008488000370562077,0.008577000349760056,362165,0.0,0.0
2018-05-22 00:00:00+00:00,0.008576000109314919,0.008689000271260738,0.008088000118732452,0.00817199982702732,150178,0.0,0.0
2018-05-23 00:00:00+00:00,0.008163000456988811,0.008275999687612057,0.0071680000983178616,0.00723800016567111,403115,0.0,0.0
2018-05-24 00:00:00+00:00,0.007182000204920769,0.007757000159472227,0.006996000185608864,0.007393000181764364,176530,0.0,0.0
2018-05-25 00:00:00+00:00,0.007406999822705984,0.007699999958276749,0.007218000013381243,0.007404999807476997,274986,0.0,0.0
2018-05-26 00:00:00+00:00,0.007466999813914299,0.007621999830007553,0.007187999784946442,0.007203000131994486,68132,0.0,0.0
2018-05-27 00:00:00+00:00,0.0072730001993477345,0.007327999919652939,0.007063999772071838,0.007218000013381243,113235,0.0,0.0
2018-05-28 00:00:00+00:00,0.007170000113546848,0.007269999943673611,0.0064050001092255116,0.00648199999704957,110231,0.0,0.0
2018-05-29 00:00:00+00:00,0.006479000207036734,0.007122000213712454,0.00624299980700016,0.006936999969184399,169477,0.0,0.0
2018-05-30 00:00:00+00:00,0.006941999774426222,0.0070119998417794704,0.00662099989131093,0.006754999980330467,96812,0.0,0.0
2018-05-31 00:00:00+00:00,0.0067540002055466175,0.007009999826550484,0.0066200001165270805,0.006903000175952911,123410,0.0,0.0
2018-06-01 00:00:00+00:00,0.006963000167161226,0.00697400001809001,0.00659500015899539,0.006839999929070473,204050,0.0,0.0
2018-06-02 00:00:00+00:00,0.006798999849706888,0.006949999835342169,0.006651999894529581,0.006912999786436558,79129,0.0,0.0
2018-06-03 00:00:00+00:00,0.0069149998016655445,0.007021000143140554,0.006790999788790941,0.006858000066131353,171022,0.0,0.0
2018-06-04 00:00:00+00:00,0.006897999905049801,0.006938999984413385,0.006508999969810247,0.006670000031590462,120269,0.0,0.0
2018-06-05 00:00:00+00:00,0.006672999821603298,0.0068660001270473,0.006238999776542187,0.006556000094860792,154218,0.0,0.0
2018-06-06 00:00:00+00:00,0.006554999854415655,0.006750000175088644,0.0064690001308918,0.006655000150203705,72663,0.0,0.0
2018-06-07 00:00:00+00:00,0.006661000195890665,0.006771000102162361,0.0065910001285374165,0.006756000220775604,67507,0.0,0.0
2018-06-08 00:00:00+00:00,0.006723000202327967,0.006839000154286623,0.006519999820739031,0.0067159999161958694,90534,0.0,0.0
