TIMESTAMP,FRM_OPEN_PRICE_USD,FRM_HIGH_PRICE_USD,FRM_LOW_PRICE_USD,FRM_CLOSE_PRICE_USD,FRM_VOLUME_USD,FRM_DIVIDENDS_USD,FRM_STOCK_SPLITS_USD
2019-09-18 00:00:00+00:00,0.007689000107347965,0.007708000019192696,0.006372999865561724,0.007540000136941671,873431,0.0,0.0
2019-09-19 00:00:00+00:00,0.007538999896496534,0.00814600009471178,0.007081000134348869,0.007600999902933836,1290907,0.0,0.0
2019-09-20 00:00:00+00:00,0.007660000119358301,0.007681999821215868,0.006798999849706888,0.007075000088661909,1408205,0.0,0.0
2019-09-21 00:00:00+00:00,0.007060999982059002,0.007145000156015158,0.006562000140547752,0.006835999898612499,1342389,0.0,0.0
2019-09-22 00:00:00+00:00,0.006819000001996756,0.0071470001712441444,0.006165999919176102,0.0065819998271763325,1435291,0.0,0.0
2019-09-23 00:00:00+00:00,0.006521000061184168,0.006897999905049801,0.005189999938011169,0.0056929998099803925,1304620,0.0,0.0
2019-09-24 00:00:00+00:00,0.0056929998099803925,0.006111999973654747,0.0035349999088793993,0.004246999975293875,957717,0.0,0.0
2019-09-25 00:00:00+00:00,0.004244000185281038,0.004776000045239925,0.0035389999393373728,0.004095999989658594,794408,0.0,0.0
2019-09-26 00:00:00+00:00,0.004095000214874744,0.004482999909669161,0.0036780000664293766,0.0036830001045018435,1146841,0.0,0.0
2019-09-27 00:00:00+00:00,0.0036770000588148832,0.00467800023034215,0.003602999961003661,0.004658999852836132,1458137,0.0,0.0
2019-09-28 00:00:00+00:00,0.004658999852836132,0.006105000153183937,0.0045079998672008514,0.0047160000540316105,1256218,0.0,0.0
2019-09-29 00:00:00+00:00,0.004718000069260597,0.004985000006854534,0.004581000190228224,0.004648999776691198,1208227,0.0,0.0
2019-09-30 00:00:00+00:00,0.004648999776691198,0.00469700014218688,0.004147999919950962,0.004449999891221523,1158983,0.0,0.0
2019-10-01 00:00:00+00:00,0.004466999787837267,0.0046179997734725475,0.0038320000749081373,0.004114000126719475,1290943,0.0,0.0
2019-10-02 00:00:00+00:00,0.004114000126719475,0.004300999920815229,0.003831000067293644,0.003845999948680401,1033751,0.0,0.0
2019-10-03 00:00:00+00:00,0.003845999948680401,0.004126000218093395,0.003794000018388033,0.003969000186771154,1062618,0.0,0.0
2019-10-04 00:00:00+00:00,0.003969000186771154,0.0041160001419484615,0.003780999919399619,0.003837999887764454,997176,0.0,0.0
2019-10-05 00:00:00+00:00,0.003837999887764454,0.003930999897420406,0.003636999987065792,0.003754999954253435,1171604,0.0,0.0
2019-10-06 00:00:00+00:00,0.003754999954253435,0.0037720000836998224,0.0035910001024603844,0.003621000098064542,951970,0.0,0.0
2019-10-07 00:00:00+00:00,0.0036200000904500484,0.0036279999185353518,0.0032399999909102917,0.003478999948129058,1122543,0.0,0.0
2019-10-08 00:00:00+00:00,0.0034809999633580446,0.0035359999164938927,0.003195999888703227,0.003232999937608838,1268551,0.0,0.0
2019-10-09 00:00:00+00:00,0.0032480000518262386,0.004048999864608049,0.0032140000257641077,0.0037509999237954617,1208619,0.0,0.0
2019-10-10 00:00:00+00:00,0.0037330000195652246,0.003751999931409955,0.0032659999560564756,0.0033909999765455723,1189992,0.0,0.0
2019-10-11 00:00:00+00:00,0.0033939999993890524,0.0034310000482946634,0.0031789999920874834,0.003254000097513199,896545,0.0,0.0
2019-10-12 00:00:00+00:00,0.003260999917984009,0.0034020000603049994,0.0031840000301599503,0.0032160000409930944,716664,0.0,0.0
2019-10-13 00:00:00+00:00,0.0032160000409930944,0.003487000009045005,0.0031500000040978193,0.003217000048607588,709432,0.0,0.0
2019-10-14 00:00:00+00:00,0.003217000048607588,0.003593999892473221,0.002988999942317605,0.003392999991774559,672872,0.0,0.0
2019-10-15 00:00:00+00:00,0.0033229999244213104,0.003561000106856227,0.0031610000878572464,0.0032550001051276922,759993,0.0,0.0
2019-10-16 00:00:00+00:00,0.0032550001051276922,0.0033480001147836447,0.0029559999238699675,0.003043999895453453,702355,0.0,0.0
2019-10-17 00:00:00+00:00,0.003043999895453453,0.00329799996688962,0.0028669999446719885,0.0031999999191612005,739862,0.0,0.0
2019-10-18 00:00:00+00:00,0.0031999999191612005,0.003338000038638711,0.0030610000248998404,0.003137999912723899,806995,0.0,0.0
2019-10-19 00:00:00+00:00,0.0031510000117123127,0.003283000085502863,0.002954999916255474,0.0032430000137537718,679080,0.0,0.0
2019-10-20 00:00:00+00:00,0.0032430000137537718,0.0032770000398159027,0.002962999977171421,0.00318100000731647,791633,0.0,0.0
2019-10-21 00:00:00+00:00,0.00318100000731647,0.003292999928817153,0.003163000103086233,0.003229999914765358,739828,0.0,0.0
2019-10-22 00:00:00+00:00,0.0032289999071508646,0.0034080001059919596,0.0031820000149309635,0.0033450000919401646,709839,0.0,0.0
2019-10-23 00:00:00+00:00,0.0033450000919401646,0.0033480001147836447,0.0028119999915361404,0.0029529999010264874,692555,0.0,0.0
2019-10-24 00:00:00+00:00,0.002951999893411994,0.003155000042170286,0.0028280001133680344,0.002853000070899725,351732,0.0,0.0
2019-10-25 00:00:00+00:00,0.002853000070899725,0.0032969999592751265,0.002741999924182892,0.003154000034555793,386454,0.0,0.0
2019-10-26 00:00:00+00:00,0.003155000042170286,0.0034839999862015247,0.0030769999139010906,0.0031580000650137663,384577,0.0,0.0
2019-10-27 00:00:00+00:00,0.0031580000650137663,0.003484999993816018,0.0031560000497847795,0.003281000070273876,374260,0.0,0.0
2019-10-28 00:00:00+00:00,0.0032369999680668116,0.0036989999935030937,0.0031789999920874834,0.0033579999580979347,381614,0.0,0.0
2019-10-29 00:00:00+00:00,0.003358999965712428,0.0036619999445974827,0.003194000106304884,0.003413999918848276,419888,0.0,0.0
2019-10-30 00:00:00+00:00,0.0033909999765455723,0.0034809999633580446,0.0031950001139193773,0.0032649999484419823,362584,0.0,0.0
2019-10-31 00:00:00+00:00,0.0032659999560564756,0.003530000103637576,0.003217000048607588,0.0033740000799298286,354431,0.0,0.0
2019-11-01 00:00:00+00:00,0.0033730000723153353,0.005367999896407127,0.0032389999832957983,0.0048870001919567585,657745,0.0,0.0
2019-11-02 00:00:00+00:00,0.0048870001919567585,0.005237000063061714,0.004486999940127134,0.004809999838471413,666951,0.0,0.0
2019-11-03 00:00:00+00:00,0.004800000227987766,0.005657999776303768,0.004643999971449375,0.005344000179320574,605277,0.0,0.0
2019-11-04 00:00:00+00:00,0.00534099992364645,0.006085999775677919,0.004964999854564667,0.005187999922782183,558501,0.0,0.0
2019-11-05 00:00:00+00:00,0.005187999922782183,0.006000000052154064,0.004157999996095896,0.00467800023034215,550225,0.0,0.0
2019-11-06 00:00:00+00:00,0.0046790000051259995,0.006014000158756971,0.004387000110000372,0.005020999815315008,606638,0.0,0.0
2019-11-07 00:00:00+00:00,0.005109000019729137,0.006297999992966652,0.004648999776691198,0.005446000024676323,537357,0.0,0.0
2019-11-08 00:00:00+00:00,0.005634000059217215,0.005989000201225281,0.004933000076562166,0.005791000090539455,518161,0.0,0.0
2019-11-09 00:00:00+00:00,0.005793999880552292,0.005907000042498112,0.005452999845147133,0.005739999935030937,375325,0.0,0.0
2019-11-10 00:00:00+00:00,0.0057390001602470875,0.005888999905437231,0.005164999980479479,0.005534000229090452,400087,0.0,0.0
2019-11-11 00:00:00+00:00,0.005534000229090452,0.0058189998380839825,0.005162000190466642,0.0057680001482367516,344940,0.0,0.0
2019-11-12 00:00:00+00:00,0.005743000190705061,0.006000999826937914,0.005493000149726868,0.005541999824345112,364004,0.0,0.0
2019-11-13 00:00:00+00:00,0.00558099988847971,0.0056779999285936356,0.005038000177592039,0.005508000031113625,426626,0.0,0.0
2019-11-14 00:00:00+00:00,0.005472999997437,0.005557999946177006,0.004009999800473452,0.004974000155925751,295135,0.0,0.0
2019-11-15 00:00:00+00:00,0.004974000155925751,0.005276999901980162,0.004364999942481518,0.005123000126332045,208059,0.0,0.0
2019-11-16 00:00:00+00:00,0.005104000214487314,0.005956000182777643,0.005100000184029341,0.005557000171393156,191028,0.0,0.0
2019-11-17 00:00:00+00:00,0.005557000171393156,0.006256999913603067,0.005394000094383955,0.0057069999165833,275286,0.0,0.0
2019-11-18 00:00:00+00:00,0.005716000217944384,0.006868000142276287,0.005584999918937683,0.006579000037163496,290495,0.0,0.0
2019-11-19 00:00:00+00:00,0.006558000110089779,0.007993999868631363,0.006093999836593866,0.0078119998797774315,412822,0.0,0.0
2019-11-20 00:00:00+00:00,0.0078119998797774315,0.01006300002336502,0.007162000052630901,0.008840999566018581,411645,0.0,0.0
2019-11-21 00:00:00+00:00,0.008515000343322754,0.009074999950826168,0.007234999909996986,0.008332000114023685,416514,0.0,0.0
2019-11-22 00:00:00+00:00,0.008332000114023685,0.009626000188291073,0.006849000230431557,0.00848700013011694,413644,0.0,0.0
2019-11-23 00:00:00+00:00,0.008349999785423279,0.008929000236093998,0.0067819999530911446,0.007613999769091606,351637,0.0,0.0
2019-11-24 00:00:00+00:00,0.007615999784320593,0.007672000210732222,0.005628999788314104,0.006496000103652477,260079,0.0,0.0
2019-11-25 00:00:00+00:00,0.006577000021934509,0.006742999888956547,0.005412000231444836,0.00648299977183342,238992,0.0,0.0
2019-11-26 00:00:00+00:00,0.006409999914467335,0.0064119999296963215,0.005073999986052513,0.0053519997745752335,254116,0.0,0.0
2019-11-27 00:00:00+00:00,0.005322999786585569,0.005450999829918146,0.004604999907314777,0.005140999797731638,280110,0.0,0.0
2019-11-28 00:00:00+00:00,0.005140000022947788,0.006004000082612038,0.004741999786347151,0.005148999858647585,241544,0.0,0.0
2019-11-29 00:00:00+00:00,0.005146999843418598,0.005869999993592501,0.004813999868929386,0.005332999862730503,211393,0.0,0.0
2019-11-30 00:00:00+00:00,0.005332999862730503,0.006149000022560358,0.0052559999749064445,0.006020000204443932,223811,0.0,0.0
2019-12-01 00:00:00+00:00,0.005931000225245953,0.006535000167787075,0.005750000011175871,0.005886999890208244,293316,0.0,0.0
2019-12-02 00:00:00+00:00,0.005905999802052975,0.006087000016123056,0.004881999921053648,0.005528999958187342,289423,0.0,0.0
2019-12-03 00:00:00+00:00,0.005487999878823757,0.007778000086545944,0.0052109998650848866,0.007009999826550484,396845,0.0,0.0
2019-12-04 00:00:00+00:00,0.007009999826550484,0.008573999628424644,0.006810999941080809,0.007965999655425549,308263,0.0,0.0
2019-12-05 00:00:00+00:00,0.007965999655425549,0.008276999928057194,0.007073000073432922,0.007542999926954508,244844,0.0,0.0
2019-12-06 00:00:00+00:00,0.007540999911725521,0.009216999635100365,0.006320999935269356,0.008433000184595585,291183,0.0,0.0
2019-12-07 00:00:00+00:00,0.008779999800026417,0.009022999554872513,0.008182999677956104,0.008794999681413174,388377,0.0,0.0
2019-12-08 00:00:00+00:00,0.008794999681413174,0.009053000248968601,0.0069969999603927135,0.00834800023585558,372037,0.0,0.0
2019-12-09 00:00:00+00:00,0.008344000205397606,0.008526000194251537,0.007195000071078539,0.007658000104129314,281067,0.0,0.0
2019-12-10 00:00:00+00:00,0.007670000195503235,0.007794000208377838,0.006120999809354544,0.0071020000614225864,380456,0.0,0.0
2019-12-11 00:00:00+00:00,0.007102999836206436,0.007519999984651804,0.006461999844759703,0.00684100016951561,277938,0.0,0.0
2019-12-12 00:00:00+00:00,0.0068789999932050705,0.007077000103890896,0.006144999992102385,0.006386999972164631,360120,0.0,0.0
2019-12-13 00:00:00+00:00,0.006386999972164631,0.006461000069975853,0.006008999887853861,0.006186999846249819,230159,0.0,0.0
2019-12-14 00:00:00+00:00,0.0061889998614788055,0.006616999860852957,0.006118000019341707,0.006200999952852726,319399,0.0,0.0
2019-12-15 00:00:00+00:00,0.006200999952852726,0.006366000045090914,0.005932999774813652,0.00622300012037158,369474,0.0,0.0
2019-12-16 00:00:00+00:00,0.00622300012037158,0.006756999995559454,0.005975000094622374,0.006126999855041504,344452,0.0,0.0
2019-12-17 00:00:00+00:00,0.006126999855041504,0.006616000086069107,0.005260999780148268,0.005278000142425299,296106,0.0,0.0
2019-12-18 00:00:00+00:00,0.005278000142425299,0.007470000069588423,0.005251999944448471,0.007185999769717455,452121,0.0,0.0
2019-12-19 00:00:00+00:00,0.007185999769717455,0.00736499996855855,0.006006999872624874,0.006281000096350908,328342,0.0,0.0
2019-12-20 00:00:00+00:00,0.006281000096350908,0.007482000160962343,0.006140000186860561,0.006587999872863293,335885,0.0,0.0
2019-12-21 00:00:00+00:00,0.006587999872863293,0.007464999798685312,0.006471000146120787,0.007288000080734491,356733,0.0,0.0
2019-12-22 00:00:00+00:00,0.007286999840289354,0.008414999581873417,0.006765999831259251,0.007741000037640333,481210,0.0,0.0
2019-12-23 00:00:00+00:00,0.0077669997699558735,0.009329999797046185,0.007133000064641237,0.007987000048160553,386887,0.0,0.0
2019-12-24 00:00:00+00:00,0.007841000333428383,0.008921000175178051,0.007166000083088875,0.008177000097930431,354205,0.0,0.0
2019-12-25 00:00:00+00:00,0.008177000097930431,0.008570999838411808,0.007234999909996986,0.007930999621748924,374670,0.0,0.0
2019-12-26 00:00:00+00:00,0.007934000343084335,0.008345999754965305,0.007404999807476997,0.008167999796569347,339149,0.0,0.0
2019-12-27 00:00:00+00:00,0.008039000444114208,0.00843099970370531,0.00750399986281991,0.007579000201076269,336314,0.0,0.0
2019-12-28 00:00:00+00:00,0.007579000201076269,0.008442999795079231,0.006347999908030033,0.007029999978840351,311629,0.0,0.0
2019-12-29 00:00:00+00:00,0.007029999978840351,0.0073529998771846294,0.00649499986320734,0.0070569999516010284,371443,0.0,0.0
2019-12-30 00:00:00+00:00,0.007058999966830015,0.007288999855518341,0.006767999846488237,0.006914000026881695,365176,0.0,0.0
2019-12-31 00:00:00+00:00,0.006903000175952911,0.007931999862194061,0.006593000143766403,0.006606999784708023,344680,0.0,0.0
2020-01-01 00:00:00+00:00,0.006639999803155661,0.007575000170618296,0.006548000033944845,0.007480999920517206,429899,0.0,0.0
2020-01-02 00:00:00+00:00,0.00747800013050437,0.008057000115513802,0.0073020001873373985,0.007818999700248241,356183,0.0,0.0
2020-01-03 00:00:00+00:00,0.007761000189930201,0.008808000013232231,0.0074720000848174095,0.008419999852776527,366502,0.0,0.0
2020-01-04 00:00:00+00:00,0.008458999916911125,0.0097850002348423,0.008132999762892723,0.009398000314831734,430470,0.0,0.0
2020-01-05 00:00:00+00:00,0.009469999931752682,0.011423000134527683,0.00916799996048212,0.010305999778211117,437426,0.0,0.0
2020-01-06 00:00:00+00:00,0.010304000228643417,0.011750999838113785,0.009890000335872173,0.010626000352203846,403440,0.0,0.0
2020-01-07 00:00:00+00:00,0.010626000352203846,0.011191999539732933,0.009084999561309814,0.009933000430464745,390082,0.0,0.0
2020-01-08 00:00:00+00:00,0.009933000430464745,0.011245000176131725,0.009232000447809696,0.0111480001360178,353072,0.0,0.0
2020-01-09 00:00:00+00:00,0.011141999624669552,0.012768999673426151,0.010313999839127064,0.012445000000298023,438520,0.0,0.0
2020-01-10 00:00:00+00:00,0.012509999796748161,0.014171999879181385,0.011606000363826752,0.013549000024795532,409233,0.0,0.0
2020-01-11 00:00:00+00:00,0.013549000024795532,0.01449699979275465,0.011865999549627304,0.012601999565958977,284477,0.0,0.0
2020-01-12 00:00:00+00:00,0.012555999681353569,0.01334800012409687,0.011544999666512012,0.012223999947309494,242047,0.0,0.0
2020-01-13 00:00:00+00:00,0.01166599988937378,0.013597000390291214,0.011505000293254852,0.012294000014662743,184017,0.0,0.0
2020-01-14 00:00:00+00:00,0.01230200007557869,0.013658000156283379,0.011381000280380249,0.01298299990594387,322050,0.0,0.0
2020-01-15 00:00:00+00:00,0.012795000337064266,0.013023000210523605,0.011416999623179436,0.012233000248670578,338440,0.0,0.0
2020-01-16 00:00:00+00:00,0.012237000279128551,0.012241999618709087,0.010538999922573566,0.01082799956202507,275190,0.0,0.0
2020-01-17 00:00:00+00:00,0.01082799956202507,0.011370000429451466,0.009878999553620815,0.010786999948322773,310316,0.0,0.0
2020-01-18 00:00:00+00:00,0.010804000310599804,0.011730999685823917,0.00956599973142147,0.010258999653160572,296995,0.0,0.0
2020-01-19 00:00:00+00:00,0.0102530000731349,0.010590000078082085,0.008310000412166119,0.00973500031977892,273963,0.0,0.0
2020-01-20 00:00:00+00:00,0.00973500031977892,0.010544000193476677,0.00890399981290102,0.009952000342309475,221954,0.0,0.0
2020-01-21 00:00:00+00:00,0.009952000342309475,0.011346000246703625,0.009783999994397163,0.010483999736607075,291210,0.0,0.0
2020-01-22 00:00:00+00:00,0.010382000356912613,0.010913999751210213,0.010285000316798687,0.010565999895334244,323677,0.0,0.0
2020-01-23 00:00:00+00:00,0.010565999895334244,0.015314999967813492,0.010490000247955322,0.011489000171422958,80625,0.0,0.0
2020-01-24 00:00:00+00:00,0.011489000171422958,0.012040000408887863,0.010249000042676926,0.010765999555587769,322333,0.0,0.0
2020-01-25 00:00:00+00:00,0.01076900027692318,0.01153200026601553,0.010150999762117863,0.010842000134289265,283618,0.0,0.0
2020-01-26 00:00:00+00:00,0.010761000216007233,0.011830000206828117,0.010386000387370586,0.011526999995112419,265231,0.0,0.0
2020-01-27 00:00:00+00:00,0.01153200026601553,0.013124999590218067,0.01128000020980835,0.012227999977767467,339184,0.0,0.0
2020-01-28 00:00:00+00:00,0.012044999748468399,0.012501000426709652,0.010456000454723835,0.011498999781906605,305659,0.0,0.0
2020-01-29 00:00:00+00:00,0.011498999781906605,0.011952999979257584,0.010362000204622746,0.010975999757647514,321036,0.0,0.0
2020-01-30 00:00:00+00:00,0.010970000177621841,0.01228300016373396,0.010251999832689762,0.010865000076591969,397807,0.0,0.0
2020-01-31 00:00:00+00:00,0.01083999965339899,0.011924000456929207,0.010494999587535858,0.011544999666512012,434859,0.0,0.0
2020-02-01 00:00:00+00:00,0.011543000116944313,0.012029999867081642,0.010765000246465206,0.011243999935686588,376643,0.0,0.0
2020-02-02 00:00:00+00:00,0.011242999695241451,0.012242999859154224,0.010515999980270863,0.010843000374734402,443923,0.0,0.0
2020-02-03 00:00:00+00:00,0.010843000374734402,0.011742999777197838,0.009998999536037445,0.011219000443816185,356033,0.0,0.0
2020-02-04 00:00:00+00:00,0.011099000461399555,0.011626999825239182,0.009065999649465084,0.010200000368058681,338053,0.0,0.0
2020-02-05 00:00:00+00:00,0.010200000368058681,0.010611999779939651,0.009332999587059021,0.010355000384151936,303395,0.0,0.0
2020-02-06 00:00:00+00:00,0.010355000384151936,0.01090999972075224,0.009638999588787556,0.010332999750971794,380461,0.0,0.0
2020-02-07 00:00:00+00:00,0.010375999845564365,0.010700000450015068,0.00966500025242567,0.010489000007510185,413254,0.0,0.0
2020-02-08 00:00:00+00:00,0.010484999977052212,0.011514999903738499,0.00970499962568283,0.010556000284850597,402465,0.0,0.0
2020-02-09 00:00:00+00:00,0.010563000105321407,0.011718000285327435,0.010506999678909779,0.01157000008970499,410763,0.0,0.0
2020-02-10 00:00:00+00:00,0.011571000330150127,0.012029999867081642,0.010250999592244625,0.01107999961823225,359443,0.0,0.0
2020-02-11 00:00:00+00:00,0.011176999658346176,0.011668999679386616,0.009482000023126602,0.01070799957960844,372811,0.0,0.0
2020-02-12 00:00:00+00:00,0.010618999600410461,0.011517000384628773,0.010243000462651253,0.010720999911427498,385330,0.0,0.0
2020-02-13 00:00:00+00:00,0.010720999911427498,0.010873000137507915,0.008724999614059925,0.010075000114738941,343180,0.0,0.0
2020-02-14 00:00:00+00:00,0.009800000116229057,0.010439000092446804,0.009033000096678734,0.009285000152885914,318748,0.0,0.0
2020-02-15 00:00:00+00:00,0.009285000152885914,0.010389000177383423,0.008918999694287777,0.01002699974924326,373455,0.0,0.0
2020-02-16 00:00:00+00:00,0.010087000206112862,0.010688000358641148,0.009534000419080257,0.009802999906241894,275352,0.0,0.0
2020-02-17 00:00:00+00:00,0.00976799987256527,0.010007999837398529,0.008923999965190887,0.009564000181853771,304456,0.0,0.0
2020-02-18 00:00:00+00:00,0.009560000151395798,0.00979899987578392,0.009227000176906586,0.009608999826014042,384153,0.0,0.0
2020-02-19 00:00:00+00:00,0.009591000154614449,0.011548999696969986,0.00913699995726347,0.010421999730169773,385066,0.0,0.0
2020-02-20 00:00:00+00:00,0.010424000211060047,0.011823000386357307,0.009943000040948391,0.011386999860405922,399937,0.0,0.0
2020-02-21 00:00:00+00:00,0.011270999908447266,0.012300999835133553,0.011102999560534954,0.011699999682605267,366468,0.0,0.0
2020-02-22 00:00:00+00:00,0.011587000451982021,0.011827000416815281,0.010641999542713165,0.011241000145673752,394553,0.0,0.0
2020-02-23 00:00:00+00:00,0.011241000145673752,0.011885999701917171,0.010991999879479408,0.011618999764323235,419362,0.0,0.0
2020-02-24 00:00:00+00:00,0.011614000424742699,0.012287000194191933,0.011130999773740768,0.01134399976581335,292601,0.0,0.0
2020-02-25 00:00:00+00:00,0.011350000277161598,0.01168300025165081,0.01042100042104721,0.011322000063955784,395420,0.0,0.0
2020-02-26 00:00:00+00:00,0.011385000310838223,0.011733000166714191,0.010088999755680561,0.0106800002977252,319124,0.0,0.0
2020-02-27 00:00:00+00:00,0.01083299983292818,0.01105399988591671,0.009398999623954296,0.009871999733150005,289932,0.0,0.0
2020-02-28 00:00:00+00:00,0.009877000004053116,0.010563000105321407,0.009219000115990639,0.009554999880492687,338830,0.0,0.0
2020-02-29 00:00:00+00:00,0.009548000060021877,0.009833999909460545,0.008384999819099903,0.008992999792098999,234517,0.0,0.0
2020-03-01 00:00:00+00:00,0.009007999673485756,0.009650999680161476,0.008623999543488026,0.009510000236332417,294464,0.0,0.0
2020-03-02 00:00:00+00:00,0.009513000026345253,0.010269000194966793,0.00886599998921156,0.0093560004606843,303420,0.0,0.0
2020-03-03 00:00:00+00:00,0.009403999894857407,0.00976799987256527,0.008960000239312649,0.009411999955773354,322100,0.0,0.0
2020-03-04 00:00:00+00:00,0.009410000406205654,0.00988100003451109,0.009069999679923058,0.009576000273227692,322655,0.0,0.0
2020-03-05 00:00:00+00:00,0.009581999853253365,0.010099999606609344,0.009332000277936459,0.00977300014346838,316736,0.0,0.0
2020-03-06 00:00:00+00:00,0.00977300014346838,0.010064000263810158,0.00838099978864193,0.00930699985474348,342473,0.0,0.0
2020-03-07 00:00:00+00:00,0.009327000007033348,0.009790999814867973,0.008751999586820602,0.009379000402987003,282447,0.0,0.0
2020-03-08 00:00:00+00:00,0.009379000402987003,0.009523999877274036,0.008414999581873417,0.008471000008285046,327765,0.0,0.0
2020-03-09 00:00:00+00:00,0.008403999730944633,0.008960000239312649,0.007885999977588654,0.008332000114023685,252509,0.0,0.0
2020-03-10 00:00:00+00:00,0.008402000181376934,0.008740000426769257,0.007860000245273113,0.008287999778985977,331996,0.0,0.0
2020-03-11 00:00:00+00:00,0.008330999873578548,0.008519000373780727,0.007075999863445759,0.007590000052005053,309686,0.0,0.0
2020-03-12 00:00:00+00:00,0.007590999826788902,0.008008000440895557,0.004954999778419733,0.005009999964386225,124319,0.0,0.0
2020-03-13 00:00:00+00:00,0.005009000189602375,0.006850000005215406,0.003936000168323517,0.005408000200986862,71018,0.0,0.0
2020-03-14 00:00:00+00:00,0.005423999857157469,0.005549000110477209,0.004755000118166208,0.004863000009208918,57318,0.0,0.0
2020-03-15 00:00:00+00:00,0.004863000009208918,0.005919999908655882,0.0047599999234080315,0.0051830001175403595,71958,0.0,0.0
2020-03-16 00:00:00+00:00,0.0051830001175403595,0.005266000051051378,0.0034549999982118607,0.004133000038564205,68977,0.0,0.0
2020-03-17 00:00:00+00:00,0.004133000038564205,0.005396000109612942,0.004133000038564205,0.004346000030636787,80292,0.0,0.0
2020-03-18 00:00:00+00:00,0.0043310001492500305,0.004922000225633383,0.004261999856680632,0.004482999909669161,91415,0.0,0.0
2020-03-19 00:00:00+00:00,0.004482999909669161,0.00546000013127923,0.0042039998807013035,0.0052640000358223915,93189,0.0,0.0
2020-03-20 00:00:00+00:00,0.005262000020593405,0.005948999896645546,0.0035000001080334187,0.005809000227600336,115616,0.0,0.0
2020-03-21 00:00:00+00:00,0.005809000227600336,0.005886999890208244,0.004488999955356121,0.00483600003644824,13082,0.0,0.0
2020-03-22 00:00:00+00:00,0.004840000066906214,0.00558099988847971,0.0045289997942745686,0.004825000185519457,93158,0.0,0.0
2020-03-23 00:00:00+00:00,0.004825000185519457,0.005030000116676092,0.004337000194936991,0.004724999889731407,95887,0.0,0.0
2020-03-24 00:00:00+00:00,0.004724999889731407,0.00533400010317564,0.004724999889731407,0.005179999861866236,81089,0.0,0.0
2020-03-25 00:00:00+00:00,0.0051299999468028545,0.0054709999822080135,0.004730999935418367,0.004865000024437904,117370,0.0,0.0
2020-03-26 00:00:00+00:00,0.004865000024437904,0.006153999827802181,0.004860000219196081,0.00571299996227026,207578,0.0,0.0
2020-03-27 00:00:00+00:00,0.005714000202715397,0.005991999991238117,0.00506999995559454,0.005677000153809786,286908,0.0,0.0
