,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,35922.9,1.853505109536479,1.7944658
1,37568.68,37146.457,1.9206237340417776,1.8882581
2,39246.79,37625.266,2.0492597794152814,1.9249613
3,36829.0,39721.1,1.8639233329704095,2.0856183
4,35513.2,35877.297,1.763060273634337,1.7909702
5,35796.31,36646.223,1.7847621589730174,1.8499124
6,33552.79,34458.47,1.6127844337247543,1.6822095
7,33380.81,34759.85,1.599601253192289,1.7053121
8,37388.05,32493.664,1.9067774850617847,1.5315968
9,36675.72,36594.42,1.852173606769594,1.8459417
10,37331.98,36837.67,1.9024794217261916,1.864588
11,35546.11,37083.14,1.765582999947417,1.8834045
12,39020.57,36898.168,2.0319188147679137,1.8692254
13,40516.29,38279.97,2.1465736978125634,1.9751477
14,40144.04,41094.78,2.118038757975314,2.1909182
15,38349.01,39914.867,1.9804401735399668,2.1004715
16,38092.97,39857.88,1.960813347493145,2.096103
17,35819.84,38650.414,1.7865658584609165,2.0035443
18,35483.72,36978.37,1.7608004750409134,1.8753734
19,35600.16,36339.547,1.7697262195530674,1.8264041
20,31608.93,34558.48,1.463777239226337,1.689876
21,32509.56,32165.508,1.5328153127404323,1.5064418
22,33678.07,31207.621,1.622387811193688,1.4330148
23,34663.09,33527.965,1.697894826475051,1.6108814
24,31584.45,34440.31,1.4619007171921774,1.6808175
25,32283.65,32840.215,1.5154981112397394,1.5581617
26,34700.34,33015.73,1.7007502368415723,1.5716159
27,34494.89,33921.2,1.6850014030213902,1.641025
28,35911.73,34723.215,1.7936097150670818,1.7025037
29,35045.0,35836.742,1.7271702566248002,1.7878615
30,33504.69,34152.34,1.5386012939240696,1.5871803
31,33786.55,34263.14,1.55974308028052,1.5954913
32,34669.13,33709.273,1.6259437394818106,1.5539467
33,35286.51,34812.07,1.6722522474671415,1.6366655
34,33690.14,34188.29,1.5525115482340237,1.5898768
35,34220.01,33121.055,1.5922560963667576,1.5098256
36,33862.12,34469.652,1.5654114432797286,1.6109813
37,32875.71,34185.984,1.4914226918433195,1.5897039
38,33815.81,33131.816,1.5619378176281025,1.5106328
39,33502.87,33855.316,1.5384647791608228,1.5649011
40,34258.99,33811.895,1.595179912559812,1.5616441
41,33086.63,33710.574,1.507243402757612,1.5540442
42,32729.77,33428.24,1.4804760080256076,1.5328668
43,32820.02,33443.14,1.4872454901041912,1.5339845
44,31880.0,32129.596,1.4167363649683424,1.4354581
45,31383.87,30739.184,1.3795225905234914,1.3311659
46,31520.07,31616.262,1.3897386953334983,1.3969538
47,31778.56,31407.87,1.409127542120126,1.3813227
48,30839.65,31434.428,1.338701675988235,1.3833148
49,29790.35,30461.938,1.2599956644086447,1.3103702
50,32144.51,30221.334,1.4365767605872477,1.292323
51,32287.83,31932.13,1.447326923152374,1.4206465
52,33634.09,31707.389,1.5483073435746924,1.4037892
53,34258.14,34297.203,1.5951161556648892,1.5980462
54,35381.02,34740.715,1.6793412641014565,1.6313132
55,37237.6,35890.418,1.8185998240732812,1.7175503
56,39457.87,37744.543,1.9851380841798447,1.8566246
57,40019.56,39397.523,2.0272693904260466,1.9806116
58,40016.48,39137.41,2.027038365442091,1.961101
59,42206.37,40686.33,2.191297879115996,2.0772824
60,41461.83,42672.03,2.135451339650192,2.2262263
