TIMESTAMP,BTC_OPEN_PRICE_USDT,BTC_HIGH_PRICE_USDT,BTC_LOW_PRICE_USDT,BTC_CLOSE_PRICE_USDT
2018-04-18 05:00:00,7915.1,7949.99,7907.05,7928.99
2018-04-18 06:00:00,7928.99,8139.0,7868.0,8125.0
2018-04-18 07:00:00,8125.0,8149.89,8085.03,8107.23
2018-04-18 08:00:00,8107.23,8118.0,8071.0,8086.0
2018-04-18 09:00:00,8086.0,8110.0,8074.67,8092.01
2018-04-18 10:00:00,8092.01,8120.0,8077.08,8095.01
2018-04-18 11:00:00,8095.01,8110.0,8067.02,8103.0
2018-04-18 12:00:00,8103.0,8117.81,8080.09,8095.04
2018-04-18 13:00:00,8095.04,8114.0,8075.06,8095.89
2018-04-18 14:00:00,8095.89,8100.0,7937.6,7970.91
2018-04-18 15:00:00,7970.91,8036.65,7931.01,7994.0
2018-04-18 16:00:00,7994.0,8149.78,7985.01,8111.01
2018-04-18 17:00:00,8111.01,8128.5,8078.01,8099.0
2018-04-18 18:00:00,8099.0,8124.0,8090.65,8109.0
2018-04-18 19:00:00,8109.0,8126.79,8095.0,8116.65
2018-04-18 20:00:00,8116.65,8236.43,8097.0,8197.98
2018-04-18 21:00:00,8197.98,8202.0,8174.05,8199.0
2018-04-18 22:00:00,8199.0,8220.1,8105.0,8155.01
2018-04-18 23:00:00,8155.01,8186.59,8141.01,8173.0
2018-04-19 00:00:00,8173.0,8180.0,8100.0,8154.0
2018-04-19 01:00:00,8154.0,8210.0,8137.0,8188.88
2018-04-19 02:00:00,8188.88,8290.0,8150.0,8220.01
2018-04-19 03:00:00,8220.01,8220.01,8156.0,8185.0
2018-04-19 04:00:00,8185.0,8187.0,8120.0,8183.0
2018-04-19 05:00:00,8183.0,8198.0,8145.68,8180.0
2018-04-19 06:00:00,8180.0,8215.45,8163.24,8184.9
2018-04-19 07:00:00,8184.9,8249.0,8080.0,8166.97
2018-04-19 08:00:00,8166.97,8239.99,8150.52,8177.98
2018-04-19 09:00:00,8177.98,8240.0,8143.02,8230.89
2018-04-19 10:00:00,8230.89,8250.0,8202.83,8240.63
2018-04-19 11:00:00,8240.63,8259.0,8191.47,8207.01
2018-04-19 12:00:00,8207.01,8248.5,8181.7,8237.68
2018-04-19 13:00:00,8237.68,8248.49,8218.0,8234.84
2018-04-19 14:00:00,8234.84,8270.0,8171.56,8229.97
2018-04-19 15:00:00,8229.97,8239.9,8214.0,8239.02
2018-04-19 16:00:00,8239.02,8288.37,8230.01,8244.99
2018-04-19 17:00:00,8244.99,8296.0,8236.0,8259.08
2018-04-19 18:00:00,8259.08,8290.0,8245.02,8274.57
2018-04-19 19:00:00,8274.57,8277.0,8233.1,8249.95
2018-04-19 20:00:00,8249.95,8250.01,8189.0,8226.7
2018-04-19 21:00:00,8226.7,8280.0,8222.0,8272.28
2018-04-19 22:00:00,8272.28,8292.0,8250.0,8253.0
2018-04-19 23:00:00,8253.0,8294.99,8230.0,8278.0
2018-04-20 00:00:00,8278.0,8375.0,8270.32,8350.56
2018-04-20 01:00:00,8350.56,8368.0,8312.29,8360.0
2018-04-20 02:00:00,8360.0,8398.0,8282.2,8324.89
2018-04-20 03:00:00,8324.89,8355.04,8320.0,8331.03
2018-04-20 04:00:00,8331.03,8336.38,8222.55,8240.99
2018-04-20 05:00:00,8240.99,8300.0,8177.09,8272.99
2018-04-20 06:00:00,8272.99,8321.19,8253.0,8309.89
2018-04-20 07:00:00,8309.89,8348.98,8293.49,8319.97
2018-04-20 08:00:00,8319.97,8349.01,8281.0,8294.1
2018-04-20 09:00:00,8294.1,8323.96,8267.01,8308.87
2018-04-20 10:00:00,8308.87,8540.37,8290.0,8488.01
2018-04-20 11:00:00,8488.01,8531.4,8480.19,8515.01
2018-04-20 12:00:00,8515.01,8577.9,8490.0,8519.62
2018-04-20 13:00:00,8519.62,8532.89,8455.04,8499.0
2018-04-20 14:00:00,8499.0,8520.0,8475.66,8498.0
2018-04-20 15:00:00,8498.0,8498.02,8431.86,8459.99
2018-04-20 16:00:00,8459.99,8519.94,8446.0,8508.0
2018-04-20 17:00:00,8508.0,8530.0,8488.9,8505.0
2018-04-20 18:00:00,8505.0,8525.95,8485.0,8505.01
2018-04-20 19:00:00,8505.01,8539.63,8505.0,8518.0
2018-04-20 20:00:00,8518.0,8529.0,8490.0,8525.83
2018-04-20 21:00:00,8525.83,8560.0,8508.01,8508.04
2018-04-20 22:00:00,8508.04,8930.0,8508.03,8830.0
2018-04-20 23:00:00,8830.0,8888.0,8754.0,8856.98
2018-04-21 00:00:00,8856.98,8869.23,8780.0,8814.99
2018-04-21 01:00:00,8814.99,8821.99,8730.0,8820.0
2018-04-21 02:00:00,8820.0,8867.19,8807.02,8849.49
2018-04-21 03:00:00,8849.49,8928.0,8837.53,8862.0
2018-04-21 04:00:00,8862.0,8880.61,8839.99,8849.79
2018-04-21 05:00:00,8849.79,8884.9,8840.0,8878.07
2018-04-21 06:00:00,8878.07,8950.0,8867.87,8923.0
2018-04-21 07:00:00,8923.0,9035.0,8854.2,8874.88
2018-04-21 08:00:00,8874.88,8888.0,8708.96,8790.0
2018-04-21 09:00:00,8790.0,8800.0,8630.0,8705.01
2018-04-21 10:00:00,8705.01,8749.83,8640.44,8670.0
2018-04-21 11:00:00,8670.0,8720.57,8565.0,8700.0
2018-04-21 12:00:00,8700.0,8765.0,8680.0,8755.01
2018-04-21 13:00:00,8755.01,8778.46,8680.5,8748.0
2018-04-21 14:00:00,8748.0,8791.01,8735.99,8742.55
2018-04-21 15:00:00,8742.55,8846.63,8742.55,8828.2
2018-04-21 16:00:00,8828.2,8874.0,8737.28,8755.0
2018-04-21 17:00:00,8755.0,8810.16,8706.5,8760.0
2018-04-21 18:00:00,8760.0,8810.0,8730.0,8779.97
2018-04-21 19:00:00,8779.97,8818.16,8760.0,8792.47
2018-04-21 20:00:00,8792.47,8800.01,8707.0,8765.0
2018-04-21 21:00:00,8765.0,8799.0,8740.0,8780.01
2018-04-21 22:00:00,8780.01,8834.99,8762.32,8806.29
2018-04-21 23:00:00,8806.29,8930.0,8789.57,8915.31
2018-04-22 00:00:00,8915.31,8915.33,8792.0,8816.54
2018-04-22 01:00:00,8816.54,8840.05,8786.8,8815.99
2018-04-22 02:00:00,8815.99,8874.0,8801.01,8852.05
2018-04-22 03:00:00,8852.05,8872.09,8802.5,8811.0
2018-04-22 04:00:00,8811.0,8851.0,8794.62,8843.6
2018-04-22 05:00:00,8843.6,8887.96,8833.44,8834.73
2018-04-22 06:00:00,8834.73,8888.0,8834.5,8887.07
2018-04-22 07:00:00,8887.07,8904.99,8845.0,8875.0
2018-04-22 08:00:00,8875.0,8963.0,8865.0,8940.03
2018-04-22 09:00:00,8940.03,8979.5,8862.22,8910.0
2018-04-22 10:00:00,8910.0,8949.0,8902.12,8942.0
2018-04-22 11:00:00,8942.0,9020.0,8912.0,8916.01
2018-04-22 12:00:00,8916.01,8965.82,8768.79,8853.97
2018-04-22 13:00:00,8853.97,8913.31,8830.0,8877.0
2018-04-22 14:00:00,8877.0,8998.0,8874.03,8961.9
2018-04-22 15:00:00,8961.9,8984.98,8928.23,8940.67
2018-04-22 16:00:00,8940.67,9020.67,8850.0,8919.95
2018-04-22 17:00:00,8919.95,8974.63,8919.0,8940.36
2018-04-22 18:00:00,8940.36,8957.84,8921.02,8948.8
2018-04-22 19:00:00,8948.8,8948.81,8860.0,8881.0
2018-04-22 20:00:00,8881.0,8925.0,8865.99,8898.3
2018-04-22 21:00:00,8898.3,8928.0,8870.0,8920.02
2018-04-22 22:00:00,8920.02,8926.88,8820.0,8848.18
2018-04-22 23:00:00,8848.18,8848.18,8727.68,8787.02
2018-04-23 00:00:00,8787.02,8848.73,8745.0,8816.99
2018-04-23 01:00:00,8816.99,8888.0,8787.01,8853.24
2018-04-23 02:00:00,8853.24,8888.0,8821.83,8849.92
2018-04-23 03:00:00,8849.92,8888.0,8847.01,8861.52
2018-04-23 04:00:00,8861.52,8878.98,8821.01,8857.85
2018-04-23 05:00:00,8857.85,8883.0,8827.66,8879.0
2018-04-23 06:00:00,8879.0,8929.0,8850.0,8899.0
2018-04-23 07:00:00,8899.0,8970.01,8895.45,8942.39
2018-04-23 08:00:00,8942.39,8957.04,8892.98,8900.31
2018-04-23 09:00:00,8900.31,8914.57,8831.0,8905.0
2018-04-23 10:00:00,8905.0,8922.0,8874.71,8889.0
2018-04-23 11:00:00,8889.0,8923.0,8877.75,8910.02
2018-04-23 12:00:00,8910.02,8985.0,8897.75,8940.74
2018-04-23 13:00:00,8940.74,8945.0,8900.0,8929.0
2018-04-23 14:00:00,8929.0,8940.0,8858.08,8919.0
2018-04-23 15:00:00,8919.0,8935.0,8888.0,8898.0
2018-04-23 16:00:00,8898.0,8938.21,8892.02,8911.54
2018-04-23 17:00:00,8911.54,8917.58,8861.42,8886.0
2018-04-23 18:00:00,8886.0,8915.0,8877.01,8893.99
2018-04-23 19:00:00,8893.99,8900.0,8800.6,8847.37
2018-04-23 20:00:00,8847.37,8928.0,8825.01,8924.11
2018-04-23 21:00:00,8924.11,8926.76,8903.93,8922.0
2018-04-23 22:00:00,8922.0,8947.64,8909.59,8920.02
2018-04-23 23:00:00,8920.02,8949.98,8888.0,8934.01
2018-04-24 00:00:00,8934.01,9219.0,8922.0,9169.97
2018-04-24 01:00:00,9169.97,9194.0,9109.81,9186.0
2018-04-24 02:00:00,9186.0,9230.15,9150.0,9189.86
2018-04-24 03:00:00,9189.86,9211.47,9166.0,9192.47
2018-04-24 04:00:00,9192.47,9279.98,9190.0,9266.3
2018-04-24 05:00:00,9266.3,9300.0,9214.0,9271.11
2018-04-24 06:00:00,9271.11,9278.81,9221.01,9227.37
2018-04-24 07:00:00,9227.37,9243.27,9177.0,9216.0
2018-04-24 08:00:00,9216.0,9270.0,9216.0,9249.99
2018-04-24 09:00:00,9249.99,9285.78,9217.03,9285.0
2018-04-24 10:00:00,9285.0,9349.0,9275.0,9292.15
2018-04-24 11:00:00,9292.15,9332.79,9273.22,9294.57
2018-04-24 12:00:00,9294.57,9383.66,9290.0,9380.0
2018-04-24 13:00:00,9380.0,9420.0,9221.0,9259.99
2018-04-24 14:00:00,9259.99,9331.0,9155.0,9289.69
2018-04-24 15:00:00,9289.69,9370.0,9288.21,9347.77
2018-04-24 16:00:00,9347.77,9380.0,9309.0,9350.19
2018-04-24 17:00:00,9350.19,9415.95,9333.0,9409.97
2018-04-24 18:00:00,9409.97,9411.0,9350.0,9410.99
2018-04-24 19:00:00,9410.99,9455.0,9293.29,9449.9
2018-04-24 20:00:00,9449.9,9463.0,9400.04,9450.79
2018-04-24 21:00:00,9450.79,9495.0,9439.13,9468.0
2018-04-24 22:00:00,9468.0,9583.61,9425.01,9559.75
2018-04-24 23:00:00,9559.75,9731.01,9511.0,9619.99
2018-04-25 00:00:00,9619.99,9680.0,9440.0,9529.94
2018-04-25 01:00:00,9529.94,9638.68,9466.01,9628.0
2018-04-25 02:00:00,9628.0,9759.82,9530.0,9687.05
2018-04-25 03:00:00,9687.05,9729.88,9323.02,9347.99
2018-04-25 04:00:00,9347.99,9500.0,9110.0,9200.0
2018-04-25 05:00:00,9200.0,9411.0,9190.0,9370.0
2018-04-25 06:00:00,9370.0,9476.23,9355.0,9415.06
2018-04-25 07:00:00,9415.06,9468.0,9322.0,9416.39
2018-04-25 08:00:00,9416.39,9438.54,9251.0,9281.98
2018-04-25 09:00:00,9281.98,9340.0,9200.1,9272.0
2018-04-25 10:00:00,9272.0,9280.0,8960.0,9140.68
2018-04-25 11:00:00,9140.68,9189.39,8980.0,9144.03
2018-04-25 12:00:00,9144.03,9210.21,9071.0,9129.89
2018-04-25 13:00:00,9129.89,9159.03,8925.8,9011.78
2018-04-25 14:00:00,9011.78,9042.93,8730.0,8880.0
2018-04-25 15:00:00,8880.0,8975.0,8825.0,8972.09
2018-04-25 16:00:00,8972.09,8977.0,8846.0,8910.0
2018-04-25 17:00:00,8910.0,9089.0,8908.28,9058.0
2018-04-25 18:00:00,9058.0,9063.58,8951.0,8991.03
2018-04-25 19:00:00,8991.03,9025.0,8948.05,8969.98
2018-04-25 20:00:00,8969.98,9116.91,8963.54,9083.0
2018-04-25 21:00:00,9083.0,9179.0,9076.01,9178.98
2018-04-25 22:00:00,9178.98,9185.01,8926.0,8955.0
2018-04-25 23:00:00,8955.0,9007.6,8770.0,8869.99
2018-04-26 00:00:00,8869.99,8869.99,8660.0,8800.02
2018-04-26 01:00:00,8800.02,8863.85,8720.13,8752.82
2018-04-26 02:00:00,8752.82,8899.0,8751.0,8850.15
2018-04-26 03:00:00,8850.15,8890.0,8763.14,8808.02
2018-04-26 04:00:00,8808.02,8940.01,8800.0,8935.0
2018-04-26 05:00:00,8935.0,8977.0,8874.0,8916.56
2018-04-26 06:00:00,8916.56,8945.34,8771.0,8841.0
2018-04-26 07:00:00,8841.0,8888.99,8803.0,8847.97
2018-04-26 08:00:00,8847.97,8887.8,8680.0,8720.5
2018-04-26 09:00:00,8720.5,8773.0,8651.62,8746.0
2018-04-26 10:00:00,8746.0,8881.0,8738.14,8845.02
2018-04-26 11:00:00,8845.02,8917.51,8819.0,8857.01
2018-04-26 12:00:00,8857.01,8945.0,8857.01,8900.01
2018-04-26 13:00:00,8900.01,8904.93,8785.0,8829.63
2018-04-26 14:00:00,8829.63,8885.0,8740.01,8829.99
2018-04-26 15:00:00,8829.99,8832.0,8768.6,8806.1
2018-04-26 16:00:00,8806.1,8908.53,8775.89,8900.51
2018-04-26 17:00:00,8900.51,8925.0,8845.03,8866.43
2018-04-26 18:00:00,8866.43,8909.0,8834.02,8845.09
2018-04-26 19:00:00,8845.09,8895.21,8838.35,8881.54
2018-04-26 20:00:00,8881.54,9138.0,8880.0,9123.99
2018-04-26 21:00:00,9123.99,9169.9,9066.02,9099.0
2018-04-26 22:00:00,9099.0,9235.99,9096.01,9221.0
2018-04-26 23:00:00,9221.0,9307.48,9188.0,9266.0
2018-04-27 00:00:00,9266.0,9297.0,9177.0,9210.32
2018-04-27 01:00:00,9210.32,9292.0,9210.21,9249.97
2018-04-27 02:00:00,9249.97,9282.0,9233.51,9255.49
2018-04-27 03:00:00,9255.49,9258.0,9123.25,9143.01
2018-04-27 04:00:00,9143.01,9235.0,9104.88,9204.99
2018-04-27 05:00:00,9204.99,9229.59,9160.0,9180.82
2018-04-27 06:00:00,9180.82,9265.7,9176.99,9250.0
2018-04-27 07:00:00,9250.0,9250.0,9188.0,9240.97
2018-04-27 08:00:00,9240.97,9296.0,9230.0,9260.0
2018-04-27 09:00:00,9260.0,9387.48,9241.2,9369.0
2018-04-27 10:00:00,9369.0,9395.0,9328.05,9365.0
2018-04-27 11:00:00,9365.0,9367.97,9280.59,9309.0
2018-04-27 12:00:00,9309.0,9355.0,9253.68,9290.07
2018-04-27 13:00:00,9290.07,9318.62,9150.1,9225.0
2018-04-27 14:00:00,9225.0,9290.0,9202.0,9288.88
2018-04-27 15:00:00,9288.88,9288.88,9210.01,9241.21
2018-04-27 16:00:00,9241.21,9328.26,9241.0,9282.1
2018-04-27 17:00:00,9282.1,9319.99,9266.0,9290.1
2018-04-27 18:00:00,9290.1,9296.31,9213.8,9230.89
2018-04-27 19:00:00,9230.89,9250.56,9075.01,9089.0
2018-04-27 20:00:00,9089.0,9163.38,8940.0,8970.0
2018-04-27 21:00:00,8970.0,9053.0,8909.83,8975.35
2018-04-27 22:00:00,8975.35,9093.09,8975.35,9031.0
2018-04-27 23:00:00,9031.0,9073.93,8889.0,8915.35
2018-04-28 00:00:00,8915.35,9049.76,8870.0,9010.11
2018-04-28 01:00:00,9010.11,9126.81,9000.0,9126.81
2018-04-28 02:00:00,9126.81,9129.17,9050.0,9055.78
2018-04-28 03:00:00,9055.78,9196.32,9051.0,9155.0
2018-04-28 04:00:00,9155.0,9168.71,9111.21,9138.53
2018-04-28 05:00:00,9138.53,9188.5,9127.64,9164.49
2018-04-28 06:00:00,9164.49,9215.66,9150.67,9163.03
2018-04-28 07:00:00,9163.03,9171.07,9108.99,9126.22
2018-04-28 08:00:00,9126.22,9330.0,9081.02,9217.48
2018-04-28 09:00:00,9217.48,9300.4,9155.06,9273.0
2018-04-28 10:00:00,9273.0,9310.0,9225.0,9277.29
2018-04-28 11:00:00,9277.29,9287.56,9190.0,9218.57
2018-04-28 12:00:00,9218.57,9400.01,9210.0,9378.07
2018-04-28 13:00:00,9378.07,9419.0,9334.0,9387.99
2018-04-28 14:00:00,9387.99,9427.48,9280.0,9311.02
2018-04-28 15:00:00,9311.02,9361.86,9239.0,9360.0
2018-04-28 16:00:00,9360.0,9384.4,9260.0,9316.29
2018-04-28 17:00:00,9316.29,9365.35,9287.0,9290.0
2018-04-28 18:00:00,9290.0,9410.0,9290.0,9390.52
2018-04-28 19:00:00,9390.52,9404.99,9350.9,9393.0
2018-04-28 20:00:00,9393.0,9427.48,9300.0,9331.58
2018-04-28 21:00:00,9331.58,9350.23,9258.0,9300.0
2018-04-28 22:00:00,9300.0,9364.0,9300.0,9359.01
2018-04-28 23:00:00,9359.01,9384.12,9330.01,9348.0
2018-04-29 00:00:00,9348.0,9427.48,9340.0,9405.0
2018-04-29 01:00:00,9405.0,9513.9,9395.05,9499.5
2018-04-29 02:00:00,9499.5,9570.51,9475.0,9543.96
2018-04-29 03:00:00,9543.96,9544.8,9441.0,9484.26
2018-04-29 04:00:00,9484.26,9533.98,9460.0,9465.18
2018-04-29 05:00:00,9465.18,9495.48,9400.11,9434.19
2018-04-29 06:00:00,9434.19,9498.46,9414.0,9494.01
2018-04-29 07:00:00,9494.01,9513.97,9430.46,9443.2
2018-04-29 08:00:00,9443.2,9480.0,9259.98,9285.47
2018-04-29 09:00:00,9285.47,9330.71,9207.0,9284.99
2018-04-29 10:00:00,9284.99,9339.37,9163.74,9210.03
2018-04-29 11:00:00,9210.03,9278.0,9171.03,9265.0
2018-04-29 12:00:00,9265.0,9320.0,9205.0,9247.48
2018-04-29 13:00:00,9247.48,9330.0,9247.4,9316.0
2018-04-29 14:00:00,9316.0,9382.62,9270.59,9282.01
2018-04-29 15:00:00,9282.01,9356.0,9282.01,9337.06
2018-04-29 16:00:00,9337.06,9344.97,9302.0,9307.0
2018-04-29 17:00:00,9307.0,9350.0,9230.23,9330.0
2018-04-29 18:00:00,9330.0,9348.56,9300.0,9344.0
2018-04-29 19:00:00,9344.0,9368.0,9311.0,9320.07
2018-04-29 20:00:00,9320.07,9339.48,9290.92,9317.99
2018-04-29 21:00:00,9317.99,9352.0,9307.0,9335.1
2018-04-29 22:00:00,9335.1,9438.0,9332.0,9405.45
2018-04-29 23:00:00,9405.45,9428.99,9380.0,9419.0
2018-04-30 00:00:00,9419.0,9450.0,9344.02,9420.0
2018-04-30 01:00:00,9420.0,9432.0,9381.21,9415.0
2018-04-30 02:00:00,9415.0,9450.0,9405.92,9445.01
2018-04-30 03:00:00,9445.01,9458.64,9235.0,9269.85
2018-04-30 04:00:00,9269.85,9326.3,9250.0,9275.0
2018-04-30 05:00:00,9275.0,9365.0,9255.01,9350.8
2018-04-30 06:00:00,9350.8,9369.21,9260.22,9301.0
2018-04-30 07:00:00,9301.0,9312.54,9180.0,9222.01
2018-04-30 08:00:00,9222.01,9267.47,9124.99,9195.01
2018-04-30 09:00:00,9195.01,9245.0,9161.01,9219.97
2018-04-30 10:00:00,9219.97,9281.99,9175.99,9264.8
2018-04-30 11:00:00,9264.8,9285.9,9240.9,9276.0
2018-04-30 12:00:00,9276.0,9321.94,9267.94,9309.98
2018-04-30 13:00:00,9309.98,9327.0,9276.29,9277.0
2018-04-30 14:00:00,9277.0,9299.0,9240.0,9273.11
2018-04-30 15:00:00,9273.11,9318.06,9240.0,9318.06
2018-04-30 16:00:00,9318.06,9356.6,9277.37,9287.1
2018-04-30 17:00:00,9287.1,9350.0,9287.09,9340.0
2018-04-30 18:00:00,9340.0,9369.18,9326.0,9350.0
2018-04-30 19:00:00,9350.0,9359.48,9280.0,9337.55
2018-04-30 20:00:00,9337.55,9345.0,9276.61,9281.0
2018-04-30 21:00:00,9281.0,9286.98,9200.01,9218.39
2018-04-30 22:00:00,9218.39,9291.99,9165.96,9186.02
2018-04-30 23:00:00,9186.02,9250.08,9181.33,9246.01
2018-05-01 00:00:00,9246.01,9248.99,8934.44,8955.01
2018-05-01 01:00:00,8955.01,9020.99,8870.0,8994.99
2018-05-01 02:00:00,8994.99,9046.0,8921.89,9009.11
2018-05-01 03:00:00,9009.11,9019.71,8904.99,8938.01
2018-05-01 04:00:00,8938.01,9014.99,8938.01,8975.02
2018-05-01 05:00:00,8975.02,8979.0,8894.0,8930.0
2018-05-01 06:00:00,8930.0,8987.78,8930.0,8975.03
2018-05-01 07:00:00,8975.03,9022.06,8961.0,8973.71
2018-05-01 08:00:00,8973.71,9076.5,8971.98,9049.98
2018-05-01 09:00:00,9049.98,9082.08,9009.0,9040.49
2018-05-01 10:00:00,9040.49,9045.99,8975.1,9039.0
2018-05-01 11:00:00,9039.0,9063.66,8960.01,8975.01
2018-05-01 12:00:00,8975.01,9000.0,8800.49,8896.63
2018-05-01 13:00:00,8896.63,8944.59,8841.28,8926.07
2018-05-01 14:00:00,8926.07,8939.99,8871.11,8915.0
2018-05-01 15:00:00,8915.0,8952.0,8900.0,8915.09
2018-05-01 16:00:00,8915.09,9014.73,8915.08,8999.99
2018-05-01 17:00:00,8999.99,9038.0,8946.99,8990.0
2018-05-01 18:00:00,8990.0,9010.8,8930.01,8985.0
2018-05-01 19:00:00,8985.0,9007.54,8962.0,8979.52
2018-05-01 20:00:00,8979.52,9056.0,8971.01,9028.99
2018-05-01 21:00:00,9028.99,9114.59,9021.96,9080.02
2018-05-01 22:00:00,9080.02,9103.65,9032.14,9043.87
2018-05-01 23:00:00,9043.87,9112.0,9032.17,9071.48
2018-05-02 00:00:00,9071.48,9115.26,9020.0,9041.66
2018-05-02 01:00:00,9041.66,9045.9,8970.2,9032.25
2018-05-02 02:00:00,9032.25,9057.0,9019.4,9047.0
2018-05-02 03:00:00,9047.0,9047.0,9001.02,9039.06
2018-05-02 04:00:00,9039.06,9092.37,9033.27,9077.01
2018-05-02 05:00:00,9077.01,9105.99,9060.0,9061.36
2018-05-02 06:00:00,9061.36,9170.0,9060.1,9164.0
2018-05-02 07:00:00,9164.0,9170.02,9120.0,9145.0
2018-05-02 08:00:00,9145.0,9165.12,9090.3,9127.1
2018-05-02 09:00:00,9127.1,9156.41,9112.04,9135.98
2018-05-02 10:00:00,9135.98,9217.3,9122.66,9156.0
2018-05-02 11:00:00,9156.0,9200.0,9156.0,9170.15
2018-05-02 12:00:00,9170.15,9180.0,9070.0,9085.01
2018-05-02 13:00:00,9085.01,9113.01,9031.0,9112.92
2018-05-02 14:00:00,9112.92,9129.11,9079.77,9101.52
2018-05-02 15:00:00,9101.52,9166.44,9095.0,9155.0
2018-05-02 16:00:00,9155.0,9172.27,9126.41,9129.0
2018-05-02 17:00:00,9129.0,9148.0,9111.01,9134.0
2018-05-02 18:00:00,9134.0,9141.0,9101.32,9125.0
2018-05-02 19:00:00,9125.0,9140.0,9068.5,9138.94
2018-05-02 20:00:00,9138.94,9199.0,9108.47,9190.88
2018-05-02 21:00:00,9190.88,9262.4,9180.01,9225.96
2018-05-02 22:00:00,9225.96,9266.0,9200.8,9261.25
2018-05-02 23:00:00,9261.25,9268.0,9210.38,9247.84
2018-05-03 00:00:00,9247.84,9257.36,9188.02,9210.01
2018-05-03 01:00:00,9210.01,9259.99,9205.0,9230.07
2018-05-03 02:00:00,9230.07,9265.0,9214.3,9264.43
2018-05-03 03:00:00,9264.43,9295.0,9236.06,9250.9
2018-05-03 04:00:00,9250.9,9315.68,9250.9,9281.97
2018-05-03 05:00:00,9281.97,9296.35,9180.21,9209.82
2018-05-03 06:00:00,9209.82,9237.77,9168.4,9210.09
2018-05-03 07:00:00,9210.09,9255.0,9191.64,9249.86
2018-05-03 08:00:00,9249.86,9264.27,9189.41,9238.19
2018-05-03 09:00:00,9238.19,9240.0,9170.0,9208.33
2018-05-03 10:00:00,9208.33,9236.06,9197.12,9235.38
2018-05-03 11:00:00,9235.38,9235.91,9188.66,9224.75
2018-05-03 12:00:00,9224.75,9349.99,9207.39,9320.0
2018-05-03 13:00:00,9320.0,9475.0,9294.0,9471.05
2018-05-03 14:00:00,9471.05,9490.6,9412.0,9458.0
2018-05-03 15:00:00,9458.0,9480.4,9406.91,9442.28
2018-05-03 16:00:00,9442.28,9613.12,9428.38,9613.12
2018-05-03 17:00:00,9613.12,9718.0,9551.0,9711.16
2018-05-03 18:00:00,9711.16,9779.0,9620.0,9684.99
2018-05-03 19:00:00,9684.99,9734.99,9620.93,9666.01
2018-05-03 20:00:00,9666.01,9698.86,9614.01,9682.0
2018-05-03 21:00:00,9682.0,9697.0,9661.42,9678.0
2018-05-03 22:00:00,9678.0,9735.0,9641.44,9724.01
2018-05-03 23:00:00,9724.01,9844.0,9711.22,9750.0
2018-05-04 00:00:00,9750.0,9750.0,9520.85,9599.0
2018-05-04 01:00:00,9599.0,9689.76,9593.89,9615.97
2018-05-04 02:00:00,9615.97,9679.0,9600.0,9649.12
2018-05-04 03:00:00,9649.12,9659.0,9540.0,9580.0
2018-05-04 04:00:00,9580.0,9650.03,9572.0,9638.52
2018-05-04 05:00:00,9638.52,9645.23,9610.51,9635.1
2018-05-04 06:00:00,9635.1,9728.0,9605.0,9689.0
2018-05-04 07:00:00,9689.0,9733.0,9665.0,9697.99
2018-05-04 08:00:00,9697.99,9830.04,9690.13,9798.5
2018-05-04 09:00:00,9798.5,9816.76,9670.0,9761.64
2018-05-04 10:00:00,9761.64,9780.0,9701.69,9711.0
2018-05-04 11:00:00,9711.0,9805.44,9656.01,9765.0
2018-05-04 12:00:00,9765.0,9789.3,9691.8,9717.0
2018-05-04 13:00:00,9717.0,9750.33,9632.0,9654.81
2018-05-04 14:00:00,9654.81,9716.35,9634.0,9706.0
2018-05-04 15:00:00,9706.0,9709.99,9570.1,9614.67
2018-05-04 16:00:00,9614.67,9679.0,9575.0,9677.0
2018-05-04 17:00:00,9677.0,9711.0,9643.06,9665.0
2018-05-04 18:00:00,9665.0,9670.0,9615.92,9649.97
2018-05-04 19:00:00,9649.97,9685.0,9631.03,9671.23
2018-05-04 20:00:00,9671.23,9730.0,9655.0,9710.46
2018-05-04 21:00:00,9710.46,9760.0,9691.0,9748.75
2018-05-04 22:00:00,9748.75,9777.14,9685.0,9755.77
2018-05-04 23:00:00,9755.77,9762.73,9699.91,9713.99
2018-05-05 00:00:00,9713.99,9789.0,9682.0,9770.01
2018-05-05 01:00:00,9770.01,9810.0,9715.36,9809.99
2018-05-05 02:00:00,9809.99,9889.45,9787.0,9839.99
2018-05-05 03:00:00,9839.99,9848.02,9786.35,9830.32
2018-05-05 04:00:00,9830.32,9888.3,9822.56,9845.02
2018-05-05 05:00:00,9845.02,9860.0,9800.0,9843.6
2018-05-05 06:00:00,9843.6,9845.72,9784.89,9798.02
2018-05-05 07:00:00,9798.02,9830.0,9792.79,9811.84
2018-05-05 08:00:00,9811.84,9865.0,9799.01,9837.05
2018-05-05 09:00:00,9837.05,9875.0,9818.0,9862.04
2018-05-05 10:00:00,9862.04,9972.0,9855.31,9941.76
2018-05-05 11:00:00,9941.76,9951.7,9872.01,9900.0
2018-05-05 12:00:00,9900.0,10020.0,9890.0,9952.15
2018-05-05 13:00:00,9952.15,10011.18,9904.0,9904.01
2018-05-05 14:00:00,9904.01,9979.81,9904.0,9966.0
2018-05-05 15:00:00,9966.0,9990.39,9910.0,9929.99
2018-05-05 16:00:00,9929.99,9948.0,9870.0,9939.5
2018-05-05 17:00:00,9939.5,9970.89,9901.0,9902.0
