TIMESTAMP,GGAVAX_OPEN_PRICE_USD,GGAVAX_HIGH_PRICE_USD,GGAVAX_LOW_PRICE_USD,GGAVAX_CLOSE_PRICE_USD,GGAVAX_VOLUME_USD,GGAVAX_DIVIDENDS_USD,GGAVAX_STOCK_SPLITS_USD
2024-03-25 00:00:00+00:00,57.37663269042969,61.2249870300293,57.37663269042969,60.5150260925293,175146,0.0,0.0
2024-03-26 00:00:00+00:00,60.5150260925293,60.51997756958008,59.340858459472656,59.340858459472656,664,0.0,0.0
2024-03-27 00:00:00+00:00,59.340858459472656,59.46910858154297,55.5886116027832,56.27527618408203,1904,0.0,0.0
2024-03-28 00:00:00+00:00,56.27527618408203,57.00708770751953,55.578067779541016,56.999141693115234,284281,0.0,0.0
2024-03-29 00:00:00+00:00,56.999141693115234,56.999141693115234,55.22499465942383,55.47325134277344,30540,0.0,0.0
2024-03-30 00:00:00+00:00,55.47325134277344,55.67465591430664,55.47323226928711,55.59009552001953,125233,0.0,0.0
2024-03-31 00:00:00+00:00,55.59009552001953,56.28683090209961,55.27988052368164,56.28621292114258,54658,0.0,0.0
2024-04-01 00:00:00+00:00,56.28621292114258,56.28621292114258,53.839683532714844,53.839683532714844,58,0.0,0.0
2024-04-02 00:00:00+00:00,53.839683532714844,53.839683532714844,48.3568000793457,49.37592697143555,274423,0.0,0.0
2024-04-03 00:00:00+00:00,49.37592697143555,49.37592697143555,48.02208709716797,48.02208709716797,124,0.0,0.0
2024-04-04 00:00:00+00:00,48.02208709716797,49.698177337646484,47.674156188964844,49.443359375,6393,0.0,0.0
2024-04-05 00:00:00+00:00,49.443359375,49.459781646728516,46.96664047241211,47.046329498291016,59642,0.0,0.0
2024-04-06 00:00:00+00:00,47.046329498291016,50.01188659667969,47.030059814453125,50.01186752319336,89149,0.0,0.0
2024-04-07 00:00:00+00:00,50.01186752319336,50.619651794433594,50.0113525390625,50.585792541503906,1080,0.0,0.0
2024-04-08 00:00:00+00:00,50.585792541503906,52.11355972290039,50.58151626586914,52.11355972290039,6004,0.0,0.0
2024-04-09 00:00:00+00:00,52.11355972290039,52.11888885498047,50.53287887573242,50.68018341064453,48364,0.0,0.0
2024-04-10 00:00:00+00:00,50.68018341064453,50.68753433227539,48.43198013305664,48.486820220947266,2333,0.0,0.0
2024-04-11 00:00:00+00:00,48.486820220947266,49.279109954833984,48.04606628417969,48.0728874206543,146994,0.0,0.0
2024-04-12 00:00:00+00:00,48.0728874206543,48.07353973388672,40.230255126953125,40.23231506347656,119795,0.0,0.0
2024-04-13 00:00:00+00:00,40.23231506347656,40.2845458984375,37.56443786621094,37.56443786621094,4658,0.0,0.0
2024-04-14 00:00:00+00:00,37.56443786621094,38.390350341796875,37.518856048583984,37.51896286010742,176240,0.0,0.0
2024-04-15 00:00:00+00:00,37.51896286010742,38.50810241699219,36.295745849609375,36.295745849609375,2766,0.0,0.0
2024-04-16 00:00:00+00:00,36.295745849609375,36.520320892333984,35.651546478271484,36.520320892333984,871,0.0,0.0
2024-04-17 00:00:00+00:00,36.520320892333984,36.5211067199707,34.42967224121094,34.434120178222656,60675,0.0,0.0
2024-04-18 00:00:00+00:00,34.434120178222656,36.55213165283203,34.434120178222656,36.24534225463867,6777,0.0,0.0
2024-04-19 00:00:00+00:00,36.24534225463867,36.80139923095703,36.24534225463867,36.547542572021484,2265,0.0,0.0
2024-04-20 00:00:00+00:00,36.547542572021484,39.242923736572266,36.547542572021484,39.234806060791016,487,0.0,0.0
2024-04-21 00:00:00+00:00,39.414886474609375,39.89271545410156,39.414886474609375,39.60507583618164,5250,0.0,0.0
2024-04-22 00:00:00+00:00,39.60507583618164,41.297489166259766,38.83937072753906,41.297489166259766,47780,0.0,0.0
2024-04-23 00:00:00+00:00,41.297489166259766,41.29838943481445,40.048065185546875,40.809295654296875,6308,0.0,0.0
2024-04-24 00:00:00+00:00,40.46833038330078,40.59674072265625,40.0977668762207,40.0977668762207,11966,0.0,0.0
2024-04-25 00:00:00+00:00,40.0977668762207,40.110076904296875,36.43069839477539,37.56621551513672,104396,0.0,0.0
2024-04-26 00:00:00+00:00,37.56621551513672,37.56621551513672,36.62832260131836,36.62879943847656,105834,0.0,0.0
2024-04-27 00:00:00+00:00,36.62879943847656,36.62879943847656,35.57556915283203,35.8109016418457,235282,0.0,0.0
2024-04-28 00:00:00+00:00,35.8109016418457,36.66294860839844,35.81087112426758,35.960716247558594,113027,0.0,0.0
2024-04-29 00:00:00+00:00,35.960716247558594,35.960723876953125,34.644859313964844,35.49973678588867,4154,0.0,0.0
2024-04-30 00:00:00+00:00,35.49973678588867,35.75477981567383,34.13542556762695,34.24862289428711,7116,0.0,0.0
2024-05-01 00:00:00+00:00,34.24862289428711,34.25014877319336,33.87019348144531,34.05146026611328,4819,0.0,0.0
2024-05-02 00:00:00+00:00,34.05146026611328,35.50997543334961,34.048892974853516,35.472740173339844,1158,0.0,0.0
2024-05-03 00:00:00+00:00,35.472740173339844,36.46165084838867,35.463890075683594,36.46165084838867,2424,0.0,0.0
2024-05-04 00:00:00+00:00,36.46165084838867,39.1904296875,36.44638442993164,39.174625396728516,6019,0.0,0.0
2024-05-05 00:00:00+00:00,39.174625396728516,39.186214447021484,38.929222106933594,38.93654251098633,54661,0.0,0.0
2024-05-06 00:00:00+00:00,38.93654251098633,39.0861930847168,38.935916900634766,38.96455764770508,1496,0.0,0.0
2024-05-07 00:00:00+00:00,38.96455764770508,39.32060241699219,38.167842864990234,38.17279052734375,1066,0.0,0.0
2024-05-08 00:00:00+00:00,38.17279052734375,38.17279052734375,36.05744171142578,36.05744171142578,880,0.0,0.0
2024-05-09 00:00:00+00:00,36.05744171142578,36.09690475463867,35.67299270629883,36.09690475463867,941,0.0,0.0
2024-05-10 00:00:00+00:00,36.09690475463867,37.48406219482422,36.09690475463867,36.82782745361328,330,0.0,0.0
2024-05-11 00:00:00+00:00,36.82782745361328,36.82782745361328,35.169822692871094,35.25184631347656,480,0.0,0.0
2024-05-12 00:00:00+00:00,35.25184631347656,35.44474792480469,34.92049026489258,34.92049026489258,794,0.0,0.0
2024-05-13 00:00:00+00:00,34.92049026489258,34.92049026489258,34.09358215332031,34.09358215332031,317,0.0,0.0
2024-05-14 00:00:00+00:00,34.09358215332031,34.49842071533203,33.15924072265625,33.16660690307617,319,0.0,0.0
2024-05-15 00:00:00+00:00,33.16660690307617,34.60124206542969,33.16660690307617,34.489810943603516,1617,0.0,0.0
2024-05-16 00:00:00+00:00,34.489810943603516,36.29842758178711,34.462127685546875,36.26650619506836,111,0.0,0.0
2024-05-17 00:00:00+00:00,36.26650619506836,38.78657913208008,36.26650619506836,38.37360382080078,101,0.0,0.0
2024-05-18 00:00:00+00:00,38.37360382080078,39.46335983276367,38.31354904174805,38.854103088378906,289,0.0,0.0
2024-05-19 00:00:00+00:00,38.854103088378906,39.02619934082031,37.373714447021484,37.42188262939453,420,0.0,0.0
2024-05-20 00:00:00+00:00,37.42188262939453,37.48102951049805,37.25825881958008,37.329261779785156,4,0.0,0.0
2024-05-21 00:00:00+00:00,37.329261779785156,42.80729293823242,37.329261779785156,42.76534652709961,378,0.0,0.0
2024-05-22 00:00:00+00:00,42.76534652709961,43.13783264160156,42.1265869140625,42.12837600708008,118,0.0,0.0
2024-05-23 00:00:00+00:00,42.12837600708008,42.280921936035156,40.084800720214844,40.084800720214844,875,0.0,0.0
2024-05-24 00:00:00+00:00,40.084800720214844,40.6556396484375,39.28714370727539,39.86941909790039,119,0.0,0.0
2024-05-25 00:00:00+00:00,39.86941909790039,40.077510833740234,39.80931091308594,39.80931091308594,279,0.0,0.0
2024-05-26 00:00:00+00:00,39.80931091308594,39.80931091308594,39.30966567993164,39.30966567993164,37,0.0,0.0
2024-05-27 00:00:00+00:00,39.30966567993164,40.75522994995117,38.822479248046875,40.74879837036133,131,0.0,0.0
2024-05-28 00:00:00+00:00,40.74879837036133,40.74879837036133,38.526451110839844,38.89897155761719,1033,0.0,0.0
2024-05-29 00:00:00+00:00,38.89897155761719,39.00950622558594,38.897640228271484,38.980735778808594,153,0.0,0.0
2024-05-30 00:00:00+00:00,38.980735778808594,38.980735778808594,38.01719284057617,38.22536087036133,1762,0.0,0.0
2024-05-31 00:00:00+00:00,38.06694793701172,38.06694793701172,37.73160171508789,37.77210235595703,944,0.0,0.0
2024-06-01 00:00:00+00:00,37.77210235595703,38.02992248535156,37.77210235595703,37.89344787597656,1604,0.0,0.0
2024-06-02 00:00:00+00:00,37.89344787597656,37.8940544128418,37.49614334106445,37.49614334106445,36,0.0,0.0
2024-06-03 00:00:00+00:00,37.49614334106445,37.754085540771484,37.49614334106445,37.754085540771484,0,0.0,0.0
2024-06-04 00:00:00+00:00,37.754085540771484,38.011592864990234,36.6913948059082,38.011592864990234,75616,0.0,0.0
2024-06-05 00:00:00+00:00,38.011592864990234,38.90535354614258,38.01158905029297,38.62812042236328,1959,0.0,0.0
2024-06-06 00:00:00+00:00,38.62812042236328,38.64321517944336,38.094459533691406,38.094459533691406,809,0.0,0.0
2024-06-07 00:00:00+00:00,38.094459533691406,38.430389404296875,37.96977615356445,37.993282318115234,526,0.0,0.0
2024-06-08 00:00:00+00:00,37.993282318115234,38.74414825439453,34.180850982666016,34.180850982666016,168259,0.0,0.0
2024-06-09 00:00:00+00:00,34.180850982666016,34.36248016357422,34.180850982666016,34.32805252075195,5911,0.0,0.0
2024-06-10 00:00:00+00:00,34.32805252075195,35.03989791870117,34.13132095336914,34.240745544433594,12065,0.0,0.0
2024-06-11 00:00:00+00:00,34.240745544433594,34.24094009399414,33.69157791137695,33.69157791137695,8268,0.0,0.0
2024-06-12 00:00:00+00:00,33.69157791137695,35.044410705566406,32.97187805175781,35.04142379760742,228,0.0,0.0
2024-06-13 00:00:00+00:00,35.04142379760742,35.04142379760742,33.22599411010742,33.30726623535156,422,0.0,0.0
2024-06-14 00:00:00+00:00,33.30726623535156,33.7870979309082,31.04606056213379,31.29014778137207,2752,0.0,0.0
2024-06-15 00:00:00+00:00,31.29014778137207,32.160335540771484,31.29014778137207,32.160247802734375,34309,0.0,0.0
2024-06-16 00:00:00+00:00,32.160247802734375,32.160247802734375,31.558502197265625,31.722036361694336,991,0.0,0.0
2024-06-17 00:00:00+00:00,31.722036361694336,31.729272842407227,29.136756896972656,30.30830955505371,38574,0.0,0.0
2024-06-18 00:00:00+00:00,30.30830955505371,30.30859375,27.486326217651367,27.497928619384766,633,0.0,0.0
2024-06-19 00:00:00+00:00,27.497928619384766,28.472763061523438,27.493310928344727,28.447324752807617,701,0.0,0.0
2024-06-20 00:00:00+00:00,28.447324752807617,29.259260177612305,28.441465377807617,29.203535079956055,583,0.0,0.0
2024-06-21 00:00:00+00:00,29.203535079956055,29.392799377441406,29.177780151367188,29.249128341674805,33980,0.0,0.0
2024-06-22 00:00:00+00:00,29.249128341674805,29.249338150024414,27.36348533630371,27.36348533630371,279,0.0,0.0
2024-06-23 00:00:00+00:00,27.36348533630371,27.36348533630371,26.81932830810547,26.819664001464844,117409,0.0,0.0
2024-06-24 00:00:00+00:00,26.819664001464844,26.819664001464844,25.180105209350586,25.733753204345703,216367,0.0,0.0
2024-06-25 00:00:00+00:00,25.733753204345703,27.183462142944336,25.733753204345703,27.181917190551758,24572,0.0,0.0
2024-06-26 00:00:00+00:00,27.181917190551758,27.879362106323242,27.181917190551758,27.69025421142578,1432,0.0,0.0
2024-06-27 00:00:00+00:00,27.69025421142578,29.460891723632812,27.629276275634766,29.45880126953125,18438,0.0,0.0
2024-06-28 00:00:00+00:00,29.45880126953125,30.162837982177734,29.368810653686523,29.53813362121582,104163,0.0,0.0
2024-06-29 00:00:00+00:00,29.53813362121582,30.109634399414062,29.538063049316406,30.079011917114258,2671,0.0,0.0
2024-06-30 00:00:00+00:00,30.079011917114258,30.47774314880371,29.068017959594727,30.177404403686523,77,0.0,0.0
2024-07-01 00:00:00+00:00,30.177404403686523,31.163921356201172,30.177404403686523,30.650541305541992,65420,0.0,0.0
2024-07-02 00:00:00+00:00,30.650541305541992,30.650541305541992,29.802915573120117,29.99959373474121,505486,0.0,0.0
2024-07-03 00:00:00+00:00,29.99959373474121,29.99996566772461,28.819753646850586,28.819753646850586,5675,0.0,0.0
2024-07-04 00:00:00+00:00,28.819753646850586,28.821910858154297,27.02974510192871,27.02974510192871,25,0.0,0.0
2024-07-05 00:00:00+00:00,27.02974510192871,27.02974510192871,23.774106979370117,26.358970642089844,39058,0.0,0.0
2024-07-06 00:00:00+00:00,26.358970642089844,28.859394073486328,26.349451065063477,28.859378814697266,21873,0.0,0.0
2024-07-07 00:00:00+00:00,28.859378814697266,28.859378814697266,27.595458984375,27.595474243164062,27897,0.0,0.0
2024-07-08 00:00:00+00:00,27.595474243164062,27.595474243164062,26.734220504760742,26.759397506713867,6978,0.0,0.0
2024-07-09 00:00:00+00:00,26.759397506713867,27.205842971801758,26.505756378173828,27.205842971801758,28701,0.0,0.0
2024-07-10 00:00:00+00:00,27.205842971801758,28.41629981994629,27.205842971801758,28.0102596282959,40551,0.0,0.0
2024-07-11 00:00:00+00:00,28.0102596282959,28.010818481445312,26.673870086669922,26.673870086669922,20471,0.0,0.0
2024-07-12 00:00:00+00:00,26.673870086669922,27.090761184692383,26.636579513549805,27.090761184692383,172,0.0,0.0
2024-07-13 00:00:00+00:00,27.090761184692383,27.553146362304688,27.090761184692383,27.304853439331055,1204,0.0,0.0
2024-07-14 00:00:00+00:00,27.304853439331055,27.728229522705078,27.29640769958496,27.559322357177734,251,0.0,0.0
2024-07-15 00:00:00+00:00,27.559322357177734,28.782146453857422,27.559322357177734,28.77751350402832,1750,0.0,0.0
2024-07-16 00:00:00+00:00,28.77751350402832,29.885740280151367,28.77751350402832,29.885740280151367,75,0.0,0.0
2024-07-17 00:00:00+00:00,29.885740280151367,30.478748321533203,29.02901268005371,29.031957626342773,157,0.0,0.0
2024-07-18 00:00:00+00:00,29.031957626342773,29.37363052368164,28.950227737426758,28.97112464904785,204,0.0,0.0
2024-07-19 00:00:00+00:00,28.97112464904785,29.979534149169922,28.447851181030273,29.97600746154785,355,0.0,0.0
2024-07-20 00:00:00+00:00,29.97600746154785,30.805688858032227,29.68592643737793,30.805688858032227,621,0.0,0.0
2024-07-21 00:00:00+00:00,30.805688858032227,34.088844299316406,30.779991149902344,34.088844299316406,118174,0.0,0.0
2024-07-22 00:00:00+00:00,34.088844299316406,34.6186408996582,33.56785583496094,33.77403259277344,710995,0.0,0.0
2024-07-23 00:00:00+00:00,33.77403259277344,34.3797492980957,31.554710388183594,31.786935806274414,740982,0.0,0.0
2024-07-24 00:00:00+00:00,31.786935806274414,32.036983489990234,30.1004581451416,30.1004581451416,1188939,0.0,0.0
2024-07-25 00:00:00+00:00,30.1004581451416,30.24095916748047,28.30702018737793,29.13837432861328,410337,0.0,0.0
2024-07-26 00:00:00+00:00,29.13837432861328,30.251218795776367,29.005252838134766,30.17584228515625,761350,0.0,0.0
2024-07-27 00:00:00+00:00,30.17584228515625,30.63655662536621,30.150039672851562,30.368417739868164,122295,0.0,0.0
2024-07-28 00:00:00+00:00,30.368417739868164,30.368417739868164,28.937828063964844,28.937828063964844,32251,0.0,0.0
2024-07-29 00:00:00+00:00,28.937828063964844,30.474966049194336,28.937828063964844,29.074268341064453,26242,0.0,0.0
2024-07-30 00:00:00+00:00,29.074268341064453,29.074268341064453,28.019384384155273,28.039461135864258,841305,0.0,0.0
2024-07-31 00:00:00+00:00,28.039461135864258,28.292142868041992,27.740827560424805,28.14923095703125,5244,0.0,0.0
2024-08-01 00:00:00+00:00,28.14923095703125,28.14923095703125,25.877002716064453,26.51018714904785,40009,0.0,0.0
2024-08-02 00:00:00+00:00,26.51018714904785,26.99254035949707,24.94463348388672,25.067907333374023,573212,0.0,0.0
2024-08-03 00:00:00+00:00,25.067907333374023,25.52298355102539,23.67948341369629,24.13564109802246,98263,0.0,0.0
2024-08-04 00:00:00+00:00,24.13564109802246,24.28404426574707,22.217191696166992,23.075023651123047,167064,0.0,0.0
2024-08-05 00:00:00+00:00,23.075023651123047,23.075023651123047,18.7213134765625,21.018692016601562,75295,0.0,0.0
2024-08-06 00:00:00+00:00,21.018692016601562,22.431194305419922,20.800865173339844,22.088478088378906,409100,0.0,0.0
2024-08-07 00:00:00+00:00,22.088478088378906,22.66691780090332,21.165664672851562,21.165664672851562,132146,0.0,0.0
2024-08-08 00:00:00+00:00,21.165664672851562,23.88725471496582,21.131458282470703,23.882728576660156,275456,0.0,0.0
2024-08-09 00:00:00+00:00,23.882728576660156,24.174875259399414,22.87105369567871,22.88900375366211,117159,0.0,0.0
2024-08-10 00:00:00+00:00,22.88900375366211,23.228988647460938,22.854963302612305,22.9480037689209,1033684,0.0,0.0
2024-08-11 00:00:00+00:00,22.9480037689209,23.66093635559082,21.891014099121094,21.920120239257812,104187,0.0,0.0
2024-08-12 00:00:00+00:00,21.920120239257812,22.922870635986328,21.808063507080078,22.66252899169922,408829,0.0,0.0
2024-08-13 00:00:00+00:00,22.66252899169922,22.904308319091797,22.14971160888672,22.85786247253418,99728,0.0,0.0
2024-08-14 00:00:00+00:00,22.85786247253418,23.086029052734375,22.31086540222168,22.440229415893555,228340,0.0,0.0
2024-08-15 00:00:00+00:00,22.440229415893555,22.914148330688477,21.30974578857422,21.31036376953125,259339,0.0,0.0
2024-08-16 00:00:00+00:00,21.31036376953125,21.671337127685547,21.31036376953125,21.49968910217285,17850,0.0,0.0
2024-08-17 00:00:00+00:00,21.49968910217285,21.96700096130371,21.49226188659668,21.933900833129883,3137,0.0,0.0
2024-08-18 00:00:00+00:00,21.933837890625,22.79265785217285,21.933837890625,22.43174934387207,117970,0.0,0.0
2024-08-19 00:00:00+00:00,22.43174934387207,22.43466567993164,21.84585189819336,22.43466567993164,66092,0.0,0.0
2024-08-20 00:00:00+00:00,22.493118286132812,24.09686279296875,22.491985321044922,24.043054580688477,411903,0.0,0.0
2024-08-21 00:00:00+00:00,23.808773040771484,24.92992401123047,23.808773040771484,24.742963790893555,21802,0.0,0.0
2024-08-22 00:00:00+00:00,24.742963790893555,26.541542053222656,24.69261932373047,26.541542053222656,193800,0.0,0.0
2024-08-23 00:00:00+00:00,26.541542053222656,28.560884475708008,26.541542053222656,28.560884475708008,979057,0.0,0.0
2024-08-24 00:00:00+00:00,28.560884475708008,29.79754066467285,28.091115951538086,28.88492774963379,26345,0.0,0.0
2024-08-25 00:00:00+00:00,28.88492774963379,28.90110206604004,28.04575538635254,28.874910354614258,87084,0.0,0.0
2024-08-26 00:00:00+00:00,28.874910354614258,28.87491226196289,27.818714141845703,27.818714141845703,5610,0.0,0.0
2024-08-27 00:00:00+00:00,27.818714141845703,28.333574295043945,25.42622184753418,25.749263763427734,71183,0.0,0.0
2024-08-28 00:00:00+00:00,25.749263763427734,26.1591739654541,25.086286544799805,25.086286544799805,775370,0.0,0.0
2024-08-29 00:00:00+00:00,25.086286544799805,26.21842384338379,24.45882797241211,24.497493743896484,34074,0.0,0.0
2024-08-30 00:00:00+00:00,24.497493743896484,25.094980239868164,23.9688663482666,24.73770523071289,10156,0.0,0.0
2024-08-31 00:00:00+00:00,24.73770523071289,24.897151947021484,24.18709373474121,24.352766036987305,348464,0.0,0.0
2024-09-01 00:00:00+00:00,24.352766036987305,24.352766036987305,22.87287712097168,22.875444412231445,34837,0.0,0.0
2024-09-02 00:00:00+00:00,22.875444412231445,24.028358459472656,22.875444412231445,23.956449508666992,1302173,0.0,0.0
2024-09-03 00:00:00+00:00,23.956449508666992,24.121315002441406,23.026201248168945,23.026521682739258,21868,0.0,0.0
2024-09-04 00:00:00+00:00,23.026521682739258,23.81879234313965,22.058454513549805,23.408878326416016,55354,0.0,0.0
2024-09-05 00:00:00+00:00,23.408878326416016,23.641996383666992,22.758377075195312,22.857593536376953,123366,0.0,0.0
2024-09-06 00:00:00+00:00,22.857593536376953,23.51393699645996,22.093706130981445,22.100330352783203,11362,0.0,0.0
2024-09-07 00:00:00+00:00,22.100330352783203,23.40068817138672,22.100330352783203,23.349760055541992,715894,0.0,0.0
2024-09-08 00:00:00+00:00,23.349760055541992,24.734233856201172,23.320865631103516,24.692846298217773,1540,0.0,0.0
2024-09-09 00:00:00+00:00,24.692846298217773,25.93246078491211,24.691347122192383,25.755165100097656,21434,0.0,0.0
2024-09-10 00:00:00+00:00,25.755165100097656,25.755165100097656,25.08170509338379,25.540334701538086,762,0.0,0.0
2024-09-11 00:00:00+00:00,25.540334701538086,26.142728805541992,25.02627182006836,25.051639556884766,3526,0.0,0.0
2024-09-12 00:00:00+00:00,25.051639556884766,25.528568267822266,25.037342071533203,25.528568267822266,68335,0.0,0.0
2024-09-13 00:00:00+00:00,25.528568267822266,26.724151611328125,25.393207550048828,26.724130630493164,143773,0.0,0.0
2024-09-14 00:00:00+00:00,26.724130630493164,27.30812644958496,26.466896057128906,27.163820266723633,1026,0.0,0.0
2024-09-15 00:00:00+00:00,27.163820266723633,27.163820266723633,26.113996505737305,26.113996505737305,8130,0.0,0.0
2024-09-16 00:00:00+00:00,26.113996505737305,26.113996505737305,25.0087890625,25.236703872680664,13054,0.0,0.0
2024-09-17 00:00:00+00:00,25.236703872680664,25.97971534729004,25.070159912109375,25.641687393188477,155888,0.0,0.0
2024-09-18 00:00:00+00:00,25.641687393188477,25.642860412597656,24.788570404052734,25.095172882080078,6314,0.0,0.0
2024-09-19 00:00:00+00:00,25.495845794677734,28.57271385192871,25.495845794677734,28.57271385192871,224141,0.0,0.0
2024-09-20 00:00:00+00:00,28.57271385192871,30.413522720336914,28.435327529907227,29.308481216430664,109598,0.0,0.0
2024-09-21 00:00:00+00:00,29.26209259033203,29.610761642456055,29.037063598632812,29.42793083190918,182796,0.0,0.0
2024-09-22 00:00:00+00:00,29.42793083190918,29.598169326782227,28.740755081176758,29.379995346069336,3982,0.0,0.0
2024-09-23 00:00:00+00:00,29.379995346069336,29.637531280517578,29.052303314208984,29.238508224487305,8524,0.0,0.0
2024-09-24 00:00:00+00:00,29.238508224487305,30.499937057495117,29.041418075561523,30.499937057495117,169621,0.0,0.0
2024-09-25 00:00:00+00:00,30.499937057495117,30.499937057495117,29.178749084472656,29.182363510131836,16604,0.0,0.0
2024-09-26 00:00:00+00:00,29.182363510131836,31.238147735595703,29.042274475097656,31.231571197509766,21521,0.0,0.0
2024-09-27 00:00:00+00:00,31.231571197509766,32.43001174926758,31.23139190673828,32.43001174926758,36948,0.0,0.0
2024-09-28 00:00:00+00:00,32.43001174926758,32.77832794189453,31.371456146240234,31.498071670532227,97674,0.0,0.0
2024-09-29 00:00:00+00:00,31.498071670532227,31.498071670532227,30.584245681762695,31.261856079101562,424569,0.0,0.0
2024-09-30 00:00:00+00:00,31.261856079101562,31.261856079101562,30.116558074951172,30.23735237121582,75692,0.0,0.0
2024-10-01 00:00:00+00:00,30.23735237121582,30.8682861328125,27.627685546875,27.838285446166992,55047,0.0,0.0
2024-10-02 00:00:00+00:00,27.838285446166992,28.642986297607422,27.070762634277344,27.270891189575195,4978,0.0,0.0
2024-10-03 00:00:00+00:00,27.270891189575195,27.474035263061523,25.91933822631836,26.415283203125,19191,0.0,0.0
2024-10-04 00:00:00+00:00,26.516376495361328,28.34739875793457,26.48937225341797,28.1362361907959,901307,0.0,0.0
2024-10-05 00:00:00+00:00,28.1362361907959,28.208934783935547,27.281694412231445,27.293851852416992,8120,0.0,0.0
2024-10-06 00:00:00+00:00,27.293851852416992,29.08474349975586,27.293851852416992,28.801366806030273,169593,0.0,0.0
2024-10-07 00:00:00+00:00,28.801366806030273,29.443584442138672,28.687448501586914,28.762609481811523,2161,0.0,0.0
2024-10-08 00:00:00+00:00,28.762609481811523,29.057600021362305,28.146249771118164,28.475391387939453,74058,0.0,0.0
2024-10-09 00:00:00+00:00,28.237146377563477,28.5528507232666,27.74799919128418,27.851322174072266,5203,0.0,0.0
2024-10-10 00:00:00+00:00,27.706012725830078,28.22582244873047,26.947166442871094,27.457839965820312,178967,0.0,0.0
2024-10-11 00:00:00+00:00,27.457839965820312,29.536766052246094,27.457839965820312,29.533769607543945,160450,0.0,0.0
2024-10-12 00:00:00+00:00,29.533769607543945,31.34733009338379,29.446449279785156,30.74622344970703,125566,0.0,0.0
2024-10-13 00:00:00+00:00,30.74622344970703,31.425586700439453,30.52897071838379,31.07388687133789,117797,0.0,0.0
2024-10-14 00:00:00+00:00,31.07388687133789,32.02454376220703,31.07388687133789,31.473546981811523,267361,0.0,0.0
2024-10-15 00:00:00+00:00,31.473546981811523,31.73409652709961,30.003501892089844,30.17079734802246,55732,0.0,0.0
2024-10-16 00:00:00+00:00,30.309404373168945,30.30999183654785,29.419328689575195,30.246936798095703,545154,0.0,0.0
2024-10-17 00:00:00+00:00,30.246936798095703,30.246936798095703,29.07367515563965,29.37146759033203,13345,0.0,0.0
2024-10-18 00:00:00+00:00,29.37146759033203,30.20808219909668,29.221654891967773,30.09571647644043,562030,0.0,0.0
2024-10-19 00:00:00+00:00,30.09571647644043,30.424266815185547,29.94975471496582,30.263702392578125,813,0.0,0.0
2024-10-20 00:00:00+00:00,30.263702392578125,30.57160758972168,16.367080688476562,30.57160758972168,97850,0.0,0.0
2024-10-21 00:00:00+00:00,30.95258140563965,31.439748764038086,13.89133071899414,29.926700592041016,798505,0.0,0.0
