TIMESTAMP,SLF_OPEN_PRICE_USD,SLF_HIGH_PRICE_USD,SLF_LOW_PRICE_USD,SLF_CLOSE_PRICE_USD,SLF_VOLUME_USD,SLF_DIVIDENDS_USD,SLF_STOCK_SPLITS_USD
2024-09-15 00:00:00+00:00,0.421314001083374,0.4338900148868561,0.4017229974269867,0.40474700927734375,7765539,0.0,0.0
2024-09-16 00:00:00+00:00,0.40474700927734375,0.42615801095962524,0.38837000727653503,0.4155530035495758,20576530,0.0,0.0
2024-09-17 00:00:00+00:00,0.4152950048446655,0.418067991733551,0.39970800280570984,0.40991801023483276,11038098,0.0,0.0
2024-09-18 00:00:00+00:00,0.4101499915122986,0.41596901416778564,0.38937899470329285,0.4066460132598877,8576775,0.0,0.0
2024-09-19 00:00:00+00:00,0.4066460132598877,0.43974998593330383,0.4033310115337372,0.41575899720191956,17206531,0.0,0.0
2024-09-20 00:00:00+00:00,0.4157539904117584,0.4292750060558319,0.39884400367736816,0.40958499908447266,14843613,0.0,0.0
2024-09-21 00:00:00+00:00,0.40956801176071167,0.42872101068496704,0.3980030119419098,0.4182470142841339,15351517,0.0,0.0
2024-09-22 00:00:00+00:00,0.4182110130786896,0.582489013671875,0.4133029878139496,0.5256890058517456,151968643,0.0,0.0
2024-09-23 00:00:00+00:00,0.5257530212402344,0.5268530249595642,0.4629789888858795,0.4813480079174042,50161412,0.0,0.0
2024-09-24 00:00:00+00:00,0.48141899704933167,0.48283299803733826,0.45035600662231445,0.47394201159477234,26586203,0.0,0.0
2024-09-25 00:00:00+00:00,0.4738590121269226,0.4763549864292145,0.4528439939022064,0.4577769935131073,19546730,0.0,0.0
2024-09-26 00:00:00+00:00,0.45862799882888794,0.5122910141944885,0.4523099958896637,0.472010999917984,29868043,0.0,0.0
2024-09-27 00:00:00+00:00,0.47207701206207275,0.4808659851551056,0.46090900897979736,0.47030898928642273,15917631,0.0,0.0
2024-09-28 00:00:00+00:00,0.469637006521225,0.477632999420166,0.4576050043106079,0.4679020047187805,12009776,0.0,0.0
2024-09-29 00:00:00+00:00,0.4679509997367859,0.5113430023193359,0.4628539979457855,0.47653400897979736,30983828,0.0,0.0
2024-09-30 00:00:00+00:00,0.47644299268722534,0.4822640120983124,0.4151949882507324,0.4202849864959717,16630411,0.0,0.0
2024-10-01 00:00:00+00:00,0.42075398564338684,0.43904098868370056,0.3706730008125305,0.37378600239753723,21546305,0.0,0.0
2024-10-02 00:00:00+00:00,0.37378600239753723,0.3895629942417145,0.35283100605010986,0.36574798822402954,15319681,0.0,0.0
2024-10-03 00:00:00+00:00,0.36554399132728577,0.3853229880332947,0.346668004989624,0.35469698905944824,13172076,0.0,0.0
2024-10-04 00:00:00+00:00,0.35469698905944824,0.37500500679016113,0.35138899087905884,0.3677859902381897,9743674,0.0,0.0
2024-10-05 00:00:00+00:00,0.36821699142456055,0.3785179853439331,0.35381901264190674,0.3650229871273041,8280587,0.0,0.0
2024-10-06 00:00:00+00:00,0.36507999897003174,0.37360501289367676,0.358161985874176,0.3664889931678772,7774326,0.0,0.0
2024-10-07 00:00:00+00:00,0.36654001474380493,0.3868899941444397,0.36416101455688477,0.3642539978027344,12800124,0.0,0.0
2024-10-08 00:00:00+00:00,0.3634060025215149,0.3790299892425537,0.34390100836753845,0.37092798948287964,15687276,0.0,0.0
2024-10-09 00:00:00+00:00,0.3707509934902191,0.417834997177124,0.3556930124759674,0.37924399971961975,37909098,0.0,0.0
2024-10-10 00:00:00+00:00,0.379366010427475,0.3851490020751953,0.3460850119590759,0.35337400436401367,15278771,0.0,0.0
2024-10-11 00:00:00+00:00,0.3533549904823303,0.3705649971961975,0.35023701190948486,0.365539014339447,11013174,0.0,0.0
2024-10-12 00:00:00+00:00,0.36564600467681885,0.37229201197624207,0.3639630079269409,0.3668400049209595,8067823,0.0,0.0
2024-10-13 00:00:00+00:00,0.3662010133266449,0.37059199810028076,0.35604700446128845,0.3594459891319275,7640720,0.0,0.0
2024-10-14 00:00:00+00:00,0.35950198769569397,0.3819429874420166,0.3572019934654236,0.3740220069885254,10640042,0.0,0.0
2024-10-15 00:00:00+00:00,0.3740440011024475,0.3766019940376282,0.3551490008831024,0.3683060109615326,9010268,0.0,0.0
2024-10-16 00:00:00+00:00,0.3683060109615326,0.3696500062942505,0.35097000002861023,0.35389798879623413,8238302,0.0,0.0
2024-10-17 00:00:00+00:00,0.35384801030158997,0.3575429916381836,0.3221850097179413,0.3264169991016388,10753898,0.0,0.0
2024-10-18 00:00:00+00:00,0.32646501064300537,0.347351998090744,0.3259409964084625,0.32996100187301636,14883830,0.0,0.0
2024-10-19 00:00:00+00:00,0.32996100187301636,0.33384498953819275,0.32373499870300293,0.3285279870033264,9437413,0.0,0.0
2024-10-20 00:00:00+00:00,0.32861000299453735,0.33920198678970337,0.32401999831199646,0.33429399132728577,13516517,0.0,0.0
2024-10-21 00:00:00+00:00,0.3343549966812134,0.3387399911880493,0.32345399260520935,0.32641100883483887,11853544,0.0,0.0
2024-10-22 00:00:00+00:00,0.32642900943756104,0.3283829987049103,0.3103240132331848,0.3215009868144989,10020694,0.0,0.0
2024-10-23 00:00:00+00:00,0.3215000033378601,0.34678301215171814,0.2955699861049652,0.3039399981498718,22753620,0.0,0.0
2024-10-24 00:00:00+00:00,0.3024129867553711,0.30956199765205383,0.2973960041999817,0.30408599972724915,9441967,0.0,0.0
2024-10-25 00:00:00+00:00,0.3038080036640167,0.30640000104904175,0.2761240005493164,0.27951401472091675,8443455,0.0,0.0
2024-10-26 00:00:00+00:00,0.2796899974346161,0.3065530061721802,0.27576199173927307,0.29045501351356506,12233974,0.0,0.0
2024-10-27 00:00:00+00:00,0.2904689908027649,0.30042898654937744,0.28446099162101746,0.29248300194740295,6959312,0.0,0.0
2024-10-28 00:00:00+00:00,0.29248300194740295,0.2927359938621521,0.2821570038795471,0.28834500908851624,5628449,0.0,0.0
2024-10-29 00:00:00+00:00,0.28845900297164917,0.32117000222206116,0.28734201192855835,0.3015809953212738,12742718,0.0,0.0
2024-10-30 00:00:00+00:00,0.3015809953212738,0.3096660077571869,0.29524698853492737,0.29781800508499146,8189046,0.0,0.0
2024-10-31 00:00:00+00:00,0.2979550063610077,0.2984299957752228,0.2770859897136688,0.27996501326560974,5652212,0.0,0.0
2024-11-01 00:00:00+00:00,0.28004100918769836,0.28596600890159607,0.275287002325058,0.2769710123538971,5686888,0.0,0.0
2024-11-02 00:00:00+00:00,0.2761259973049164,0.2801949977874756,0.26166099309921265,0.2651289999485016,6225553,0.0,0.0
2024-11-03 00:00:00+00:00,0.2651289999485016,0.2678169906139374,0.24582600593566895,0.25763100385665894,7412941,0.0,0.0
2024-11-04 00:00:00+00:00,0.25759199261665344,0.2613700032234192,0.24214500188827515,0.2484239935874939,4771587,0.0,0.0
2024-11-05 00:00:00+00:00,0.2484239935874939,0.26290199160575867,0.24842099845409393,0.2605449855327606,4764439,0.0,0.0
2024-11-06 00:00:00+00:00,0.26058799028396606,0.3358539938926697,0.2601880133152008,0.2841449975967407,34725903,0.0,0.0
2024-11-07 00:00:00+00:00,0.2842470109462738,0.303039014339447,0.28098100423812866,0.2997879981994629,12884887,0.0,0.0
2024-11-08 00:00:00+00:00,0.2998589873313904,0.33667901158332825,0.2993850111961365,0.301162987947464,39159370,0.0,0.0
2024-11-09 00:00:00+00:00,0.30114200711250305,0.330361008644104,0.30073800683021545,0.31919199228286743,13465044,0.0,0.0
2024-11-10 00:00:00+00:00,0.3191390037536621,0.3359760046005249,0.31365498900413513,0.3239940106868744,14289459,0.0,0.0
2024-11-11 00:00:00+00:00,0.32402798533439636,0.337009996175766,0.32127299904823303,0.32749199867248535,21907746,0.0,0.0
2024-11-12 00:00:00+00:00,0.32744500041007996,0.33208298683166504,0.291936993598938,0.303956001996994,22005163,0.0,0.0
2024-11-13 00:00:00+00:00,0.3040289878845215,0.36059799790382385,0.2868900001049042,0.30189698934555054,62627123,0.0,0.0
2024-11-14 00:00:00+00:00,0.30189698934555054,0.31315699219703674,0.28972700238227844,0.29717200994491577,27207348,0.0,0.0
2024-11-15 00:00:00+00:00,0.29711800813674927,0.30601298809051514,0.2872430086135864,0.2976450026035309,22835768,0.0,0.0
2024-11-16 00:00:00+00:00,0.29766300320625305,0.31318700313568115,0.2954849898815155,0.30904901027679443,20908796,0.0,0.0
2024-11-17 00:00:00+00:00,0.3091599941253662,0.32998600602149963,0.29785698652267456,0.31046798825263977,24148542,0.0,0.0
2024-11-18 00:00:00+00:00,0.31045401096343994,0.32064300775527954,0.3076710104942322,0.3203180134296417,16704970,0.0,0.0
2024-11-19 00:00:00+00:00,0.3203130066394806,0.3397180140018463,0.3098059892654419,0.32519298791885376,33488970,0.0,0.0
2024-11-20 00:00:00+00:00,0.32524099946022034,0.3446600139141083,0.2908860146999359,0.2979309856891632,41596675,0.0,0.0
2024-11-21 00:00:00+00:00,0.2980700135231018,0.3319590091705322,0.2935180068016052,0.3271619975566864,27540487,0.0,0.0
2024-11-22 00:00:00+00:00,0.3270820081233978,0.3339970111846924,0.31037500500679016,0.32116299867630005,24029448,0.0,0.0
2024-11-23 00:00:00+00:00,0.3212040066719055,0.3508780002593994,0.31970199942588806,0.34963101148605347,30435836,0.0,0.0
2024-11-24 00:00:00+00:00,0.3494809865951538,0.4155789911746979,0.33656200766563416,0.3935000002384186,55418685,0.0,0.0
2024-11-25 00:00:00+00:00,0.3934989869594574,0.41648098826408386,0.3658449947834015,0.4128830134868622,35664275,0.0,0.0
2024-11-26 00:00:00+00:00,0.4128910005092621,0.5537319779396057,0.4099940061569214,0.4369080066680908,187631865,0.0,0.0
2024-11-27 00:00:00+00:00,0.43682900071144104,0.44720301032066345,0.4188930094242096,0.42048099637031555,41459869,0.0,0.0
2024-11-28 00:00:00+00:00,0.4204989969730377,0.4756479859352112,0.41805699467658997,0.4499500095844269,51737383,0.0,0.0
2024-11-29 00:00:00+00:00,0.4492259919643402,0.46661099791526794,0.43736401200294495,0.46042400598526,28054275,0.0,0.0
2024-11-30 00:00:00+00:00,0.46039798855781555,0.5459910035133362,0.4541749954223633,0.5091310143470764,57594711,0.0,0.0
2024-12-01 00:00:00+00:00,0.509190022945404,0.5516039729118347,0.49340999126434326,0.5375869870185852,30319886,0.0,0.0
2024-12-02 00:00:00+00:00,0.5376020073890686,0.5430170297622681,0.48339900374412537,0.5034409761428833,32685847,0.0,0.0
2024-12-03 00:00:00+00:00,0.5035200119018555,0.52982097864151,0.4763930141925812,0.5264599919319153,33781434,0.0,0.0
2024-12-04 00:00:00+00:00,0.526485025882721,0.5315380096435547,0.49405398964881897,0.5146520137786865,37156713,0.0,0.0
2024-12-05 00:00:00+00:00,0.5146359801292419,0.5270569920539856,0.4911069869995117,0.4999009966850281,34131766,0.0,0.0
2024-12-06 00:00:00+00:00,0.5051090121269226,0.5294259786605835,0.4975470006465912,0.5239760279655457,25752572,0.0,0.0
2024-12-07 00:00:00+00:00,0.524154007434845,0.5266960263252258,0.5043219923973083,0.5131539702415466,19988541,0.0,0.0
2024-12-08 00:00:00+00:00,0.5133200287818909,0.5651450157165527,0.5050150156021118,0.5219730138778687,47226674,0.0,0.0
2024-12-09 00:00:00+00:00,0.5219889879226685,0.52218097448349,0.37696099281311035,0.42366498708724976,40690171,0.0,0.0
2024-12-10 00:00:00+00:00,0.42361798882484436,0.4769279956817627,0.39226800203323364,0.44689100980758667,35154802,0.0,0.0
2024-12-11 00:00:00+00:00,0.4468199908733368,0.4897780120372772,0.4339590072631836,0.48761001229286194,25398403,0.0,0.0
2024-12-12 00:00:00+00:00,0.4876199960708618,0.4950920045375824,0.470333993434906,0.4853439927101135,25239471,0.0,0.0
2024-12-13 00:00:00+00:00,0.4854159951210022,0.5351549983024597,0.4718550145626068,0.5125809907913208,33713232,0.0,0.0
2024-12-14 00:00:00+00:00,0.5131539702415466,0.5373039841651917,0.49512600898742676,0.5294269919395447,33149332,0.0,0.0
2024-12-15 00:00:00+00:00,0.5295259952545166,0.6641489863395691,0.45500999689102173,0.4695129990577698,140034585,0.0,0.0
2024-12-16 00:00:00+00:00,0.4686700105667114,0.4696100056171417,0.39922600984573364,0.4019879996776581,79966775,0.0,0.0
2024-12-17 00:00:00+00:00,0.40201500058174133,0.40331199765205383,0.3551580011844635,0.35880300402641296,63071801,0.0,0.0
2024-12-18 00:00:00+00:00,0.3586150109767914,0.3916650116443634,0.3496699929237366,0.3537069857120514,51150744,0.0,0.0
2024-12-19 00:00:00+00:00,0.35353198647499084,0.366564005613327,0.3056280016899109,0.31682100892066956,33615620,0.0,0.0
2024-12-20 00:00:00+00:00,0.3167240023612976,0.3320640027523041,0.2832620143890381,0.3215070068836212,28341068,0.0,0.0
2024-12-21 00:00:00+00:00,0.32132500410079956,0.3417789936065674,0.3030419945716858,0.309145987033844,27499870,0.0,0.0
2024-12-22 00:00:00+00:00,0.30904099345207214,0.3259029984474182,0.3033199906349182,0.3163450062274933,18599363,0.0,0.0
2024-12-23 00:00:00+00:00,0.3169099986553192,0.32777100801467896,0.3076399862766266,0.3257110118865967,20360452,0.0,0.0
2024-12-24 00:00:00+00:00,0.325747013092041,0.3320629894733429,0.3163999915122986,0.3296709954738617,22109295,0.0,0.0
2024-12-25 00:00:00+00:00,0.32968199253082275,0.33229199051856995,0.31609100103378296,0.3267660140991211,16433287,0.0,0.0
2024-12-26 00:00:00+00:00,0.32684698700904846,0.35144299268722534,0.30401700735092163,0.3088630139827728,35473073,0.0,0.0
2024-12-27 00:00:00+00:00,0.30886098742485046,0.34398001432418823,0.3060689866542816,0.32363900542259216,29612297,0.0,0.0
2024-12-28 00:00:00+00:00,0.3231930136680603,0.33067700266838074,0.3135649859905243,0.32646501064300537,17445363,0.0,0.0
2024-12-29 00:00:00+00:00,0.3264710009098053,0.39479199051856995,0.32326599955558777,0.33907899260520935,81121634,0.0,0.0
2024-12-30 00:00:00+00:00,0.3388819992542267,0.3442800045013428,0.3142690062522888,0.32383400201797485,35045338,0.0,0.0
2024-12-31 00:00:00+00:00,0.3238449990749359,0.3429360091686249,0.3137980103492737,0.320017009973526,22154620,0.0,0.0
2025-01-01 00:00:00+00:00,0.3199880123138428,0.34442898631095886,0.3192630112171173,0.34220701456069946,25211505,0.0,0.0
2025-01-02 00:00:00+00:00,0.3422060012817383,0.34950199723243713,0.32549700140953064,0.33010798692703247,24789881,0.0,0.0
2025-01-03 00:00:00+00:00,0.33014100790023804,0.3442240059375763,0.32934799790382385,0.3396719992160797,19733034,0.0,0.0
2025-01-04 00:00:00+00:00,0.33969101309776306,0.35622501373291016,0.3350290060043335,0.35211700201034546,26268413,0.0,0.0
2025-01-05 00:00:00+00:00,0.3520529866218567,0.3636719882488251,0.343764990568161,0.34675198793411255,27685673,0.0,0.0
2025-01-06 00:00:00+00:00,0.3467789888381958,0.3570300042629242,0.34333500266075134,0.3465059995651245,21546682,0.0,0.0
2025-01-07 00:00:00+00:00,0.3465130031108856,0.34709399938583374,0.3061780035495758,0.3088740110397339,24015652,0.0,0.0
2025-01-08 00:00:00+00:00,0.3088200092315674,0.3123610019683838,0.27456700801849365,0.2865689992904663,19295165,0.0,0.0
2025-01-09 00:00:00+00:00,0.2865369915962219,0.29082998633384705,0.26603400707244873,0.2724590003490448,21889707,0.0,0.0
2025-01-10 00:00:00+00:00,0.272460013628006,0.2835870087146759,0.26403000950813293,0.2697319984436035,21621699,0.0,0.0
2025-01-11 00:00:00+00:00,0.2697800099849701,0.27780601382255554,0.26663199067115784,0.27323800325393677,16995913,0.0,0.0
2025-01-12 00:00:00+00:00,0.27334800362586975,0.28126001358032227,0.26221901178359985,0.26763099431991577,21438396,0.0,0.0
2025-01-13 00:00:00+00:00,0.2676149904727936,0.2724289894104004,0.24214699864387512,0.26136699318885803,17945482,0.0,0.0
2025-01-14 00:00:00+00:00,0.26139500737190247,0.27369600534439087,0.2585409879684448,0.2695330083370209,10821457,0.0,0.0
2025-01-15 00:00:00+00:00,0.2695940136909485,0.2810780107975006,0.25734400749206543,0.28011101484298706,11722422,0.0,0.0
2025-01-16 00:00:00+00:00,0.28012898564338684,0.2823210060596466,0.2657960057258606,0.2765820026397705,12108415,0.0,0.0
2025-01-17 00:00:00+00:00,0.2765839993953705,0.28878599405288696,0.27279898524284363,0.2866789996623993,13430735,0.0,0.0
2025-01-18 00:00:00+00:00,0.28662198781967163,0.2886050045490265,0.26522400975227356,0.2742539942264557,17922631,0.0,0.0
2025-01-19 00:00:00+00:00,0.27427199482917786,0.2780179977416992,0.24333299696445465,0.2463659942150116,17979087,0.0,0.0
2025-01-20 00:00:00+00:00,0.24656599760055542,0.25728899240493774,0.23281699419021606,0.2337699979543686,17449608,0.0,0.0
2025-01-21 00:00:00+00:00,0.2337529957294464,0.2534239888191223,0.22296500205993652,0.24707700312137604,13402207,0.0,0.0
2025-01-22 00:00:00+00:00,0.24707600474357605,0.25231799483299255,0.23810899257659912,0.2405949980020523,8631328,0.0,0.0
2025-01-23 00:00:00+00:00,0.24059100449085236,0.25884899497032166,0.23364900052547455,0.24474699795246124,16703339,0.0,0.0
2025-01-24 00:00:00+00:00,0.2446960061788559,0.24778999388217926,0.23409800231456757,0.23586499691009521,11045715,0.0,0.0
2025-01-25 00:00:00+00:00,0.2358980029821396,0.24992500245571136,0.2294130027294159,0.24685999751091003,10312094,0.0,0.0
2025-01-26 00:00:00+00:00,0.24689699709415436,0.24932000041007996,0.2345219999551773,0.2345219999551773,8587617,0.0,0.0
2025-01-27 00:00:00+00:00,0.23444199562072754,0.25614601373672485,0.21981899440288544,0.24469800293445587,21283784,0.0,0.0
2025-01-28 00:00:00+00:00,0.2447649985551834,0.24537299573421478,0.22362400591373444,0.2265229970216751,9078732,0.0,0.0
2025-01-29 00:00:00+00:00,0.22653000056743622,0.2383819967508316,0.22490300238132477,0.2309180051088333,8615093,0.0,0.0
2025-01-30 00:00:00+00:00,0.2309190034866333,0.24095100164413452,0.2292969971895218,0.2349189966917038,8607822,0.0,0.0
2025-01-31 00:00:00+00:00,0.23496900498867035,0.24672499299049377,0.23285800218582153,0.238646000623703,9070489,0.0,0.0
2025-02-01 00:00:00+00:00,0.23871199786663055,0.24167400598526,0.2221129983663559,0.2229049950838089,8429464,0.0,0.0
2025-02-02 00:00:00+00:00,0.22300399839878082,0.22722899913787842,0.18900400400161743,0.19889900088310242,10841342,0.0,0.0
2025-02-03 00:00:00+00:00,0.19903899729251862,0.20446300506591797,0.1503179967403412,0.20180100202560425,14660235,0.0,0.0
2025-02-04 00:00:00+00:00,0.20196600258350372,0.2033810019493103,0.18613800406455994,0.1938759982585907,9034577,0.0,0.0
2025-02-05 00:00:00+00:00,0.1937350034713745,0.19988399744033813,0.18815800547599792,0.1942259967327118,8295467,0.0,0.0
2025-02-06 00:00:00+00:00,0.1942480057477951,0.2096329927444458,0.17858600616455078,0.17980900406837463,13605577,0.0,0.0
2025-02-07 00:00:00+00:00,0.1798190027475357,0.19332799315452576,0.17786599695682526,0.1847030073404312,9325621,0.0,0.0
2025-02-08 00:00:00+00:00,0.18476200103759766,0.1962990015745163,0.1795939952135086,0.19223099946975708,7803169,0.0,0.0
2025-02-09 00:00:00+00:00,0.19214600324630737,0.20039400458335876,0.1836329996585846,0.19220800697803497,6831133,0.0,0.0
2025-02-10 00:00:00+00:00,0.19214800000190735,0.2020449936389923,0.18607699871063232,0.19458599388599396,8314908,0.0,0.0
2025-02-11 00:00:00+00:00,0.19457800686359406,0.20269499719142914,0.18641600012779236,0.18773600459098816,8100719,0.0,0.0
2025-02-12 00:00:00+00:00,0.18777699768543243,0.19431999325752258,0.1804960072040558,0.1918340027332306,9224002,0.0,0.0
2025-02-13 00:00:00+00:00,0.1919420063495636,0.2810879945755005,0.18530699610710144,0.25334998965263367,44505061,0.0,0.0
2025-02-14 00:00:00+00:00,0.2517710030078888,0.26246699690818787,0.20635999739170074,0.21552599966526031,75871786,0.0,0.0
2025-02-15 00:00:00+00:00,0.21552500128746033,0.22380200028419495,0.20512400567531586,0.21270599961280823,18722564,0.0,0.0
2025-02-16 00:00:00+00:00,0.2126840054988861,0.2555660009384155,0.20613500475883484,0.21376599371433258,33288001,0.0,0.0
2025-02-17 00:00:00+00:00,0.213810995221138,0.2406740039587021,0.2080249935388565,0.2400819957256317,21220150,0.0,0.0
2025-02-18 00:00:00+00:00,0.24044500291347504,0.2693279981613159,0.22870099544525146,0.23559699952602386,49803430,0.0,0.0
2025-02-19 00:00:00+00:00,0.23560099303722382,0.2443549931049347,0.22032099962234497,0.22064900398254395,14282849,0.0,0.0
2025-02-20 00:00:00+00:00,0.22065100073814392,0.252157986164093,0.22057999670505524,0.252157986164093,18696614,0.0,0.0
2025-02-21 00:00:00+00:00,0.25220799446105957,0.25220799446105957,0.23249800503253937,0.23272499442100525,14004747,0.0,0.0
2025-02-22 00:00:00+00:00,0.23278400301933289,0.24393600225448608,0.2284409999847412,0.2392839938402176,10692934,0.0,0.0
2025-02-23 00:00:00+00:00,0.23933500051498413,0.24247099459171295,0.22769500315189362,0.234483003616333,8582562,0.0,0.0
2025-02-24 00:00:00+00:00,0.23440000414848328,0.23910099267959595,0.20033800601959229,0.2011439949274063,11143777,0.0,0.0
2025-02-25 00:00:00+00:00,0.20141899585723877,0.22043000161647797,0.19196699559688568,0.20669999718666077,19106687,0.0,0.0
2025-02-26 00:00:00+00:00,0.206713005900383,0.2118159979581833,0.19727599620819092,0.20758500695228577,14769546,0.0,0.0
2025-02-27 00:00:00+00:00,0.20767000317573547,0.2423119992017746,0.20243200659751892,0.22743000090122223,37897425,0.0,0.0
2025-02-28 00:00:00+00:00,0.22781099379062653,0.23032799363136292,0.20795099437236786,0.22225500643253326,18475581,0.0,0.0
2025-03-01 00:00:00+00:00,0.22225500643253326,0.24194000661373138,0.2136480063199997,0.23691800236701965,17889298,0.0,0.0
2025-03-02 00:00:00+00:00,0.23683300614356995,0.2527509927749634,0.22399400174617767,0.24452899396419525,21230960,0.0,0.0
2025-03-03 00:00:00+00:00,0.2442149966955185,0.2657879889011383,0.23478500545024872,0.24816100299358368,30749223,0.0,0.0
2025-03-04 00:00:00+00:00,0.24842800199985504,0.25517699122428894,0.1932850033044815,0.21342599391937256,23641873,0.0,0.0
2025-03-05 00:00:00+00:00,0.21331599354743958,0.23787599802017212,0.2132599949836731,0.2273540049791336,36302522,0.0,0.0
2025-03-06 00:00:00+00:00,0.22737200558185577,0.23656299710273743,0.21444900333881378,0.22622400522232056,39334766,0.0,0.0
2025-03-07 00:00:00+00:00,0.22623099386692047,0.2319760024547577,0.21692200005054474,0.2199449986219406,16814404,0.0,0.0
2025-03-08 00:00:00+00:00,0.21971899271011353,0.2510859966278076,0.2145480066537857,0.24153999984264374,30030060,0.0,0.0
2025-03-09 00:00:00+00:00,0.24142299592494965,0.25921499729156494,0.2113499939441681,0.21173299849033356,24085936,0.0,0.0
2025-03-10 00:00:00+00:00,0.21173399686813354,0.22908000648021698,0.19939400255680084,0.2042810022830963,41033859,0.0,0.0
2025-03-11 00:00:00+00:00,0.2041199952363968,0.20585300028324127,0.18126100301742554,0.19945000112056732,103261602,0.0,0.0
2025-03-12 00:00:00+00:00,0.19958800077438354,0.24514099955558777,0.19866299629211426,0.23016400635242462,87154926,0.0,0.0
2025-03-13 00:00:00+00:00,0.2301730066537857,0.2529270052909851,0.2201469987630844,0.24692100286483765,169566612,0.0,0.0
2025-03-14 00:00:00+00:00,0.24717199802398682,0.27853599190711975,0.2386150062084198,0.24208100140094757,64122117,0.0,0.0
2025-03-15 00:00:00+00:00,0.2421029955148697,0.255511999130249,0.2361930012702942,0.23810799419879913,12422891,0.0,0.0
2025-03-16 00:00:00+00:00,0.23819600045681,0.27682799100875854,0.23347799479961395,0.26475200057029724,30777663,0.0,0.0
2025-03-17 00:00:00+00:00,0.2645869851112366,0.27187100052833557,0.2550559937953949,0.2563120126724243,32845806,0.0,0.0
2025-03-18 00:00:00+00:00,0.25622400641441345,0.26155799627304077,0.24923600256443024,0.25957900285720825,18411711,0.0,0.0
2025-03-19 00:00:00+00:00,0.25996801257133484,0.27128899097442627,0.2569409906864166,0.2677229940891266,26555427,0.0,0.0
2025-03-20 00:00:00+00:00,0.2676829993724823,0.30059298872947693,0.26541000604629517,0.2717770040035248,43836133,0.0,0.0
2025-03-21 00:00:00+00:00,0.2717820107936859,0.2854450047016144,0.25741198658943176,0.27669501304626465,23476842,0.0,0.0
2025-03-22 00:00:00+00:00,0.2765890061855316,0.28435298800468445,0.2671070098876953,0.2671070098876953,19059649,0.0,0.0
2025-03-23 00:00:00+00:00,0.26702699065208435,0.27546200156211853,0.252250999212265,0.2553049921989441,33518099,0.0,0.0
2025-03-24 00:00:00+00:00,0.2553060054779053,0.26494601368904114,0.24603599309921265,0.2553449869155884,22013373,0.0,0.0
2025-03-25 00:00:00+00:00,0.2553449869155884,0.2577039897441864,0.238988995552063,0.24016700685024261,19493828,0.0,0.0
2025-03-26 00:00:00+00:00,0.24016299843788147,0.24507400393486023,0.2299260050058365,0.23198199272155762,11592700,0.0,0.0
2025-03-27 00:00:00+00:00,0.2319439947605133,0.24277399480342865,0.22403299808502197,0.23740699887275696,12631273,0.0,0.0
2025-03-28 00:00:00+00:00,0.23752500116825104,0.23752500116825104,0.2193489968776703,0.22368499636650085,11968560,0.0,0.0
2025-03-29 00:00:00+00:00,0.22378699481487274,0.225055992603302,0.21155999600887299,0.21700100600719452,8293093,0.0,0.0
