TIMESTAMP,SAFUU32922_OPEN_PRICE_USD,SAFUU32922_HIGH_PRICE_USD,SAFUU32922_LOW_PRICE_USD,SAFUU32922_CLOSE_PRICE_USD,SAFUU32922_VOLUME_USD,SAFUU32922_DIVIDENDS_USD,SAFUU32922_STOCK_SPLITS_USD
2024-09-23 00:00:00+00:00,5.319643974304199,5.801929950714111,5.2999958992004395,5.579458236694336,12097,0.0,0.0
2024-09-24 00:00:00+00:00,5.579458236694336,7.024740219116211,5.532992839813232,6.421850204467773,66655,0.0,0.0
2024-09-25 00:00:00+00:00,6.421850204467773,7.179916858673096,5.986376762390137,6.370234966278076,44781,0.0,0.0
2024-09-26 00:00:00+00:00,6.370234966278076,7.147233009338379,4.739881992340088,4.979308128356934,75630,0.0,0.0
2024-09-27 00:00:00+00:00,4.980873107910156,5.013717174530029,3.856300115585327,4.266936779022217,40763,0.0,0.0
2024-09-28 00:00:00+00:00,4.266936779022217,4.267521858215332,3.736506938934326,3.8277180194854736,13650,0.0,0.0
2024-09-29 00:00:00+00:00,3.8277180194854736,3.837702989578247,3.700352907180786,3.717561960220337,4351,0.0,0.0
2024-09-30 00:00:00+00:00,3.717561960220337,3.7179760932922363,3.661979913711548,3.681601047515869,1639,0.0,0.0
2024-10-01 00:00:00+00:00,3.681601047515869,3.6942570209503174,3.318747043609619,3.318747043609619,4711,0.0,0.0
2024-10-02 00:00:00+00:00,3.318747043609619,3.3726348876953125,2.83257794380188,2.83257794380188,9610,0.0,0.0
2024-10-03 00:00:00+00:00,2.83257794380188,2.833235025405884,2.744971990585327,2.833235025405884,4612,0.0,0.0
2024-10-04 00:00:00+00:00,2.833235025405884,2.9856319427490234,2.833235025405884,2.985053062438965,2459,0.0,0.0
2024-10-05 00:00:00+00:00,2.985053062438965,2.985053062438965,2.9488449096679688,2.9488449096679688,254,0.0,0.0
2024-10-06 00:00:00+00:00,2.9488449096679688,3.0293099880218506,2.9488449096679688,3.0175890922546387,879,0.0,0.0
2024-10-07 00:00:00+00:00,3.0175890922546387,3.0975799560546875,3.0175890922546387,3.018328905105591,440,0.0,0.0
2024-10-08 00:00:00+00:00,3.018328905105591,3.07354998588562,3.012824058532715,3.07354998588562,438,0.0,0.0
2024-10-09 00:00:00+00:00,3.07354998588562,3.0943989753723145,3.033704996109009,3.033704996109009,219,0.0,0.0
2024-10-10 00:00:00+00:00,3.033704996109009,3.033704996109009,2.885477066040039,2.912010908126831,750,0.0,0.0
2024-10-11 00:00:00+00:00,2.912010908126831,3.040750026702881,2.912010908126831,3.029567003250122,769,0.0,0.0
2024-10-12 00:00:00+00:00,3.029567003250122,3.111886978149414,3.023305892944336,3.111886978149414,1166,0.0,0.0
2024-10-13 00:00:00+00:00,3.111886978149414,3.111886978149414,3.0769739151000977,3.0968968868255615,90,0.0,0.0
2024-10-14 00:00:00+00:00,3.0968968868255615,3.289483070373535,3.079833984375,3.288330078125,155,0.0,0.0
2024-10-15 00:00:00+00:00,3.288330078125,3.288330078125,3.2322731018066406,3.278182029724121,1177,0.0,0.0
2024-10-16 00:00:00+00:00,3.278182029724121,3.332751989364624,3.2559359073638916,3.2559609413146973,1805,0.0,0.0
2024-10-17 00:00:00+00:00,3.2559609413146973,3.2764639854431152,3.2326819896698,3.242185115814209,123,0.0,0.0
2024-10-18 00:00:00+00:00,3.242185115814209,3.2813029289245605,3.24113392829895,3.2748448848724365,233,0.0,0.0
2024-10-19 00:00:00+00:00,3.2748448848724365,3.3730640411376953,3.2748448848724365,3.3688058853149414,1532,0.0,0.0
2024-10-20 00:00:00+00:00,3.3688058853149414,3.4831910133361816,3.3617870807647705,3.4831910133361816,603,0.0,0.0
2024-10-21 00:00:00+00:00,3.4831910133361816,3.496222972869873,3.378814935684204,3.378814935684204,25,0.0,0.0
2024-10-22 00:00:00+00:00,3.378814935684204,3.378814935684204,3.285520076751709,3.285520076751709,903,0.0,0.0
2024-10-23 00:00:00+00:00,3.285520076751709,3.285520076751709,3.100817918777466,3.1223950386047363,128,0.0,0.0
2024-10-24 00:00:00+00:00,3.1223950386047363,3.177170991897583,3.0999209880828857,3.1159698963165283,969,0.0,0.0
2024-10-25 00:00:00+00:00,3.1159698963165283,3.134929895401001,2.99821400642395,2.99821400642395,195,0.0,0.0
2024-10-26 00:00:00+00:00,2.99821400642395,3.0371439456939697,2.9455909729003906,2.9772861003875732,1781,0.0,0.0
2024-10-27 00:00:00+00:00,2.9772861003875732,3.050584077835083,2.9569740295410156,3.050368070602417,1097,0.0,0.0
2024-10-28 00:00:00+00:00,3.050368070602417,3.0884480476379395,3.0190320014953613,3.0570199489593506,406,0.0,0.0
2024-10-29 00:00:00+00:00,3.0570199489593506,3.2411088943481445,3.0570199489593506,3.203587055206299,54,0.0,0.0
2024-10-30 00:00:00+00:00,3.203587055206299,3.2919669151306152,3.203587055206299,3.2585349082946777,196,0.0,0.0
2024-10-31 00:00:00+00:00,3.2585349082946777,3.2585349082946777,3.0744309425354004,3.0760719776153564,364,0.0,0.0
2024-11-01 00:00:00+00:00,3.0760719776153564,3.1148860454559326,3.0501461029052734,3.0501461029052734,439,0.0,0.0
2024-11-02 00:00:00+00:00,3.0501461029052734,3.0541880130767822,3.034877061843872,3.049083948135376,729,0.0,0.0
2024-11-03 00:00:00+00:00,3.049083948135376,3.049083948135376,2.9746649265289307,2.9746649265289307,179,0.0,0.0
2024-11-04 00:00:00+00:00,2.9746649265289307,3.021789073944092,2.928884983062744,2.9349451065063477,88,0.0,0.0
2024-11-05 00:00:00+00:00,2.9349451065063477,2.9786019325256348,2.8679609298706055,2.867979049682617,2844,0.0,0.0
2024-11-06 00:00:00+00:00,2.867979049682617,3.206171989440918,2.867979049682617,3.2054529190063477,470,0.0,0.0
2024-11-07 00:00:00+00:00,3.2054529190063477,3.3989601135253906,3.198885917663574,3.3987960815429688,60,0.0,0.0
2024-11-08 00:00:00+00:00,3.3987960815429688,3.537429094314575,3.3987960815429688,3.537429094314575,1544,0.0,0.0
2024-11-09 00:00:00+00:00,3.537429094314575,3.687587022781372,3.537429094314575,3.687587022781372,535,0.0,0.0
2024-11-10 00:00:00+00:00,3.687587022781372,3.845839023590088,3.687587022781372,3.823957920074463,22,0.0,0.0
2024-11-11 00:00:00+00:00,3.823957920074463,4.037583827972412,3.798017978668213,4.032907962799072,494,0.0,0.0
2024-11-12 00:00:00+00:00,4.032907962799072,4.074920177459717,3.932979106903076,3.9731369018554688,36,0.0,0.0
2024-11-13 00:00:00+00:00,3.9731369018554688,3.9731369018554688,3.8388938903808594,3.9269680976867676,87,0.0,0.0
2024-11-14 00:00:00+00:00,3.9269680976867676,3.9269680976867676,3.7567620277404785,3.7567620277404785,360,0.0,0.0
2024-11-15 00:00:00+00:00,3.7567620277404785,3.7567620277404785,3.663125991821289,3.663125991821289,90,0.0,0.0
2024-11-16 00:00:00+00:00,3.663125991821289,3.8418500423431396,3.663125991821289,3.7993218898773193,115,0.0,0.0
2024-11-17 00:00:00+00:00,3.7993218898773193,3.7993218898773193,3.7131309509277344,3.7131309509277344,86,0.0,0.0
2024-11-18 00:00:00+00:00,3.7131309509277344,3.830812931060791,3.7131309509277344,3.830812931060791,30,0.0,0.0
2024-11-19 00:00:00+00:00,3.830812931060791,3.8417398929595947,3.7169079780578613,3.7169079780578613,1786,0.0,0.0
2024-11-20 00:00:00+00:00,3.7169079780578613,3.7169079780578613,3.5008480548858643,3.5008480548858643,3410,0.0,0.0
2024-11-21 00:00:00+00:00,3.5008480548858643,3.894223928451538,3.5008480548858643,3.894223928451538,893,0.0,0.0
2024-11-22 00:00:00+00:00,3.894223928451538,4.016427040100098,3.853368043899536,3.9010119438171387,2303,0.0,0.0
2024-11-23 00:00:00+00:00,3.9010119438171387,4.057058811187744,3.9010119438171387,4.057058811187744,203,0.0,0.0
2024-11-24 00:00:00+00:00,4.057058811187744,4.065549850463867,3.9137959480285645,3.9137959480285645,159,0.0,0.0
2024-11-25 00:00:00+00:00,3.9137959480285645,4.1891398429870605,3.9137959480285645,4.184645175933838,1472,0.0,0.0
2024-11-26 00:00:00+00:00,4.184645175933838,4.184645175933838,3.966193914413452,3.966193914413452,8,0.0,0.0
2024-11-27 00:00:00+00:00,3.966193914413452,4.3910651206970215,3.966193914413452,4.3910651206970215,122,0.0,0.0
2024-11-28 00:00:00+00:00,4.3910651206970215,4.3910651206970215,4.216618061065674,4.216618061065674,1636,0.0,0.0
2024-11-29 00:00:00+00:00,4.216618061065674,4.304790019989014,4.213286876678467,4.304790019989014,659,0.0,0.0
2024-11-30 00:00:00+00:00,4.304790019989014,4.3838372230529785,4.304790019989014,4.333475112915039,1235,0.0,0.0
2024-12-01 00:00:00+00:00,4.333475112915039,4.365804195404053,3.417059898376465,3.4356191158294678,23939,0.0,0.0
2024-12-02 00:00:00+00:00,3.4356191158294678,3.4497220516204834,3.2664918899536133,3.275136947631836,1820,0.0,0.0
2024-12-03 00:00:00+00:00,3.275136947631836,3.3112189769744873,3.0817348957061768,3.136023998260498,4247,0.0,0.0
2024-12-04 00:00:00+00:00,3.136023998260498,3.26580810546875,3.035088062286377,3.2550408840179443,11390,0.0,0.0
2024-12-05 00:00:00+00:00,3.2550408840179443,3.3234500885009766,3.2251579761505127,3.3234500885009766,6899,0.0,0.0
2024-12-06 00:00:00+00:00,3.3180859088897705,3.4260780811309814,3.2394070625305176,3.3977439403533936,5269,0.0,0.0
2024-12-07 00:00:00+00:00,3.3977439403533936,3.3977439403533936,3.0682849884033203,3.0682849884033203,8379,0.0,0.0
2024-12-08 00:00:00+00:00,3.0682849884033203,3.0747909545898438,2.809609889984131,2.827461004257202,6760,0.0,0.0
2024-12-09 00:00:00+00:00,2.827461004257202,2.827461004257202,2.561028003692627,2.561028003692627,2617,0.0,0.0
2024-12-10 00:00:00+00:00,2.561028003692627,2.585681915283203,2.43729305267334,2.4756970405578613,1221,0.0,0.0
2024-12-11 00:00:00+00:00,2.4756970405578613,2.496156930923462,2.4177629947662354,2.487071990966797,3388,0.0,0.0
2024-12-12 00:00:00+00:00,2.487071990966797,2.5469090938568115,2.4347429275512695,2.4347429275512695,2426,0.0,0.0
2024-12-13 00:00:00+00:00,2.4347429275512695,2.495054006576538,2.411484956741333,2.483227014541626,3821,0.0,0.0
2024-12-14 00:00:00+00:00,2.483227014541626,2.493623971939087,2.42277193069458,2.425513982772827,900,0.0,0.0
2024-12-15 00:00:00+00:00,2.425513982772827,2.46002197265625,2.42460298538208,2.434818983078003,1956,0.0,0.0
2024-12-16 00:00:00+00:00,2.434818983078003,2.5304839611053467,2.434818983078003,2.5221920013427734,1028,0.0,0.0
2024-12-17 00:00:00+00:00,2.5221920013427734,2.5221920013427734,2.4461710453033447,2.4461710453033447,773,0.0,0.0
2024-12-18 00:00:00+00:00,2.4461710453033447,2.4461710453033447,2.4086790084838867,2.4086790084838867,5,0.0,0.0
2024-12-19 00:00:00+00:00,2.4086790084838867,2.4086790084838867,2.1355960369110107,2.1355960369110107,179,0.0,0.0
2024-12-20 00:00:00+00:00,2.1355960369110107,2.1355960369110107,1.6073930263519287,1.6958179473876953,13918,0.0,0.0
2024-12-21 00:00:00+00:00,1.6958179473876953,1.730347990989685,1.625372052192688,1.625372052192688,350,0.0,0.0
2024-12-22 00:00:00+00:00,1.625372052192688,1.6524649858474731,1.6221270561218262,1.6221270561218262,24,0.0,0.0
2024-12-23 00:00:00+00:00,1.6221270561218262,1.6338649988174438,1.5881340503692627,1.6338649988174438,121,0.0,0.0
2024-12-24 00:00:00+00:00,1.6338649988174438,1.6908669471740723,1.6338649988174438,1.6908669471740723,295,0.0,0.0
2024-12-25 00:00:00+00:00,1.6908669471740723,1.7085269689559937,1.6908669471740723,1.7079989910125732,48,0.0,0.0
2024-12-26 00:00:00+00:00,1.7079989910125732,1.7079989910125732,1.6478760242462158,1.6478760242462158,99,0.0,0.0
2024-12-27 00:00:00+00:00,1.6478760242462158,1.663694977760315,1.5774509906768799,1.5774509906768799,2590,0.0,0.0
2024-12-28 00:00:00+00:00,1.5774509906768799,1.578874945640564,1.5487159490585327,1.578874945640564,613,0.0,0.0
2024-12-29 00:00:00+00:00,1.578874945640564,1.59346604347229,1.5722440481185913,1.5722440481185913,469,0.0,0.0
2024-12-30 00:00:00+00:00,1.5722440481185913,1.6023900508880615,1.5722440481185913,1.595790982246399,166,0.0,0.0
2024-12-31 00:00:00+00:00,1.595790982246399,1.595790982246399,1.5717129707336426,1.5777230262756348,4,0.0,0.0
2025-01-01 00:00:00+00:00,1.5777230262756348,1.5777230262756348,1.5674140453338623,1.5685770511627197,6,0.0,0.0
2025-01-02 00:00:00+00:00,1.5685770511627197,1.583909034729004,1.5341830253601074,1.562082052230835,2133,0.0,0.0
2025-01-03 00:00:00+00:00,1.562082052230835,1.629917025566101,1.5545350313186646,1.62923002243042,756,0.0,0.0
2025-01-04 00:00:00+00:00,1.62923002243042,1.6471589803695679,1.618299961090088,1.6471279859542847,340,0.0,0.0
2025-01-05 00:00:00+00:00,1.6471279859542847,1.6491769552230835,1.6275180578231812,1.647905945777893,311,0.0,0.0
2025-01-06 00:00:00+00:00,1.647905945777893,1.6722240447998047,1.64171302318573,1.6685069799423218,8,0.0,0.0
2025-01-07 00:00:00+00:00,1.6659469604492188,1.6659469604492188,1.5311520099639893,1.5313810110092163,30,0.0,0.0
2025-01-08 00:00:00+00:00,1.5313810110092163,1.5392119884490967,1.483934998512268,1.5014950037002563,110,0.0,0.0
2025-01-09 00:00:00+00:00,1.5026659965515137,1.5106650590896606,1.4709089994430542,1.4709089994430542,125,0.0,0.0
2025-01-10 00:00:00+00:00,1.4709089994430542,1.491001009941101,1.463413953781128,1.472561001777649,213,0.0,0.0
2025-01-11 00:00:00+00:00,1.472561001777649,1.4825470447540283,1.4599800109863281,1.4756790399551392,300,0.0,0.0
2025-01-12 00:00:00+00:00,1.4756790399551392,1.4756790399551392,1.4569510221481323,1.4574450254440308,0,0.0,0.0
2025-01-13 00:00:00+00:00,1.4574450254440308,1.4684250354766846,1.364706039428711,1.399232029914856,238,0.0,0.0
2025-01-14 00:00:00+00:00,1.399232029914856,1.4437429904937744,1.399232029914856,1.4144459962844849,475,0.0,0.0
2025-01-15 00:00:00+00:00,1.4144459962844849,1.433256983757019,1.4144459962844849,1.433256983757019,3,0.0,0.0
2025-01-16 00:00:00+00:00,1.433256983757019,1.497344970703125,1.433256983757019,1.4732580184936523,117,0.0,0.0
2025-01-17 00:00:00+00:00,1.4732580184936523,1.5142430067062378,1.4732580184936523,1.5142430067062378,96,0.0,0.0
2025-01-18 00:00:00+00:00,1.5142430067062378,1.535560965538025,1.4438380002975464,1.4547410011291504,186,0.0,0.0
2025-01-19 00:00:00+00:00,1.4547410011291504,1.498244047164917,1.4064279794692993,1.498244047164917,2,0.0,0.0
2025-01-20 00:00:00+00:00,1.498244047164917,1.500404953956604,1.4094749689102173,1.4702579975128174,399,0.0,0.0
2025-01-21 00:00:00+00:00,1.4702579975128174,1.4702579975128174,1.4386199712753296,1.46499502658844,340,0.0,0.0
2025-01-22 00:00:00+00:00,1.46499502658844,1.4657020568847656,1.4337879419326782,1.4337879419326782,178,0.0,0.0
2025-01-23 00:00:00+00:00,1.4337879419326782,1.4364449977874756,1.416532039642334,1.4345200061798096,3,0.0,0.0
2025-01-24 00:00:00+00:00,1.4345200061798096,1.5102250576019287,1.4345200061798096,1.467797040939331,663,0.0,0.0
2025-01-25 00:00:00+00:00,1.4666600227355957,1.4730130434036255,1.4520130157470703,1.4709399938583374,82,0.0,0.0
2025-01-26 00:00:00+00:00,1.4709399938583374,1.4763250350952148,1.4639079570770264,1.4685510396957397,73,0.0,0.0
2025-01-27 00:00:00+00:00,1.4685510396957397,1.4685510396957397,1.354801058769226,1.355402946472168,33,0.0,0.0
2025-01-28 00:00:00+00:00,1.355402946472168,1.4192060232162476,1.355402946472168,1.3564800024032593,30,0.0,0.0
2025-01-29 00:00:00+00:00,1.3564800024032593,1.3917540311813354,1.3564800024032593,1.3776789903640747,2,0.0,0.0
2025-01-30 00:00:00+00:00,1.3776789903640747,1.4037280082702637,1.3572360277175903,1.3841830492019653,1882,0.0,0.0
2025-01-31 00:00:00+00:00,1.3841830492019653,1.4249680042266846,1.366834044456482,1.3921669721603394,888,0.0,0.0
2025-02-01 00:00:00+00:00,1.3921669721603394,1.3921669721603394,1.3135490417480469,1.3135490417480469,88,0.0,0.0
2025-02-02 00:00:00+00:00,1.3135490417480469,1.3222320079803467,1.1848269701004028,1.186372995376587,505,0.0,0.0
2025-02-03 00:00:00+00:00,1.186372995376587,1.1868020296096802,1.0246089696884155,1.0743860006332397,283,0.0,0.0
2025-02-04 00:00:00+00:00,1.0743860006332397,1.1848779916763306,1.0743860006332397,1.133646011352539,193,0.0,0.0
2025-02-05 00:00:00+00:00,1.133646011352539,1.1347060203552246,1.1058939695358276,1.1302200555801392,594,0.0,0.0
2025-02-06 00:00:00+00:00,1.1302200555801392,1.1337820291519165,1.0916039943695068,1.0916039943695068,96,0.0,0.0
2025-02-07 00:00:00+00:00,1.0916039943695068,1.1167340278625488,1.053468942642212,1.053468942642212,39,0.0,0.0
2025-02-08 00:00:00+00:00,1.053468942642212,1.0656559467315674,1.053468942642212,1.0645899772644043,4,0.0,0.0
2025-02-09 00:00:00+00:00,1.0645899772644043,1.0818639993667603,1.0645899772644043,1.0687639713287354,3,0.0,0.0
2025-02-10 00:00:00+00:00,1.0687639713287354,1.0728509426116943,1.0355520248413086,1.0537999868392944,1184,0.0,0.0
2025-02-11 00:00:00+00:00,1.0537999868392944,1.0654699802398682,1.0240010023117065,1.0240010023117065,2,0.0,0.0
2025-02-12 00:00:00+00:00,1.0240010023117065,1.0365530252456665,1.0228840112686157,1.0365530252456665,55,0.0,0.0
2025-02-13 00:00:00+00:00,1.0365530252456665,1.0644869804382324,1.0365530252456665,1.053138017654419,16,0.0,0.0
2025-02-14 00:00:00+00:00,1.053138017654419,1.0789649486541748,1.053136944770813,1.0789639949798584,2,0.0,0.0
2025-02-15 00:00:00+00:00,1.0789639949798584,1.0789639949798584,1.0528069734573364,1.0550719499588013,265,0.0,0.0
2025-02-16 00:00:00+00:00,1.0550719499588013,1.059466004371643,1.0550719499588013,1.055380940437317,2,0.0,0.0
2025-02-17 00:00:00+00:00,1.055380940437317,1.0936880111694336,1.055380940437317,1.079401969909668,20,0.0,0.0
2025-02-18 00:00:00+00:00,1.079401969909668,1.079401969909668,1.041543960571289,1.0421669483184814,3,0.0,0.0
2025-02-19 00:00:00+00:00,1.0421669483184814,1.0665379762649536,1.0421669483184814,1.0663210153579712,3,0.0,0.0
2025-02-20 00:00:00+00:00,1.0663210153579712,1.0748369693756104,1.0663210153579712,1.0696059465408325,51,0.0,0.0
2025-02-21 00:00:00+00:00,1.0696059465408325,1.095304012298584,1.0303399562835693,1.034242033958435,62,0.0,0.0
2025-02-22 00:00:00+00:00,1.034242033958435,1.0788170099258423,1.034242033958435,1.0783100128173828,176,0.0,0.0
2025-02-23 00:00:00+00:00,1.0783100128173828,1.0950249433517456,1.0783100128173828,1.0923559665679932,1,0.0,0.0
2025-02-24 00:00:00+00:00,1.0923559665679932,1.0923559665679932,1.0511480569839478,1.0511480569839478,3,0.0,0.0
2025-02-25 00:00:00+00:00,1.0511480569839478,1.0511480569839478,0.9303699731826782,0.9421129822731018,12,0.0,0.0
2025-02-26 00:00:00+00:00,0.9421129822731018,0.9699770212173462,0.9403160214424133,0.9403160214424133,41,0.0,0.0
2025-02-27 00:00:00+00:00,0.9403160214424133,0.9403160214424133,0.8814970254898071,0.8861820101737976,58,0.0,0.0
2025-02-28 00:00:00+00:00,0.8861820101737976,0.8978729844093323,0.8209900259971619,0.8422790169715881,939,0.0,0.0
2025-03-01 00:00:00+00:00,0.8422790169715881,0.850911021232605,0.8034200072288513,0.8237320184707642,740,0.0,0.0
2025-03-02 00:00:00+00:00,0.8237320184707642,0.9085239768028259,0.8158649802207947,0.9054690003395081,1043,0.0,0.0
2025-03-03 00:00:00+00:00,0.9054690003395081,0.9054690003395081,0.7163900136947632,0.7163900136947632,4597,0.0,0.0
2025-03-04 00:00:00+00:00,0.7163900136947632,0.7163900136947632,0.46527299284935,0.46527299284935,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.46527299284935,0.4815079867839813,0.20997999608516693,0.20997999608516693,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.20997999608516693,0.20997999608516693,0.15201300382614136,0.15852199494838715,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.15852199494838715,0.15852199494838715,0.1515139937400818,0.1515139937400818,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.1515139937400818,0.15556700527668,0.15011799335479736,0.15394000709056854,115,0.0,0.0
2025-03-09 00:00:00+00:00,0.15394000709056854,0.15394000709056854,0.14305999875068665,0.14305999875068665,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.14305999875068665,0.14596399664878845,0.1303980052471161,0.1303980052471161,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.1303980052471161,0.13283799588680267,0.1303980052471161,0.13283799588680267,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.13283799588680267,0.13283799588680267,0.12884999811649323,0.1310659945011139,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.1310659945011139,0.13204100728034973,0.12813200056552887,0.12990599870681763,60,0.0,0.0
2025-03-14 00:00:00+00:00,0.12990599870681763,0.13467200100421906,0.12944500148296356,0.13386300206184387,175,0.0,0.0
2025-03-15 00:00:00+00:00,0.13386300206184387,0.13619199395179749,0.1333940029144287,0.13619199395179749,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.13619199395179749,0.13619199395179749,0.13196399807929993,0.13196399807929993,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.13196399807929993,0.13356700539588928,0.11834800243377686,0.12070800364017487,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.12070800364017487,0.12070800364017487,0.11867299675941467,0.12016600370407104,87,0.0,0.0
2025-03-19 00:00:00+00:00,0.12016600370407104,0.12780499458312988,0.12016600370407104,0.12780499458312988,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.12780499458312988,0.12780499458312988,0.1232919991016388,0.1237030029296875,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.1237030029296875,0.1237030029296875,0.12294399738311768,0.12294399738311768,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.12294399738311768,0.12458600103855133,0.12294399738311768,0.12447900325059891,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.12447900325059891,0.12581300735473633,0.12439200282096863,0.12439300119876862,24,0.0,0.0
2025-03-24 00:00:00+00:00,0.12439300119876862,0.13113699853420258,0.12428200244903564,0.13053500652313232,72,0.0,0.0
2025-03-25 00:00:00+00:00,0.13053500652313232,0.13053500652313232,0.12836499512195587,0.12931999564170837,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.12931999564170837,0.12974399328231812,0.12882700562477112,0.12970499694347382,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.12970499694347382,0.12970499694347382,0.12547899782657623,0.12592899799346924,1,0.0,0.0
2025-03-28 00:00:00+00:00,0.12592899799346924,0.12592899799346924,0.11871500313282013,0.11871500313282013,3,0.0,0.0
2025-03-29 00:00:00+00:00,0.11871500313282013,0.11950799822807312,0.11396100372076035,0.11396100372076035,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.11396100372076035,0.11494900286197662,0.11291299760341644,0.11291900277137756,10,0.0,0.0
2025-03-31 00:00:00+00:00,0.11291900277137756,0.11398199945688248,0.1121089980006218,0.11398199945688248,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.11398199945688248,0.11973299831151962,0.11398199945688248,0.11973299831151962,2,0.0,0.0
2025-04-02 00:00:00+00:00,0.11973299831151962,0.11973299831151962,0.11685799807310104,0.11933699995279312,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.11933699995279312,0.11933699995279312,0.11152199655771255,0.11347100138664246,4,0.0,0.0
2025-04-04 00:00:00+00:00,0.11347100138664246,0.11466900259256363,0.11207400262355804,0.11216200143098831,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.11216200143098831,0.11369399726390839,0.11216200143098831,0.11258900165557861,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.11258900165557861,0.11366099864244461,0.11043799668550491,0.11043799668550491,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.11043799668550491,0.11043799668550491,0.09726600348949432,0.09896700084209442,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.09896700084209442,0.09991099685430527,0.09197500348091125,0.09197500348091125,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.09197500348091125,0.10419800132513046,0.0891909971833229,0.10419800132513046,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.10419800132513046,0.10419800132513046,0.09984800219535828,0.09984800219535828,0,0.0,0.0
