TIMESTAMP,RWA30711_OPEN_PRICE_USD,RWA30711_HIGH_PRICE_USD,RWA30711_LOW_PRICE_USD,RWA30711_CLOSE_PRICE_USD,RWA30711_VOLUME_USD,RWA30711_DIVIDENDS_USD,RWA30711_STOCK_SPLITS_USD
2024-04-16 00:00:00+00:00,2.047013998031616,2.2092459201812744,1.8596409559249878,1.9181389808654785,1848912,0.0,0.0
2024-04-17 00:00:00+00:00,1.845641016960144,2.241041898727417,1.7314820289611816,2.0615549087524414,3141873,0.0,0.0
2024-04-18 00:00:00+00:00,2.066118001937866,2.6699728965759277,1.783107042312622,1.8189400434494019,4084232,0.0,0.0
2024-04-19 00:00:00+00:00,1.8525890111923218,48677.15625,1.386036992073059,1.5625029802322388,5423192,0.0,0.0
2024-04-20 00:00:00+00:00,1.5625989437103271,1.6003390550613403,1.4682420492172241,1.5387229919433594,5385846,0.0,0.0
2024-04-21 00:00:00+00:00,1.5163730382919312,1.598973035812378,1.3654789924621582,1.4053690433502197,3677312,0.0,0.0
2024-04-22 00:00:00+00:00,1.3998939990997314,1.7733550071716309,1.3418999910354614,1.5836859941482544,7396952,0.0,0.0
2024-04-23 00:00:00+00:00,1.5836859941482544,1.9932539463043213,1.4256019592285156,1.8615269660949707,3683232,0.0,0.0
2024-04-24 00:00:00+00:00,1.8104380369186401,1.8142969608306885,1.5331629514694214,1.6168179512023926,3296343,0.0,0.0
2024-04-25 00:00:00+00:00,1.5859520435333252,1.6567260026931763,1.4283829927444458,1.4311749935150146,9266545,0.0,0.0
2024-04-26 00:00:00+00:00,1.4311939477920532,1.4794520139694214,1.052940011024475,1.4352550506591797,9353119,0.0,0.0
2024-04-27 00:00:00+00:00,1.388484001159668,1.3958560228347778,0.4387750029563904,0.6357570290565491,4779492,0.0,0.0
2024-04-28 00:00:00+00:00,0.6357570290565491,0.7658429741859436,0.6312900185585022,0.6864060163497925,3557150,0.0,0.0
2024-04-29 00:00:00+00:00,0.685608983039856,0.6859710216522217,0.4974910020828247,0.513526976108551,3170329,0.0,0.0
2024-04-30 00:00:00+00:00,0.513526976108551,0.5187479853630066,0.382189005613327,0.4124259948730469,2245974,0.0,0.0
2024-05-01 00:00:00+00:00,0.4124259948730469,0.4135879874229431,0.24279899895191193,0.249099001288414,1255874,0.0,0.0
2024-05-02 00:00:00+00:00,0.249099001288414,0.2671259939670563,0.19212700426578522,0.2190289944410324,1559504,0.0,0.0
2024-05-03 00:00:00+00:00,0.23296600580215454,0.24958500266075134,0.19447599351406097,0.20903900265693665,1175163,0.0,0.0
2024-05-04 00:00:00+00:00,0.21023300290107727,0.22800399363040924,0.20445600152015686,0.22471700608730316,1059035,0.0,0.0
2024-05-05 00:00:00+00:00,0.22092600166797638,0.22603599727153778,0.20014899969100952,0.22301900386810303,812617,0.0,0.0
2024-05-06 00:00:00+00:00,0.22085000574588776,0.2341260015964508,0.20632000267505646,0.2161490023136139,718578,0.0,0.0
2024-05-07 00:00:00+00:00,0.21614399552345276,0.22454500198364258,0.19319899380207062,0.19856299459934235,795880,0.0,0.0
2024-05-08 00:00:00+00:00,0.18663600087165833,0.19198499619960785,0.17062099277973175,0.18574200570583344,498567,0.0,0.0
2024-05-09 00:00:00+00:00,0.18572600185871124,0.19335399568080902,0.17637600004673004,0.18565000593662262,619964,0.0,0.0
2024-05-10 00:00:00+00:00,0.18565000593662262,0.1874540001153946,0.1713789999485016,0.18397699296474457,454834,0.0,0.0
2024-05-11 00:00:00+00:00,0.18298600614070892,0.18298600614070892,0.16001500189304352,0.1628659963607788,321593,0.0,0.0
2024-05-12 00:00:00+00:00,0.1618890017271042,0.164902001619339,0.15598000586032867,0.16387499868869781,271843,0.0,0.0
2024-05-13 00:00:00+00:00,0.16091300547122955,0.17560100555419922,0.15798400342464447,0.17299899458885193,401609,0.0,0.0
2024-05-14 00:00:00+00:00,0.17311599850654602,0.1805890053510666,0.16367000341415405,0.17040200531482697,498887,0.0,0.0
2024-05-15 00:00:00+00:00,0.17049700021743774,0.17080600559711456,0.13075700402259827,0.14485399425029755,477988,0.0,0.0
2024-05-16 00:00:00+00:00,0.14346399903297424,0.14709700644016266,0.12643000483512878,0.1269170045852661,317719,0.0,0.0
2024-05-17 00:00:00+00:00,0.12764200568199158,0.14501599967479706,0.12594300508499146,0.1400970071554184,456285,0.0,0.0
2024-05-18 00:00:00+00:00,0.14073799550533295,0.14920499920845032,0.1370529979467392,0.14907699823379517,396293,0.0,0.0
2024-05-19 00:00:00+00:00,0.1491450071334839,0.28758299350738525,0.14893099665641785,0.21387800574302673,554623,0.0,0.0
2024-05-20 00:00:00+00:00,0.2139350026845932,0.2727630138397217,0.20107699930667877,0.24535800516605377,588811,0.0,0.0
2024-05-21 00:00:00+00:00,0.24535800516605377,0.29300299286842346,0.22257600724697113,0.272707998752594,424390,0.0,0.0
2024-05-22 00:00:00+00:00,0.272707998752594,0.2782529890537262,0.23016299307346344,0.23753699660301208,417332,0.0,0.0
2024-05-23 00:00:00+00:00,0.23753699660301208,0.269555002450943,0.23248900473117828,0.24695999920368195,437622,0.0,0.0
2024-05-24 00:00:00+00:00,0.24717800319194794,0.25910499691963196,0.21544800698757172,0.22641299664974213,288092,0.0,0.0
2024-05-25 00:00:00+00:00,0.22641299664974213,0.25496599078178406,0.21182000637054443,0.23819600045681,301733,0.0,0.0
2024-05-26 00:00:00+00:00,0.23666000366210938,0.24170799553394318,0.20382699370384216,0.20542599260807037,241650,0.0,0.0
2024-05-27 00:00:00+00:00,0.20482900738716125,0.20882000029087067,0.18976999819278717,0.19450700283050537,259224,0.0,0.0
2024-05-28 00:00:00+00:00,0.19492800533771515,0.19660800695419312,0.17980599403381348,0.18180599808692932,227793,0.0,0.0
2024-05-29 00:00:00+00:00,0.18170300126075745,0.1847890019416809,0.1753939986228943,0.17717599868774414,229971,0.0,0.0
2024-05-30 00:00:00+00:00,0.17688199877738953,0.17958000302314758,0.16560299694538116,0.16935500502586365,209096,0.0,0.0
2024-05-31 00:00:00+00:00,0.17094099521636963,0.1788029968738556,0.16253000497817993,0.16592900454998016,205997,0.0,0.0
2024-06-01 00:00:00+00:00,0.16592900454998016,0.17150099575519562,0.14251600205898285,0.14732399582862854,196125,0.0,0.0
