,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37028.668,1.8775194179835428,1.9033597
1,37568.68,36815.16,1.9449418879191593,1.886919
2,39246.79,37835.21,2.0741602675530713,1.9654654
3,36829.0,39635.984,1.8879848046244934,2.104129
4,35513.2,37639.52,1.7866651390946406,1.9503967
5,35796.31,35826.316,1.8084652686798028,1.8107758
6,33552.79,35646.26,1.6357090017626918,1.7969111
7,33380.81,33547.297,1.6224661410864307,1.635286
8,37388.05,33554.105,1.9310329570902667,1.6358103
9,36675.72,36887.633,1.8761818875151943,1.8924997
10,37331.98,36557.215,1.926715436459275,1.8670567
11,35546.11,37359.656,1.7891992857678338,1.9288466
12,39020.57,36214.96,2.0567408005093233,1.8407023
13,40516.29,38233.805,2.1719147252139224,1.996158
14,40144.04,40533.58,2.1432506079518094,2.173246
15,38349.01,40142.04,2.005029115919547,2.1430964
16,38092.97,38483.773,1.9853134394016387,2.0154061
17,35819.84,38185.414,1.8102771334996215,1.9924319
18,35483.72,36444.26,1.784395110412607,1.858359
19,35600.16,36049.668,1.793361261692662,1.8279744
20,31608.93,35730.195,1.486027252988669,1.8033743
21,32509.56,31917.662,1.5553778612620777,1.5098003
22,33678.07,32346.492,1.6453558536380375,1.5428213
23,34663.09,33561.715,1.7212046885219219,1.6363962
24,31584.45,34007.984,1.4841422359555554,1.67076
25,32283.65,31797.346,1.537982264940563,1.5005357
26,34700.34,31706.3,1.7240730253063778,1.493525
27,34494.89,34018.242,1.708252896652245,1.6715499
28,35911.73,34382.86,1.8173528775834784,1.6996262
29,35045.0,35430.145,1.7506126482897486,1.7802696
30,33504.69,35303.09,1.5606587221155446,1.6961107
31,33786.55,33798.875,1.5818878654111703,1.5828161
32,34669.13,34426.582,1.6483620628490947,1.6300938
33,35286.51,35222.562,1.6948619155697842,1.6900455
34,33690.14,35094.79,1.5746264529896443,1.6804218
35,34220.01,34053.926,1.6145352238618975,1.6020261
36,33862.12,34393.582,1.5875796498390795,1.6276083
37,32875.71,34418.117,1.513285180108581,1.6294563
38,33815.81,33436.887,1.5840916713177549,1.5555519
39,33502.87,33743.434,1.56052164327925,1.5786405
40,34258.99,33516.277,1.6174711211359465,1.5615314
41,33086.63,33975.35,1.529171261510388,1.5961081
42,32729.77,33758.727,1.502293265070748,1.5797923
43,32820.02,33046.465,1.509090718354045,1.526146
44,31880.0,32953.29,1.4382902525882248,1.5191283
45,31383.87,32280.832,1.400922712450359,1.4684801
46,31520.07,31716.008,1.4111810297598895,1.4259387
47,31778.56,31689.355,1.4306499904158403,1.4239312
48,30839.65,31926.607,1.3599331276765512,1.4418006
49,29790.35,31542.299,1.2809019062896916,1.4128553
50,32144.51,30566.592,1.458212627856535,1.3393669
51,32287.83,31915.357,1.4690072096245375,1.4409533
52,33634.09,32746.602,1.5704048767400172,1.503561
53,34258.14,33891.99,1.6174071008003144,1.5898292
54,35381.02,34759.402,1.7019802237116612,1.6551611
55,37237.6,35502.867,1.841814193979855,1.7111576
56,39457.87,37526.28,2.009040582914004,1.8635571
57,40019.56,39763.836,2.051345973880157,2.0320854
58,40016.48,40332.176,2.0511139943110432,2.0748916
59,42206.37,40341.477,2.2160522211316565,2.075592
60,41461.83,42117.168,2.159974926200395,2.2093337
