TIMESTAMP,TONALD_OPEN_PRICE_USD,TONALD_HIGH_PRICE_USD,TONALD_LOW_PRICE_USD,TONALD_CLOSE_PRICE_USD,TONALD_VOLUME_USD,TONALD_DIVIDENDS_USD,TONALD_STOCK_SPLITS_USD
2024-06-13 00:00:00+00:00,0.005537000019103289,0.007923999801278114,0.005446999799460173,0.007060000207275152,324628,0.0,0.0
2024-06-14 00:00:00+00:00,0.007060000207275152,0.011086000129580498,0.00674099987372756,0.009317999705672264,860654,0.0,0.0
2024-06-15 00:00:00+00:00,0.009317999705672264,0.009336000308394432,0.007199999876320362,0.008564000017940998,255350,0.0,0.0
2024-06-16 00:00:00+00:00,0.008564000017940998,0.008565000258386135,0.006971000228077173,0.007639999967068434,119891,0.0,0.0
2024-06-17 00:00:00+00:00,0.007788999937474728,0.008665000088512897,0.0066280001774430275,0.00803999975323677,210909,0.0,0.0
2024-06-18 00:00:00+00:00,0.00803999975323677,0.00906199961900711,0.006750000175088644,0.007170000113546848,169753,0.0,0.0
2024-06-19 00:00:00+00:00,0.007170000113546848,0.007567999884486198,0.006802000105381012,0.007062999997287989,78828,0.0,0.0
2024-06-20 00:00:00+00:00,0.007062999997287989,0.0073819998651742935,0.005036000162363052,0.0056130001321434975,134312,0.0,0.0
2024-06-21 00:00:00+00:00,0.0056130001321434975,0.005679000169038773,0.004687000066041946,0.005293000023812056,104318,0.0,0.0
2024-06-22 00:00:00+00:00,0.005293000023812056,0.0063760001212358475,0.0052709998562932014,0.00596599979326129,82068,0.0,0.0
2024-06-23 00:00:00+00:00,0.00596599979326129,0.0074709998443722725,0.00596599979326129,0.006713000126183033,117321,0.0,0.0
2024-06-24 00:00:00+00:00,0.006694999989122152,0.006767999846488237,0.004399000201374292,0.005218000151216984,164286,0.0,0.0
2024-06-25 00:00:00+00:00,0.005218000151216984,0.005683999974280596,0.004515000153332949,0.005164000205695629,77672,0.0,0.0
2024-06-26 00:00:00+00:00,0.005164000205695629,0.0052629997953772545,0.004687999840825796,0.0050130002200603485,44256,0.0,0.0
2024-06-27 00:00:00+00:00,0.0050130002200603485,0.005960999988019466,0.004437000025063753,0.005421999841928482,115086,0.0,0.0
2024-06-28 00:00:00+00:00,0.005421999841928482,0.006690000183880329,0.003984000068157911,0.004604999907314777,214681,0.0,0.0
2024-06-29 00:00:00+00:00,0.004604999907314777,0.005024999845772982,0.004476000089198351,0.004993999842554331,36342,0.0,0.0
2024-06-30 00:00:00+00:00,0.004993999842554331,0.0050490000285208225,0.004538999870419502,0.004557999782264233,27025,0.0,0.0
2024-07-01 00:00:00+00:00,0.004557999782264233,0.004561999812722206,0.003720999928191304,0.00407300004735589,54385,0.0,0.0
2024-07-02 00:00:00+00:00,0.00407300004735589,0.004100000020116568,0.0036830001045018435,0.003745000110939145,34646,0.0,0.0
2024-07-03 00:00:00+00:00,0.003745000110939145,0.003745000110939145,0.003065000055357814,0.00342700001783669,26573,0.0,0.0
2024-07-04 00:00:00+00:00,0.00342700001783669,0.0034570000134408474,0.002374999923631549,0.0024759999942034483,62067,0.0,0.0
2024-07-05 00:00:00+00:00,0.0024759999942034483,0.002733000088483095,0.0020890000741928816,0.002529999939724803,51726,0.0,0.0
2024-07-06 00:00:00+00:00,0.002529999939724803,0.0027489999774843454,0.0025080000050365925,0.0025510000996291637,24312,0.0,0.0
2024-07-07 00:00:00+00:00,0.0025510000996291637,0.0025889999233186245,0.002283999929204583,0.0022950000129640102,13687,0.0,0.0
2024-07-08 00:00:00+00:00,0.0022950000129640102,0.0025470000691711903,0.002203000010922551,0.002355000004172325,14657,0.0,0.0
2024-07-09 00:00:00+00:00,0.002355000004172325,0.0033950000070035458,0.002355000004172325,0.0033519999124109745,44451,0.0,0.0
2024-07-10 00:00:00+00:00,0.0033519999124109745,0.0033770001027733088,3.000000106112566e-06,0.0029849999118596315,12198,0.0,0.0
2024-07-11 00:00:00+00:00,0.0029849999118596315,0.0038819999899715185,0.002877000020816922,0.0037869999650865793,47315,0.0,0.0
2024-07-12 00:00:00+00:00,0.0037869999650865793,0.005140999797731638,0.003783999942243099,0.004368999972939491,111060,0.0,0.0
2024-07-13 00:00:00+00:00,0.004368999972939491,0.005787000060081482,0.003790999995544553,0.005526000168174505,186707,0.0,0.0
2024-07-14 00:00:00+00:00,0.005537000019103289,0.006161999888718128,0.004660000093281269,0.005717999767512083,281170,0.0,0.0
2024-07-15 00:00:00+00:00,0.005745000205934048,0.005931000225245953,0.0048050000332295895,0.005111000034958124,127974,0.0,0.0
2024-07-16 00:00:00+00:00,0.005111000034958124,0.005125999916344881,0.0038819999899715185,0.0038840000052005053,99145,0.0,0.0
2024-07-17 00:00:00+00:00,0.0038840000052005053,0.004327999893575907,0.0038840000052005053,0.003984000068157911,66781,0.0,0.0
2024-07-18 00:00:00+00:00,0.0039820000529289246,0.004015999846160412,0.0035200000274926424,0.0036230001132935286,73139,0.0,0.0
2024-07-19 00:00:00+00:00,0.0036230001132935286,0.0038660001009702682,0.0027860000263899565,0.0028150000143796206,81059,0.0,0.0
2024-07-20 00:00:00+00:00,0.0028150000143796206,0.0031250000465661287,0.00279999990016222,0.0029730000533163548,55708,0.0,0.0
2024-07-21 00:00:00+00:00,0.0029730000533163548,0.003696999978274107,0.0028039999306201935,0.003493000054731965,101362,0.0,0.0
2024-07-22 00:00:00+00:00,0.003493000054731965,0.003512999974191189,0.0029879999347031116,0.003003000048920512,46966,0.0,0.0
2024-07-23 00:00:00+00:00,0.003003000048920512,0.0030640000477433205,0.002879000036045909,0.002937000012025237,53905,0.0,0.0
2024-07-24 00:00:00+00:00,0.002937000012025237,0.003066000062972307,0.002693000016734004,0.002715999959036708,67230,0.0,0.0
2024-07-25 00:00:00+00:00,0.002715999959036708,0.0029770000837743282,0.002566999988630414,0.0028570001013576984,72673,0.0,0.0
2024-07-26 00:00:00+00:00,0.0028570001013576984,0.0033030000049620867,0.002804999938234687,0.0031320000998675823,88440,0.0,0.0
2024-07-27 00:00:00+00:00,0.0031320000998675823,0.003172999946400523,0.0026469998992979527,0.0026829999405890703,90958,0.0,0.0
2024-07-28 00:00:00+00:00,0.0026569999754428864,0.002739999908953905,0.0024649999104440212,0.002580000087618828,85598,0.0,0.0
2024-07-29 00:00:00+00:00,0.002580000087618828,0.0027809999883174896,0.0025530001148581505,0.0026370000559836626,57458,0.0,0.0
2024-07-30 00:00:00+00:00,0.0026370000559836626,0.0026809999253600836,0.0024999999441206455,0.0025549998972564936,52427,0.0,0.0
2024-07-31 00:00:00+00:00,0.0025549998972564936,0.002570000011473894,0.0023360000923275948,0.002351999981328845,57507,0.0,0.0
2024-08-01 00:00:00+00:00,0.002351999981328845,0.0024369999300688505,0.0021699999924749136,0.002237000036984682,60771,0.0,0.0
2024-08-02 00:00:00+00:00,0.002237000036984682,0.002268000040203333,0.0015610000118613243,0.0015739999944344163,63067,0.0,0.0
2024-08-03 00:00:00+00:00,0.0015739999944344163,0.0015879999846220016,0.0013050000416114926,0.0014049999881535769,61427,0.0,0.0
2024-08-04 00:00:00+00:00,0.0014049999881535769,0.0014600000577047467,0.001322000054642558,0.001366000040434301,34290,0.0,0.0
2024-08-05 00:00:00+00:00,0.001366000040434301,0.001366000040434301,0.0008740000193938613,0.0009670000290498137,42117,0.0,0.0
2024-08-06 00:00:00+00:00,0.0009670000290498137,0.0010689999908208847,0.00088900001719594,0.001016999944113195,22176,0.0,0.0
2024-08-07 00:00:00+00:00,0.001016999944113195,0.001016999944113195,0.0008820000221021473,0.0008820000221021473,11395,0.0,0.0
2024-08-08 00:00:00+00:00,0.0008820000221021473,0.0012309999438002706,0.000881000014487654,0.0012000000569969416,30578,0.0,0.0
2024-08-09 00:00:00+00:00,0.0012000000569969416,0.0012400000123307109,0.0011660000309348106,0.0011909999884665012,13559,0.0,0.0
2024-08-10 00:00:00+00:00,0.0011909999884665012,0.001294999965466559,0.0011879999656230211,0.0012499999720603228,13475,0.0,0.0
2024-08-11 00:00:00+00:00,0.0012499999720603228,0.001256000017747283,0.0010639999527484179,0.001069999998435378,10585,0.0,0.0
2024-08-12 00:00:00+00:00,0.001069999998435378,0.001133000012487173,0.0010229999898001552,0.0010999999940395355,13867,0.0,0.0
2024-08-13 00:00:00+00:00,0.0010999999940395355,0.0011970000341534615,0.0010369999799877405,0.0011840000515803695,20969,0.0,0.0
2024-08-14 00:00:00+00:00,0.0011840000515803695,0.0012959999730810523,0.001164000015705824,0.001221999991685152,14441,0.0,0.0
2024-08-15 00:00:00+00:00,0.001221999991685152,0.0012280000373721123,0.0011109999613836408,0.0011399999493733048,13514,0.0,0.0
2024-08-16 00:00:00+00:00,0.001155999954789877,0.0011899999808520079,0.0010999999940395355,0.0011180000146850944,15039,0.0,0.0
2024-08-17 00:00:00+00:00,0.0011139999842271209,0.0011439999798312783,0.001032999949529767,0.001032999949529767,17056,0.0,0.0
2024-08-18 00:00:00+00:00,0.0010420000180602074,0.0010949999559670687,0.0010260000126436353,0.001057000015862286,14035,0.0,0.0
2024-08-19 00:00:00+00:00,0.001057000015862286,0.0010760000441223383,0.0008779999916441739,0.0008880000095814466,18669,0.0,0.0
2024-08-20 00:00:00+00:00,0.0008609999786131084,0.0008900000248104334,0.0007689999765716493,0.0008839999791234732,21569,0.0,0.0
2024-08-21 00:00:00+00:00,0.0008839999791234732,0.0008909999742172658,0.000750000006519258,0.000783999974373728,19838,0.0,0.0
2024-08-22 00:00:00+00:00,0.000783999974373728,0.0008019999950192869,0.0006639999919570982,0.0006719999946653843,20571,0.0,0.0
2024-08-23 00:00:00+00:00,0.0006719999946653843,0.0007229999755509198,0.0006440000142902136,0.0006880000000819564,23569,0.0,0.0
2024-08-24 00:00:00+00:00,0.0006880000000819564,0.0007110000005923212,0.00037900000461377203,0.0004939999780617654,24482,0.0,0.0
2024-08-25 00:00:00+00:00,0.0004939999780617654,0.0005590000073425472,0.0004560000088531524,0.0005230000242590904,28813,0.0,0.0
2024-08-26 00:00:00+00:00,0.0005230000242590904,0.0005249999812804163,0.0004239999980200082,0.0004239999980200082,14103,0.0,0.0
2024-08-27 00:00:00+00:00,0.0004239999980200082,0.0004939999780617654,0.0004239999980200082,0.00046400001156143844,8032,0.0,0.0
2024-08-28 00:00:00+00:00,0.00046400001156143844,0.0005050000036135316,0.00045200000749900937,0.0004990000161342323,7281,0.0,0.0
2024-08-29 00:00:00+00:00,0.0004990000161342323,0.0005109999910928309,0.00048600000445730984,0.0005109999910928309,13088,0.0,0.0
2024-08-30 00:00:00+00:00,0.0005109999910928309,0.0006200000061653554,0.0005080000264570117,0.0005810000002384186,24129,0.0,0.0
2024-08-31 00:00:00+00:00,0.0005810000002384186,0.0005840000230818987,0.0005610000225715339,0.0005680000176653266,13801,0.0,0.0
2024-09-01 00:00:00+00:00,0.0005680000176653266,0.0005740000051446259,0.0004769999941345304,0.0004820000031031668,16600,0.0,0.0
2024-09-02 00:00:00+00:00,0.0004820000031031668,0.0004870000120718032,0.000450999999884516,0.00047500000800937414,14449,0.0,0.0
2024-09-03 00:00:00+00:00,0.00047900000936351717,0.000522000016644597,0.0004729999927803874,0.0004780000017490238,13655,0.0,0.0
2024-09-04 00:00:00+00:00,0.0004780000017490238,0.0004780000017490238,0.00041199999395757914,0.00042100000428035855,14194,0.0,0.0
2024-09-05 00:00:00+00:00,0.00042100000428035855,0.0004619999963324517,0.0004079999926034361,0.000455000001238659,13743,0.0,0.0
2024-09-06 00:00:00+00:00,0.000455000001238659,0.0005789999850094318,0.000455000001238659,0.0005579999997280538,19272,0.0,0.0
2024-09-07 00:00:00+00:00,0.0005579999997280538,0.0005619999719783664,0.0005370000144466758,0.0005520000122487545,12067,0.0,0.0
2024-09-08 00:00:00+00:00,0.0005520000122487545,0.0005840000230818987,0.0005489999894052744,0.000582000007852912,11273,0.0,0.0
2024-09-09 00:00:00+00:00,0.000582000007852912,0.0006220000213943422,0.0005639999872073531,0.0005830000154674053,16295,0.0,0.0
2024-09-10 00:00:00+00:00,0.0005830000154674053,0.000674000009894371,0.0005540000274777412,0.000674000009894371,16662,0.0,0.0
2024-09-11 00:00:00+00:00,0.000674000009894371,0.000674000009894371,0.0004830000107176602,0.0005280000041238964,20222,0.0,0.0
2024-09-12 00:00:00+00:00,0.0005280000041238964,0.0005569999921135604,0.0005249999812804163,0.0005559999844990671,12476,0.0,0.0
2024-09-13 00:00:00+00:00,0.0005559999844990671,0.0005760000203736126,0.0005169999785721302,0.0005489999894052744,13567,0.0,0.0
2024-09-14 00:00:00+00:00,0.0005489999894052744,0.00060299999313429,0.0005469999741762877,0.0005569999921135604,11253,0.0,0.0
2024-09-15 00:00:00+00:00,0.0005569999921135604,0.0005760000203736126,0.0005389999714680016,0.0005430000019259751,13418,0.0,0.0
2024-09-16 00:00:00+00:00,0.0005430000019259751,0.0005510000046342611,0.0005210000090301037,0.0005440000095404685,13045,0.0,0.0
2024-09-17 00:00:00+00:00,0.0005440000095404685,0.0005590000073425472,0.0005360000068321824,0.0005489999894052744,9279,0.0,0.0
2024-09-18 00:00:00+00:00,0.0005489999894052744,0.0005510000046342611,0.000514000013936311,0.0005300000193528831,13161,0.0,0.0
2024-09-19 00:00:00+00:00,0.0005290000117383897,0.0005440000095404685,0.0004879999905824661,0.0004910000134259462,11421,0.0,0.0
2024-09-20 00:00:00+00:00,0.0004910000134259462,0.0005239999736659229,0.0004839999892283231,0.0004949999856762588,10458,0.0,0.0
2024-09-21 00:00:00+00:00,0.0004910000134259462,0.0005169999785721302,0.0004839999892283231,0.0005150000215508044,6301,0.0,0.0
2024-09-22 00:00:00+00:00,0.0005150000215508044,0.0005249999812804163,0.0005089999758638442,0.0005179999861866236,5522,0.0,0.0
2024-09-23 00:00:00+00:00,0.0005179999861866236,0.0005210000090301037,0.0004900000058114529,0.000493000028654933,8374,0.0,0.0
2024-09-24 00:00:00+00:00,0.000493000028654933,0.0004959999932907522,0.0004400000034365803,0.000450999999884516,10405,0.0,0.0
2024-09-25 00:00:00+00:00,0.000450999999884516,0.0004910000134259462,0.00044800000614486635,0.00048600000445730984,10214,0.0,0.0
2024-09-26 00:00:00+00:00,0.00048600000445730984,0.0005259999888949096,0.00048600000445730984,0.000514000013936311,8101,0.0,0.0
2024-09-27 00:00:00+00:00,0.000514000013936311,0.000534999999217689,0.000506000011228025,0.0005339999916031957,6030,0.0,0.0
2024-09-28 00:00:00+00:00,0.0005339999916031957,0.0005430000019259751,0.0005089999758638442,0.0005150000215508044,7774,0.0,0.0
2024-09-29 00:00:00+00:00,0.0005150000215508044,0.000522000016644597,0.0004939999780617654,0.0004959999932907522,8119,0.0,0.0
2024-09-30 00:00:00+00:00,0.000493000028654933,0.0005520000122487545,0.0004839999892283231,0.0005339999916031957,10449,0.0,0.0
2024-10-01 00:00:00+00:00,0.0005339999916031957,0.0005610000225715339,0.0004949999856762588,0.0005150000215508044,10747,0.0,0.0
2024-10-02 00:00:00+00:00,0.0005150000215508044,0.0005249999812804163,0.00047900000936351717,0.0004870000120718032,12892,0.0,0.0
2024-10-03 00:00:00+00:00,0.0004870000120718032,0.0005119999987073243,0.0004729999927803874,0.0005070000188425183,13758,0.0,0.0
2024-10-04 00:00:00+00:00,0.0005050000036135316,0.0005179999861866236,0.0004889999981969595,0.0004939999780617654,11332,0.0,0.0
2024-10-05 00:00:00+00:00,0.0004939999780617654,0.0005029999883845448,0.0004720000142697245,0.0004820000031031668,11133,0.0,0.0
2024-10-06 00:00:00+00:00,0.00048099999548867345,0.0004980000085197389,0.00046999999904073775,0.0004970000009052455,11278,0.0,0.0
2024-10-07 00:00:00+00:00,0.0004970000009052455,0.0005099999834783375,0.0004879999905824661,0.0004959999932907522,11223,0.0,0.0
2024-10-08 00:00:00+00:00,0.0004959999932907522,0.0005070000188425183,0.00047599998652003706,0.0005000000237487257,13907,0.0,0.0
2024-10-09 00:00:00+00:00,0.0004970000009052455,0.0005130000063218176,0.0004769999941345304,0.0004780000017490238,15497,0.0,0.0
2024-10-10 00:00:00+00:00,0.0004729999927803874,0.0004870000120718032,0.00046499999007210135,0.00047599998652003706,13719,0.0,0.0
2024-10-11 00:00:00+00:00,0.00047599998652003706,0.0005070000188425183,0.0004689999914262444,0.0004920000210404396,14007,0.0,0.0
2024-10-12 00:00:00+00:00,0.0004920000210404396,0.0005019999807700515,0.0004710000066552311,0.0004910000134259462,16989,0.0,0.0
2024-10-13 00:00:00+00:00,0.0004910000134259462,0.0005099999834783375,0.00048499999684281647,0.0004920000210404396,12698,0.0,0.0
2024-10-14 00:00:00+00:00,0.0004920000210404396,0.0005600000149570405,0.0004920000210404396,0.0005430000019259751,15898,0.0,0.0
2024-10-15 00:00:00+00:00,0.0005430000019259751,0.0006639999919570982,0.0005339999916031957,0.0005419999943114817,31069,0.0,0.0
2024-10-16 00:00:00+00:00,0.0005549999768845737,0.0005600000149570405,0.0005329999839887023,0.0005430000019259751,12120,0.0,0.0
2024-10-17 00:00:00+00:00,0.0005430000019259751,0.0005440000095404685,0.0005039999959990382,0.0005119999987073243,9599,0.0,0.0
2024-10-18 00:00:00+00:00,0.0005119999987073243,0.0005559999844990671,0.0005119999987073243,0.0005329999839887023,12331,0.0,0.0
2024-10-19 00:00:00+00:00,0.0005329999839887023,0.000547999981790781,0.0005259999888949096,0.0005360000068321824,8996,0.0,0.0
2024-10-20 00:00:00+00:00,0.0005389999714680016,0.0005389999714680016,0.0005089999758638442,0.0005210000090301037,9030,0.0,0.0
2024-10-21 00:00:00+00:00,0.0005189999938011169,0.0005310000269673765,0.0005009999731555581,0.0005099999834783375,8105,0.0,0.0
2024-10-22 00:00:00+00:00,0.0005099999834783375,0.0005109999910928309,0.0004600000102072954,0.0004670000053010881,10177,0.0,0.0
2024-10-23 00:00:00+00:00,0.0004670000053010881,0.0005489999894052744,0.00041199999395757914,0.0004220000118948519,16889,0.0,0.0
2024-10-24 00:00:00+00:00,0.0004250000056345016,0.00042699999175965786,0.00037799999699927866,0.0004079999926034361,10113,0.0,0.0
2024-10-25 00:00:00+00:00,0.00040600000647827983,0.0004199999966658652,0.00039900001138448715,0.00040499999886378646,7705,0.0,0.0
2024-10-26 00:00:00+00:00,0.00039000000106170774,0.0004070000140927732,0.00038499999209307134,0.00039000000106170774,8647,0.0,0.0
2024-10-27 00:00:00+00:00,0.000387999985832721,0.0004030000127386302,0.0003859999997075647,0.00039999998989515007,9429,0.0,0.0
2024-10-28 00:00:00+00:00,0.00039999998989515007,0.0004330000083427876,0.0003969999961555004,0.00041099998634308577,10618,0.0,0.0
2024-10-29 00:00:00+00:00,0.00041099998634308577,0.000678999989759177,0.0004090000002179295,0.000666000007186085,24625,0.0,0.0
2024-10-30 00:00:00+00:00,0.0006590000120922923,0.0009740000241436064,0.0005750000127591193,0.0009130000253207982,45939,0.0,0.0
2024-10-31 00:00:00+00:00,0.0009130000253207982,0.0009130000253207982,0.0007469999836757779,0.000901999999769032,21197,0.0,0.0
2024-11-01 00:00:00+00:00,0.000901999999769032,0.0009169999975711107,0.0006689999718219042,0.0006750000175088644,21363,0.0,0.0
2024-11-02 00:00:00+00:00,0.0007580000092275441,0.0008580000139772892,0.000750000006519258,0.0008089999901130795,18972,0.0,0.0
2024-11-03 00:00:00+00:00,0.0008089999901130795,0.0008919999818317592,0.0007609999738633633,0.000881000014487654,16288,0.0,0.0
2024-11-04 00:00:00+00:00,0.0008800000068731606,0.0013849999522790313,0.000742000003810972,0.0007689999765716493,99327,0.0,0.0
2024-11-05 00:00:00+00:00,0.0007639999967068434,0.0008980000275187194,0.0007009999826550484,0.0007140000234358013,44518,0.0,0.0
2024-11-06 00:00:00+00:00,0.0007130000158213079,0.0010179999517276883,0.00035799999022856355,0.0005089999758638442,100729,0.0,0.0
2024-11-07 00:00:00+00:00,0.0005029999883845448,0.0005029999883845448,0.00037900000461377203,0.00039599998854100704,13062,0.0,0.0
2024-11-08 00:00:00+00:00,0.00039400000241585076,0.00041599999531172216,0.0003870000073220581,0.0003870000073220581,5009,0.0,0.0
