TIMESTAMP,RC31037_OPEN_PRICE_USD,RC31037_HIGH_PRICE_USD,RC31037_LOW_PRICE_USD,RC31037_CLOSE_PRICE_USD,RC31037_VOLUME_USD,RC31037_DIVIDENDS_USD,RC31037_STOCK_SPLITS_USD
2024-08-04 00:00:00+00:00,0.027336999773979187,0.033691998571157455,0.025483999401330948,0.027881000190973282,1005885,0.0,0.0
2024-08-05 00:00:00+00:00,0.027881000190973282,0.03013800084590912,0.022828999906778336,0.024094000458717346,1228073,0.0,0.0
2024-08-06 00:00:00+00:00,0.024094000458717346,0.024994000792503357,0.022367000579833984,0.023211000487208366,942569,0.0,0.0
2024-08-07 00:00:00+00:00,0.023211000487208366,0.024986999109387398,0.022610999643802643,0.02261199988424778,685736,0.0,0.0
2024-08-08 00:00:00+00:00,0.02261199988424778,0.023485999554395676,0.02261199988424778,0.023329000920057297,909541,0.0,0.0
2024-08-09 00:00:00+00:00,0.023329000920057297,0.023725999519228935,0.02250700071454048,0.02324100024998188,1029370,0.0,0.0
2024-08-10 00:00:00+00:00,0.02324100024998188,0.024831999093294144,0.02275799959897995,0.023074999451637268,733565,0.0,0.0
2024-08-11 00:00:00+00:00,0.023074999451637268,0.023446999490261078,0.022871999070048332,0.02299400046467781,681737,0.0,0.0
2024-08-12 00:00:00+00:00,0.02299400046467781,0.02336600050330162,0.022972000762820244,0.023253999650478363,726939,0.0,0.0
2024-08-13 00:00:00+00:00,0.023253999650478363,0.030331000685691833,0.02275400049984455,0.023238999769091606,635505,0.0,0.0
2024-08-14 00:00:00+00:00,0.023238999769091606,0.023865999653935432,0.0221599992364645,0.023514000698924065,686562,0.0,0.0
2024-08-15 00:00:00+00:00,0.023514000698924065,0.02367600053548813,0.02246199920773506,0.02271600067615509,953548,0.0,0.0
2024-08-16 00:00:00+00:00,0.022745000198483467,0.02391199953854084,0.02200699970126152,0.02267399989068508,658614,0.0,0.0
2024-08-17 00:00:00+00:00,0.022453000769019127,0.023917000740766525,0.022261999547481537,0.023134000599384308,538621,0.0,0.0
2024-08-18 00:00:00+00:00,0.02307399921119213,0.024049000814557076,0.02277199923992157,0.023811999708414078,686306,0.0,0.0
2024-08-19 00:00:00+00:00,0.023811999708414078,0.02434300072491169,0.022995999082922935,0.02357099950313568,694995,0.0,0.0
2024-08-20 00:00:00+00:00,0.023435000330209732,0.024297000840306282,0.023197000846266747,0.024111999198794365,638522,0.0,0.0
2024-08-21 00:00:00+00:00,0.024122999981045723,0.024279000237584114,0.023319000378251076,0.023736000061035156,562864,0.0,0.0
2024-08-22 00:00:00+00:00,0.023736000061035156,0.02406200021505356,0.023090999573469162,0.02322399988770485,697889,0.0,0.0
2024-08-23 00:00:00+00:00,0.02322399988770485,0.024077000096440315,0.02296699956059456,0.023169999942183495,683176,0.0,0.0
2024-08-24 00:00:00+00:00,0.023169999942183495,0.023468000814318657,0.023048000410199165,0.023181000724434853,698762,0.0,0.0
2024-08-25 00:00:00+00:00,0.023181000724434853,0.024080000817775726,0.023036999627947807,0.02333099953830242,569149,0.0,0.0
2024-08-26 00:00:00+00:00,0.02333099953830242,0.024065999314188957,0.02235499955713749,0.02293499931693077,675795,0.0,0.0
2024-08-27 00:00:00+00:00,0.02293499931693077,0.024007000029087067,0.022861000150442123,0.023267999291419983,457655,0.0,0.0
2024-08-28 00:00:00+00:00,0.023267999291419983,0.023887999355793,0.022305000573396683,0.022715000435709953,625239,0.0,0.0
2024-08-29 00:00:00+00:00,0.022715000435709953,0.02284500002861023,0.022595999762415886,0.022622000426054,560705,0.0,0.0
2024-08-30 00:00:00+00:00,0.022622000426054,0.026825999841094017,0.016776999458670616,0.019368000328540802,373604,0.0,0.0
2024-08-31 00:00:00+00:00,0.019368000328540802,0.020888999104499817,0.01649799942970276,0.020346999168395996,520276,0.0,0.0
2024-09-01 00:00:00+00:00,0.020346999168395996,0.02087699994444847,0.019937999546527863,0.020459000021219254,346712,0.0,0.0
2024-09-02 00:00:00+00:00,0.020459000021219254,0.020798999816179276,0.020160000771284103,0.020729999989271164,339108,0.0,0.0
2024-09-03 00:00:00+00:00,0.02074900083243847,0.020958999171853065,0.01756500080227852,0.020455999299883842,250627,0.0,0.0
2024-09-04 00:00:00+00:00,0.020455999299883842,0.021866999566555023,0.018554000183939934,0.020718999207019806,192859,0.0,0.0
2024-09-05 00:00:00+00:00,0.020718999207019806,0.02081100083887577,0.020128000527620316,0.020541999489068985,217172,0.0,0.0
2024-09-06 00:00:00+00:00,0.020541999489068985,0.022815000265836716,0.020294999703764915,0.0215659998357296,151224,0.0,0.0
2024-09-07 00:00:00+00:00,0.0215659998357296,0.02296599932014942,0.020718000829219818,0.02286900021135807,183931,0.0,0.0
2024-09-08 00:00:00+00:00,0.02286900021135807,0.02386000007390976,0.02014699950814247,0.020238999277353287,206457,0.0,0.0
2024-09-09 00:00:00+00:00,0.020238999277353287,0.02284100092947483,0.020117999985814095,0.021648000925779343,281735,0.0,0.0
2024-09-10 00:00:00+00:00,0.021648000925779343,0.02345299907028675,0.021361999213695526,0.02282099984586239,322237,0.0,0.0
2024-09-11 00:00:00+00:00,0.02282099984586239,0.02289400063455105,0.021671000868082047,0.02234799973666668,239884,0.0,0.0
2024-09-12 00:00:00+00:00,0.02234799973666668,0.023966999724507332,0.021921999752521515,0.022811999544501305,293415,0.0,0.0
2024-09-13 00:00:00+00:00,0.022811999544501305,0.023442000150680542,0.022501999512314796,0.02303200028836727,217044,0.0,0.0
2024-09-14 00:00:00+00:00,0.02310599945485592,0.02365799993276596,0.022036999464035034,0.022725999355316162,317182,0.0,0.0
2024-09-15 00:00:00+00:00,0.022725999355316162,0.022784000262618065,0.021462000906467438,0.021578000858426094,292478,0.0,0.0
2024-09-16 00:00:00+00:00,0.02160000056028366,0.02370999939739704,0.020493999123573303,0.020597999915480614,296907,0.0,0.0
2024-09-17 00:00:00+00:00,0.02065899968147278,0.022859999909996986,0.019997000694274902,0.02239299938082695,345615,0.0,0.0
2024-09-18 00:00:00+00:00,0.02239299938082695,0.02285199984908104,0.02130099944770336,0.02281299978494644,301673,0.0,0.0
2024-09-19 00:00:00+00:00,0.022771000862121582,0.0230880007147789,0.021714000031352043,0.02173900045454502,344897,0.0,0.0
2024-09-20 00:00:00+00:00,0.02173900045454502,0.022210000082850456,0.021505000069737434,0.021873999387025833,360157,0.0,0.0
2024-09-21 00:00:00+00:00,0.021902000531554222,0.02218499965965748,0.02160000056028366,0.021663999184966087,395368,0.0,0.0
2024-09-22 00:00:00+00:00,0.021663999184966087,0.02187499962747097,0.021452000364661217,0.021460000425577164,315281,0.0,0.0
2024-09-23 00:00:00+00:00,0.021460000425577164,0.021612999960780144,0.021443000063300133,0.021587999537587166,342917,0.0,0.0
2024-09-24 00:00:00+00:00,0.021587999537587166,0.021692000329494476,0.021139999851584435,0.021400000900030136,347897,0.0,0.0
2024-09-25 00:00:00+00:00,0.021400000900030136,0.021470999345183372,0.020718000829219818,0.0208359993994236,347296,0.0,0.0
2024-09-26 00:00:00+00:00,0.0208359993994236,0.02150999940931797,0.02077599987387657,0.021104000508785248,347784,0.0,0.0
2024-09-27 00:00:00+00:00,0.021104000508785248,0.02124200016260147,0.020052999258041382,0.0202029999345541,295941,0.0,0.0
2024-09-28 00:00:00+00:00,0.0202029999345541,0.020322000607848167,0.019964000210165977,0.0202029999345541,335755,0.0,0.0
2024-09-29 00:00:00+00:00,0.020131999626755714,0.020419999957084656,0.018001999706029892,0.019373999908566475,349401,0.0,0.0
2024-09-30 00:00:00+00:00,0.018873000517487526,0.019386999309062958,0.01783899962902069,0.01906299963593483,326606,0.0,0.0
2024-10-01 00:00:00+00:00,0.01906299963593483,0.01934799924492836,0.017395999282598495,0.017924999818205833,342545,0.0,0.0
2024-10-02 00:00:00+00:00,0.017924999818205833,0.019408000633120537,0.017086999490857124,0.018635999411344528,423866,0.0,0.0
2024-10-03 00:00:00+00:00,0.018635999411344528,0.01995900087058544,0.01796800084412098,0.01826000027358532,299526,0.0,0.0
2024-10-04 00:00:00+00:00,0.018647000193595886,0.019088000059127808,0.01783899962902069,0.01836100034415722,332525,0.0,0.0
2024-10-05 00:00:00+00:00,0.01836100034415722,0.01894799992442131,0.017830999568104744,0.018671000376343727,353679,0.0,0.0
2024-10-06 00:00:00+00:00,0.018880000337958336,0.019082000479102135,0.01807899959385395,0.018427999690175056,301722,0.0,0.0
2024-10-07 00:00:00+00:00,0.018427999690175056,0.019057000055909157,0.01771700009703636,0.018456000834703445,205651,0.0,0.0
2024-10-08 00:00:00+00:00,0.018456000834703445,0.018881000578403473,0.01761000044643879,0.01789099909365177,181798,0.0,0.0
2024-10-09 00:00:00+00:00,0.017890000715851784,0.01890699937939644,0.017514999955892563,0.01753699965775013,265321,0.0,0.0
2024-10-10 00:00:00+00:00,0.018883999437093735,0.018902000039815903,0.017270000651478767,0.01822499930858612,271788,0.0,0.0
2024-10-11 00:00:00+00:00,0.01822499930858612,0.019071999937295914,0.015793999657034874,0.018685000017285347,478534,0.0,0.0
2024-10-12 00:00:00+00:00,0.018685000017285347,0.01883699931204319,0.017983999103307724,0.018535999581217766,183402,0.0,0.0
2024-10-13 00:00:00+00:00,0.018535999581217766,0.018995000049471855,0.01784300059080124,0.018671000376343727,67342,0.0,0.0
2024-10-14 00:00:00+00:00,0.018671000376343727,0.018989000469446182,0.01569800078868866,0.01601099967956543,195581,0.0,0.0
2024-10-15 00:00:00+00:00,0.01601099967956543,0.018547000363469124,0.01561299990862608,0.016137000173330307,375596,0.0,0.0
2024-10-16 00:00:00+00:00,0.016134999692440033,0.018796000629663467,0.01608699932694435,0.016666999086737633,193104,0.0,0.0
2024-10-17 00:00:00+00:00,0.016666999086737633,0.018226999789476395,0.01634800061583519,0.0174150001257658,346104,0.0,0.0
2024-10-18 00:00:00+00:00,0.0174150001257658,0.01879199966788292,0.01637299917638302,0.01734899915754795,291479,0.0,0.0
2024-10-19 00:00:00+00:00,0.01734899915754795,0.017399000003933907,0.01637900061905384,0.01652899943292141,319395,0.0,0.0
2024-10-20 00:00:00+00:00,0.01654900051653385,0.01747800037264824,0.016318999230861664,0.017475999891757965,284705,0.0,0.0
2024-10-21 00:00:00+00:00,0.017673999071121216,0.01811699941754341,0.016860000789165497,0.0169220007956028,323765,0.0,0.0
2024-10-22 00:00:00+00:00,0.0169220007956028,0.017000000923871994,0.01617800071835518,0.01621999964118004,273839,0.0,0.0
2024-10-23 00:00:00+00:00,0.01621999964118004,0.016448000445961952,0.016068000346422195,0.01612200029194355,357957,0.0,0.0
2024-10-24 00:00:00+00:00,0.01614299975335598,0.018585000187158585,0.016081999987363815,0.018458999693393707,426111,0.0,0.0
2024-10-25 00:00:00+00:00,0.01733900047838688,0.01891000010073185,0.015123000368475914,0.015123000368475914,243138,0.0,0.0
2024-10-26 00:00:00+00:00,0.014925000257790089,0.014992999844253063,0.01362099964171648,0.014441999606788158,180897,0.0,0.0
2024-10-27 00:00:00+00:00,0.014371000230312347,0.015318999998271465,0.013821999542415142,0.013822999782860279,307908,0.0,0.0
2024-10-28 00:00:00+00:00,0.013822999782860279,0.017249999567866325,0.013771000318229198,0.015588999725878239,327797,0.0,0.0
2024-10-29 00:00:00+00:00,0.015588999725878239,0.015894999727606773,0.015106000006198883,0.015564999543130398,261784,0.0,0.0
2024-10-30 00:00:00+00:00,0.015684999525547028,0.01724199950695038,0.015066999942064285,0.015173999592661858,278007,0.0,0.0
2024-10-31 00:00:00+00:00,0.015173999592661858,0.016767999157309532,0.013984999619424343,0.016516000032424927,392167,0.0,0.0
2024-11-01 00:00:00+00:00,0.016516000032424927,0.01789800077676773,0.015014000236988068,0.01676899939775467,272715,0.0,0.0
2024-11-02 00:00:00+00:00,0.017139999195933342,0.01817999966442585,0.01568399928510189,0.017455000430345535,309338,0.0,0.0
2024-11-03 00:00:00+00:00,0.017455000430345535,0.017681999132037163,0.016603000462055206,0.017324000597000122,153779,0.0,0.0
2024-11-04 00:00:00+00:00,0.01737399958074093,0.01737399958074093,0.015790000557899475,0.016537999734282494,121002,0.0,0.0
2024-11-05 00:00:00+00:00,0.016259999945759773,0.017448000609874725,0.015061999671161175,0.016397999599575996,167995,0.0,0.0
2024-11-06 00:00:00+00:00,0.016397999599575996,0.016966000199317932,0.014901000075042248,0.014919999986886978,147762,0.0,0.0
2024-11-07 00:00:00+00:00,0.014911999925971031,0.015173999592661858,0.01422599982470274,0.014808000065386295,163533,0.0,0.0
2024-11-08 00:00:00+00:00,0.014948000200092793,0.015426999889314175,0.012796999886631966,0.014538000337779522,176372,0.0,0.0
2024-11-09 00:00:00+00:00,0.01485699974000454,0.01689399965107441,0.014096999540925026,0.01604199968278408,172445,0.0,0.0
2024-11-10 00:00:00+00:00,0.01604199968278408,0.016388000920414925,0.015045000240206718,0.015282000415027142,160780,0.0,0.0
2024-11-11 00:00:00+00:00,0.015282000415027142,0.016409000381827354,0.015236999839544296,0.015766000375151634,100907,0.0,0.0
2024-11-12 00:00:00+00:00,0.01580899953842163,0.016217999160289764,0.015569999814033508,0.015600999817252159,66234,0.0,0.0
2024-11-13 00:00:00+00:00,0.01559399999678135,0.01612900011241436,0.011614999733865261,0.014669000171124935,95223,0.0,0.0
2024-11-14 00:00:00+00:00,0.014669000171124935,0.0161530002951622,0.01433899998664856,0.01611199975013733,72892,0.0,0.0
2024-11-15 00:00:00+00:00,0.01611199975013733,0.0161530002951622,0.01411799993366003,0.015146000310778618,70020,0.0,0.0
2024-11-16 00:00:00+00:00,0.015955999493598938,0.015955999493598938,0.015050999820232391,0.015814000740647316,76129,0.0,0.0
2024-11-17 00:00:00+00:00,0.015814000740647316,0.01590600050985813,0.01522899977862835,0.015263999812304974,43149,0.0,0.0
2024-11-18 00:00:00+00:00,0.015263999812304974,0.016069000586867332,0.015231000259518623,0.01536799967288971,70184,0.0,0.0
2024-11-19 00:00:00+00:00,0.01536799967288971,0.01577099971473217,0.015034000389277935,0.01577099971473217,61370,0.0,0.0
2024-11-20 00:00:00+00:00,0.01577099971473217,0.016697000712156296,0.014542000368237495,0.016301000490784645,67119,0.0,0.0
2024-11-21 00:00:00+00:00,0.016301000490784645,0.021167999133467674,0.015923000872135162,0.02026199921965599,83865,0.0,0.0
2024-11-22 00:00:00+00:00,0.02026199921965599,0.021345999091863632,0.018480999395251274,0.018482999876141548,52307,0.0,0.0
2024-11-23 00:00:00+00:00,0.019171999767422676,0.020573999732732773,0.017689000815153122,0.01836399920284748,63516,0.0,0.0
2024-11-24 00:00:00+00:00,0.01836399920284748,0.021323999390006065,0.018358999863266945,0.02049900032579899,59675,0.0,0.0
2024-11-25 00:00:00+00:00,0.02049900032579899,0.021143000572919846,0.019902000203728676,0.02107200026512146,13295,0.0,0.0
2024-11-26 00:00:00+00:00,0.021112000569701195,0.021710999310016632,0.02040099911391735,0.02072099968791008,77210,0.0,0.0
2024-11-27 00:00:00+00:00,0.02072099968791008,0.021699000149965286,0.019107000902295113,0.019664999097585678,45984,0.0,0.0
2024-11-28 00:00:00+00:00,0.01966799981892109,0.02032499946653843,0.019012000411748886,0.019903000444173813,7551,0.0,0.0
2024-11-29 00:00:00+00:00,0.019903000444173813,0.021703999489545822,0.01906999945640564,0.019214000552892685,9735,0.0,0.0
2024-11-30 00:00:00+00:00,0.019207999110221863,0.021515000611543655,0.019054999575018883,0.02098199911415577,37388,0.0,0.0
2024-12-01 00:00:00+00:00,0.02098199911415577,0.020986000075936317,0.019505999982357025,0.020011000335216522,14191,0.0,0.0
2024-12-02 00:00:00+00:00,0.020016999915242195,0.020022999495267868,0.018384000286459923,0.019996000453829765,24343,0.0,0.0
2024-12-03 00:00:00+00:00,0.020005999132990837,0.020020000636577606,0.018960999324917793,0.020016999915242195,48670,0.0,0.0
2024-12-04 00:00:00+00:00,0.02014699950814247,0.02124899998307228,0.01952200010418892,0.021184999495744705,23706,0.0,0.0
2024-12-05 00:00:00+00:00,0.021184999495744705,0.025028999894857407,0.020558999851346016,0.024802999570965767,46410,0.0,0.0
2024-12-06 00:00:00+00:00,0.024776000529527664,0.024946000427007675,0.023068999871611595,0.024483000859618187,50701,0.0,0.0
2024-12-07 00:00:00+00:00,0.024483000859618187,0.025652000680565834,0.023302000015974045,0.02460700087249279,92232,0.0,0.0
2024-12-08 00:00:00+00:00,0.02457999996840954,0.025682000443339348,0.023346999660134315,0.025425000116229057,80448,0.0,0.0
2024-12-09 00:00:00+00:00,0.025250999256968498,0.02560799941420555,0.022753000259399414,0.0240860003978014,75230,0.0,0.0
2024-12-10 00:00:00+00:00,0.0240860003978014,0.025717999786138535,0.02261500060558319,0.024785000830888748,78896,0.0,0.0
2024-12-11 00:00:00+00:00,0.024785000830888748,0.027022000402212143,0.023934999480843544,0.026034999638795853,94173,0.0,0.0
2024-12-12 00:00:00+00:00,0.026034999638795853,0.02691500075161457,0.024983000010252,0.02503499947488308,78707,0.0,0.0
2024-12-13 00:00:00+00:00,0.02503499947488308,0.029603000730276108,0.02459299936890602,0.029589999467134476,174198,0.0,0.0
2024-12-14 00:00:00+00:00,0.029131999239325523,0.03021099977195263,0.028258999809622765,0.029222000390291214,65194,0.0,0.0
2024-12-15 00:00:00+00:00,0.02920299954712391,0.030034000054001808,0.028622999787330627,0.029258999973535538,121667,0.0,0.0
2024-12-16 00:00:00+00:00,0.029694000259041786,0.030842000618577003,0.028965000063180923,0.030253000557422638,92315,0.0,0.0
2024-12-17 00:00:00+00:00,0.030253000557422638,0.031042000278830528,0.029384000226855278,0.029525000602006912,204724,0.0,0.0
2024-12-18 00:00:00+00:00,0.029525000602006912,0.030167000368237495,0.0281009990721941,0.028246000409126282,337333,0.0,0.0
2024-12-19 00:00:00+00:00,0.028246000409126282,0.02918899990618229,0.025895999744534492,0.02653300017118454,386989,0.0,0.0
2024-12-20 00:00:00+00:00,0.02653300017118454,0.027122000232338905,0.023063000291585922,0.02686999924480915,453388,0.0,0.0
2024-12-21 00:00:00+00:00,0.02686999924480915,0.027845000848174095,0.025544000789523125,0.025689000263810158,433211,0.0,0.0
2024-12-22 00:00:00+00:00,0.025689000263810158,0.02608099952340126,0.024769000709056854,0.025251999497413635,379081,0.0,0.0
2024-12-23 00:00:00+00:00,0.025251999497413635,0.026660999283194542,0.024896999821066856,0.02658100053668022,394321,0.0,0.0
2024-12-24 00:00:00+00:00,0.02658100053668022,0.028410999104380608,0.026518000289797783,0.02758600004017353,304853,0.0,0.0
2024-12-25 00:00:00+00:00,0.02758600004017353,0.027823999524116516,0.026938000693917274,0.027123000472784042,315156,0.0,0.0
2024-12-26 00:00:00+00:00,0.027123000472784042,0.027358999475836754,0.02582000009715557,0.026193000376224518,406814,0.0,0.0
2024-12-27 00:00:00+00:00,0.026193000376224518,0.027542000636458397,0.026193000376224518,0.02681099995970726,395583,0.0,0.0
2024-12-28 00:00:00+00:00,0.02681099995970726,0.026863999664783478,0.025919999927282333,0.026405999436974525,385243,0.0,0.0
2024-12-29 00:00:00+00:00,0.026405999436974525,0.026487000286579132,0.025120999664068222,0.025325000286102295,350047,0.0,0.0
2024-12-30 00:00:00+00:00,0.025325000286102295,0.025875000283122063,0.02407900057733059,0.024531999602913857,328635,0.0,0.0
2024-12-31 00:00:00+00:00,0.024531999602913857,0.025394000113010406,0.024018999189138412,0.0247809998691082,255665,0.0,0.0
2025-01-01 00:00:00+00:00,0.0247809998691082,0.024893999099731445,0.023437999188899994,0.024730000644922256,317636,0.0,0.0
2025-01-02 00:00:00+00:00,0.024730000644922256,0.026107000187039375,0.024373000487685204,0.024738000705838203,305227,0.0,0.0
2025-01-03 00:00:00+00:00,0.024738000705838203,0.025550000369548798,0.021849000826478004,0.022765999659895897,305407,0.0,0.0
2025-01-04 00:00:00+00:00,0.022765999659895897,0.024803999811410904,0.02215700037777424,0.023106999695301056,351943,0.0,0.0
2025-01-05 00:00:00+00:00,0.023106999695301056,0.023639999330043793,0.022190000861883163,0.022988999262452126,357350,0.0,0.0
2025-01-06 00:00:00+00:00,0.022988999262452126,0.024166999384760857,0.022693999111652374,0.023561999201774597,354513,0.0,0.0
2025-01-07 00:00:00+00:00,0.023561999201774597,0.023778999224305153,0.02160700038075447,0.02251500077545643,354325,0.0,0.0
2025-01-08 00:00:00+00:00,0.02251500077545643,0.022748000919818878,0.019773000851273537,0.020059999078512192,278116,0.0,0.0
2025-01-09 00:00:00+00:00,0.020059999078512192,0.020725000649690628,0.019179999828338623,0.01990400068461895,175806,0.0,0.0
2025-01-10 00:00:00+00:00,0.01990400068461895,0.029665999114513397,0.017573999240994453,0.01860000006854534,146316,0.0,0.0
2025-01-11 00:00:00+00:00,0.01860000006854534,0.01860000006854534,0.017374999821186066,0.017444999888539314,131235,0.0,0.0
2025-01-12 00:00:00+00:00,0.017444999888539314,0.01761000044643879,0.016672000288963318,0.0168869998306036,189469,0.0,0.0
2025-01-13 00:00:00+00:00,0.0168869998306036,0.017315000295639038,0.015869000926613808,0.01705400086939335,183748,0.0,0.0
2025-01-14 00:00:00+00:00,0.01705400086939335,0.017438000068068504,0.016767000779509544,0.0171509999781847,188631,0.0,0.0
2025-01-15 00:00:00+00:00,0.0171509999781847,0.01721400022506714,0.01617100089788437,0.01677200011909008,119308,0.0,0.0
2025-01-16 00:00:00+00:00,0.01677200011909008,0.017622999846935272,0.016599999740719795,0.01675800047814846,145269,0.0,0.0
2025-01-17 00:00:00+00:00,0.01675800047814846,0.019182000309228897,0.01675800047814846,0.017696000635623932,202843,0.0,0.0
2025-01-18 00:00:00+00:00,0.017696000635623932,0.017751000821590424,0.016644999384880066,0.016801999881863594,194615,0.0,0.0
2025-01-19 00:00:00+00:00,0.016801999881863594,0.01727299951016903,0.014821999706327915,0.015165000222623348,186689,0.0,0.0
2025-01-20 00:00:00+00:00,0.015165000222623348,0.01571900025010109,0.01361900009214878,0.013944000005722046,179681,0.0,0.0
2025-01-21 00:00:00+00:00,0.013944000005722046,0.014585000462830067,0.013633999973535538,0.01400499977171421,159066,0.0,0.0
2025-01-22 00:00:00+00:00,0.01400499977171421,0.014851000159978867,0.010370000265538692,0.013385999947786331,147458,0.0,0.0
2025-01-23 00:00:00+00:00,0.013385999947786331,0.015776000916957855,0.013092000037431717,0.015274000354111195,146543,0.0,0.0
2025-01-24 00:00:00+00:00,0.015274000354111195,0.015731999650597572,0.012457000091671944,0.013123000040650368,160314,0.0,0.0
2025-01-25 00:00:00+00:00,0.013123000040650368,0.0135690001770854,0.01228999998420477,0.013372000306844711,74572,0.0,0.0
2025-01-26 00:00:00+00:00,0.013372000306844711,0.014123000204563141,0.012407000176608562,0.012443999759852886,123237,0.0,0.0
2025-01-27 00:00:00+00:00,0.012443999759852886,0.013446999713778496,0.011849000118672848,0.012594999745488167,114560,0.0,0.0
2025-01-28 00:00:00+00:00,0.012594999745488167,0.013145999982953072,0.011718999594449997,0.012833000160753727,121570,0.0,0.0
2025-01-29 00:00:00+00:00,0.012833000160753727,0.014271000400185585,0.007325000129640102,0.012249999679625034,128201,0.0,0.0
2025-01-30 00:00:00+00:00,0.012249999679625034,0.01260400004684925,0.011793999932706356,0.011938000097870827,130766,0.0,0.0
2025-01-31 00:00:00+00:00,0.011938000097870827,0.013055999763309956,0.011839999817311764,0.012210999615490437,126990,0.0,0.0
2025-02-01 00:00:00+00:00,0.012210999615490437,0.01245300006121397,0.011672000400722027,0.011749000288546085,112306,0.0,0.0
2025-02-02 00:00:00+00:00,0.011749000288546085,0.012217000126838684,0.010545000433921814,0.010920999571681023,141781,0.0,0.0
2025-02-03 00:00:00+00:00,0.010920999571681023,0.011039000004529953,0.010247999802231789,0.011039000004529953,13224,0.0,0.0
2025-02-04 00:00:00+00:00,0.011039000004529953,0.01116899959743023,0.010294999927282333,0.010638999752700329,99078,0.0,0.0
2025-02-05 00:00:00+00:00,0.010638999752700329,0.010955000296235085,0.01030299998819828,0.010685999877750874,113021,0.0,0.0
2025-02-06 00:00:00+00:00,0.010685999877750874,0.011052999645471573,0.01015700027346611,0.010402999818325043,113037,0.0,0.0
2025-02-07 00:00:00+00:00,0.010402999818325043,0.010467000305652618,0.009832000359892845,0.01002699974924326,104584,0.0,0.0
2025-02-08 00:00:00+00:00,0.01002699974924326,0.01077600009739399,0.009972999803721905,0.010493000037968159,94432,0.0,0.0
2025-02-09 00:00:00+00:00,0.010493000037968159,0.015541000291705132,0.010370999574661255,0.014568000100553036,113497,0.0,0.0
2025-02-10 00:00:00+00:00,0.014568000100553036,0.016215000301599503,0.014561000280082226,0.015495000407099724,109084,0.0,0.0
2025-02-11 00:00:00+00:00,0.015495000407099724,0.01614600047469139,0.014361999928951263,0.014615999534726143,197998,0.0,0.0
2025-02-12 00:00:00+00:00,0.014615999534726143,0.014967000111937523,0.013848000206053257,0.014630000106990337,182365,0.0,0.0
2025-02-13 00:00:00+00:00,0.014630000106990337,0.014650000259280205,0.013674000278115273,0.01399299968034029,161311,0.0,0.0
2025-02-14 00:00:00+00:00,0.01399299968034029,0.0150950001552701,0.013911999762058258,0.015091000124812126,189572,0.0,0.0
2025-02-15 00:00:00+00:00,0.015091000124812126,0.02024799957871437,0.014188000001013279,0.014221999794244766,164142,0.0,0.0
