TIMESTAMP,ZYN29640_OPEN_PRICE_USD,ZYN29640_HIGH_PRICE_USD,ZYN29640_LOW_PRICE_USD,ZYN29640_CLOSE_PRICE_USD,ZYN29640_VOLUME_USD,ZYN29640_DIVIDENDS_USD,ZYN29640_STOCK_SPLITS_USD
2024-03-26 00:00:00+00:00,0.0690469965338707,0.06934700161218643,0.058371998369693756,0.05999499931931496,1460379,0.0,0.0
2024-03-27 00:00:00+00:00,0.05999499931931496,0.06585600227117538,0.04784400016069412,0.053984999656677246,2050002,0.0,0.0
2024-03-28 00:00:00+00:00,0.0539809986948967,0.05653199926018715,0.04643800109624863,0.04715599864721298,1456265,0.0,0.0
2024-03-29 00:00:00+00:00,0.04716699942946434,0.051038000732660294,0.03666500002145767,0.04057300090789795,2437769,0.0,0.0
2024-03-30 00:00:00+00:00,0.04057300090789795,0.05048000067472458,0.028519000858068466,0.02914300002157688,2462731,0.0,0.0
2024-03-31 00:00:00+00:00,0.02914300002157688,0.05364200100302696,0.029140999540686607,0.049265000969171524,2220394,0.0,0.0
2024-04-01 00:00:00+00:00,0.04927099868655205,0.05669799819588661,0.040640998631715775,0.044155001640319824,1540379,0.0,0.0
2024-04-02 00:00:00+00:00,0.044155001640319824,0.049688998609781265,0.039500001817941666,0.0410120002925396,881433,0.0,0.0
2024-04-03 00:00:00+00:00,0.0410120002925396,0.0425960011780262,0.035996001213788986,0.04149999842047691,819893,0.0,0.0
2024-04-04 00:00:00+00:00,0.0415010005235672,0.05657999962568283,0.041397999972105026,0.05000000074505806,1576126,0.0,0.0
2024-04-05 00:00:00+00:00,0.05000000074505806,0.05000000074505806,0.04247799888253212,0.04294700175523758,613072,0.0,0.0
2024-04-06 00:00:00+00:00,0.04294700175523758,0.043241001665592194,0.040477998554706573,0.04310400038957596,544065,0.0,0.0
2024-04-07 00:00:00+00:00,0.04310400038957596,0.06848599761724472,0.0421379990875721,0.059714000672101974,3293439,0.0,0.0
2024-04-08 00:00:00+00:00,0.059714000672101974,0.08984199911355972,0.05854199826717377,0.0805250033736229,3849977,0.0,0.0
2024-04-09 00:00:00+00:00,0.0805250033736229,0.0865970030426979,0.0665460005402565,0.0815029963850975,3193094,0.0,0.0
2024-04-10 00:00:00+00:00,0.0815029963850975,0.0819929987192154,0.06064600124955177,0.06529200077056885,2799901,0.0,0.0
2024-04-11 00:00:00+00:00,0.06529200077056885,0.07748900353908539,0.06075400114059448,0.06145700067281723,1795301,0.0,0.0
2024-04-12 00:00:00+00:00,0.061896998435258865,0.06426800042390823,0.04373300075531006,0.049740999937057495,1540640,0.0,0.0
2024-04-13 00:00:00+00:00,0.049740999937057495,0.05305299907922745,0.032607000321149826,0.04223699867725372,1577757,0.0,0.0
2024-04-14 00:00:00+00:00,0.04224799945950508,0.048229001462459564,0.03905000165104866,0.04484400153160095,1430794,0.0,0.0
2024-04-15 00:00:00+00:00,0.04521000012755394,0.04594000056385994,0.0365150012075901,0.03838900104165077,949929,0.0,0.0
2024-04-16 00:00:00+00:00,0.03838900104165077,0.04090699926018715,0.03216100111603737,0.03631199896335602,968241,0.0,0.0
2024-04-17 00:00:00+00:00,0.03553200140595436,0.03842400014400482,0.03208500146865845,0.03306800127029419,861183,0.0,0.0
2024-04-18 00:00:00+00:00,0.03306800127029419,0.03829900175333023,0.03225100040435791,0.03691999986767769,717510,0.0,0.0
2024-04-19 00:00:00+00:00,0.03691999986767769,0.03694299980998039,0.029133999720215797,0.030257999897003174,1087140,0.0,0.0
2024-04-20 00:00:00+00:00,0.030257999897003174,0.03423700109124184,0.029819000512361526,0.0328110009431839,657682,0.0,0.0
2024-04-21 00:00:00+00:00,0.03387799859046936,0.03613999858498573,0.03085700049996376,0.03166300058364868,712972,0.0,0.0
2024-04-22 00:00:00+00:00,0.03166300058364868,0.03212499991059303,0.028793999925255775,0.029006000608205795,439856,0.0,0.0
2024-04-23 00:00:00+00:00,0.029002999886870384,0.03502799943089485,0.019108999520540237,0.020966000854969025,2577344,0.0,0.0
2024-04-24 00:00:00+00:00,0.02135699987411499,0.02469399943947792,0.014504999853670597,0.02159399911761284,2497347,0.0,0.0
2024-04-25 00:00:00+00:00,0.02159399911761284,0.0261439997702837,0.01612900011241436,0.024663999676704407,1644691,0.0,0.0
2024-04-26 00:00:00+00:00,0.024663999676704407,0.029784999787807465,0.024228999391198158,0.025227999314665794,1021947,0.0,0.0
2024-04-27 00:00:00+00:00,0.025227999314665794,0.026102999225258827,0.021330000832676888,0.023561999201774597,563989,0.0,0.0
2024-04-28 00:00:00+00:00,0.023561999201774597,0.02616400085389614,0.02313300035893917,0.023274999111890793,367168,0.0,0.0
2024-04-29 00:00:00+00:00,0.023274999111890793,0.024442000314593315,0.0169879999011755,0.019430000334978104,713866,0.0,0.0
2024-04-30 00:00:00+00:00,0.019430000334978104,0.019486000761389732,0.013404999859631062,0.016536999493837357,568808,0.0,0.0
2024-05-01 00:00:00+00:00,0.016536999493837357,0.016536999493837357,0.012457000091671944,0.01599299907684326,766441,0.0,0.0
2024-05-02 00:00:00+00:00,0.01599299907684326,0.018970999866724014,0.015765000134706497,0.01863499917089939,459161,0.0,0.0
2024-05-03 00:00:00+00:00,0.017847999930381775,0.02053700014948845,0.017340999096632004,0.02026600018143654,370666,0.0,0.0
2024-05-04 00:00:00+00:00,0.02026600018143654,0.022072000429034233,0.019982999190688133,0.019984999671578407,283210,0.0,0.0
2024-05-05 00:00:00+00:00,0.019984999671578407,0.02169799990952015,0.016731999814510345,0.016767000779509544,459847,0.0,0.0
2024-05-06 00:00:00+00:00,0.016767000779509544,0.019644999876618385,0.016759000718593597,0.01849599927663803,321680,0.0,0.0
2024-05-07 00:00:00+00:00,0.01849599927663803,0.04037199914455414,0.01841999962925911,0.029198000207543373,1733678,0.0,0.0
2024-05-08 00:00:00+00:00,0.029198000207543373,0.0356689989566803,0.026055999100208282,0.026941999793052673,1263824,0.0,0.0
2024-05-09 00:00:00+00:00,0.026945000514388084,0.028873000293970108,0.025234999135136604,0.02792000025510788,612233,0.0,0.0
2024-05-10 00:00:00+00:00,0.02792000025510788,0.029131999239325523,0.02663400024175644,0.028366999700665474,605453,0.0,0.0
2024-05-11 00:00:00+00:00,0.028303999453783035,0.029291000217199326,0.027549000456929207,0.02812100015580654,247862,0.0,0.0
2024-05-12 00:00:00+00:00,0.02812100015580654,0.028605999425053596,0.025735000148415565,0.025882000103592873,278565,0.0,0.0
2024-05-13 00:00:00+00:00,0.02592499926686287,0.04126099869608879,0.025772999972105026,0.03787500038743019,1319122,0.0,0.0
2024-05-14 00:00:00+00:00,0.03787500038743019,0.038159001618623734,0.030879000201821327,0.032301001250743866,694039,0.0,0.0
2024-05-15 00:00:00+00:00,0.032301001250743866,0.03447800129652023,0.02964399941265583,0.0343019999563694,578393,0.0,0.0
2024-05-16 00:00:00+00:00,0.0343019999563694,0.036490000784397125,0.032885998487472534,0.03646799921989441,594260,0.0,0.0
2024-05-17 00:00:00+00:00,0.03646799921989441,0.04513299837708473,0.03646799921989441,0.04091599956154823,1034031,0.0,0.0
2024-05-18 00:00:00+00:00,0.04082699865102768,0.041138000786304474,0.03525099903345108,0.036605000495910645,491520,0.0,0.0
2024-05-19 00:00:00+00:00,0.036605000495910645,0.038745999336242676,0.03343899920582771,0.03344200178980827,575542,0.0,0.0
2024-05-20 00:00:00+00:00,0.03344200178980827,0.040672000497579575,0.031589001417160034,0.04018799960613251,628194,0.0,0.0
2024-05-21 00:00:00+00:00,0.0401809997856617,0.05029800161719322,0.03752300143241882,0.04813800007104874,1819242,0.0,0.0
2024-05-22 00:00:00+00:00,0.04813800007104874,0.05445399880409241,0.046509999781847,0.05111899971961975,958073,0.0,0.0
2024-05-23 00:00:00+00:00,0.05111899971961975,0.053964000195264816,0.04157299920916557,0.04495299980044365,1100296,0.0,0.0
2024-05-24 00:00:00+00:00,0.04495299980044365,0.04534199833869934,0.03996799886226654,0.04199599847197533,793764,0.0,0.0
2024-05-25 00:00:00+00:00,0.04199599847197533,0.04203600063920021,0.03596699982881546,0.036750998347997665,454294,0.0,0.0
2024-05-26 00:00:00+00:00,0.036750998347997665,0.03782900050282478,0.035787999629974365,0.03649500012397766,384451,0.0,0.0
2024-05-27 00:00:00+00:00,0.03649500012397766,0.04583600163459778,0.03630099818110466,0.042660001665353775,734530,0.0,0.0
2024-05-28 00:00:00+00:00,0.042660001665353775,0.042660001665353775,0.038364000618457794,0.040105000138282776,361408,0.0,0.0
2024-05-29 00:00:00+00:00,0.040105000138282776,0.04017199948430061,0.03527899831533432,0.035985998809337616,551084,0.0,0.0
2024-05-30 00:00:00+00:00,0.03618000075221062,0.036322999745607376,0.029086999595165253,0.030365999788045883,706338,0.0,0.0
2024-05-31 00:00:00+00:00,0.030122000724077225,0.03194199874997139,0.02977300062775612,0.031015999615192413,479047,0.0,0.0
2024-06-01 00:00:00+00:00,0.031015999615192413,0.031032999977469444,0.025397999212145805,0.026863999664783478,595014,0.0,0.0
2024-06-02 00:00:00+00:00,0.026863999664783478,0.027638999745249748,0.025369999930262566,0.026388000696897507,426835,0.0,0.0
2024-06-03 00:00:00+00:00,0.026388000696897507,0.02640499919652939,0.023202000185847282,0.02395400032401085,412948,0.0,0.0
2024-06-04 00:00:00+00:00,0.02395400032401085,0.02580999955534935,0.02013299986720085,0.024581000208854675,789591,0.0,0.0
2024-06-05 00:00:00+00:00,0.024581000208854675,0.028276000171899796,0.022847000509500504,0.027448000386357307,548970,0.0,0.0
2024-06-06 00:00:00+00:00,0.027448000386357307,0.029575999826192856,0.026295000687241554,0.0270990002900362,515868,0.0,0.0
2024-06-07 00:00:00+00:00,0.02665800042450428,0.02811799943447113,0.023169999942183495,0.023840999230742455,421613,0.0,0.0
2024-06-08 00:00:00+00:00,0.023840999230742455,0.02486100047826767,0.022817999124526978,0.023117000237107277,164578,0.0,0.0
2024-06-09 00:00:00+00:00,0.023117000237107277,0.023956000804901123,0.02225399948656559,0.02250099927186966,156664,0.0,0.0
2024-06-10 00:00:00+00:00,0.022725999355316162,0.02346000075340271,0.02194100059568882,0.022432999685406685,136652,0.0,0.0
2024-06-11 00:00:00+00:00,0.022432999685406685,0.025040000677108765,0.020721999928355217,0.02217400074005127,560439,0.0,0.0
2024-06-12 00:00:00+00:00,0.02217400074005127,0.023845000192523003,0.02067900076508522,0.022211000323295593,358163,0.0,0.0
2024-06-13 00:00:00+00:00,0.022211000323295593,0.023538000881671906,0.01729300059378147,0.017971999943256378,495041,0.0,0.0
2024-06-14 00:00:00+00:00,0.017983999103307724,0.02014799974858761,0.017031000927090645,0.018498999997973442,577273,0.0,0.0
2024-06-15 00:00:00+00:00,0.01834299974143505,0.019734999164938927,0.01802700012922287,0.018076999112963676,274176,0.0,0.0
2024-06-16 00:00:00+00:00,0.018076999112963676,0.020514000207185745,0.017947999760508537,0.020075000822544098,307421,0.0,0.0
2024-06-17 00:00:00+00:00,0.020075000822544098,0.03191300109028816,0.01957700029015541,0.03017299994826317,693874,0.0,0.0
2024-06-18 00:00:00+00:00,0.03017299994826317,0.03037099912762642,0.02183300070464611,0.022451000288128853,717789,0.0,0.0
2024-06-19 00:00:00+00:00,0.022451000288128853,0.023485999554395676,0.020387999713420868,0.020779000595211983,323042,0.0,0.0
2024-06-20 00:00:00+00:00,0.020779000595211983,0.021159999072551727,0.016239000484347343,0.01685200072824955,352338,0.0,0.0
2024-06-21 00:00:00+00:00,0.01685200072824955,0.019675999879837036,0.015344999730587006,0.017051000148057938,593426,0.0,0.0
2024-06-22 00:00:00+00:00,0.017051000148057938,0.01884699985384941,0.014293000102043152,0.014398000203073025,213424,0.0,0.0
2024-06-23 00:00:00+00:00,0.014398000203073025,0.01551000028848648,0.013361000455915928,0.013691999949514866,240581,0.0,0.0
2024-06-24 00:00:00+00:00,0.01369400043040514,0.017062000930309296,0.01369400043040514,0.017062000930309296,362510,0.0,0.0
2024-06-25 00:00:00+00:00,0.0171509999781847,0.032009001821279526,0.0171509999781847,0.031098000705242157,1568379,0.0,0.0
2024-06-26 00:00:00+00:00,0.031626999378204346,0.05043099820613861,0.031626999378204346,0.03369000181555748,5874914,0.0,0.0
2024-06-27 00:00:00+00:00,0.033431001007556915,0.03357600048184395,0.01947600021958351,0.024834999814629555,2269949,0.0,0.0
2024-06-28 00:00:00+00:00,0.024834999814629555,0.035144999623298645,0.02196500077843666,0.023948999121785164,1764397,0.0,0.0
2024-06-29 00:00:00+00:00,0.023948999121785164,0.04477100074291229,0.02382499910891056,0.039767999202013016,2047523,0.0,0.0
2024-06-30 00:00:00+00:00,0.039664000272750854,0.06631799787282944,0.03920299932360649,0.057627998292446136,3536994,0.0,0.0
2024-07-01 00:00:00+00:00,0.057627998292446136,0.059133999049663544,0.04564199969172478,0.04884599894285202,1457298,0.0,0.0
2024-07-02 00:00:00+00:00,0.04886399954557419,0.05052400007843971,0.03953799977898598,0.03993900120258331,988685,0.0,0.0
2024-07-03 00:00:00+00:00,0.03993900120258331,0.04225099831819534,0.03277499973773956,0.03317299857735634,876507,0.0,0.0
2024-07-04 00:00:00+00:00,0.03317299857735634,0.034210000187158585,0.026850000023841858,0.02734600007534027,944961,0.0,0.0
2024-07-05 00:00:00+00:00,0.027350999414920807,0.035969000309705734,0.022947000339627266,0.03584999963641167,982479,0.0,0.0
2024-07-06 00:00:00+00:00,0.03584999963641167,0.03992899879813194,0.034807998687028885,0.03975600004196167,836494,0.0,0.0
2024-07-07 00:00:00+00:00,0.03975600004196167,0.03975600004196167,0.0300539992749691,0.0300539992749691,500468,0.0,0.0
2024-07-08 00:00:00+00:00,0.0300539992749691,0.03772899881005287,0.02817700058221817,0.03534099832177162,963266,0.0,0.0
2024-07-09 00:00:00+00:00,0.035349998623132706,0.04640699923038483,0.035241998732089996,0.04322100058197975,1252746,0.0,0.0
2024-07-10 00:00:00+00:00,0.04322100058197975,0.04948899894952774,0.0379600003361702,0.03856299817562103,850282,0.0,0.0
2024-07-11 00:00:00+00:00,0.03856299817562103,0.0487929992377758,0.038019001483917236,0.04318000003695488,918822,0.0,0.0
2024-07-12 00:00:00+00:00,0.04300399869680405,0.04760599881410599,0.0428990013897419,0.04364100098609924,695641,0.0,0.0
2024-07-13 00:00:00+00:00,0.04364100098609924,0.044422000646591187,0.034756001085042953,0.03586599975824356,825737,0.0,0.0
2024-07-14 00:00:00+00:00,0.03586599975824356,0.04002799838781357,0.03585600107908249,0.03912299871444702,671503,0.0,0.0
2024-07-15 00:00:00+00:00,0.03912299871444702,0.05696500092744827,0.039037998765707016,0.05562099814414978,1410785,0.0,0.0
2024-07-16 00:00:00+00:00,0.05562099814414978,0.07206399738788605,0.053109001368284225,0.0690860003232956,3331045,0.0,0.0
2024-07-17 00:00:00+00:00,0.06921900063753128,0.07836999744176865,0.06488200277090073,0.06603600084781647,1895894,0.0,0.0
2024-07-18 00:00:00+00:00,0.06603600084781647,0.07452800124883652,0.06540200114250183,0.0733100026845932,1271426,0.0,0.0
2024-07-19 00:00:00+00:00,0.0733100026845932,0.0783419981598854,0.06468299776315689,0.0739310011267662,2100957,0.0,0.0
2024-07-20 00:00:00+00:00,0.0739310011267662,0.07532300055027008,0.06466799974441528,0.06480199843645096,823529,0.0,0.0
2024-07-21 00:00:00+00:00,0.06480199843645096,0.06533700227737427,0.059707000851631165,0.06397800147533417,1189839,0.0,0.0
2024-07-22 00:00:00+00:00,0.06397800147533417,0.0776199996471405,0.06015700101852417,0.07173600047826767,1726856,0.0,0.0
2024-07-23 00:00:00+00:00,0.07173600047826767,0.08811900019645691,0.0696839988231659,0.08305200189352036,2383647,0.0,0.0
2024-07-24 00:00:00+00:00,0.08305200189352036,0.09010300040245056,0.07287999987602234,0.07652100175619125,1821679,0.0,0.0
2024-07-25 00:00:00+00:00,0.07652100175619125,0.07652799785137177,0.05253399908542633,0.06189800053834915,6316643,0.0,0.0
2024-07-26 00:00:00+00:00,0.06189800053834915,0.06331299990415573,0.05396600067615509,0.056995000690221786,1582394,0.0,0.0
2024-07-27 00:00:00+00:00,0.056995000690221786,0.06228199973702431,0.04660800099372864,0.0466729998588562,1218060,0.0,0.0
2024-07-28 00:00:00+00:00,0.0466729998588562,0.05180300027132034,0.04414699971675873,0.05020600184798241,1361296,0.0,0.0
2024-07-29 00:00:00+00:00,0.050234999507665634,0.06498400121927261,0.050234999507665634,0.06363900005817413,1660289,0.0,0.0
2024-07-30 00:00:00+00:00,0.06363900005817413,0.06377600133419037,0.05372200161218643,0.054694999009370804,537135,0.0,0.0
2024-07-31 00:00:00+00:00,0.054694999009370804,0.055622998625040054,0.04752099886536598,0.05072600021958351,750567,0.0,0.0
2024-08-01 00:00:00+00:00,0.05072600021958351,0.0507580004632473,0.04301400110125542,0.05019000172615051,1153829,0.0,0.0
2024-08-02 00:00:00+00:00,0.05019000172615051,0.05019000172615051,0.034286998212337494,0.035280000418424606,1208526,0.0,0.0
2024-08-03 00:00:00+00:00,0.035280000418424606,0.0396759994328022,0.030128000304102898,0.03177899867296219,1283407,0.0,0.0
2024-08-04 00:00:00+00:00,0.03177899867296219,0.034219998866319656,0.025343000888824463,0.027296999469399452,1147319,0.0,0.0
2024-08-05 00:00:00+00:00,0.02690899930894375,0.02690899930894375,0.01217500027269125,0.025471000000834465,3729942,0.0,0.0
2024-08-06 00:00:00+00:00,0.025471000000834465,0.0313120000064373,0.02473299950361252,0.026781000196933746,1086493,0.0,0.0
2024-08-07 00:00:00+00:00,0.026781000196933746,0.0341930016875267,0.026225000619888306,0.030917000025510788,850666,0.0,0.0
2024-08-08 00:00:00+00:00,0.030917000025510788,0.04037800058722496,0.030863000079989433,0.04028800129890442,569394,0.0,0.0
2024-08-09 00:00:00+00:00,0.04028800129890442,0.041120998561382294,0.03583500161767006,0.036733001470565796,261130,0.0,0.0
2024-08-10 00:00:00+00:00,0.036733001470565796,0.03716700151562691,0.036065999418497086,0.03649799898266792,235305,0.0,0.0
2024-08-11 00:00:00+00:00,0.03649799898266792,0.038440998643636703,0.030333999544382095,0.030760999768972397,504825,0.0,0.0
2024-08-12 00:00:00+00:00,0.030760999768972397,0.03387200087308884,0.03036300092935562,0.03182699903845787,361936,0.0,0.0
2024-08-13 00:00:00+00:00,0.03182699903845787,0.038082998245954514,0.029277000576257706,0.03804900124669075,474672,0.0,0.0
2024-08-14 00:00:00+00:00,0.038047000765800476,0.038047000765800476,0.027897000312805176,0.029740000143647194,512011,0.0,0.0
2024-08-15 00:00:00+00:00,0.029740000143647194,0.029777999967336655,0.02551800012588501,0.026535000652074814,463659,0.0,0.0
2024-08-16 00:00:00+00:00,0.026535000652074814,0.02780899964272976,0.025255000218749046,0.02621600031852722,356279,0.0,0.0
2024-08-17 00:00:00+00:00,0.02621600031852722,0.026227999478578568,0.023600000888109207,0.023638000711798668,286312,0.0,0.0
2024-08-18 00:00:00+00:00,0.024382999166846275,0.02485699951648712,0.02226400002837181,0.02226400002837181,339912,0.0,0.0
2024-08-19 00:00:00+00:00,0.02226400002837181,0.0236820001155138,0.021328000351786613,0.02363700047135353,314866,0.0,0.0
2024-08-20 00:00:00+00:00,0.023939000442624092,0.026957999914884567,0.023871000856161118,0.024921000003814697,446512,0.0,0.0
2024-08-21 00:00:00+00:00,0.024783000349998474,0.03068999946117401,0.024633999913930893,0.02996099926531315,408002,0.0,0.0
2024-08-22 00:00:00+00:00,0.02996099926531315,0.030054999515414238,0.027654999867081642,0.028432000428438187,228820,0.0,0.0
2024-08-23 00:00:00+00:00,0.028432000428438187,0.033803001046180725,0.0282639991492033,0.03302200138568878,384136,0.0,0.0
2024-08-24 00:00:00+00:00,0.03302200138568878,0.033445000648498535,0.031658001244068146,0.03201499953866005,227468,0.0,0.0
2024-08-25 00:00:00+00:00,0.03201499953866005,0.03212499991059303,0.030112000182271004,0.030112000182271004,183195,0.0,0.0
2024-08-26 00:00:00+00:00,0.030112000182271004,0.030261000618338585,0.024614999070763588,0.02474999986588955,327590,0.0,0.0
2024-08-27 00:00:00+00:00,0.02474300004541874,0.025147000327706337,0.02281999960541725,0.02307100035250187,317021,0.0,0.0
2024-08-28 00:00:00+00:00,0.02307399921119213,0.025637999176979065,0.02215299941599369,0.024838000535964966,371328,0.0,0.0
2024-08-29 00:00:00+00:00,0.024838000535964966,0.027448000386357307,0.02467699907720089,0.025419000536203384,339645,0.0,0.0
2024-08-30 00:00:00+00:00,0.025419000536203384,0.025578999891877174,0.021882999688386917,0.02277499996125698,537123,0.0,0.0
2024-08-31 00:00:00+00:00,0.02277499996125698,0.02290399931371212,0.022112999111413956,0.02240299992263317,107333,0.0,0.0
2024-09-01 00:00:00+00:00,0.02240700088441372,0.02291399985551834,0.021712999790906906,0.02201000042259693,130951,0.0,0.0
2024-09-02 00:00:00+00:00,0.02201000042259693,0.022619999945163727,0.021071000024676323,0.021389000117778778,208725,0.0,0.0
2024-09-03 00:00:00+00:00,0.021383000537753105,0.022748000919818878,0.020243000239133835,0.02031799964606762,278710,0.0,0.0
2024-09-04 00:00:00+00:00,0.020315000787377357,0.024607999250292778,0.01879199966788292,0.022126000374555588,650454,0.0,0.0
2024-09-05 00:00:00+00:00,0.022126000374555588,0.02225399948656559,0.01923000067472458,0.02040800079703331,232613,0.0,0.0
2024-09-06 00:00:00+00:00,0.02040800079703331,0.021088000386953354,0.01750900037586689,0.019562000408768654,349918,0.0,0.0
2024-09-07 00:00:00+00:00,0.019562000408768654,0.020143000409007072,0.019200000911951065,0.01943800039589405,102039,0.0,0.0
2024-09-08 00:00:00+00:00,0.01943800039589405,0.01983099989593029,0.01895100064575672,0.019679000601172447,117309,0.0,0.0
2024-09-09 00:00:00+00:00,0.019679000601172447,0.021449999883770943,0.019123999401926994,0.021389000117778778,193450,0.0,0.0
2024-09-10 00:00:00+00:00,0.021389000117778778,0.021416999399662018,0.019670000299811363,0.020938999950885773,186387,0.0,0.0
2024-09-11 00:00:00+00:00,0.020938999950885773,0.021470999345183372,0.019346000626683235,0.01958400011062622,176402,0.0,0.0
2024-09-12 00:00:00+00:00,0.01958400011062622,0.01996699906885624,0.01896500028669834,0.019693000242114067,273576,0.0,0.0
2024-09-13 00:00:00+00:00,0.019693000242114067,0.01969899982213974,0.017210999503731728,0.017854999750852585,388089,0.0,0.0
2024-09-14 00:00:00+00:00,0.017854999750852585,0.019473999738693237,0.016891999170184135,0.01706399954855442,385251,0.0,0.0
2024-09-15 00:00:00+00:00,0.01706399954855442,0.01749200001358986,0.015727000311017036,0.016022000461816788,269863,0.0,0.0
2024-09-16 00:00:00+00:00,0.016023000702261925,0.01606000028550625,0.015080999583005905,0.015761999413371086,297584,0.0,0.0
2024-09-17 00:00:00+00:00,0.01576399989426136,0.016705000773072243,0.015243999660015106,0.015448999591171741,251865,0.0,0.0
2024-09-18 00:00:00+00:00,0.015448999591171741,0.01728999987244606,0.013512999750673771,0.017038000747561455,754758,0.0,0.0
2024-09-19 00:00:00+00:00,0.01737700030207634,0.017728999257087708,0.01570899970829487,0.016777999699115753,389508,0.0,0.0
2024-09-20 00:00:00+00:00,0.016812000423669815,0.024461999535560608,0.01654200069606304,0.02282699942588806,695304,0.0,0.0
2024-09-21 00:00:00+00:00,0.02278199978172779,0.02278600074350834,0.020521000027656555,0.021859999746084213,358944,0.0,0.0
2024-09-22 00:00:00+00:00,0.021859999746084213,0.022001000121235847,0.019731000065803528,0.021416999399662018,277460,0.0,0.0
2024-09-23 00:00:00+00:00,0.021416999399662018,0.025583000853657722,0.02063800022006035,0.02459700033068657,593909,0.0,0.0
2024-09-24 00:00:00+00:00,0.024046000093221664,0.025198999792337418,0.023300999775528908,0.02477799914777279,344728,0.0,0.0
2024-09-25 00:00:00+00:00,0.02477799914777279,0.028689999133348465,0.024644000455737114,0.026657000184059143,609643,0.0,0.0
2024-09-26 00:00:00+00:00,0.026657000184059143,0.029579000547528267,0.02521900087594986,0.026514999568462372,714790,0.0,0.0
2024-09-27 00:00:00+00:00,0.026514999568462372,0.026951000094413757,0.021452000364661217,0.02245200052857399,736976,0.0,0.0
2024-09-28 00:00:00+00:00,0.02245200052857399,0.02613300085067749,0.021599000319838524,0.02550699934363365,656291,0.0,0.0
2024-09-29 00:00:00+00:00,0.025490999221801758,0.025825999677181244,0.022297000512480736,0.022346999496221542,632494,0.0,0.0
2024-09-30 00:00:00+00:00,0.022126000374555588,0.02892100065946579,0.021045999601483345,0.027705999091267586,1428993,0.0,0.0
2024-10-01 00:00:00+00:00,0.027705999091267586,0.03473899886012077,0.027142999693751335,0.029027000069618225,1403948,0.0,0.0
2024-10-02 00:00:00+00:00,0.029027000069618225,0.03176400065422058,0.023274999111890793,0.02386699989438057,856091,0.0,0.0
2024-10-03 00:00:00+00:00,0.02386699989438057,0.026000000536441803,0.022987000644207,0.02525000087916851,865454,0.0,0.0
