,close,labels
0,2677.6013,2634.57
1,2620.0332,2706.22
2,2685.101,2857.25
3,2830.3381,2689.51
4,2664.37,2627.73
5,2608.4392,2711.92
6,2694.9565,2592.05
7,2579.7258,2507.23
8,2491.38,2610.18
9,2590.614,2471.09
10,2448.5078,2354.01
11,2335.8423,2370.74
12,2366.5938,2509.33
13,2507.9697,2580.77
14,2571.8464,2543.54
15,2537.4465,2367.89
16,2349.611,2373.28
17,2355.9312,2234.09
18,2207.8672,2164.67
19,2136.1711,2243.47
20,2194.911,1885.49
21,1846.1138,1879.28
22,1848.5829,1968.14
23,1938.1428,1989.52
24,1957.3295,1808.82
25,1781.9125,1829.64
26,1807.6567,1982.28
27,1969.8308,2084.41
28,2071.8691,2165.33
29,2160.3303,2275.68
30,2278.9514,2106.41
31,2114.3083,2154.13
32,2166.3127,2226.99
33,2237.4785,2322.69
34,2323.5938,2196.53
35,2200.9216,2322.5
36,2323.5535,2316.57
37,2307.1238,2116.33
38,2106.294,2146.99
39,2134.906,2110.69
40,2098.118,2140.45
41,2122.5469,2031.58
42,2011.8784,1940.15
43,1925.278,1994.58
44,1976.3389,1919.51
45,1899.7968,1876.26
46,1864.7438,1899.59
47,1891.5836,1891.64
48,1885.8925,1818.73
49,1819.2852,1786.03
50,1800.1477,1995.5
51,2011.3918,2024.56
52,2044.9233,2124.25
53,2145.3735,2184.75
54,2205.7124,2189.79
55,2212.9163,2228.08
56,2255.8848,2299.49
57,2327.315,2300.9
58,2332.1511,2382.92
59,2413.0232,2461.81
60,2495.5515,2531.05
61,2557.9995,2555.69
62,2583.273,2606.93
63,2641.2754,2509.04
64,2550.6643,2724.78
65,2766.6714,2826.99
66,2873.4517,2891.58
67,2936.3262,3160.31
68,3203.7039,3011.85
69,3052.3901,3160.52
70,3202.9778,3141.66
71,3181.3645,3160.5
72,3201.1067,3045.96
73,3081.3052,3322.32
74,3351.7603,3263.16
75,3288.558,3307.09
76,3327.5852,3146.53
77,3167.3982,3011.72
78,3034.279,3014.55
79,3039.1843,3184.12
80,3207.5215,3284.82
81,3303.3918,3223.43
82,3241.12,3238.0
83,3250.835,3321.28
84,3334.6948,3170.62
85,3181.63,3226.87
86,3238.0125,3093.2
87,3106.0095,3273.45
88,3289.298,3244.48
89,3269.2842,3223.47
90,3253.0276,3229.64
91,3269.561,3429.2
92,3484.1875,3826.82
93,3874.7144,3785.82
94,3819.7583,3938.11
95,3949.364,3885.52
96,3889.3984,3950.29
97,3948.678,3926.77
98,3908.1475,3434.57
99,3419.0242,3499.0
100,3487.5178,3424.93
101,3411.619,3208.86
102,3205.217,3267.21
103,3276.07,3404.21
104,3407.025,3285.35
105,3283.0674,3434.37
106,3431.5684,3613.55
107,3599.2458,3567.98
108,3530.9697,3399.81
109,3360.618,3435.64
110,3410.029,3328.62
111,3303.9146,2977.28
112,2943.472,2765.9
113,2739.4585,3076.92
114,3057.4028,3152.5
115,3126.1123,2928.53
116,2898.1218,2921.73
117,2900.489,3059.37
118,3051.6975,2925.59
119,2933.5376,2804.91
120,2821.8938,2850.45
121,2869.412,3000.61
122,3025.098,3309.91
123,3334.1714,3387.76
124,3417.766,3417.73
125,3447.0386,3386.31
126,3418.535,3515.27
127,3545.3484,3574.89
128,3601.5164,3587.47
129,3604.678,3563.13
130,3583.1313,3574.82
131,3587.7268,3414.22
132,3435.326,3542.12
133,3568.1985,3491.46
134,3524.4536,3607.42
135,3641.213,3790.82
136,3824.06,3868.99
137,3898.2473,3829.96
138,3864.017,3846.85
139,3884.3486,3744.96
140,3781.0754,3877.03
141,3916.587,4161.15
142,4198.8696,4052.99
143,4082.6846,3972.2
144,4007.8442,4167.12
145,4194.21,4082.33
146,4106.9814,4220.37
147,4251.4233,4131.52
148,4159.7993,3922.0
149,3956.2192,4286.02
150,4319.3574,4418.89
151,4449.2637,4322.68
152,4359.3623,4287.21
153,4317.877,4319.43
154,4350.7607,4589.89
155,4621.637,4603.35
156,4638.32,4532.32
157,4564.1797,4474.24
158,4504.0483,4518.0
159,4548.365,4612.59
160,4638.2085,4807.98
161,4830.9287,4732.33
162,4749.57,4628.78
163,4642.3887,4719.0
164,4718.558,4665.46
165,4665.4204,4644.28
166,4625.14,4626.5
167,4614.601,4563.78
168,4543.439,4209.76
169,4190.698,4287.8
170,4266.768,3996.9
171,3986.0562,4294.76
172,4279.917,4412.17
173,4409.537,4258.31
174,4241.9785,4085.97
175,4081.6804,4339.44
176,4329.545,4269.36
177,4269.142,4524.85
178,4530.072,4041.2
179,4048.7163,4095.29
180,4105.9697,4294.78
181,4298.116,4444.53
182,4446.749,4630.26
183,4620.5645,4582.95
184,4578.7754,4511.21
185,4507.6665,4215.73
186,4213.671,4117.25
187,4107.9897,4196.44
188,4178.0903,4347.59
189,4324.9487,4306.4
190,4289.819,4436.91
191,4416.596,4105.64
192,4077.3987,3897.94
193,3872.397,4089.37
194,4071.5186,4130.0
195,4109.931,3781.93
196,3763.6965,3858.99
197,3841.7405,4019.08
198,4004.1245,3958.11
199,3945.9944,3875.42
200,3867.3806,3959.93
201,3956.0557,3924.14
202,3921.8079,3944.73
203,3945.063,4014.15
204,4015.4758,3979.51
205,3982.0764,4111.41
206,4104.485,4046.36
207,4028.9053,4094.83
208,4072.165,4063.56
209,4040.5317,4037.23
210,4015.8567,3792.75
211,3774.3027,3630.19
212,3615.0774,3709.27
213,3694.6282,3676.23
214,3661.6265,3765.54
215,3748.881,3828.27
216,3806.6863,3765.89
217,3743.5908,3785.11
218,3763.3005,3540.63
219,3512.7463,3406.81
220,3376.9458,3199.24
221,3177.1292,3080.95
222,3057.0603,3151.97
223,3126.291,3082.68
224,3062.5022,3239.72
225,3222.141,3371.26
226,3351.7927,3240.61
227,3221.9866,3307.42
228,3289.2913,3326.04
229,3305.2556,3346.88
230,3319.6538,3209.67
231,3174.7458,3159.85
232,3125.7227,3084.02
233,3043.8152,3001.48
234,2957.7651,2568.15
235,2525.281,2412.18
236,2372.8015,2539.01
237,2504.0994,2439.29
238,2405.8406,2458.83
239,2427.709,2462.99
240,2433.512,2424.25
241,2398.8242,2544.99
242,2522.0508,2601.43
243,2579.3616,2601.68
244,2589.6055,2686.94
245,2686.2024,2787.23
246,2793.0918,2680.67
247,2693.726,2695.46
248,2709.775,2994.99
249,3014.4004,3012.65
250,3030.877,3054.99
251,3067.7935,3139.77
252,3151.0015,3116.69
253,3122.3938,3243.94
254,3247.8706,3072.49
255,3079.5903,2927.54
256,2937.7751,2918.88
257,2926.3486,2871.13
258,2875.2454,2929.75
259,2928.6213,3183.52
260,3179.739,3122.3
261,3114.1887,2891.87
262,2880.2297,2779.48
263,2766.0046,2763.63
264,2748.8713,2621.99
265,2610.2676,2568.02
266,2559.325,2636.29
267,2626.357,2579.71
268,2573.8494,2596.2
269,2595.7954,2768.49
270,2769.9316,2779.47
271,2781.4175,2616.79
272,2614.5623,2920.95
273,2919.594,2976.33
274,2972.3347,2947.3
275,2927.3726,2833.99
276,2813.8389,2622.1
277,2609.1152,2665.15
278,2654.504,2551.29
279,2534.774,2491.12
280,2482.7275,2575.97
281,2567.4104,2726.98
282,2714.5176,2606.7
283,2600.1865,2556.86
284,2553.7178,2568.8
285,2575.8284,2515.65
286,2527.316,2589.41
287,2612.4285,2617.73
288,2640.0032,2773.81
289,2794.6511,2811.92
290,2837.3318,2938.92
291,2963.6372,2950.84
292,2976.0713,2861.38
293,2889.6702,2890.03
294,2918.2983,2969.64
295,3003.3794,3036.0
296,3074.356,3110.76
297,3147.5264,3102.14
298,3142.6628,3145.0
299,3180.84,3295.65
300,3328.1628,3332.92
301,3371.599,3400.51
302,3430.3672,3385.79
303,3419.5159,3281.51
304,3309.4382,3455.21
305,3477.47,3443.77
306,3461.9895,3521.91
307,3534.5117,3519.5
308,3534.7559,3406.99
309,3415.9739,3168.51
310,3174.5437,3227.19
311,3229.6555,3192.39
312,3193.3972,3258.57
313,3260.2383,3203.04
314,3198.3477,2979.74
315,2973.043,3027.66
316,3021.1482,3118.28
317,3110.734,3021.98
318,3016.205,3040.56
319,3036.8638,3059.3
320,3052.0364,2988.06
321,2979.3433,3055.56
322,3045.731,3101.77
323,3092.693,3076.04
324,3066.39,2983.58
325,2970.1904,2962.39
326,2948.7195,2933.03
327,2916.4934,2921.0
328,2908.4595,3006.62
329,2990.719,2809.67
330,2791.9048,2888.96
331,2874.3413,2936.93
332,2921.2686,2817.13
333,2801.1707,2726.66
334,2717.329,2824.81
335,2814.5852,2856.54
336,2846.1157,2781.7
337,2770.6936,2940.64
338,2923.922,2747.97
339,2726.4924,2692.85
340,2670.475,2635.34
341,2603.5654,2519.71
342,2483.497,2228.55
343,2193.3337,2342.05
344,2304.237,2084.99
345,2047.9419,1960.22
346,1924.4154,2009.69
347,1976.5333,2056.48
348,2023.3793,2145.29
349,2115.073,2023.66
350,1994.7595,2090.72
351,2063.943,1915.11
352,1891.4302,2019.55
353,1996.5237,1959.08
354,1937.6953,1975.07
355,1955.8274,2043.19
356,2021.5741,1973.32
357,1952.0255,1979.41
358,1959.6676,1942.63
359,1923.9185,1792.23
