,close,labels
0,37063.246,36693.09
1,36544.867,37568.68
2,37355.73,39246.79
3,38974.7,36829.0
4,36615.3,35513.2
5,35299.914,35796.31
6,35647.445,33552.79
7,33502.676,33380.81
8,33428.188,37388.05
9,37521.543,36675.72
10,36826.047,37331.98
11,37539.35,35546.11
12,35798.45,39020.57
13,39247.164,40516.29
14,40620.684,40144.04
15,40198.39,38349.01
16,38275.883,38092.97
17,37964.47,35819.84
18,35662.95,35483.72
19,35293.957,35600.16
20,35386.043,31608.93
21,31419.816,32509.56
22,32413.488,33678.07
23,33571.207,34663.09
24,34571.51,31584.45
25,31561.846,32283.65
26,32276.797,34700.34
27,34706.387,34494.89
28,34497.258,35911.73
29,35905.215,35045.0
30,35005.473,33504.69
31,33486.13,33786.55
32,33800.305,34669.13
33,34664.387,35286.51
34,35221.242,33690.14
35,33643.62,34220.01
36,34166.598,33862.12
37,33808.77,32875.71
38,32815.312,33815.81
39,33739.89,33502.87
40,33419.203,34258.99
41,34139.742,33086.63
42,32957.01,32729.77
43,32608.658,32820.02
44,32670.596,31880.0
45,31707.889,31383.87
46,31259.305,31520.07
47,31409.812,31778.56
48,31680.162,30839.65
49,30783.305,29790.35
50,29854.107,32144.51
51,32272.496,32287.83
52,32501.727,33634.09
53,33928.305,34258.14
54,34615.945,35381.02
55,35839.92,37237.6
56,37758.766,39457.87
57,39951.766,40019.56
58,40474.684,40016.48
59,40438.72,42206.37
60,42561.258,41461.83
61,41754.246,39845.44
62,40173.33,39147.82
63,39560.516,38207.05
64,38633.277,39723.18
65,40248.46,40862.46
66,41358.516,42836.87
67,43333.074,44572.54
68,45073.82,43794.37
69,44291.113,46253.4
70,46708.766,45584.99
71,46055.45,45511.0
72,45997.21,44399.0
73,44760.645,47800.0
74,48119.305,47068.51
75,47350.08,46973.82
76,47257.844,45901.29
77,46215.043,44695.95
78,45085.094,44705.29
79,45104.543,46760.62
80,47082.4,49322.47
81,49667.406,48821.87
82,49059.156,49239.22
83,49480.1,49488.85
84,49713.492,47674.01
85,47849.062,48973.32
86,49163.69,46843.87
87,46981.684,49069.9
88,49192.734,48895.35
89,48989.547,48767.83
90,48920.46,46982.91
91,47165.54,47100.89
92,47274.09,48810.52
93,49009.297,49246.64
94,49413.465,49999.14
95,50094.055,49915.64
96,49945.758,51756.88
97,51664.867,52663.9
98,52485.797,46863.73
99,46651.984,46048.31
100,45836.438,46395.14
