,close,labels
0,269.69427,266.37
1,264.4236,294.63
2,292.30502,309.57
3,306.23996,287.36
4,285.49966,264.01
5,261.8388,272.5
6,270.10568,249.02
7,247.09903,253.61
8,251.84319,274.87
9,273.93137,255.6
10,254.60695,242.89
11,242.55247,243.04
12,243.15314,260.75
13,262.33368,275.57
14,275.5401,278.15
15,278.726,262.94
16,262.2924,277.12
17,275.23383,265.77
18,264.41605,267.9
19,265.8752,264.53
20,261.03024,203.05
21,199.70882,201.81
22,199.27438,218.51
23,215.8662,225.74
24,223.0322,194.95
25,192.75731,202.84
26,200.74428,211.92
27,209.49634,213.17
28,211.17784,217.89
29,216.1597,223.06
30,221.74385,205.44
31,204.12326,211.35
32,210.83739,214.86
33,214.46494,219.92
34,218.83577,214.47
35,213.98277,221.75
36,221.01152,215.17
37,214.47034,205.23
38,204.55614,212.87
39,211.98352,209.7
40,208.93298,211.52
41,210.58054,206.25
42,204.94966,203.83
43,202.7498,203.38
44,202.40903,196.71
45,195.51363,192.95
46,191.88963,197.56
47,196.96075,199.41
48,198.41353,189.02
49,188.24266,182.89
50,182.97719,196.77
51,197.06581,197.7
52,198.29488,203.96
53,204.90778,208.52
54,209.90889,212.91
55,214.73546,218.07
56,220.38301,225.59
57,228.10963,235.44
58,237.8313,241.67
59,243.81212,242.01
60,243.35135,239.86
61,241.83914,235.45
62,237.53302,232.58
63,234.85364,226.02
64,228.86742,244.38
65,247.33775,252.84
66,256.16205,263.09
67,266.19128,271.83
68,273.9658,257.12
69,259.5382,269.31
70,271.61072,266.34
71,268.36172,268.03
72,269.4583,257.42
73,258.99042,272.89
74,273.9087,271.6
75,272.44012,271.86
76,272.72745,266.5
77,267.3703,256.23
78,257.58365,252.51
79,255.18248,264.19
80,267.5132,282.06
81,285.48486,287.98
82,291.62833,306.38
83,309.83063,318.17
84,320.94916,307.33
85,309.38785,314.29
86,314.91125,291.4
87,292.52777,315.0
88,315.4862,300.5
89,300.81445,291.4
90,291.49057,281.8
91,282.32672,285.8
92,286.70786,302.9
93,303.87427,302.5
94,303.95016,304.1
95,304.77676,305.1
96,305.21414,315.4
97,314.53387,314.8
98,313.1969,263.2
99,261.31503,257.1
100,255.20677,261.8
101,260.01007,249.2
102,247.9545,249.8
103,249.12013,256.2
104,255.8086,263.3
105,262.7252,269.1
106,268.37866,269.3
107,268.49402,264.0
108,262.63486,262.7
109,260.29846,271.7
110,269.1464,259.8
111,257.06082,232.7
112,230.54555,218.0
113,215.83937,245.1
114,243.04549,249.1
115,247.18484,233.6
116,231.87888,235.8
117,233.9461,234.2
118,232.34335,234.3
119,232.85818,229.6
120,228.56305,233.6
121,232.89853,251.1
122,252.34369,257.5
123,258.96655,252.8
124,255.13432,259.3
125,261.63998,264.8
126,267.21768,270.8
127,273.2248,286.5
128,288.1763,277.8
129,279.43665,277.9
130,279.32437,278.4
131,279.45883,270.0
132,270.90854,276.7
133,277.5532,277.2
134,277.6309,274.3
135,274.25482,266.8
136,266.58817,274.1
137,273.5755,268.0
138,267.5023,261.1
139,260.83398,256.5
140,256.32495,255.0
141,255.29301,260.0
142,261.1301,271.0
143,272.10742,266.3
144,267.38217,267.3
145,267.97968,289.3
146,289.64316,286.6
147,286.489,279.9
148,279.24057,255.6
149,255.72238,267.2
150,267.2861,269.0
151,269.1669,263.3
152,263.4288,274.9
153,274.5634,271.1
154,270.79904,275.0
155,274.43445,266.1
156,265.72037,260.7
157,260.48816,255.0
158,255.3212,259.9
159,260.30347,266.8
160,266.64694,275.0
161,275.25348,289.4
162,289.10092,267.1
163,267.2763,263.8
164,263.93552,260.7
165,260.4464,270.7
166,269.8968,275.0
167,273.94495,268.1
168,266.04294,240.7
169,239.37979,241.6
170,240.24117,226.4
171,224.9499,238.3
172,236.65178,247.2
173,246.14624,250.5
174,249.51138,231.7
175,230.6073,237.4
176,235.86745,243.9
177,242.9684,248.2
178,246.95119,226.9
179,225.73988,228.1
180,227.18329,239.1
181,238.18063,235.8
182,235.07881,238.0
183,235.90907,230.6
184,227.46635,239.5
185,235.45311,223.4
186,219.2008,204.7
187,200.85103,201.3
188,198.11826,201.0
189,197.69241,207.0
190,203.4485,209.7
191,206.2831,189.1
192,186.31622,189.9
193,187.08737,198.7
194,195.79138,197.9
195,195.0675,183.8
196,181.32228,186.7
197,184.28687,188.1
198,185.75769,187.1
199,184.99731,181.6
200,180.055,181.2
201,180.31201,184.0
202,183.45181,189.0
203,189.38116,189.1
204,190.07857,190.6
205,192.03673,209.8
206,211.27425,204.3
207,206.04941,211.1
208,212.4954,217.1
209,218.1995,220.7
210,222.18617,208.8
211,210.68323,214.7
212,217.36107,225.4
213,227.9642,228.7
214,229.26082,250.1
215,250.32562,239.7
216,239.54845,231.5
217,231.19432,222.1
218,221.69012,206.5
219,205.74057,204.4
220,203.79253,194.7
221,194.4109,183.9
222,184.22614,191.0
223,191.82199,182.4
224,183.10197,192.9
225,193.55573,199.1
226,199.45674,223.6
227,223.67361,229.8
228,229.65239,217.7
229,217.16132,224.1
230,223.09239,214.4
231,212.4322,204.1
232,201.92877,201.4
233,198.93393,188.6
234,186.02026,173.0
235,170.40076,152.2
236,149.63745,157.0
237,154.56122,146.7
238,144.35054,144.8
239,142.47397,148.2
240,145.69003,144.7
241,142.26892,149.0
242,146.72055,153.7
243,151.69077,147.9
244,146.58723,147.1
245,145.30539,146.1
246,144.94547,144.9
247,144.24736,146.9
248,147.0013,165.2
249,165.49818,168.5
250,169.03456,173.6
251,174.19698,184.9
252,184.93074,178.7
253,178.75563,186.0
254,186.05215,179.1
255,179.03282,169.3
256,169.5574,173.8
257,174.22342,173.7
258,173.78163,176.1
259,175.9516,182.5
260,182.23582,179.1
261,178.56926,163.7
262,162.82951,160.1
263,159.19264,161.1
264,160.03723,153.7
265,152.44527,147.8
266,146.71892,150.9
267,149.95715,148.7
268,147.73134,147.0
269,146.35461,153.9
270,153.75385,157.8
271,157.88774,150.6
272,151.10474,170.4
273,170.7843,177.5
274,177.7479,177.7
275,177.66571,171.9
276,171.54701,159.9
277,160.61623,166.0
278,167.45535,158.9
279,159.3772,157.8
280,158.44647,203.1
281,203.97234,188.5
282,189.10976,178.6
283,179.23456,170.6
284,171.53876,185.4
285,186.32158,175.6
286,176.68265,185.9
287,187.19496,183.0
288,184.58415,189.3
289,190.64507,187.6
290,188.69553,195.1
291,196.1464,197.4
292,198.51479,194.8
293,196.1355,191.5
294,192.74034,193.8
295,195.17712,197.0
296,198.94374,203.7
297,205.65677,199.6
298,201.73784,206.8
299,208.99785,215.6
300,217.1508,214.8
301,216.30533,222.1
302,223.3548,221.2
303,222.2325,212.7
304,214.28888,218.4
305,219.69109,212.6
306,213.6069,217.3
307,218.31212,222.1
308,223.55118,222.4
309,223.54688,213.1
310,214.74586,226.0
311,227.23245,217.2
312,218.869,239.8
313,241.20068,235.8
314,236.93045,226.2
315,227.42361,232.6
316,234.01588,237.1
317,238.4822,229.3
318,231.15321,239.4
319,241.59767,236.2
320,238.49785,241.4
321,244.56284,266.2
322,268.68622,253.9
323,256.26065,267.0
324,269.2472,278.5
325,279.50717,268.5
326,269.13028,266.6
327,266.1328,252.7
328,252.1704,254.3
329,252.85608,230.0
330,228.40079,229.4
331,227.5659,227.5
332,225.4388,220.5
333,218.4276,214.1
334,211.58603,211.9
335,209.90211,199.6
336,197.80782,207.2
337,205.53941,225.3
338,223.00375,206.6
339,203.83832,218.8
340,215.47249,204.9
341,200.42828,217.0
342,211.75674,173.5
343,168.05754,163.0
344,157.9186,140.8
345,136.27545,137.8
346,134.17686,144.1
347,140.89726,153.5
348,150.74518,172.1
349,169.63387,162.5
350,160.10576,172.8
351,171.02092,155.1
352,153.87782,166.0
353,165.39465,174.1
354,174.09547,175.9
355,176.11589,187.0
356,187.28046,185.3
357,185.62328,193.1
358,193.23528,204.2
359,204.32591,189.3
