,close,labels
0,1.018342,1.0108
1,0.98896223,1.0241
2,1.003044,1.045
3,1.0231861,0.9683
4,0.9466046,0.923
5,0.9040279,0.947
6,0.92763346,0.8618
7,0.8425382,0.8731
8,0.8564726,0.9218
9,0.9047162,0.8686
10,0.85398626,0.8471
11,0.8327104,0.8326
12,0.82022446,0.8832
13,0.87309194,0.8906
14,0.8792478,0.8663
15,0.85437405,0.832
16,0.81913674,0.8419
17,0.8264869,0.7972
18,0.77636087,0.7582
19,0.7384277,0.7741
20,0.7502494,0.6067
21,0.58347124,0.5468
22,0.5268787,0.6383
23,0.62184656,0.6731
24,0.65685934,0.6111
25,0.59625083,0.6162
26,0.6048431,0.6484
27,0.63700336,0.6444
28,0.634323,0.7063
29,0.6978103,0.7063
30,0.7016756,0.6591
31,0.6549582,0.6556
32,0.6524093,0.6732
33,0.66891485,0.696
34,0.6917408,0.6526
35,0.64856094,0.6648
36,0.6609742,0.6522
37,0.64915454,0.6215
38,0.6182385,0.6369
39,0.63395697,0.6246
40,0.6214899,0.6364
41,0.6331285,0.6288
42,0.6253314,0.6192
43,0.6160234,0.6197
44,0.61639315,0.5979
45,0.5934921,0.5893
46,0.58638924,0.5821
47,0.58030164,0.5866
48,0.58533186,0.557
49,0.5569184,0.5284
50,0.5294309,0.5719
51,0.57364833,0.592
52,0.5944768,0.6091
53,0.61416465,0.6085
54,0.61560917,0.6069
55,0.61507434,0.6234
56,0.63286644,0.6451
57,0.653968,0.7327
58,0.7408412,0.7488
59,0.7556595,0.7521
60,0.7584681,0.746
61,0.7507322,0.7242
62,0.72845495,0.738
63,0.7433804,0.7136
64,0.71892303,0.731
65,0.73788923,0.7327
66,0.74074006,0.7474
67,0.75677097,0.8162
68,0.8264727,0.7788
69,0.79375786,0.817
70,0.83666515,0.8511
71,0.87161434,1.0105
72,1.0336295,0.966
73,0.98936355,1.0901
74,1.1088156,1.2791
75,1.2928382,1.2839
76,1.2954239,1.1855
77,1.1978601,1.0978
78,1.111778,1.1431
79,1.1559827,1.2347
80,1.2434193,1.2629
81,1.2704291,1.2158
82,1.2192155,1.226
83,1.2268878,1.2457
84,1.2445562,1.1353
85,1.1327214,1.1735
86,1.1707228,1.0712
87,1.0680162,1.1918
88,1.1890409,1.1459
89,1.1448854,1.1408
90,1.1437671,1.1002
91,1.1046473,1.1856
92,1.1927166,1.2362
93,1.2460402,1.2533
94,1.2489504,1.2907
95,1.2858623,1.2548
96,1.2492049,1.3076
97,1.2978489,1.3894
98,1.378069,1.1292
99,1.1196247,1.0998
100,1.0872214,1.0868
101,1.0770144,1.0552
102,1.0477316,1.0787
103,1.0705631,1.1181
104,1.1089168,1.0643
105,1.0558734,1.0963
106,1.086775,1.1207
107,1.1052568,1.0902
108,1.07334,1.0661
109,1.0541185,1.0751
110,1.061805,1.0483
111,1.0318085,0.9216
112,0.9070326,0.8743
113,0.8605679,1.0033
114,0.9894401,1.0016
115,0.9872422,0.944
116,0.9324435,0.94
117,0.92998147,0.9436
118,0.93836904,0.9218
119,0.917718,0.8928
120,0.8911076,0.9268
121,0.9257925,0.9533
122,0.95179254,1.0422
123,1.0400226,1.0359
124,1.0369866,1.0552
125,1.0575548,1.0425
126,1.0450006,1.0839
127,1.0868691,1.0765
128,1.0806878,1.0678
129,1.0724618,1.0636
130,1.0685053,1.1604
131,1.1647832,1.1352
132,1.1388792,1.1364
133,1.1407828,1.1018
134,1.1064255,1.1275
135,1.1320404,1.1336
136,1.1368415,1.1413
137,1.1445525,1.1343
138,1.1380327,1.0944
139,1.0974245,1.0827
140,1.0851389,1.0911
141,1.0928948,1.1455
142,1.1475109,1.0886
143,1.0903211,1.0885
144,1.0893972,1.0934
145,1.0947279,1.0821
146,1.0803968,1.0951
147,1.0926949,1.1075
148,1.1059947,0.995
149,0.99408334,1.0579
150,1.057397,1.0825
151,1.0832024,1.0846
152,1.0855986,1.1128
153,1.1135093,1.0915
154,1.0931063,1.1349
155,1.1375803,1.2101
156,1.2119818,1.2004
157,1.2031423,1.1581
158,1.1607212,1.151
159,1.1548415,1.2198
160,1.2219852,1.2815
161,1.2836752,1.2571
162,1.2578582,1.1902
163,1.1904397,1.2142
164,1.2127919,1.1883
165,1.1864226,1.1892
166,1.1841695,1.1879
167,1.1826775,1.172
168,1.1644146,1.0877
169,1.0800755,1.0953
170,1.0867941,1.0406
171,1.0325526,1.0892
172,1.0800982,1.0965
173,1.0880414,1.0569
174,1.0469397,1.0354
175,1.0258907,1.0661
176,1.054374,1.0326
177,1.0206525,1.0438
178,1.0315009,0.9394
179,0.9284491,0.9452
180,0.9354272,0.9687
181,0.95901465,0.9898
182,0.97960085,0.9983
