,close,labels
0,183.74692,182.99
1,178.94002,187.14
2,183.36392,193.5
3,189.34772,178.44
4,174.05786,172.94
5,169.25334,176.41
6,173.41428,161.95
7,159.29097,160.63
8,158.08524,172.56
9,170.01773,168.16
10,166.22295,162.83
11,161.77946,161.8
12,160.95485,170.85
13,170.44984,179.89
14,179.02507,175.15
15,173.8742,166.57
16,165.31735,167.08
17,165.19316,156.34
18,153.11932,152.49
19,148.78123,154.88
20,150.95221,124.46
21,121.136185,119.64
22,116.640854,129.1
23,126.42816,134.58
24,132.05922,125.0
25,123.24373,126.89
26,126.00031,132.6
27,131.85335,137.69
28,136.87071,144.2
29,143.34572,144.26
30,144.18703,137.02
31,137.04701,136.85
32,136.68225,140.17
33,139.956,144.95
34,144.64803,137.71
35,137.31177,138.87
36,138.63628,137.41
37,137.19193,132.15
38,131.9095,134.58
39,134.2956,133.99
40,133.5733,134.28
41,133.69579,133.38
42,132.54106,131.44
43,130.4666,131.07
44,130.03375,125.86
45,124.62788,120.65
46,119.47405,119.95
47,118.942604,119.17
48,118.80028,113.13
49,113.05483,107.29
50,107.52228,117.74
51,118.196976,120.67
52,121.34872,124.24
53,125.23289,125.99
54,127.227,127.68
55,129.19476,131.06
56,132.6146,134.74
57,136.22792,140.42
58,141.69733,141.44
59,142.4225,145.51
60,146.49971,144.37
61,145.16829,140.31
62,141.27913,141.35
63,142.34647,138.49
64,139.62874,142.57
65,143.99406,143.53
66,144.93007,147.95
67,149.97768,155.92
68,157.45712,149.69
69,151.83029,166.31
70,168.32973,165.38
71,167.90742,170.6
72,172.53859,165.38
73,167.40517,183.31
74,184.91406,182.76
75,184.2511,184.6
76,185.93442,177.93
77,179.11894,168.61
78,169.80539,166.65
79,167.93025,175.59
80,176.98701,183.59
81,184.62311,179.63
82,180.28563,185.91
83,186.72041,187.01
84,187.14531,173.42
85,173.89508,177.75
86,177.70679,167.7
87,167.82968,176.2
88,176.31964,175.6
89,175.9808,174.3
90,175.03734,167.3
91,168.38367,171.5
92,173.1934,180.9
93,182.27876,183.3
94,184.96695,212.9
95,214.094,211.9
96,212.19336,232.2
97,231.4251,219.4
98,217.78384,178.5
99,176.75607,179.7
100,178.07008,180.5
101,179.09575,174.1
102,173.05031,178.6
103,177.7721,183.0
104,182.29367,179.4
105,178.79338,183.1
106,182.41455,189.0
107,187.97716,185.2
108,183.86032,180.0
109,178.50365,181.4
110,179.56686,175.6
111,173.25534,157.2
112,155.06573,148.5
113,146.55339,161.4
114,159.45361,163.9
115,161.74863,152.1
116,150.11064,151.0
117,149.10953,150.7
118,148.94061,145.0
119,143.45386,140.6
120,139.49092,144.7
121,144.05032,153.3
122,153.8198,166.2
123,167.0355,168.9
124,170.03703,170.5
125,171.56253,167.5
126,168.65779,173.8
127,174.85817,178.5
128,179.61737,178.6
129,179.4004,175.9
130,176.7992,179.9
131,180.84326,174.8
132,176.09674,179.1
133,180.30498,172.6
134,173.85715,177.6
135,178.75664,181.3
136,182.52415,189.6
137,191.41435,186.0
138,187.55751,183.7
139,185.15886,185.6
140,186.75847,188.8
141,189.7945,207.3
142,208.29788,196.8
143,197.74942,191.0
144,191.51622,196.3
145,196.5869,190.4
146,190.782,195.5
147,195.92851,197.6
148,197.74005,179.3
149,179.59119,189.8
150,190.34763,196.7
151,197.5385,190.2
152,190.98758,191.9
153,192.68623,197.6
154,198.05177,200.9
155,201.44063,207.3
156,208.54207,202.6
157,205.41516,198.9
158,202.91151,197.6
159,202.34235,202.0
160,206.18575,229.0
161,233.5629,262.0
162,266.32498,260.4
163,264.46298,262.3
164,264.63065,251.2
165,251.10281,257.7
166,256.089,279.3
167,277.27896,263.0
168,259.81985,230.2
169,227.699,229.6
170,226.32552,204.2
171,201.16728,217.9
172,215.14339,226.8
173,224.82083,221.1
174,218.21666,209.1
175,206.552,216.2
176,212.75862,212.2
177,209.77794,222.9
