TIMESTAMP,NLK_OPEN_PRICE_USD,NLK_HIGH_PRICE_USD,NLK_LOW_PRICE_USD,NLK_CLOSE_PRICE_USD,NLK_VOLUME_USD,NLK_DIVIDENDS_USD,NLK_STOCK_SPLITS_USD
2024-06-28 00:00:00+00:00,0.053853001445531845,0.05739999935030937,0.05215499922633171,0.057231999933719635,1876041,0.0,0.0
2024-06-29 00:00:00+00:00,0.05722400173544884,0.06140600144863129,0.05521899834275246,0.05998999997973442,1785784,0.0,0.0
2024-06-30 00:00:00+00:00,0.05998200178146362,0.06448999792337418,0.05775799974799156,0.05955199897289276,2072101,0.0,0.0
2024-07-01 00:00:00+00:00,0.059539999812841415,0.059895001351833344,0.05538899824023247,0.058437999337911606,2448827,0.0,0.0
2024-07-02 00:00:00+00:00,0.05844400078058243,0.05926600098609924,0.05624999850988388,0.05696199834346771,2419815,0.0,0.0
2024-07-03 00:00:00+00:00,0.05699300020933151,0.05847200006246567,0.05547099933028221,0.057711001485586166,2427023,0.0,0.0
2024-07-04 00:00:00+00:00,0.057635001838207245,0.05858699977397919,0.05352399870753288,0.05353499948978424,1885615,0.0,0.0
2024-07-05 00:00:00+00:00,0.053530000150203705,0.05580800026655197,0.049887001514434814,0.050825998187065125,2295594,0.0,0.0
2024-07-06 00:00:00+00:00,0.050825998187065125,0.0532119981944561,0.050147999078035355,0.05295399948954582,2494457,0.0,0.0
2024-07-07 00:00:00+00:00,0.052967000752687454,0.053178999572992325,0.05005199834704399,0.05130299925804138,2479619,0.0,0.0
2024-07-08 00:00:00+00:00,0.051318999379873276,0.05721399933099747,0.050631001591682434,0.05275699868798256,2379270,0.0,0.0
2024-07-09 00:00:00+00:00,0.05274700000882149,0.057381998747587204,0.05138099938631058,0.05230500176548958,2458778,0.0,0.0
2024-07-10 00:00:00+00:00,0.052333999425172806,0.05546699836850166,0.05187800154089928,0.05235699936747551,2204393,0.0,0.0
2024-07-11 00:00:00+00:00,0.052351001650094986,0.05354499816894531,0.051621999591588974,0.05278800055384636,2328360,0.0,0.0
2024-07-12 00:00:00+00:00,0.052772000432014465,0.05292699858546257,0.05063899978995323,0.05100100114941597,2312414,0.0,0.0
2024-07-13 00:00:00+00:00,0.050999999046325684,0.0513949990272522,0.05003700032830238,0.05038600042462349,2183449,0.0,0.0
2024-07-14 00:00:00+00:00,0.05038600042462349,0.05092800036072731,0.05000999942421913,0.0504550002515316,1815576,0.0,0.0
2024-07-15 00:00:00+00:00,0.05045099928975105,0.05147000029683113,0.04986400157213211,0.05079599842429161,2196473,0.0,0.0
2024-07-16 00:00:00+00:00,0.05079299956560135,0.05227600038051605,0.0495540015399456,0.0506570003926754,1997693,0.0,0.0
2024-07-17 00:00:00+00:00,0.05065099895000458,0.05432499945163727,0.04507699981331825,0.04529700055718422,2161698,0.0,0.0
2024-07-18 00:00:00+00:00,0.045285001397132874,0.045531999319791794,0.03989199921488762,0.04021599888801575,1369500,0.0,0.0
2024-07-19 00:00:00+00:00,0.04021599888801575,0.04112299904227257,0.037457000464200974,0.03901899978518486,1067154,0.0,0.0
2024-07-20 00:00:00+00:00,0.03902199864387512,0.03931200131773949,0.03679199889302254,0.03746400028467178,1024815,0.0,0.0
2024-07-21 00:00:00+00:00,0.03745599836111069,0.04216400161385536,0.03612300008535385,0.04211900010704994,1013169,0.0,0.0
2024-07-22 00:00:00+00:00,0.04226699844002724,0.04228999838232994,0.03549199923872948,0.03564000129699707,1077521,0.0,0.0
2024-07-23 00:00:00+00:00,0.03550700098276138,0.03660399839282036,0.03478199988603592,0.03491999953985214,984158,0.0,0.0
2024-07-24 00:00:00+00:00,0.03491999953985214,0.03712400048971176,0.03476199880242348,0.035464998334646225,1015733,0.0,0.0
2024-07-25 00:00:00+00:00,0.035464998334646225,0.03584299981594086,0.03003999963402748,0.030803000554442406,987629,0.0,0.0
2024-07-26 00:00:00+00:00,0.030803000554442406,0.034547001123428345,0.029246000573039055,0.0306209996342659,1096237,0.0,0.0
2024-07-27 00:00:00+00:00,0.030616000294685364,0.03369100019335747,0.029805999249219894,0.030868999660015106,1272204,0.0,0.0
2024-07-28 00:00:00+00:00,0.030875999480485916,0.03200000151991844,0.030520999804139137,0.03175999969244003,927010,0.0,0.0
2024-07-29 00:00:00+00:00,0.03175999969244003,0.03368299826979637,0.031300000846385956,0.03352599963545799,970605,0.0,0.0
2024-07-30 00:00:00+00:00,0.033528998494148254,0.03466299921274185,0.03234599903225899,0.033757999539375305,1012833,0.0,0.0
2024-07-31 00:00:00+00:00,0.033757999539375305,0.038270000368356705,0.032673001289367676,0.035023998469114304,1046766,0.0,0.0
2024-08-01 00:00:00+00:00,0.03502200171351433,0.035767000168561935,0.0344030000269413,0.035516999661922455,1011245,0.0,0.0
2024-08-02 00:00:00+00:00,0.0352649986743927,0.0371909998357296,0.034115999937057495,0.0345040000975132,1050609,0.0,0.0
2024-08-03 00:00:00+00:00,0.03449900075793266,0.03623700141906738,0.03338799998164177,0.03620399907231331,1016460,0.0,0.0
2024-08-04 00:00:00+00:00,0.0361969992518425,0.03979099914431572,0.034981001168489456,0.03755800053477287,1078169,0.0,0.0
2024-08-05 00:00:00+00:00,0.03813700005412102,0.038159001618623734,0.030407000333070755,0.03086099959909916,991029,0.0,0.0
2024-08-06 00:00:00+00:00,0.030858000740408897,0.033507999032735825,0.030858000740408897,0.03209400177001953,1022317,0.0,0.0
2024-08-07 00:00:00+00:00,0.03209400177001953,0.03479300066828728,0.030307000502943993,0.030587000772356987,1011123,0.0,0.0
2024-08-08 00:00:00+00:00,0.030587000772356987,0.03125600144267082,0.029558999463915825,0.03005100041627884,940220,0.0,0.0
2024-08-09 00:00:00+00:00,0.03005100041627884,0.030753999948501587,0.029767999425530434,0.03026599995791912,942057,0.0,0.0
2024-08-10 00:00:00+00:00,0.030262000858783722,0.03106899932026863,0.03013000078499317,0.030703000724315643,914710,0.0,0.0
2024-08-11 00:00:00+00:00,0.03070399910211563,0.031122999265789986,0.030427999794483185,0.030849000439047813,1008381,0.0,0.0
2024-08-12 00:00:00+00:00,0.03085399977862835,0.030956000089645386,0.029467999935150146,0.030469000339508057,1078622,0.0,0.0
2024-08-13 00:00:00+00:00,0.03050200082361698,0.03245000168681145,0.03009600006043911,0.03104499913752079,1094151,0.0,0.0
2024-08-14 00:00:00+00:00,0.031051000580191612,0.03149599954485893,0.030453000217676163,0.030564000830054283,1263906,0.0,0.0
2024-08-15 00:00:00+00:00,0.030571000650525093,0.03136900067329407,0.024071000516414642,0.024217000231146812,1132978,0.0,0.0
2024-08-16 00:00:00+00:00,0.0242139995098114,0.025433000177145004,0.020611999556422234,0.02094399929046631,805168,0.0,0.0
2024-08-17 00:00:00+00:00,0.02079400047659874,0.02081499993801117,0.018502000719308853,0.019220000132918358,715824,0.0,0.0
2024-08-18 00:00:00+00:00,0.019202999770641327,0.019362999126315117,0.015413000248372555,0.015905000269412994,916582,0.0,0.0
2024-08-19 00:00:00+00:00,0.015905000269412994,0.015999000519514084,0.013389999978244305,0.014433999545872211,900401,0.0,0.0
2024-08-20 00:00:00+00:00,0.014213000424206257,0.014347000047564507,0.013407000340521336,0.013430999591946602,1042392,0.0,0.0
2024-08-21 00:00:00+00:00,0.013411000370979309,0.013411000370979309,0.012628000229597092,0.01286999974399805,1112344,0.0,0.0
2024-08-22 00:00:00+00:00,0.01286999974399805,0.013042000122368336,0.011323999613523483,0.012671000324189663,1001086,0.0,0.0
2024-08-23 00:00:00+00:00,0.012676999904215336,0.014115000143647194,0.012223999947309494,0.012558000162243843,1122158,0.0,0.0
2024-08-24 00:00:00+00:00,0.012558000162243843,0.01348199974745512,0.012311000376939774,0.013481000438332558,948364,0.0,0.0
2024-08-25 00:00:00+00:00,0.013481000438332558,0.019971000030636787,0.013144999742507935,0.017374999821186066,1261676,0.0,0.0
2024-08-26 00:00:00+00:00,0.017374999821186066,0.01806499995291233,0.01676199957728386,0.016891999170184135,1153226,0.0,0.0
2024-08-27 00:00:00+00:00,0.016891999170184135,0.01689399965107441,0.014917000196874142,0.014919999986886978,866500,0.0,0.0
2024-08-28 00:00:00+00:00,0.014919999986886978,0.01621299982070923,0.014034000225365162,0.014047999866306782,895118,0.0,0.0
2024-08-29 00:00:00+00:00,0.014047999866306782,0.014182999730110168,0.012943999841809273,0.013906000182032585,883719,0.0,0.0
2024-08-30 00:00:00+00:00,0.013906000182032585,0.014595000073313713,0.012934000231325626,0.014592999592423439,904789,0.0,0.0
2024-08-31 00:00:00+00:00,0.014592999592423439,0.01626800000667572,0.013705000281333923,0.014279000461101532,1050054,0.0,0.0
2024-09-01 00:00:00+00:00,0.014279000461101532,0.014728999696671963,0.013559999875724316,0.013736999593675137,1076136,0.0,0.0
2024-09-02 00:00:00+00:00,0.013736999593675137,0.013957000337541103,0.013291999697685242,0.013307999819517136,1025129,0.0,0.0
2024-09-03 00:00:00+00:00,0.01333600003272295,0.013872000388801098,0.013333000242710114,0.01384000014513731,828915,0.0,0.0
2024-09-04 00:00:00+00:00,0.01384000014513731,0.013857999816536903,0.013523999601602554,0.013536999933421612,948346,0.0,0.0
2024-09-05 00:00:00+00:00,0.013536999933421612,0.014436000026762486,0.013477999716997147,0.014127000235021114,987266,0.0,0.0
2024-09-06 00:00:00+00:00,0.014127000235021114,0.014196000061929226,0.014011000283062458,0.014193999581038952,666477,0.0,0.0
2024-09-07 00:00:00+00:00,0.014193999581038952,0.014264999888837337,0.014097999781370163,0.014209999702870846,1191779,0.0,0.0
2024-09-08 00:00:00+00:00,0.014209999702870846,0.01428299956023693,0.014108999632298946,0.014147999696433544,1109795,0.0,0.0
2024-09-09 00:00:00+00:00,0.014147999696433544,0.014282000251114368,0.014120000414550304,0.014208000153303146,1111419,0.0,0.0
2024-09-10 00:00:00+00:00,0.014208000153303146,0.014419999904930592,0.014120999723672867,0.014192000031471252,951637,0.0,0.0
2024-09-11 00:00:00+00:00,0.014192000031471252,0.014444000087678432,0.0140990000218153,0.014205999672412872,1021776,0.0,0.0
2024-09-12 00:00:00+00:00,0.014205999672412872,0.015614000149071217,0.014134000055491924,0.014809999614953995,871379,0.0,0.0
2024-09-13 00:00:00+00:00,0.014809999614953995,0.015201999805867672,0.013930999673902988,0.014494000002741814,1101823,0.0,0.0
2024-09-14 00:00:00+00:00,0.014519000425934792,0.01498000044375658,0.014004000462591648,0.014197999611496925,966679,0.0,0.0
2024-09-15 00:00:00+00:00,0.014197999611496925,0.01500099990516901,0.013931999914348125,0.01421399973332882,912021,0.0,0.0
2024-09-16 00:00:00+00:00,0.014170000329613686,0.01419300027191639,0.01381599996238947,0.013819999992847443,698072,0.0,0.0
2024-09-17 00:00:00+00:00,0.013825000263750553,0.013988000340759754,0.013780999928712845,0.01397900003939867,707005,0.0,0.0
2024-09-18 00:00:00+00:00,0.01397900003939867,0.014275999739766121,0.013907999731600285,0.01419300027191639,775723,0.0,0.0
2024-09-19 00:00:00+00:00,0.014202999882400036,0.015433999709784985,0.013975000008940697,0.015023999847471714,957516,0.0,0.0
2024-09-20 00:00:00+00:00,0.015023999847471714,0.015130000188946724,0.014940000139176846,0.015085999853909016,470339,0.0,0.0
2024-09-21 00:00:00+00:00,0.015031999908387661,0.015469999983906746,0.014948000200092793,0.015155999921262264,824488,0.0,0.0
2024-09-22 00:00:00+00:00,0.015155999921262264,0.015157000161707401,0.013731000013649464,0.014309000223875046,974744,0.0,0.0
2024-09-23 00:00:00+00:00,0.014309000223875046,0.014682999812066555,0.014094999991357327,0.014677000232040882,685419,0.0,0.0
2024-09-24 00:00:00+00:00,0.014677000232040882,0.015018000267446041,0.014499999582767487,0.01471799984574318,956235,0.0,0.0
2024-09-25 00:00:00+00:00,0.01471799984574318,0.015011000446975231,0.013047999702394009,0.013048999942839146,635560,0.0,0.0
2024-09-26 00:00:00+00:00,0.013048999942839146,0.013469000346958637,0.012873999774456024,0.013057000003755093,551523,0.0,0.0
2024-09-27 00:00:00+00:00,0.013057000003755093,0.013338999822735786,0.012741000391542912,0.01319899968802929,593043,0.0,0.0
2024-09-28 00:00:00+00:00,0.01319899968802929,0.013489999808371067,0.013175000436604023,0.013356000185012817,799861,0.0,0.0
2024-09-29 00:00:00+00:00,0.013379000127315521,0.013395000249147415,0.01279900036752224,0.013327999971807003,717291,0.0,0.0
2024-09-30 00:00:00+00:00,0.013451999984681606,0.013451999984681606,0.012020000256597996,0.012040000408887863,273092,0.0,0.0
2024-10-01 00:00:00+00:00,0.012040000408887863,0.012044999748468399,0.011508000083267689,0.011563999578356743,281349,0.0,0.0
2024-10-02 00:00:00+00:00,0.011563999578356743,0.011614999733865261,0.01039899978786707,0.011088999919593334,388314,0.0,0.0
2024-10-03 00:00:00+00:00,0.011088999919593334,0.011381999589502811,0.010061999782919884,0.010075000114738941,500139,0.0,0.0
2024-10-04 00:00:00+00:00,0.010073999874293804,0.010329999960958958,0.010065999813377857,0.010201999917626381,310900,0.0,0.0
2024-10-05 00:00:00+00:00,0.010201999917626381,0.01027199998497963,0.00991700030863285,0.010104999877512455,520825,0.0,0.0
2024-10-06 00:00:00+00:00,0.010106000117957592,0.010177000425755978,0.0098879998549819,0.009928000159561634,594735,0.0,0.0
2024-10-07 00:00:00+00:00,0.009928000159561634,0.010146000422537327,0.009573999792337418,0.01011900044977665,454856,0.0,0.0
2024-10-08 00:00:00+00:00,0.01011900044977665,0.010209999978542328,0.009708000347018242,0.009731000289320946,464354,0.0,0.0
2024-10-09 00:00:00+00:00,0.009909000247716904,0.010134999640285969,0.009805000387132168,0.01005799975246191,493161,0.0,0.0
2024-10-10 00:00:00+00:00,0.01003700029104948,0.01067500002682209,0.01003200002014637,0.01065799966454506,617445,0.0,0.0
2024-10-11 00:00:00+00:00,0.01065799966454506,0.011601000092923641,0.010602000169456005,0.01129900012165308,531148,0.0,0.0
2024-10-12 00:00:00+00:00,0.01129900012165308,0.011784999631345272,0.011017999611794949,0.011091000400483608,567403,0.0,0.0
2024-10-13 00:00:00+00:00,0.011091000400483608,0.011144000105559826,0.010900000110268593,0.010901999659836292,544506,0.0,0.0
2024-10-14 00:00:00+00:00,0.010901999659836292,0.011625000275671482,0.010878000408411026,0.011490999720990658,547257,0.0,0.0
2024-10-15 00:00:00+00:00,0.011490999720990658,0.012071999721229076,0.011474000290036201,0.011986000463366508,620967,0.0,0.0
2024-10-16 00:00:00+00:00,0.012079999782145023,0.012311000376939774,0.011649999767541885,0.01167600043118,409101,0.0,0.0
2024-10-17 00:00:00+00:00,0.01167600043118,0.011726999655365944,0.011536999605596066,0.011667000129818916,396319,0.0,0.0
2024-10-18 00:00:00+00:00,0.011667000129818916,0.012291000224649906,0.011621999554336071,0.0122079998254776,584523,0.0,0.0
2024-10-19 00:00:00+00:00,0.0122079998254776,0.012814000248908997,0.011687000282108784,0.011719999834895134,752148,0.0,0.0
2024-10-20 00:00:00+00:00,0.01172299962490797,0.011909999884665012,0.011389000341296196,0.011903000064194202,763192,0.0,0.0
2024-10-21 00:00:00+00:00,0.011783000081777573,0.012303999625146389,0.011780000291764736,0.012175999581813812,735363,0.0,0.0
2024-10-22 00:00:00+00:00,0.012175999581813812,0.013004999607801437,0.011885999701917171,0.011885999701917171,693546,0.0,0.0
2024-10-23 00:00:00+00:00,0.011885999701917171,0.012191999703645706,0.01104199979454279,0.011168000288307667,769086,0.0,0.0
2024-10-24 00:00:00+00:00,0.011189999990165234,0.011195999570190907,0.009072000160813332,0.009072000160813332,610400,0.0,0.0
2024-10-25 00:00:00+00:00,0.008870000019669533,0.008870000019669533,0.006736000068485737,0.006736000068485737,510986,0.0,0.0
2024-10-26 00:00:00+00:00,0.006585000082850456,0.007277000229805708,0.006142000202089548,0.006260000169277191,644434,0.0,0.0
2024-10-27 00:00:00+00:00,0.00622900016605854,0.007418000139296055,0.0061039999127388,0.0067610000260174274,687354,0.0,0.0
2024-10-28 00:00:00+00:00,0.0067610000260174274,0.006823000032454729,0.006215000059455633,0.006287999916821718,397447,0.0,0.0
2024-10-29 00:00:00+00:00,0.006287999916821718,0.006666000001132488,0.006022000219672918,0.006304000038653612,499400,0.0,0.0
2024-10-30 00:00:00+00:00,0.006184999831020832,0.006378999911248684,0.005954999942332506,0.006074999924749136,654306,0.0,0.0
2024-10-31 00:00:00+00:00,0.006074999924749136,0.01607700064778328,0.005638000089675188,0.015536000020802021,1157763,0.0,0.0
2024-11-01 00:00:00+00:00,0.01553799957036972,0.03341599926352501,0.011788000352680683,0.023655999451875687,3685123,0.0,0.0
2024-11-02 00:00:00+00:00,0.022979000583291054,0.027945000678300858,0.015985000878572464,0.01743900030851364,1334058,0.0,0.0
2024-11-03 00:00:00+00:00,0.017438000068068504,0.028613999485969543,0.013895999640226364,0.020441999658942223,1398743,0.0,0.0
2024-11-04 00:00:00+00:00,0.02560099959373474,0.029580000787973404,0.01686999946832657,0.018024999648332596,1491725,0.0,0.0
2024-11-05 00:00:00+00:00,0.01816999912261963,0.019456999376416206,0.016186999157071114,0.019164999946951866,986554,0.0,0.0
2024-11-06 00:00:00+00:00,0.01917799934744835,0.030253000557422638,0.016008999198675156,0.016200000420212746,1295316,0.0,0.0
2024-11-07 00:00:00+00:00,0.015595999546349049,0.018919000402092934,0.01537299994379282,0.016256999224424362,1074486,0.0,0.0
2024-11-08 00:00:00+00:00,0.01660900004208088,0.018332000821828842,0.0155239999294281,0.01586100086569786,806485,0.0,0.0
2024-11-09 00:00:00+00:00,0.01591300033032894,0.016614999622106552,0.013964000158011913,0.01411299966275692,880202,0.0,0.0
2024-11-10 00:00:00+00:00,0.01411299966275692,0.015724999830126762,0.013414000160992146,0.013523999601602554,979243,0.0,0.0
2024-11-11 00:00:00+00:00,0.013523999601602554,0.016273999586701393,0.01309099979698658,0.013896999880671501,1001116,0.0,0.0
2024-11-12 00:00:00+00:00,0.014150000177323818,0.015007000416517258,0.013371000066399574,0.013818999752402306,714139,0.0,0.0
2024-11-13 00:00:00+00:00,0.013895000331103802,0.013899000361561775,0.011731999926269054,0.011831000447273254,530612,0.0,0.0
2024-11-14 00:00:00+00:00,0.011831000447273254,0.01510199997574091,0.011718000285327435,0.013794000260531902,677160,0.0,0.0
2024-11-15 00:00:00+00:00,0.013794000260531902,0.016404999420046806,0.012427999638020992,0.014030000194907188,767805,0.0,0.0
2024-11-16 00:00:00+00:00,0.014043999835848808,0.014770000241696835,0.01308900024741888,0.013344000093638897,757230,0.0,0.0
2024-11-17 00:00:00+00:00,0.013344000093638897,0.03011699952185154,0.013344000093638897,0.020250000059604645,1393254,0.0,0.0
2024-11-18 00:00:00+00:00,0.02037999965250492,0.02329999953508377,0.016290999948978424,0.017472000792622566,1317795,0.0,0.0
2024-11-19 00:00:00+00:00,0.017472000792622566,0.018699999898672104,0.016217000782489777,0.016690999269485474,975484,0.0,0.0
2024-11-20 00:00:00+00:00,0.016690999269485474,0.02398799918591976,0.015894999727606773,0.01799900084733963,1186142,0.0,0.0
2024-11-21 00:00:00+00:00,0.01799900084733963,0.018975000828504562,0.015860000625252724,0.01598300039768219,873267,0.0,0.0
2024-11-22 00:00:00+00:00,0.016026999801397324,0.016760999336838722,0.01540399994701147,0.015690000727772713,749527,0.0,0.0
2024-11-23 00:00:00+00:00,0.01551700010895729,0.015971999615430832,0.015200999565422535,0.015321999788284302,552686,0.0,0.0
2024-11-24 00:00:00+00:00,0.015207000076770782,0.030240999534726143,0.014905000105500221,0.019252000376582146,1884644,0.0,0.0
2024-11-25 00:00:00+00:00,0.01896500028669834,0.020210999995470047,0.01696299947798252,0.018281999975442886,1123331,0.0,0.0
2024-11-26 00:00:00+00:00,0.01807500049471855,0.018681999295949936,0.01727299951016903,0.018352000042796135,776246,0.0,0.0
2024-11-27 00:00:00+00:00,0.01820399984717369,0.0203079991042614,0.017335999757051468,0.01854100078344345,868983,0.0,0.0
2024-11-28 00:00:00+00:00,0.01816200092434883,0.01989700086414814,0.0177800003439188,0.018827000632882118,724199,0.0,0.0
2024-11-29 00:00:00+00:00,0.018827000632882118,0.019933000206947327,0.018539000302553177,0.01922599971294403,685068,0.0,0.0
2024-11-30 00:00:00+00:00,0.01921200007200241,0.020481999963521957,0.01901100017130375,0.01940999925136566,619019,0.0,0.0
2024-12-01 00:00:00+00:00,0.019406000152230263,0.01967800036072731,0.019029000774025917,0.019029000774025917,470429,0.0,0.0
2024-12-02 00:00:00+00:00,0.01921200007200241,0.01940999925136566,0.018233999609947205,0.018397999927401543,631200,0.0,0.0
2024-12-03 00:00:00+00:00,0.018588999286293983,0.019360000267624855,0.018106000497937202,0.01839200034737587,615567,0.0,0.0
2024-12-04 00:00:00+00:00,0.018209999427199364,0.019922999665141106,0.01802700012922287,0.01840200088918209,742812,0.0,0.0
2024-12-05 00:00:00+00:00,0.018331000581383705,0.04110100120306015,0.01805499941110611,0.02062300033867359,1352515,0.0,0.0
2024-12-06 00:00:00+00:00,0.020322000607848167,0.02670300006866455,0.020163999870419502,0.024470999836921692,1446694,0.0,0.0
2024-12-07 00:00:00+00:00,0.02526099979877472,0.028289999812841415,0.02376200072467327,0.024670999497175217,1396178,0.0,0.0
2024-12-08 00:00:00+00:00,0.024281000718474388,0.04227900132536888,0.023930000141263008,0.02621999941766262,1592450,0.0,0.0
2024-12-09 00:00:00+00:00,0.026019999757409096,0.026897000148892403,0.01979999989271164,0.020788999274373055,952437,0.0,0.0
2024-12-10 00:00:00+00:00,0.021304000169038773,0.02218499965965748,0.01826399937272072,0.018750999122858047,722356,0.0,0.0
2024-12-11 00:00:00+00:00,0.01862199977040291,0.022823000326752663,0.0180440004914999,0.022304000332951546,698353,0.0,0.0
2024-12-12 00:00:00+00:00,0.022238999605178833,0.02551399916410446,0.020819999277591705,0.022707000374794006,772958,0.0,0.0
2024-12-13 00:00:00+00:00,0.023166999220848083,0.023736000061035156,0.02142000012099743,0.021939000114798546,463099,0.0,0.0
2024-12-14 00:00:00+00:00,0.02180499956011772,0.021894000470638275,0.019812000915408134,0.01999799907207489,555924,0.0,0.0
2024-12-15 00:00:00+00:00,0.020287999883294106,0.021297000348567963,0.02009199932217598,0.02099199965596199,563253,0.0,0.0
2024-12-16 00:00:00+00:00,0.020997999235987663,0.023996999487280846,0.02059599943459034,0.022735999897122383,685861,0.0,0.0
2024-12-17 00:00:00+00:00,0.022734999656677246,0.023530999198555946,0.02095700055360794,0.021043000742793083,621493,0.0,0.0
2024-12-18 00:00:00+00:00,0.021043000742793083,0.021203000098466873,0.01873200014233589,0.01882999949157238,605101,0.0,0.0
2024-12-19 00:00:00+00:00,0.01882999949157238,0.019173000007867813,0.014918000437319279,0.01698100008070469,614399,0.0,0.0
2024-12-20 00:00:00+00:00,0.016954999417066574,0.016954999417066574,0.01447299961000681,0.015714000910520554,596849,0.0,0.0
2024-12-21 00:00:00+00:00,0.015714000910520554,0.016009999439120293,0.013658000156283379,0.013818999752402306,526341,0.0,0.0
2024-12-22 00:00:00+00:00,0.013818999752402306,0.014480999670922756,0.013590999878942966,0.013983000069856644,438273,0.0,0.0
2024-12-23 00:00:00+00:00,0.013983000069856644,0.01660200022161007,0.013744000345468521,0.01660200022161007,333372,0.0,0.0
2024-12-24 00:00:00+00:00,0.01660200022161007,0.017607999965548515,0.01448499970138073,0.01690799929201603,579282,0.0,0.0
2024-12-25 00:00:00+00:00,0.01690799929201603,0.025609999895095825,0.016781000420451164,0.022266000509262085,895813,0.0,0.0
2024-12-26 00:00:00+00:00,0.022266000509262085,0.02514900080859661,0.019927000626921654,0.020625999197363853,1052521,0.0,0.0
2024-12-27 00:00:00+00:00,0.020625999197363853,0.020773999392986298,0.017883000895380974,0.018163999542593956,601186,0.0,0.0
2024-12-28 00:00:00+00:00,0.018163999542593956,0.01860800012946129,0.017575999721884727,0.018525000661611557,588716,0.0,0.0
2024-12-29 00:00:00+00:00,0.018525000661611557,0.018595999106764793,0.018154999241232872,0.018308000639081,604854,0.0,0.0
2024-12-30 00:00:00+00:00,0.018308000639081,0.019255999475717545,0.018308000639081,0.018623000010848045,689934,0.0,0.0
2024-12-31 00:00:00+00:00,0.018623000010848045,0.01882000081241131,0.018518999218940735,0.018616000190377235,465051,0.0,0.0
2025-01-01 00:00:00+00:00,0.018616000190377235,0.018696999177336693,0.01825599931180477,0.018696999177336693,215592,0.0,0.0
