TIMESTAMP,DRF_OPEN_PRICE_USD,DRF_HIGH_PRICE_USD,DRF_LOW_PRICE_USD,DRF_CLOSE_PRICE_USD,DRF_VOLUME_USD,DRF_DIVIDENDS_USD,DRF_STOCK_SPLITS_USD
2021-08-27 00:00:00+00:00,0.127577006816864,0.13765999674797058,0.11962500214576721,0.12403099983930588,3607628,0.0,0.0
2021-08-28 00:00:00+00:00,0.11908599734306335,0.12681299448013306,0.10604900121688843,0.11738099902868271,1736243,0.0,0.0
2021-08-29 00:00:00+00:00,0.11784899979829788,0.12497200071811676,0.10976500064134598,0.11353900283575058,1836733,0.0,0.0
2021-08-30 00:00:00+00:00,0.11333999782800674,0.11601600050926208,0.07850699871778488,0.08851400017738342,1288292,0.0,0.0
2021-08-31 00:00:00+00:00,0.0885000005364418,0.09851200133562088,0.08043800294399261,0.09236600250005722,191829,0.0,0.0
2021-09-01 00:00:00+00:00,0.09233500063419342,0.09376200288534164,0.07558999955654144,0.08181899785995483,227836,0.0,0.0
2021-09-02 00:00:00+00:00,0.08177799731492996,0.08316300064325333,0.07354599982500076,0.07852599769830704,244047,0.0,0.0
2021-09-03 00:00:00+00:00,0.07850000262260437,0.08609800040721893,0.07274200022220612,0.073512002825737,244699,0.0,0.0
2021-09-04 00:00:00+00:00,0.07365799695253372,0.07705599814653397,0.040915001183748245,0.04234600067138672,749622,0.0,0.0
2021-09-05 00:00:00+00:00,0.04234199970960617,0.0542140007019043,0.028371000662446022,0.039563000202178955,1300535,0.0,0.0
2021-09-06 00:00:00+00:00,0.03957099840044975,0.07483600080013275,0.03582800179719925,0.03588100150227547,1303625,0.0,0.0
2021-09-07 00:00:00+00:00,0.0358939990401268,0.03781000152230263,0.026472000405192375,0.02899100072681904,766405,0.0,0.0
2021-09-08 00:00:00+00:00,0.029001999646425247,0.031053999438881874,0.023145999759435654,0.025721000507473946,476731,0.0,0.0
2021-09-09 00:00:00+00:00,0.025781000033020973,0.03888100013136864,0.02500299923121929,0.038857001811265945,455277,0.0,0.0
2021-09-10 00:00:00+00:00,0.03885500133037567,0.03921100124716759,0.027608999982476234,0.028567999601364136,266850,0.0,0.0
2021-09-11 00:00:00+00:00,0.028574999421834946,0.03856499865651131,0.027201000601053238,0.03530000150203705,254544,0.0,0.0
2021-09-12 00:00:00+00:00,0.03530700132250786,0.03915699943900108,0.03344700112938881,0.03367599844932556,212313,0.0,0.0
2021-09-13 00:00:00+00:00,0.033677998930215836,0.03525200113654137,0.02487500011920929,0.025840999558568,185881,0.0,0.0
2021-09-14 00:00:00+00:00,0.025836000218987465,0.034644000232219696,0.024010000750422478,0.03422199934720993,345558,0.0,0.0
2021-09-15 00:00:00+00:00,0.0342090018093586,0.040088001638650894,0.025164000689983368,0.02606399916112423,414264,0.0,0.0
2021-09-16 00:00:00+00:00,0.02607000060379505,0.0273049995303154,0.02431900054216385,0.024847999215126038,307485,0.0,0.0
2021-09-17 00:00:00+00:00,0.024860000237822533,0.029316000640392303,0.021835999563336372,0.023189999163150787,194245,0.0,0.0
2021-09-18 00:00:00+00:00,0.023180000483989716,0.025250999256968498,0.02243500016629696,0.02364400029182434,147231,0.0,0.0
2021-09-19 00:00:00+00:00,0.023645000532269478,0.02412799932062626,0.016733000054955482,0.01785700023174286,178550,0.0,0.0
2021-09-20 00:00:00+00:00,0.017821000888943672,0.019838999956846237,0.015463000163435936,0.01630599983036518,170304,0.0,0.0
2021-09-21 00:00:00+00:00,0.016287999227643013,0.017395999282598495,0.013869999907910824,0.0157880000770092,147978,0.0,0.0
2021-09-22 00:00:00+00:00,0.015783999115228653,0.01604500040411949,0.014271000400185585,0.015298999845981598,135812,0.0,0.0
2021-09-23 00:00:00+00:00,0.015302999876439571,0.01571900025010109,0.01430600043386221,0.014542000368237495,101312,0.0,0.0
2021-09-24 00:00:00+00:00,0.014538000337779522,0.01730700023472309,0.012531000189483166,0.013057000003755093,120065,0.0,0.0
2021-09-25 00:00:00+00:00,0.013055999763309956,0.013287000358104706,0.010514000430703163,0.011005000211298466,139099,0.0,0.0
2021-09-26 00:00:00+00:00,0.010999999940395355,0.012121000327169895,0.010023999959230423,0.011895000003278255,107241,0.0,0.0
2021-09-27 00:00:00+00:00,0.011897999793291092,0.014147000387310982,0.011005000211298466,0.011986999772489071,120577,0.0,0.0
2021-09-28 00:00:00+00:00,0.011988000012934208,0.012269999831914902,0.010320999659597874,0.010587000288069248,104715,0.0,0.0
2021-09-29 00:00:00+00:00,0.010579000227153301,0.011504000052809715,0.008275000378489494,0.011428000405430794,186633,0.0,0.0
2021-09-30 00:00:00+00:00,0.011423000134527683,0.01219900045543909,0.011003999970853329,0.011838999576866627,186148,0.0,0.0
2021-10-01 00:00:00+00:00,0.011842000298202038,0.012616000138223171,0.011284000240266323,0.012384999543428421,81455,0.0,0.0
2021-10-02 00:00:00+00:00,0.012388000264763832,0.01246500015258789,0.011447999626398087,0.011686000041663647,53082,0.0,0.0
2021-10-03 00:00:00+00:00,0.011691000312566757,0.011982999742031097,0.00839999970048666,0.010222000069916248,145062,0.0,0.0
2021-10-04 00:00:00+00:00,0.010219999589025974,0.010382000356912613,0.009285000152885914,0.009664000011980534,126403,0.0,0.0
2021-10-05 00:00:00+00:00,0.009665999561548233,0.009665999561548233,0.007757999934256077,0.007952000014483929,123267,0.0,0.0
2021-10-06 00:00:00+00:00,0.007950999774038792,0.009213999845087528,0.007701999973505735,0.008357999846339226,150355,0.0,0.0
2021-10-07 00:00:00+00:00,0.0083619998767972,0.008729999884963036,0.0077320002019405365,0.00850600004196167,97218,0.0,0.0
2021-10-08 00:00:00+00:00,0.00850600004196167,0.009614000096917152,0.008160999976098537,0.009518000297248363,80215,0.0,0.0
2021-10-09 00:00:00+00:00,0.009519999846816063,0.010205999948084354,0.008221999742090702,0.00877000018954277,143911,0.0,0.0
2021-10-10 00:00:00+00:00,0.00877199973911047,0.010223999619483948,0.007722000125795603,0.008077000267803669,187547,0.0,0.0
2021-10-11 00:00:00+00:00,0.008067999966442585,0.00843099970370531,0.007195000071078539,0.0077320002019405365,173024,0.0,0.0
2021-10-12 00:00:00+00:00,0.007724999915808439,0.0077320002019405365,0.005853000096976757,0.007327000144869089,172317,0.0,0.0
2021-10-13 00:00:00+00:00,0.007335999980568886,0.007899000309407711,0.007081999909132719,0.007375000044703484,148287,0.0,0.0
2021-10-14 00:00:00+00:00,0.007379000075161457,0.007546999957412481,0.0062699997797608376,0.0073009999468922615,111410,0.0,0.0
2021-10-15 00:00:00+00:00,0.0073020001873373985,0.007799000013619661,0.006512000225484371,0.006940000224858522,131308,0.0,0.0
2021-10-16 00:00:00+00:00,0.006936999969184399,0.00711200013756752,0.006490000057965517,0.006940000224858522,97986,0.0,0.0
2021-10-17 00:00:00+00:00,0.006932999938726425,0.007275999989360571,0.006634000223129988,0.007275999989360571,62631,0.0,0.0
2021-10-18 00:00:00+00:00,0.007275000214576721,0.00801599957048893,0.006477000191807747,0.007904999889433384,95449,0.0,0.0
2021-10-19 00:00:00+00:00,0.00790799967944622,0.01549800019711256,0.007699000183492899,0.01444500032812357,689527,0.0,0.0
2021-10-20 00:00:00+00:00,0.014449999667704105,0.014675999991595745,0.010259999893605709,0.011606000363826752,662437,0.0,0.0
2021-10-21 00:00:00+00:00,0.011614999733865261,0.011711999773979187,0.009855999611318111,0.010103000327944756,254611,0.0,0.0
2021-10-22 00:00:00+00:00,0.010092999786138535,0.012159000150859356,0.009189000353217125,0.011757000349462032,165756,0.0,0.0
2021-10-23 00:00:00+00:00,0.011754999868571758,0.01923299953341484,0.0116779999807477,0.013601000420749187,635633,0.0,0.0
2021-10-24 00:00:00+00:00,0.013596000149846077,0.01370800007134676,0.011234000325202942,0.01142400037497282,674484,0.0,0.0
2021-10-25 00:00:00+00:00,0.011424999684095383,0.014841999858617783,0.011402999982237816,0.013399000279605389,403627,0.0,0.0
2021-10-26 00:00:00+00:00,0.013398000039160252,0.013429000042378902,0.011307000182569027,0.011369000189006329,343836,0.0,0.0
2021-10-27 00:00:00+00:00,0.011362999677658081,0.011533999815583229,0.009173000231385231,0.009898999705910683,265781,0.0,0.0
2021-10-28 00:00:00+00:00,0.00989800039678812,0.011102000251412392,0.009596000425517559,0.010821999981999397,232351,0.0,0.0
2021-10-29 00:00:00+00:00,0.010820000432431698,0.01156300026923418,0.009995000436902046,0.01156300026923418,194284,0.0,0.0
2021-10-30 00:00:00+00:00,0.011560999788343906,0.019764000549912453,0.011250999756157398,0.016560999676585197,1260986,0.0,0.0
2021-10-31 00:00:00+00:00,0.016561999917030334,0.016787000000476837,0.013666000217199326,0.014436000026762486,1280953,0.0,0.0
2021-11-01 00:00:00+00:00,0.014440000057220459,0.015099000185728073,0.01324199978262186,0.013705000281333923,409556,0.0,0.0
2021-11-02 00:00:00+00:00,0.01370800007134676,0.014178999699652195,0.01103499997407198,0.01255400013178587,532081,0.0,0.0
2021-11-03 00:00:00+00:00,0.012563999742269516,0.012888000346720219,0.010945999994874,0.01228999998420477,521076,0.0,0.0
2021-11-04 00:00:00+00:00,0.012303999625146389,0.012330999597907066,0.010653000324964523,0.011877999641001225,269537,0.0,0.0
2021-11-05 00:00:00+00:00,0.011857000179588795,0.017849000170826912,0.011738999746739864,0.01397900003939867,560582,0.0,0.0
2021-11-06 00:00:00+00:00,0.013988000340759754,0.015060000121593475,0.010511999949812889,0.012028999626636505,634309,0.0,0.0
2021-11-07 00:00:00+00:00,0.012029999867081642,0.012029999867081642,0.009463000111281872,0.012009000405669212,463116,0.0,0.0
2021-11-08 00:00:00+00:00,0.012013999745249748,0.012817000038921833,0.011510999873280525,0.012167000211775303,250286,0.0,0.0
2021-11-09 00:00:00+00:00,0.01216800045222044,0.03009600006043911,0.011416999623179436,0.028813999146223068,2755206,0.0,0.0
2021-11-10 00:00:00+00:00,0.02877200022339821,0.034311000257730484,0.020522000268101692,0.023142000660300255,4892185,0.0,0.0
2021-11-11 00:00:00+00:00,0.02316500060260296,0.025776999071240425,0.019936000928282738,0.024714000523090363,3325762,0.0,0.0
2021-11-12 00:00:00+00:00,0.024720000103116035,0.03219100087881088,0.02428700029850006,0.0321430005133152,1811915,0.0,0.0
2021-11-13 00:00:00+00:00,0.03217799961566925,0.05847499892115593,0.0255149994045496,0.04672800004482269,4592148,0.0,0.0
2021-11-14 00:00:00+00:00,0.04673000052571297,0.07578100264072418,0.046077001839876175,0.07077699899673462,5481971,0.0,0.0
2021-11-15 00:00:00+00:00,0.07076899707317352,0.10997500270605087,0.07076899707317352,0.0971279963850975,9425942,0.0,0.0
2021-11-16 00:00:00+00:00,0.09703200310468674,0.09851600229740143,0.06335800141096115,0.07440999895334244,9224995,0.0,0.0
2021-11-17 00:00:00+00:00,0.074413001537323,0.076835997402668,0.05796999856829643,0.06011899933218956,4274651,0.0,0.0
2021-11-18 00:00:00+00:00,0.06009500101208687,0.064690001308918,0.039416998624801636,0.05496099963784218,3649930,0.0,0.0
2021-11-19 00:00:00+00:00,0.05508799850940704,0.0718030035495758,0.04530100151896477,0.06436800211668015,4022612,0.0,0.0
2021-11-20 00:00:00+00:00,0.06439200043678284,0.0844620019197464,0.041749998927116394,0.046456001698970795,4218843,0.0,0.0
2021-11-21 00:00:00+00:00,0.04642599821090698,0.054407998919487,0.0382080003619194,0.04804899916052818,3978960,0.0,0.0
2021-11-22 00:00:00+00:00,0.048020001500844955,0.048239000141620636,0.04003499820828438,0.04123900085687637,2484682,0.0,0.0
2021-11-23 00:00:00+00:00,0.0412449985742569,0.04358899965882301,0.025940999388694763,0.027466999366879463,2637718,0.0,0.0
2021-11-24 00:00:00+00:00,0.027458999305963516,0.035450998693704605,0.0255769994109869,0.02665499970316887,1771684,0.0,0.0
2021-11-25 00:00:00+00:00,0.0329120010137558,0.037386998534202576,0.028836999088525772,0.03574400022625923,1067670,0.0,0.0
2021-11-26 00:00:00+00:00,0.0299880001693964,0.03268599882721901,0.023548999801278114,0.028362000361084938,812019,0.0,0.0
2021-11-27 00:00:00+00:00,0.02835799939930439,0.029146000742912292,0.02539600059390068,0.025867000222206116,748146,0.0,0.0
2021-11-28 00:00:00+00:00,0.0258799996227026,0.026673000305891037,0.020469000563025475,0.02194499969482422,539671,0.0,0.0
2021-11-29 00:00:00+00:00,0.02194100059568882,0.025397000834345818,0.020747000351548195,0.022595999762415886,567196,0.0,0.0
2021-11-30 00:00:00+00:00,0.02259499952197075,0.02574699930846691,0.018861999735236168,0.02526799961924553,921425,0.0,0.0
2021-12-01 00:00:00+00:00,0.02524000033736229,0.03280499950051308,0.023733999580144882,0.025366999208927155,2048413,0.0,0.0
2021-12-02 00:00:00+00:00,0.025333000347018242,0.02665499970316887,0.023896999657154083,0.024723999202251434,1321430,0.0,0.0
2021-12-03 00:00:00+00:00,0.024528000503778458,0.030040999874472618,0.02051199972629547,0.0216630008071661,692834,0.0,0.0
2021-12-04 00:00:00+00:00,0.021668000146746635,0.022995000705122948,0.018928999081254005,0.02238200046122074,607799,0.0,0.0
2021-12-05 00:00:00+00:00,0.022390000522136688,0.022693999111652374,0.01841600053012371,0.01922300085425377,743080,0.0,0.0
2021-12-06 00:00:00+00:00,0.01925400085747242,0.022447999566793442,0.0174189992249012,0.02243500016629696,702861,0.0,0.0
2021-12-07 00:00:00+00:00,0.022458000108599663,0.02723499946296215,0.02042599953711033,0.020903000608086586,629190,0.0,0.0
2021-12-08 00:00:00+00:00,0.020930999889969826,0.022408999502658844,0.018893999978899956,0.02208399958908558,665251,0.0,0.0
2021-12-09 00:00:00+00:00,0.02204499952495098,0.022738000378012657,0.017837999388575554,0.018331000581383705,521725,0.0,0.0
2021-12-10 00:00:00+00:00,0.018308000639081,0.018543999642133713,0.015711000189185143,0.015944000333547592,465292,0.0,0.0
2021-12-11 00:00:00+00:00,0.015925999730825424,0.019027000293135643,0.015475000254809856,0.01660900004208088,442955,0.0,0.0
2021-12-12 00:00:00+00:00,0.016606999561190605,0.016682999208569527,0.013473999686539173,0.014971000142395496,363751,0.0,0.0
2021-12-13 00:00:00+00:00,0.014972000382840633,0.015789000317454338,0.013880999758839607,0.01481700036674738,357241,0.0,0.0
2021-12-14 00:00:00+00:00,0.014813000336289406,0.014913000166416168,0.012860000133514404,0.013363000005483627,326595,0.0,0.0
2021-12-15 00:00:00+00:00,0.01336199976503849,0.014446999877691269,0.012151000089943409,0.014074999839067459,171028,0.0,0.0
2021-12-16 00:00:00+00:00,0.014078999869525433,0.01685900054872036,0.01374099962413311,0.014214999973773956,227104,0.0,0.0
2021-12-17 00:00:00+00:00,0.014214999973773956,0.014333999715745449,0.012620000168681145,0.012954000383615494,218827,0.0,0.0
2021-12-18 00:00:00+00:00,0.012958000414073467,0.013086999766528606,0.01184799987822771,0.01243900042027235,199248,0.0,0.0
2021-12-19 00:00:00+00:00,0.012439999729394913,0.012481999583542347,0.01054299995303154,0.011512000113725662,216268,0.0,0.0
2021-12-20 00:00:00+00:00,0.011508000083267689,0.01154599990695715,0.010077999904751778,0.011110999621450901,185539,0.0,0.0
2021-12-21 00:00:00+00:00,0.011109000071883202,0.011196999810636044,0.009414000436663628,0.009630000218749046,168909,0.0,0.0
2021-12-22 00:00:00+00:00,0.009623000398278236,0.01355700008571148,0.008892999961972237,0.011114999651908875,435173,0.0,0.0
2021-12-23 00:00:00+00:00,0.011115999892354012,0.012759000062942505,0.009846000000834465,0.012280000373721123,618585,0.0,0.0
2021-12-24 00:00:00+00:00,0.01228800043463707,0.013012000359594822,0.011017999611794949,0.01105399988591671,362955,0.0,0.0
2021-12-25 00:00:00+00:00,0.011033999733626842,0.014046000316739082,0.010327000170946121,0.012311000376939774,391257,0.0,0.0
2021-12-26 00:00:00+00:00,0.012326999567449093,0.013167000375688076,0.011756000109016895,0.012016000226140022,408875,0.0,0.0
2021-12-27 00:00:00+00:00,0.012001999653875828,0.012384000234305859,0.010088999755680561,0.011207000352442265,321143,0.0,0.0
2021-12-28 00:00:00+00:00,0.011195999570190907,0.012028999626636505,0.00966500025242567,0.009693000465631485,291132,0.0,0.0
2021-12-29 00:00:00+00:00,0.009680000133812428,0.010582000017166138,0.009673000313341618,0.010359999723732471,213130,0.0,0.0
2021-12-30 00:00:00+00:00,0.010367999784648418,0.010815000161528587,0.009266000241041183,0.009345999918878078,231703,0.0,0.0
2021-12-31 00:00:00+00:00,0.009335000067949295,0.010072000324726105,0.009095000103116035,0.010052000172436237,244471,0.0,0.0
2022-01-01 00:00:00+00:00,0.0100509999319911,0.010677999816834927,0.009626000188291073,0.010116999968886375,231620,0.0,0.0
2022-01-02 00:00:00+00:00,0.010116999968886375,0.010333999991416931,0.009864999912679195,0.010320999659597874,137194,0.0,0.0
2022-01-03 00:00:00+00:00,0.010320999659597874,0.010835999622941017,0.009979000315070152,0.01054999977350235,151585,0.0,0.0
2022-01-04 00:00:00+00:00,0.01054999977350235,0.010603000409901142,0.008647000417113304,0.008787999860942364,242288,0.0,0.0
2022-01-05 00:00:00+00:00,0.008787999860942364,0.009074999950826168,0.00788000039756298,0.008671999908983707,342105,0.0,0.0
2022-01-06 00:00:00+00:00,0.008671999908983707,0.008671999908983707,0.007980000227689743,0.008034000173211098,248736,0.0,0.0
2022-01-07 00:00:00+00:00,0.008034000173211098,0.008317000232636929,0.0074350000359117985,0.007511000148952007,122197,0.0,0.0
2022-01-08 00:00:00+00:00,0.007511000148952007,0.007641000207513571,0.0064690001308918,0.006606000009924173,138520,0.0,0.0
2022-01-09 00:00:00+00:00,0.006606000009924173,0.007741000037640333,0.006606000009924173,0.00735899992287159,118708,0.0,0.0
2022-01-10 00:00:00+00:00,0.00735899992287159,0.007745999842882156,0.006322000175714493,0.006655000150203705,144589,0.0,0.0
2022-01-11 00:00:00+00:00,0.006655000150203705,0.007815999910235405,0.006525000091642141,0.007185999769717455,134077,0.0,0.0
2022-01-12 00:00:00+00:00,0.007185999769717455,0.0077749998308718204,0.0069149998016655445,0.00735200010240078,93373,0.0,0.0
2022-01-13 00:00:00+00:00,0.00735200010240078,0.0076299998909235,0.007031999994069338,0.007590000052005053,171565,0.0,0.0
2022-01-14 00:00:00+00:00,0.007590000052005053,0.008143999613821507,0.007457000203430653,0.00798300001770258,133523,0.0,0.0
2022-01-15 00:00:00+00:00,0.00798300001770258,0.008561999537050724,0.007872999645769596,0.007966999895870686,75385,0.0,0.0
2022-01-16 00:00:00+00:00,0.007966999895870686,0.007993999868631363,0.006775999907404184,0.007133000064641237,138786,0.0,0.0
2022-01-17 00:00:00+00:00,0.007133000064641237,0.007133000064641237,0.006209000013768673,0.006976999808102846,185156,0.0,0.0
2022-01-18 00:00:00+00:00,0.006976999808102846,0.007139999885112047,0.006188000086694956,0.006775999907404184,214304,0.0,0.0
2022-01-19 00:00:00+00:00,0.006775999907404184,0.007284999825060368,0.006227999925613403,0.006763999816030264,191125,0.0,0.0
2022-01-20 00:00:00+00:00,0.006763999816030264,0.006883999798446894,0.006163000129163265,0.006165000144392252,109154,0.0,0.0
2022-01-21 00:00:00+00:00,0.006165000144392252,0.006273999810218811,0.005216999910771847,0.005359000060707331,64523,0.0,0.0
2022-01-22 00:00:00+00:00,0.005359000060707331,0.005683999974280596,0.005059000104665756,0.0054410002194345,63433,0.0,0.0
2022-01-23 00:00:00+00:00,0.0054410002194345,0.006428999826312065,0.0054410002194345,0.005659999791532755,97141,0.0,0.0
2022-01-24 00:00:00+00:00,0.005659999791532755,0.0057310000993311405,0.004714000038802624,0.005700999870896339,106101,0.0,0.0
2022-01-25 00:00:00+00:00,0.005700999870896339,0.005700999870896339,0.004838000051677227,0.005433000158518553,115099,0.0,0.0
2022-01-26 00:00:00+00:00,0.005433000158518553,0.005745999980717897,0.005160000175237656,0.00531500019133091,91844,0.0,0.0
2022-01-27 00:00:00+00:00,0.00531500019133091,0.005367000121623278,0.004726999904960394,0.005042000208050013,79812,0.0,0.0
2022-01-28 00:00:00+00:00,0.005042000208050013,0.005373999942094088,0.004922000225633383,0.005369000136852264,51843,0.0,0.0
2022-01-29 00:00:00+00:00,0.005369000136852264,0.0057069999165833,0.005206999834626913,0.005241000093519688,55482,0.0,0.0
2022-01-30 00:00:00+00:00,0.005241000093519688,0.005266000051051378,0.004906000103801489,0.004987000022083521,64976,0.0,0.0
2022-01-31 00:00:00+00:00,0.004987000022083521,0.005078000016510487,0.0043310001492500305,0.004772000014781952,52686,0.0,0.0
2022-02-01 00:00:00+00:00,0.004772000014781952,0.0051449998281896114,0.004497999791055918,0.005047000013291836,78369,0.0,0.0
2022-02-02 00:00:00+00:00,0.005047000013291836,0.0053079999051988125,0.004461000207811594,0.00494999997317791,96914,0.0,0.0
2022-02-03 00:00:00+00:00,0.00494999997317791,0.004954000003635883,0.004089999943971634,0.004224999807775021,84503,0.0,0.0
2022-02-04 00:00:00+00:00,0.004224999807775021,0.004891999997198582,0.004224999807775021,0.004701999947428703,154096,0.0,0.0
2022-02-05 00:00:00+00:00,0.004701999947428703,0.006572999991476536,0.00469700014218688,0.006440000142902136,222639,0.0,0.0
2022-02-06 00:00:00+00:00,0.006440000142902136,0.006459000054746866,0.005092000123113394,0.005257000215351582,164844,0.0,0.0
2022-02-07 00:00:00+00:00,0.005257000215351582,0.0061160000041127205,0.005216000135987997,0.0061160000041127205,145967,0.0,0.0
2022-02-08 00:00:00+00:00,0.0061160000041127205,0.0061160000041127205,0.00532800005748868,0.0057069999165833,153568,0.0,0.0
2022-02-09 00:00:00+00:00,0.0057069999165833,0.005940000060945749,0.005152999889105558,0.005572999827563763,142814,0.0,0.0
2022-02-10 00:00:00+00:00,0.005572999827563763,0.005710999947041273,0.00470399996265769,0.004730999935418367,138434,0.0,0.0
2022-02-11 00:00:00+00:00,0.004730999935418367,0.004910000134259462,0.004391999915242195,0.004629000090062618,131933,0.0,0.0
2022-02-12 00:00:00+00:00,0.004629000090062618,0.004910999909043312,0.0043830000795423985,0.004569999873638153,124214,0.0,0.0
2022-02-13 00:00:00+00:00,0.004569999873638153,0.0047160000540316105,0.004170000087469816,0.004174999892711639,66730,0.0,0.0
2022-02-14 00:00:00+00:00,0.004174999892711639,0.005200000014156103,0.004033000208437443,0.005098000168800354,94068,0.0,0.0
2022-02-15 00:00:00+00:00,0.005098000168800354,0.005297000054270029,0.004403000231832266,0.004970999900251627,276222,0.0,0.0
2022-02-16 00:00:00+00:00,0.004970999900251627,0.005173000041395426,0.0047240001149475574,0.005026000086218119,214137,0.0,0.0
2022-02-17 00:00:00+00:00,0.005026000086218119,0.005247999913990498,0.004404000006616116,0.004404000006616116,152725,0.0,0.0
2022-02-18 00:00:00+00:00,0.004404000006616116,0.005307000130414963,0.004290999844670296,0.004720000084489584,146594,0.0,0.0
2022-02-19 00:00:00+00:00,0.004720000084489584,0.00544800003990531,0.00471000000834465,0.004958000034093857,163552,0.0,0.0
2022-02-20 00:00:00+00:00,0.004958000034093857,0.004958000034093857,0.004385000094771385,0.004714000038802624,108857,0.0,0.0
2022-02-21 00:00:00+00:00,0.004714000038802624,0.0050039999186992645,0.004637000150978565,0.004885000176727772,63609,0.0,0.0
2022-02-22 00:00:00+00:00,0.004885000176727772,0.004904000088572502,0.004106000065803528,0.004387999884784222,80099,0.0,0.0
2022-02-23 00:00:00+00:00,0.004387999884784222,0.004437000025063753,0.003513999981805682,0.003889000043272972,126150,0.0,0.0
2022-02-24 00:00:00+00:00,0.003889000043272972,0.00392899988219142,0.002759000053629279,0.0034290000330656767,151599,0.0,0.0
2022-02-25 00:00:00+00:00,0.0034290000330656767,0.0038030000869184732,0.003344000084325671,0.003765000030398369,121068,0.0,0.0
2022-02-26 00:00:00+00:00,0.003766000038012862,0.004104000050574541,0.003444999922066927,0.003613000037148595,48822,0.0,0.0
2022-02-27 00:00:00+00:00,0.003613000037148595,0.003728999989107251,0.003249000059440732,0.0032850001007318497,39839,0.0,0.0
2022-02-28 00:00:00+00:00,0.0032850001007318497,0.003659999929368496,0.0031240000389516354,0.0036249998956918716,47711,0.0,0.0
2022-03-01 00:00:00+00:00,0.0036249998956918716,0.004414999857544899,0.0036249998956918716,0.004323999863117933,95336,0.0,0.0
2022-03-02 00:00:00+00:00,0.004323999863117933,0.004941999912261963,0.0041229999624192715,0.00457100011408329,180222,0.0,0.0
2022-03-03 00:00:00+00:00,0.00457100011408329,0.0047690002247691154,0.003967000171542168,0.003973000217229128,146294,0.0,0.0
2022-03-04 00:00:00+00:00,0.003973000217229128,0.004352999851107597,0.003973000217229128,0.00408599991351366,79427,0.0,0.0
2022-03-05 00:00:00+00:00,0.00408599991351366,0.004217000212520361,0.003982999827712774,0.004019000101834536,51755,0.0,0.0
2022-03-06 00:00:00+00:00,0.004019000101834536,0.004108000081032515,0.0035389999393373728,0.0037440001033246517,46315,0.0,0.0
