TIMESTAMP,VAN_OPEN_PRICE_USD,VAN_HIGH_PRICE_USD,VAN_LOW_PRICE_USD,VAN_CLOSE_PRICE_USD,VAN_VOLUME_USD,VAN_DIVIDENDS_USD,VAN_STOCK_SPLITS_USD
2022-04-27 00:00:00+00:00,0.12764599919319153,0.14167800545692444,0.12493500113487244,0.1322910040616989,4429,0.0,0.0
2022-04-28 00:00:00+00:00,0.13229699432849884,0.15564900636672974,0.13082599639892578,0.14526300132274628,4866,0.0,0.0
2022-04-29 00:00:00+00:00,0.14526300132274628,0.16509099304676056,0.13654600083827972,0.14880500733852386,18059,0.0,0.0
2022-04-30 00:00:00+00:00,0.14880500733852386,0.1676580011844635,0.1407250016927719,0.1514980047941208,6002,0.0,0.0
2022-05-01 00:00:00+00:00,0.1514980047941208,0.1514980047941208,0.11513800173997879,0.12184400111436844,8568,0.0,0.0
2022-05-02 00:00:00+00:00,0.12184400111436844,0.1417119950056076,0.12171400338411331,0.12824200093746185,6189,0.0,0.0
2022-05-03 00:00:00+00:00,0.12824200093746185,0.13431000709533691,0.12598499655723572,0.12754100561141968,1356,0.0,0.0
2022-05-04 00:00:00+00:00,0.12753400206565857,0.13512200117111206,0.12402799725532532,0.12628600001335144,4578,0.0,0.0
2022-05-05 00:00:00+00:00,0.12626999616622925,0.14803199470043182,0.121117003262043,0.1284410059452057,6700,0.0,0.0
2022-05-06 00:00:00+00:00,0.1284410059452057,0.13247600197792053,0.12055400013923645,0.13042299449443817,7142,0.0,0.0
2022-05-07 00:00:00+00:00,0.13044999539852142,0.13984599709510803,0.12378700077533722,0.12579500675201416,3655,0.0,0.0
2022-05-08 00:00:00+00:00,0.12579500675201416,0.1291400045156479,0.11776500195264816,0.12317699939012527,3872,0.0,0.0
2022-05-09 00:00:00+00:00,0.12317699939012527,0.12582699954509735,0.10726699978113174,0.1125819981098175,4672,0.0,0.0
2022-05-10 00:00:00+00:00,0.11257600039243698,0.13482199609279633,0.1077049970626831,0.11410599946975708,12700,0.0,0.0
2022-05-11 00:00:00+00:00,0.11409900337457657,0.11806199699640274,0.08030900359153748,0.1045209988951683,10045,0.0,0.0
2022-05-12 00:00:00+00:00,0.1045290008187294,0.10726899653673172,0.08181300014257431,0.08704099804162979,8883,0.0,0.0
2022-05-13 00:00:00+00:00,0.08703699707984924,0.11248999834060669,0.08499299734830856,0.10142499953508377,6683,0.0,0.0
2022-05-14 00:00:00+00:00,0.10142499953508377,0.10335999727249146,0.07816600054502487,0.09237799793481827,4676,0.0,0.0
2022-05-15 00:00:00+00:00,0.09237799793481827,0.09948399662971497,0.08007600158452988,0.09106100350618362,3694,0.0,0.0
2022-05-16 00:00:00+00:00,0.09106100350618362,0.09318000078201294,0.08284900337457657,0.08971399813890457,1919,0.0,0.0
2022-05-17 00:00:00+00:00,0.08971399813890457,0.10262399911880493,0.08311700075864792,0.09441299736499786,8090,0.0,0.0
2022-05-18 00:00:00+00:00,0.09441299736499786,0.16144900023937225,0.08982300013303757,0.1348309963941574,35238,0.0,0.0
2022-05-19 00:00:00+00:00,0.13482700288295746,0.13847599923610687,0.08432599902153015,0.12606599926948547,20052,0.0,0.0
2022-05-20 00:00:00+00:00,0.12608399987220764,0.14991599321365356,0.10553599894046783,0.13008299469947815,11825,0.0,0.0
2022-05-21 00:00:00+00:00,0.13008299469947815,0.14147600531578064,0.11821100115776062,0.12952899932861328,5850,0.0,0.0
2022-05-22 00:00:00+00:00,0.12952899932861328,0.131414994597435,0.11255200207233429,0.11946800351142883,9679,0.0,0.0
2022-05-23 00:00:00+00:00,0.11946800351142883,0.12137699872255325,0.11295200139284134,0.12135600298643112,0,0.0,0.0
2022-05-24 00:00:00+00:00,0.12135600298643112,1.0523639917373657,0.11796999722719193,0.6570469737052917,20282,0.0,0.0
2022-05-25 00:00:00+00:00,0.6569349765777588,0.7346649765968323,0.5690749883651733,0.6758000254631042,5077,0.0,0.0
2022-05-26 00:00:00+00:00,0.6758000254631042,0.7415770292282104,0.438495010137558,0.5662729740142822,15543,0.0,0.0
2022-05-27 00:00:00+00:00,0.566307008266449,0.593455970287323,0.5138580203056335,0.5302749872207642,3600,0.0,0.0
2022-05-28 00:00:00+00:00,0.5296580195426941,0.5851519703865051,0.5296580195426941,0.5413740277290344,2792,0.0,0.0
2022-05-29 00:00:00+00:00,0.5413740277290344,0.5672709941864014,0.5292990207672119,0.5587729811668396,1509,0.0,0.0
2022-05-30 00:00:00+00:00,0.5587729811668396,0.5587729811668396,0.4582749903202057,0.4643869996070862,2663,0.0,0.0
2022-05-31 00:00:00+00:00,0.4643869996070862,0.5669839978218079,0.46274900436401367,0.4699769914150238,3964,0.0,0.0
2022-06-01 00:00:00+00:00,0.4699769914150238,0.5140230059623718,0.46184998750686646,0.4630109965801239,1109,0.0,0.0
2022-06-02 00:00:00+00:00,0.4630109965801239,0.4875729978084564,0.4552670121192932,0.45548000931739807,667,0.0,0.0
2022-06-03 00:00:00+00:00,0.4554539918899536,0.4896250069141388,0.4427190124988556,0.4803589880466461,1923,0.0,0.0
2022-06-04 00:00:00+00:00,0.4792569875717163,0.4842360019683838,0.4446449875831604,0.45073598623275757,314,0.0,0.0
2022-06-05 00:00:00+00:00,0.45073598623275757,0.6962040066719055,0.4318540096282959,0.5644059777259827,10721,0.0,0.0
2022-06-06 00:00:00+00:00,0.5644059777259827,0.6281489729881287,0.4456160068511963,0.5503090023994446,13237,0.0,0.0
2022-06-07 00:00:00+00:00,0.5503090023994446,0.6840180158615112,0.5089730024337769,0.5611299872398376,12642,0.0,0.0
2022-06-08 00:00:00+00:00,0.5611090064048767,0.6069909930229187,0.5115060210227966,0.5133299827575684,4619,0.0,0.0
2022-06-09 00:00:00+00:00,0.5131880044937134,0.5688220262527466,0.4652459919452667,0.4788520038127899,5821,0.0,0.0
2022-06-10 00:00:00+00:00,0.4788520038127899,0.5548449754714966,0.4696800112724304,0.5079460144042969,6327,0.0,0.0
2022-06-11 00:00:00+00:00,0.5078570246696472,0.5375149846076965,0.49135899543762207,0.49720099568367004,2442,0.0,0.0
2022-06-12 00:00:00+00:00,0.49720099568367004,0.5188189744949341,0.449876993894577,0.449876993894577,2186,0.0,0.0
2022-06-13 00:00:00+00:00,0.449876993894577,0.4838539958000183,0.39975300431251526,0.44031599164009094,2395,0.0,0.0
2022-06-14 00:00:00+00:00,0.44036298990249634,0.4426800012588501,0.40577900409698486,0.4063889980316162,1807,0.0,0.0
2022-06-15 00:00:00+00:00,0.4063889980316162,0.43112900853157043,0.38771000504493713,0.41792699694633484,5179,0.0,0.0
2022-06-16 00:00:00+00:00,0.41792699694633484,0.4328800141811371,0.38758501410484314,0.4105910062789917,3089,0.0,0.0
2022-06-17 00:00:00+00:00,0.4105910062789917,0.528240978717804,0.40990200638771057,0.43397000432014465,5654,0.0,0.0
2022-06-18 00:00:00+00:00,0.43397000432014465,0.4558990001678467,0.4299300014972687,0.43050700426101685,1554,0.0,0.0
2022-06-19 00:00:00+00:00,0.43050700426101685,0.47321200370788574,0.4166570007801056,0.4364210069179535,2551,0.0,0.0
2022-06-20 00:00:00+00:00,0.4364210069179535,0.5193309783935547,0.4195060133934021,0.441648006439209,5545,0.0,0.0
2022-06-21 00:00:00+00:00,0.44161999225616455,0.6925830245018005,0.44161999225616455,0.6023330092430115,19075,0.0,0.0
2022-06-22 00:00:00+00:00,0.6023330092430115,0.6138610243797302,0.4869830012321472,0.5341920256614685,15634,0.0,0.0
2022-06-23 00:00:00+00:00,0.5341920256614685,0.5700060129165649,0.502219021320343,0.5637869834899902,3589,0.0,0.0
2022-06-24 00:00:00+00:00,0.5637869834899902,0.5687490105628967,0.5204039812088013,0.5343829989433289,1360,0.0,0.0
2022-06-25 00:00:00+00:00,0.5343829989433289,0.6681270003318787,0.5343829989433289,0.6119070053100586,6752,0.0,0.0
2022-06-26 00:00:00+00:00,0.6119070053100586,0.6119070053100586,0.5639730095863342,0.5793449878692627,1966,0.0,0.0
2022-06-27 00:00:00+00:00,0.5793449878692627,0.6434829831123352,0.5454400181770325,0.5629469752311707,3112,0.0,0.0
2022-06-28 00:00:00+00:00,0.5627599954605103,0.5958260297775269,0.5604829788208008,0.5652199983596802,543,0.0,0.0
2022-06-29 00:00:00+00:00,0.5652369856834412,0.5862830281257629,0.5433139801025391,0.5473030209541321,369,0.0,0.0
2022-06-30 00:00:00+00:00,0.5473030209541321,0.5877019762992859,0.48741599917411804,0.49535199999809265,1412,0.0,0.0
2022-07-01 00:00:00+00:00,0.49535199999809265,0.5631870031356812,0.49373099207878113,0.5337700247764587,1399,0.0,0.0
2022-07-02 00:00:00+00:00,0.5337700247764587,0.5373929738998413,0.5063440203666687,0.5254510045051575,394,0.0,0.0
2022-07-03 00:00:00+00:00,0.5254510045051575,0.540378987789154,0.5075380206108093,0.5112599730491638,262,0.0,0.0
2022-07-04 00:00:00+00:00,0.5112599730491638,0.5319880247116089,0.497406005859375,0.49742698669433594,658,0.0,0.0
2022-07-05 00:00:00+00:00,0.49742698669433594,0.5256850123405457,0.49305498600006104,0.49305498600006104,454,0.0,0.0
2022-07-06 00:00:00+00:00,0.49305498600006104,0.5069490075111389,0.48670798540115356,0.48733800649642944,268,0.0,0.0
2022-07-07 00:00:00+00:00,0.4873409867286682,0.5670239925384521,0.48568999767303467,0.527131974697113,2945,0.0,0.0
2022-07-08 00:00:00+00:00,0.5272179841995239,0.5558289885520935,0.4781680107116699,0.5391290187835693,3288,0.0,0.0
2022-07-09 00:00:00+00:00,0.5392820239067078,0.5392820239067078,0.5077199935913086,0.5117729902267456,517,0.0,0.0
2022-07-10 00:00:00+00:00,0.5117729902267456,0.5470330119132996,0.5117729902267456,0.5461379885673523,884,0.0,0.0
2022-07-11 00:00:00+00:00,0.5461379885673523,0.7201120257377625,0.5156139731407166,0.5681589841842651,13546,0.0,0.0
2022-07-12 00:00:00+00:00,0.5687050223350525,0.6025270223617554,0.5493680238723755,0.5493810176849365,1664,0.0,0.0
2022-07-13 00:00:00+00:00,0.5493810176849365,0.6165189743041992,0.5200480222702026,0.5373749732971191,2784,0.0,0.0
2022-07-14 00:00:00+00:00,0.5373510122299194,0.6143199801445007,0.5368810296058655,0.604578971862793,2949,0.0,0.0
2022-07-15 00:00:00+00:00,0.604578971862793,0.6141110062599182,0.5717880129814148,0.5848159790039062,3036,0.0,0.0
2022-07-16 00:00:00+00:00,0.5848159790039062,0.6201149821281433,0.5517240166664124,0.6000000238418579,3298,0.0,0.0
2022-07-17 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.554023027420044,0.5793099999427795,2104,0.0,0.0
2022-07-18 00:00:00+00:00,0.5793099999427795,0.5796599984169006,0.554669976234436,0.5646839737892151,1198,0.0,0.0
2022-07-19 00:00:00+00:00,0.5646839737892151,0.6155880093574524,0.5524280071258545,0.5822070240974426,1182,0.0,0.0
2022-07-20 00:00:00+00:00,0.5822950005531311,0.5957689881324768,0.5479980111122131,0.5740690231323242,2471,0.0,0.0
2022-07-21 00:00:00+00:00,0.5740929841995239,0.7675549983978271,0.5380210280418396,0.6153330206871033,14807,0.0,0.0
2022-07-22 00:00:00+00:00,0.6153010129928589,0.6153330206871033,0.5646589994430542,0.5884190201759338,4725,0.0,0.0
2022-07-23 00:00:00+00:00,0.5884190201759338,0.6566519737243652,0.5743600130081177,0.5822510123252869,7309,0.0,0.0
2022-07-24 00:00:00+00:00,0.5822510123252869,0.6290339827537537,0.5749229788780212,0.576117992401123,1727,0.0,0.0
2022-07-25 00:00:00+00:00,0.5761020183563232,0.603065013885498,0.5604619979858398,0.5732529759407043,4067,0.0,0.0
2022-07-26 00:00:00+00:00,0.5733559727668762,0.5834730267524719,0.5612180233001709,0.5789790153503418,1082,0.0,0.0
2022-07-27 00:00:00+00:00,0.5790020227432251,0.5922250151634216,0.5327200293540955,0.5436180233955383,1794,0.0,0.0
2022-07-28 00:00:00+00:00,0.5436180233955383,0.5835189819335938,0.5435749888420105,0.5570909976959229,801,0.0,0.0
2022-07-29 00:00:00+00:00,0.5570380091667175,0.5808910131454468,0.5374069809913635,0.5586900115013123,1543,0.0,0.0
2022-07-30 00:00:00+00:00,0.5586940050125122,0.8713470101356506,0.5475919842720032,0.5581979751586914,13458,0.0,0.0
2022-07-31 00:00:00+00:00,0.5581979751586914,0.8372970223426819,0.5581979751586914,0.6043090224266052,17726,0.0,0.0
2022-08-01 00:00:00+00:00,0.6043090224266052,1.1144050359725952,0.5689039826393127,0.7156100273132324,43906,0.0,0.0
2022-08-02 00:00:00+00:00,0.7155669927597046,0.9524340033531189,0.6605290174484253,0.7796739935874939,19925,0.0,0.0
2022-08-03 00:00:00+00:00,0.7796260118484497,0.9467269778251648,0.6608650088310242,0.7378379702568054,37022,0.0,0.0
2022-08-04 00:00:00+00:00,0.7378320097923279,0.8297479748725891,0.678039014339447,0.7368819713592529,18882,0.0,0.0
2022-08-05 00:00:00+00:00,0.7368819713592529,0.7668820023536682,0.533132016658783,0.5404679775238037,25843,0.0,0.0
2022-08-06 00:00:00+00:00,0.540365993976593,0.724390983581543,0.5403019785881042,0.6113020181655884,15503,0.0,0.0
2022-08-07 00:00:00+00:00,0.6113020181655884,0.6978330016136169,0.5582659840583801,0.641543984413147,12144,0.0,0.0
2022-08-08 00:00:00+00:00,0.641539990901947,0.9455329775810242,0.5787889957427979,0.6693329811096191,58221,0.0,0.0
2022-08-09 00:00:00+00:00,0.6693419814109802,0.6959059834480286,0.5901179909706116,0.5997080206871033,6141,0.0,0.0
2022-08-10 00:00:00+00:00,0.5996649861335754,0.6303830146789551,0.5406129956245422,0.5474870204925537,1983,0.0,0.0
2022-08-11 00:00:00+00:00,0.5474839806556702,0.7675679922103882,0.5128030180931091,0.5826389789581299,6714,0.0,0.0
2022-08-12 00:00:00+00:00,0.582610011100769,0.6128000020980835,0.5300729870796204,0.5320630073547363,2892,0.0,0.0
2022-08-13 00:00:00+00:00,0.5320370197296143,0.556414008140564,0.4465799927711487,0.45438599586486816,940,0.0,0.0
2022-08-14 00:00:00+00:00,0.45438599586486816,0.5496559739112854,0.4014210104942322,0.5496559739112854,2897,0.0,0.0
2022-08-15 00:00:00+00:00,0.5496559739112854,0.5496559739112854,0.40917399525642395,0.423675000667572,1913,0.0,0.0
2022-08-16 00:00:00+00:00,0.423675000667572,0.5556020140647888,0.406343013048172,0.4616050124168396,2215,0.0,0.0
2022-08-17 00:00:00+00:00,0.4616050124168396,0.4954330027103424,0.43306899070739746,0.435575008392334,496,0.0,0.0
2022-08-18 00:00:00+00:00,0.435575008392334,0.5190050005912781,0.435575008392334,0.44846099615097046,1604,0.0,0.0
2022-08-19 00:00:00+00:00,0.44846099615097046,0.490539014339447,0.44506001472473145,0.44506001472473145,403,0.0,0.0
2022-08-20 00:00:00+00:00,0.44508498907089233,0.47727200388908386,0.4047729969024658,0.44342800974845886,274,0.0,0.0
2022-08-21 00:00:00+00:00,0.44342800974845886,0.44508498907089233,0.4053249955177307,0.44342800974845886,517,0.0,0.0
2022-08-22 00:00:00+00:00,0.44342800974845886,0.4442630112171173,0.4158720076084137,0.41652798652648926,366,0.0,0.0
2022-08-23 00:00:00+00:00,0.41652798652648926,0.44191598892211914,0.4148780107498169,0.42500999569892883,145,0.0,0.0
2022-08-24 00:00:00+00:00,0.4250339865684509,0.44342100620269775,0.4190090000629425,0.44075700640678406,238,0.0,0.0
2022-08-25 00:00:00+00:00,0.44075700640678406,0.44075700640678406,0.33881598711013794,0.3952789902687073,1791,0.0,0.0
2022-08-26 00:00:00+00:00,0.39503899216651917,0.3952789902687073,0.3116239905357361,0.3116239905357361,2448,0.0,0.0
2022-08-27 00:00:00+00:00,0.3116239905357361,0.42669400572776794,0.27803900837898254,0.39916500449180603,5455,0.0,0.0
2022-08-28 00:00:00+00:00,0.39916500449180603,0.5500220060348511,0.34686100482940674,0.41150400042533875,16982,0.0,0.0
2022-08-29 00:00:00+00:00,0.41150400042533875,0.41231200098991394,0.30928701162338257,0.4058089852333069,3669,0.0,0.0
2022-08-30 00:00:00+00:00,0.4058000147342682,0.43896999955177307,0.3299190104007721,0.40946298837661743,4500,0.0,0.0
2022-08-31 00:00:00+00:00,0.4094490110874176,0.440310001373291,0.3308280110359192,0.36399099230766296,4346,0.0,0.0
2022-09-01 00:00:00+00:00,0.36386600136756897,0.3986310064792633,0.34783199429512024,0.3586750030517578,1310,0.0,0.0
2022-09-02 00:00:00+00:00,0.3586750030517578,0.3761880099773407,0.34961798787117004,0.3515790104866028,430,0.0,0.0
2022-09-03 00:00:00+00:00,0.3515790104866028,0.3697640001773834,0.3515790104866028,0.35987401008605957,691,0.0,0.0
2022-09-04 00:00:00+00:00,0.35987401008605957,0.40573298931121826,0.35686901211738586,0.35686901211738586,2229,0.0,0.0
2022-09-05 00:00:00+00:00,0.35686901211738586,0.37279099225997925,0.3127569854259491,0.3331870138645172,1426,0.0,0.0
2022-09-06 00:00:00+00:00,0.3331550061702728,0.35349199175834656,0.3079099953174591,0.3341819941997528,569,0.0,0.0
2022-09-07 00:00:00+00:00,0.3341139853000641,0.3564609885215759,0.3114840090274811,0.3192940056324005,2016,0.0,0.0
2022-09-08 00:00:00+00:00,0.3192940056324005,0.35100799798965454,0.301595002412796,0.301595002412796,1059,0.0,0.0
2022-09-09 00:00:00+00:00,0.301595002412796,0.32013198733329773,0.25276899337768555,0.2967360019683838,7187,0.0,0.0
2022-09-10 00:00:00+00:00,0.2967360019683838,0.2967360019683838,0.23036399483680725,0.24407599866390228,5613,0.0,0.0
2022-09-11 00:00:00+00:00,0.24407599866390228,0.2632730007171631,0.23036399483680725,0.2586059868335724,6278,0.0,0.0
2022-09-12 00:00:00+00:00,0.2588590085506439,0.258976012468338,0.2145400047302246,0.2145400047302246,1706,0.0,0.0
2022-09-13 00:00:00+00:00,0.2145400047302246,0.25152501463890076,0.1934249997138977,0.19726000726222992,2949,0.0,0.0
2022-09-14 00:00:00+00:00,0.20000000298023224,0.23398900032043457,0.1934249997138977,0.20121599733829498,2375,0.0,0.0
2022-09-15 00:00:00+00:00,0.20121599733829498,0.2359970062971115,0.20104900002479553,0.2167859971523285,2381,0.0,0.0
2022-09-16 00:00:00+00:00,0.21679100394248962,0.2324949949979782,0.21334800124168396,0.21692100167274475,1186,0.0,0.0
2022-09-17 00:00:00+00:00,0.21692100167274475,0.25690901279449463,0.2163729965686798,0.24595299363136292,4591,0.0,0.0
2022-09-18 00:00:00+00:00,0.24595299363136292,0.24595299363136292,0.21614199876785278,0.22064200043678284,2738,0.0,0.0
2022-09-19 00:00:00+00:00,0.22063800692558289,0.2387859970331192,0.20998799800872803,0.21819999814033508,1788,0.0,0.0
2022-09-20 00:00:00+00:00,0.21819999814033508,0.2414180040359497,0.21805399656295776,0.2228499948978424,2289,0.0,0.0
2022-09-21 00:00:00+00:00,0.22284099459648132,0.24550099670886993,0.2188120037317276,0.226950004696846,2334,0.0,0.0
2022-09-22 00:00:00+00:00,0.22695200145244598,0.2502720057964325,0.2268189936876297,0.2453649938106537,1810,0.0,0.0
2022-09-23 00:00:00+00:00,0.2453719973564148,0.29493001103401184,0.22292199730873108,0.2520749866962433,4759,0.0,0.0
2022-09-24 00:00:00+00:00,0.25207799673080444,0.28453999757766724,0.24924400448799133,0.25630301237106323,2937,0.0,0.0
2022-09-25 00:00:00+00:00,0.25630301237106323,0.3258090019226074,0.24327099323272705,0.282368004322052,9678,0.0,0.0
2022-09-26 00:00:00+00:00,0.282368004322052,0.31918099522590637,0.2341970056295395,0.26013898849487305,7231,0.0,0.0
2022-09-27 00:00:00+00:00,0.26015999913215637,0.29717299342155457,0.24719800055027008,0.2634260058403015,2714,0.0,0.0
2022-09-28 00:00:00+00:00,0.2634350061416626,0.28595200181007385,0.2589679956436157,0.26979899406433105,1324,0.0,0.0
2022-09-29 00:00:00+00:00,0.26979899406433105,0.370512992143631,0.25947898626327515,0.30472901463508606,8808,0.0,0.0
2022-09-30 00:00:00+00:00,0.3050119876861572,0.3191019892692566,0.28966501355171204,0.31151700019836426,2152,0.0,0.0
2022-10-01 00:00:00+00:00,0.31154298782348633,0.3188839852809906,0.28159099817276,0.30483201146125793,3259,0.0,0.0
2022-10-02 00:00:00+00:00,0.30483201146125793,0.37779700756073,0.28591498732566833,0.28753599524497986,29016,0.0,0.0
2022-10-03 00:00:00+00:00,0.28753599524497986,0.38632699847221375,0.28606298565864563,0.3121899962425232,12299,0.0,0.0
2022-10-04 00:00:00+00:00,0.3121899962425232,0.3439440131187439,0.3013649880886078,0.3358379900455475,5162,0.0,0.0
2022-10-05 00:00:00+00:00,0.3358379900455475,0.46856099367141724,0.33202001452445984,0.3515549898147583,62121,0.0,0.0
2022-10-06 00:00:00+00:00,0.3515549898147583,0.37529200315475464,0.34395501017570496,0.3531320095062256,15211,0.0,0.0
2022-10-07 00:00:00+00:00,0.3531320095062256,0.36385399103164673,0.30404800176620483,0.304067999124527,13450,0.0,0.0
2022-10-08 00:00:00+00:00,0.30404800176620483,0.32613301277160645,0.2685379981994629,0.27445799112319946,22275,0.0,0.0
2022-10-09 00:00:00+00:00,0.27445799112319946,0.2954460084438324,0.20288300514221191,0.250806987285614,22517,0.0,0.0
2022-10-10 00:00:00+00:00,0.250806987285614,0.25291699171066284,0.2266159951686859,0.22985699772834778,5425,0.0,0.0
2022-10-11 00:00:00+00:00,0.22985300421714783,0.23793600499629974,0.19426700472831726,0.20173899829387665,7300,0.0,0.0
2022-10-12 00:00:00+00:00,0.20173899829387665,0.23460499942302704,0.18294599652290344,0.1949480026960373,7419,0.0,0.0
2022-10-13 00:00:00+00:00,0.19493800401687622,0.20051200687885284,0.1775200068950653,0.19197599589824677,4040,0.0,0.0
2022-10-14 00:00:00+00:00,0.19197599589824677,0.19799500703811646,0.1651660054922104,0.17968900501728058,6435,0.0,0.0
2022-10-15 00:00:00+00:00,0.1798200011253357,0.19489499926567078,0.1480560004711151,0.16420699656009674,10529,0.0,0.0
2022-10-16 00:00:00+00:00,0.16420699656009674,0.17282100021839142,0.1501230001449585,0.1630370020866394,10046,0.0,0.0
2022-10-17 00:00:00+00:00,0.1630370020866394,0.16569100320339203,0.143094003200531,0.15931099653244019,8053,0.0,0.0
2022-10-18 00:00:00+00:00,0.15931099653244019,0.15934599936008453,0.14310500025749207,0.1463789939880371,4020,0.0,0.0
2022-10-19 00:00:00+00:00,0.1463789939880371,0.15009300410747528,0.13619700074195862,0.1448429971933365,3529,0.0,0.0
2022-10-20 00:00:00+00:00,0.1448259949684143,0.1490129977464676,0.13658499717712402,0.14252999424934387,1557,0.0,0.0
2022-10-21 00:00:00+00:00,0.1425189971923828,0.14796699583530426,0.136585995554924,0.13876700401306152,2675,0.0,0.0
2022-10-22 00:00:00+00:00,0.13877999782562256,0.14733999967575073,0.1349720060825348,0.14034900069236755,2453,0.0,0.0
2022-10-23 00:00:00+00:00,0.14034900069236755,0.14034900069236755,0.13120700418949127,0.13875000178813934,1690,0.0,0.0
2022-10-24 00:00:00+00:00,0.13875000178813934,0.13921600580215454,0.13328400254249573,0.13436999917030334,2311,0.0,0.0
2022-10-25 00:00:00+00:00,0.13436900079250336,0.14888200163841248,0.13435900211334229,0.1376029998064041,2780,0.0,0.0
2022-10-26 00:00:00+00:00,0.1376029998064041,0.14513899385929108,0.12895600497722626,0.13867899775505066,6200,0.0,0.0
2022-10-27 00:00:00+00:00,0.13867700099945068,0.15314799547195435,0.1359499990940094,0.14624999463558197,3645,0.0,0.0
2022-10-28 00:00:00+00:00,0.1462620049715042,0.15847499668598175,0.1375730037689209,0.14198100566864014,3225,0.0,0.0
2022-10-29 00:00:00+00:00,0.14211100339889526,0.15072399377822876,0.13565200567245483,0.13942000269889832,676,0.0,0.0
2022-10-30 00:00:00+00:00,0.13942000269889832,0.14857099950313568,0.1378049999475479,0.14741100370883942,3301,0.0,0.0
2022-10-31 00:00:00+00:00,0.14740599691867828,0.15852800011634827,0.13650399446487427,0.1499509960412979,8056,0.0,0.0
2022-11-01 00:00:00+00:00,0.14987799525260925,0.1826149970293045,0.13861000537872314,0.16359800100326538,18278,0.0,0.0
2022-11-02 00:00:00+00:00,0.16357700526714325,0.1637900024652481,0.1471560001373291,0.16053099930286407,6458,0.0,0.0
2022-11-03 00:00:00+00:00,0.16053099930286407,0.1702670007944107,0.1509310007095337,0.15361900627613068,4066,0.0,0.0
2022-11-04 00:00:00+00:00,0.1536179929971695,0.18151800334453583,0.1509069949388504,0.15510399639606476,4399,0.0,0.0
2022-11-05 00:00:00+00:00,0.15507300198078156,0.1723490059375763,0.15507300198078156,0.1642570048570633,1766,0.0,0.0
