TIMESTAMP,OBT35422_OPEN_PRICE_USD,OBT35422_HIGH_PRICE_USD,OBT35422_LOW_PRICE_USD,OBT35422_CLOSE_PRICE_USD,OBT35422_VOLUME_USD,OBT35422_DIVIDENDS_USD,OBT35422_STOCK_SPLITS_USD
2025-03-25 00:00:00+00:00,0.017044000327587128,0.017835000529885292,0.016607999801635742,0.016992999240756035,6107131,0.0,0.0
2025-03-26 00:00:00+00:00,0.016990000382065773,0.017235999926924706,0.016567999497056007,0.016704000532627106,6641377,0.0,0.0
2025-03-27 00:00:00+00:00,0.016705000773072243,0.017069000750780106,0.016411999240517616,0.016464000567793846,8688342,0.0,0.0
2025-03-28 00:00:00+00:00,0.016468999907374382,0.016558000817894936,0.014693999662995338,0.01475400011986494,9464957,0.0,0.0
2025-03-29 00:00:00+00:00,0.014751000329852104,0.017590999603271484,0.013113999739289284,0.014588000252842903,15637610,0.0,0.0
2025-03-30 00:00:00+00:00,0.014585000462830067,0.015038000419735909,0.012866999953985214,0.013015000149607658,15638882,0.0,0.0
2025-03-31 00:00:00+00:00,0.013019000180065632,0.014759000390768051,0.012055999599397182,0.013805000111460686,24687203,0.0,0.0
2025-04-01 00:00:00+00:00,0.01382800005376339,0.014732999727129936,0.012594000436365604,0.01283000037074089,23525978,0.0,0.0
2025-04-02 00:00:00+00:00,0.012834000401198864,0.01296200044453144,0.011615999974310398,0.011649999767541885,23737358,0.0,0.0
2025-04-03 00:00:00+00:00,0.011644000187516212,0.01228300016373396,0.01119999960064888,0.011753000319004059,24819709,0.0,0.0
2025-04-04 00:00:00+00:00,0.011750999838113785,0.012254999950528145,0.01114100031554699,0.011655000038444996,33109107,0.0,0.0
2025-04-05 00:00:00+00:00,0.011656000278890133,0.012999000027775764,0.011517000384628773,0.01179100014269352,27224152,0.0,0.0
2025-04-06 00:00:00+00:00,0.011789999902248383,0.012014999985694885,0.010480999946594238,0.010859999805688858,25102475,0.0,0.0
2025-04-07 00:00:00+00:00,0.010854000225663185,0.011517999693751335,0.009320000186562538,0.0097850002348423,25298891,0.0,0.0
2025-04-08 00:00:00+00:00,0.00978699978441,0.010320999659597874,0.009076000191271305,0.009236999787390232,23355921,0.0,0.0
2025-04-09 00:00:00+00:00,0.009238000027835369,0.012095999903976917,0.009057000279426575,0.010467000305652618,24785153,0.0,0.0
2025-04-10 00:00:00+00:00,0.010467000305652618,0.011044000275433064,0.010131999850273132,0.010162999853491783,23011075,0.0,0.0
2025-04-11 00:00:00+00:00,0.01016400009393692,0.012025999836623669,0.010083000175654888,0.01156300026923418,22687643,0.0,0.0
2025-04-12 00:00:00+00:00,0.011559000238776207,0.012244000099599361,0.01140000019222498,0.011931000277400017,18952506,0.0,0.0
2025-04-13 00:00:00+00:00,0.01193199958652258,0.012281999923288822,0.011544999666512012,0.011974000371992588,15281627,0.0,0.0
2025-04-14 00:00:00+00:00,0.011974000371992588,0.01218899991363287,0.010948999784886837,0.011133999563753605,16042214,0.0,0.0
2025-04-15 00:00:00+00:00,0.011133999563753605,0.011463000439107418,0.010944999754428864,0.011037000454962254,17247075,0.0,0.0
2025-04-16 00:00:00+00:00,0.011044999584555626,0.011265000328421593,0.010722000151872635,0.010758999735116959,16290062,0.0,0.0
2025-04-17 00:00:00+00:00,0.010750999674201012,0.011018999852240086,0.01016599964350462,0.010373000055551529,16729690,0.0,0.0
2025-04-18 00:00:00+00:00,0.010413999669253826,0.010653999634087086,0.010011999867856503,0.010088000446557999,15227655,0.0,0.0
2025-04-19 00:00:00+00:00,0.010088000446557999,0.011037999764084816,0.010011999867856503,0.01017799973487854,13569379,0.0,0.0
2025-04-20 00:00:00+00:00,0.010174999944865704,0.010332999750971794,0.010048000141978264,0.010149000212550163,12857977,0.0,0.0
2025-04-21 00:00:00+00:00,0.010157999582588673,0.0198379997164011,0.01015700027346611,0.01911200024187565,40641815,0.0,0.0
2025-04-22 00:00:00+00:00,0.019123999401926994,0.019186999648809433,0.012098000384867191,0.012525999918580055,38237523,0.0,0.0
2025-04-23 00:00:00+00:00,0.01260400004684925,0.01445700041949749,0.012055999599397182,0.012613000348210335,23877855,0.0,0.0
2025-04-24 00:00:00+00:00,0.012618999928236008,0.015533999539911747,0.011269000358879566,0.014487000182271004,21533032,0.0,0.0
2025-04-25 00:00:00+00:00,0.014523999765515327,0.014657000079751015,0.012361000292003155,0.012736000120639801,16658447,0.0,0.0
2025-04-26 00:00:00+00:00,0.0127379996702075,0.013260999694466591,0.012470000423491001,0.012714999727904797,11100481,0.0,0.0
2025-04-27 00:00:00+00:00,0.012715999968349934,0.014233999885618687,0.01219599973410368,0.013047999702394009,14868250,0.0,0.0
2025-04-28 00:00:00+00:00,0.013047999702394009,0.013651000335812569,0.012393999844789505,0.01287699956446886,10883472,0.0,0.0
2025-04-29 00:00:00+00:00,0.012872000224888325,0.013935999944806099,0.012271000072360039,0.01231599971652031,10310304,0.0,0.0
2025-04-30 00:00:00+00:00,0.012315000407397747,0.012536000460386276,0.012141999788582325,0.012222000397741795,9049078,0.0,0.0
2025-05-01 00:00:00+00:00,0.012218000367283821,0.012978999875485897,0.012132000178098679,0.012287000194191933,9943826,0.0,0.0
2025-05-02 00:00:00+00:00,0.01228300016373396,0.01241500023752451,0.011988000012934208,0.01228800043463707,8698306,0.0,0.0
2025-05-03 00:00:00+00:00,0.012284000404179096,0.012284999713301659,0.011806000024080276,0.012151000089943409,8039312,0.0,0.0
2025-05-04 00:00:00+00:00,0.012156999669969082,0.012164000421762466,0.01142099965363741,0.011429999954998493,8027718,0.0,0.0
2025-05-05 00:00:00+00:00,0.01143100019544363,0.011454000137746334,0.011129000224173069,0.011253999546170235,8683342,0.0,0.0
2025-05-06 00:00:00+00:00,0.011253000237047672,0.01135099958628416,0.01038500014692545,0.010669000446796417,8644572,0.0,0.0
2025-05-07 00:00:00+00:00,0.01066800020635128,0.010882999747991562,0.010026000440120697,0.010212000459432602,8342518,0.0,0.0
2025-05-08 00:00:00+00:00,0.010212000459432602,0.012058000080287457,0.010209999978542328,0.011587999761104584,9263174,0.0,0.0
2025-05-09 00:00:00+00:00,0.011587000451982021,0.011946000158786774,0.011412999592721462,0.011843999847769737,7844065,0.0,0.0
2025-05-10 00:00:00+00:00,0.011846999637782574,0.012280000373721123,0.011761000379920006,0.012264000251889229,5335461,0.0,0.0
2025-05-11 00:00:00+00:00,0.012257999740540981,0.012315000407397747,0.011868000030517578,0.012264000251889229,4972231,0.0,0.0
2025-05-12 00:00:00+00:00,0.012263000011444092,0.013058999553322792,0.01130400039255619,0.011882999911904335,8408505,0.0,0.0
2025-05-13 00:00:00+00:00,0.011885999701917171,0.01219599973410368,0.011514999903738499,0.011899000033736229,4803529,0.0,0.0
2025-05-14 00:00:00+00:00,0.011899000033736229,0.01269999984651804,0.011880000121891499,0.012137999758124352,4633927,0.0,0.0
2025-05-15 00:00:00+00:00,0.012137000449001789,0.012187999673187733,0.011074000038206577,0.011439000256359577,4733334,0.0,0.0
2025-05-16 00:00:00+00:00,0.01143999956548214,0.012184999883174896,0.0114120002835989,0.012117000296711922,4208805,0.0,0.0
2025-05-17 00:00:00+00:00,0.012097000144422054,0.016951000317931175,0.01181699987500906,0.013286000117659569,20568656,0.0,0.0
2025-05-18 00:00:00+00:00,0.013282000087201595,0.014952999539673328,0.013256000354886055,0.01414399966597557,9755844,0.0,0.0
2025-05-19 00:00:00+00:00,0.014142000116407871,0.014142000116407871,0.012779000215232372,0.013265999965369701,6914803,0.0,0.0
2025-05-20 00:00:00+00:00,0.013261999934911728,0.013550999574363232,0.012372000142931938,0.012702999636530876,5126193,0.0,0.0
2025-05-21 00:00:00+00:00,0.012744000181555748,0.013160999864339828,0.012397999875247478,0.012842000462114811,6661430,0.0,0.0
2025-05-22 00:00:00+00:00,0.012842000462114811,0.013314000330865383,0.012636000290513039,0.012795000337064266,6143209,0.0,0.0
2025-05-23 00:00:00+00:00,0.012790000066161156,0.013244000263512135,0.012659999541938305,0.012814000248908997,6115181,0.0,0.0
2025-05-24 00:00:00+00:00,0.012814999558031559,0.01450200006365776,0.011010999791324139,0.012769999913871288,35747591,0.0,0.0
2025-05-25 00:00:00+00:00,0.012822999618947506,0.014411999844014645,0.011145999655127525,0.011704999953508377,32793979,0.0,0.0
2025-05-26 00:00:00+00:00,0.011548999696969986,0.011901999823749065,0.010905999690294266,0.010976999998092651,13317681,0.0,0.0
2025-05-27 00:00:00+00:00,0.010975000448524952,0.011358000338077545,0.010607999749481678,0.011095999740064144,11776900,0.0,0.0
2025-05-28 00:00:00+00:00,0.011091000400483608,0.011092999950051308,0.010703999549150467,0.010735999792814255,19101252,0.0,0.0
2025-05-29 00:00:00+00:00,0.010728999972343445,0.012311999686062336,0.010726000182330608,0.010943000204861164,25278185,0.0,0.0
2025-05-30 00:00:00+00:00,0.010947000235319138,0.01105200033634901,0.009328000247478485,0.009480999782681465,14741300,0.0,0.0
2025-05-31 00:00:00+00:00,0.009487999603152275,0.009498000144958496,0.008667999878525734,0.008844999596476555,14624197,0.0,0.0
2025-06-01 00:00:00+00:00,0.008832314051687717,0.008967517875134945,0.008762914687395096,0.008832246996462345,17595178,0.0,0.0
