TIMESTAMP,RNT31705_OPEN_PRICE_USD,RNT31705_HIGH_PRICE_USD,RNT31705_LOW_PRICE_USD,RNT31705_CLOSE_PRICE_USD,RNT31705_VOLUME_USD,RNT31705_DIVIDENDS_USD,RNT31705_STOCK_SPLITS_USD
2024-06-09 00:00:00+00:00,0.0363290011882782,0.05591399967670441,0.03150700032711029,0.03737200051546097,47699732,0.0,0.0
2024-06-10 00:00:00+00:00,0.03739200159907341,0.043772999197244644,0.022641999647021294,0.024289000779390335,31903321,0.0,0.0
2024-06-11 00:00:00+00:00,0.025405000895261765,0.029949000105261803,0.013175000436604023,0.025019999593496323,44377154,0.0,0.0
2024-06-12 00:00:00+00:00,0.024977000430226326,0.024977000430226326,0.012590999715030193,0.014839000068604946,38080341,0.0,0.0
2024-06-13 00:00:00+00:00,0.014879000373184681,0.025832999497652054,0.01081399992108345,0.014840999618172646,44356262,0.0,0.0
2024-06-14 00:00:00+00:00,0.014870000071823597,0.023603999987244606,0.013639000244438648,0.016255000606179237,28696584,0.0,0.0
2024-06-15 00:00:00+00:00,0.016282999888062477,0.016367999836802483,0.011235999874770641,0.01486000046133995,6668112,0.0,0.0
2024-06-16 00:00:00+00:00,0.011706000193953514,0.015897000208497047,0.007691000122576952,0.008421000093221664,6269607,0.0,0.0
2024-06-17 00:00:00+00:00,0.008382000029087067,0.01080000028014183,0.0059079998172819614,0.006072999909520149,6106843,0.0,0.0
2024-06-18 00:00:00+00:00,0.0060640000738203526,0.00661400007084012,0.004368999972939491,0.005320999771356583,5929389,0.0,0.0
2024-06-19 00:00:00+00:00,0.005320999771356583,0.01486000046133995,0.005160999950021505,0.009727999567985535,12581180,0.0,0.0
2024-06-20 00:00:00+00:00,0.009727999567985535,0.013299999758601189,0.00763599993661046,0.009198999963700771,6453761,0.0,0.0
2024-06-21 00:00:00+00:00,0.009204999543726444,0.009223000146448612,0.006407999899238348,0.007557999808341265,3777890,0.0,0.0
2024-06-22 00:00:00+00:00,0.007557999808341265,0.008666000328958035,0.006477999966591597,0.006988000124692917,3704375,0.0,0.0
2024-06-23 00:00:00+00:00,0.007000000216066837,0.009220000356435776,0.005634999834001064,0.0077309999614953995,2659291,0.0,0.0
2024-06-24 00:00:00+00:00,0.007722000125795603,0.010238000191748142,0.006471999920904636,0.008555999957025051,5467363,0.0,0.0
2024-06-25 00:00:00+00:00,0.008554999716579914,0.009425999596714973,0.00814600009471178,0.00824899971485138,4026941,0.0,0.0
2024-06-26 00:00:00+00:00,0.008248000405728817,0.008599000051617622,0.007453999947756529,0.008232999593019485,3709656,0.0,0.0
2024-06-27 00:00:00+00:00,0.008209999650716782,0.008620000444352627,0.00749799981713295,0.007763000205159187,3567557,0.0,0.0
2024-06-28 00:00:00+00:00,0.007770999800413847,0.00822100043296814,0.006653000134974718,0.007091999985277653,4136352,0.0,0.0
2024-06-29 00:00:00+00:00,0.007164000067859888,0.007294999901205301,0.006297000218182802,0.006500000134110451,2038165,0.0,0.0
2024-06-30 00:00:00+00:00,0.006479999981820583,0.006940999999642372,0.005623000208288431,0.006316000130027533,2857133,0.0,0.0
2024-07-01 00:00:00+00:00,0.006316000130027533,0.006909000221639872,0.0056570000015199184,0.005849000066518784,2649826,0.0,0.0
2024-07-02 00:00:00+00:00,0.005849000066518784,0.007168999873101711,0.005080000031739473,0.0070500001311302185,3514743,0.0,0.0
2024-07-03 00:00:00+00:00,0.007025999948382378,0.0072929998859763145,0.005623999983072281,0.0059899999760091305,3124553,0.0,0.0
2024-07-04 00:00:00+00:00,0.005989000201225281,0.009735999628901482,0.005413999781012535,0.00801900029182434,6149344,0.0,0.0
2024-07-05 00:00:00+00:00,0.008028999902307987,0.008441000245511532,0.006233000196516514,0.007561999838799238,5876198,0.0,0.0
2024-07-06 00:00:00+00:00,0.007561999838799238,0.007763999979943037,0.006446999963372946,0.0071310000494122505,2878846,0.0,0.0
2024-07-07 00:00:00+00:00,0.0071310000494122505,0.007801000028848648,0.006624999921768904,0.007182000204920769,2751559,0.0,0.0
2024-07-08 00:00:00+00:00,0.007166000083088875,0.007981999777257442,0.006692000199109316,0.00735200010240078,3706360,0.0,0.0
2024-07-09 00:00:00+00:00,0.00737799983471632,0.007699999958276749,0.006579000037163496,0.006579000037163496,2563936,0.0,0.0
2024-07-10 00:00:00+00:00,0.006577999796718359,0.0068350001238286495,0.006359000224620104,0.006748000159859657,2518940,0.0,0.0
2024-07-11 00:00:00+00:00,0.006748000159859657,0.007065000012516975,0.005779999773949385,0.005876000039279461,2885984,0.0,0.0
2024-07-12 00:00:00+00:00,0.005876000039279461,0.006353999953716993,0.00559200020506978,0.00610999995842576,3103738,0.0,0.0
2024-07-13 00:00:00+00:00,0.00610999995842576,0.006149000022560358,0.005588000174611807,0.005594999995082617,2051946,0.0,0.0
2024-07-14 00:00:00+00:00,0.005594999995082617,0.005944000091403723,0.00544800003990531,0.005820999853312969,2178828,0.0,0.0
2024-07-15 00:00:00+00:00,0.005820999853312969,0.006136999931186438,0.005716999992728233,0.005869999993592501,3108580,0.0,0.0
2024-07-16 00:00:00+00:00,0.005869999993592501,0.00608400022611022,0.004891000222414732,0.005683000199496746,3827574,0.0,0.0
2024-07-17 00:00:00+00:00,0.005683000199496746,0.0057230000384151936,0.004728999920189381,0.004867000039666891,3046352,0.0,0.0
2024-07-18 00:00:00+00:00,0.004865999799221754,0.0051460000686347485,0.004536000080406666,0.0051460000686347485,2719908,0.0,0.0
2024-07-19 00:00:00+00:00,0.005200000014156103,0.007934999652206898,0.005200000014156103,0.006920999847352505,4373210,0.0,0.0
2024-07-20 00:00:00+00:00,0.006920999847352505,0.006922000087797642,0.005932000000029802,0.006424999795854092,2109206,0.0,0.0
2024-07-21 00:00:00+00:00,0.006424999795854092,0.006659999955445528,0.005741999950259924,0.006066000089049339,2413013,0.0,0.0
2024-07-22 00:00:00+00:00,0.0059830001555383205,0.006128999870270491,0.0056500001810491085,0.00571900000795722,2540964,0.0,0.0
2024-07-23 00:00:00+00:00,0.00571900000795722,0.005818000063300133,0.005206999834626913,0.0053449999541044235,3055924,0.0,0.0
2024-07-24 00:00:00+00:00,0.00534699996933341,0.00558099988847971,0.00519599998369813,0.005303999874740839,2537493,0.0,0.0
2024-07-25 00:00:00+00:00,0.005303000099956989,0.005303000099956989,0.0045369998551905155,0.004898999817669392,3120226,0.0,0.0
2024-07-26 00:00:00+00:00,0.004898999817669392,0.005698000080883503,0.00483699981123209,0.005410000216215849,2613727,0.0,0.0
2024-07-27 00:00:00+00:00,0.005410000216215849,0.0054419999942183495,0.004900000058114529,0.004922000225633383,2479077,0.0,0.0
2024-07-28 00:00:00+00:00,0.004922000225633383,0.005148999858647585,0.0046709999442100525,0.005148999858647585,1717839,0.0,0.0
2024-07-29 00:00:00+00:00,0.005148999858647585,0.005210000090301037,0.004455000162124634,0.004540000110864639,2675643,0.0,0.0
2024-07-30 00:00:00+00:00,0.004540000110864639,0.0048409998416900635,0.004182000178843737,0.004182000178843737,2127568,0.0,0.0
