TIMESTAMP,RSNOOFI32870_OPEN_PRICE_USD,RSNOOFI32870_HIGH_PRICE_USD,RSNOOFI32870_LOW_PRICE_USD,RSNOOFI32870_CLOSE_PRICE_USD,RSNOOFI32870_VOLUME_USD,RSNOOFI32870_DIVIDENDS_USD,RSNOOFI32870_STOCK_SPLITS_USD
2024-09-19 00:00:00+00:00,0.008580000139772892,0.010615999810397625,0.008434999734163284,0.00904299970716238,2265240,0.0,0.0
2024-09-20 00:00:00+00:00,0.00904299970716238,0.011510999873280525,0.00878399983048439,0.009541000239551067,2248785,0.0,0.0
2024-09-21 00:00:00+00:00,0.009541000239551067,0.009541000239551067,0.008058000355958939,0.00861200038343668,1847939,0.0,0.0
2024-09-22 00:00:00+00:00,0.00861200038343668,0.008616999723017216,0.0066280001774430275,0.007315999828279018,1878756,0.0,0.0
2024-09-23 00:00:00+00:00,0.007315999828279018,0.008131000213325024,0.006297000218182802,0.006918999832123518,1768671,0.0,0.0
2024-09-24 00:00:00+00:00,0.006949999835342169,0.009576999582350254,0.00648899981752038,0.00939099956303835,2747581,0.0,0.0
2024-09-25 00:00:00+00:00,0.009428000077605247,0.009866000153124332,0.007656000088900328,0.008232000283896923,2466274,0.0,0.0
2024-09-26 00:00:00+00:00,0.008232000283896923,0.008813999593257904,0.007536000106483698,0.007600000128149986,1479366,0.0,0.0
2024-09-27 00:00:00+00:00,0.007600000128149986,0.007747999858111143,0.00648899981752038,0.006560999900102615,1817646,0.0,0.0
2024-09-28 00:00:00+00:00,0.006560000125318766,0.009983999654650688,0.005439000204205513,0.008325999602675438,3591354,0.0,0.0
2024-09-29 00:00:00+00:00,0.008325999602675438,0.009537000209093094,0.007120000198483467,0.009391999803483486,2148008,0.0,0.0
2024-09-30 00:00:00+00:00,0.009391999803483486,0.009391999803483486,0.006705999840050936,0.006802999880164862,1486868,0.0,0.0
2024-10-01 00:00:00+00:00,0.006775999907404184,0.008196000009775162,0.006603000219911337,0.006912999786436558,1672425,0.0,0.0
2024-10-02 00:00:00+00:00,0.006912999786436558,0.007992999628186226,0.006227999925613403,0.00648199999704957,1654688,0.0,0.0
2024-10-03 00:00:00+00:00,0.00648199999704957,0.008101999759674072,0.006256999913603067,0.006723999977111816,1422900,0.0,0.0
2024-10-04 00:00:00+00:00,0.006723999977111816,0.008444000035524368,0.006490999832749367,0.007501000072807074,1381886,0.0,0.0
2024-10-05 00:00:00+00:00,0.007540000136941671,0.0077840001322329044,0.0067349998280406,0.006943000014871359,1103689,0.0,0.0
2024-10-06 00:00:00+00:00,0.006943999789655209,0.009960000403225422,0.0065100002102553844,0.009364999830722809,1849592,0.0,0.0
2024-10-07 00:00:00+00:00,0.009364999830722809,0.013477000407874584,0.008585000410676003,0.01030800025910139,4162219,0.0,0.0
2024-10-08 00:00:00+00:00,0.01030800025910139,0.0104179996997118,0.008488000370562077,0.009577999822795391,1766086,0.0,0.0
2024-10-09 00:00:00+00:00,0.009576999582350254,0.013376999646425247,0.009379000402987003,0.011436999775469303,3139978,0.0,0.0
2024-10-10 00:00:00+00:00,0.011420000344514847,0.014777000062167645,0.010804000310599804,0.013404999859631062,1966457,0.0,0.0
2024-10-11 00:00:00+00:00,0.013353000394999981,0.01459600031375885,0.012133999727666378,0.012377999722957611,1364897,0.0,0.0
2024-10-12 00:00:00+00:00,0.012377999722957611,0.013361000455915928,0.011225000023841858,0.011717000044882298,1100197,0.0,0.0
2024-10-13 00:00:00+00:00,0.011717000044882298,0.01217000000178814,0.009612999856472015,0.009902999736368656,1325503,0.0,0.0
2024-10-14 00:00:00+00:00,0.009903999976813793,0.011238999664783478,0.00873900018632412,0.009522000327706337,2383675,0.0,0.0
2024-10-15 00:00:00+00:00,0.009557999670505524,0.009577999822795391,0.007938999682664871,0.008685999549925327,1365807,0.0,0.0
2024-10-16 00:00:00+00:00,0.008685999549925327,0.00904100015759468,0.007732999976724386,0.008039000444114208,1179144,0.0,0.0
2024-10-17 00:00:00+00:00,0.008039000444114208,0.009743999689817429,0.007036000024527311,0.008170000277459621,1557570,0.0,0.0
2024-10-18 00:00:00+00:00,0.008170000277459621,0.00873200036585331,0.0075530000030994415,0.007699999958276749,1103979,0.0,0.0
2024-10-19 00:00:00+00:00,0.007699999958276749,0.007942000404000282,0.006370999850332737,0.006899999920278788,1290109,0.0,0.0
2024-10-20 00:00:00+00:00,0.006899999920278788,0.008204000070691109,0.006508000195026398,0.00749000022187829,874596,0.0,0.0
2024-10-21 00:00:00+00:00,0.00749000022187829,0.007884999737143517,0.006606000009924173,0.006767000071704388,558007,0.0,0.0
2024-10-22 00:00:00+00:00,0.006767000071704388,0.008174999617040157,0.006289999932050705,0.007259999867528677,1124179,0.0,0.0
2024-10-23 00:00:00+00:00,0.007259999867528677,0.007280999794602394,0.006155000068247318,0.006198999937623739,696865,0.0,0.0
2024-10-24 00:00:00+00:00,0.006138000171631575,0.006442000158131123,0.005181000102311373,0.005233000032603741,1216411,0.0,0.0
2024-10-25 00:00:00+00:00,0.005237999837845564,0.005594999995082617,0.003653000108897686,0.00483699981123209,2191930,0.0,0.0
2024-10-26 00:00:00+00:00,0.004852999933063984,0.005210000090301037,0.004381999839097261,0.0048870001919567585,588208,0.0,0.0
2024-10-27 00:00:00+00:00,0.004867000039666891,0.0048859999515116215,0.004141000099480152,0.004490000195801258,435006,0.0,0.0
2024-10-28 00:00:00+00:00,0.004478999879211187,0.004639000166207552,0.004093000199645758,0.004300999920815229,494552,0.0,0.0
2024-10-29 00:00:00+00:00,0.004279000218957663,0.004633000120520592,0.0040699997916817665,0.00419300002977252,484894,0.0,0.0
2024-10-30 00:00:00+00:00,0.00419300002977252,0.004377000033855438,0.003965999931097031,0.004346999805420637,478194,0.0,0.0
2024-10-31 00:00:00+00:00,0.004346999805420637,0.005257000215351582,0.004184000194072723,0.004641999956220388,880808,0.0,0.0
2024-11-01 00:00:00+00:00,0.004701999947428703,0.0052269999869167805,0.004282000008970499,0.004819000139832497,391851,0.0,0.0
2024-11-02 00:00:00+00:00,0.00482999999076128,0.0049310000613331795,0.00406799977645278,0.004298000130802393,312423,0.0,0.0
2024-11-03 00:00:00+00:00,0.004298000130802393,0.004569999873638153,0.0035019998904317617,0.0037559999618679285,612689,0.0,0.0
2024-11-04 00:00:00+00:00,0.0037559999618679285,0.0042039998807013035,0.0035669999197125435,0.003988000098615885,215874,0.0,0.0
2024-11-05 00:00:00+00:00,0.003988000098615885,0.004486000165343285,0.0036589999217540026,0.004474999848753214,386443,0.0,0.0
2024-11-06 00:00:00+00:00,0.004474999848753214,0.006033000070601702,0.004387000110000372,0.006000999826937914,789770,0.0,0.0
2024-11-07 00:00:00+00:00,0.006000999826937914,0.006606000009924173,0.005537999793887138,0.005960000213235617,689857,0.0,0.0
2024-11-08 00:00:00+00:00,0.005960000213235617,0.006111000198870897,0.005301999859511852,0.00548599986359477,406443,0.0,0.0
2024-11-09 00:00:00+00:00,0.005485000088810921,0.005555000156164169,0.004422999918460846,0.005154000129550695,465998,0.0,0.0
2024-11-10 00:00:00+00:00,0.005154000129550695,0.008276999928057194,0.005117999855428934,0.006932999938726425,900930,0.0,0.0
2024-11-11 00:00:00+00:00,0.006932999938726425,0.009166999720036983,0.006932999938726425,0.00865000020712614,828227,0.0,0.0
2024-11-12 00:00:00+00:00,0.00865000020712614,0.00888499990105629,0.00697400001809001,0.007911999709904194,863123,0.0,0.0
2024-11-13 00:00:00+00:00,0.007911999709904194,0.011121000163257122,0.00699299992993474,0.010336999781429768,2034098,0.0,0.0
2024-11-14 00:00:00+00:00,0.010336999781429768,0.019054999575018883,0.010197999887168407,0.015502999536693096,4625803,0.0,0.0
2024-11-15 00:00:00+00:00,0.015494000166654587,0.022537000477313995,0.013513999991118908,0.014791999943554401,3286360,0.0,0.0
2024-11-16 00:00:00+00:00,0.014791999943554401,0.017037000507116318,0.012821000069379807,0.014403999783098698,1694828,0.0,0.0
2024-11-17 00:00:00+00:00,0.014403999783098698,0.019968999549746513,0.013566999696195126,0.014925000257790089,2260054,0.0,0.0
2024-11-18 00:00:00+00:00,0.01499900035560131,0.015389000065624714,0.011206000111997128,0.011839999817311764,1441666,0.0,0.0
2024-11-19 00:00:00+00:00,0.011789999902248383,0.012044000439345837,0.00916799996048212,0.010036000050604343,1160906,0.0,0.0
2024-11-20 00:00:00+00:00,0.010036000050604343,0.010134999640285969,0.0071299998089671135,0.007338999770581722,919690,0.0,0.0
2024-11-21 00:00:00+00:00,0.007338999770581722,0.01027700025588274,0.007153999991714954,0.008816000074148178,769970,0.0,0.0
2024-11-22 00:00:00+00:00,0.008816000074148178,0.008840999566018581,0.00622999994084239,0.006612000055611134,572035,0.0,0.0
2024-11-23 00:00:00+00:00,0.006612000055611134,0.006680000107735395,0.0053889998234808445,0.00571999978274107,403593,0.0,0.0
2024-11-24 00:00:00+00:00,0.00571999978274107,0.005791999865323305,0.0045380000956356525,0.0055599999614059925,588825,0.0,0.0
2024-11-25 00:00:00+00:00,0.0055599999614059925,0.006351000163704157,0.004536000080406666,0.004801999777555466,609350,0.0,0.0
2024-11-26 00:00:00+00:00,0.004801999777555466,0.0054720002226531506,0.004608999937772751,0.005446000024676323,481814,0.0,0.0
2024-11-27 00:00:00+00:00,0.005446000024676323,0.005617000162601471,0.004885000176727772,0.004908000119030476,236967,0.0,0.0
2024-11-28 00:00:00+00:00,0.004914000164717436,0.005090000107884407,0.004478000104427338,0.004606999922543764,250934,0.0,0.0
2024-11-29 00:00:00+00:00,0.004606999922543764,0.004848000127822161,0.0042420001700520515,0.004718999844044447,392713,0.0,0.0
2024-11-30 00:00:00+00:00,0.004718999844044447,0.004730000160634518,0.004201999865472317,0.004279999993741512,309867,0.0,0.0
2024-12-01 00:00:00+00:00,0.004279999993741512,0.004517000168561935,0.00407300004735589,0.004372000228613615,233695,0.0,0.0
2024-12-02 00:00:00+00:00,0.004372000228613615,0.004668000154197216,0.0027020000852644444,0.003519000019878149,923976,0.0,0.0
2024-12-03 00:00:00+00:00,0.003519000019878149,0.0048489999026060104,0.0030040000565350056,0.00482999999076128,544714,0.0,0.0
2024-12-04 00:00:00+00:00,0.00482999999076128,0.005526000168174505,0.0042420001700520515,0.004920000210404396,384793,0.0,0.0
2024-12-05 00:00:00+00:00,0.004920000210404396,0.00712599977850914,0.004834999796003103,0.0063760001212358475,492453,0.0,0.0
2024-12-06 00:00:00+00:00,0.006436999887228012,0.0066019999794662,0.005601000040769577,0.0057310000993311405,276471,0.0,0.0
2024-12-07 00:00:00+00:00,0.0057310000993311405,0.005894999951124191,0.005661000031977892,0.005721000023186207,135082,0.0,0.0
2024-12-08 00:00:00+00:00,0.005721000023186207,0.0059899999760091305,0.0052559999749064445,0.0053079999051988125,130477,0.0,0.0
2024-12-09 00:00:00+00:00,0.0053079999051988125,0.0053079999051988125,0.003976999782025814,0.004253999795764685,253407,0.0,0.0
2024-12-10 00:00:00+00:00,0.004253999795764685,0.004455000162124634,0.0036909999325871468,0.004033000208437443,343567,0.0,0.0
2024-12-11 00:00:00+00:00,0.004033000208437443,0.0053159999661147594,0.004021999891847372,0.005073999986052513,257050,0.0,0.0
2024-12-12 00:00:00+00:00,0.005073999986052513,0.005235000047832727,0.004354999866336584,0.004364999942481518,168944,0.0,0.0
2024-12-13 00:00:00+00:00,0.004362999927252531,0.00443999981507659,0.003973000217229128,0.0043299999088048935,224062,0.0,0.0
2024-12-14 00:00:00+00:00,0.0043299999088048935,0.004443000070750713,0.00392200006172061,0.004021999891847372,152102,0.0,0.0
2024-12-15 00:00:00+00:00,0.004021999891847372,0.004075000062584877,0.003318999893963337,0.003914000000804663,122897,0.0,0.0
2024-12-16 00:00:00+00:00,0.003914000000804663,0.004019999876618385,0.0035149999894201756,0.00381799996830523,177421,0.0,0.0
2024-12-17 00:00:00+00:00,0.00381799996830523,0.0042570000514388084,0.0035860000643879175,0.004153000190854073,162109,0.0,0.0
2024-12-18 00:00:00+00:00,0.004153000190854073,0.004188000224530697,0.0030610000248998404,0.0030900000128895044,216446,0.0,0.0
2024-12-19 00:00:00+00:00,0.0030900000128895044,0.003409000113606453,0.0028039999306201935,0.003208999987691641,264844,0.0,0.0
2024-12-20 00:00:00+00:00,0.003208999987691641,0.0032399999909102917,0.002584999892860651,0.0029440000653266907,211869,0.0,0.0
2024-12-21 00:00:00+00:00,0.002930999966338277,0.003438000101596117,0.002655999967828393,0.0028059999458491802,134391,0.0,0.0
2024-12-22 00:00:00+00:00,0.0028059999458491802,0.0030759999062865973,0.0026149998884648085,0.002768999896943569,186116,0.0,0.0
2024-12-23 00:00:00+00:00,0.002768999896943569,0.0032480000518262386,0.002560999942943454,0.0030799999367445707,153842,0.0,0.0
2024-12-24 00:00:00+00:00,0.0030799999367445707,0.003594999900087714,0.0028840000741183758,0.0035780000034719706,123513,0.0,0.0
2024-12-25 00:00:00+00:00,0.0035780000034719706,0.0035910001024603844,0.0029249999206513166,0.0030690000858157873,104055,0.0,0.0
2024-12-26 00:00:00+00:00,0.0030690000858157873,0.003287999890744686,0.002552000107243657,0.002778999973088503,230514,0.0,0.0
2024-12-27 00:00:00+00:00,0.002778999973088503,0.002974000060930848,0.0026310000102967024,0.0027280000504106283,134564,0.0,0.0
2024-12-28 00:00:00+00:00,0.0027280000504106283,0.0028929999098181725,0.001863999990746379,0.002205000026151538,760921,0.0,0.0
2024-12-29 00:00:00+00:00,0.002205000026151538,0.002308000111952424,0.001753999968059361,0.0018870000494644046,358389,0.0,0.0
2024-12-30 00:00:00+00:00,0.0018860000418499112,0.0018860000418499112,0.0012929999502375722,0.0014890000456944108,805163,0.0,0.0
2024-12-31 00:00:00+00:00,0.0014890000456944108,0.0018119999440386891,0.0012400000123307109,0.0016420000465586782,1311711,0.0,0.0
2025-01-01 00:00:00+00:00,0.0016420000465586782,0.0018629999831318855,0.0014769999543204904,0.001509999972768128,854800,0.0,0.0
2025-01-02 00:00:00+00:00,0.001509999972768128,0.0017180000431835651,0.0014860000228509307,0.0015899999998509884,758646,0.0,0.0
2025-01-03 00:00:00+00:00,0.0015899999998509884,0.001896000001579523,0.0015899999998509884,0.0018660000059753656,1102761,0.0,0.0
2025-01-04 00:00:00+00:00,0.0018660000059753656,0.001930000027641654,0.001699000014923513,0.0017190000507980585,740584,0.0,0.0
2025-01-05 00:00:00+00:00,0.0017190000507980585,0.001728000002913177,0.0015310000162571669,0.0015569999814033508,700710,0.0,0.0
2025-01-06 00:00:00+00:00,0.0015569999814033508,0.0021929999347776175,0.0015559999737888575,0.0017109999898821115,876573,0.0,0.0
2025-01-07 00:00:00+00:00,0.0017109999898821115,0.0017940000398084521,0.0013490000274032354,0.0013490000274032354,767352,0.0,0.0
2025-01-08 00:00:00+00:00,0.0013490000274032354,0.0013520000502467155,0.0011500000255182385,0.0012179999612271786,855470,0.0,0.0
2025-01-09 00:00:00+00:00,0.0012179999612271786,0.0012529999949038029,0.00101500004529953,0.0012280000373721123,861241,0.0,0.0
2025-01-10 00:00:00+00:00,0.0012280000373721123,0.0013989999424666166,0.0011840000515803695,0.0012379999971017241,731434,0.0,0.0
2025-01-11 00:00:00+00:00,0.0012379999971017241,0.001272000023163855,0.0009389999904669821,0.0012209999840706587,888212,0.0,0.0
2025-01-12 00:00:00+00:00,0.0012209999840706587,0.0016720000421628356,0.0012209999840706587,0.0014420000370591879,782171,0.0,0.0
2025-01-13 00:00:00+00:00,0.0014420000370591879,0.0015119999879971147,0.0011869999580085278,0.001319000031799078,717181,0.0,0.0
2025-01-14 00:00:00+00:00,0.001319000031799078,0.001429000054486096,0.0012809999752789736,0.0013849999522790313,735190,0.0,0.0
2025-01-15 00:00:00+00:00,0.0013849999522790313,0.001639000023715198,0.0012870000209659338,0.001639000023715198,818788,0.0,0.0
2025-01-16 00:00:00+00:00,0.001639000023715198,0.001639000023715198,0.0013020000187680125,0.0013749999925494194,786570,0.0,0.0
2025-01-17 00:00:00+00:00,0.0013749999925494194,0.0015660000499337912,0.0012629999546334147,0.001471000025048852,893397,0.0,0.0
2025-01-18 00:00:00+00:00,0.001471000025048852,0.0015320000238716602,0.0012009999481961131,0.0013790000230073929,878879,0.0,0.0
2025-01-19 00:00:00+00:00,0.0013790000230073929,0.0020620001014322042,0.0011390000581741333,0.0012250000145286322,934327,0.0,0.0
2025-01-20 00:00:00+00:00,0.0012110000243410468,0.0013379999436438084,0.0011190000222995877,0.001234999974258244,893175,0.0,0.0
2025-01-21 00:00:00+00:00,0.001234999974258244,0.0013800000306218863,0.0011309999972581863,0.0012919999426230788,840205,0.0,0.0
2025-01-22 00:00:00+00:00,0.0012919999426230788,0.0016540000215172768,0.0012870000209659338,0.00152299995534122,892213,0.0,0.0
2025-01-23 00:00:00+00:00,0.00152299995534122,0.0015310000162571669,0.001247999956831336,0.001272000023163855,864386,0.0,0.0
2025-01-24 00:00:00+00:00,0.001272000023163855,0.0013340000296011567,0.0011699999449774623,0.0011729999678209424,733039,0.0,0.0
2025-01-25 00:00:00+00:00,0.0011729999678209424,0.001180000021122396,0.0010499999625608325,0.0011180000146850944,746734,0.0,0.0
2025-01-26 00:00:00+00:00,0.0011180000146850944,0.001184999942779541,0.0010969999711960554,0.0010969999711960554,675425,0.0,0.0
2025-01-27 00:00:00+00:00,0.0010969999711960554,0.0010969999711960554,0.0008740000193938613,0.0009970000246539712,879461,0.0,0.0
2025-01-28 00:00:00+00:00,0.0009970000246539712,0.0010229999898001552,0.0008629999938420951,0.0008960000122897327,707043,0.0,0.0
2025-01-29 00:00:00+00:00,0.0008960000122897327,0.0010349999647587538,0.0008909999742172658,0.0009689999860711396,762108,0.0,0.0
2025-01-30 00:00:00+00:00,0.0009689999860711396,0.0011139999842271209,0.0009640000062063336,0.000994000001810491,652746,0.0,0.0
2025-01-31 00:00:00+00:00,0.000994000001810491,0.0010290000354871154,0.0009069999796338379,0.000914999982342124,640765,0.0,0.0
2025-02-01 00:00:00+00:00,0.000914999982342124,0.0009369999752379954,0.000813000020571053,0.0008420000085607171,678997,0.0,0.0
2025-02-02 00:00:00+00:00,0.0008420000085607171,0.000881000014487654,0.0007200000109151006,0.0007409999961964786,722666,0.0,0.0
2025-02-03 00:00:00+00:00,0.0007409999961964786,0.0008420000085607171,0.0006510000093840063,0.0008149999775923789,977702,0.0,0.0
2025-02-04 00:00:00+00:00,0.0008149999775923789,0.0008500000112690032,0.0007820000173524022,0.0008280000183731318,694229,0.0,0.0
2025-02-05 00:00:00+00:00,0.0008280000183731318,0.000830999983008951,0.0007009999826550484,0.0007050000131130219,540773,0.0,0.0
2025-02-06 00:00:00+00:00,0.0007050000131130219,0.00072900002123788,0.0005840000230818987,0.0005890000029467046,639532,0.0,0.0
2025-02-07 00:00:00+00:00,0.0005890000029467046,0.0006890000076964498,0.0005879999953322113,0.0006259999936446548,694412,0.0,0.0
2025-02-08 00:00:00+00:00,0.0006259999936446548,0.0007140000234358013,0.0006189999985508621,0.0006949999951757491,743465,0.0,0.0
2025-02-09 00:00:00+00:00,0.0006949999951757491,0.0007200000109151006,0.0006569999968633056,0.0006719999946653843,600062,0.0,0.0
2025-02-10 00:00:00+00:00,0.0006719999946653843,0.0006970000104047358,0.0006459999713115394,0.0006479999865405262,732910,0.0,0.0
2025-02-11 00:00:00+00:00,0.0006479999865405262,0.0006779999821446836,0.0006380000268109143,0.0006469999789260328,652443,0.0,0.0
2025-02-12 00:00:00+00:00,0.0006469999789260328,0.0006559999892488122,0.0005799999926239252,0.0005990000208839774,623265,0.0,0.0
2025-02-13 00:00:00+00:00,0.0005990000208839774,0.0006019999855197966,0.000522000016644597,0.0005339999916031957,671796,0.0,0.0
2025-02-14 00:00:00+00:00,0.0005339999916031957,0.0005799999926239252,0.0005029999883845448,0.0005169999785721302,600846,0.0,0.0
2025-02-15 00:00:00+00:00,0.0005169999785721302,0.0005179999861866236,0.00046999999904073775,0.000493000028654933,732300,0.0,0.0
2025-02-16 00:00:00+00:00,0.000493000028654933,0.0004949999856762588,0.00045399999362416565,0.0004670000053010881,635242,0.0,0.0
2025-02-17 00:00:00+00:00,0.0004670000053010881,0.00047400000039488077,0.0004220000118948519,0.00042799999937415123,625703,0.0,0.0
2025-02-18 00:00:00+00:00,0.00042799999937415123,0.0005830000154674053,0.00042299999040551484,0.000506000011228025,679692,0.0,0.0
2025-02-19 00:00:00+00:00,0.000506000011228025,0.0005130000063218176,0.00039999998989515007,0.00041000000783242285,663895,0.0,0.0
2025-02-20 00:00:00+00:00,0.00041000000783242285,0.0004560000088531524,0.0004079999926034361,0.0004299999854993075,681354,0.0,0.0
2025-02-21 00:00:00+00:00,0.0004299999854993075,0.0004450000124052167,0.00041099998634308577,0.0004290000069886446,681958,0.0,0.0
2025-02-22 00:00:00+00:00,0.0004290000069886446,0.0004769999941345304,0.00042799999937415123,0.0004720000142697245,784327,0.0,0.0
2025-02-23 00:00:00+00:00,0.0004720000142697245,0.0004879999905824661,0.00044999999227002263,0.0004689999914262444,692232,0.0,0.0
2025-02-24 00:00:00+00:00,0.0004689999914262444,0.0004729999927803874,0.0003910000086762011,0.0003980000037699938,652534,0.0,0.0
2025-02-25 00:00:00+00:00,0.0003980000037699938,0.00040499999886378646,0.0003659999929368496,0.0003870000073220581,742467,0.0,0.0
2025-02-26 00:00:00+00:00,0.0003870000073220581,0.00039000000106170774,0.00033000000985339284,0.00033999999868683517,664203,0.0,0.0
2025-02-27 00:00:00+00:00,0.00033999999868683517,0.0003640000068116933,0.00033000000985339284,0.00033599999733269215,660119,0.0,0.0
2025-02-28 00:00:00+00:00,0.00033599999733269215,0.0003650000144261867,0.00030499999411404133,0.0003640000068116933,784036,0.0,0.0
2025-03-01 00:00:00+00:00,0.0003640000068116933,0.00036899998667649925,0.00033000000985339284,0.00036199999158270657,745308,0.0,0.0
2025-03-02 00:00:00+00:00,0.00036199999158270657,0.0004450000124052167,0.0003279999946244061,0.00042100000428035855,796081,0.0,0.0
2025-03-03 00:00:00+00:00,0.00042100000428035855,0.00042100000428035855,0.00030899999546818435,0.0003169999981764704,653772,0.0,0.0
2025-03-04 00:00:00+00:00,0.0003169999981764704,0.0003459999861661345,0.0002969999914057553,0.0003380000125616789,787741,0.0,0.0
2025-03-05 00:00:00+00:00,0.0003380000125616789,0.00034699999378062785,0.00031599999056197703,0.00033599999733269215,679884,0.0,0.0
2025-03-06 00:00:00+00:00,0.00033599999733269215,0.0003530000103637576,0.0003220000071451068,0.0003229999856557697,616786,0.0,0.0
2025-03-07 00:00:00+00:00,0.0003229999856557697,0.0003260000084992498,0.0002840000088326633,0.00028700000257231295,640093,0.0,0.0
2025-03-08 00:00:00+00:00,0.00028700000257231295,0.0003000000142492354,0.0002859999949578196,0.00028899998869746923,650016,0.0,0.0
2025-03-09 00:00:00+00:00,0.00028899998869746923,0.00029600001289509237,0.0002570000069681555,0.0002680000034160912,541974,0.0,0.0
2025-03-10 00:00:00+00:00,0.0002680000034160912,0.0003589999978430569,0.0002640000020619482,0.00031999999191612005,631081,0.0,0.0
2025-03-11 00:00:00+00:00,0.00031999999191612005,0.0003330000035930425,0.0002640000020619482,0.00027600000612437725,629183,0.0,0.0
2025-03-12 00:00:00+00:00,0.00027600000612437725,0.0002880000101868063,0.0002699999895412475,0.0002789999998640269,677602,0.0,0.0
2025-03-13 00:00:00+00:00,0.0002789999998640269,0.00028899998869746923,0.0002699999895412475,0.0002770000137388706,659162,0.0,0.0
2025-03-14 00:00:00+00:00,0.0002770000137388706,0.00028700000257231295,0.00027600000612437725,0.0002859999949578196,655730,0.0,0.0
2025-03-15 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.0002849999873433262,0.0002849999873433262,645518,0.0,0.0
2025-03-16 00:00:00+00:00,0.0002849999873433262,0.0003650000144261867,0.0002849999873433262,0.0002859999949578196,696590,0.0,0.0
2025-03-17 00:00:00+00:00,0.0002859999949578196,0.00038300000596791506,0.0002859999949578196,0.0002880000101868063,672414,0.0,0.0
2025-03-18 00:00:00+00:00,0.0002880000101868063,0.0002880000101868063,0.0002859999949578196,0.0002859999949578196,643491,0.0,0.0
2025-03-19 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.0002849999873433262,0.0002859999949578196,647015,0.0,0.0
2025-03-20 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.0002859999949578196,0.0002859999949578196,650593,0.0,0.0
2025-03-21 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.0002859999949578196,0.0002859999949578196,643406,0.0,0.0
