TIMESTAMP,GMT18069_OPEN_PRICE_USD,GMT18069_HIGH_PRICE_USD,GMT18069_LOW_PRICE_USD,GMT18069_CLOSE_PRICE_USD,GMT18069_VOLUME_USD,GMT18069_DIVIDENDS_USD,GMT18069_STOCK_SPLITS_USD
2022-04-06 00:00:00+00:00,2.1277899742126465,2.6903889179229736,2.1277899742126465,2.305341958999634,2842060207,0.0,0.0
2022-04-07 00:00:00+00:00,2.3122000694274902,2.360766887664795,2.021775960922241,2.1955769062042236,1278763530,0.0,0.0
2022-04-08 00:00:00+00:00,2.19423508644104,2.4347639083862305,2.102483034133911,2.175832986831665,1283786316,0.0,0.0
2022-04-09 00:00:00+00:00,2.175663948059082,2.3115060329437256,2.114727020263672,2.290985107421875,920740995,0.0,0.0
2022-04-10 00:00:00+00:00,2.2921640872955322,2.387723922729492,2.2226529121398926,2.269289016723633,1057449285,0.0,0.0
2022-04-11 00:00:00+00:00,2.2690589427948,2.6362240314483643,2.2541348934173584,2.3802430629730225,1800497534,0.0,0.0
2022-04-12 00:00:00+00:00,2.3816239833831787,2.386823892593384,2.1405889987945557,2.224468946456909,1183568820,0.0,0.0
2022-04-13 00:00:00+00:00,2.2227840423583984,2.234246015548706,2.074428081512451,2.174048900604248,663482829,0.0,0.0
2022-04-14 00:00:00+00:00,2.174225091934204,2.3402819633483887,2.155025005340576,2.227937936782837,813366552,0.0,0.0
2022-04-15 00:00:00+00:00,2.2260708808898926,2.3238770961761475,2.1865100860595703,2.308267116546631,619643602,0.0,0.0
2022-04-16 00:00:00+00:00,2.3059771060943604,2.4376580715179443,2.2448129653930664,2.379899024963379,831555557,0.0,0.0
2022-04-17 00:00:00+00:00,2.379810094833374,2.593648910522461,2.3611059188842773,2.4340250492095947,1458892339,0.0,0.0
2022-04-18 00:00:00+00:00,2.434828042984009,3.2860469818115234,2.2532389163970947,3.188380002975464,3912445051,0.0,0.0
2022-04-19 00:00:00+00:00,3.1951379776000977,3.8127729892730713,3.151029109954834,3.7170801162719727,4070824155,0.0,0.0
2022-04-20 00:00:00+00:00,3.710728883743286,3.8326950073242188,3.322421073913574,3.3603219985961914,3116796529,0.0,0.0
2022-04-21 00:00:00+00:00,3.358944892883301,3.5642709732055664,2.992180109024048,3.1312479972839355,2387726550,0.0,0.0
2022-04-22 00:00:00+00:00,3.1272339820861816,3.277053117752075,3.0580410957336426,3.1770179271698,1538571312,0.0,0.0
2022-04-23 00:00:00+00:00,3.1751620769500732,3.4392518997192383,3.113675117492676,3.1452689170837402,1498651030,0.0,0.0
2022-04-24 00:00:00+00:00,3.1452829837799072,3.370068073272705,3.1428980827331543,3.3677399158477783,1535709117,0.0,0.0
2022-04-25 00:00:00+00:00,3.364767074584961,3.3853209018707275,3.1480119228363037,3.2829840183258057,1388262018,0.0,0.0
2022-04-26 00:00:00+00:00,3.284799098968506,3.474492073059082,3.181436061859131,3.3417840003967285,1604980624,0.0,0.0
2022-04-27 00:00:00+00:00,3.342052936553955,3.9321699142456055,3.242827892303467,3.802638053894043,2729430752,0.0,0.0
2022-04-28 00:00:00+00:00,3.8067409992218018,4.114427089691162,3.597146987915039,3.7528889179229736,2968361863,0.0,0.0
2022-04-29 00:00:00+00:00,3.7531790733337402,4.112310886383057,3.4492740631103516,3.833883047103882,3037791572,0.0,0.0
2022-04-30 00:00:00+00:00,3.831955909729004,4.00165319442749,3.4633030891418457,3.517474889755249,1928149420,0.0,0.0
2022-05-01 00:00:00+00:00,3.518527030944824,3.5517868995666504,3.3389439582824707,3.453636884689331,1359389165,0.0,0.0
2022-05-02 00:00:00+00:00,3.4527759552001953,3.5388810634613037,3.1538920402526855,3.247697114944458,1026167678,0.0,0.0
2022-05-03 00:00:00+00:00,3.2478320598602295,3.438586950302124,3.1898999214172363,3.2421019077301025,983926795,0.0,0.0
2022-05-04 00:00:00+00:00,3.2429730892181396,3.4115850925445557,3.1790781021118164,3.3446080684661865,1448652266,0.0,0.0
2022-05-05 00:00:00+00:00,3.3448870182037354,3.381767988204956,2.5777668952941895,2.738163948059082,1762945699,0.0,0.0
2022-05-06 00:00:00+00:00,2.739063024520874,2.7464139461517334,2.361067056655884,2.5201449394226074,1420290882,0.0,0.0
2022-05-07 00:00:00+00:00,2.519814968109131,2.81941294670105,2.3975119590759277,2.5659339427948,1707200186,0.0,0.0
2022-05-08 00:00:00+00:00,2.5665841102600098,2.752224922180176,2.476111888885498,2.7075109481811523,1255434140,0.0,0.0
2022-05-09 00:00:00+00:00,2.70751690864563,2.743872880935669,1.8859820365905762,1.8859820365905762,1539103628,0.0,0.0
2022-05-10 00:00:00+00:00,1.866529941558838,2.1655149459838867,1.648244023323059,1.8039929866790771,2338302491,0.0,0.0
2022-05-11 00:00:00+00:00,1.8024410009384155,1.8741569519042969,1.1417369842529297,1.2900489568710327,2183414838,0.0,0.0
2022-05-12 00:00:00+00:00,1.2937500476837158,1.4689040184020996,0.829226016998291,1.1651890277862549,1947617612,0.0,0.0
2022-05-13 00:00:00+00:00,1.1632260084152222,1.742954969406128,1.1322979927062988,1.4843230247497559,2011811314,0.0,0.0
2022-05-14 00:00:00+00:00,1.4853090047836304,1.5738680362701416,1.2584279775619507,1.5313340425491333,1103548634,0.0,0.0
2022-05-15 00:00:00+00:00,1.5327420234680176,1.6347659826278687,1.404520034790039,1.6169029474258423,1088800153,0.0,0.0
2022-05-16 00:00:00+00:00,1.6150519847869873,1.619156002998352,1.3964979648590088,1.432000994682312,694735333,0.0,0.0
2022-05-17 00:00:00+00:00,1.432873010635376,1.6816920042037964,1.4260690212249756,1.5833359956741333,1086248504,0.0,0.0
2022-05-18 00:00:00+00:00,1.5832409858703613,1.6393680572509766,1.345950961112976,1.361840009689331,1240719449,0.0,0.0
2022-05-19 00:00:00+00:00,1.364408016204834,1.5456550121307373,1.2834800481796265,1.5033290386199951,918042609,0.0,0.0
2022-05-20 00:00:00+00:00,1.5028330087661743,1.5718879699707031,1.3030190467834473,1.3488969802856445,927148814,0.0,0.0
2022-05-21 00:00:00+00:00,1.3475120067596436,1.4255969524383545,1.318824052810669,1.3556640148162842,612145163,0.0,0.0
2022-05-22 00:00:00+00:00,1.3556510210037231,1.4315190315246582,1.3484619855880737,1.4213730096817017,544038765,0.0,0.0
2022-05-23 00:00:00+00:00,1.42072594165802,1.5233299732208252,1.354269027709961,1.365846037864685,862081709,0.0,0.0
2022-05-24 00:00:00+00:00,1.3667409420013428,1.4137929677963257,1.292631983757019,1.398026943206787,556583453,0.0,0.0
2022-05-25 00:00:00+00:00,1.3980369567871094,1.426846981048584,1.3595939874649048,1.3750410079956055,454212947,0.0,0.0
2022-05-26 00:00:00+00:00,1.3755249977111816,1.3878010511398315,0.8458430171012878,0.8863499760627747,1992559735,0.0,0.0
2022-05-27 00:00:00+00:00,0.887133002281189,1.13782799243927,0.8266980051994324,1.038807988166809,1865110823,0.0,0.0
2022-05-28 00:00:00+00:00,1.0376900434494019,1.074218988418579,0.9950270056724548,1.0388150215148926,670816759,0.0,0.0
2022-05-29 00:00:00+00:00,1.038578987121582,1.150117039680481,0.8783280253410339,1.080124020576477,1235338571,0.0,0.0
2022-05-30 00:00:00+00:00,1.0801589488983154,1.2898800373077393,1.0484219789505005,1.2461520433425903,1286773804,0.0,0.0
2022-05-31 00:00:00+00:00,1.2461650371551514,1.2806470394134521,1.1236850023269653,1.1804790496826172,947772672,0.0,0.0
2022-06-01 00:00:00+00:00,1.1807880401611328,1.1942239999771118,0.9849749803543091,1.0186090469360352,852456404,0.0,0.0
2022-06-02 00:00:00+00:00,1.0179109573364258,1.0749679803848267,0.9385870099067688,1.0547699928283691,783792905,0.0,0.0
2022-06-03 00:00:00+00:00,1.0547640323638916,1.0699249505996704,0.9877009987831116,1.0126409530639648,506649797,0.0,0.0
2022-06-04 00:00:00+00:00,1.0130380392074585,1.0213570594787598,0.9914870262145996,0.9985589981079102,279663117,0.0,0.0
2022-06-05 00:00:00+00:00,0.9983119964599609,0.9988629817962646,0.9134979844093323,0.9333969950675964,444276094,0.0,0.0
2022-06-06 00:00:00+00:00,0.9337990283966064,1.0539109706878662,0.932138979434967,1.0053850412368774,609569581,0.0,0.0
2022-06-07 00:00:00+00:00,1.005368947982788,1.0122569799423218,0.9353520274162292,0.9581639766693115,494157689,0.0,0.0
2022-06-08 00:00:00+00:00,0.9578980207443237,1.0562080144882202,0.9366369843482971,0.9684849977493286,574642976,0.0,0.0
2022-06-09 00:00:00+00:00,0.9684270024299622,1.040153980255127,0.9553329944610596,0.9923530220985413,395921710,0.0,0.0
2022-06-10 00:00:00+00:00,0.9922739863395691,0.9954609870910645,0.8978490233421326,0.908536970615387,381781452,0.0,0.0
2022-06-11 00:00:00+00:00,0.9084789752960205,0.9310719966888428,0.7773290276527405,0.7948939800262451,436899704,0.0,0.0
2022-06-12 00:00:00+00:00,0.7959169745445251,0.8054270148277283,0.6728670001029968,0.6728670001029968,607248554,0.0,0.0
2022-06-13 00:00:00+00:00,0.6717129945755005,0.6717129945755005,0.5401149988174438,0.5903909802436829,717943729,0.0,0.0
2022-06-14 00:00:00+00:00,0.59067302942276,0.6981490254402161,0.5660859942436218,0.6364459991455078,658972353,0.0,0.0
2022-06-15 00:00:00+00:00,0.6359879970550537,0.6849859952926636,0.5672069787979126,0.677524983882904,557734723,0.0,0.0
2022-06-16 00:00:00+00:00,0.6781960129737854,0.6929200291633606,0.5865960121154785,0.5925989747047424,324109680,0.0,0.0
2022-06-17 00:00:00+00:00,0.5928850173950195,0.6316999793052673,0.5871049761772156,0.6160249710083008,215282879,0.0,0.0
2022-06-18 00:00:00+00:00,0.6159380078315735,0.6275200247764587,0.5541279911994934,0.6016309857368469,293422728,0.0,0.0
2022-06-19 00:00:00+00:00,0.601423978805542,0.766631007194519,0.5864149928092957,0.7501450181007385,421656973,0.0,0.0
2022-06-20 00:00:00+00:00,0.7499409914016724,0.8246189951896667,0.7096430063247681,0.7601000070571899,550326394,0.0,0.0
2022-06-21 00:00:00+00:00,0.7600029706954956,0.8454229831695557,0.7466520071029663,0.7642989754676819,441777474,0.0,0.0
2022-06-22 00:00:00+00:00,0.7654370069503784,0.8023419976234436,0.7324159741401672,0.7324159741401672,293760471,0.0,0.0
2022-06-23 00:00:00+00:00,0.7323610186576843,0.81871497631073,0.7287489771842957,0.8179259896278381,251922466,0.0,0.0
2022-06-24 00:00:00+00:00,0.8169620037078857,0.855368971824646,0.8039730191230774,0.8343380093574524,255858278,0.0,0.0
2022-06-25 00:00:00+00:00,0.8344950079917908,0.9987789988517761,0.8168439865112305,0.9869769811630249,399855759,0.0,0.0
2022-06-26 00:00:00+00:00,0.9871249794960022,1.1043180227279663,0.9375230073928833,0.9382960200309753,751888200,0.0,0.0
2022-06-27 00:00:00+00:00,0.9386630058288574,1.0107200145721436,0.928754985332489,0.9901700019836426,403285218,0.0,0.0
2022-06-28 00:00:00+00:00,0.9893559813499451,0.9999930262565613,0.8729360103607178,0.8752350211143494,341386160,0.0,0.0
2022-06-29 00:00:00+00:00,0.8755670189857483,0.9204840064048767,0.8555229902267456,0.8801620006561279,276773540,0.0,0.0
2022-06-30 00:00:00+00:00,0.880545973777771,0.8844889998435974,0.7684620022773743,0.8397110104560852,310901587,0.0,0.0
2022-07-01 00:00:00+00:00,0.8418949842453003,0.8793609738349915,0.8057910203933716,0.8270900249481201,333945109,0.0,0.0
2022-07-02 00:00:00+00:00,0.8277890086174011,0.8324649930000305,0.772221028804779,0.8100690245628357,229762578,0.0,0.0
2022-07-03 00:00:00+00:00,0.8099769949913025,0.8310199975967407,0.7921209931373596,0.81073397397995,216881459,0.0,0.0
2022-07-04 00:00:00+00:00,0.8106949925422668,0.8896329998970032,0.7933319807052612,0.8851940035820007,232802935,0.0,0.0
2022-07-05 00:00:00+00:00,0.8865659832954407,0.9693970084190369,0.8734049797058105,0.902176022529602,574632354,0.0,0.0
2022-07-06 00:00:00+00:00,0.9028589725494385,0.9830809831619263,0.8852660059928894,0.9648450016975403,470309562,0.0,0.0
2022-07-07 00:00:00+00:00,0.9648240208625793,1.0506139993667603,0.9466149806976318,1.0140000581741333,398680134,0.0,0.0
2022-07-08 00:00:00+00:00,1.0136499404907227,1.0418360233306885,0.9628540277481079,1.0024570226669312,341610586,0.0,0.0
2022-07-09 00:00:00+00:00,1.0025030374526978,1.0387760400772095,0.9900649785995483,1.0018759965896606,256224253,0.0,0.0
2022-07-10 00:00:00+00:00,1.0018819570541382,1.0069129467010498,0.9376569986343384,0.9512079954147339,264496770,0.0,0.0
2022-07-11 00:00:00+00:00,0.9507420063018799,0.9508979916572571,0.8284929990768433,0.8327540159225464,336694503,0.0,0.0
2022-07-12 00:00:00+00:00,0.8328030109405518,0.8738999962806702,0.8311619758605957,0.8473420143127441,263148214,0.0,0.0
2022-07-13 00:00:00+00:00,0.8475310206413269,0.8844850063323975,0.8062930107116699,0.8830749988555908,380916521,0.0,0.0
2022-07-14 00:00:00+00:00,0.8832110166549683,0.9482100009918213,0.8759310245513916,0.9400380253791809,359646943,0.0,0.0
2022-07-15 00:00:00+00:00,0.9403570294380188,0.9522979855537415,0.9159060120582581,0.9195560216903687,357808520,0.0,0.0
2022-07-16 00:00:00+00:00,0.9192919731140137,0.956017017364502,0.8853549957275391,0.9320700168609619,269194520,0.0,0.0
2022-07-17 00:00:00+00:00,0.9321339726448059,0.9439380168914795,0.8957279920578003,0.8959630131721497,211770539,0.0,0.0
2022-07-18 00:00:00+00:00,0.8961189985275269,1.1330859661102295,0.8961189985275269,1.1330859661102295,789190639,0.0,0.0
2022-07-19 00:00:00+00:00,1.1325269937515259,1.1536140441894531,1.0269700288772583,1.0536450147628784,569874626,0.0,0.0
2022-07-20 00:00:00+00:00,1.053475022315979,1.0961190462112427,0.9695950150489807,0.9787020087242126,436286341,0.0,0.0
2022-07-21 00:00:00+00:00,0.9787610173225403,1.0058029890060425,0.9470319747924805,0.9934920072555542,331279308,0.0,0.0
2022-07-22 00:00:00+00:00,0.9936370253562927,1.0331460237503052,0.931876003742218,0.9487410187721252,334499774,0.0,0.0
2022-07-23 00:00:00+00:00,0.9471709728240967,0.9649009704589844,0.9083529710769653,0.945330023765564,291084653,0.0,0.0
2022-07-24 00:00:00+00:00,0.9454360008239746,0.9978430271148682,0.9451829791069031,0.9721469879150391,291256595,0.0,0.0
2022-07-25 00:00:00+00:00,0.9721410274505615,0.9817950129508972,0.922357976436615,0.922357976436615,362844936,0.0,0.0
2022-07-26 00:00:00+00:00,0.9210820198059082,0.9210820198059082,0.8480690121650696,0.8967559933662415,274903893,0.0,0.0
2022-07-27 00:00:00+00:00,0.897117018699646,0.966543972492218,0.878678023815155,0.966543972492218,385612662,0.0,0.0
2022-07-28 00:00:00+00:00,0.9665579795837402,1.0431350469589233,0.9477869868278503,1.011409044265747,513113020,0.0,0.0
2022-07-29 00:00:00+00:00,1.0114459991455078,1.0300920009613037,0.9598699808120728,0.9789530038833618,374972428,0.0,0.0
2022-07-30 00:00:00+00:00,0.9791499972343445,1.054190993309021,0.9699550271034241,0.9771810173988342,361021583,0.0,0.0
2022-07-31 00:00:00+00:00,0.9772340059280396,1.0199450254440308,0.9530590176582336,0.958778977394104,297894944,0.0,0.0
2022-08-01 00:00:00+00:00,0.9587540030479431,0.9954450130462646,0.9242690205574036,0.9545750021934509,228682859,0.0,0.0
2022-08-02 00:00:00+00:00,0.954367995262146,0.966588020324707,0.9012159705162048,0.9086509943008423,262741596,0.0,0.0
2022-08-03 00:00:00+00:00,0.9090440273284912,0.9466890096664429,0.8839269876480103,0.9046859741210938,249911559,0.0,0.0
2022-08-04 00:00:00+00:00,0.9047459959983826,0.938401997089386,0.8945320248603821,0.9081699848175049,234459377,0.0,0.0
2022-08-05 00:00:00+00:00,0.9080479741096497,0.9434499740600586,0.906732976436615,0.9384559988975525,223404163,0.0,0.0
2022-08-06 00:00:00+00:00,0.9385300278663635,0.9491559863090515,0.9217259883880615,0.9236149787902832,182990988,0.0,0.0
2022-08-07 00:00:00+00:00,0.9239749908447266,0.9468389749526978,0.9125970005989075,0.9295849800109863,133233984,0.0,0.0
2022-08-08 00:00:00+00:00,0.929714024066925,0.9695090055465698,0.929714024066925,0.9418910145759583,178126588,0.0,0.0
2022-08-09 00:00:00+00:00,0.9420390129089355,1.0549099445343018,0.9387750029563904,0.9499750137329102,423146940,0.0,0.0
2022-08-10 00:00:00+00:00,0.9499229788780212,0.9835360050201416,0.9256629943847656,0.9813640117645264,342080169,0.0,0.0
2022-08-11 00:00:00+00:00,0.9811499714851379,1.0110900402069092,0.9616180062294006,0.9679369926452637,293867739,0.0,0.0
2022-08-12 00:00:00+00:00,0.9677879810333252,0.9838879704475403,0.943340003490448,0.9828280210494995,165471729,0.0,0.0
2022-08-13 00:00:00+00:00,0.9826539754867554,1.0031629800796509,0.9686130285263062,0.9729570150375366,156557288,0.0,0.0
2022-08-14 00:00:00+00:00,0.9733210206031799,1.0184379816055298,0.962643027305603,0.9800350069999695,245467965,0.0,0.0
2022-08-15 00:00:00+00:00,0.9802790284156799,1.1052720546722412,0.9746289849281311,1.0534520149230957,596063915,0.0,0.0
2022-08-16 00:00:00+00:00,1.053339958190918,1.1215219497680664,1.0325570106506348,1.0746040344238281,412798141,0.0,0.0
2022-08-17 00:00:00+00:00,1.0744800567626953,1.0977540016174316,0.9616090059280396,0.9659730195999146,277505379,0.0,0.0
2022-08-18 00:00:00+00:00,0.9662830233573914,0.9992539882659912,0.9166659712791443,0.9166659712791443,208834811,0.0,0.0
2022-08-19 00:00:00+00:00,0.9166579842567444,0.9180409908294678,0.7666199803352356,0.7767990231513977,419463196,0.0,0.0
2022-08-20 00:00:00+00:00,0.7768279910087585,0.8159310221672058,0.7688639760017395,0.7995790243148804,199962271,0.0,0.0
2022-08-21 00:00:00+00:00,0.7992569804191589,0.8223180174827576,0.7836160063743591,0.803737998008728,156285321,0.0,0.0
2022-08-22 00:00:00+00:00,0.8036860227584839,0.8079000115394592,0.7566440105438232,0.782791018486023,213684183,0.0,0.0
2022-08-23 00:00:00+00:00,0.7832019925117493,0.793861985206604,0.7419620156288147,0.7906320095062256,184304598,0.0,0.0
2022-08-24 00:00:00+00:00,0.7906050086021423,0.815438985824585,0.7711359858512878,0.7863749861717224,194929913,0.0,0.0
2022-08-25 00:00:00+00:00,0.7866359949111938,0.8083279728889465,0.7800490260124207,0.791612982749939,137604156,0.0,0.0
2022-08-26 00:00:00+00:00,0.7915639877319336,0.7923809885978699,0.7001000046730042,0.704882025718689,204551529,0.0,0.0
2022-08-27 00:00:00+00:00,0.7049239873886108,0.7102090120315552,0.6739220023155212,0.6852999925613403,142562126,0.0,0.0
2022-08-28 00:00:00+00:00,0.6852319836616516,0.6958150267601013,0.6439579725265503,0.6440330147743225,98673042,0.0,0.0
2022-08-29 00:00:00+00:00,0.6441180109977722,0.6836259961128235,0.6337379813194275,0.6815879940986633,156234790,0.0,0.0
2022-08-30 00:00:00+00:00,0.6815940141677856,0.6947569847106934,0.6377890110015869,0.655493974685669,136839546,0.0,0.0
2022-08-31 00:00:00+00:00,0.6555600166320801,0.694258987903595,0.6555600166320801,0.6716359853744507,145973412,0.0,0.0
2022-09-01 00:00:00+00:00,0.6716870069503784,0.6846650242805481,0.6580049991607666,0.682673990726471,101964722,0.0,0.0
2022-09-02 00:00:00+00:00,0.6825820207595825,0.6959229707717896,0.6659619808197021,0.6727370023727417,110526390,0.0,0.0
2022-09-03 00:00:00+00:00,0.6726920008659363,0.6794080138206482,0.6617239713668823,0.6775360107421875,68245152,0.0,0.0
2022-09-04 00:00:00+00:00,0.6775270104408264,0.7094280123710632,0.6769440174102783,0.7071890234947205,100413996,0.0,0.0
2022-09-05 00:00:00+00:00,0.7072070240974426,0.7100510001182556,0.6786119937896729,0.6922469735145569,69803111,0.0,0.0
2022-09-06 00:00:00+00:00,0.6923649907112122,0.7058550119400024,0.6326959729194641,0.632856011390686,132353147,0.0,0.0
2022-09-07 00:00:00+00:00,0.6326410174369812,0.6556820273399353,0.6201469898223877,0.651199996471405,81255485,0.0,0.0
2022-09-08 00:00:00+00:00,0.6512110233306885,0.6579509973526001,0.6363980174064636,0.6537190079689026,80075840,0.0,0.0
2022-09-09 00:00:00+00:00,0.6535879969596863,0.8166030049324036,0.6525490283966064,0.7843779921531677,273251981,0.0,0.0
2022-09-10 00:00:00+00:00,0.7843509912490845,0.7901849746704102,0.7326840162277222,0.7486209869384766,185517014,0.0,0.0
2022-09-11 00:00:00+00:00,0.7484760284423828,0.7725030183792114,0.7219259738922119,0.7352380156517029,150975143,0.0,0.0
2022-09-12 00:00:00+00:00,0.7352349758148193,0.7582150101661682,0.718671977519989,0.7399029731750488,150507434,0.0,0.0
2022-09-13 00:00:00+00:00,0.73990797996521,0.7521499991416931,0.6584780216217041,0.6715630292892456,186365702,0.0,0.0
2022-09-14 00:00:00+00:00,0.6609309911727905,0.6922910213470459,0.6438570022583008,0.6762409806251526,106122470,0.0,0.0
2022-09-15 00:00:00+00:00,0.6761220097541809,0.6892539858818054,0.6467810273170471,0.666267991065979,144171820,0.0,0.0
2022-09-16 00:00:00+00:00,0.6663089990615845,0.6714000105857849,0.6394219994544983,0.6519590020179749,93835170,0.0,0.0
2022-09-17 00:00:00+00:00,0.6520980000495911,0.6813610196113586,0.6520980000495911,0.6793220043182373,55470005,0.0,0.0
2022-09-18 00:00:00+00:00,0.6791480183601379,0.6883140206336975,0.6045479774475098,0.6052020192146301,88104281,0.0,0.0
2022-09-19 00:00:00+00:00,0.6052039861679077,0.6276580095291138,0.5953879952430725,0.6240760087966919,134355420,0.0,0.0
2022-09-20 00:00:00+00:00,0.6240400075912476,0.6385149955749512,0.610942006111145,0.6165149807929993,126684284,0.0,0.0
2022-09-21 00:00:00+00:00,0.616562008857727,0.645281970500946,0.5877320170402527,0.599694013595581,151072287,0.0,0.0
2022-09-22 00:00:00+00:00,0.5994179844856262,0.639024019241333,0.5973179936408997,0.6363940238952637,107449636,0.0,0.0
2022-09-23 00:00:00+00:00,0.6363080143928528,0.6463580131530762,0.6106690168380737,0.6381149888038635,95907477,0.0,0.0
2022-09-24 00:00:00+00:00,0.6381160020828247,0.6464740037918091,0.6313409805297852,0.6358320116996765,71724273,0.0,0.0
2022-09-25 00:00:00+00:00,0.6358829736709595,0.6477280259132385,0.6112220287322998,0.6168599724769592,75423613,0.0,0.0
2022-09-26 00:00:00+00:00,0.6169660091400146,0.640936017036438,0.6051210165023804,0.640192985534668,93529776,0.0,0.0
2022-09-27 00:00:00+00:00,0.6401389837265015,0.7321760058403015,0.6390169858932495,0.6937419772148132,369995360,0.0,0.0
2022-09-28 00:00:00+00:00,0.6935949921607971,0.704908013343811,0.6535580158233643,0.671284019947052,227235024,0.0,0.0
2022-09-29 00:00:00+00:00,0.6712949872016907,0.6742860078811646,0.6330810189247131,0.6484739780426025,127197435,0.0,0.0
2022-09-30 00:00:00+00:00,0.6485620141029358,0.6502270102500916,0.6336060166358948,0.6400820016860962,83589361,0.0,0.0
2022-10-01 00:00:00+00:00,0.6401240229606628,0.6464880108833313,0.6362580060958862,0.6410269737243652,43961897,0.0,0.0
2022-10-02 00:00:00+00:00,0.6410890221595764,0.6447839736938477,0.6059730052947998,0.6064649820327759,64855099,0.0,0.0
2022-10-03 00:00:00+00:00,0.6064820289611816,0.6274799704551697,0.6014270186424255,0.6252120137214661,63719508,0.0,0.0
2022-10-04 00:00:00+00:00,0.6251710057258606,0.6326019763946533,0.6202669739723206,0.6284980177879333,58976721,0.0,0.0
2022-10-05 00:00:00+00:00,0.6284689903259277,0.6298149824142456,0.6109539866447449,0.6247469782829285,68416912,0.0,0.0
2022-10-06 00:00:00+00:00,0.6247360110282898,0.63468998670578,0.621882975101471,0.6265739798545837,78303773,0.0,0.0
2022-10-07 00:00:00+00:00,0.6266199946403503,0.6568390130996704,0.6266199946403503,0.6518149971961975,625887159,0.0,0.0
