TIMESTAMP,CEEK_OPEN_PRICE_USD,CEEK_HIGH_PRICE_USD,CEEK_LOW_PRICE_USD,CEEK_CLOSE_PRICE_USD,CEEK_VOLUME_USD,CEEK_DIVIDENDS_USD,CEEK_STOCK_SPLITS_USD
2018-09-15 00:00:00+00:00,0.005419000051915646,0.007087999954819679,0.005107000004500151,0.007054999936372042,87187,0.0,0.0
2018-09-16 00:00:00+00:00,0.007069999817758799,0.007069999817758799,0.005338000133633614,0.006556000094860792,173239,0.0,0.0
2018-09-17 00:00:00+00:00,0.006548999808728695,0.007474999874830246,0.0052189999260008335,0.005638999864459038,1073970,0.0,0.0
2018-09-18 00:00:00+00:00,0.005667000077664852,0.006155000068247318,0.004751000087708235,0.005291000008583069,65119,0.0,0.0
2018-09-19 00:00:00+00:00,0.005288000218570232,0.00620400020852685,0.005156999919563532,0.005836999975144863,136825,0.0,0.0
2018-09-20 00:00:00+00:00,0.005836000200361013,0.007296000141650438,0.0052269999869167805,0.005774000193923712,242785,0.0,0.0
2018-09-21 00:00:00+00:00,0.005774000193923712,0.006819999776780605,0.005716999992728233,0.005975000094622374,123458,0.0,0.0
2018-09-22 00:00:00+00:00,0.006422999780625105,0.006519999820739031,0.005535000003874302,0.005615000147372484,79561,0.0,0.0
2018-09-23 00:00:00+00:00,0.005617999937385321,0.007135999854654074,0.005563000217080116,0.006893999874591827,168478,0.0,0.0
2018-09-24 00:00:00+00:00,0.006905999965965748,0.006905999965965748,0.005894999951124191,0.005917999893426895,140902,0.0,0.0
2018-09-25 00:00:00+00:00,0.005915999878197908,0.005915999878197908,0.00496299983933568,0.005439999978989363,115330,0.0,0.0
2018-09-26 00:00:00+00:00,0.005446999799460173,0.005446999799460173,0.005036999937146902,0.005185000132769346,73477,0.0,0.0
2018-09-27 00:00:00+00:00,0.005181000102311373,0.005776999983936548,0.005133000202476978,0.0055740000680089,54923,0.0,0.0
2018-09-28 00:00:00+00:00,0.005578999873250723,0.005781999789178371,0.0050929998978972435,0.005464000161737204,643671,0.0,0.0
2018-09-29 00:00:00+00:00,0.00545499986037612,0.00545499986037612,0.00509499991312623,0.005123000126332045,841829,0.0,0.0
2018-09-30 00:00:00+00:00,0.005117000080645084,0.005255000200122595,0.004989999812096357,0.005154999904334545,1029620,0.0,0.0
2018-10-01 00:00:00+00:00,0.005152999889105558,0.007023999933153391,0.005148000083863735,0.005400000140070915,463979,0.0,0.0
2018-10-02 00:00:00+00:00,0.005394999869167805,0.005442999769002199,0.0035329998936504126,0.004654999822378159,491713,0.0,0.0
2018-10-03 00:00:00+00:00,0.004648999776691198,0.005278000142425299,0.004259999841451645,0.004658999852836132,264515,0.0,0.0
2018-10-04 00:00:00+00:00,0.00495699979364872,0.006029999814927578,0.004426999948918819,0.005264999810606241,109180,0.0,0.0
2018-10-05 00:00:00+00:00,0.005276999901980162,0.005330000072717667,0.004891000222414732,0.004999999888241291,50350,0.0,0.0
2018-10-06 00:00:00+00:00,0.0050039999186992645,0.008698999881744385,0.004557999782264233,0.005309999920427799,36789,0.0,0.0
2018-10-07 00:00:00+00:00,0.005311000160872936,0.006014999933540821,0.004970999900251627,0.006004999857395887,61752,0.0,0.0
2018-10-08 00:00:00+00:00,0.006014999933540821,0.006023999769240618,0.005481999833136797,0.0059540001675486565,44979,0.0,0.0
2018-10-09 00:00:00+00:00,0.005950000137090683,0.005956000182777643,0.0052640000358223915,0.005295000039041042,13707,0.0,0.0
2018-10-10 00:00:00+00:00,0.005284999962896109,0.007197999861091375,0.005171999800950289,0.006178999785333872,26027,0.0,0.0
2018-10-11 00:00:00+00:00,0.006175999995321035,0.007205999922007322,0.005392999853938818,0.006140999961644411,14489,0.0,0.0
2018-10-12 00:00:00+00:00,0.006147999782115221,0.010350000113248825,0.005836000200361013,0.009651999920606613,52942,0.0,0.0
2018-10-13 00:00:00+00:00,0.009645000100135803,0.010205999948084354,0.008685000240802765,0.010199000127613544,28673,0.0,0.0
2018-10-14 00:00:00+00:00,0.009955000132322311,0.010780000127851963,0.009603000245988369,0.01024600025266409,15593,0.0,0.0
2018-10-15 00:00:00+00:00,0.01027199998497963,0.010778999887406826,0.009332000277936459,0.010459999553859234,20837,0.0,0.0
2018-10-16 00:00:00+00:00,0.010459999553859234,0.010518000461161137,0.010046999901533127,0.01017099991440773,2364,0.0,0.0
2018-10-17 00:00:00+00:00,0.010181000456213951,0.013042000122368336,0.010046999901533127,0.012742999941110611,49864,0.0,0.0
2018-10-18 00:00:00+00:00,0.012741999700665474,0.014189999550580978,0.011026999913156033,0.011295000091195107,41472,0.0,0.0
2018-10-19 00:00:00+00:00,0.011295000091195107,0.011308000423014164,0.00939099956303835,0.010103000327944756,30069,0.0,0.0
2018-10-20 00:00:00+00:00,0.010111000388860703,0.01128000020980835,0.01005600020289421,0.010160000063478947,21567,0.0,0.0
2018-10-21 00:00:00+00:00,0.010165000334382057,0.011334000155329704,0.0101500004529953,0.011237000115215778,18316,0.0,0.0
2018-10-22 00:00:00+00:00,0.011242000386118889,0.011900000274181366,0.009933999739587307,0.010582000017166138,20278,0.0,0.0
2018-10-23 00:00:00+00:00,0.010582000017166138,0.012325000017881393,0.010582000017166138,0.011195000261068344,14678,0.0,0.0
2018-10-24 00:00:00+00:00,0.011203000321984291,0.012095999903976917,0.010669000446796417,0.010708999820053577,39262,0.0,0.0
2018-10-25 00:00:00+00:00,0.01070799957960844,0.01219900045543909,0.009813999757170677,0.010181000456213951,21624,0.0,0.0
2018-10-26 00:00:00+00:00,0.010174999944865704,0.010912000201642513,0.009832000359892845,0.010281000286340714,13997,0.0,0.0
2018-10-27 00:00:00+00:00,0.010169999673962593,0.012205000035464764,0.009639999829232693,0.010730000212788582,58989,0.0,0.0
2018-10-28 00:00:00+00:00,0.010704999789595604,0.011382999829947948,0.010208000428974628,0.011363999918103218,37353,0.0,0.0
2018-10-29 00:00:00+00:00,0.011358000338077545,0.011390999890863895,0.009922999888658524,0.010276000015437603,30122,0.0,0.0
2018-10-30 00:00:00+00:00,0.01027899980545044,0.011068999767303467,0.010232999920845032,0.010711999610066414,24988,0.0,0.0
2018-10-31 00:00:00+00:00,0.010716999880969524,0.01091699954122305,0.010251999832689762,0.010586000047624111,21433,0.0,0.0
2018-11-01 00:00:00+00:00,0.010586000047624111,0.013058999553322792,0.010087000206112862,0.012205000035464764,76726,0.0,0.0
2018-11-02 00:00:00+00:00,0.012205000035464764,0.012652000412344933,0.012090999633073807,0.012454000301659107,54752,0.0,0.0
2018-11-03 00:00:00+00:00,0.01245499961078167,0.012463999912142754,0.010437999852001667,0.010652000084519386,50507,0.0,0.0
2018-11-04 00:00:00+00:00,0.010652000084519386,0.01197499968111515,0.010226000100374222,0.011401000432670116,47363,0.0,0.0
2018-11-05 00:00:00+00:00,0.011428000405430794,0.0125730000436306,0.010738999582827091,0.010835000313818455,32619,0.0,0.0
2018-11-06 00:00:00+00:00,0.010824000462889671,0.011859999969601631,0.010762999765574932,0.011859999969601631,54200,0.0,0.0
2018-11-07 00:00:00+00:00,0.011877000331878662,0.013786000199615955,0.010975000448524952,0.011749999597668648,108725,0.0,0.0
2018-11-08 00:00:00+00:00,0.011749999597668648,0.011749999597668648,0.010882999747991562,0.010882999747991562,112864,0.0,0.0
2018-11-09 00:00:00+00:00,0.010878000408411026,0.010979999788105488,0.010436000302433968,0.01068899966776371,28710,0.0,0.0
2018-11-10 00:00:00+00:00,0.010683000087738037,0.01106599997729063,0.010676000267267227,0.010850000195205212,43020,0.0,0.0
2018-11-11 00:00:00+00:00,0.010835000313818455,0.011365000158548355,0.01057399995625019,0.010688000358641148,49947,0.0,0.0
2018-11-12 00:00:00+00:00,0.010692999698221684,0.011113000102341175,0.010564999654889107,0.010614999569952488,90853,0.0,0.0
2018-11-13 00:00:00+00:00,0.010623999871313572,0.010724999941885471,0.009665999561548233,0.010147999972105026,68935,0.0,0.0
2018-11-14 00:00:00+00:00,0.01013999991118908,0.010324000380933285,0.008111000061035156,0.009000999853014946,64816,0.0,0.0
2018-11-15 00:00:00+00:00,0.009034999646246433,0.009406999684870243,0.008224000222980976,0.009406999684870243,34874,0.0,0.0
2018-11-16 00:00:00+00:00,0.009417999535799026,0.009665999561548233,0.008980000391602516,0.009286000393331051,158883,0.0,0.0
2018-11-17 00:00:00+00:00,0.009278000332415104,0.009372999891638756,0.00851999968290329,0.008728999644517899,258441,0.0,0.0
2018-11-18 00:00:00+00:00,0.00873200036585331,0.009529000148177147,0.008568000048398972,0.009177999570965767,143309,0.0,0.0
2018-11-19 00:00:00+00:00,0.009223000146448612,0.009223000146448612,0.00674099987372756,0.006785000208765268,198552,0.0,0.0
2018-11-20 00:00:00+00:00,0.006742999888956547,0.007036999799311161,0.0045529999770224094,0.004767000209540129,197090,0.0,0.0
2018-11-21 00:00:00+00:00,0.004792000167071819,0.00584599981084466,0.004466000013053417,0.005735999904572964,72496,0.0,0.0
2018-11-22 00:00:00+00:00,0.005733000114560127,0.006022999994456768,0.005148999858647585,0.005417000036686659,104242,0.0,0.0
2018-11-23 00:00:00+00:00,0.00535999983549118,0.005390999838709831,0.004447000101208687,0.004751000087708235,78533,0.0,0.0
2018-11-24 00:00:00+00:00,0.004747000057250261,0.005324999801814556,0.004412999842315912,0.004556000232696533,112118,0.0,0.0
2018-11-25 00:00:00+00:00,0.004579000174999237,0.004925000015646219,0.004170999862253666,0.004769999999552965,115689,0.0,0.0
2018-11-26 00:00:00+00:00,0.004732000175863504,0.004821000155061483,0.003432000055909157,0.0038270000368356705,76946,0.0,0.0
2018-11-27 00:00:00+00:00,0.0038209999911487103,0.00431300001218915,0.0037150001153349876,0.004145999904721975,26711,0.0,0.0
2018-11-28 00:00:00+00:00,0.004155999980866909,0.0047980002127587795,0.004155999980866909,0.004662000108510256,106027,0.0,0.0
2018-11-29 00:00:00+00:00,0.0046709999442100525,0.005061999894678593,0.004490999970585108,0.004679999779909849,45739,0.0,0.0
2018-11-30 00:00:00+00:00,0.00468500005081296,0.005059000104665756,0.004546999931335449,0.004668999928981066,85072,0.0,0.0
2018-12-01 00:00:00+00:00,0.004641000181436539,0.004908000119030476,0.004567999858409166,0.004778000060468912,109698,0.0,0.0
2018-12-02 00:00:00+00:00,0.004749999847263098,0.004840000066906214,0.004621999803930521,0.004755999892950058,125052,0.0,0.0
2018-12-03 00:00:00+00:00,0.004767000209540129,0.004772000014781952,0.0044639999978244305,0.004600000102072954,92263,0.0,0.0
2018-12-04 00:00:00+00:00,0.00459099980071187,0.004765000194311142,0.004532000049948692,0.004658999852836132,58858,0.0,0.0
2018-12-05 00:00:00+00:00,0.00468500005081296,0.00468500005081296,0.004217000212520361,0.004217000212520361,70522,0.0,0.0
2018-12-06 00:00:00+00:00,0.0042119999416172504,0.0043020001612603664,0.003944000229239464,0.003944000229239464,78111,0.0,0.0
2018-12-07 00:00:00+00:00,0.003936000168323517,0.00430600019171834,0.003650000086054206,0.004143999889492989,43675,0.0,0.0
2018-12-08 00:00:00+00:00,0.004139000084251165,0.004333999939262867,0.003674000035971403,0.0040699997916817665,82089,0.0,0.0
2018-12-09 00:00:00+00:00,0.004062000196427107,0.004461999982595444,0.003914999775588512,0.004360000137239695,87689,0.0,0.0
2018-12-10 00:00:00+00:00,0.004352000076323748,0.004393999930471182,0.003398000029847026,0.003980000037699938,28107,0.0,0.0
2018-12-11 00:00:00+00:00,0.003976999782025814,0.004017999861389399,0.003367000026628375,0.003493000054731965,25175,0.0,0.0
2018-12-12 00:00:00+00:00,0.0034910000395029783,0.0038560000248253345,0.0034719998948276043,0.0036750000435858965,26852,0.0,0.0
2018-12-13 00:00:00+00:00,0.0036770000588148832,0.003728999989107251,0.0033760000951588154,0.003378999885171652,21732,0.0,0.0
2018-12-14 00:00:00+00:00,0.003369000041857362,0.003594999900087714,0.0031900000758469105,0.003234999952837825,54824,0.0,0.0
2018-12-15 00:00:00+00:00,0.0032240001019090414,0.0033859999384731054,0.003157000057399273,0.003372000064700842,101653,0.0,0.0
2018-12-16 00:00:00+00:00,0.0033549999352544546,0.003653000108897686,0.0032399999909102917,0.0032399999909102917,106470,0.0,0.0
2018-12-17 00:00:00+00:00,0.0032450000289827585,0.003280000062659383,0.002472999971359968,0.0029060000088065863,36746,0.0,0.0
2018-12-18 00:00:00+00:00,0.0029039999935775995,0.003773000091314316,0.0029039999935775995,0.003616000059992075,40402,0.0,0.0
2018-12-19 00:00:00+00:00,0.003602999961003661,0.003932999912649393,0.0032140000257641077,0.0032550001051276922,53918,0.0,0.0
2018-12-20 00:00:00+00:00,0.0032289999071508646,0.0040339999832212925,0.003212000010535121,0.004027999937534332,119676,0.0,0.0
2018-12-21 00:00:00+00:00,0.004013999830931425,0.004085000138729811,0.0032579998951405287,0.003386999946087599,86703,0.0,0.0
2018-12-22 00:00:00+00:00,0.003381999908015132,0.0037120000924915075,0.0033160001039505005,0.0037120000924915075,116421,0.0,0.0
2018-12-23 00:00:00+00:00,0.003710000077262521,0.004294999875128269,0.003710000077262521,0.004172000102698803,102869,0.0,0.0
2018-12-24 00:00:00+00:00,0.004176000133156776,0.005053000058978796,0.004176000133156776,0.00446499977260828,87579,0.0,0.0
2018-12-25 00:00:00+00:00,0.0044929999858140945,0.0044929999858140945,0.003828000044450164,0.003969000186771154,24248,0.0,0.0
2018-12-26 00:00:00+00:00,0.003965000156313181,0.0042119999416172504,0.003705000039190054,0.003855000017210841,25633,0.0,0.0
2018-12-27 00:00:00+00:00,0.003843999933451414,0.0038660001009702682,0.0034199999645352364,0.003515999997034669,58950,0.0,0.0
2018-12-28 00:00:00+00:00,0.0035119999665766954,0.005197999998927116,0.0034290000330656767,0.0038670001085847616,52148,0.0,0.0
2018-12-29 00:00:00+00:00,0.003882999997586012,0.004191999789327383,0.003636999987065792,0.0038799999747425318,67043,0.0,0.0
2018-12-30 00:00:00+00:00,0.0038389998953789473,0.004075999837368727,0.003425000002607703,0.003490000031888485,121328,0.0,0.0
2018-12-31 00:00:00+00:00,0.003498000092804432,0.0035230000503361225,0.003011000109836459,0.003011000109836459,24319,0.0,0.0
2019-01-01 00:00:00+00:00,0.0029879999347031116,0.0032579998951405287,0.0029770000837743282,0.003217000048607588,14384,0.0,0.0
2019-01-02 00:00:00+00:00,0.0032190000638365746,0.0038429999258369207,0.003192000091075897,0.0037239999510347843,39819,0.0,0.0
2019-01-03 00:00:00+00:00,0.003748999908566475,0.0037620000075548887,0.0031429999507963657,0.0031429999507963657,22284,0.0,0.0
2019-01-04 00:00:00+00:00,0.0031399999279528856,0.0035250000655651093,0.0029730000533163548,0.003148999996483326,33198,0.0,0.0
2019-01-05 00:00:00+00:00,0.0031369999051094055,0.0040420000441372395,0.0031369999051094055,0.003648000070825219,25391,0.0,0.0
2019-01-06 00:00:00+00:00,0.003636999987065792,0.00443999981507659,0.00355900009162724,0.004426999948918819,26165,0.0,0.0
2019-01-07 00:00:00+00:00,0.004424000158905983,0.00443299999460578,0.0037529999390244484,0.003907000180333853,34925,0.0,0.0
2019-01-08 00:00:00+00:00,0.003898999886587262,0.004315999802201986,0.0035669999197125435,0.004279000218957663,15658,0.0,0.0
2019-01-09 00:00:00+00:00,0.004251999780535698,0.004364000167697668,0.0038270000368356705,0.003837000112980604,22933,0.0,0.0
