TIMESTAMP,ARNC_OPEN_PRICE_USD,ARNC_HIGH_PRICE_USD,ARNC_LOW_PRICE_USD,ARNC_CLOSE_PRICE_USD,ARNC_VOLUME_USD,ARNC_DIVIDENDS_USD,ARNC_STOCK_SPLITS_USD
2022-12-02 00:00:00+00:00,0.04092999920248985,0.08191700279712677,0.02954299934208393,0.03624499961733818,27611,0.0,0.0
2022-12-03 00:00:00+00:00,0.03624400123953819,0.08434399962425232,0.02928199991583824,0.03855099901556969,26949,0.0,0.0
2022-12-04 00:00:00+00:00,0.03855099901556969,0.07138500362634659,0.029391000047326088,0.04924599826335907,27237,0.0,0.0
2022-12-05 00:00:00+00:00,0.04924599826335907,0.07898499816656113,0.029489999637007713,0.04276899993419647,27250,0.0,0.0
2022-12-06 00:00:00+00:00,0.04276999831199646,0.06835400313138962,0.0274020005017519,0.028033999726176262,27064,0.0,0.0
2022-12-07 00:00:00+00:00,0.02804500050842762,0.06852299720048904,0.01880900003015995,0.033438000828027725,29522,0.0,0.0
2022-12-08 00:00:00+00:00,0.033438000828027725,0.03344300016760826,0.03114200010895729,0.03261899948120117,266,0.0,0.0
2022-12-09 00:00:00+00:00,0.03261899948120117,0.05896100029349327,0.032377999275922775,0.05895499885082245,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.05895499885082245,0.05895699933171272,0.058952998369932175,0.05895400047302246,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.058952998369932175,0.058956000953912735,0.029457999393343925,0.029549000784754753,235,0.0,0.0
2022-12-12 00:00:00+00:00,0.029549000784754753,0.05896399915218353,0.029064999893307686,0.05895800143480301,0,0.0,0.0
2022-12-13 00:00:00+00:00,0.05895800143480301,0.05898499861359596,0.025451000779867172,0.026149999350309372,651,0.0,0.0
2022-12-14 00:00:00+00:00,0.026158999651670456,0.028793999925255775,0.02576800063252449,0.025853000581264496,579,0.0,0.0
2022-12-15 00:00:00+00:00,0.0258760005235672,0.05896100029349327,0.02538299933075905,0.058956000953912735,0,0.0,0.0
2022-12-16 00:00:00+00:00,0.058956000953912735,0.05896199867129326,0.058952998369932175,0.05896100029349327,0,0.0,0.0
2022-12-17 00:00:00+00:00,0.058959998190402985,0.05896199867129326,0.01834299974143505,0.018570000305771828,279,0.0,0.0
2022-12-18 00:00:00+00:00,0.018573999404907227,0.01873300038278103,0.018346000462770462,0.018564000725746155,24,0.0,0.0
2022-12-19 00:00:00+00:00,0.018564000725746155,0.05896100029349327,0.018451999872922897,0.058956000953912735,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.058956000953912735,0.058958999812603,0.018496999517083168,0.019391000270843506,25,0.0,0.0
2022-12-21 00:00:00+00:00,0.019388999789953232,0.058959998190402985,0.019190000370144844,0.019310999661684036,23,0.0,0.0
2022-12-22 00:00:00+00:00,0.01931999996304512,0.01962300017476082,0.018895000219345093,0.01941799931228161,29,0.0,0.0
2022-12-23 00:00:00+00:00,0.019401000812649727,0.05895400047302246,0.019190000370144844,0.019297000020742416,11,0.0,0.0
2022-12-24 00:00:00+00:00,0.019293000921607018,0.019391000270843506,0.019213000312447548,0.0193060003221035,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.0193060003221035,0.05895499885082245,0.015314999967813492,0.015985000878572464,487,0.0,0.0
2022-12-26 00:00:00+00:00,0.015999000519514084,0.01693899929523468,0.015975000336766243,0.016922999173402786,90,0.0,0.0
2022-12-27 00:00:00+00:00,0.01692100055515766,0.05894700065255165,0.016762999817728996,0.0589429996907711,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.0589429996907711,0.05894700065255165,0.01568100042641163,0.017184000462293625,345,0.0,0.0
2022-12-29 00:00:00+00:00,0.017184000462293625,0.02098100073635578,0.017132999375462532,0.017993999645113945,592,0.0,0.0
2022-12-30 00:00:00+00:00,0.017993999645113945,0.019982999190688133,0.01584099978208542,0.017892999574542046,974,0.0,0.0
2022-12-31 00:00:00+00:00,0.017906000837683678,0.018014000728726387,0.01780400052666664,0.017846999689936638,0,0.0,0.0
2023-01-01 00:00:00+00:00,0.017858000472187996,0.05893699824810028,0.017858000472187996,0.05893300101161003,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.05893300101161003,0.05893599987030029,0.015452999621629715,0.015735000371932983,281,0.0,0.0
2023-01-03 00:00:00+00:00,0.01572900079190731,0.015771999955177307,0.012798000127077103,0.012846999801695347,493,0.0,0.0
2023-01-04 00:00:00+00:00,0.012846999801695347,0.013380000367760658,0.012000000104308128,0.012079999782145023,217,0.0,0.0
2023-01-05 00:00:00+00:00,0.01207400020211935,0.012105000205338001,0.011952999979257584,0.012021999806165695,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.012019000016152859,0.058942001312971115,0.012019000016152859,0.05893599987030029,0,0.0,0.0
2023-01-07 00:00:00+00:00,0.05893599987030029,0.058945998549461365,0.05893399938941002,0.05894500017166138,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.05894500017166138,0.058952998369932175,0.014262000098824501,0.014600999653339386,524,0.0,0.0
2023-01-09 00:00:00+00:00,0.014542999677360058,0.015336000360548496,0.014527999795973301,0.015068000182509422,150,0.0,0.0
2023-01-10 00:00:00+00:00,0.015080000273883343,0.01775900088250637,0.015065000392496586,0.017643000930547714,185,0.0,0.0
2023-01-11 00:00:00+00:00,0.017643000930547714,0.01837100088596344,0.017464999109506607,0.018362000584602356,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.05895499885082245,0.05895800143480301,0.01569500006735325,0.01617399975657463,249,0.0,0.0
2023-01-13 00:00:00+00:00,0.01617399975657463,0.037831999361515045,0.016008999198675156,0.03776500001549721,0,0.0,0.0
2023-01-14 00:00:00+00:00,0.03776500001549721,0.05897499993443489,0.03776099905371666,0.05896100029349327,0,0.0,0.0
2023-01-15 00:00:00+00:00,0.058959998190402985,0.05898100137710571,0.05895800143480301,0.05897299945354462,0,0.0,0.0
2023-01-16 00:00:00+00:00,0.05897200107574463,0.05897799879312515,0.05895699933171272,0.058958999812603,0,0.0,0.0
2023-01-17 00:00:00+00:00,0.058958999812603,0.05896800011396408,0.05895499885082245,0.05895800143480301,0,0.0,0.0
2023-01-18 00:00:00+00:00,0.05895800143480301,0.05896899849176407,0.05894999951124191,0.0589510016143322,0,0.0,0.0
2023-01-19 00:00:00+00:00,0.0589510016143322,0.05895699933171272,0.05894799903035164,0.058952998369932175,0,0.0,0.0
2023-01-20 00:00:00+00:00,0.05895199999213219,0.05895800143480301,0.01799900084733963,0.025986000895500183,971,0.0,0.0
2023-01-21 00:00:00+00:00,0.02599800005555153,0.042514998465776443,0.025414999574422836,0.042187999933958054,0,0.0,0.0
2023-01-22 00:00:00+00:00,0.042197998613119125,0.05896100029349327,0.021213000640273094,0.0219969991594553,1038,0.0,0.0
2023-01-23 00:00:00+00:00,0.021983999758958817,0.04052300006151199,0.021571999415755272,0.0404760017991066,0,0.0,0.0
2023-01-24 00:00:00+00:00,0.040470998734235764,0.05896399915218353,0.02032100036740303,0.020423000678420067,122,0.0,0.0
2023-01-25 00:00:00+00:00,0.020424000918865204,0.02185099944472313,0.020022999495267868,0.021539000794291496,28,0.0,0.0
2023-01-26 00:00:00+00:00,0.02155200019478798,0.021754000335931778,0.020944999530911446,0.021185999736189842,42,0.0,0.0
2023-01-27 00:00:00+00:00,0.021175000816583633,0.04018799960613251,0.020639000460505486,0.040045998990535736,0,0.0,0.0
2023-01-28 00:00:00+00:00,0.040043000131845474,0.05896899849176407,0.040043000131845474,0.058963000774383545,0,0.0,0.0
2023-01-29 00:00:00+00:00,0.058963000774383545,0.058970000594854355,0.05895699933171272,0.05895699933171272,0,0.0,0.0
2023-01-30 00:00:00+00:00,0.05895699933171272,0.05896100029349327,0.0200360007584095,0.02036299929022789,25,0.0,0.0
2023-01-31 00:00:00+00:00,0.02035599946975708,0.03988699987530708,0.02029700018465519,0.039785999804735184,0,0.0,0.0
2023-02-01 00:00:00+00:00,0.03978100046515465,0.05896199867129326,0.013981999829411507,0.014705999754369259,956,0.0,0.0
2023-02-02 00:00:00+00:00,0.014705000445246696,0.015170999802649021,0.009247000329196453,0.009265000000596046,665,0.0,0.0
2023-02-03 00:00:00+00:00,0.009267999790608883,0.020170999690890312,0.009216000325977802,0.010338000021874905,207,0.0,0.0
2023-02-04 00:00:00+00:00,0.010338000021874905,0.020236000418663025,0.010223000310361385,0.020168999210000038,0,0.0,0.0
2023-02-05 00:00:00+00:00,0.020174000412225723,0.030007999390363693,0.0104160001501441,0.010425000451505184,107,0.0,0.0
2023-02-06 00:00:00+00:00,0.010425999760627747,0.02023399993777275,0.01030999980866909,0.020173000171780586,0,0.0,0.0
2023-02-07 00:00:00+00:00,0.020168999210000038,0.030003000050783157,0.010343999601900578,0.010664000175893307,81,0.0,0.0
2023-02-08 00:00:00+00:00,0.01066800020635128,0.030006999149918556,0.01064400002360344,0.030004000291228294,0,0.0,0.0
2023-02-09 00:00:00+00:00,0.030004000291228294,0.030007999390363693,0.030000999569892883,0.03000500053167343,0,0.0,0.0
2023-02-10 00:00:00+00:00,0.03000500053167343,0.030011000111699104,0.030003000050783157,0.03000500053167343,0,0.0,0.0
2023-02-11 00:00:00+00:00,0.03000600077211857,0.030007999390363693,0.030003000050783157,0.03000500053167343,0,0.0,0.0
2023-02-12 00:00:00+00:00,0.030004000291228294,0.03000899963080883,0.030003000050783157,0.03000600077211857,0,0.0,0.0
2023-02-13 00:00:00+00:00,0.03000600077211857,0.03007500059902668,0.03000500053167343,0.030028000473976135,0,0.0,0.0
2023-02-14 00:00:00+00:00,0.030028000473976135,0.030034000054001808,0.030011000111699104,0.03001200035214424,0,0.0,0.0
2023-02-15 00:00:00+00:00,0.03001200035214424,0.03001599945127964,0.03000500053167343,0.030006999149918556,0,0.0,0.0
2023-02-16 00:00:00+00:00,0.030006999149918556,0.03000899963080883,0.030003000050783157,0.03000500053167343,0,0.0,0.0
2023-02-17 00:00:00+00:00,0.03000500053167343,0.030006999149918556,0.030003000050783157,0.030006999149918556,0,0.0,0.0
2023-02-18 00:00:00+00:00,0.03000600077211857,0.030009999871253967,0.030004000291228294,0.03000500053167343,0,0.0,0.0
2023-02-19 00:00:00+00:00,0.03000500053167343,0.03000899963080883,0.03000500053167343,0.030006999149918556,0,0.0,0.0
2023-02-20 00:00:00+00:00,0.030006999149918556,0.030007999390363693,0.030004000291228294,0.03000600077211857,0,0.0,0.0
2023-02-21 00:00:00+00:00,0.03000500053167343,0.030006999149918556,0.03000199981033802,0.030004000291228294,0,0.0,0.0
2023-02-22 00:00:00+00:00,0.030004000291228294,0.030011000111699104,0.03000199981033802,0.030003000050783157,0,0.0,0.0
2023-02-23 00:00:00+00:00,0.030003000050783157,0.03000600077211857,0.03000199981033802,0.030004000291228294,0,0.0,0.0
2023-02-24 00:00:00+00:00,0.030004000291228294,0.030006999149918556,0.030000999569892883,0.03000199981033802,0,0.0,0.0
2023-02-25 00:00:00+00:00,0.03000199981033802,0.03000500053167343,0.03000199981033802,0.030004000291228294,0,0.0,0.0
2023-02-26 00:00:00+00:00,0.030004000291228294,0.03000500053167343,0.03000199981033802,0.030003000050783157,0,0.0,0.0
2023-02-27 00:00:00+00:00,0.03000199981033802,0.030003000050783157,0.028700999915599823,0.02870500087738037,6,0.0,0.0
2023-02-28 00:00:00+00:00,0.028704000636935234,0.028706999495625496,0.0024999999441206455,0.0024999999441206455,20,0.0,0.0
2023-03-01 00:00:00+00:00,0.0024999999441206455,0.002500999951735139,0.0024999999441206455,0.0024999999441206455,0,0.0,0.0
2023-03-02 00:00:00+00:00,0.0024999999441206455,0.002500999951735139,0.0024999999441206455,0.0024999999441206455,0,0.0,0.0
2023-03-03 00:00:00+00:00,0.0024999999441206455,0.002500999951735139,0.0024999999441206455,0.0024999999441206455,0,0.0,0.0
2023-03-04 00:00:00+00:00,0.0024999999441206455,0.002500999951735139,0.0024999999441206455,0.0024999999441206455,0,0.0,0.0
2023-03-05 00:00:00+00:00,0.0024999999441206455,0.002500999951735139,0.0024999999441206455,0.0024999999441206455,0,0.0,0.0
2023-03-06 00:00:00+00:00,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0,0.0,0.0
2023-03-07 00:00:00+00:00,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0,0.0,0.0
2023-03-08 00:00:00+00:00,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0,0.0,0.0
2023-03-09 00:00:00+00:00,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0,0.0,0.0
2023-03-10 00:00:00+00:00,0.0024999999441206455,0.002509000012651086,0.0024999999441206455,0.0025080000050365925,0,0.0,0.0
2023-03-11 00:00:00+00:00,0.0025080000050365925,0.0026030000299215317,0.0024939998984336853,0.0025229998864233494,0,0.0,0.0
2023-03-12 00:00:00+00:00,0.0025229998864233494,0.00254100002348423,0.002515000058338046,0.0025190000887960196,0,0.0,0.0
2023-03-13 00:00:00+00:00,0.0025190000887960196,0.0025259999092668295,0.0025029999669641256,0.0025110000278800726,0,0.0,0.0
2023-03-14 00:00:00+00:00,0.0025110000278800726,0.0025210001040250063,0.0025029999669641256,0.0025080000050365925,0,0.0,0.0
2023-03-15 00:00:00+00:00,0.0025080000050365925,0.0025140000507235527,0.002503999974578619,0.002509000012651086,0,0.0,0.0
2023-03-16 00:00:00+00:00,0.0025100000202655792,0.0025110000278800726,0.0025029999669641256,0.0025049999821931124,0,0.0,0.0
2023-03-17 00:00:00+00:00,0.0025049999821931124,0.0025100000202655792,0.0025019999593496323,0.0025059999898076057,0,0.0,0.0
2023-03-18 00:00:00+00:00,0.0025059999898076057,0.0025100000202655792,0.0024979999288916588,0.0025059999898076057,0,0.0,0.0
2023-03-19 00:00:00+00:00,0.0025059999898076057,0.0025100000202655792,0.0025049999821931124,0.002506999997422099,0,0.0,0.0
2023-03-20 00:00:00+00:00,0.002506999997422099,0.0025110000278800726,0.0025029999669641256,0.0025049999821931124,0,0.0,0.0
2023-03-21 00:00:00+00:00,0.0025049999821931124,0.002509000012651086,0.0024999999441206455,0.0025049999821931124,0,0.0,0.0
2023-03-22 00:00:00+00:00,0.0025049999821931124,0.0025080000050365925,0.0024969999212771654,0.0025049999821931124,0,0.0,0.0
2023-03-23 00:00:00+00:00,0.002503999974578619,0.002506999997422099,0.0025019999593496323,0.0025029999669641256,0,0.0,0.0
2023-03-24 00:00:00+00:00,0.0025029999669641256,0.002503999974578619,0.0024790000170469284,0.0025029999669641256,0,0.0,0.0
2023-03-25 00:00:00+00:00,0.0025029999669641256,0.002503999974578619,0.002500999951735139,0.0025019999593496323,0,0.0,0.0
