TIMESTAMP,TRUU_OPEN_PRICE_USD,TRUU_HIGH_PRICE_USD,TRUU_LOW_PRICE_USD,TRUU_CLOSE_PRICE_USD,TRUU_VOLUME_USD,TRUU_DIVIDENDS_USD,TRUU_STOCK_SPLITS_USD
2025-04-01 00:00:00+00:00,0.0007329999934881926,0.0007389999809674919,0.0007190000033006072,0.000737000023946166,28013,0.0,0.0
2025-04-02 00:00:00+00:00,0.000737000023946166,0.0007409999961964786,0.0007200000109151006,0.0007309999782592058,37484,0.0,0.0
2025-04-03 00:00:00+00:00,0.0007309999782592058,0.0007309999782592058,0.0006840000278316438,0.0006840000278316438,41158,0.0,0.0
2025-04-04 00:00:00+00:00,0.0006840000278316438,0.0006880000000819564,0.0006419999990612268,0.0006629999843426049,36177,0.0,0.0
2025-04-05 00:00:00+00:00,0.0006629999843426049,0.0006709999870508909,0.0006489999941550195,0.0006489999941550195,47217,0.0,0.0
2025-04-06 00:00:00+00:00,0.0006489999941550195,0.0006559999892488122,0.0006409999914467335,0.0006459999713115394,39316,0.0,0.0
2025-04-07 00:00:00+00:00,0.0006459999713115394,0.0006459999713115394,0.0006200000061653554,0.0006210000137798488,13773,0.0,0.0
2025-04-08 00:00:00+00:00,0.0006210000137798488,0.0006329999887384474,0.000615999975707382,0.0006230000290088356,18256,0.0,0.0
2025-04-09 00:00:00+00:00,0.0006230000290088356,0.0006350000039674342,0.0006130000110715628,0.0006329999887384474,37903,0.0,0.0
2025-04-10 00:00:00+00:00,0.0006329999887384474,0.0006360000115819275,0.0006220000213943422,0.0006220000213943422,80891,0.0,0.0
2025-04-11 00:00:00+00:00,0.0006220000213943422,0.0006360000115819275,0.0006220000213943422,0.0006309999735094607,122050,0.0,0.0
2025-04-12 00:00:00+00:00,0.0006309999735094607,0.0006380000268109143,0.0006249999860301614,0.0006370000191964209,129390,0.0,0.0
2025-04-13 00:00:00+00:00,0.0006370000191964209,0.0006409999914467335,0.0006319999811239541,0.0006370000191964209,122564,0.0,0.0
2025-04-14 00:00:00+00:00,0.0006370000191964209,0.0006479999865405262,0.0006339999963529408,0.0006469999789260328,340691,0.0,0.0
2025-04-15 00:00:00+00:00,0.0006469999789260328,0.000653000024612993,0.0006459999713115394,0.0006479999865405262,375749,0.0,0.0
2025-04-16 00:00:00+00:00,0.0006479999865405262,0.0006500000017695129,0.0006440000142902136,0.0006440000142902136,57020,0.0,0.0
2025-04-17 00:00:00+00:00,0.0006440000142902136,0.0006500000017695129,0.0006430000066757202,0.0006500000017695129,3954,0.0,0.0
2025-04-18 00:00:00+00:00,0.0006500000017695129,0.0006510000093840063,0.0006459999713115394,0.0006489999941550195,73686,0.0,0.0
2025-04-19 00:00:00+00:00,0.0006489999941550195,0.0006489999941550195,0.000645000021904707,0.0006459999713115394,51139,0.0,0.0
2025-04-20 00:00:00+00:00,0.0006459999713115394,0.0006489999941550195,0.000645000021904707,0.0006479999865405262,20410,0.0,0.0
2025-04-21 00:00:00+00:00,0.0006479999865405262,0.0006479999865405262,0.000645000021904707,0.0006459999713115394,27134,0.0,0.0
2025-04-22 00:00:00+00:00,0.0006459999713115394,0.0006479999865405262,0.0006440000142902136,0.0006459999713115394,35626,0.0,0.0
2025-04-23 00:00:00+00:00,0.0006459999713115394,0.0006510000093840063,0.0006440000142902136,0.0006510000093840063,88671,0.0,0.0
2025-04-24 00:00:00+00:00,0.0006510000093840063,0.0006569999968633056,0.0006469999789260328,0.0006520000169984996,20524,0.0,0.0
2025-04-25 00:00:00+00:00,0.0006520000169984996,0.0006569999968633056,0.0006510000093840063,0.0006569999968633056,170751,0.0,0.0
2025-04-26 00:00:00+00:00,0.0006569999968633056,0.0006569999968633056,0.0006489999941550195,0.0006510000093840063,147429,0.0,0.0
2025-04-27 00:00:00+00:00,0.0006510000093840063,0.0006549999816343188,0.0006469999789260328,0.0006500000017695129,36475,0.0,0.0
2025-04-28 00:00:00+00:00,0.0006500000017695129,0.0006549999816343188,0.0006399999838322401,0.0006510000093840063,21605,0.0,0.0
2025-04-29 00:00:00+00:00,0.0006510000093840063,0.0006539999740198255,0.0006430000066757202,0.0006479999865405262,45593,0.0,0.0
2025-04-30 00:00:00+00:00,0.0006479999865405262,0.000653000024612993,0.000645000021904707,0.0006479999865405262,44831,0.0,0.0
2025-05-01 00:00:00+00:00,0.0006479999865405262,0.000653000024612993,0.0006479999865405262,0.0006489999941550195,2267,0.0,0.0
2025-05-02 00:00:00+00:00,0.0006489999941550195,0.0006520000169984996,0.000645000021904707,0.0006510000093840063,112457,0.0,0.0
2025-05-03 00:00:00+00:00,0.0006510000093840063,0.0006510000093840063,0.0006459999713115394,0.0006459999713115394,2268,0.0,0.0
2025-05-04 00:00:00+00:00,0.0006459999713115394,0.0006510000093840063,0.000645000021904707,0.0006479999865405262,22699,0.0,0.0
2025-05-05 00:00:00+00:00,0.0006479999865405262,0.0006510000093840063,0.000645000021904707,0.0006459999713115394,4216,0.0,0.0
2025-05-06 00:00:00+00:00,0.0006459999713115394,0.0006500000017695129,0.0006430000066757202,0.0006459999713115394,130934,0.0,0.0
2025-05-07 00:00:00+00:00,0.0006459999713115394,0.0006500000017695129,0.0006419999990612268,0.0006489999941550195,336926,0.0,0.0
2025-05-08 00:00:00+00:00,0.0006489999941550195,0.0006510000093840063,0.0006459999713115394,0.0006489999941550195,198931,0.0,0.0
2025-05-09 00:00:00+00:00,0.0006489999941550195,0.0006510000093840063,0.0006409999914467335,0.0006489999941550195,307363,0.0,0.0
2025-05-10 00:00:00+00:00,0.0006489999941550195,0.000653000024612993,0.0006479999865405262,0.0006520000169984996,392373,0.0,0.0
2025-05-11 00:00:00+00:00,0.0006520000169984996,0.000783999974373728,0.000645000021904707,0.0007689999765716493,442968,0.0,0.0
2025-05-12 00:00:00+00:00,0.0007689999765716493,0.0008500000112690032,0.0007619999814778566,0.0008159999852068722,416847,0.0,0.0
2025-05-13 00:00:00+00:00,0.0008159999852068722,0.0010509999701753259,0.0008060000254772604,0.0010369999799877405,940255,0.0,0.0
2025-05-14 00:00:00+00:00,0.0010369999799877405,0.0014199999859556556,0.0010010000551119447,0.0010029999539256096,860069,0.0,0.0
2025-05-15 00:00:00+00:00,0.0010029999539256096,0.0013269999762997031,0.0009420000133104622,0.0013259999686852098,712499,0.0,0.0
2025-05-16 00:00:00+00:00,0.0013259999686852098,0.0016039999900385737,0.0012309999438002706,0.0015899999998509884,745074,0.0,0.0
2025-05-17 00:00:00+00:00,0.0015899999998509884,0.0020240000449121,0.0014949999749660492,0.0019829999655485153,881689,0.0,0.0
2025-05-18 00:00:00+00:00,0.0019829999655485153,0.0023129999171942472,0.0019600000232458115,0.002247000113129616,870737,0.0,0.0
2025-05-19 00:00:00+00:00,0.002247000113129616,0.003011999884620309,0.002182000083848834,0.0028069999534636736,1608503,0.0,0.0
2025-05-20 00:00:00+00:00,0.0028069999534636736,0.003025999991223216,0.0027989998925477266,0.0030159999150782824,1239399,0.0,0.0
2025-05-21 00:00:00+00:00,0.003014999907463789,0.0031620000954717398,0.0029949999880045652,0.0030300000216811895,1272048,0.0,0.0
2025-05-22 00:00:00+00:00,0.0030300000216811895,0.003092000028118491,0.0029299999587237835,0.002957999939098954,934478,0.0,0.0
2025-05-23 00:00:00+00:00,0.002957999939098954,0.003011999884620309,0.0029100000392645597,0.0030070000793784857,812141,0.0,0.0
2025-05-24 00:00:00+00:00,0.0030070000793784857,0.0031449999660253525,0.003003000048920512,0.003135999897494912,754915,0.0,0.0
2025-05-25 00:00:00+00:00,0.003135999897494912,0.004114000126719475,0.003134000115096569,0.003223000094294548,1735962,0.0,0.0
2025-05-26 00:00:00+00:00,0.003223000094294548,0.0033140000887215137,0.003212000010535121,0.0032289999071508646,1461481,0.0,0.0
2025-05-27 00:00:00+00:00,0.0032289999071508646,0.0035099999513477087,0.003217000048607588,0.0032430000137537718,1582939,0.0,0.0
2025-05-28 00:00:00+00:00,0.0032430000137537718,0.0035490000154823065,0.0032399999909102917,0.0032649999484419823,1430247,0.0,0.0
2025-05-29 00:00:00+00:00,0.0032649999484419823,0.003421999979764223,0.003249000059440732,0.0033140000887215137,1157792,0.0,0.0
2025-05-30 00:00:00+00:00,0.0033140000887215137,0.0034370000939816236,0.0032220000866800547,0.003244000021368265,1300275,0.0,0.0
2025-05-31 00:00:00+00:00,0.003244000021368265,0.0033340000081807375,0.0032250001095235348,0.0032289999071508646,1140906,0.0,0.0
2025-06-01 00:00:00+00:00,0.0032292387913912535,0.003229419467970729,0.0031853830441832542,0.003194103017449379,1196937,0.0,0.0
