TIMESTAMP,PINK9740_OPEN_PRICE_USD,PINK9740_HIGH_PRICE_USD,PINK9740_LOW_PRICE_USD,PINK9740_CLOSE_PRICE_USD,PINK9740_VOLUME_USD,PINK9740_DIVIDENDS_USD,PINK9740_STOCK_SPLITS_USD
2021-06-19 00:00:00+00:00,0.5848100185394287,0.7301980257034302,0.4217990040779114,0.6174790263175964,10861921,0.0,0.0
2021-06-20 00:00:00+00:00,0.6175190210342407,0.6622260212898254,0.4538919925689697,0.5660049915313721,3727760,0.0,0.0
2021-06-21 00:00:00+00:00,0.5666019916534424,0.5730550289154053,0.3756990134716034,0.3884660005569458,1847590,0.0,0.0
2021-06-22 00:00:00+00:00,0.388249009847641,0.44567200541496277,0.2526409924030304,0.32387301325798035,1074179,0.0,0.0
2021-06-23 00:00:00+00:00,0.32376599311828613,0.3711110055446625,0.2931169867515564,0.3162989914417267,726263,0.0,0.0
2021-06-24 00:00:00+00:00,0.3169640004634857,0.3452189862728119,0.2719779908657074,0.27727699279785156,402056,0.0,0.0
2021-06-25 00:00:00+00:00,0.2776640057563782,0.2860170006752014,0.20567500591278076,0.24467499554157257,588936,0.0,0.0
2021-06-26 00:00:00+00:00,0.24459399282932281,0.25446900725364685,0.23184999823570251,0.24634499847888947,189508,0.0,0.0
2021-06-27 00:00:00+00:00,0.2466990053653717,0.2572149932384491,0.22165200114250183,0.23824000358581543,56769,0.0,0.0
2021-06-28 00:00:00+00:00,0.23829099535942078,0.2508290112018585,0.23171499371528625,0.23215100169181824,55625,0.0,0.0
2021-06-29 00:00:00+00:00,0.23227599263191223,0.26371699571609497,0.22952599823474884,0.23434600234031677,50898,0.0,0.0
2021-06-30 00:00:00+00:00,0.2344769984483719,0.2643280029296875,0.22852499783039093,0.24000799655914307,76098,0.0,0.0
2021-07-01 00:00:00+00:00,0.24003100395202637,0.24027800559997559,0.20145800709724426,0.22188800573349,120153,0.0,0.0
2021-07-02 00:00:00+00:00,0.22159099578857422,0.22385500371456146,0.18798600137233734,0.19720500707626343,129139,0.0,0.0
2021-07-03 00:00:00+00:00,0.19619199633598328,0.20212100446224213,0.15253299474716187,0.19203899800777435,173123,0.0,0.0
2021-07-04 00:00:00+00:00,0.1920509934425354,0.23344500362873077,0.18746699392795563,0.2059600055217743,196732,0.0,0.0
2021-07-05 00:00:00+00:00,0.20600199699401855,0.21915799379348755,0.17854399979114532,0.18680399656295776,81522,0.0,0.0
2021-07-06 00:00:00+00:00,0.18716299533843994,0.189860999584198,0.13327500224113464,0.1418830007314682,114042,0.0,0.0
2021-07-07 00:00:00+00:00,0.141757994890213,0.154558002948761,0.1386840045452118,0.13987299799919128,116328,0.0,0.0
2021-07-08 00:00:00+00:00,0.13937999308109283,0.15936599671840668,0.13450899720191956,0.15663300454616547,45971,0.0,0.0
2021-07-09 00:00:00+00:00,0.1575230062007904,0.15783900022506714,0.13769899308681488,0.15006500482559204,48021,0.0,0.0
2021-07-10 00:00:00+00:00,0.15005800127983093,0.1515360027551651,0.1317960023880005,0.13398799300193787,44677,0.0,0.0
2021-07-11 00:00:00+00:00,0.13401199877262115,0.14323100447654724,0.13325999677181244,0.14195500314235687,28741,0.0,0.0
2021-07-12 00:00:00+00:00,0.1417980045080185,0.1441279947757721,0.124938003718853,0.12778900563716888,45617,0.0,0.0
2021-07-13 00:00:00+00:00,0.1277790069580078,0.1281830072402954,0.12016499787569046,0.12225600332021713,41643,0.0,0.0
2021-07-14 00:00:00+00:00,0.12228100001811981,0.12527300417423248,0.11568400263786316,0.12400799989700317,11887,0.0,0.0
2021-07-15 00:00:00+00:00,0.12424299865961075,0.1378059983253479,0.12143100053071976,0.13488799333572388,30123,0.0,0.0
2021-07-16 00:00:00+00:00,0.1348399966955185,0.14027999341487885,0.12585699558258057,0.1264750063419342,53378,0.0,0.0
2021-07-17 00:00:00+00:00,0.12644599378108978,0.1295360028743744,0.115836001932621,0.11922100186347961,59235,0.0,0.0
2021-07-18 00:00:00+00:00,0.11895900219678879,0.12147500365972519,0.08743000030517578,0.10332100093364716,137764,0.0,0.0
2021-07-19 00:00:00+00:00,0.1033800020813942,0.11566899716854095,0.08717899769544601,0.11254999786615372,197452,0.0,0.0
2021-07-20 00:00:00+00:00,0.1125129982829094,0.11304400116205215,0.09844700247049332,0.10116100311279297,151550,0.0,0.0
2021-07-21 00:00:00+00:00,0.1011279970407486,0.15725700557231903,0.09983000159263611,0.1494089961051941,142203,0.0,0.0
2021-07-22 00:00:00+00:00,0.1493529975414276,0.1558849960565567,0.13028399646282196,0.1504420042037964,204885,0.0,0.0
2021-07-23 00:00:00+00:00,0.1503780037164688,0.16452600061893463,0.139164999127388,0.15661799907684326,188250,0.0,0.0
2021-07-24 00:00:00+00:00,0.1569090038537979,0.15702100098133087,0.13639700412750244,0.1485539972782135,113260,0.0,0.0
2021-07-25 00:00:00+00:00,0.14851999282836914,0.22501400113105774,0.14272700250148773,0.22501400113105774,391182,0.0,0.0
2021-07-26 00:00:00+00:00,0.22553500533103943,0.4829080104827881,0.21698400378227234,0.34327399730682373,1951788,0.0,0.0
2021-07-27 00:00:00+00:00,0.3431299924850464,0.3460650146007538,0.20868200063705444,0.2345300018787384,1987395,0.0,0.0
2021-07-28 00:00:00+00:00,0.23561400175094604,0.24183499813079834,0.17589400708675385,0.19153299927711487,509809,0.0,0.0
2021-07-29 00:00:00+00:00,0.19186800718307495,0.19186800718307495,0.16106100380420685,0.16310399770736694,284112,0.0,0.0
2021-07-30 00:00:00+00:00,0.16309599578380585,0.17046500742435455,0.12439499795436859,0.1305769979953766,239886,0.0,0.0
2021-07-31 00:00:00+00:00,0.13069899380207062,0.16073699295520782,0.12912200391292572,0.15878599882125854,226138,0.0,0.0
2021-08-01 00:00:00+00:00,0.15882499516010284,0.17056599259376526,0.15374299883842468,0.156823992729187,144523,0.0,0.0
2021-08-02 00:00:00+00:00,0.15682299435138702,0.1598149985074997,0.13799600303173065,0.15195900201797485,118346,0.0,0.0
2021-08-03 00:00:00+00:00,0.15187300741672516,0.15330399572849274,0.13761499524116516,0.13964399695396423,84929,0.0,0.0
2021-08-04 00:00:00+00:00,0.13961300253868103,0.15018300712108612,0.1363839954137802,0.14647699892520905,61611,0.0,0.0
2021-08-05 00:00:00+00:00,0.1464889943599701,0.20953300595283508,0.13536599278450012,0.18375100195407867,317233,0.0,0.0
2021-08-06 00:00:00+00:00,0.18361400067806244,0.21581600606441498,0.18022499978542328,0.19912299513816833,445711,0.0,0.0
2021-08-07 00:00:00+00:00,0.19929799437522888,0.49147000908851624,0.16344699263572693,0.3851099908351898,1547735,0.0,0.0
2021-08-08 00:00:00+00:00,0.3846139907836914,0.6144729852676392,0.3377760052680969,0.4840039908885956,3368450,0.0,0.0
2021-08-09 00:00:00+00:00,0.4836199879646301,0.5446169972419739,0.41150999069213867,0.5063070058822632,3014228,0.0,0.0
2021-08-10 00:00:00+00:00,0.506289005279541,1.3903989791870117,0.481005996465683,0.8897690176963806,9639400,0.0,0.0
2021-08-11 00:00:00+00:00,0.8897879719734192,1.1401959657669067,0.8621140122413635,0.9490129947662354,10144127,0.0,0.0
2021-08-12 00:00:00+00:00,0.949042022228241,1.0299780368804932,0.7694100141525269,0.9629340171813965,2839127,0.0,0.0
2021-08-13 00:00:00+00:00,0.962922990322113,0.9644330143928528,0.7370659708976746,0.7371810078620911,2335143,0.0,0.0
2021-08-14 00:00:00+00:00,0.7372840046882629,1.1000100374221802,0.6804329752922058,0.9857360124588013,3232358,0.0,0.0
2021-08-15 00:00:00+00:00,0.985588014125824,1.0603229999542236,0.8839460015296936,0.93060302734375,3057929,0.0,0.0
2021-08-16 00:00:00+00:00,0.9306579828262329,1.197242021560669,0.8502770066261292,1.1305030584335327,2719649,0.0,0.0
2021-08-17 00:00:00+00:00,1.1305370330810547,1.167673945426941,0.9157419800758362,0.9282140135765076,2809141,0.0,0.0
2021-08-18 00:00:00+00:00,0.9282220005989075,0.9609950184822083,0.8010590076446533,0.9256340265274048,3165500,0.0,0.0
2021-08-19 00:00:00+00:00,0.9255110025405884,0.9256749749183655,0.8009499907493591,0.8402069807052612,3083365,0.0,0.0
2021-08-20 00:00:00+00:00,0.8402169942855835,0.871724009513855,0.7392759919166565,0.7926470041275024,1989135,0.0,0.0
2021-08-21 00:00:00+00:00,0.7927590012550354,0.835053026676178,0.735539972782135,0.7894560098648071,1832602,0.0,0.0
2021-08-22 00:00:00+00:00,0.7895269989967346,0.8781070113182068,0.7420269846916199,0.7444689869880676,1953561,0.0,0.0
2021-08-23 00:00:00+00:00,0.7444949746131897,0.8982750177383423,0.7435870170593262,0.8026170134544373,1943137,0.0,0.0
2021-08-24 00:00:00+00:00,0.8026310205459595,0.8228999972343445,0.7013919949531555,0.7761480212211609,1670240,0.0,0.0
2021-08-25 00:00:00+00:00,0.7759469747543335,0.8610410094261169,0.27981099486351013,0.5527430176734924,16450916,0.0,0.0
2021-08-26 00:00:00+00:00,0.5624489784240723,0.5625150203704834,0.4065369963645935,0.4500240087509155,15593015,0.0,0.0
2021-08-27 00:00:00+00:00,0.4499279856681824,0.4716080129146576,0.41093799471855164,0.46514999866485596,2073537,0.0,0.0
