TIMESTAMP,ZKHIVE_OPEN_PRICE_USD,ZKHIVE_HIGH_PRICE_USD,ZKHIVE_LOW_PRICE_USD,ZKHIVE_CLOSE_PRICE_USD,ZKHIVE_VOLUME_USD,ZKHIVE_DIVIDENDS_USD,ZKHIVE_STOCK_SPLITS_USD
2024-03-18 00:00:00+00:00,0.08385299891233444,0.1302099972963333,0.0826840028166771,0.10591600090265274,521909,0.0,0.0
2024-03-19 00:00:00+00:00,0.10950399935245514,0.10971400141716003,0.07673700153827667,0.0891600027680397,260366,0.0,0.0
2024-03-20 00:00:00+00:00,0.0891600027680397,0.1286270022392273,0.0891600027680397,0.11737799644470215,309059,0.0,0.0
2024-03-21 00:00:00+00:00,0.11737799644470215,0.11737799644470215,0.09088899940252304,0.10040699690580368,310912,0.0,0.0
2024-03-22 00:00:00+00:00,0.10040699690580368,0.10365500301122665,0.08140599727630615,0.08401600271463394,203485,0.0,0.0
2024-03-23 00:00:00+00:00,0.08401600271463394,0.09598200023174286,0.07496000081300735,0.08717399835586548,190294,0.0,0.0
2024-03-24 00:00:00+00:00,0.08717399835586548,0.08834400027990341,0.0761599987745285,0.07980799674987793,162589,0.0,0.0
2024-03-25 00:00:00+00:00,0.07980799674987793,0.09309399873018265,0.07439299672842026,0.09273400157690048,162410,0.0,0.0
2024-03-26 00:00:00+00:00,0.09273400157690048,0.12487100064754486,0.08629000186920166,0.10751499980688095,454546,0.0,0.0
2024-03-27 00:00:00+00:00,0.10751499980688095,0.12640400230884552,0.09756399691104889,0.10716400295495987,276726,0.0,0.0
2024-03-28 00:00:00+00:00,0.10716400295495987,0.1436620056629181,0.09716500341892242,0.1436620056629181,349694,0.0,0.0
2024-03-29 00:00:00+00:00,0.1436620056629181,0.17417499423027039,0.12534199655056,0.17197400331497192,591631,0.0,0.0
2024-03-30 00:00:00+00:00,0.17197400331497192,0.17825600504875183,0.12363599985837936,0.13130499422550201,370192,0.0,0.0
2024-03-31 00:00:00+00:00,0.13130499422550201,0.18853799998760223,0.10734699666500092,0.1880519986152649,1015517,0.0,0.0
2024-04-01 00:00:00+00:00,0.1880519986152649,0.2381100058555603,0.1689469963312149,0.23613299429416656,923627,0.0,0.0
2024-04-02 00:00:00+00:00,0.23613299429416656,0.3154129981994629,0.2067829966545105,0.2896049916744232,1998979,0.0,0.0
2024-04-03 00:00:00+00:00,0.29018500447273254,0.4780449867248535,0.23568899929523468,0.37143900990486145,3314667,0.0,0.0
2024-04-04 00:00:00+00:00,0.37143900990486145,0.4360490143299103,0.3278760015964508,0.3491959869861603,1534353,0.0,0.0
2024-04-05 00:00:00+00:00,0.3491959869861603,0.3833099901676178,0.3018549978733063,0.3460170030593872,786688,0.0,0.0
2024-04-06 00:00:00+00:00,0.3460170030593872,0.42471200227737427,0.30390098690986633,0.3944750130176544,892232,0.0,0.0
2024-04-07 00:00:00+00:00,0.3944750130176544,0.39796799421310425,0.3271769881248474,0.3676980137825012,445273,0.0,0.0
2024-04-08 00:00:00+00:00,0.3676980137825012,0.3757849931716919,0.3115159869194031,0.3174709975719452,457836,0.0,0.0
2024-04-09 00:00:00+00:00,0.3174709975719452,0.33236899971961975,0.26224300265312195,0.26492100954055786,644032,0.0,0.0
2024-04-10 00:00:00+00:00,0.26492100954055786,0.33160701394081116,0.213919997215271,0.30476999282836914,831375,0.0,0.0
2024-04-11 00:00:00+00:00,0.30476999282836914,0.32105499505996704,0.25613000988960266,0.28627699613571167,457789,0.0,0.0
2024-04-12 00:00:00+00:00,0.28627699613571167,0.28974899649620056,0.20397299528121948,0.239096000790596,393352,0.0,0.0
2024-04-13 00:00:00+00:00,0.239096000790596,0.239096000790596,0.05180000141263008,0.1676820069551468,1872705,0.0,0.0
2024-04-14 00:00:00+00:00,0.16747300326824188,0.21465300023555756,0.147257000207901,0.19663000106811523,671254,0.0,0.0
2024-04-15 00:00:00+00:00,0.19874000549316406,0.19874000549316406,0.1337980031967163,0.16510500013828278,445245,0.0,0.0
2024-04-16 00:00:00+00:00,0.16510500013828278,0.16679799556732178,0.14015500247478485,0.15432099997997284,140718,0.0,0.0
2024-04-17 00:00:00+00:00,0.1535079926252365,0.15650500357151031,0.1273290067911148,0.13223500549793243,126912,0.0,0.0
2024-04-18 00:00:00+00:00,0.13223500549793243,0.15108700096607208,0.12356399744749069,0.15108700096607208,130984,0.0,0.0
2024-04-19 00:00:00+00:00,0.15108700096607208,0.15636099874973297,0.13553500175476074,0.15192100405693054,109473,0.0,0.0
2024-04-20 00:00:00+00:00,0.15192100405693054,0.15907500684261322,0.14932599663734436,0.15677599608898163,48772,0.0,0.0
2024-04-21 00:00:00+00:00,0.15695400536060333,0.1601260006427765,0.1226940006017685,0.1226940006017685,149560,0.0,0.0
2024-04-22 00:00:00+00:00,0.1226940006017685,0.1658879965543747,0.1226940006017685,0.16511699557304382,164901,0.0,0.0
2024-04-23 00:00:00+00:00,0.16511699557304382,0.167603000998497,0.13758599758148193,0.13871900737285614,104173,0.0,0.0
2024-04-24 00:00:00+00:00,0.13871900737285614,0.14032000303268433,0.12024600058794022,0.12076299637556076,87311,0.0,0.0
2024-04-25 00:00:00+00:00,0.12076299637556076,0.12343499809503555,0.11070600152015686,0.11070600152015686,139338,0.0,0.0
2024-04-26 00:00:00+00:00,0.11070600152015686,0.11070600152015686,0.09704700112342834,0.09704700112342834,124362,0.0,0.0
2024-04-27 00:00:00+00:00,0.09704700112342834,0.11743000149726868,0.09387599676847458,0.11742100119590759,71564,0.0,0.0
2024-04-28 00:00:00+00:00,0.11742100119590759,0.1260019987821579,0.11742100119590759,0.11815500259399414,64184,0.0,0.0
2024-04-29 00:00:00+00:00,0.11815500259399414,0.11815500259399414,0.10310100018978119,0.10515300184488297,45904,0.0,0.0
2024-04-30 00:00:00+00:00,0.10515300184488297,0.10659900307655334,0.09160099923610687,0.10123000293970108,74346,0.0,0.0
2024-05-01 00:00:00+00:00,0.10123000293970108,0.10171400010585785,0.08822199702262878,0.0899519994854927,100634,0.0,0.0
2024-05-02 00:00:00+00:00,0.0899519994854927,0.1011660024523735,0.08797299861907959,0.1005999967455864,66337,0.0,0.0
2024-05-03 00:00:00+00:00,0.1006539985537529,0.10211200267076492,0.09550400078296661,0.10150499641895294,39101,0.0,0.0
2024-05-04 00:00:00+00:00,0.10150499641895294,0.10276299715042114,0.1009259968996048,0.10252100229263306,8861,0.0,0.0
2024-05-05 00:00:00+00:00,0.10252100229263306,0.10252100229263306,0.07580500096082687,0.0876460000872612,171980,0.0,0.0
2024-05-06 00:00:00+00:00,0.0876460000872612,0.0951320007443428,0.07814499735832214,0.07814999669790268,102562,0.0,0.0
2024-05-07 00:00:00+00:00,0.07814999669790268,0.08436500281095505,0.07358500361442566,0.08246300369501114,93395,0.0,0.0
2024-05-08 00:00:00+00:00,0.08246300369501114,0.08246300369501114,0.073683001101017,0.07368600368499756,36292,0.0,0.0
2024-05-09 00:00:00+00:00,0.07368600368499756,0.07431799918413162,0.07004799693822861,0.07339800149202347,36435,0.0,0.0
2024-05-10 00:00:00+00:00,0.07339800149202347,0.0798719972372055,0.07280000299215317,0.0748710036277771,42242,0.0,0.0
2024-05-11 00:00:00+00:00,0.0748710036277771,0.07489699870347977,0.0411750003695488,0.058642998337745667,180089,0.0,0.0
2024-05-12 00:00:00+00:00,0.058642998337745667,0.06281399726867676,0.04611999914050102,0.06167300045490265,176517,0.0,0.0
2024-05-13 00:00:00+00:00,0.061135001480579376,0.06148799881339073,0.0513480007648468,0.0513480007648468,47267,0.0,0.0
2024-05-14 00:00:00+00:00,0.0513480007648468,0.0513480007648468,0.04269900172948837,0.04326599836349487,70095,0.0,0.0
2024-05-15 00:00:00+00:00,0.04326599836349487,0.04973100125789642,0.03971000015735626,0.04973100125789642,64095,0.0,0.0
2024-05-16 00:00:00+00:00,0.04973100125789642,0.0497869998216629,0.04083799943327904,0.041669998317956924,56473,0.0,0.0
2024-05-17 00:00:00+00:00,0.041669998317956924,0.04478900134563446,0.041669998317956924,0.04478900134563446,27952,0.0,0.0
2024-05-18 00:00:00+00:00,0.04478900134563446,0.04744099825620651,0.044481001794338226,0.04647200182080269,21145,0.0,0.0
2024-05-19 00:00:00+00:00,0.04647200182080269,0.0552389994263649,0.04631400108337402,0.053126998245716095,38146,0.0,0.0
2024-05-20 00:00:00+00:00,0.05304500088095665,0.0677959993481636,0.05239100009202957,0.0677959993481636,35492,0.0,0.0
2024-05-21 00:00:00+00:00,0.0677959993481636,0.0796390026807785,0.0677959993481636,0.07307399809360504,56543,0.0,0.0
2024-05-22 00:00:00+00:00,0.07307399809360504,0.07355800271034241,0.06365299969911575,0.06377299875020981,50927,0.0,0.0
2024-05-23 00:00:00+00:00,0.06377299875020981,0.06377299875020981,0.04601699858903885,0.04607100039720535,87272,0.0,0.0
2024-05-24 00:00:00+00:00,0.04607100039720535,0.04995900020003319,0.04607100039720535,0.04992799833416939,45434,0.0,0.0
2024-05-25 00:00:00+00:00,0.04992799833416939,0.05068099871277809,0.0473800003528595,0.047499001026153564,25813,0.0,0.0
2024-05-26 00:00:00+00:00,0.04742300137877464,0.049396999180316925,0.04742300137877464,0.049132999032735825,10413,0.0,0.0
2024-05-27 00:00:00+00:00,0.04882600158452988,0.04974700137972832,0.0464010015130043,0.0464010015130043,28789,0.0,0.0
2024-05-28 00:00:00+00:00,0.0464010015130043,0.04752900078892708,0.043143998831510544,0.04396200180053711,28435,0.0,0.0
2024-05-29 00:00:00+00:00,0.04396200180053711,0.04396200180053711,0.033195000141859055,0.033195000141859055,93150,0.0,0.0
2024-05-30 00:00:00+00:00,0.03240000084042549,0.0327019989490509,0.030358999967575073,0.030393000692129135,35072,0.0,0.0
2024-05-31 00:00:00+00:00,0.029301000759005547,0.029301000759005547,0.023320000618696213,0.023367000743746758,58584,0.0,0.0
2024-06-01 00:00:00+00:00,0.023367000743746758,0.024358000606298447,0.02128399908542633,0.021297000348567963,31777,0.0,0.0
2024-06-02 00:00:00+00:00,0.02110699936747551,0.021178999915719032,0.02081199921667576,0.02106500044465065,7296,0.0,0.0
2024-06-03 00:00:00+00:00,0.02106500044465065,0.021573999896645546,0.020267000421881676,0.020313000306487083,16369,0.0,0.0
2024-06-04 00:00:00+00:00,0.020332999527454376,0.021004000678658485,0.019293000921607018,0.020315000787377357,22752,0.0,0.0
