,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,33200.46,1.8775194179835428,1.6085788
1,37568.68,32912.824,1.9449418879191593,1.5864302
2,39246.79,33658.87,2.0741602675530713,1.6438775
3,36829.0,36341.523,1.8879848046244934,1.8504479
4,35513.2,35633.26,1.7866651390946406,1.7959101
5,35796.31,33264.46,1.8084652686798028,1.6135069
6,33552.79,33010.195,1.6357090017626918,1.593928
7,33380.81,31901.27,1.6224661410864307,1.5085381
8,37388.05,30862.07,1.9310329570902667,1.4285173
9,36675.72,30999.45,1.8761818875151943,1.4390959
10,37331.98,32973.973,1.926715436459275,1.5911388
11,35546.11,34197.23,1.7891992857678338,1.6853324
12,39020.57,32670.754,2.0567408005093233,1.5677902
13,40516.29,33976.855,2.1719147252139224,1.6683632
14,40144.04,36113.676,2.1432506079518094,1.8329033
15,38349.01,36599.94,2.005029115919547,1.8703468
16,38092.97,35144.723,1.9853134394016387,1.7582917
17,35819.84,35202.344,1.8102771334996215,1.7627285
18,35483.72,34506.492,1.784395110412607,1.7091463
19,35600.16,33406.28,1.793361261692662,1.6244274
20,31608.93,32176.994,1.486027252988669,1.5297694
21,32509.56,30305.12,1.5553778612620777,1.3856307
22,33678.07,29780.996,1.6453558536380375,1.3452721
23,34663.09,29652.205,1.7212046885219219,1.3353549
24,31584.45,31714.703,1.4841422359555554,1.494172
25,32283.65,30838.564,1.537982264940563,1.4267073
26,34700.34,29898.021,1.7240730253063778,1.3542832
27,34494.89,30928.926,1.708252896652245,1.4336654
28,35911.73,31299.414,1.8173528775834784,1.4621938
29,35045.0,32234.842,1.7506126482897486,1.5342239
30,33504.69,33973.684,1.5606587221155446,1.5959826
31,33786.55,33989.37,1.5818878654111703,1.597164
32,34669.13,34264.6,1.6483620628490947,1.6178939
33,35286.51,34618.53,1.6948619155697842,1.6445512
34,33690.14,35119.883,1.5746264529896443,1.6823119
35,34220.01,34810.6,1.6145352238618975,1.6590174
36,33862.12,34516.516,1.5875796498390795,1.6368675
37,32875.71,34065.984,1.513285180108581,1.6029342
38,33815.81,33538.746,1.5840916713177549,1.5632237
39,33502.87,33426.38,1.56052164327925,1.5547605
40,34258.99,33284.42,1.6174711211359465,1.5440687
41,33086.63,33266.516,1.529171261510388,1.54272
42,32729.77,33142.113,1.502293265070748,1.5333502
43,32820.02,32967.227,1.509090718354045,1.520178
44,31880.0,32855.395,1.4382902525882248,1.511755
45,31383.87,32665.482,1.400922712450359,1.4974512
46,31520.07,32456.082,1.4111810297598895,1.4816797
47,31778.56,32307.207,1.4306499904158403,1.4704666
48,30839.65,32198.936,1.3599331276765512,1.4623119
49,29790.35,32030.242,1.2809019062896916,1.4496062
50,32144.51,31774.336,1.458212627856535,1.4303318
51,32287.83,31741.914,1.4690072096245375,1.42789
52,33634.09,31747.275,1.5704048767400172,1.4282937
53,34258.14,31898.182,1.6174071008003144,1.4396596
54,35381.02,32160.48,1.7019802237116612,1.4594154
55,37237.6,33123.867,1.841814193979855,1.5319761
56,39457.87,35004.24,2.009040582914004,1.6736019
57,40019.56,37329.008,2.051345973880157,1.8486989
58,40016.48,39311.465,2.0511139943110432,1.9980137
59,42206.37,40828.492,2.2160522211316565,2.1122732
60,41461.83,42485.074,2.159974926200395,2.2370436
