TIMESTAMP,ANEX_OPEN_PRICE_USD,ANEX_HIGH_PRICE_USD,ANEX_LOW_PRICE_USD,ANEX_CLOSE_PRICE_USD,ANEX_VOLUME_USD,ANEX_DIVIDENDS_USD,ANEX_STOCK_SPLITS_USD
2025-03-07 00:00:00+00:00,0.16009099781513214,0.16088299453258514,0.1565459966659546,0.16019800305366516,434,0.0,0.0
2025-03-08 00:00:00+00:00,0.16019800305366516,0.16032400727272034,0.15589100122451782,0.15665200352668762,366,0.0,0.0
2025-03-09 00:00:00+00:00,0.15665200352668762,0.15915699303150177,0.15638099610805511,0.15638600289821625,210,0.0,0.0
2025-03-10 00:00:00+00:00,0.15638600289821625,0.16165800392627716,0.1562959998846054,0.15894100069999695,225,0.0,0.0
2025-03-11 00:00:00+00:00,0.15894100069999695,0.16250699758529663,0.15484000742435455,0.16235299408435822,388,0.0,0.0
2025-03-12 00:00:00+00:00,0.16235299408435822,0.1624789983034134,0.15285299718379974,0.16121399402618408,253,0.0,0.0
2025-03-13 00:00:00+00:00,0.16121399402618408,0.16264599561691284,0.16038599610328674,0.1609880030155182,142,0.0,0.0
2025-03-14 00:00:00+00:00,0.1609880030155182,0.16105900704860687,0.15932099521160126,0.159403994679451,244,0.0,0.0
2025-03-15 00:00:00+00:00,0.159403994679451,0.16208599507808685,0.1593720018863678,0.16198000311851501,167,0.0,0.0
2025-03-16 00:00:00+00:00,0.16198000311851501,0.16234199702739716,0.15943199396133423,0.16107900440692902,223,0.0,0.0
2025-03-17 00:00:00+00:00,0.16107900440692902,0.16445299983024597,0.1610489934682846,0.16272899508476257,351,0.0,0.0
2025-03-18 00:00:00+00:00,0.16272899508476257,0.162772998213768,0.1594880074262619,0.1595270037651062,96,0.0,0.0
2025-03-19 00:00:00+00:00,0.1595270037651062,0.16330799460411072,0.1595049947500229,0.16311199963092804,241,0.0,0.0
2025-03-20 00:00:00+00:00,0.16311199963092804,0.16341599822044373,0.16058200597763062,0.16328400373458862,276,0.0,0.0
2025-03-21 00:00:00+00:00,0.16328400373458862,0.16417300701141357,0.16194699704647064,0.162648007273674,105,0.0,0.0
2025-03-22 00:00:00+00:00,0.162648007273674,0.16420400142669678,0.160862997174263,0.16417700052261353,188,0.0,0.0
2025-03-23 00:00:00+00:00,0.16417700052261353,0.17378400266170502,0.162991002202034,0.1701740026473999,680,0.0,0.0
2025-03-24 00:00:00+00:00,0.1701740026473999,0.1805109977722168,0.17013700306415558,0.180417999625206,719,0.0,0.0
2025-03-25 00:00:00+00:00,0.180417999625206,0.1880130022764206,0.17796799540519714,0.1866219937801361,2105,0.0,0.0
2025-03-26 00:00:00+00:00,0.1866219937801361,0.19729399681091309,0.18657100200653076,0.19648799300193787,1342,0.0,0.0
2025-03-27 00:00:00+00:00,0.19648799300193787,0.20067599415779114,0.1958490014076233,0.20010800659656525,476,0.0,0.0
2025-03-28 00:00:00+00:00,0.20010800659656525,0.20858000218868256,0.1987600028514862,0.20705600082874298,1118,0.0,0.0
2025-03-29 00:00:00+00:00,0.20705600082874298,0.21506500244140625,0.20703400671482086,0.21496400237083435,2561,0.0,0.0
2025-03-30 00:00:00+00:00,0.21496400237083435,0.22455400228500366,0.11446800082921982,0.21994200348854065,34783,0.0,0.0
2025-03-31 00:00:00+00:00,0.21994200348854065,0.22480399906635284,0.21499499678611755,0.2247070074081421,5682,0.0,0.0
2025-04-01 00:00:00+00:00,0.2247070074081421,0.23335500061511993,0.22467799484729767,0.2321999967098236,2587,0.0,0.0
2025-04-02 00:00:00+00:00,0.2321999967098236,0.23547500371932983,0.22801800072193146,0.23377299308776855,2035,0.0,0.0
2025-04-03 00:00:00+00:00,0.23377299308776855,0.2361229956150055,0.23068299889564514,0.23100300133228302,4217,0.0,0.0
2025-04-04 00:00:00+00:00,0.23100300133228302,0.23666299879550934,0.2305860072374344,0.23665300011634827,5045,0.0,0.0
2025-04-05 00:00:00+00:00,0.23665300011634827,0.23816999793052673,0.2303449958562851,0.23037399351596832,280,0.0,0.0
2025-04-06 00:00:00+00:00,0.23037399351596832,0.23129700124263763,0.2292730063199997,0.23085199296474457,715,0.0,0.0
2025-04-07 00:00:00+00:00,0.23085199296474457,0.23712199926376343,0.2308100014925003,0.237076997756958,358,0.0,0.0
2025-04-08 00:00:00+00:00,0.237076997756958,0.23717699944972992,0.22714099287986755,0.229885995388031,1172,0.0,0.0
2025-04-09 00:00:00+00:00,0.229885995388031,0.23235200345516205,0.22705699503421783,0.2299250066280365,572,0.0,0.0
2025-04-10 00:00:00+00:00,0.2299250066280365,0.23045699298381805,0.21970200538635254,0.22086399793624878,700,0.0,0.0
2025-04-11 00:00:00+00:00,0.22086399793624878,0.22569499909877777,0.21368199586868286,0.2250330001115799,1226,0.0,0.0
2025-04-12 00:00:00+00:00,0.2250330001115799,0.23416100442409515,0.22441400587558746,0.234156996011734,660,0.0,0.0
2025-04-13 00:00:00+00:00,0.234156996011734,0.2361679971218109,0.23263399302959442,0.2329850047826767,226,0.0,0.0
2025-04-14 00:00:00+00:00,0.2329850047826767,0.23435400426387787,0.2258950024843216,0.22593000531196594,419,0.0,0.0
2025-04-15 00:00:00+00:00,0.22593000531196594,0.2343280017375946,0.22589999437332153,0.2319359928369522,819,0.0,0.0
2025-04-16 00:00:00+00:00,0.2319359928369522,0.2319670021533966,0.22998300194740295,0.23131999373435974,390,0.0,0.0
2025-04-17 00:00:00+00:00,0.23131999373435974,0.23377099633216858,0.22622300684452057,0.23372499644756317,2032,0.0,0.0
2025-04-18 00:00:00+00:00,0.23372499644756317,0.23700399696826935,0.22697100043296814,0.22698399424552917,146,0.0,0.0
2025-04-19 00:00:00+00:00,0.22698399424552917,0.22943900525569916,0.22556300461292267,0.22820399701595306,122,0.0,0.0
2025-04-20 00:00:00+00:00,0.22820399701595306,0.22900299727916718,0.22478599846363068,0.22808200120925903,503,0.0,0.0
2025-04-21 00:00:00+00:00,0.22808200120925903,0.23164799809455872,0.21800799667835236,0.22934499382972717,1247,0.0,0.0
2025-04-22 00:00:00+00:00,0.22934499382972717,0.23122400045394897,0.22729000449180603,0.2279209941625595,811,0.0,0.0
2025-04-23 00:00:00+00:00,0.2279209941625595,0.23386399447917938,0.22566699981689453,0.23358799517154694,661,0.0,0.0
2025-04-24 00:00:00+00:00,0.23358799517154694,0.23603400588035583,0.2308419942855835,0.23493899405002594,635,0.0,0.0
2025-04-25 00:00:00+00:00,0.23493899405002594,0.23712700605392456,0.22835999727249146,0.23514899611473083,2638,0.0,0.0
2025-04-26 00:00:00+00:00,0.23514899611473083,0.23514899611473083,0.2276819944381714,0.22927899658679962,623,0.0,0.0
2025-04-27 00:00:00+00:00,0.22927899658679962,0.2292879968881607,0.22471299767494202,0.22572700679302216,190,0.0,0.0
2025-04-28 00:00:00+00:00,0.22572700679302216,0.22758300602436066,0.22473999857902527,0.22479400038719177,371,0.0,0.0
2025-04-29 00:00:00+00:00,0.22479400038719177,0.227401003241539,0.22465099394321442,0.2273229956626892,60,0.0,0.0
2025-04-30 00:00:00+00:00,0.2273229956626892,0.22744299471378326,0.22282500565052032,0.22322100400924683,131,0.0,0.0
2025-05-01 00:00:00+00:00,0.22322100400924683,0.22530099749565125,0.22320200502872467,0.22482800483703613,190,0.0,0.0
2025-05-02 00:00:00+00:00,0.22482800483703613,0.22718800604343414,0.22261300683021545,0.22604000568389893,618,0.0,0.0
2025-05-03 00:00:00+00:00,0.22604000568389893,0.226064994931221,0.2233159989118576,0.22540900111198425,287,0.0,0.0
2025-05-04 00:00:00+00:00,0.22540900111198425,0.2286369949579239,0.2245820015668869,0.22850100696086884,103,0.0,0.0
2025-05-05 00:00:00+00:00,0.22850100696086884,0.22855700552463531,0.22193199396133423,0.22195899486541748,642,0.0,0.0
2025-05-06 00:00:00+00:00,0.22195899486541748,0.2222059965133667,0.21779100596904755,0.217849001288414,298,0.0,0.0
2025-05-07 00:00:00+00:00,0.217849001288414,0.22733700275421143,0.21687200665473938,0.2273010015487671,974,0.0,0.0
2025-05-08 00:00:00+00:00,0.2273010015487671,0.2273710072040558,0.2255609929561615,0.22666899859905243,116,0.0,0.0
2025-05-09 00:00:00+00:00,0.22666899859905243,0.22680599987506866,0.22442199289798737,0.22495600581169128,518,0.0,0.0
2025-05-10 00:00:00+00:00,0.22495600581169128,0.22621400654315948,0.22380200028419495,0.2245510071516037,292,0.0,0.0
2025-05-11 00:00:00+00:00,0.2245510071516037,0.22457900643348694,0.22207799553871155,0.22215299308300018,148,0.0,0.0
2025-05-12 00:00:00+00:00,0.22215299308300018,0.22639800608158112,0.22211599349975586,0.22282999753952026,861,0.0,0.0
2025-05-13 00:00:00+00:00,0.22282999753952026,0.22730900347232819,0.21508100628852844,0.22723999619483948,626,0.0,0.0
