,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37269.887,2.0233800853590993,2.0569372
1,37568.68,36702.86,2.0743203619151345,2.0239484
2,39246.79,37582.105,2.1719498317485586,2.0751016
3,36829.0,39268.176,2.0312870886217347,2.1731942
4,35513.2,36834.168,1.9547361733618172,2.0315878
5,35796.31,35513.79,1.9712070121057257,1.9547704
6,33552.79,35803.57,1.8406829891509235,1.9716293
7,33380.81,33557.312,1.8306774971259951,1.8409461
8,37388.05,33383.85,2.0638116281992214,1.8308544
9,36675.72,37394.73,2.022369529501017,2.0642004
10,37331.98,36689.387,2.060549574833494,2.0231647
11,35546.11,37337.062,1.9566508189167677,2.0608454
12,39020.57,35552.34,2.1587887525191176,1.9570132
13,40516.29,39034.953,2.245807094951526,2.1596255
14,40144.04,40529.64,2.2241502487701124,2.246584
15,38349.01,40161.51,2.1197185802650136,2.2251668
16,38092.97,38372.73,2.1048226262118526,2.1210988
17,35819.84,38121.383,1.9725759458616656,2.1064756
18,35483.72,35849.664,1.9530210791363556,1.974311
19,35600.16,35507.938,1.959795352257548,1.95443
20,31608.93,35624.742,1.7275926546493714,1.9612254
21,32509.56,31631.645,1.7799897140889056,1.7289141
22,33678.07,32531.625,1.8479715578268336,1.7812734
23,34663.09,33695.887,1.905278278110557,1.8490081
24,31584.45,34678.75,1.7261684515747684,1.9061893
25,32283.65,31584.424,1.7668466701108179,1.7261668
26,34700.34,32290.686,1.9074454171844526,1.7672559
27,34494.89,34715.17,1.895492699795678,1.9083081
28,35911.73,34508.156,1.9779219434321431,1.8962644
29,35045.0,35922.95,1.9274971259954292,1.9785746
30,33504.69,35057.062,1.8378846162796652,1.9281989
31,33786.55,33516.625,1.8542827322358593,1.8385789
32,34669.13,33798.49,1.905629674620794,1.8549773
33,35286.51,34680.62,1.9415477503641958,1.906298
34,33690.14,35300.28,1.848673769065006,1.9423488
35,34220.01,33704.42,1.8795006678860824,1.8495046
36,33862.12,34236.25,1.8586792610899343,1.8804455
37,32875.71,33881.37,1.8012916730662718,1.8597991
38,33815.81,32891.477,1.8559850272506828,1.8022089
39,33502.87,33826.758,1.8377787319007526,1.8566219
40,34258.99,33517.797,1.8817684552981748,1.8386471
41,33086.63,34269.766,1.8135626253740857,1.8823953
42,32729.77,33095.86,1.7928011421550147,1.8140996
43,32820.02,32734.73,1.79805172742801,1.7930896
44,31880.0,32823.12,1.7433630275020129,1.7982321
45,31383.87,31882.635,1.7144990621669296,1.7435162
46,31520.07,31390.377,1.7224229371163144,1.7148776
47,31778.56,31527.002,1.7374614278333962,1.7228261
48,30839.65,31783.219,1.6828373057428894,1.7377324
49,29790.35,30847.46,1.6217908888237291,1.6832917
50,32144.51,29799.19,1.758751751164728,1.6223052
51,32287.83,32155.021,1.7670898551129357,1.7593633
52,33634.09,32297.146,1.8454128792638822,1.7676318
53,34258.14,33643.56,1.881719003802529,1.8459637
54,35381.02,34267.19,1.9470461748977226,1.8822455
55,37237.6,35392.45,2.055058713469889,1.9477111
56,39457.87,37250.055,2.1842300925732,2.0557833
57,40019.56,39468.06,2.2169082226783394,2.1848228
58,40016.48,40031.387,2.216729033729411,2.2175963
59,42206.37,40029.285,2.3441329582001056,2.217474
60,41461.83,42221.81,2.300816938708071,2.3450313
61,39845.44,41577.746,2.206778229240844,2.3075607
62,39147.82,39969.402,2.1661919323084655,2.2139902
63,38207.05,39267.8,2.11145959870984,2.1731722
64,39723.18,38318.168,2.1996653588200528,2.1179242
65,40862.46,39841.98,2.265946652890062,2.206577
66,42836.87,40974.08,2.3808143323233595,2.2724404
67,44572.54,42951.32,2.481792541085466,2.3874729
68,43794.37,44706.902,2.436519987712758,2.4896095
69,46253.4,43930.035,2.5795820010518624,2.4444127
70,45584.99,46404.465,2.5406950902227994,2.5883708
71,45511.0,45745.188,2.5363904829723958,2.5500152
72,44399.0,45688.7,2.47169629102147,2.5467288
73,47800.0,44583.957,2.669560451835407,2.482457
