TIMESTAMP,BABYPEPE29201_OPEN_PRICE_USD,BABYPEPE29201_HIGH_PRICE_USD,BABYPEPE29201_LOW_PRICE_USD,BABYPEPE29201_CLOSE_PRICE_USD,BABYPEPE29201_VOLUME_USD,BABYPEPE29201_DIVIDENDS_USD,BABYPEPE29201_STOCK_SPLITS_USD
2024-01-29 00:00:00+00:00,0.053619999438524246,0.05807900056242943,0.04180099815130234,0.047554001212120056,397494,0.0,0.0
2024-01-30 00:00:00+00:00,0.047554001212120056,0.05588600039482117,0.03819999843835831,0.04361100122332573,212430,0.0,0.0
2024-01-31 00:00:00+00:00,0.04361100122332573,0.05529100075364113,0.026141000911593437,0.029293999075889587,420855,0.0,0.0
2024-02-01 00:00:00+00:00,0.02931799925863743,0.031824998557567596,0.02381099946796894,0.025411000475287437,239684,0.0,0.0
2024-02-02 00:00:00+00:00,0.02541700005531311,0.028958000242710114,0.022091999650001526,0.02219800092279911,128043,0.0,0.0
2024-02-03 00:00:00+00:00,0.02219800092279911,0.022199999541044235,0.017614999786019325,0.0198340006172657,115614,0.0,0.0
2024-02-04 00:00:00+00:00,0.0198340006172657,0.027363000437617302,0.019127000123262405,0.025769999250769615,190623,0.0,0.0
2024-02-05 00:00:00+00:00,0.025769999250769615,0.026221999898552895,0.018720999360084534,0.022290000692009926,312670,0.0,0.0
2024-02-06 00:00:00+00:00,0.022290000692009926,0.030695000663399696,0.021036000922322273,0.029961999505758286,276412,0.0,0.0
2024-02-07 00:00:00+00:00,0.029298000037670135,0.03850699961185455,0.024734999984502792,0.026732999831438065,341926,0.0,0.0
2024-02-08 00:00:00+00:00,0.026732999831438065,0.026732999831438065,0.020831000059843063,0.022088000550866127,176056,0.0,0.0
2024-02-09 00:00:00+00:00,0.022088000550866127,0.02847599983215332,0.020261000841856003,0.026078000664711,205168,0.0,0.0
2024-02-10 00:00:00+00:00,0.026078000664711,0.026775000616908073,0.022267000749707222,0.023483000695705414,94534,0.0,0.0
2024-02-11 00:00:00+00:00,0.023483000695705414,0.028514999896287918,0.023483000695705414,0.026226000860333443,83010,0.0,0.0
2024-02-12 00:00:00+00:00,0.026226000860333443,0.026498999446630478,0.024059999734163284,0.024212999269366264,240506,0.0,0.0
2024-02-13 00:00:00+00:00,0.024212999269366264,0.0361349992454052,0.023145999759435654,0.03273500129580498,316860,0.0,0.0
2024-02-14 00:00:00+00:00,0.03273500129580498,0.04216799885034561,0.03123299963772297,0.03282799944281578,265503,0.0,0.0
2024-02-15 00:00:00+00:00,0.03282799944281578,0.039771001785993576,0.02969999983906746,0.034244999289512634,162806,0.0,0.0
2024-02-16 00:00:00+00:00,0.034244999289512634,0.04050400108098984,0.03394300118088722,0.03867100179195404,176322,0.0,0.0
2024-02-17 00:00:00+00:00,0.03867100179195404,0.050067998468875885,0.02747800014913082,0.02850399911403656,530778,0.0,0.0
2024-02-18 00:00:00+00:00,0.02850399911403656,0.03317800164222717,0.026638999581336975,0.028005000203847885,179722,0.0,0.0
2024-02-19 00:00:00+00:00,0.028005000203847885,0.028730999678373337,0.024181000888347626,0.026141000911593437,238808,0.0,0.0
2024-02-20 00:00:00+00:00,0.026141000911593437,0.03276799991726875,0.026141000911593437,0.028505999594926834,173672,0.0,0.0
2024-02-21 00:00:00+00:00,0.028505999594926834,0.02907400019466877,0.026114000007510185,0.026530999690294266,149055,0.0,0.0
2024-02-22 00:00:00+00:00,0.026530999690294266,0.02674099989235401,0.02456600032746792,0.025157000869512558,167338,0.0,0.0
2024-02-23 00:00:00+00:00,0.025157000869512558,0.025995999574661255,0.02382900007069111,0.024404000490903854,332390,0.0,0.0
2024-02-24 00:00:00+00:00,0.024404000490903854,0.024630000814795494,0.021191999316215515,0.022213999181985855,133957,0.0,0.0
2024-02-25 00:00:00+00:00,0.022213999181985855,0.022531000897288322,0.020054999738931656,0.021801000460982323,113064,0.0,0.0
2024-02-26 00:00:00+00:00,0.021801000460982323,0.02240299992263317,0.018884999677538872,0.019543999806046486,181786,0.0,0.0
2024-02-27 00:00:00+00:00,0.019543999806046486,0.02128399908542633,0.018844999372959137,0.020194999873638153,196901,0.0,0.0
2024-02-28 00:00:00+00:00,0.020194999873638153,0.024728000164031982,0.01905200071632862,0.02024500072002411,157168,0.0,0.0
2024-02-29 00:00:00+00:00,0.02024500072002411,0.02035599946975708,0.016404999420046806,0.017165999859571457,117549,0.0,0.0
2024-03-01 00:00:00+00:00,0.017165999859571457,0.017860999330878258,0.015119999647140503,0.015877999365329742,171662,0.0,0.0
2024-03-02 00:00:00+00:00,0.015877999365329742,0.01601400040090084,0.01091499999165535,0.01118400041013956,188261,0.0,0.0
2024-03-03 00:00:00+00:00,0.01118400041013956,0.01382100023329258,0.01102100033313036,0.012450999580323696,190107,0.0,0.0
2024-03-04 00:00:00+00:00,0.012450999580323696,0.018924999982118607,0.012449000030755997,0.014178000390529633,164666,0.0,0.0
2024-03-05 00:00:00+00:00,0.014178000390529633,0.014361999928951263,0.010460999794304371,0.011726000346243382,81624,0.0,0.0
2024-03-06 00:00:00+00:00,0.011726000346243382,0.013565000146627426,0.011322000063955784,0.011830000206828117,123485,0.0,0.0
2024-03-07 00:00:00+00:00,0.011830000206828117,0.01399299968034029,0.011792000383138657,0.013028999790549278,93834,0.0,0.0
2024-03-08 00:00:00+00:00,0.013028999790549278,0.013772999867796898,0.01196100004017353,0.012272999621927738,107795,0.0,0.0
2024-03-09 00:00:00+00:00,0.012272999621927738,0.012771000154316425,0.011385000310838223,0.01221999991685152,90065,0.0,0.0
2024-03-10 00:00:00+00:00,0.01221999991685152,0.015004999935626984,0.01221999991685152,0.013151000253856182,85512,0.0,0.0
2024-03-11 00:00:00+00:00,0.013151000253856182,0.013896999880671501,0.011692999862134457,0.013193000108003616,91089,0.0,0.0
2024-03-12 00:00:00+00:00,0.013193000108003616,0.014113999903202057,0.012117999605834484,0.012373000383377075,116277,0.0,0.0
2024-03-13 00:00:00+00:00,0.012373000383377075,0.01744700036942959,0.01231400016695261,0.016565000638365746,170366,0.0,0.0
2024-03-14 00:00:00+00:00,0.016565000638365746,0.016995999962091446,0.012668999843299389,0.014961999841034412,106525,0.0,0.0
2024-03-15 00:00:00+00:00,0.014961999841034412,0.01513299997895956,0.011145000346004963,0.01373900007456541,79871,0.0,0.0
2024-03-16 00:00:00+00:00,0.01373900007456541,0.014333000406622887,0.010665000416338444,0.011250999756157398,55428,0.0,0.0
2024-03-17 00:00:00+00:00,0.011250999756157398,0.01155999954789877,0.009933999739587307,0.010812000371515751,155784,0.0,0.0
2024-03-18 00:00:00+00:00,0.010576000437140465,0.011386999860405922,0.009331000037491322,0.009960999712347984,99347,0.0,0.0
2024-03-19 00:00:00+00:00,0.009960999712347984,0.01005600020289421,0.008475000038743019,0.008973999880254269,49282,0.0,0.0
2024-03-20 00:00:00+00:00,0.008973999880254269,0.010510999709367752,0.008750000037252903,0.010228999890387058,43716,0.0,0.0
2024-03-21 00:00:00+00:00,0.010228999890387058,0.010273999534547329,0.009279999881982803,0.009309000335633755,50252,0.0,0.0
2024-03-22 00:00:00+00:00,0.009309000335633755,0.010414999909698963,0.009251999668776989,0.009800000116229057,53227,0.0,0.0
2024-03-23 00:00:00+00:00,0.009800000116229057,0.01056700013577938,0.009755999781191349,0.009757000021636486,44871,0.0,0.0
2024-03-24 00:00:00+00:00,0.009757000021636486,0.010099000297486782,0.009693000465631485,0.009821999818086624,48087,0.0,0.0
2024-03-25 00:00:00+00:00,0.009821999818086624,0.010595999658107758,0.009788000024855137,0.010447000153362751,49212,0.0,0.0
2024-03-26 00:00:00+00:00,0.010447000153362751,0.010534999892115593,0.00993799977004528,0.010064000263810158,27870,0.0,0.0
2024-03-27 00:00:00+00:00,0.010064000263810158,0.010428999550640583,0.008526000194251537,0.008950999937951565,48922,0.0,0.0
2024-03-28 00:00:00+00:00,0.008950999937951565,0.009960999712347984,0.008166000247001648,0.00829199980944395,38442,0.0,0.0
