TIMESTAMP,DOKE_OPEN_PRICE_USD,DOKE_HIGH_PRICE_USD,DOKE_LOW_PRICE_USD,DOKE_CLOSE_PRICE_USD,DOKE_VOLUME_USD,DOKE_DIVIDENDS_USD,DOKE_STOCK_SPLITS_USD
2023-03-12 00:00:00+00:00,0.0011749999830499291,0.0013970000436529517,0.000990999978967011,0.0013689999468624592,61152,0.0,0.0
2023-03-13 00:00:00+00:00,0.0013699999544769526,0.0014440000522881746,0.0009239999926649034,0.0012989999959245324,64069,0.0,0.0
2023-03-14 00:00:00+00:00,0.0013000000035390258,0.001303000026382506,0.0006419999990612268,0.0006590000120922923,74553,0.0,0.0
2023-03-15 00:00:00+00:00,0.0006590000120922923,0.0011030000168830156,0.0006580000044777989,0.0009330000029876828,39361,0.0,0.0
2023-03-16 00:00:00+00:00,0.0009330000029876828,0.0009980000322684646,0.0007699999841861427,0.0009689999860711396,24977,0.0,0.0
2023-03-17 00:00:00+00:00,0.0009699999936856329,0.0009699999936856329,0.0007880000048317015,0.0008249999955296516,12358,0.0,0.0
2023-03-18 00:00:00+00:00,0.0008249999955296516,0.000859999970998615,0.0007319999858736992,0.0007970000151544809,13949,0.0,0.0
2023-03-19 00:00:00+00:00,0.0007970000151544809,0.000826000003144145,0.0006939999875612557,0.0007019999902695417,7642,0.0,0.0
2023-03-20 00:00:00+00:00,0.0007019999902695417,0.000826000003144145,0.00060299999313429,0.0006440000142902136,21765,0.0,0.0
2023-03-21 00:00:00+00:00,0.0006440000142902136,0.0006859999848529696,0.0005290000117383897,0.000534999999217689,11939,0.0,0.0
2023-03-22 00:00:00+00:00,0.000534999999217689,0.0006050000083632767,0.0005000000237487257,0.0005789999850094318,9033,0.0,0.0
2023-03-23 00:00:00+00:00,0.0005789999850094318,0.0005939999828115106,0.00039400000241585076,0.00045900000259280205,17405,0.0,0.0
2023-03-24 00:00:00+00:00,0.00045900000259280205,0.0004689999914262444,0.00040099999750964344,0.000450999999884516,12157,0.0,0.0
2023-03-25 00:00:00+00:00,0.000450999999884516,0.0004579999949783087,0.00040499999886378646,0.00040600000647827983,4507,0.0,0.0
2023-03-26 00:00:00+00:00,0.00040600000647827983,0.0004079999926034361,0.00022899999748915434,0.0002840000088326633,14993,0.0,0.0
2023-03-27 00:00:00+00:00,0.0002840000088326633,0.0004189999890513718,0.00028300000121816993,0.0003800000122282654,14112,0.0,0.0
2023-03-28 00:00:00+00:00,0.0003800000122282654,0.0004459999909158796,0.00037799999699927866,0.0004290000069886446,4417,0.0,0.0
2023-03-29 00:00:00+00:00,0.0004290000069886446,0.00043200000072829425,0.0003330000035930425,0.00033400001120753586,4577,0.0,0.0
2023-03-30 00:00:00+00:00,0.00033400001120753586,0.00035200000274926424,0.0003229999856557697,0.0003420000139158219,2395,0.0,0.0
2023-03-31 00:00:00+00:00,0.00034100000630132854,0.0003459999861661345,0.00028300000121816993,0.00028300000121816993,3728,0.0,0.0
2023-04-01 00:00:00+00:00,0.00028300000121816993,0.0003279999946244061,0.0002530000056140125,0.0003229999856557697,4756,0.0,0.0
2023-04-02 00:00:00+00:00,0.0003239999932702631,0.00033099998836405575,0.000311999989207834,0.00031599999056197703,1864,0.0,0.0
2023-04-03 00:00:00+00:00,0.00031599999056197703,0.00031599999056197703,0.00026500000967644155,0.0002840000088326633,4510,0.0,0.0
2023-04-04 00:00:00+00:00,0.0002840000088326633,0.0002849999873433262,0.00022000000171829015,0.00027799999224953353,6886,0.0,0.0
2023-04-05 00:00:00+00:00,0.00027799999224953353,0.00029200001154094934,0.0002500000118743628,0.0002500000118743628,2462,0.0,0.0
2023-04-06 00:00:00+00:00,0.0002500000118743628,0.0005799999926239252,0.00024500000290572643,0.0005549999768845737,26615,0.0,0.0
2023-04-07 00:00:00+00:00,0.0005549999768845737,0.0005680000176653266,0.0004939999780617654,0.0005310000269673765,6744,0.0,0.0
2023-04-08 00:00:00+00:00,0.0005300000193528831,0.0005310000269673765,0.00046400001156143844,0.00046800001291558146,3336,0.0,0.0
2023-04-09 00:00:00+00:00,0.00046800001291558146,0.0005080000264570117,0.0004619999963324517,0.0005080000264570117,2308,0.0,0.0
2023-04-10 00:00:00+00:00,0.0005080000264570117,0.0005990000208839774,0.0004970000009052455,0.0005080000264570117,7581,0.0,0.0
2023-04-11 00:00:00+00:00,0.0005080000264570117,0.0005869999877177179,0.00033999999868683517,0.00034100000630132854,16655,0.0,0.0
2023-04-12 00:00:00+00:00,0.00034100000630132854,0.0003440000000409782,0.00024300000222865492,0.0002859999949578196,11250,0.0,0.0
2023-04-13 00:00:00+00:00,0.0002809999859891832,0.00030899999546818435,0.00026199998683296144,0.00030899999546818435,7188,0.0,0.0
2023-04-14 00:00:00+00:00,0.00030899999546818435,0.0003260000084992498,0.00025599999935366213,0.00025599999935366213,6902,0.0,0.0
2023-04-15 00:00:00+00:00,0.00025599999935366213,0.00025599999935366213,0.00019200000679120421,0.0001990000018849969,12202,0.0,0.0
2023-04-16 00:00:00+00:00,0.0001990000018849969,0.0003420000139158219,0.00019700000120792538,0.0003110000106971711,12994,0.0,0.0
2023-04-17 00:00:00+00:00,0.0003110000106971711,0.00034100000630132854,0.00024900000425986946,0.00025400001322850585,9684,0.0,0.0
2023-04-18 00:00:00+00:00,0.00025400001322850585,0.00025499999173916876,0.00023700000019744039,0.00023799999326001853,1156,0.0,0.0
2023-04-19 00:00:00+00:00,0.00023799999326001853,0.00023799999326001853,0.00014400000509340316,0.00015100000018719584,6465,0.0,0.0
2023-04-20 00:00:00+00:00,0.00015100000018719584,0.0001740000006975606,0.0001449999981559813,0.0001720000000204891,2890,0.0,0.0
2023-04-21 00:00:00+00:00,0.0001720000000204891,0.00019799999427050352,0.00016999999934341758,0.00018200000340584666,2782,0.0,0.0
2023-04-22 00:00:00+00:00,0.00018200000340584666,0.00024199999461416155,0.00017299999308306724,0.00024199999461416155,4726,0.0,0.0
2023-04-23 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.0002300000051036477,0.00023200000578071922,640,0.0,0.0
2023-04-24 00:00:00+00:00,0.00023200000578071922,0.0004299999854993075,0.00018000000272877514,0.00018200000340584666,3469,0.0,0.0
2023-04-25 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00015100000018719584,0.00018200000340584666,5214,0.0,0.0
2023-04-26 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00012700000661425292,0.0001289999927394092,7268,0.0,0.0
2023-04-27 00:00:00+00:00,0.0001289999927394092,0.00013600000238511711,0.00012399999832268804,0.00012399999832268804,1713,0.0,0.0
2023-04-28 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.00010800000018207356,0.00011100000119768083,1861,0.0,0.0
2023-04-29 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,9.40000027185306e-05,9.699999645818025e-05,3516,0.0,0.0
2023-04-30 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.100000170292333e-05,9.100000170292333e-05,1262,0.0,0.0
2023-05-01 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.099999831756577e-05,8.199999865610152e-05,1313,0.0,0.0
2023-05-02 00:00:00+00:00,8.199999865610152e-05,0.0004299999854993075,7.999999797903001e-05,9.300000237999484e-05,1587,0.0,0.0
2023-05-03 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.199999865610152e-05,9.100000170292333e-05,2137,0.0,0.0
2023-05-04 00:00:00+00:00,9.100000170292333e-05,0.0004299999854993075,9.100000170292333e-05,9.500000305706635e-05,266,0.0,0.0
2023-05-05 00:00:00+00:00,9.500000305706635e-05,0.0004309999931138009,9.500000305706635e-05,0.0004299999854993075,0,0.0,0.0
2023-05-06 00:00:00+00:00,0.0004299999854993075,0.0004309999931138009,9.300000237999484e-05,9.600000339560211e-05,963,0.0,0.0
2023-05-07 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,7.200000254670158e-05,7.200000254670158e-05,3115,0.0,0.0
2023-05-08 00:00:00+00:00,7.200000254670158e-05,0.0004299999854993075,6.600000051548705e-05,6.900000153109431e-05,576,0.0,0.0
2023-05-09 00:00:00+00:00,6.900000153109431e-05,7.300000288523734e-05,6.0999998822808266e-05,7.300000288523734e-05,4020,0.0,0.0
2023-05-10 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,4.999999873689376e-05,4.999999873689376e-05,2595,0.0,0.0
2023-05-11 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,3.9999998989515007e-05,3.9999998989515007e-05,974,0.0,0.0
2023-05-12 00:00:00+00:00,3.9999998989515007e-05,0.0004299999854993075,3.5000000934815034e-05,3.9999998989515007e-05,1442,0.0,0.0
2023-05-13 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.7999998312443495e-05,1456,0.0,0.0
2023-05-14 00:00:00+00:00,3.7999998312443495e-05,4.3000000005122274e-05,3.7999998312443495e-05,4.199999966658652e-05,646,0.0,0.0
2023-05-15 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.400000059627928e-05,3.400000059627928e-05,1297,0.0,0.0
2023-05-16 00:00:00+00:00,3.400000059627928e-05,0.00019999999494757503,2.9000000722589903e-05,2.9000000722589903e-05,717,0.0,0.0
2023-05-17 00:00:00+00:00,2.9000000722589903e-05,7.999999797903001e-05,2.4000000848900527e-05,2.499999936844688e-05,2759,0.0,0.0
2023-05-18 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,1.8000000636675395e-05,1.8000000636675395e-05,2268,0.0,0.0
2023-05-19 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.5999999959603883e-05,881,0.0,0.0
2023-05-20 00:00:00+00:00,1.5999999959603883e-05,9.999999747378752e-05,1.5999999959603883e-05,1.5999999959603883e-05,327,0.0,0.0
2023-05-21 00:00:00+00:00,1.5999999959603883e-05,9.999999747378752e-05,1.4999999621068127e-05,1.4999999621068127e-05,768,0.0,0.0
2023-05-22 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,338,0.0,0.0
2023-05-23 00:00:00+00:00,1.4000000192027073e-05,9.999999747378752e-05,1.4000000192027073e-05,9.999999747378752e-05,0,0.0,0.0
2023-05-24 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2023-05-25 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2023-05-26 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,1.2999999853491317e-05,1.2999999853491317e-05,279,0.0,0.0
2023-05-27 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,286,0.0,0.0
2023-05-28 00:00:00+00:00,1.2000000424450263e-05,9.999999747378752e-05,1.2000000424450263e-05,9.999999747378752e-05,0,0.0,0.0
2023-05-29 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,1.2000000424450263e-05,1.2999999853491317e-05,194,0.0,0.0
2023-05-30 00:00:00+00:00,1.2999999853491317e-05,9.999999747378752e-05,1.2000000424450263e-05,9.999999747378752e-05,0,0.0,0.0
2023-05-31 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,1.2999999853491317e-05,1.2999999853491317e-05,590,0.0,0.0
2023-06-01 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,380,0.0,0.0
2023-06-02 00:00:00+00:00,1.2999999853491317e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4999999621068127e-05,545,0.0,0.0
2023-06-03 00:00:00+00:00,1.4999999621068127e-05,9.999999747378752e-05,1.4999999621068127e-05,9.999999747378752e-05,0,0.0,0.0
2023-06-04 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,1.4999999621068127e-05,1.700000029813964e-05,402,0.0,0.0
2023-06-05 00:00:00+00:00,1.700000029813964e-05,9.999999747378752e-05,1.4999999621068127e-05,1.4999999621068127e-05,331,0.0,0.0
2023-06-06 00:00:00+00:00,1.4999999621068127e-05,9.999999747378752e-05,1.4999999621068127e-05,9.999999747378752e-05,0,0.0,0.0
2023-06-07 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,1.4000000192027073e-05,1.4000000192027073e-05,153,0.0,0.0
2023-06-08 00:00:00+00:00,1.4000000192027073e-05,1.700000029813964e-05,1.4000000192027073e-05,1.700000029813964e-05,628,0.0,0.0
2023-06-09 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8999999156221747e-05,413,0.0,0.0
2023-06-10 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,267,0.0,0.0
2023-06-11 00:00:00+00:00,1.8999999156221747e-05,9.999999747378752e-05,1.8000000636675395e-05,1.8000000636675395e-05,332,0.0,0.0
2023-06-12 00:00:00+00:00,1.8000000636675395e-05,9.999999747378752e-05,1.4999999621068127e-05,1.4999999621068127e-05,550,0.0,0.0
2023-06-13 00:00:00+00:00,1.4999999621068127e-05,9.999999747378752e-05,1.4999999621068127e-05,1.4999999621068127e-05,113,0.0,0.0
2023-06-14 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,90,0.0,0.0
2023-06-15 00:00:00+00:00,1.4000000192027073e-05,9.999999747378752e-05,1.4000000192027073e-05,1.4000000192027073e-05,100,0.0,0.0
2023-06-16 00:00:00+00:00,1.4000000192027073e-05,9.999999747378752e-05,1.4000000192027073e-05,1.4999999621068127e-05,14,0.0,0.0
2023-06-17 00:00:00+00:00,1.4999999621068127e-05,9.999999747378752e-05,1.4999999621068127e-05,9.999999747378752e-05,0,0.0,0.0
2023-06-18 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2023-06-19 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,1.4000000192027073e-05,1.4999999621068127e-05,326,0.0,0.0
2023-06-20 00:00:00+00:00,1.4999999621068127e-05,9.999999747378752e-05,1.4000000192027073e-05,1.5999999959603883e-05,287,0.0,0.0
2023-06-21 00:00:00+00:00,1.5999999959603883e-05,9.999999747378752e-05,1.5999999959603883e-05,9.999999747378752e-05,0,0.0,0.0
2023-06-22 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,1.5999999959603883e-05,1.8000000636675395e-05,545,0.0,0.0
2023-06-23 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,428,0.0,0.0
2023-06-24 00:00:00+00:00,1.8999999156221747e-05,9.999999747378752e-05,1.8000000636675395e-05,1.8000000636675395e-05,89,0.0,0.0
2023-06-25 00:00:00+00:00,1.8000000636675395e-05,9.999999747378752e-05,1.8000000636675395e-05,1.8999999156221747e-05,381,0.0,0.0
2023-06-26 00:00:00+00:00,1.8999999156221747e-05,9.999999747378752e-05,1.8000000636675395e-05,1.8999999156221747e-05,369,0.0,0.0
2023-06-27 00:00:00+00:00,1.8999999156221747e-05,9.999999747378752e-05,1.8999999156221747e-05,9.999999747378752e-05,0,0.0,0.0
2023-06-28 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,1.700000029813964e-05,1.8000000636675395e-05,71,0.0,0.0
2023-06-29 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,378,0.0,0.0
2023-06-30 00:00:00+00:00,1.8999999156221747e-05,9.999999747378752e-05,1.8999999156221747e-05,2.099999983329326e-05,17,0.0,0.0
2023-07-01 00:00:00+00:00,2.099999983329326e-05,9.999999747378752e-05,1.9999999494757503e-05,2.099999983329326e-05,20,0.0,0.0
2023-07-02 00:00:00+00:00,2.099999983329326e-05,9.999999747378752e-05,1.9999999494757503e-05,2.099999983329326e-05,30,0.0,0.0
2023-07-03 00:00:00+00:00,2.099999983329326e-05,9.999999747378752e-05,2.099999983329326e-05,2.099999983329326e-05,11,0.0,0.0
2023-07-04 00:00:00+00:00,2.099999983329326e-05,9.999999747378752e-05,2.099999983329326e-05,9.999999747378752e-05,0,0.0,0.0
2023-07-05 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2023-07-06 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,1.8000000636675395e-05,1.8000000636675395e-05,744,0.0,0.0
2023-07-07 00:00:00+00:00,1.8000000636675395e-05,2.099999983329326e-05,1.700000029813964e-05,1.9999999494757503e-05,1356,0.0,0.0
2023-07-08 00:00:00+00:00,1.9999999494757503e-05,9.999999747378752e-05,1.9999999494757503e-05,1.9999999494757503e-05,2,0.0,0.0
2023-07-09 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,72,0.0,0.0
2023-07-10 00:00:00+00:00,1.9999999494757503e-05,9.999999747378752e-05,1.9999999494757503e-05,9.999999747378752e-05,0,0.0,0.0
2023-07-11 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2023-07-12 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2023-07-13 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2023-07-14 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2023-07-15 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,1.8999999156221747e-05,1.8999999156221747e-05,325,0.0,0.0
2023-07-16 00:00:00+00:00,1.8999999156221747e-05,9.999999747378752e-05,1.8999999156221747e-05,1.9999999494757503e-05,365,0.0,0.0
2023-07-17 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,20,0.0,0.0
2023-07-18 00:00:00+00:00,1.9999999494757503e-05,9.999999747378752e-05,1.9999999494757503e-05,1.9999999494757503e-05,8,0.0,0.0
2023-07-19 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.700000029813964e-05,1.700000029813964e-05,704,0.0,0.0
2023-07-20 00:00:00+00:00,1.700000029813964e-05,9.999999747378752e-05,1.700000029813964e-05,9.999999747378752e-05,0,0.0,0.0
2023-07-21 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2023-07-22 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,1.5999999959603883e-05,1.5999999959603883e-05,126,0.0,0.0
2023-07-23 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,1,0.0,0.0
2023-07-24 00:00:00+00:00,1.5999999959603883e-05,9.999999747378752e-05,1.5999999959603883e-05,1.5999999959603883e-05,101,0.0,0.0
2023-07-25 00:00:00+00:00,1.5999999959603883e-05,9.999999747378752e-05,1.5999999959603883e-05,1.5999999959603883e-05,50,0.0,0.0
2023-07-26 00:00:00+00:00,1.5999999959603883e-05,9.999999747378752e-05,1.5999999959603883e-05,9.999999747378752e-05,0,0.0,0.0
2023-07-27 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2023-07-28 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2023-07-29 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,1.2999999853491317e-05,1.2999999853491317e-05,781,0.0,0.0
2023-07-30 00:00:00+00:00,1.2999999853491317e-05,9.999999747378752e-05,1.2999999853491317e-05,9.999999747378752e-05,0,0.0,0.0
2023-07-31 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2023-08-01 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,1.2999999853491317e-05,1.2999999853491317e-05,222,0.0,0.0
2023-08-02 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1,0.0,0.0
2023-08-03 00:00:00+00:00,1.2999999853491317e-05,9.999999747378752e-05,1.2999999853491317e-05,1.2999999853491317e-05,9,0.0,0.0
2023-08-04 00:00:00+00:00,1.2999999853491317e-05,9.999999747378752e-05,1.2999999853491317e-05,9.999999747378752e-05,0,0.0,0.0
2023-08-05 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2023-08-06 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,1.2999999853491317e-05,1.2999999853491317e-05,120,0.0,0.0
2023-08-07 00:00:00+00:00,1.2999999853491317e-05,9.999999747378752e-05,1.2999999853491317e-05,1.2999999853491317e-05,2,0.0,0.0
2023-08-08 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,114,0.0,0.0
2023-08-09 00:00:00+00:00,1.2999999853491317e-05,9.999999747378752e-05,1.2999999853491317e-05,1.2999999853491317e-05,2,0.0,0.0
2023-08-10 00:00:00+00:00,1.2999999853491317e-05,9.999999747378752e-05,1.2999999853491317e-05,1.2999999853491317e-05,4,0.0,0.0
2023-08-11 00:00:00+00:00,1.2999999853491317e-05,9.999999747378752e-05,1.2999999853491317e-05,1.2999999853491317e-05,10,0.0,0.0
2023-08-12 00:00:00+00:00,1.2999999853491317e-05,9.999999747378752e-05,1.2999999853491317e-05,1.4999999621068127e-05,518,0.0,0.0
2023-08-13 00:00:00+00:00,1.4999999621068127e-05,9.999999747378752e-05,1.4999999621068127e-05,9.999999747378752e-05,0,0.0,0.0
2023-08-14 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,1.4000000192027073e-05,1.4000000192027073e-05,278,0.0,0.0
2023-08-15 00:00:00+00:00,1.4000000192027073e-05,9.999999747378752e-05,1.4000000192027073e-05,9.999999747378752e-05,0,0.0,0.0
2023-08-16 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,1.4000000192027073e-05,1.4999999621068127e-05,264,0.0,0.0
2023-08-17 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,207,0.0,0.0
2023-08-18 00:00:00+00:00,1.4000000192027073e-05,9.999999747378752e-05,1.2999999853491317e-05,1.2999999853491317e-05,149,0.0,0.0
2023-08-19 00:00:00+00:00,1.2999999853491317e-05,9.999999747378752e-05,1.2999999853491317e-05,9.999999747378752e-05,0,0.0,0.0
2023-08-20 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,1.2999999853491317e-05,1.4999999621068127e-05,265,0.0,0.0
2023-08-21 00:00:00+00:00,1.4999999621068127e-05,9.999999747378752e-05,1.4000000192027073e-05,1.4000000192027073e-05,11,0.0,0.0
2023-08-22 00:00:00+00:00,1.4000000192027073e-05,9.999999747378752e-05,1.4000000192027073e-05,9.999999747378752e-05,0,0.0,0.0
2023-08-23 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2023-08-24 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,1.4999999621068127e-05,1.5999999959603883e-05,258,0.0,0.0
2023-08-25 00:00:00+00:00,1.5999999959603883e-05,9.999999747378752e-05,1.4999999621068127e-05,1.5999999959603883e-05,47,0.0,0.0
2023-08-26 00:00:00+00:00,1.5999999959603883e-05,9.999999747378752e-05,1.4999999621068127e-05,1.5999999959603883e-05,128,0.0,0.0
2023-08-27 00:00:00+00:00,1.5999999959603883e-05,9.999999747378752e-05,1.5999999959603883e-05,9.999999747378752e-05,0,0.0,0.0
2023-08-28 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2023-08-29 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2023-08-30 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2023-08-31 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,1.5999999959603883e-05,1.5999999959603883e-05,94,0.0,0.0
2023-09-01 00:00:00+00:00,1.5999999959603883e-05,9.999999747378752e-05,1.5999999959603883e-05,1.5999999959603883e-05,2,0.0,0.0
2023-09-02 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,139,0.0,0.0
2023-09-03 00:00:00+00:00,1.5999999959603883e-05,9.999999747378752e-05,1.4999999621068127e-05,1.700000029813964e-05,381,0.0,0.0
2023-09-04 00:00:00+00:00,1.700000029813964e-05,9.999999747378752e-05,1.5999999959603883e-05,1.5999999959603883e-05,264,0.0,0.0
2023-09-05 00:00:00+00:00,1.5999999959603883e-05,9.999999747378752e-05,1.5999999959603883e-05,9.999999747378752e-05,0,0.0,0.0
2023-09-06 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,1.4999999621068127e-05,1.4999999621068127e-05,112,0.0,0.0
2023-09-07 00:00:00+00:00,1.4999999621068127e-05,9.999999747378752e-05,1.4999999621068127e-05,1.4999999621068127e-05,4,0.0,0.0
