TIMESTAMP,IETH_OPEN_PRICE_USD,IETH_HIGH_PRICE_USD,IETH_LOW_PRICE_USD,IETH_CLOSE_PRICE_USD,IETH_VOLUME_USD,IETH_DIVIDENDS_USD,IETH_STOCK_SPLITS_USD
2017-12-11 00:00:00+00:00,0.020090999081730843,0.028996000066399574,0.016302000731229782,0.02363000065088272,16729,0.0,0.0
2017-12-12 00:00:00+00:00,0.023648999631404877,0.029471000656485558,0.02309899963438511,0.026637999340891838,13166,0.0,0.0
2017-12-13 00:00:00+00:00,0.02665800042450428,0.030379999428987503,0.01959799975156784,0.019757000729441643,10206,0.0,0.0
2017-12-14 00:00:00+00:00,0.019853999838232994,0.022436000406742096,0.016356000676751137,0.020282000303268433,5300,0.0,0.0
2017-12-15 00:00:00+00:00,0.02030700072646141,0.021431000903248787,0.014425000175833702,0.020759999752044678,6814,0.0,0.0
2017-12-16 00:00:00+00:00,0.020788000896573067,0.02531599998474121,0.020419999957084656,0.023070000112056732,8954,0.0,0.0
2017-12-17 00:00:00+00:00,0.02310900017619133,0.023831000551581383,0.013620000332593918,0.016061000525951385,3852,0.0,0.0
2017-12-18 00:00:00+00:00,0.016509000211954117,0.017650999128818512,0.004749000072479248,0.013841000385582447,11019,0.0,0.0
2017-12-19 00:00:00+00:00,0.013844000175595284,0.03483999893069267,0.010200999677181244,0.0228279996663332,6027,0.0,0.0
2017-12-20 00:00:00+00:00,0.022854000329971313,0.02879999950528145,0.010266000404953957,0.018014000728726387,4745,0.0,0.0
2017-12-21 00:00:00+00:00,0.018053000792860985,0.019373999908566475,0.012023000046610832,0.01766500063240528,6741,0.0,0.0
2017-12-22 00:00:00+00:00,0.017727000638842583,0.024251999333500862,0.012381999753415585,0.021219000220298767,17361,0.0,0.0
2017-12-23 00:00:00+00:00,0.021416999399662018,0.02672700025141239,0.018087999895215034,0.022599000483751297,5896,0.0,0.0
2017-12-24 00:00:00+00:00,0.02284100092947483,0.023155000060796738,0.013856000266969204,0.01755099929869175,5091,0.0,0.0
2017-12-25 00:00:00+00:00,0.01770699955523014,0.024399999529123306,0.014499999582767487,0.0241870004683733,1781,0.0,0.0
2017-12-26 00:00:00+00:00,0.02416200004518032,0.028920000419020653,0.02050499990582466,0.020620999857783318,3828,0.0,0.0
2017-12-27 00:00:00+00:00,0.02063800022006035,0.026652000844478607,0.01712300069630146,0.019856000319123268,5078,0.0,0.0
2017-12-28 00:00:00+00:00,0.019853999838232994,0.022741999477148056,0.015037000179290771,0.022711999714374542,8176,0.0,0.0
2017-12-29 00:00:00+00:00,0.022538000717759132,0.02472599968314171,0.017590999603271484,0.02066200040280819,6779,0.0,0.0
2017-12-30 00:00:00+00:00,0.020614000037312508,0.03954499959945679,0.02020999975502491,0.025818999856710434,18742,0.0,0.0
2017-12-31 00:00:00+00:00,0.025565000250935555,0.033601000905036926,0.02318600006401539,0.03032900020480156,2140,0.0,0.0
2018-01-01 00:00:00+00:00,0.030415000393986702,0.08904899656772614,0.02781900018453598,0.032864999026060104,18036,0.0,0.0
2018-01-02 00:00:00+00:00,0.03286600112915039,0.05100899934768677,0.026480000466108322,0.04901000112295151,14691,0.0,0.0
2018-01-03 00:00:00+00:00,0.04883800074458122,0.05048299953341484,0.033771999180316925,0.04085199907422066,6587,0.0,0.0
2018-01-04 00:00:00+00:00,0.04102800041437149,0.04829299822449684,0.033218998461961746,0.04675000160932541,7966,0.0,0.0
2018-01-05 00:00:00+00:00,0.04675799980759621,0.04675799980759621,0.028416000306606293,0.030215999111533165,9804,0.0,0.0
2018-01-06 00:00:00+00:00,0.03024500049650669,0.04122300073504448,0.0298250000923872,0.036612000316381454,5974,0.0,0.0
2018-01-07 00:00:00+00:00,0.03658600151538849,0.03731200098991394,0.02881000004708767,0.03469900041818619,6655,0.0,0.0
2018-01-08 00:00:00+00:00,0.03466099873185158,0.03710300102829933,0.02675900049507618,0.03231799975037575,8751,0.0,0.0
2018-01-09 00:00:00+00:00,0.03223000094294548,0.03477900102734566,0.026446999981999397,0.033243998885154724,2104,0.0,0.0
2018-01-10 00:00:00+00:00,0.0333469994366169,0.050175998359918594,0.029138000681996346,0.03039499931037426,6368,0.0,0.0
2018-01-11 00:00:00+00:00,0.030326999723911285,0.11886300146579742,0.03022800013422966,0.11429999768733978,103040,0.0,0.0
2018-01-12 00:00:00+00:00,0.11734899878501892,0.5952519774436951,0.08974500000476837,0.3150080144405365,2355470,0.0,0.0
2018-01-13 00:00:00+00:00,0.31475400924682617,0.3735789954662323,0.13220900297164917,0.15388600528240204,702690,0.0,0.0
2018-01-14 00:00:00+00:00,0.15386299788951874,0.1774349957704544,0.11245399713516235,0.1334879994392395,124246,0.0,0.0
2018-01-15 00:00:00+00:00,0.13372699916362762,0.18125499784946442,0.10663799941539764,0.14755800366401672,143586,0.0,0.0
2018-01-16 00:00:00+00:00,0.14403299987316132,0.1576489955186844,0.08687800168991089,0.09249400347471237,63336,0.0,0.0
2018-01-17 00:00:00+00:00,0.10600800067186356,0.1303119957447052,0.06481199711561203,0.1066650003194809,35801,0.0,0.0
2018-01-18 00:00:00+00:00,0.10950899869203568,0.124208003282547,0.09349200129508972,0.11180900037288666,43769,0.0,0.0
2018-01-19 00:00:00+00:00,0.10671000182628632,0.1144540011882782,0.08682499825954437,0.11291500180959702,63212,0.0,0.0
2018-01-20 00:00:00+00:00,0.11619699746370316,0.12246900051832199,0.0691550001502037,0.10538099706172943,27903,0.0,0.0
2018-01-21 00:00:00+00:00,0.1081250011920929,0.11540500074625015,0.07210999727249146,0.08841899782419205,38432,0.0,0.0
2018-01-22 00:00:00+00:00,0.08944600075483322,0.15531300008296967,0.08385399729013443,0.15528200566768646,4800,0.0,0.0
2018-01-23 00:00:00+00:00,0.15487399697303772,0.16201700270175934,0.07593999803066254,0.08293899893760681,26808,0.0,0.0
2018-01-24 00:00:00+00:00,0.08291099965572357,0.09941600263118744,0.06332200020551682,0.07844699919223785,37462,0.0,0.0
2018-01-25 00:00:00+00:00,0.07937599718570709,0.08615999668836594,0.0521869994699955,0.06945200264453888,27558,0.0,0.0
2018-01-26 00:00:00+00:00,0.06927400082349777,0.07492700219154358,0.05418900027871132,0.06369999796152115,13160,0.0,0.0
2018-01-27 00:00:00+00:00,0.0656450018286705,0.08312100172042847,0.06469400227069855,0.07372800260782242,13137,0.0,0.0
2018-01-28 00:00:00+00:00,0.07402800023555756,0.09109099954366684,0.07402800023555756,0.0846949964761734,23086,0.0,0.0
2018-01-29 00:00:00+00:00,0.08462899923324585,0.08898700028657913,0.07022199779748917,0.07567799836397171,10367,0.0,0.0
2018-01-30 00:00:00+00:00,0.07575000077486038,0.07579000294208527,0.058573998510837555,0.059567999094724655,13533,0.0,0.0
2018-01-31 00:00:00+00:00,0.05963800102472305,0.0661270022392273,0.05011799931526184,0.05714600160717964,5012,0.0,0.0
2018-02-01 00:00:00+00:00,0.057263001799583435,0.06235500052571297,0.05170400068163872,0.05496999993920326,5566,0.0,0.0
2018-02-02 00:00:00+00:00,0.05484599992632866,0.05484599992632866,0.03848100081086159,0.03959500044584274,8942,0.0,0.0
2018-02-03 00:00:00+00:00,0.03970099985599518,0.06374800205230713,0.03742799907922745,0.05408100038766861,5970,0.0,0.0
2018-02-04 00:00:00+00:00,0.05410100147128105,0.06023000180721283,0.046806998550891876,0.05057600140571594,3170,0.0,0.0
2018-02-05 00:00:00+00:00,0.04927000030875206,0.05593699961900711,0.045510001480579376,0.046877000480890274,3136,0.0,0.0
2018-02-06 00:00:00+00:00,0.046921998262405396,0.0746230036020279,0.039135999977588654,0.06306300312280655,1592,0.0,0.0
2018-02-07 00:00:00+00:00,0.062431998550891876,0.06744500249624252,0.0495229996740818,0.04962800070643425,1256,0.0,0.0
2018-02-08 00:00:00+00:00,0.04948800057172775,0.05423500016331673,0.03698199987411499,0.04300300031900406,5994,0.0,0.0
2018-02-09 00:00:00+00:00,0.0431319996714592,0.05467500165104866,0.03908199816942215,0.04353100061416626,4030,0.0,0.0
2018-02-10 00:00:00+00:00,0.04360799863934517,0.05049699917435646,0.04088699817657471,0.04298499971628189,10578,0.0,0.0
2018-02-11 00:00:00+00:00,0.04295099899172783,0.04379900172352791,0.034713998436927795,0.04036499932408333,4470,0.0,0.0
2018-02-12 00:00:00+00:00,0.04057399928569794,0.04388599842786789,0.033135998994112015,0.042830999940633774,2555,0.0,0.0
2018-02-13 00:00:00+00:00,0.042906999588012695,0.04309700056910515,0.03437399864196777,0.03805899992585182,2690,0.0,0.0
2018-02-14 00:00:00+00:00,0.037964001297950745,0.04455899819731712,0.03365800157189369,0.041940998286008835,8495,0.0,0.0
2018-02-15 00:00:00+00:00,0.04196200147271156,0.04684999957680702,0.03779299929738045,0.04374900087714195,5667,0.0,0.0
2018-02-16 00:00:00+00:00,0.043574001640081406,0.048103999346494675,0.03804599866271019,0.04061400145292282,4044,0.0,0.0
2018-02-17 00:00:00+00:00,0.04060700163245201,0.06670600175857544,0.03557800129055977,0.06408099830150604,14224,0.0,0.0
2018-02-18 00:00:00+00:00,0.06427399814128876,0.06427399814128876,0.04191200062632561,0.05338200181722641,6456,0.0,0.0
2018-02-19 00:00:00+00:00,0.05339600145816803,0.05552000179886818,0.03950800001621246,0.041397999972105026,11478,0.0,0.0
2018-02-20 00:00:00+00:00,0.041432999074459076,0.05229499936103821,0.038359999656677246,0.04773800075054169,16390,0.0,0.0
2018-02-21 00:00:00+00:00,0.04768100008368492,0.049897998571395874,0.03304599970579147,0.04679900035262108,9448,0.0,0.0
2018-02-22 00:00:00+00:00,0.03913699835538864,0.0494609996676445,0.03539400175213814,0.039834000170230865,5560,0.0,0.0
2018-02-23 00:00:00+00:00,0.039799999445676804,0.04473799839615822,0.033844999969005585,0.04201599955558777,3446,0.0,0.0
2018-02-24 00:00:00+00:00,0.04196599870920181,0.04569699987769127,0.03524800017476082,0.03598799929022789,2323,0.0,0.0
2018-02-25 00:00:00+00:00,0.03593600168824196,0.049956001341342926,0.03152099996805191,0.048739999532699585,4218,0.0,0.0
2018-02-26 00:00:00+00:00,0.04879799857735634,0.04894600063562393,0.03476100042462349,0.03789699822664261,5393,0.0,0.0
2018-02-27 00:00:00+00:00,0.03798399865627289,0.046254999935626984,0.03584799915552139,0.0376180000603199,5827,0.0,0.0
2018-02-28 00:00:00+00:00,0.037581998854875565,0.04092099890112877,0.03272699937224388,0.036090001463890076,2217,0.0,0.0
2018-03-01 00:00:00+00:00,0.036132000386714935,0.04042600095272064,0.032037001103162766,0.039942000061273575,2799,0.0,0.0
2018-03-02 00:00:00+00:00,0.03985799849033356,0.04255300015211105,0.03350599855184555,0.03807099908590317,1411,0.0,0.0
2018-03-03 00:00:00+00:00,0.03803199902176857,0.04298299923539162,0.03376099839806557,0.03592599928379059,3999,0.0,0.0
2018-03-04 00:00:00+00:00,0.03586500138044357,0.044658999890089035,0.035353999584913254,0.03803800046443939,1286,0.0,0.0
2018-03-05 00:00:00+00:00,0.03801099956035614,0.04139399901032448,0.03278199955821037,0.037553999572992325,3366,0.0,0.0
2018-03-06 00:00:00+00:00,0.03746100142598152,0.03899800032377243,0.027708999812602997,0.035721998661756516,3289,0.0,0.0
2018-03-07 00:00:00+00:00,0.03567599877715111,0.03592199832201004,0.028106000274419785,0.030623000115156174,3393,0.0,0.0
2018-03-08 00:00:00+00:00,0.030587000772356987,0.03655499964952469,0.027124999091029167,0.027790000662207603,2992,0.0,0.0
2018-03-09 00:00:00+00:00,0.02761700004339218,0.0301900003105402,0.023499999195337296,0.030076000839471817,6106,0.0,0.0
2018-03-10 00:00:00+00:00,0.03008200041949749,0.035677000880241394,0.026295000687241554,0.02907400019466877,2438,0.0,0.0
2018-03-11 00:00:00+00:00,0.02897999994456768,0.041937001049518585,0.02697099931538105,0.031106999143958092,2803,0.0,0.0
2018-03-12 00:00:00+00:00,0.031008999794721603,0.03754499927163124,0.029771000146865845,0.0337660014629364,2876,0.0,0.0
2018-03-13 00:00:00+00:00,0.03357600048184395,0.03659600019454956,0.029333999380469322,0.031989000737667084,1205,0.0,0.0
2018-03-14 00:00:00+00:00,0.03199400007724762,0.0375950001180172,0.026498999446630478,0.026744000613689423,1461,0.0,0.0
2018-03-15 00:00:00+00:00,0.026732999831438065,0.03180300071835518,0.024219999089837074,0.026579000055789948,3628,0.0,0.0
2018-03-16 00:00:00+00:00,0.02656400017440319,0.03150000050663948,0.024082999676465988,0.02984200045466423,717,0.0,0.0
2018-03-17 00:00:00+00:00,0.029889000579714775,0.029889000579714775,0.024455999955534935,0.02664799988269806,797,0.0,0.0
2018-03-18 00:00:00+00:00,0.02658800035715103,0.027811000123620033,0.022908000275492668,0.025988999754190445,2966,0.0,0.0
2018-03-19 00:00:00+00:00,0.02588599920272827,0.030724000185728073,0.02542700059711933,0.025584999471902847,2042,0.0,0.0
2018-03-20 00:00:00+00:00,0.025830000638961792,0.029503000900149345,0.025390999391674995,0.02901799976825714,364,0.0,0.0
2018-03-21 00:00:00+00:00,0.029068000614643097,0.030768999829888344,0.02432899922132492,0.028043000027537346,1333,0.0,0.0
2018-03-22 00:00:00+00:00,0.027994999662041664,0.02805200032889843,0.02254300005733967,0.02343600057065487,1034,0.0,0.0
2018-03-23 00:00:00+00:00,0.023435000330209732,0.02528499998152256,0.021059999242424965,0.021466000005602837,1449,0.0,0.0
2018-03-24 00:00:00+00:00,0.02169799990952015,0.024778999388217926,0.013931999914348125,0.02170499972999096,1887,0.0,0.0
2018-03-25 00:00:00+00:00,0.019245000556111336,0.01940399967133999,0.01016900036484003,0.01700500026345253,1523,0.0,0.0
2018-03-26 00:00:00+00:00,0.01699499972164631,0.02961299940943718,0.016733000054955482,0.023273000493645668,3792,0.0,0.0
2018-03-27 00:00:00+00:00,0.023242000490427017,0.02442999929189682,0.02034500055015087,0.020374000072479248,882,0.0,0.0
2018-03-28 00:00:00+00:00,0.020371999591588974,0.02404800057411194,0.018998999148607254,0.020663000643253326,2639,0.0,0.0
2018-03-29 00:00:00+00:00,0.020687999203801155,0.02968600019812584,0.01845400035381317,0.02249000035226345,12070,0.0,0.0
2018-03-30 00:00:00+00:00,0.02243500016629696,0.02283100038766861,0.017768999561667442,0.020850999280810356,4574,0.0,0.0
2018-03-31 00:00:00+00:00,0.020847000181674957,0.023531999439001083,0.006949000060558319,0.019807999953627586,3776,0.0,0.0
2018-04-01 00:00:00+00:00,0.01980699971318245,0.020086999982595444,0.01706800051033497,0.019235000014305115,98,0.0,0.0
2018-04-02 00:00:00+00:00,0.019307000562548637,0.024519000202417374,0.017407000064849854,0.022711999714374542,1952,0.0,0.0
2018-04-03 00:00:00+00:00,0.022727999836206436,0.02518399991095066,0.019749000668525696,0.023336000740528107,649,0.0,0.0
2018-04-04 00:00:00+00:00,0.02332100085914135,0.024515999481081963,0.021493999287486076,0.021654000505805016,896,0.0,0.0
2018-04-05 00:00:00+00:00,0.021661000326275826,0.026023000478744507,0.02110300026834011,0.023269999772310257,6558,0.0,0.0
2018-04-06 00:00:00+00:00,0.023156000301241875,0.03838000074028969,0.023156000301241875,0.027984000742435455,7184,0.0,0.0
2018-04-07 00:00:00+00:00,0.028015999123454094,0.047175999730825424,0.027274999767541885,0.03726999834179878,4538,0.0,0.0
2018-04-08 00:00:00+00:00,0.037303999066352844,0.04193300008773804,0.03029699996113777,0.033362001180648804,2977,0.0,0.0
2018-04-09 00:00:00+00:00,0.03341300040483475,0.04035999998450279,0.029019000008702278,0.03195200115442276,5139,0.0,0.0
2018-04-10 00:00:00+00:00,0.03197000175714493,0.03600199893116951,0.02954700030386448,0.03018599934875965,1280,0.0,0.0
2018-04-11 00:00:00+00:00,0.03021400049328804,0.034150999039411545,0.026774000376462936,0.02696000039577484,466,0.0,0.0
2018-04-12 00:00:00+00:00,0.02688799984753132,0.047387998551130295,0.02587199956178665,0.044422999024391174,2087,0.0,0.0
2018-04-13 00:00:00+00:00,0.044475000351667404,0.0467430017888546,0.03053699992597103,0.03862600028514862,3675,0.0,0.0
2018-04-14 00:00:00+00:00,0.03862600028514862,0.04613900184631348,0.03448599949479103,0.03635299950838089,1478,0.0,0.0
2018-04-15 00:00:00+00:00,0.03641099855303764,0.03641099855303764,0.032193999737501144,0.032680001109838486,1340,0.0,0.0
2018-04-16 00:00:00+00:00,0.03266900032758713,0.040348999202251434,0.03199699893593788,0.03415700048208237,2038,0.0,0.0
2018-04-17 00:00:00+00:00,0.034171998500823975,0.0398700013756752,0.029387999325990677,0.030849000439047813,1854,0.0,0.0
2018-04-18 00:00:00+00:00,0.030869999900460243,0.0358319990336895,0.030122999101877213,0.0315839983522892,1011,0.0,0.0
2018-04-19 00:00:00+00:00,0.031605999916791916,0.0338749997317791,0.02969600073993206,0.030189000070095062,1384,0.0,0.0
2018-04-20 00:00:00+00:00,0.03019299916923046,0.03512699902057648,0.030016999691724777,0.0348609983921051,1926,0.0,0.0
2018-04-21 00:00:00+00:00,0.034869998693466187,0.03495899960398674,0.025922000408172607,0.027629999443888664,1668,0.0,0.0
2018-04-22 00:00:00+00:00,0.027629999443888664,0.034049998968839645,0.027282999828457832,0.03346100077033043,1494,0.0,0.0
2018-04-23 00:00:00+00:00,0.03338100016117096,0.03389199823141098,0.027377000078558922,0.0337969996035099,1342,0.0,0.0
2018-04-24 00:00:00+00:00,0.03382499888539314,0.03883099928498268,0.033810000866651535,0.03883099928498268,3406,0.0,0.0
2018-04-25 00:00:00+00:00,0.038617998361587524,0.03926299884915352,0.03714099898934364,0.037498001009225845,2459,0.0,0.0
2018-04-26 00:00:00+00:00,0.03772599995136261,0.045726001262664795,0.03323100134730339,0.04430700093507767,3494,0.0,0.0
2018-04-27 00:00:00+00:00,0.044367000460624695,0.04701000079512596,0.04261400178074837,0.04420600086450577,2910,0.0,0.0
2018-04-28 00:00:00+00:00,0.044064998626708984,0.0528389997780323,0.04396099969744682,0.05218999832868576,182,0.0,0.0
2018-04-29 00:00:00+00:00,0.047102998942136765,0.04772799834609032,0.04034100100398064,0.040382999926805496,3910,0.0,0.0
2018-04-30 00:00:00+00:00,0.040373001247644424,0.04804699867963791,0.04003499820828438,0.04799100011587143,5718,0.0,0.0
2018-05-01 00:00:00+00:00,0.04802900180220604,0.04802900180220604,0.04055599868297577,0.043970998376607895,1966,0.0,0.0
2018-05-02 00:00:00+00:00,0.04390599951148033,0.05840900167822838,0.041131000965833664,0.047203999012708664,11936,0.0,0.0
2018-05-03 00:00:00+00:00,0.04720599949359894,0.05686099827289581,0.04449399933218956,0.05660099908709526,5556,0.0,0.0
2018-05-04 00:00:00+00:00,0.05654999986290932,0.05654999986290932,0.04395600035786629,0.04942400008440018,3341,0.0,0.0
2018-05-05 00:00:00+00:00,0.04971100017428398,0.056102998554706573,0.04461099952459335,0.044826000928878784,2239,0.0,0.0
2018-05-06 00:00:00+00:00,0.04485100135207176,0.04836300015449524,0.03546300157904625,0.04357999935746193,2492,0.0,0.0
2018-05-07 00:00:00+00:00,0.04361100122332573,0.044769998639822006,0.03847799822688103,0.038791000843048096,1581,0.0,0.0
2018-05-08 00:00:00+00:00,0.038871001452207565,0.03999999910593033,0.03385600075125694,0.037032000720500946,2925,0.0,0.0
2018-05-09 00:00:00+00:00,0.036979999393224716,0.041418999433517456,0.03336700052022934,0.041352998465299606,649,0.0,0.0
2018-05-10 00:00:00+00:00,0.04134200140833855,0.04428299888968468,0.038058001548051834,0.041044000536203384,2867,0.0,0.0
2018-05-11 00:00:00+00:00,0.041092000901699066,0.041092000901699066,0.027143999934196472,0.03150299936532974,1278,0.0,0.0
2018-05-12 00:00:00+00:00,0.03141200169920921,0.03863999992609024,0.0306560005992651,0.03282500058412552,1706,0.0,0.0
2018-05-13 00:00:00+00:00,0.03281399980187416,0.03564099967479706,0.03153200075030327,0.0339680016040802,782,0.0,0.0
2018-05-14 00:00:00+00:00,0.03396200016140938,0.03439600020647049,0.029520999640226364,0.03315800055861473,1357,0.0,0.0
2018-05-15 00:00:00+00:00,0.03310300037264824,0.03474700078368187,0.0294560007750988,0.030177000910043716,1921,0.0,0.0
2018-05-16 00:00:00+00:00,0.030160000547766685,0.03416400030255318,0.028555000200867653,0.030775999650359154,757,0.0,0.0
2018-05-17 00:00:00+00:00,0.03079500049352646,0.03203099966049194,0.02798300050199032,0.029284000396728516,571,0.0,0.0
2018-05-18 00:00:00+00:00,0.02930999919772148,0.032030001282691956,0.027594000101089478,0.03136799857020378,594,0.0,0.0
2018-05-19 00:00:00+00:00,0.031362999230623245,0.03144799917936325,0.027612000703811646,0.02841700054705143,477,0.0,0.0
2018-05-20 00:00:00+00:00,0.02843800000846386,0.030712999403476715,0.027653999626636505,0.02912900038063526,298,0.0,0.0
2018-05-21 00:00:00+00:00,0.029164999723434448,0.03019700013101101,0.02718299999833107,0.02732899971306324,302,0.0,0.0
2018-05-22 00:00:00+00:00,0.027324000373482704,0.02916800044476986,0.024921000003814697,0.026016000658273697,524,0.0,0.0
2018-05-23 00:00:00+00:00,0.02597299963235855,0.026124000549316406,0.023497000336647034,0.02368899993598461,260,0.0,0.0
2018-05-24 00:00:00+00:00,0.02366200089454651,0.027424000203609467,0.02286200039088726,0.02727000042796135,531,0.0,0.0
2018-05-25 00:00:00+00:00,0.027320999652147293,0.027688000351190567,0.02318199910223484,0.023509999737143517,278,0.0,0.0
2018-05-26 00:00:00+00:00,0.023478999733924866,0.02590700052678585,0.022662999108433723,0.024667000398039818,1008,0.0,0.0
2018-05-27 00:00:00+00:00,0.024670999497175217,0.02482599951326847,0.01981399953365326,0.020282000303268433,157,0.0,0.0
2018-05-28 00:00:00+00:00,0.02028699964284897,0.02430799975991249,0.017928000539541245,0.02417900040745735,428,0.0,0.0
2018-05-29 00:00:00+00:00,0.024171000346541405,0.02489900030195713,0.02114900015294552,0.021183999255299568,294,0.0,0.0
2018-05-30 00:00:00+00:00,0.021198000758886337,0.022244000807404518,0.02084200084209442,0.021046999841928482,293,0.0,0.0
2018-05-31 00:00:00+00:00,0.021043000742793083,0.021043000742793083,0.01761999912559986,0.01773799955844879,170,0.0,0.0
2018-06-01 00:00:00+00:00,0.017751000821590424,0.02731899917125702,0.014701999723911285,0.01809700019657612,1485,0.0,0.0
2018-06-02 00:00:00+00:00,0.01808900013566017,0.025985000655055046,0.018053999170660973,0.02175300009548664,1373,0.0,0.0
2018-06-03 00:00:00+00:00,0.021758999675512314,0.021807000041007996,0.019948000088334084,0.020495999604463577,148,0.0,0.0
2018-06-04 00:00:00+00:00,0.0205060001462698,0.02054000087082386,0.016330000013113022,0.0176829993724823,838,0.0,0.0
2018-06-05 00:00:00+00:00,0.017690999433398247,0.045221999287605286,0.01739400066435337,0.026778999716043472,4307,0.0,0.0
2018-06-06 00:00:00+00:00,0.026771999895572662,0.028349999338388443,0.02551399916410446,0.0258799996227026,222,0.0,0.0
2018-06-07 00:00:00+00:00,0.02590000070631504,0.02892399951815605,0.02532299980521202,0.027286000549793243,326,0.0,0.0
2018-06-08 00:00:00+00:00,0.027307000011205673,0.027363000437617302,0.020005999132990837,0.02035599946975708,1018,0.0,0.0
2018-06-09 00:00:00+00:00,0.020347999408841133,0.024643000215291977,0.020268000662326813,0.020268000662326813,406,0.0,0.0
2018-06-10 00:00:00+00:00,0.020292000845074654,0.023559000343084335,0.018233999609947205,0.020555000752210617,460,0.0,0.0
2018-06-11 00:00:00+00:00,0.020583000034093857,0.022989999502897263,0.019972000271081924,0.021479999646544456,296,0.0,0.0
