TIMESTAMP,USR_OPEN_PRICE_USD,USR_HIGH_PRICE_USD,USR_LOW_PRICE_USD,USR_CLOSE_PRICE_USD,USR_VOLUME_USD,USR_DIVIDENDS_USD,USR_STOCK_SPLITS_USD
2024-09-15 00:00:00+00:00,0.999413013458252,0.999413013458252,0.999413013458252,0.999413013458252,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.999413013458252,0.999413013458252,0.999364972114563,0.999364972114563,4799,0.0,0.0
2024-09-17 00:00:00+00:00,0.999364972114563,0.999364972114563,0.999364972114563,0.999364972114563,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.999364972114563,0.999364972114563,0.999364972114563,0.999364972114563,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.999364972114563,0.9998570084571838,0.999364972114563,0.9998570084571838,10001,0.0,0.0
2024-09-20 00:00:00+00:00,0.9998570084571838,0.9998570084571838,0.9998570084571838,0.9998570084571838,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.9998570084571838,0.9998570084571838,0.9980990290641785,0.9988150000572205,19494,0.0,0.0
2024-09-22 00:00:00+00:00,0.9988150000572205,0.9988150000572205,0.9974169731140137,0.9974169731140137,53640,0.0,0.0
2024-09-23 00:00:00+00:00,0.9974169731140137,0.999239981174469,0.9974169731140137,0.999239981174469,4543,0.0,0.0
2024-09-24 00:00:00+00:00,0.999239981174469,0.9993469715118408,0.9982309937477112,0.9982309937477112,85367,0.0,0.0
2024-09-25 00:00:00+00:00,0.9982309937477112,0.9982309937477112,0.9982309937477112,0.9982309937477112,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.9982309937477112,0.9982920289039612,0.9971590042114258,0.9972059726715088,27714,0.0,0.0
2024-09-27 00:00:00+00:00,0.9972059726715088,0.9974129796028137,0.9919160008430481,0.9919160008430481,49836,0.0,0.0
2024-09-28 00:00:00+00:00,0.9919160008430481,0.999085009098053,0.9919160008430481,0.999085009098053,12244,0.0,0.0
2024-09-29 00:00:00+00:00,0.999085009098053,0.9995589852333069,0.999085009098053,0.9995589852333069,9329,0.0,0.0
2024-09-30 00:00:00+00:00,0.9995589852333069,0.9995980262756348,0.9995589852333069,0.9995980262756348,5071,0.0,0.0
2024-10-01 00:00:00+00:00,0.9995980262756348,0.9995980262756348,0.9995980262756348,0.9995980262756348,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.9995980262756348,1.0003290176391602,0.9995980262756348,1.0003290176391602,9999,0.0,0.0
2024-10-03 00:00:00+00:00,1.0003290176391602,1.0003290176391602,1.0003290176391602,1.0003290176391602,0,0.0,0.0
2024-10-04 00:00:00+00:00,1.0003290176391602,1.0003379583358765,0.9983980059623718,0.9983980059623718,37780,0.0,0.0
2024-10-05 00:00:00+00:00,0.9983980059623718,1.0011529922485352,0.9983980059623718,0.9995269775390625,36189,0.0,0.0
2024-10-06 00:00:00+00:00,0.9995269775390625,0.9995269775390625,0.9995269775390625,0.9995269775390625,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.9995269775390625,0.9997820258140564,0.998714029788971,0.9997820258140564,7586,0.0,0.0
2024-10-08 00:00:00+00:00,0.9997820258140564,0.9999769926071167,0.9989060163497925,0.9989079833030701,16053,0.0,0.0
2024-10-09 00:00:00+00:00,0.9989079833030701,1.0013140439987183,0.9987000226974487,1.0009649991989136,1180934,0.0,0.0
2024-10-10 00:00:00+00:00,1.0009649991989136,1.0009649991989136,0.9986820220947266,0.9987679719924927,11169,0.0,0.0
2024-10-11 00:00:00+00:00,0.9987679719924927,0.9987679719924927,0.9984670281410217,0.9984670281410217,24962,0.0,0.0
2024-10-12 00:00:00+00:00,0.9984670281410217,0.9989169836044312,0.9984670281410217,0.9989169836044312,1010,0.0,0.0
2024-10-13 00:00:00+00:00,0.9989169836044312,0.9989169836044312,0.9988229870796204,0.9988229870796204,2295,0.0,0.0
2024-10-14 00:00:00+00:00,0.9988229870796204,0.9996690154075623,0.9988229870796204,0.9994590282440186,32847,0.0,0.0
2024-10-15 00:00:00+00:00,0.9994590282440186,0.9997829794883728,0.9994590282440186,0.9997829794883728,11500,0.0,0.0
2024-10-16 00:00:00+00:00,0.9997829794883728,1.0001499652862549,0.9997829794883728,1.0000519752502441,22771,0.0,0.0
2024-10-17 00:00:00+00:00,1.0000519752502441,1.0000519752502441,0.9977610111236572,0.998108983039856,23156,0.0,0.0
2024-10-18 00:00:00+00:00,0.998108983039856,0.9982330203056335,0.997393012046814,0.9978520274162292,8940,0.0,0.0
2024-10-19 00:00:00+00:00,0.9978520274162292,0.9993150234222412,0.9978439807891846,0.9986500144004822,75671,0.0,0.0
2024-10-20 00:00:00+00:00,0.9986500144004822,0.9991220235824585,0.9984359741210938,0.9990400075912476,14669,0.0,0.0
2024-10-21 00:00:00+00:00,0.9990400075912476,0.9996989965438843,0.9985769987106323,0.9996989965438843,37526,0.0,0.0
2024-10-22 00:00:00+00:00,0.9996989965438843,0.9997770190238953,0.9996820092201233,0.9997770190238953,45255,0.0,0.0
2024-10-23 00:00:00+00:00,0.9997770190238953,0.9997770190238953,0.998714029788971,0.998714029788971,106767,0.0,0.0
2024-10-24 00:00:00+00:00,0.998714029788971,0.9993169903755188,0.9982759952545166,0.9992470145225525,140683,0.0,0.0
2024-10-25 00:00:00+00:00,0.9992470145225525,1.0004769563674927,0.9987050294876099,0.9991289973258972,537561,0.0,0.0
2024-10-26 00:00:00+00:00,0.9991289973258972,0.9992049932479858,0.9990000128746033,0.9992049932479858,31493,0.0,0.0
2024-10-27 00:00:00+00:00,0.9992049932479858,0.9997490048408508,0.9992020130157471,0.9997490048408508,441,0.0,0.0
2024-10-28 00:00:00+00:00,0.9997490048408508,0.9997490048408508,0.9993230104446411,0.9993230104446411,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.9993230104446411,0.9997950196266174,0.9986019730567932,0.9991210103034973,19108,0.0,0.0
2024-10-30 00:00:00+00:00,0.9991210103034973,0.9991379976272583,0.9986420273780823,0.9986420273780823,4337,0.0,0.0
2024-10-31 00:00:00+00:00,0.9986420273780823,0.9998459815979004,0.9986420273780823,0.9998459815979004,15955,0.0,0.0
2024-11-01 00:00:00+00:00,0.9998459815979004,1.000298023223877,0.9991080164909363,0.9991080164909363,129270,0.0,0.0
2024-11-02 00:00:00+00:00,0.9991080164909363,1.0001709461212158,0.9991080164909363,0.9996399879455566,154548,0.0,0.0
2024-11-03 00:00:00+00:00,0.9996399879455566,1.000331997871399,0.999547004699707,1.000331997871399,5002,0.0,0.0
2024-11-04 00:00:00+00:00,1.000331997871399,1.000331997871399,0.9997699856758118,1.000264048576355,106219,0.0,0.0
2024-11-05 00:00:00+00:00,1.000264048576355,1.0004349946975708,0.9994980096817017,0.9994980096817017,26520,0.0,0.0
2024-11-06 00:00:00+00:00,0.9994980096817017,1.0007779598236084,0.9993619918823242,0.9993849992752075,1429352,0.0,0.0
2024-11-07 00:00:00+00:00,0.9993849992752075,1.0006259679794312,0.9991379976272583,0.9995419979095459,1035292,0.0,0.0
2024-11-08 00:00:00+00:00,0.9995419979095459,1.000357985496521,0.9992510080337524,0.9995250105857849,799020,0.0,0.0
2024-11-09 00:00:00+00:00,0.9995250105857849,1.000378966331482,0.9993640184402466,1.000378966331482,139908,0.0,0.0
2024-11-10 00:00:00+00:00,1.000378966331482,1.0005199909210205,0.9995279908180237,1.0000280141830444,201792,0.0,0.0
2024-11-11 00:00:00+00:00,1.0000280141830444,1.000633955001831,0.9995309710502625,0.9997889995574951,479282,0.0,0.0
2024-11-12 00:00:00+00:00,0.9997889995574951,1.0004349946975708,0.9991629719734192,1.0001150369644165,420618,0.0,0.0
2024-11-13 00:00:00+00:00,1.0001150369644165,1.0006810426712036,0.9993910193443298,0.999396026134491,252144,0.0,0.0
2024-11-14 00:00:00+00:00,0.999396026134491,1.0002670288085938,0.999206006526947,1.0001850128173828,340710,0.0,0.0
2024-11-15 00:00:00+00:00,1.0001850128173828,1.0006999969482422,0.9994009733200073,1.0001840591430664,374250,0.0,0.0
2024-11-16 00:00:00+00:00,1.0001840591430664,1.0005300045013428,0.9993759989738464,1.0004810094833374,459407,0.0,0.0
2024-11-17 00:00:00+00:00,1.0004810094833374,1.000499963760376,0.9997339844703674,1.0003310441970825,247164,0.0,0.0
2024-11-18 00:00:00+00:00,1.0003310441970825,1.0006769895553589,0.9997959733009338,1.0002750158309937,254436,0.0,0.0
2024-11-19 00:00:00+00:00,1.0002750158309937,1.0007109642028809,0.9998760223388672,1.0007109642028809,115634,0.0,0.0
2024-11-20 00:00:00+00:00,1.0007109642028809,1.0007539987564087,0.9997479915618896,1.000162959098816,213923,0.0,0.0
2024-11-21 00:00:00+00:00,1.000162959098816,1.000844955444336,0.9996870160102844,1.0006790161132812,378888,0.0,0.0
2024-11-22 00:00:00+00:00,1.0006790161132812,1.0008909702301025,0.9996619820594788,1.0003629922866821,939659,0.0,0.0
2024-11-23 00:00:00+00:00,1.0003629922866821,1.0008660554885864,0.9998319745063782,1.000627040863037,474864,0.0,0.0
2024-11-24 00:00:00+00:00,1.000627040863037,1.0006330013275146,0.9995319843292236,1.0003169775009155,636828,0.0,0.0
2024-11-25 00:00:00+00:00,1.0003169775009155,1.0006740093231201,0.9996500015258789,0.9999539852142334,372785,0.0,0.0
2024-11-26 00:00:00+00:00,0.9999539852142334,1.0008699893951416,0.9992899894714355,1.0004479885101318,484969,0.0,0.0
2024-11-27 00:00:00+00:00,1.0004479885101318,1.0004479885101318,0.9996820092201233,1.000046968460083,495042,0.0,0.0
2024-11-28 00:00:00+00:00,1.000046968460083,1.0004620552062988,0.9995790123939514,1.0003429651260376,344786,0.0,0.0
2024-11-29 00:00:00+00:00,1.0003429651260376,1.0009679794311523,0.9996479749679565,1.0004570484161377,636729,0.0,0.0
2024-11-30 00:00:00+00:00,1.0004570484161377,1.000519037246704,0.9996150135993958,1.0003759860992432,669877,0.0,0.0
2024-12-01 00:00:00+00:00,1.0003759860992432,1.0007719993591309,1.0000319480895996,1.0007719993591309,510374,0.0,0.0
2024-12-02 00:00:00+00:00,1.0007719993591309,1.0012840032577515,0.9997270107269287,1.0010420083999634,1208013,0.0,0.0
2024-12-03 00:00:00+00:00,1.0010420083999634,1.0010420083999634,0.9999070167541504,1.0003759860992432,601770,0.0,0.0
2024-12-04 00:00:00+00:00,1.0003759860992432,1.0006489753723145,0.999688982963562,1.000646948814392,339482,0.0,0.0
2024-12-05 00:00:00+00:00,1.000646948814392,1.000646948814392,0.9997640252113342,1.0003529787063599,818585,0.0,0.0
2024-12-06 00:00:00+00:00,1.0001469850540161,1.0011099576950073,0.9994840025901794,1.0004040002822876,2127372,0.0,0.0
2024-12-07 00:00:00+00:00,1.0004040002822876,1.0021079778671265,0.9999529719352722,1.0012179613113403,5434027,0.0,0.0
2024-12-08 00:00:00+00:00,1.0012179613113403,1.0026969909667969,1.0006749629974365,1.002060055732727,2589695,0.0,0.0
2024-12-09 00:00:00+00:00,1.002060055732727,1.0023070573806763,1.0001929998397827,1.0007259845733643,2828518,0.0,0.0
2024-12-10 00:00:00+00:00,1.0007259845733643,1.0021129846572876,1.0002820491790771,1.0009410381317139,4538726,0.0,0.0
2024-12-11 00:00:00+00:00,1.0009410381317139,1.002369999885559,0.9999430179595947,1.0007189512252808,5409037,0.0,0.0
2024-12-12 00:00:00+00:00,1.0007189512252808,1.0015889406204224,0.9999679923057556,1.0008430480957031,3835454,0.0,0.0
2024-12-13 00:00:00+00:00,1.0008430480957031,1.00204598903656,1.0001369714736938,1.0010260343551636,4829122,0.0,0.0
2024-12-14 00:00:00+00:00,1.0010260343551636,1.002930998802185,0.9999169707298279,1.0004609823226929,13135466,0.0,0.0
2024-12-15 00:00:00+00:00,1.0004609823226929,1.0015759468078613,0.9997090101242065,1.000378966331482,15552857,0.0,0.0
2024-12-16 00:00:00+00:00,1.000378966331482,1.0026659965515137,0.9988240003585815,1.0008569955825806,23774698,0.0,0.0
2024-12-17 00:00:00+00:00,1.0008569955825806,1.001876950263977,0.9999399781227112,1.0008169412612915,14530415,0.0,0.0
2024-12-18 00:00:00+00:00,1.0008169412612915,1.0017989873886108,0.9999930262565613,1.0006380081176758,12194488,0.0,0.0
2024-12-19 00:00:00+00:00,1.0006380081176758,1.0017609596252441,1.0001250505447388,1.0011320114135742,13562264,0.0,0.0
2024-12-20 00:00:00+00:00,1.0011320114135742,1.0016100406646729,1.000046968460083,1.0009269714355469,12740193,0.0,0.0
2024-12-21 00:00:00+00:00,1.0009269714355469,1.0025980472564697,1.0001449584960938,1.0004090070724487,25213716,0.0,0.0
2024-12-22 00:00:00+00:00,1.0004090070724487,1.0017540454864502,0.9998549818992615,1.0009260177612305,24758138,0.0,0.0
2024-12-23 00:00:00+00:00,1.0009260177612305,1.0018049478530884,0.9999619722366333,1.0008039474487305,19484507,0.0,0.0
2024-12-24 00:00:00+00:00,1.0008039474487305,1.0016069412231445,0.9999390244483948,1.0007940530776978,30360289,0.0,0.0
2024-12-25 00:00:00+00:00,1.0007940530776978,1.0029480457305908,0.9999650120735168,1.0008269548416138,54447667,0.0,0.0
2024-12-26 00:00:00+00:00,1.0008269548416138,1.00164794921875,0.9999179840087891,1.0008490085601807,55454721,0.0,0.0
2024-12-27 00:00:00+00:00,1.0008490085601807,1.0016260147094727,0.9998509883880615,1.0002410411834717,38953319,0.0,0.0
2024-12-28 00:00:00+00:00,1.0002410411834717,1.0019340515136719,0.9999120235443115,1.0007760524749756,43234737,0.0,0.0
2024-12-29 00:00:00+00:00,1.0007760524749756,1.0014220476150513,0.9999729990959167,1.000823974609375,20796473,0.0,0.0
2024-12-30 00:00:00+00:00,1.000823974609375,1.0012389421463013,0.9997270107269287,1.0008059740066528,30499176,0.0,0.0
2024-12-31 00:00:00+00:00,1.0008059740066528,1.0012500286102295,0.9998670220375061,1.00068199634552,14822805,0.0,0.0
2025-01-01 00:00:00+00:00,1.00068199634552,1.0012320280075073,0.9997789859771729,1.000838041305542,12490741,0.0,0.0
2025-01-02 00:00:00+00:00,1.000838041305542,1.001600980758667,0.9999619722366333,1.0008469820022583,15896831,0.0,0.0
2025-01-03 00:00:00+00:00,1.0008469820022583,1.0012270212173462,0.999692976474762,1.0008150339126587,45688877,0.0,0.0
2025-01-04 00:00:00+00:00,1.0008150339126587,1.0011999607086182,1.0000170469284058,1.000769019126892,25404385,0.0,0.0
2025-01-05 00:00:00+00:00,1.000769019126892,1.0014909505844116,0.9999309778213501,1.0009299516677856,29718120,0.0,0.0
2025-01-06 00:00:00+00:00,1.0009299516677856,1.0028719902038574,0.9997749924659729,1.0009139776229858,61672678,0.0,0.0
2025-01-07 00:00:00+00:00,1.0009139776229858,1.001170039176941,0.9994360208511353,1.000831961631775,36861383,0.0,0.0
2025-01-08 00:00:00+00:00,1.000831961631775,1.0012580156326294,0.9997900128364563,1.0008280277252197,43485648,0.0,0.0
2025-01-09 00:00:00+00:00,1.0008280277252197,1.001405954360962,0.999530017375946,1.0008800029754639,40272603,0.0,0.0
2025-01-10 00:00:00+00:00,1.0008800029754639,1.000938057899475,0.9989889860153198,1.0006940364837646,26578051,0.0,0.0
2025-01-11 00:00:00+00:00,1.0006940364837646,1.0011850595474243,0.9998739957809448,1.0004409551620483,17839840,0.0,0.0
2025-01-12 00:00:00+00:00,1.0004409551620483,1.0010290145874023,0.9997270107269287,1.0006639957427979,31364554,0.0,0.0
2025-01-13 00:00:00+00:00,1.0006639957427979,1.0013350248336792,0.9993849992752075,1.0007660388946533,18926879,0.0,0.0
2025-01-14 00:00:00+00:00,1.0007660388946533,1.0014389753341675,0.9997979998588562,1.0005619525909424,26095735,0.0,0.0
2025-01-15 00:00:00+00:00,1.0005619525909424,1.0013339519500732,0.9997320175170898,1.0004960298538208,24642160,0.0,0.0
2025-01-16 00:00:00+00:00,1.0004960298538208,1.0011030435562134,0.9996920228004456,1.0007519721984863,16690617,0.0,0.0
2025-01-17 00:00:00+00:00,1.000872015953064,1.0010199546813965,0.999563992023468,1.000707983970642,48875434,0.0,0.0
2025-01-18 00:00:00+00:00,1.000707983970642,1.0008490085601807,0.9989349842071533,1.0003410577774048,15307342,0.0,0.0
2025-01-19 00:00:00+00:00,1.0003410577774048,1.0009520053863525,0.9948920011520386,0.9977689981460571,35014843,0.0,0.0
2025-01-20 00:00:00+00:00,0.9977689981460571,1.000707983970642,0.9955350160598755,1.0006239414215088,23343939,0.0,0.0
2025-01-21 00:00:00+00:00,1.0006200075149536,1.001721978187561,0.999688982963562,1.0009289979934692,16696627,0.0,0.0
2025-01-22 00:00:00+00:00,1.0009289979934692,1.0011019706726074,0.9998170137405396,1.0009839534759521,23177168,0.0,0.0
2025-01-23 00:00:00+00:00,1.0009839534759521,1.0009839534759521,0.9982360005378723,1.0004220008850098,33263474,0.0,0.0
2025-01-24 00:00:00+00:00,1.0004220008850098,1.000704050064087,0.9992390275001526,1.0006239414215088,21801798,0.0,0.0
2025-01-25 00:00:00+00:00,1.0006239414215088,1.000967025756836,0.999858021736145,1.0007230043411255,9503161,0.0,0.0
2025-01-26 00:00:00+00:00,1.0007230043411255,1.0010219812393188,0.999862015247345,1.0008970499038696,20759556,0.0,0.0
2025-01-27 00:00:00+00:00,1.0008970499038696,1.0008970499038696,0.9974380135536194,0.9997959733009338,71132258,0.0,0.0
2025-01-28 00:00:00+00:00,0.9997959733009338,1.0004559755325317,0.9989870190620422,0.9991239905357361,15109804,0.0,0.0
2025-01-29 00:00:00+00:00,0.9991239905357361,1.0003620386123657,0.9990479946136475,0.9997100234031677,7590469,0.0,0.0
2025-01-30 00:00:00+00:00,0.9997100234031677,1.001194953918457,0.9993529915809631,0.9999690055847168,11054991,0.0,0.0
2025-01-31 00:00:00+00:00,0.9999690055847168,1.000656008720398,0.9994029998779297,0.9996870160102844,7031548,0.0,0.0
2025-02-01 00:00:00+00:00,0.9996870160102844,1.0011030435562134,0.9991639852523804,0.9997109770774841,15290577,0.0,0.0
2025-02-02 00:00:00+00:00,0.9997109770774841,1.0004229545593262,0.9978870153427124,0.9981539845466614,14165870,0.0,0.0
2025-02-03 00:00:00+00:00,0.9981539845466614,1.0004299879074097,0.9975879788398743,1.0001499652862549,26162714,0.0,0.0
2025-02-04 00:00:00+00:00,1.0001499652862549,1.0003880262374878,0.9990739822387695,0.9999250173568726,5398620,0.0,0.0
2025-02-05 00:00:00+00:00,0.999925971031189,1.000440001487732,0.9992240071296692,0.999347984790802,8423213,0.0,0.0
2025-02-06 00:00:00+00:00,0.999347984790802,1.0009609460830688,0.9992330074310303,0.9999200105667114,6351597,0.0,0.0
2025-02-07 00:00:00+00:00,0.9999269843101501,1.0003730058670044,0.9992830157279968,0.9997559785842896,5448483,0.0,0.0
2025-02-08 00:00:00+00:00,0.9997559785842896,1.0005160570144653,0.9992349743843079,1.000229001045227,4108956,0.0,0.0
2025-02-09 00:00:00+00:00,1.000229001045227,1.0005110502243042,0.9995899796485901,1.0003149509429932,4873632,0.0,0.0
2025-02-10 00:00:00+00:00,1.0003149509429932,1.0009369850158691,0.9997559785842896,1.0005079507827759,7966427,0.0,0.0
2025-02-11 00:00:00+00:00,1.0005079507827759,1.0009000301361084,0.9995790123939514,0.9995790123939514,5230828,0.0,0.0
2025-02-12 00:00:00+00:00,0.9995790123939514,1.0008009672164917,0.9995790123939514,0.9999160170555115,3525839,0.0,0.0
2025-02-13 00:00:00+00:00,0.9999160170555115,1.000862956047058,0.9997040033340454,1.0004719495773315,4453642,0.0,0.0
2025-02-14 00:00:00+00:00,1.0004719495773315,1.0007989406585693,0.9997149705886841,0.999862015247345,4535735,0.0,0.0
2025-02-15 00:00:00+00:00,0.999862015247345,1.0007840394973755,0.9997329711914062,1.0007829666137695,3491287,0.0,0.0
2025-02-16 00:00:00+00:00,1.0007829666137695,1.000985026359558,0.9999669790267944,1.0000710487365723,5814937,0.0,0.0
2025-02-17 00:00:00+00:00,1.0000710487365723,1.001001000404358,0.9999160170555115,1.0006860494613647,2463400,0.0,0.0
2025-02-18 00:00:00+00:00,1.0006860494613647,1.0009269714355469,0.9997199773788452,1.000040054321289,3534602,0.0,0.0
2025-02-19 00:00:00+00:00,1.000040054321289,1.0007989406585693,0.9998289942741394,1.0003679990768433,3294453,0.0,0.0
2025-02-20 00:00:00+00:00,1.0003679990768433,1.000777006149292,0.9996389746665955,0.9999160170555115,5190567,0.0,0.0
2025-02-21 00:00:00+00:00,0.9999160170555115,1.000535011291504,0.9983819723129272,0.9998970031738281,15833189,0.0,0.0
2025-02-22 00:00:00+00:00,0.9998970031738281,1.0002110004425049,0.9990820288658142,0.9994549751281738,13710518,0.0,0.0
2025-02-23 00:00:00+00:00,0.9994549751281738,1.0003039836883545,0.998869001865387,0.9996399879455566,10276015,0.0,0.0
2025-02-24 00:00:00+00:00,0.9996399879455566,1.0003509521484375,0.9994630217552185,1.000022053718567,6466989,0.0,0.0
2025-02-25 00:00:00+00:00,1.000022053718567,1.000046968460083,0.9988549947738647,0.9993230104446411,15040755,0.0,0.0
2025-02-26 00:00:00+00:00,0.9992830157279968,1.000020980834961,0.9987679719924927,0.9996299743652344,14043618,0.0,0.0
2025-02-27 00:00:00+00:00,0.9996299743652344,1.0003859996795654,0.9987620115280151,1.0000109672546387,10531214,0.0,0.0
2025-02-28 00:00:00+00:00,1.0000109672546387,1.0003880262374878,0.9992049932479858,0.9998630285263062,10030146,0.0,0.0
2025-03-01 00:00:00+00:00,0.9998630285263062,1.0002529621124268,0.9993630051612854,1.0001569986343384,2226866,0.0,0.0
2025-03-02 00:00:00+00:00,1.0001569986343384,1.000586986541748,0.9998210072517395,1.0000890493392944,3200368,0.0,0.0
2025-03-03 00:00:00+00:00,1.0000890493392944,1.0005329847335815,0.9994770288467407,1.0002789497375488,4185704,0.0,0.0
2025-03-04 00:00:00+00:00,1.0002789497375488,1.0004730224609375,0.9995179772377014,1.000156044960022,5250941,0.0,0.0
2025-03-05 00:00:00+00:00,0.9998999834060669,1.0005170106887817,0.999642014503479,1.0001139640808105,2657444,0.0,0.0
2025-03-06 00:00:00+00:00,1.0001139640808105,1.0004709959030151,0.9997140169143677,1.000195026397705,1739517,0.0,0.0
2025-03-07 00:00:00+00:00,1.000195026397705,1.0005489587783813,0.9996140003204346,0.9998660087585449,5404491,0.0,0.0
2025-03-08 00:00:00+00:00,0.9998660087585449,1.0006740093231201,0.9997879862785339,1.000080943107605,2260260,0.0,0.0
2025-03-09 00:00:00+00:00,1.000074028968811,1.000385046005249,0.9996370077133179,1.0000050067901611,2962545,0.0,0.0
2025-03-10 00:00:00+00:00,1.0000050067901611,1.0003989934921265,0.9990900158882141,0.9996200203895569,15311187,0.0,0.0
2025-03-11 00:00:00+00:00,0.9996200203895569,1.0000640153884888,0.9993569850921631,0.9997889995574951,4297173,0.0,0.0
2025-03-12 00:00:00+00:00,0.9997919797897339,1.0000250339508057,0.9991999864578247,0.9994720220565796,7134700,0.0,0.0
2025-03-13 00:00:00+00:00,0.9994720220565796,1.0010700225830078,0.9994339942932129,0.9997090101242065,1413997,0.0,0.0
2025-03-14 00:00:00+00:00,0.9997090101242065,1.0004810094833374,0.9995790123939514,1.0000629425048828,114605,0.0,0.0
2025-03-15 00:00:00+00:00,1.0000629425048828,1.0003019571304321,0.9996539950370789,0.9997140169143677,541144,0.0,0.0
2025-03-16 00:00:00+00:00,0.9997140169143677,1.0001829862594604,0.9997010231018066,0.9999489784240723,1183462,0.0,0.0
2025-03-17 00:00:00+00:00,0.9999489784240723,1.0005220174789429,0.9996669888496399,1.0001740455627441,3902251,0.0,0.0
2025-03-18 00:00:00+00:00,1.0001740455627441,1.0003399848937988,0.9996709823608398,1.0000460147857666,0,0.0,0.0
2025-03-19 00:00:00+00:00,1.0000460147857666,1.0005090236663818,0.9998779892921448,1.0001519918441772,2354332,0.0,0.0
2025-03-20 00:00:00+00:00,1.0001519918441772,1.0003739595413208,0.9996799826622009,1.0000050067901611,9425315,0.0,0.0
2025-03-21 00:00:00+00:00,1.0000050067901611,1.000599980354309,0.9999110102653503,1.0003230571746826,10155883,0.0,0.0
2025-03-22 00:00:00+00:00,1.0003230571746826,1.000440001487732,0.9998379945755005,1.0001829862594604,1091470,0.0,0.0
2025-03-23 00:00:00+00:00,1.0001829862594604,1.000365972518921,0.999921977519989,1.000020980834961,1411000,0.0,0.0
2025-03-24 00:00:00+00:00,1.000020980834961,1.0005110502243042,0.9998310208320618,1.0001310110092163,52949,0.0,0.0
2025-03-25 00:00:00+00:00,1.0001310110092163,1.0002470016479492,0.9995579719543457,1.0000560283660889,6085847,0.0,0.0
2025-03-26 00:00:00+00:00,1.0000560283660889,1.0002310276031494,0.9995729923248291,0.9999449849128723,9178951,0.0,0.0
2025-03-27 00:00:00+00:00,0.9999449849128723,1.0002349615097046,0.9991430044174194,0.9992629885673523,43765388,0.0,0.0
2025-03-28 00:00:00+00:00,0.9992629885673523,1.0000959634780884,0.9991970062255859,0.9996399879455566,24435966,0.0,0.0
2025-03-29 00:00:00+00:00,0.9996399879455566,1.000180959701538,0.999534010887146,0.9998530149459839,815441,0.0,0.0
2025-03-30 00:00:00+00:00,0.9998530149459839,1.0004500150680542,0.999521017074585,1.00027596950531,5515320,0.0,0.0
2025-03-31 00:00:00+00:00,1.00027596950531,1.0004500150680542,0.9994699954986572,0.9997400045394897,21482,0.0,0.0
2025-04-01 00:00:00+00:00,0.9997400045394897,1.0001829862594604,0.9996299743652344,1.0000629425048828,3454554,0.0,0.0
2025-04-02 00:00:00+00:00,1.0000629425048828,1.0001100301742554,0.9995139837265015,0.9999229907989502,1223777,0.0,0.0
2025-04-03 00:00:00+00:00,0.9999229907989502,1.0004620552062988,0.9996110200881958,1.0002379417419434,4108815,0.0,0.0
