TIMESTAMP,EG_OPEN_PRICE_USD,EG_HIGH_PRICE_USD,EG_LOW_PRICE_USD,EG_CLOSE_PRICE_USD,EG_VOLUME_USD,EG_DIVIDENDS_USD,EG_STOCK_SPLITS_USD
2023-04-30 00:00:00+00:00,0.0006769999745301902,0.0007089999853633344,0.000674000009894371,0.0007089999853633344,42450,0.0,0.0
2023-05-01 00:00:00+00:00,0.000707999977748841,0.0007110000005923212,0.0006760000251233578,0.000678999989759177,47351,0.0,0.0
2023-05-02 00:00:00+00:00,0.000678999989759177,0.000678999989759177,0.0006619999767281115,0.0006619999767281115,45146,0.0,0.0
2023-05-03 00:00:00+00:00,0.0006619999767281115,0.0006689999718219042,0.0006600000197067857,0.000666000007186085,46122,0.0,0.0
2023-05-04 00:00:00+00:00,0.000666000007186085,0.0006689999718219042,0.000661000027321279,0.0006619999767281115,44106,0.0,0.0
2023-05-05 00:00:00+00:00,0.0006619999767281115,0.0006670000148005784,0.0006280000088736415,0.0006309999735094607,58864,0.0,0.0
2023-05-06 00:00:00+00:00,0.0006309999735094607,0.0006339999963529408,0.0006099999882280827,0.000610999995842576,47749,0.0,0.0
2023-05-07 00:00:00+00:00,0.000610999995842576,0.0006130000110715628,0.0006040000007487833,0.0006040000007487833,43959,0.0,0.0
2023-05-08 00:00:00+00:00,0.0006040000007487833,0.0006060000159777701,0.0005849999724887311,0.0005879999953322113,43998,0.0,0.0
2023-05-09 00:00:00+00:00,0.0005879999953322113,0.0005910000181756914,0.0005779999773949385,0.0005789999850094318,45803,0.0,0.0
2023-05-10 00:00:00+00:00,0.0005789999850094318,0.0005879999953322113,0.0005719999899156392,0.000582000007852912,44289,0.0,0.0
2023-05-11 00:00:00+00:00,0.000582000007852912,0.000582000007852912,0.0005619999719783664,0.0005670000100508332,43903,0.0,0.0
2023-05-12 00:00:00+00:00,0.0005670000100508332,0.00056900002527982,0.0005559999844990671,0.0005670000100508332,42631,0.0,0.0
2023-05-13 00:00:00+00:00,0.0005670000100508332,0.0005729999975301325,0.0005660000024363399,0.0005709999823011458,45066,0.0,0.0
2023-05-14 00:00:00+00:00,0.0005709999823011458,0.0005750000127591193,0.0005680000176653266,0.00056900002527982,44682,0.0,0.0
2023-05-15 00:00:00+00:00,0.00056900002527982,0.0005789999850094318,0.0005680000176653266,0.0005740000051446259,45049,0.0,0.0
2023-05-16 00:00:00+00:00,0.0005740000051446259,0.0005750000127591193,0.0005660000024363399,0.00056900002527982,43019,0.0,0.0
2023-05-17 00:00:00+00:00,0.00056900002527982,0.000590000010561198,0.0005680000176653266,0.0005890000029467046,49996,0.0,0.0
2023-05-18 00:00:00+00:00,0.0005890000029467046,0.0005890000029467046,0.0005740000051446259,0.0005750000127591193,42656,0.0,0.0
2023-05-19 00:00:00+00:00,0.0005750000127591193,0.000582000007852912,0.0005750000127591193,0.0005779999773949385,42438,0.0,0.0
2023-05-20 00:00:00+00:00,0.0005779999773949385,0.0005799999926239252,0.0005530000198632479,0.000577000027988106,44990,0.0,0.0
2023-05-21 00:00:00+00:00,0.000577000027988106,0.0005789999850094318,0.00056900002527982,0.00056900002527982,43359,0.0,0.0
2023-05-22 00:00:00+00:00,0.00056900002527982,0.0005740000051446259,0.0005649999948218465,0.0005719999899156392,44161,0.0,0.0
2023-05-23 00:00:00+00:00,0.0005719999899156392,0.000582000007852912,0.0005719999899156392,0.000577000027988106,43182,0.0,0.0
2023-05-24 00:00:00+00:00,0.000577000027988106,0.0005779999773949385,0.0005619999719783664,0.0005670000100508332,44281,0.0,0.0
2023-05-25 00:00:00+00:00,0.0005670000100508332,0.0005680000176653266,0.0005610000225715339,0.0005649999948218465,44641,0.0,0.0
2023-05-26 00:00:00+00:00,0.0005649999948218465,0.0005709999823011458,0.0005590000073425472,0.0005680000176653266,43278,0.0,0.0
2023-05-27 00:00:00+00:00,0.0005680000176653266,0.0005740000051446259,0.0005639999872073531,0.0005729999975301325,44975,0.0,0.0
2023-05-28 00:00:00+00:00,0.0005740000051446259,0.0005859999801032245,0.0005530000198632479,0.0005859999801032245,43327,0.0,0.0
2023-05-29 00:00:00+00:00,0.0005859999801032245,0.0005890000029467046,0.0005540000274777412,0.000582000007852912,43715,0.0,0.0
2023-05-30 00:00:00+00:00,0.0005810000002384186,0.0005849999724887311,0.0005799999926239252,0.0005810000002384186,42897,0.0,0.0
2023-05-31 00:00:00+00:00,0.0005810000002384186,0.0005810000002384186,0.0005540000274777412,0.0005639999872073531,44622,0.0,0.0
2023-06-01 00:00:00+00:00,0.0005639999872073531,0.0005649999948218465,0.0005559999844990671,0.0005579999997280538,44072,0.0,0.0
2023-06-02 00:00:00+00:00,0.0005579999997280538,0.0005639999872073531,0.0005559999844990671,0.0005619999719783664,43742,0.0,0.0
2023-06-03 00:00:00+00:00,0.0005619999719783664,0.0005629999795928597,0.0005489999894052744,0.0005600000149570405,43176,0.0,0.0
2023-06-04 00:00:00+00:00,0.0005600000149570405,0.0005639999872073531,0.0005590000073425472,0.0005590000073425472,43419,0.0,0.0
2023-06-05 00:00:00+00:00,0.0005590000073425472,0.0005590000073425472,0.0005000000237487257,0.0005089999758638442,41657,0.0,0.0
2023-06-06 00:00:00+00:00,0.0005089999758638442,0.0005230000242590904,0.0005029999883845448,0.0005150000215508044,42028,0.0,0.0
2023-06-07 00:00:00+00:00,0.0005150000215508044,0.0005150000215508044,0.0004659999976865947,0.0004799999878741801,43882,0.0,0.0
2023-06-08 00:00:00+00:00,0.00047900000936351717,0.0004939999780617654,0.00047599998652003706,0.00048499999684281647,42278,0.0,0.0
2023-06-09 00:00:00+00:00,0.00048499999684281647,0.0004889999981969595,0.00047400000039488077,0.0004820000031031668,42102,0.0,0.0
2023-06-10 00:00:00+00:00,0.0004820000031031668,0.0004820000031031668,0.0004309999931138009,0.0004400000034365803,43843,0.0,0.0
2023-06-11 00:00:00+00:00,0.0004400000034365803,0.0004400000034365803,0.0004299999854993075,0.0004330000083427876,41497,0.0,0.0
2023-06-12 00:00:00+00:00,0.00043200000072829425,0.00043899999582208693,0.0004070000140927732,0.00042600001324899495,41917,0.0,0.0
2023-06-13 00:00:00+00:00,0.00042600001324899495,0.00045399999362416565,0.00042299999040551484,0.000450999999884516,42285,0.0,0.0
2023-06-14 00:00:00+00:00,0.000450999999884516,0.0004659999976865947,0.0004330000083427876,0.00044100001105107367,41971,0.0,0.0
2023-06-15 00:00:00+00:00,0.00044100001105107367,0.0004450000124052167,0.00042799999937415123,0.00043799998820759356,40718,0.0,0.0
2023-06-16 00:00:00+00:00,0.00043799998820759356,0.00044999999227002263,0.0004309999931138009,0.0004419999895617366,41817,0.0,0.0
2023-06-17 00:00:00+00:00,0.0004419999895617366,0.00046099998871795833,0.0004400000034365803,0.0004529999860096723,42386,0.0,0.0
2023-06-18 00:00:00+00:00,0.0004529999860096723,0.0004600000102072954,0.0004290000069886446,0.0004529999860096723,41952,0.0,0.0
2023-06-19 00:00:00+00:00,0.0004529999860096723,0.0004529999860096723,0.0004419999895617366,0.00044999999227002263,42302,0.0,0.0
2023-06-20 00:00:00+00:00,0.00044999999227002263,0.00045900000259280205,0.00044299999717622995,0.0004579999949783087,42130,0.0,0.0
2023-06-21 00:00:00+00:00,0.0004579999949783087,0.0004710000066552311,0.0004560000088531524,0.00046300000394694507,25107,0.0,0.0
2023-06-22 00:00:00+00:00,0.00046300000394694507,0.0004769999941345304,0.00044800000614486635,0.00044999999227002263,16792,0.0,0.0
2023-06-23 00:00:00+00:00,0.00044999999227002263,0.0004659999976865947,0.0004490000137593597,0.0004569999873638153,16788,0.0,0.0
2023-06-24 00:00:00+00:00,0.0004569999873638153,0.00046499999007210135,0.0004349999944679439,0.0004440000047907233,17009,0.0,0.0
2023-06-25 00:00:00+00:00,0.0004440000047907233,0.000455000001238659,0.0004400000034365803,0.0004490000137593597,16676,0.0,0.0
2023-06-26 00:00:00+00:00,0.0004490000137593597,0.0004529999860096723,0.0004400000034365803,0.0004440000047907233,16368,0.0,0.0
2023-06-27 00:00:00+00:00,0.0004440000047907233,0.0004529999860096723,0.0004419999895617366,0.000446999998530373,16690,0.0,0.0
2023-06-28 00:00:00+00:00,0.000446999998530373,0.000446999998530373,0.00042799999937415123,0.00042799999937415123,16099,0.0,0.0
2023-06-29 00:00:00+00:00,0.00042799999937415123,0.0004450000124052167,0.00042799999937415123,0.00044100001105107367,17631,0.0,0.0
2023-06-30 00:00:00+00:00,0.00044100001105107367,0.000450999999884516,0.00043399998685345054,0.00044299999717622995,16691,0.0,0.0
2023-07-01 00:00:00+00:00,0.00044299999717622995,0.00046400001156143844,0.0004400000034365803,0.0004619999963324517,16791,0.0,0.0
2023-07-02 00:00:00+00:00,0.00045399999362416565,0.00046300000394694507,0.0004459999909158796,0.00045900000259280205,16842,0.0,0.0
2023-07-03 00:00:00+00:00,0.00045900000259280205,0.0004689999914262444,0.00044800000614486635,0.00046300000394694507,16816,0.0,0.0
2023-07-04 00:00:00+00:00,0.00045900000259280205,0.0004600000102072954,0.0004490000137593597,0.00045200000749900937,16532,0.0,0.0
2023-07-05 00:00:00+00:00,0.00045200000749900937,0.00045399999362416565,0.0004400000034365803,0.0004440000047907233,17102,0.0,0.0
2023-07-06 00:00:00+00:00,0.0004440000047907233,0.0004529999860096723,0.0004330000083427876,0.00043399998685345054,17071,0.0,0.0
2023-07-07 00:00:00+00:00,0.00043399998685345054,0.0004450000124052167,0.00043200000072829425,0.00044100001105107367,18050,0.0,0.0
2023-07-08 00:00:00+00:00,0.00044100001105107367,0.0004440000047907233,0.00043899999582208693,0.0004419999895617366,16488,0.0,0.0
2023-07-09 00:00:00+00:00,0.0004419999895617366,0.0004450000124052167,0.00043799998820759356,0.0004419999895617366,19261,0.0,0.0
2023-07-10 00:00:00+00:00,0.0004419999895617366,0.00046499999007210135,0.00043799998820759356,0.00046499999007210135,17137,0.0,0.0
2023-07-11 00:00:00+00:00,0.00046499999007210135,0.0004710000066552311,0.00046300000394694507,0.0004689999914262444,16741,0.0,0.0
2023-07-12 00:00:00+00:00,0.0004689999914262444,0.0004729999927803874,0.00045900000259280205,0.00046099998871795833,16659,0.0,0.0
2023-07-13 00:00:00+00:00,0.00046099998871795833,0.00047900000936351717,0.00045900000259280205,0.00047500000800937414,20781,0.0,0.0
2023-07-14 00:00:00+00:00,0.00047500000800937414,0.0004839999892283231,0.00045200000749900937,0.0004600000102072954,16572,0.0,0.0
2023-07-15 00:00:00+00:00,0.0004600000102072954,0.0004670000053010881,0.00045900000259280205,0.00046499999007210135,17174,0.0,0.0
2023-07-16 00:00:00+00:00,0.00046499999007210135,0.0004659999976865947,0.00044999999227002263,0.00044999999227002263,17433,0.0,0.0
2023-07-17 00:00:00+00:00,0.00044999999227002263,0.00045399999362416565,0.0004459999909158796,0.00045399999362416565,16537,0.0,0.0
2023-07-18 00:00:00+00:00,0.00045399999362416565,0.0004579999949783087,0.0004419999895617366,0.0004459999909158796,16410,0.0,0.0
2023-07-19 00:00:00+00:00,0.0004459999909158796,0.0004529999860096723,0.00041700000292621553,0.0004180000105407089,25453,0.0,0.0
2023-07-20 00:00:00+00:00,0.0004180000105407089,0.0004250000056345016,0.00041700000292621553,0.00042100000428035855,18459,0.0,0.0
2023-07-21 00:00:00+00:00,0.00042100000428035855,0.00042299999040551484,0.0004199999966658652,0.00042100000428035855,17297,0.0,0.0
2023-07-22 00:00:00+00:00,0.00042100000428035855,0.0004220000118948519,0.0004140000091865659,0.0004149999876972288,16251,0.0,0.0
2023-07-23 00:00:00+00:00,0.0004149999876972288,0.0004189999890513718,0.0003969999961555004,0.0004180000105407089,16239,0.0,0.0
2023-07-24 00:00:00+00:00,0.0004180000105407089,0.0004189999890513718,0.0003969999961555004,0.00041000000783242285,16335,0.0,0.0
2023-07-25 00:00:00+00:00,0.00041000000783242285,0.00041099998634308577,0.00040499999886378646,0.00041000000783242285,16396,0.0,0.0
2023-07-26 00:00:00+00:00,0.00041000000783242285,0.00041099998634308577,0.0003969999961555004,0.0003980000037699938,16255,0.0,0.0
2023-07-27 00:00:00+00:00,0.0003980000037699938,0.0004189999890513718,0.0003980000037699938,0.00041599999531172216,16704,0.0,0.0
2023-07-28 00:00:00+00:00,0.00041599999531172216,0.0004199999966658652,0.0004149999876972288,0.0004189999890513718,16624,0.0,0.0
2023-07-29 00:00:00+00:00,0.0004189999890513718,0.0004199999966658652,0.00041700000292621553,0.0004199999966658652,16437,0.0,0.0
2023-07-30 00:00:00+00:00,0.0004199999966658652,0.00042100000428035855,0.00039500001003034413,0.0004189999890513718,16508,0.0,0.0
2023-07-31 00:00:00+00:00,0.0004189999890513718,0.00042299999040551484,0.00041599999531172216,0.00041700000292621553,16672,0.0,0.0
2023-08-01 00:00:00+00:00,0.00041700000292621553,0.00042799999937415123,0.00041199999395757914,0.00042799999937415123,16587,0.0,0.0
2023-08-02 00:00:00+00:00,0.00042799999937415123,0.0004309999931138009,0.00039900001138448715,0.00041700000292621553,16913,0.0,0.0
2023-08-03 00:00:00+00:00,0.00041700000292621553,0.0004180000105407089,0.0004039999912492931,0.0004180000105407089,16724,0.0,0.0
2023-08-04 00:00:00+00:00,0.00041700000292621553,0.00042100000428035855,0.00041599999531172216,0.0004180000105407089,16327,0.0,0.0
2023-08-05 00:00:00+00:00,0.0004180000105407089,0.00042100000428035855,0.0004020000051241368,0.00042100000428035855,16455,0.0,0.0
2023-08-06 00:00:00+00:00,0.00042100000428035855,0.0004250000056345016,0.0004199999966658652,0.0004199999966658652,16467,0.0,0.0
2023-08-07 00:00:00+00:00,0.0004199999966658652,0.00042299999040551484,0.0004020000051241368,0.0004030000127386302,16347,0.0,0.0
2023-08-08 00:00:00+00:00,0.0004030000127386302,0.0004239999980200082,0.0004020000051241368,0.00042299999040551484,16356,0.0,0.0
2023-08-09 00:00:00+00:00,0.00042299999040551484,0.0004239999980200082,0.0004189999890513718,0.00042100000428035855,16971,0.0,0.0
2023-08-10 00:00:00+00:00,0.00042100000428035855,0.00042100000428035855,0.0004149999876972288,0.00041599999531172216,16291,0.0,0.0
2023-08-11 00:00:00+00:00,0.00041599999531172216,0.00041700000292621553,0.00041000000783242285,0.00041199999395757914,16749,0.0,0.0
2023-08-12 00:00:00+00:00,0.00041199999395757914,0.0004140000091865659,0.00040600000647827983,0.0004130000015720725,16446,0.0,0.0
2023-08-13 00:00:00+00:00,0.0004130000015720725,0.0004130000015720725,0.00040600000647827983,0.00041099998634308577,16443,0.0,0.0
2023-08-14 00:00:00+00:00,0.00041099998634308577,0.0004140000091865659,0.00041099998634308577,0.0004130000015720725,16570,0.0,0.0
2023-08-15 00:00:00+00:00,0.0004130000015720725,0.0004130000015720725,0.0004039999912492931,0.0004070000140927732,16377,0.0,0.0
2023-08-16 00:00:00+00:00,0.0004070000140927732,0.0004070000140927732,0.0003969999961555004,0.00039900001138448715,16373,0.0,0.0
2023-08-17 00:00:00+00:00,0.00039900001138448715,0.00039900001138448715,0.0003640000068116933,0.00036800000816583633,15539,0.0,0.0
2023-08-18 00:00:00+00:00,0.00036800000816583633,0.00037299998803064227,0.0003650000144261867,0.000371000001905486,16335,0.0,0.0
2023-08-19 00:00:00+00:00,0.000371000001905486,0.0003760000108741224,0.00036800000816583633,0.00037200000951997936,16540,0.0,0.0
2023-08-20 00:00:00+00:00,0.00037200000951997936,0.00037399999564513564,0.0003699999942909926,0.00037200000951997936,16780,0.0,0.0
2023-08-21 00:00:00+00:00,0.00037200000951997936,0.00037200000951997936,0.00035600000410340726,0.00036100001307204366,16215,0.0,0.0
2023-08-22 00:00:00+00:00,0.0003600000054575503,0.00036299999919719994,0.0003499999875202775,0.0003600000054575503,17221,0.0,0.0
2023-08-23 00:00:00+00:00,0.00036100001307204366,0.00037299998803064227,0.0003600000054575503,0.0003699999942909926,16393,0.0,0.0
2023-08-24 00:00:00+00:00,0.0003699999942909926,0.0003760000108741224,0.00036899998667649925,0.00037299998803064227,16415,0.0,0.0
2023-08-25 00:00:00+00:00,0.00037299998803064227,0.00037399999564513564,0.0003650000144261867,0.00037200000951997936,16323,0.0,0.0
2023-08-26 00:00:00+00:00,0.00037200000951997936,0.000375000003259629,0.0003699999942909926,0.00037299998803064227,15922,0.0,0.0
2023-08-27 00:00:00+00:00,0.00037299998803064227,0.0003819999983534217,0.00036800000816583633,0.0003800000122282654,17589,0.0,0.0
2023-08-28 00:00:00+00:00,0.0003800000122282654,0.0003809999907389283,0.00037299998803064227,0.000375000003259629,16164,0.0,0.0
2023-08-29 00:00:00+00:00,0.000375000003259629,0.0004070000140927732,0.00036800000816583633,0.0003980000037699938,18338,0.0,0.0
2023-08-30 00:00:00+00:00,0.0003980000037699938,0.00039900001138448715,0.00039000000106170774,0.0003929999948013574,16476,0.0,0.0
2023-08-31 00:00:00+00:00,0.0003929999948013574,0.00039599998854100704,0.00037799999699927866,0.0003800000122282654,16184,0.0,0.0
2023-09-01 00:00:00+00:00,0.0003800000122282654,0.0003870000073220581,0.0003699999942909926,0.0003760000108741224,16604,0.0,0.0
2023-09-02 00:00:00+00:00,0.0003760000108741224,0.00038400001358240843,0.00037399999564513564,0.0003769999893847853,16408,0.0,0.0
2023-09-03 00:00:00+00:00,0.0003769999893847853,0.0003809999907389283,0.0003760000108741224,0.00037799999699927866,16516,0.0,0.0
2023-09-04 00:00:00+00:00,0.00037799999699927866,0.0003809999907389283,0.0003760000108741224,0.00037900000461377203,16340,0.0,0.0
2023-09-05 00:00:00+00:00,0.00037900000461377203,0.0003800000122282654,0.0003769999893847853,0.00037799999699927866,16500,0.0,0.0
2023-09-06 00:00:00+00:00,0.00037799999699927866,0.00038400001358240843,0.0003699999942909926,0.00037799999699927866,16347,0.0,0.0
2023-09-07 00:00:00+00:00,0.00037799999699927866,0.00038400001358240843,0.0003769999893847853,0.00038300000596791506,16646,0.0,0.0
2023-09-08 00:00:00+00:00,0.00038300000596791506,0.0003859999997075647,0.0003769999893847853,0.00037900000461377203,16234,0.0,0.0
2023-09-09 00:00:00+00:00,0.00037900000461377203,0.0003819999983534217,0.0003769999893847853,0.00037900000461377203,17167,0.0,0.0
2023-09-10 00:00:00+00:00,0.00037900000461377203,0.00037900000461377203,0.00037399999564513564,0.0003760000108741224,16470,0.0,0.0
2023-09-11 00:00:00+00:00,0.0003760000108741224,0.0003800000122282654,0.00036199999158270657,0.0003650000144261867,16508,0.0,0.0
2023-09-12 00:00:00+00:00,0.0003650000144261867,0.00037900000461377203,0.00036299999919719994,0.00037399999564513564,16688,0.0,0.0
2023-09-13 00:00:00+00:00,0.00037399999564513564,0.0003800000122282654,0.000371000001905486,0.00037900000461377203,17628,0.0,0.0
2023-09-14 00:00:00+00:00,0.00037900000461377203,0.00038400001358240843,0.0003769999893847853,0.00037799999699927866,16296,0.0,0.0
2023-09-15 00:00:00+00:00,0.00037799999699927866,0.0003819999983534217,0.0003659999929368496,0.0003809999907389283,16554,0.0,0.0
2023-09-16 00:00:00+00:00,0.0003809999907389283,0.00038499999209307134,0.0003809999907389283,0.00038400001358240843,16624,0.0,0.0
2023-09-17 00:00:00+00:00,0.00038400001358240843,0.0003859999997075647,0.00037900000461377203,0.0003859999997075647,16561,0.0,0.0
2023-09-18 00:00:00+00:00,0.0003859999997075647,0.00039400000241585076,0.00038400001358240843,0.0003859999997075647,16570,0.0,0.0
2023-09-19 00:00:00+00:00,0.0003859999997075647,0.00039000000106170774,0.00036800000816583633,0.000387999985832721,16599,0.0,0.0
2023-09-20 00:00:00+00:00,0.000387999985832721,0.00038899999344721437,0.0003809999907389283,0.0003819999983534217,16295,0.0,0.0
2023-09-21 00:00:00+00:00,0.0003819999983534217,0.00038400001358240843,0.00037399999564513564,0.0003760000108741224,16306,0.0,0.0
2023-09-22 00:00:00+00:00,0.0003760000108741224,0.00037799999699927866,0.000375000003259629,0.0003760000108741224,22941,0.0,0.0
2023-09-23 00:00:00+00:00,0.0003760000108741224,0.0003800000122282654,0.0003600000054575503,0.00037399999564513564,27056,0.0,0.0
2023-09-24 00:00:00+00:00,0.00037399999564513564,0.00037799999699927866,0.00037200000951997936,0.00037299998803064227,27186,0.0,0.0
2023-09-25 00:00:00+00:00,0.00037299998803064227,0.00037799999699927866,0.000371000001905486,0.0003769999893847853,26410,0.0,0.0
2023-09-26 00:00:00+00:00,0.0003769999893847853,0.00038300000596791506,0.0003760000108741224,0.0003809999907389283,26188,0.0,0.0
2023-09-27 00:00:00+00:00,0.0003809999907389283,0.0003870000073220581,0.0003659999929368496,0.0003809999907389283,26386,0.0,0.0
2023-09-28 00:00:00+00:00,0.0003809999907389283,0.00038899999344721437,0.0003800000122282654,0.00038499999209307134,26365,0.0,0.0
2023-09-29 00:00:00+00:00,0.00038499999209307134,0.00039000000106170774,0.0003659999929368496,0.0003870000073220581,26676,0.0,0.0
2023-09-30 00:00:00+00:00,0.0003870000073220581,0.0003870000073220581,0.00036299999919719994,0.00036299999919719994,25857,0.0,0.0
2023-10-01 00:00:00+00:00,0.00036299999919719994,0.00039500001003034413,0.00036299999919719994,0.0003929999948013574,27440,0.0,0.0
2023-10-02 00:00:00+00:00,0.0003929999948013574,0.00039900001138448715,0.0003760000108741224,0.000387999985832721,26578,0.0,0.0
2023-10-03 00:00:00+00:00,0.000387999985832721,0.00039000000106170774,0.00038499999209307134,0.0003870000073220581,26643,0.0,0.0
2023-10-04 00:00:00+00:00,0.0003870000073220581,0.00038899999344721437,0.0003760000108741224,0.00037799999699927866,26028,0.0,0.0
2023-10-05 00:00:00+00:00,0.00037799999699927866,0.0003870000073220581,0.0003760000108741224,0.0003819999983534217,27113,0.0,0.0
2023-10-06 00:00:00+00:00,0.0003819999983534217,0.00038899999344721437,0.0003819999983534217,0.000387999985832721,26637,0.0,0.0
2023-10-07 00:00:00+00:00,0.000387999985832721,0.00041000000783242285,0.0003870000073220581,0.00041000000783242285,38726,0.0,0.0
2023-10-08 00:00:00+00:00,0.00041000000783242285,0.00041099998634308577,0.0004039999912492931,0.0004039999912492931,28639,0.0,0.0
2023-10-09 00:00:00+00:00,0.0004039999912492931,0.00040600000647827983,0.000387999985832721,0.000391999987186864,26188,0.0,0.0
2023-10-10 00:00:00+00:00,0.000391999987186864,0.0004020000051241368,0.000391999987186864,0.00039599998854100704,27948,0.0,0.0
