TIMESTAMP,CHMB_OPEN_PRICE_USD,CHMB_HIGH_PRICE_USD,CHMB_LOW_PRICE_USD,CHMB_CLOSE_PRICE_USD,CHMB_VOLUME_USD,CHMB_DIVIDENDS_USD,CHMB_STOCK_SPLITS_USD
2021-12-15 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,58184,0.0,0.0
2021-12-17 00:00:00+00:00,0.6813309788703918,0.6817119717597961,0.10088600218296051,0.15091200172901154,13087802,0.0,0.0
2021-12-18 00:00:00+00:00,0.15057499706745148,0.22229599952697754,0.141417995095253,0.21906700730323792,6824122,0.0,0.0
2021-12-19 00:00:00+00:00,0.21904000639915466,0.21904000639915466,0.0928030014038086,0.09422600269317627,6246269,0.0,0.0
2021-12-20 00:00:00+00:00,0.0942780002951622,0.09625200182199478,0.07958900183439255,0.08039599657058716,4440786,0.0,0.0
2021-12-21 00:00:00+00:00,0.0803930014371872,0.08236200362443924,0.07150299847126007,0.07395999878644943,4394159,0.0,0.0
2021-12-22 00:00:00+00:00,0.0739779993891716,0.07679300010204315,0.06197100132703781,0.06367100030183792,3747171,0.0,0.0
2021-12-23 00:00:00+00:00,0.06367000192403793,0.06859499961137772,0.06010200083255768,0.06854899972677231,4122658,0.0,0.0
2021-12-24 00:00:00+00:00,0.06855600327253342,0.09478399902582169,0.06451799720525742,0.0835380032658577,5871811,0.0,0.0
2021-12-25 00:00:00+00:00,0.08353699743747711,0.08382199704647064,0.06950800120830536,0.07285299897193909,3932651,0.0,0.0
2021-12-26 00:00:00+00:00,0.0726419985294342,0.07924599945545197,0.06989599764347076,0.07419300079345703,3651717,0.0,0.0
2021-12-27 00:00:00+00:00,0.0742190033197403,0.08266899734735489,0.07389599829912186,0.07419700175523758,3542825,0.0,0.0
2021-12-28 00:00:00+00:00,0.07419300079345703,0.08544600009918213,0.07035999745130539,0.08158999681472778,4017186,0.0,0.0
2021-12-29 00:00:00+00:00,0.08174800127744675,0.08194699883460999,0.0749640017747879,0.07669200003147125,3286959,0.0,0.0
2021-12-30 00:00:00+00:00,0.07669500261545181,0.07844000309705734,0.0750259980559349,0.07508700340986252,3314590,0.0,0.0
2021-12-31 00:00:00+00:00,0.07509099692106247,0.07947199791669846,0.07271800190210342,0.07560399919748306,3246371,0.0,0.0
2022-01-01 00:00:00+00:00,0.07557699829339981,0.07693099975585938,0.07308200001716614,0.07537300139665604,3690050,0.0,0.0
2022-01-02 00:00:00+00:00,0.07537300139665604,0.07622800022363663,0.07047799974679947,0.07148300111293793,3279860,0.0,0.0
2022-01-03 00:00:00+00:00,0.07151199877262115,0.07542300224304199,0.07151199877262115,0.07303199917078018,2433470,0.0,0.0
2022-01-04 00:00:00+00:00,0.07290200144052505,0.08383700251579285,0.07207400351762772,0.08177500218153,2932617,0.0,0.0
2022-01-05 00:00:00+00:00,0.08177799731492996,0.08375599980354309,0.07534299790859222,0.07648299634456635,2117915,0.0,0.0
2022-01-06 00:00:00+00:00,0.0764790028333664,0.07824999839067459,0.07315199822187424,0.07808700203895569,2271368,0.0,0.0
2022-01-07 00:00:00+00:00,0.0780780017375946,0.07809799909591675,0.07122299820184708,0.07403899729251862,1993290,0.0,0.0
2022-01-08 00:00:00+00:00,0.07400999963283539,0.07465899735689163,0.06711699813604355,0.06783799827098846,1893117,0.0,0.0
2022-01-09 00:00:00+00:00,0.06783600151538849,0.07316599786281586,0.06783600151538849,0.06835400313138962,2173077,0.0,0.0
2022-01-10 00:00:00+00:00,0.06836800277233124,0.07122600078582764,0.06025199964642525,0.060860998928546906,1936115,0.0,0.0
2022-01-11 00:00:00+00:00,0.06095099821686745,0.06395900249481201,0.06004200130701065,0.06357699632644653,2058594,0.0,0.0
2022-01-12 00:00:00+00:00,0.06357800215482712,0.06505899876356125,0.06032799929380417,0.06220899894833565,2120802,0.0,0.0
2022-01-13 00:00:00+00:00,0.062210001051425934,0.07585199922323227,0.06057799980044365,0.07445099949836731,3324481,0.0,0.0
2022-01-14 00:00:00+00:00,0.07445500046014786,0.10986199975013733,0.07275599986314774,0.10969100147485733,8226206,0.0,0.0
2022-01-15 00:00:00+00:00,0.1098800003528595,0.13404099643230438,0.0963049978017807,0.10171700268983841,9600826,0.0,0.0
2022-01-16 00:00:00+00:00,0.10192900151014328,0.10458499938249588,0.08628399670124054,0.09210599958896637,4990280,0.0,0.0
2022-01-17 00:00:00+00:00,0.09209000319242477,0.10617399960756302,0.08628600090742111,0.08804699778556824,3432256,0.0,0.0
2022-01-18 00:00:00+00:00,0.08804699778556824,0.09880100190639496,0.08544199913740158,0.09611599892377853,2786799,0.0,0.0
2022-01-19 00:00:00+00:00,0.09586399793624878,0.09851899743080139,0.08796299993991852,0.09038300067186356,2579129,0.0,0.0
2022-01-20 00:00:00+00:00,0.0907370001077652,0.09278900176286697,0.08334500342607498,0.08339100331068039,1922662,0.0,0.0
2022-01-21 00:00:00+00:00,0.08335799723863602,0.08963999897241592,0.07256200164556503,0.07292500138282776,1792047,0.0,0.0
2022-01-22 00:00:00+00:00,0.0731699988245964,0.0731699988245964,0.06287699937820435,0.06329499930143356,1262035,0.0,0.0
2022-01-23 00:00:00+00:00,0.063339002430439,0.07107900083065033,0.06306599825620651,0.0653579980134964,1867375,0.0,0.0
2022-01-24 00:00:00+00:00,0.06508299708366394,0.0676489993929863,0.060159001499414444,0.06322000175714493,1397026,0.0,0.0
2022-01-25 00:00:00+00:00,0.0634789988398552,0.06411299854516983,0.06039400026202202,0.06296700239181519,1682715,0.0,0.0
2022-01-26 00:00:00+00:00,0.0629659965634346,0.06604199856519699,0.06110600009560585,0.061925001442432404,1682416,0.0,0.0
2022-01-27 00:00:00+00:00,0.061907000839710236,0.06365799903869629,0.06016499921679497,0.06045300140976906,1798358,0.0,0.0
2022-01-28 00:00:00+00:00,0.06043599918484688,0.06282699853181839,0.05996200069785118,0.06230900064110756,1997367,0.0,0.0
2022-01-29 00:00:00+00:00,0.06231800094246864,0.062380000948905945,0.060270000249147415,0.06054700165987015,1780872,0.0,0.0
2022-01-30 00:00:00+00:00,0.060568999499082565,0.06206599995493889,0.06012500077486038,0.06086999922990799,1285930,0.0,0.0
2022-01-31 00:00:00+00:00,0.060864001512527466,0.06184900179505348,0.059838999062776566,0.06022400036454201,1593092,0.0,0.0
2022-02-01 00:00:00+00:00,0.060224998742341995,0.06138300150632858,0.05990000069141388,0.06012300029397011,1525511,0.0,0.0
2022-02-02 00:00:00+00:00,0.06012300029397011,0.06137499958276749,0.05997199937701225,0.060036998242139816,1151539,0.0,0.0
2022-02-03 00:00:00+00:00,0.060036998242139816,0.06102899834513664,0.05992399901151657,0.060830000787973404,1766152,0.0,0.0
2022-02-04 00:00:00+00:00,0.06064099818468094,0.06639400124549866,0.05996999889612198,0.06568299978971481,2493940,0.0,0.0
2022-02-05 00:00:00+00:00,0.06565500050783157,0.06718499958515167,0.06002400070428848,0.0604729987680912,1380304,0.0,0.0
2022-02-06 00:00:00+00:00,0.060479000210762024,0.06058000028133392,0.05986899882555008,0.06018799915909767,1290834,0.0,0.0
2022-02-07 00:00:00+00:00,0.060102999210357666,0.06311699748039246,0.05991699919104576,0.06025300174951553,1202561,0.0,0.0
2022-02-08 00:00:00+00:00,0.0602709986269474,0.06069499999284744,0.05006299912929535,0.0505249984562397,1642649,0.0,0.0
2022-02-09 00:00:00+00:00,0.05059000104665756,0.056689001619815826,0.05005199834704399,0.05484100058674812,2473067,0.0,0.0
2022-02-10 00:00:00+00:00,0.05483999848365784,0.056471001356840134,0.05069100111722946,0.05101199820637703,2099452,0.0,0.0
2022-02-11 00:00:00+00:00,0.051013000309467316,0.05248799920082092,0.045538000762462616,0.045625001192092896,1827220,0.0,0.0
2022-02-12 00:00:00+00:00,0.04558899998664856,0.04558899998664856,0.039170000702142715,0.03942599892616272,1954201,0.0,0.0
2022-02-13 00:00:00+00:00,0.039434999227523804,0.03951000049710274,0.03369000181555748,0.03522999957203865,2317935,0.0,0.0
2022-02-14 00:00:00+00:00,0.03522999957203865,0.04536699876189232,0.033215999603271484,0.037585001438856125,2272208,0.0,0.0
2022-02-15 00:00:00+00:00,0.03758599981665611,0.03758599981665611,0.031082000583410263,0.0315449982881546,1934366,0.0,0.0
2022-02-16 00:00:00+00:00,0.03152500092983246,0.03345799818634987,0.030034000054001808,0.03146100044250488,1833889,0.0,0.0
2022-02-17 00:00:00+00:00,0.031436000019311905,0.031550999730825424,0.025061000138521194,0.02629600092768669,1596723,0.0,0.0
2022-02-18 00:00:00+00:00,0.02645600028336048,0.03445100039243698,0.02527499943971634,0.030350999906659126,2822816,0.0,0.0
2022-02-19 00:00:00+00:00,0.030479999259114265,0.030561000108718872,0.025157999247312546,0.02532999962568283,2559360,0.0,0.0
2022-02-20 00:00:00+00:00,0.02543099969625473,0.025585999712347984,0.0217289999127388,0.024733999744057655,2546819,0.0,0.0
2022-02-21 00:00:00+00:00,0.024630000814795494,0.026962000876665115,0.02185400016605854,0.021949000656604767,1881769,0.0,0.0
2022-02-22 00:00:00+00:00,0.022050999104976654,0.023350000381469727,0.020393000915646553,0.020688999444246292,1793793,0.0,0.0
2022-02-23 00:00:00+00:00,0.02068999968469143,0.022707000374794006,0.02041799947619438,0.020972000434994698,2331136,0.0,0.0
2022-02-24 00:00:00+00:00,0.02096400037407875,0.02096400037407875,0.01856200024485588,0.019704999402165413,1366870,0.0,0.0
2022-02-25 00:00:00+00:00,0.019704999402165413,0.0212629996240139,0.019589999690651894,0.020679999142885208,2024082,0.0,0.0
2022-02-26 00:00:00+00:00,0.020679999142885208,0.034595999866724014,0.019778000190854073,0.031147999688982964,3394940,0.0,0.0
2022-02-27 00:00:00+00:00,0.03141599893569946,0.03141599893569946,0.022259000688791275,0.02298399992287159,2410623,0.0,0.0
2022-02-28 00:00:00+00:00,0.02298399992287159,0.027248000726103783,0.022088000550866127,0.02559500001370907,2504260,0.0,0.0
2022-03-01 00:00:00+00:00,0.025629999116063118,0.025803999975323677,0.022399000823497772,0.02307399921119213,2364971,0.0,0.0
2022-03-02 00:00:00+00:00,0.02303200028836727,0.023465000092983246,0.02080499939620495,0.021354999393224716,1860326,0.0,0.0
2022-03-03 00:00:00+00:00,0.021354999393224716,0.02195199951529503,0.01907699927687645,0.020834000781178474,1567352,0.0,0.0
2022-03-04 00:00:00+00:00,0.020648999139666557,0.020903000608086586,0.01863200031220913,0.01882299967110157,1522498,0.0,0.0
2022-03-05 00:00:00+00:00,0.018823999911546707,0.019034000113606453,0.0169879999011755,0.01771399937570095,1767301,0.0,0.0
2022-03-06 00:00:00+00:00,0.017722999677062035,0.017999999225139618,0.015550999902188778,0.015740999951958656,1671253,0.0,0.0
2022-03-07 00:00:00+00:00,0.015731999650597572,0.01595200039446354,0.01372500043362379,0.013725999742746353,1558111,0.0,0.0
2022-03-08 00:00:00+00:00,0.013706999830901623,0.013821999542415142,0.012103999964892864,0.012426000088453293,1487975,0.0,0.0
2022-03-09 00:00:00+00:00,0.012426000088453293,0.016868000850081444,0.011986000463366508,0.014108000323176384,1977168,0.0,0.0
2022-03-10 00:00:00+00:00,0.014144999906420708,0.01435100007802248,0.011749999597668648,0.012264000251889229,1627556,0.0,0.0
2022-03-11 00:00:00+00:00,0.012237000279128551,0.012342999689280987,0.010072999633848667,0.01027700025588274,1385060,0.0,0.0
2022-03-12 00:00:00+00:00,0.010267999954521656,0.01075700018554926,0.010022999718785286,0.010277999565005302,1935970,0.0,0.0
2022-03-13 00:00:00+00:00,0.01027700025588274,0.014352000318467617,0.010030999779701233,0.01033599954098463,2348335,0.0,0.0
2022-03-14 00:00:00+00:00,0.010363000445067883,0.012035000137984753,0.010010000318288803,0.010652000084519386,1955917,0.0,0.0
2022-03-15 00:00:00+00:00,0.010652000084519386,0.01360700000077486,0.009139999747276306,0.010614000260829926,2258105,0.0,0.0
2022-03-16 00:00:00+00:00,0.010595000348985195,0.011296999640762806,0.010052000172436237,0.011017000302672386,1365845,0.0,0.0
2022-03-17 00:00:00+00:00,0.011017000302672386,0.012381999753415585,0.010804000310599804,0.011024000123143196,1703387,0.0,0.0
2022-03-18 00:00:00+00:00,0.011024000123143196,0.01126800011843443,0.010022999718785286,0.01003700029104948,1134277,0.0,0.0
2022-03-19 00:00:00+00:00,0.01004599966108799,0.011424999684095383,0.010021000169217587,0.010215999558568,1226191,0.0,0.0
2022-03-20 00:00:00+00:00,0.010215999558568,0.012842000462114811,0.009704000316560268,0.01181699987500906,1967516,0.0,0.0
2022-03-21 00:00:00+00:00,0.01181699987500906,0.013617999851703644,0.011010999791324139,0.011106000281870365,1800568,0.0,0.0
2022-03-22 00:00:00+00:00,0.011106000281870365,0.011215000413358212,0.009898999705910683,0.010041999630630016,1949355,0.0,0.0
2022-03-23 00:00:00+00:00,0.010041999630630016,0.012277999892830849,0.009921999648213387,0.010293000377714634,2245629,0.0,0.0
2022-03-24 00:00:00+00:00,0.01028400007635355,0.011667000129818916,0.010267999954521656,0.011096999980509281,2157190,0.0,0.0
2022-03-25 00:00:00+00:00,0.011096999980509281,0.011568999849259853,0.010381000116467476,0.01053600013256073,1747804,0.0,0.0
2022-03-26 00:00:00+00:00,0.01053600013256073,0.0126740001142025,0.01042299997061491,0.011349000036716461,3356799,0.0,0.0
2022-03-27 00:00:00+00:00,0.011311000213027,0.012372000142931938,0.010742999613285065,0.011710000224411488,2370297,0.0,0.0
2022-03-28 00:00:00+00:00,0.011700999923050404,0.013540999963879585,0.011331000365316868,0.012934000231325626,2821963,0.0,0.0
2022-03-29 00:00:00+00:00,0.012924999929964542,0.012924999929964542,0.011158999986946583,0.01169500034302473,2147256,0.0,0.0
2022-03-30 00:00:00+00:00,0.01169500034302473,0.012078999541699886,0.010482000187039375,0.011022999882698059,2767150,0.0,0.0
2022-03-31 00:00:00+00:00,0.011022999882698059,0.01128700003027916,0.01018300000578165,0.010501000098884106,1751516,0.0,0.0
2022-04-01 00:00:00+00:00,0.010501000098884106,0.011238999664783478,0.010199000127613544,0.011075000278651714,1860198,0.0,0.0
2022-04-02 00:00:00+00:00,0.011075000278651714,0.012076999992132187,0.011013000272214413,0.011808999814093113,2035815,0.0,0.0
2022-04-03 00:00:00+00:00,0.011808999814093113,0.01218700036406517,0.011273999698460102,0.011497000232338905,1770353,0.0,0.0
2022-04-04 00:00:00+00:00,0.011497000232338905,0.011528999544680119,0.010553999803960323,0.010960999876260757,1691987,0.0,0.0
2022-04-05 00:00:00+00:00,0.010951000265777111,0.011632000096142292,0.010618000291287899,0.010967999696731567,1828891,0.0,0.0
2022-04-06 00:00:00+00:00,0.010959000326693058,0.011239999905228615,0.01004400011152029,0.010205999948084354,1493021,0.0,0.0
2022-04-07 00:00:00+00:00,0.010188000276684761,0.010250999592244625,0.009066999889910221,0.009367000311613083,1695852,0.0,0.0
2022-04-08 00:00:00+00:00,0.009367000311613083,0.009577999822795391,0.007703999988734722,0.007747000083327293,1413424,0.0,0.0
2022-04-09 00:00:00+00:00,0.007772000040858984,0.008740000426769257,0.0071749999187886715,0.007329000160098076,1795909,0.0,0.0
