TIMESTAMP,WING7048_OPEN_PRICE_USD,WING7048_HIGH_PRICE_USD,WING7048_LOW_PRICE_USD,WING7048_CLOSE_PRICE_USD,WING7048_VOLUME_USD,WING7048_DIVIDENDS_USD,WING7048_STOCK_SPLITS_USD
2020-10-12 00:00:00+00:00,19.460155487060547,19.723573684692383,18.161272048950195,18.67616844177246,5807225,0.0,0.0
2020-10-13 00:00:00+00:00,18.67409324645996,19.253713607788086,18.15509796142578,18.590423583984375,3848605,0.0,0.0
2020-10-14 00:00:00+00:00,18.60291862487793,19.647932052612305,17.162940979003906,17.552156448364258,6992148,0.0,0.0
2020-10-15 00:00:00+00:00,17.55725860595703,19.02086639404297,16.47219467163086,17.5839786529541,8761947,0.0,0.0
2020-10-16 00:00:00+00:00,17.588884353637695,17.608257293701172,15.581128120422363,16.546550750732422,5298033,0.0,0.0
2020-10-17 00:00:00+00:00,16.54581642150879,16.595922470092773,15.636032104492188,16.281770706176758,3891859,0.0,0.0
2020-10-18 00:00:00+00:00,16.2288761138916,16.843463897705078,15.958135604858398,16.30156707763672,3475817,0.0,0.0
2020-10-19 00:00:00+00:00,16.303293228149414,18.20152473449707,16.024280548095703,16.406301498413086,8737249,0.0,0.0
2020-10-20 00:00:00+00:00,16.42707061767578,16.608083724975586,14.34640884399414,14.522401809692383,5788977,0.0,0.0
2020-10-21 00:00:00+00:00,14.551997184753418,15.381773948669434,14.189604759216309,14.62636947631836,5298638,0.0,0.0
2020-10-22 00:00:00+00:00,14.626044273376465,15.903176307678223,14.50655746459961,14.636198043823242,5448752,0.0,0.0
2020-10-23 00:00:00+00:00,14.62065601348877,14.84826374053955,13.595640182495117,13.745147705078125,3717965,0.0,0.0
2020-10-24 00:00:00+00:00,13.745147705078125,13.792511940002441,12.506749153137207,12.719229698181152,980519,0.0,0.0
2020-10-25 00:00:00+00:00,12.719067573547363,13.04539966583252,11.493979454040527,12.220000267028809,436587,0.0,0.0
2020-10-26 00:00:00+00:00,12.220000267028809,12.272115707397461,9.623000144958496,9.896390914916992,6941980,0.0,0.0
2020-10-27 00:00:00+00:00,9.896390914916992,10.533267974853516,9.345707893371582,9.401086807250977,3988030,0.0,0.0
2020-10-28 00:00:00+00:00,9.401086807250977,9.702624320983887,8.145858764648438,8.452352523803711,3318481,0.0,0.0
2020-10-29 00:00:00+00:00,8.452352523803711,8.61111068725586,7.693027973175049,7.695773124694824,778095,0.0,0.0
2020-10-30 00:00:00+00:00,7.695773124694824,8.797670364379883,7.047920227050781,8.413287162780762,4287983,0.0,0.0
2020-10-31 00:00:00+00:00,8.413287162780762,10.753650665283203,8.413287162780762,9.264697074890137,9723255,0.0,0.0
2020-11-01 00:00:00+00:00,9.264697074890137,9.507440567016602,8.581811904907227,9.157486915588379,4035089,0.0,0.0
2020-11-02 00:00:00+00:00,9.157486915588379,9.347066879272461,7.971460819244385,8.200797080993652,3222982,0.0,0.0
2020-11-03 00:00:00+00:00,8.200797080993652,9.529534339904785,7.750042915344238,8.839810371398926,2913423,0.0,0.0
2020-11-04 00:00:00+00:00,8.839810371398926,8.907062530517578,7.699149131774902,7.892666816711426,3592473,0.0,0.0
2020-11-05 00:00:00+00:00,7.892666816711426,8.301267623901367,7.432260990142822,8.044137001037598,1519848,0.0,0.0
2020-11-06 00:00:00+00:00,8.044105529785156,8.807498931884766,7.809614181518555,8.396581649780273,2341557,0.0,0.0
2020-11-07 00:00:00+00:00,8.397812843322754,9.481945037841797,7.6780619621276855,8.033449172973633,1646107,0.0,0.0
2020-11-08 00:00:00+00:00,8.031681060791016,8.384845733642578,7.890511989593506,8.146919250488281,808036,0.0,0.0
2020-11-09 00:00:00+00:00,8.145845413208008,8.225968360900879,7.5140299797058105,7.900219917297363,907624,0.0,0.0
2020-11-10 00:00:00+00:00,7.899734020233154,8.396390914916992,7.693251132965088,8.311406135559082,1353901,0.0,0.0
2020-11-11 00:00:00+00:00,8.311273574829102,10.30315113067627,8.167296409606934,9.15042781829834,832265,0.0,0.0
2020-11-12 00:00:00+00:00,9.150420188903809,11.32923698425293,9.035634994506836,9.514505386352539,5676632,0.0,0.0
2020-11-13 00:00:00+00:00,9.514533996582031,10.108806610107422,8.998584747314453,9.75371265411377,575562,0.0,0.0
2020-11-14 00:00:00+00:00,9.753687858581543,10.668464660644531,8.627267837524414,10.274126052856445,983866,0.0,0.0
2020-11-15 00:00:00+00:00,10.274168014526367,12.411352157592773,9.73180103302002,12.409804344177246,7378252,0.0,0.0
2020-11-16 00:00:00+00:00,12.409791946411133,14.550457954406738,11.631311416625977,14.26368236541748,6139194,0.0,0.0
2020-11-17 00:00:00+00:00,14.090102195739746,14.090102195739746,11.596632957458496,12.292217254638672,3198096,0.0,0.0
2020-11-18 00:00:00+00:00,12.292491912841797,12.590452194213867,10.387253761291504,11.662481307983398,4297870,0.0,0.0
2020-11-19 00:00:00+00:00,11.662745475769043,13.044230461120605,11.401542663574219,11.734543800354004,3835975,0.0,0.0
2020-11-20 00:00:00+00:00,11.734468460083008,13.014801025390625,11.392743110656738,12.034151077270508,1161742,0.0,0.0
2020-11-21 00:00:00+00:00,12.033416748046875,12.436951637268066,11.360042572021484,11.87745475769043,2568585,0.0,0.0
2020-11-22 00:00:00+00:00,11.877511024475098,11.898125648498535,10.388702392578125,10.89680004119873,2377481,0.0,0.0
2020-11-23 00:00:00+00:00,10.896629333496094,11.548171043395996,10.518980979919434,10.915221214294434,786374,0.0,0.0
2020-11-24 00:00:00+00:00,10.986842155456543,12.365212440490723,10.62720012664795,10.808869361877441,2250354,0.0,0.0
2020-11-25 00:00:00+00:00,10.815323829650879,11.446634292602539,10.240476608276367,10.240476608276367,2057118,0.0,0.0
2020-11-26 00:00:00+00:00,10.254356384277344,10.477259635925293,8.408452987670898,9.08230209350586,1703196,0.0,0.0
2020-11-27 00:00:00+00:00,9.122969627380371,9.371888160705566,8.668085098266602,9.06761360168457,316820,0.0,0.0
2020-11-28 00:00:00+00:00,9.053557395935059,10.663029670715332,9.053557395935059,9.855376243591309,1324948,0.0,0.0
2020-11-29 00:00:00+00:00,9.855611801147461,10.456904411315918,9.522306442260742,10.113073348999023,1205121,0.0,0.0
2020-11-30 00:00:00+00:00,10.11292552947998,10.477316856384277,9.619498252868652,10.032933235168457,1231904,0.0,0.0
2020-12-01 00:00:00+00:00,10.029918670654297,11.126463890075684,9.767946243286133,10.204972267150879,2174426,0.0,0.0
2020-12-02 00:00:00+00:00,10.20411205291748,11.854070663452148,9.995680809020996,11.739727020263672,2130800,0.0,0.0
2020-12-03 00:00:00+00:00,11.736244201660156,11.736751556396484,11.028264045715332,11.280180931091309,1559769,0.0,0.0
2020-12-04 00:00:00+00:00,11.267324447631836,11.464360237121582,9.750754356384277,9.99705696105957,1863620,0.0,0.0
2020-12-05 00:00:00+00:00,10.005356788635254,10.647233963012695,9.739285469055176,10.304143905639648,495856,0.0,0.0
2020-12-06 00:00:00+00:00,10.335576057434082,11.242955207824707,9.948299407958984,10.808103561401367,1816027,0.0,0.0
2020-12-07 00:00:00+00:00,10.808616638183594,13.269585609436035,10.670473098754883,12.377025604248047,7422863,0.0,0.0
2020-12-08 00:00:00+00:00,12.347716331481934,24.06671142578125,12.301350593566895,18.3612117767334,49684065,0.0,0.0
2020-12-09 00:00:00+00:00,18.472291946411133,20.59134864807129,15.725248336791992,17.96165657043457,13665150,0.0,0.0
2020-12-10 00:00:00+00:00,17.976619720458984,19.412946701049805,15.555741310119629,15.637795448303223,6358783,0.0,0.0
2020-12-11 00:00:00+00:00,15.610525131225586,15.620476722717285,13.096248626708984,13.435165405273438,7263318,0.0,0.0
2020-12-12 00:00:00+00:00,13.453047752380371,16.388948440551758,13.453047752380371,14.473225593566895,8058534,0.0,0.0
2020-12-13 00:00:00+00:00,14.490265846252441,19.704097747802734,14.360509872436523,18.231704711914062,17076010,0.0,0.0
2020-12-14 00:00:00+00:00,18.274490356445312,19.45748519897461,16.750822067260742,17.074859619140625,11310983,0.0,0.0
2020-12-15 00:00:00+00:00,17.072229385375977,18.071744918823242,16.077238082885742,16.72477912902832,6997904,0.0,0.0
2020-12-16 00:00:00+00:00,16.6560001373291,16.68266487121582,14.38732624053955,15.797527313232422,8566489,0.0,0.0
2020-12-17 00:00:00+00:00,15.743203163146973,22.07353401184082,15.245901107788086,18.09719467163086,23888348,0.0,0.0
2020-12-18 00:00:00+00:00,18.117504119873047,20.8925724029541,17.059219360351562,19.346233367919922,13501002,0.0,0.0
2020-12-19 00:00:00+00:00,19.339643478393555,22.216022491455078,18.788732528686523,19.66697120666504,10393381,0.0,0.0
2020-12-20 00:00:00+00:00,19.66377830505371,20.24246597290039,17.479679107666016,18.074092864990234,6554657,0.0,0.0
2020-12-21 00:00:00+00:00,18.01099967956543,19.744901657104492,15.818115234375,16.307565689086914,5326109,0.0,0.0
2020-12-22 00:00:00+00:00,16.288299560546875,19.035329818725586,15.28054428100586,17.505157470703125,3072210,0.0,0.0
2020-12-23 00:00:00+00:00,17.63637924194336,18.268404006958008,13.199041366577148,14.189963340759277,4047784,0.0,0.0
2020-12-24 00:00:00+00:00,14.189096450805664,15.798396110534668,13.385343551635742,15.451791763305664,1678085,0.0,0.0
2020-12-25 00:00:00+00:00,15.448694229125977,16.558435440063477,14.407390594482422,14.965417861938477,1735297,0.0,0.0
2020-12-26 00:00:00+00:00,14.976862907409668,15.97714614868164,14.364975929260254,14.364975929260254,1824443,0.0,0.0
2020-12-27 00:00:00+00:00,14.368101119995117,15.257405281066895,13.347113609313965,14.76345443725586,1630508,0.0,0.0
2020-12-28 00:00:00+00:00,14.774313926696777,16.763832092285156,14.407546043395996,14.752477645874023,3298385,0.0,0.0
2020-12-29 00:00:00+00:00,14.653491020202637,14.7767972946167,13.322254180908203,13.668554306030273,2092737,0.0,0.0
2020-12-30 00:00:00+00:00,13.666875839233398,14.362689018249512,12.458956718444824,13.01319408416748,2371736,0.0,0.0
2020-12-31 00:00:00+00:00,13.049308776855469,14.061210632324219,12.716470718383789,13.033245086669922,658219,0.0,0.0
2021-01-01 00:00:00+00:00,13.034706115722656,14.21014404296875,12.947320938110352,13.959660530090332,1658800,0.0,0.0
2021-01-02 00:00:00+00:00,13.885428428649902,13.941145896911621,12.799283027648926,12.988816261291504,135194,0.0,0.0
2021-01-03 00:00:00+00:00,12.990555763244629,13.739195823669434,12.310832977294922,13.037575721740723,2098928,0.0,0.0
2021-01-04 00:00:00+00:00,13.041762351989746,14.292853355407715,12.052871704101562,12.73941421508789,3435511,0.0,0.0
2021-01-05 00:00:00+00:00,12.73009967803955,13.975981712341309,12.267183303833008,13.464423179626465,1531375,0.0,0.0
2021-01-06 00:00:00+00:00,13.463090896606445,14.632026672363281,13.069554328918457,13.617219924926758,2742322,0.0,0.0
2021-01-07 00:00:00+00:00,13.630515098571777,15.898714065551758,13.434294700622559,14.443514823913574,2187626,0.0,0.0
2021-01-08 00:00:00+00:00,14.442403793334961,15.009622573852539,12.941282272338867,14.339879035949707,1708915,0.0,0.0
2021-01-09 00:00:00+00:00,14.361571311950684,15.401189804077148,13.918707847595215,14.682745933532715,3174045,0.0,0.0
2021-01-10 00:00:00+00:00,14.685471534729004,15.887214660644531,12.853708267211914,13.811960220336914,3720980,0.0,0.0
2021-01-11 00:00:00+00:00,13.81316089630127,13.82211685180664,11.364906311035156,12.334416389465332,3343730,0.0,0.0
2021-01-12 00:00:00+00:00,12.330863952636719,13.763631820678711,11.68239688873291,12.027649879455566,1964751,0.0,0.0
2021-01-13 00:00:00+00:00,12.030558586120605,12.956960678100586,11.594891548156738,12.83360767364502,1782175,0.0,0.0
2021-01-14 00:00:00+00:00,12.833415031433105,13.250794410705566,12.58487606048584,12.886326789855957,834916,0.0,0.0
2021-01-15 00:00:00+00:00,12.905383110046387,14.099857330322266,12.353928565979004,13.40214729309082,1736976,0.0,0.0
2021-01-16 00:00:00+00:00,13.395322799682617,14.718667030334473,13.172012329101562,14.329343795776367,4278858,0.0,0.0
2021-01-17 00:00:00+00:00,14.272526741027832,15.431011199951172,12.92984676361084,14.816137313842773,3850969,0.0,0.0
2021-01-18 00:00:00+00:00,14.800420761108398,17.764270782470703,14.7660493850708,15.839428901672363,5057734,0.0,0.0
2021-01-19 00:00:00+00:00,15.812687873840332,16.9360294342041,15.173664093017578,15.83841609954834,5525135,0.0,0.0
2021-01-20 00:00:00+00:00,15.825937271118164,15.825937271118164,13.788269996643066,15.014196395874023,2974392,0.0,0.0
2021-01-21 00:00:00+00:00,15.009771347045898,16.550355911254883,14.14985466003418,14.46895980834961,4955262,0.0,0.0
2021-01-22 00:00:00+00:00,14.469389915466309,15.06458854675293,13.02294921875,14.342058181762695,2969318,0.0,0.0
2021-01-23 00:00:00+00:00,14.366774559020996,15.77807331085205,14.101299285888672,14.990565299987793,837267,0.0,0.0
2021-01-24 00:00:00+00:00,14.992913246154785,16.479209899902344,14.909256935119629,15.820795059204102,2350957,0.0,0.0
2021-01-25 00:00:00+00:00,15.820907592773438,17.445526123046875,15.179854393005371,16.245988845825195,6691777,0.0,0.0
2021-01-26 00:00:00+00:00,16.31265640258789,17.44087028503418,15.231794357299805,16.60672378540039,5426055,0.0,0.0
2021-01-27 00:00:00+00:00,16.55879783630371,16.66013526916504,13.524869918823242,14.193049430847168,4039961,0.0,0.0
2021-01-28 00:00:00+00:00,14.186897277832031,15.55171012878418,13.914862632751465,14.552751541137695,2451694,0.0,0.0
2021-01-29 00:00:00+00:00,14.648049354553223,15.559346199035645,14.184945106506348,15.433688163757324,3140429,0.0,0.0
2021-01-30 00:00:00+00:00,15.434394836425781,15.900534629821777,14.458174705505371,15.086506843566895,1789531,0.0,0.0
2021-01-31 00:00:00+00:00,15.073989868164062,17.250272750854492,14.6702299118042,16.31601333618164,6066627,0.0,0.0
2021-02-01 00:00:00+00:00,16.259065628051758,19.827556610107422,15.574124336242676,19.072017669677734,7653609,0.0,0.0
2021-02-02 00:00:00+00:00,19.133712768554688,23.54495620727539,18.3826847076416,21.060972213745117,18138501,0.0,0.0
2021-02-03 00:00:00+00:00,20.99610710144043,21.62342643737793,19.633304595947266,20.317806243896484,5368471,0.0,0.0
2021-02-04 00:00:00+00:00,20.37344741821289,23.354995727539062,20.111286163330078,23.12874984741211,8863787,0.0,0.0
2021-02-05 00:00:00+00:00,23.06475830078125,24.994853973388672,22.96546173095703,24.984895706176758,4609730,0.0,0.0
2021-02-06 00:00:00+00:00,24.894262313842773,25.527257919311523,21.32000732421875,22.065998077392578,6987945,0.0,0.0
2021-02-07 00:00:00+00:00,22.02387046813965,23.4393310546875,21.01050567626953,21.887834548950195,2489517,0.0,0.0
2021-02-08 00:00:00+00:00,21.933435440063477,26.259916305541992,21.70830726623535,24.717130661010742,8855672,0.0,0.0
2021-02-09 00:00:00+00:00,24.714628219604492,35.19476318359375,23.952817916870117,32.13804626464844,22479345,0.0,0.0
2021-02-10 00:00:00+00:00,32.1542854309082,34.033023834228516,27.03712272644043,32.14189910888672,15068574,0.0,0.0
2021-02-11 00:00:00+00:00,32.23423385620117,37.8991584777832,30.779420852661133,34.24913024902344,11244266,0.0,0.0
2021-02-12 00:00:00+00:00,34.26456832885742,37.530311584472656,32.38018035888672,35.083370208740234,5764476,0.0,0.0
2021-02-13 00:00:00+00:00,35.072853088378906,37.95186233520508,32.61421203613281,35.617984771728516,12635820,0.0,0.0
2021-02-14 00:00:00+00:00,35.59383773803711,35.76190185546875,29.841463088989258,31.36235237121582,8259405,0.0,0.0
2021-02-15 00:00:00+00:00,31.358394622802734,32.06254959106445,25.864023208618164,27.960100173950195,10691698,0.0,0.0
2021-02-16 00:00:00+00:00,27.932649612426758,32.3307991027832,27.148944854736328,28.785995483398438,7804533,0.0,0.0
2021-02-17 00:00:00+00:00,28.801910400390625,33.182350158691406,25.89475440979004,30.821399688720703,9639344,0.0,0.0
2021-02-18 00:00:00+00:00,30.89580726623535,33.267822265625,30.661720275878906,32.61194610595703,8616990,0.0,0.0
2021-02-19 00:00:00+00:00,32.65879440307617,37.67943572998047,29.850479125976562,34.83787155151367,12672557,0.0,0.0
2021-02-20 00:00:00+00:00,34.82959747314453,36.88005447387695,30.093008041381836,31.42864227294922,9303911,0.0,0.0
2021-02-21 00:00:00+00:00,31.448230743408203,35.18807601928711,30.883716583251953,33.68143081665039,7777148,0.0,0.0
2021-02-22 00:00:00+00:00,33.664222717285156,33.84489822387695,23.33740997314453,29.15828514099121,10711695,0.0,0.0
2021-02-23 00:00:00+00:00,29.070600509643555,29.10714340209961,19.562406539916992,23.772300720214844,9608214,0.0,0.0
2021-02-24 00:00:00+00:00,23.74531364440918,27.91542625427246,22.981637954711914,24.62919807434082,5718838,0.0,0.0
2021-02-25 00:00:00+00:00,24.63560676574707,26.844928741455078,22.84370994567871,22.92750358581543,5400984,0.0,0.0
2021-02-26 00:00:00+00:00,22.93256950378418,24.078359603881836,20.754207611083984,21.596317291259766,4186452,0.0,0.0
2021-02-27 00:00:00+00:00,21.606136322021484,28.58830451965332,21.602014541625977,23.352176666259766,11672645,0.0,0.0
2021-02-28 00:00:00+00:00,23.282949447631836,23.54511260986328,19.92084312438965,20.825990676879883,4175792,0.0,0.0
2021-03-01 00:00:00+00:00,20.830249786376953,23.691654205322266,20.788827896118164,23.345993041992188,3324928,0.0,0.0
2021-03-02 00:00:00+00:00,23.307153701782227,23.64986801147461,22.039840698242188,23.2542667388916,3309524,0.0,0.0
2021-03-03 00:00:00+00:00,23.260412216186523,26.81386375427246,23.137361526489258,24.973590850830078,5544247,0.0,0.0
2021-03-04 00:00:00+00:00,24.937353134155273,28.018808364868164,23.21150016784668,26.6789493560791,6901145,0.0,0.0
2021-03-05 00:00:00+00:00,26.662948608398438,35.114070892333984,23.934415817260742,30.635196685791016,30647819,0.0,0.0
2021-03-06 00:00:00+00:00,30.445919036865234,34.57170104980469,28.857641220092773,30.616451263427734,11031510,0.0,0.0
2021-03-07 00:00:00+00:00,30.671546936035156,33.405677795410156,29.60653305053711,32.34710693359375,7754750,0.0,0.0
2021-03-08 00:00:00+00:00,32.35566711425781,33.96920394897461,29.669965744018555,33.80902862548828,6830902,0.0,0.0
2021-03-09 00:00:00+00:00,33.83493423461914,40.473812103271484,33.83493423461914,36.68361282348633,15379722,0.0,0.0
2021-03-10 00:00:00+00:00,36.691627502441406,36.86886978149414,32.51508331298828,33.64444351196289,8420911,0.0,0.0
2021-03-11 00:00:00+00:00,33.672359466552734,35.759124755859375,30.4782657623291,33.18886947631836,10360908,0.0,0.0
2021-03-12 00:00:00+00:00,33.17813491821289,36.52369689941406,31.405004501342773,32.03065872192383,7878985,0.0,0.0
2021-03-13 00:00:00+00:00,32.033573150634766,37.77821350097656,30.605894088745117,35.41715621948242,11052365,0.0,0.0
2021-03-14 00:00:00+00:00,35.42110061645508,46.00366973876953,33.569210052490234,40.72196578979492,24007518,0.0,0.0
2021-03-15 00:00:00+00:00,39.80888748168945,49.970054626464844,38.63059616088867,41.880489349365234,38492624,0.0,0.0
2021-03-16 00:00:00+00:00,41.895816802978516,45.870723724365234,39.087318420410156,44.78188705444336,14516658,0.0,0.0
2021-03-17 00:00:00+00:00,44.79752731323242,44.90806579589844,38.80480194091797,42.346153259277344,10082463,0.0,0.0
2021-03-18 00:00:00+00:00,42.3468132019043,47.70067596435547,42.32621765136719,44.67647171020508,10181708,0.0,0.0
2021-03-19 00:00:00+00:00,44.5866584777832,44.61251449584961,42.723167419433594,43.59266662597656,6923310,0.0,0.0
2021-03-20 00:00:00+00:00,43.60721206665039,49.65770721435547,42.5994987487793,45.49166488647461,12759368,0.0,0.0
2021-03-21 00:00:00+00:00,45.49729919433594,48.816192626953125,41.695068359375,42.725467681884766,10010657,0.0,0.0
2021-03-22 00:00:00+00:00,42.72610855102539,45.76105499267578,38.42595291137695,42.29991912841797,13847726,0.0,0.0
2021-03-23 00:00:00+00:00,42.349849700927734,44.96392059326172,39.6263542175293,40.49700164794922,10735102,0.0,0.0
2021-03-24 00:00:00+00:00,40.3087043762207,43.537445068359375,37.68551254272461,37.73954772949219,10655903,0.0,0.0
2021-03-25 00:00:00+00:00,37.760215759277344,38.93772888183594,34.97490692138672,35.91539764404297,8424793,0.0,0.0
2021-03-26 00:00:00+00:00,35.84454345703125,42.70310592651367,35.84454345703125,42.660091400146484,11142942,0.0,0.0
2021-03-27 00:00:00+00:00,42.65707015991211,42.90961837768555,38.74611282348633,40.72877883911133,8920392,0.0,0.0
2021-03-28 00:00:00+00:00,40.694244384765625,64.6729507446289,40.36265563964844,57.381072998046875,126974059,0.0,0.0
2021-03-29 00:00:00+00:00,57.53462219238281,58.66129684448242,51.577850341796875,56.396728515625,41467290,0.0,0.0
2021-03-30 00:00:00+00:00,56.458045959472656,66.3823471069336,54.3682975769043,63.1777458190918,40982770,0.0,0.0
2021-03-31 00:00:00+00:00,63.140254974365234,65.35133361816406,54.9367790222168,59.264366149902344,25083546,0.0,0.0
2021-04-01 00:00:00+00:00,59.307865142822266,63.102230072021484,57.64555740356445,58.62520980834961,14957180,0.0,0.0
2021-04-02 00:00:00+00:00,58.632606506347656,59.24456024169922,54.75508499145508,56.68864059448242,15102696,0.0,0.0
2021-04-03 00:00:00+00:00,56.59178161621094,66.77671813964844,53.66599655151367,58.34477615356445,32909293,0.0,0.0
2021-04-04 00:00:00+00:00,58.495094299316406,73.563720703125,57.531410217285156,68.54135131835938,44759422,0.0,0.0
2021-04-05 00:00:00+00:00,68.43799591064453,72.75541687011719,62.007049560546875,64.91158294677734,25757116,0.0,0.0
2021-04-06 00:00:00+00:00,64.28693389892578,67.41749572753906,57.73588562011719,62.811893463134766,24229580,0.0,0.0
2021-04-07 00:00:00+00:00,62.817405700683594,66.9888687133789,55.5567512512207,57.256229400634766,16824701,0.0,0.0
2021-04-08 00:00:00+00:00,57.4931526184082,64.21469116210938,56.82991409301758,60.65930938720703,13871004,0.0,0.0
2021-04-09 00:00:00+00:00,60.6750373840332,67.88350677490234,60.13945007324219,67.07051086425781,20650597,0.0,0.0
2021-04-10 00:00:00+00:00,67.181640625,73.55816650390625,63.09103012084961,66.24996948242188,28135493,0.0,0.0
2021-04-11 00:00:00+00:00,66.32764434814453,66.33190155029297,60.36882400512695,64.143310546875,19959563,0.0,0.0
2021-04-12 00:00:00+00:00,63.934574127197266,63.934574127197266,57.271358489990234,58.68210983276367,14637847,0.0,0.0
2021-04-13 00:00:00+00:00,58.756500244140625,59.961856842041016,52.571380615234375,54.35142135620117,18632390,0.0,0.0
2021-04-14 00:00:00+00:00,54.5753173828125,59.905723571777344,52.58614730834961,57.48883819580078,18018416,0.0,0.0
2021-04-15 00:00:00+00:00,57.60383224487305,61.00819396972656,56.22554016113281,58.51115036010742,13831131,0.0,0.0
2021-04-16 00:00:00+00:00,58.614681243896484,58.947837829589844,52.257598876953125,55.727394104003906,10952761,0.0,0.0
2021-04-17 00:00:00+00:00,55.69160079956055,58.12883377075195,53.0353889465332,55.56309127807617,13809511,0.0,0.0
2021-04-18 00:00:00+00:00,55.668880462646484,57.3570671081543,41.61653137207031,45.55220413208008,11960861,0.0,0.0
2021-04-19 00:00:00+00:00,45.56800842285156,53.5743522644043,42.7801628112793,43.499908447265625,11136250,0.0,0.0
2021-04-20 00:00:00+00:00,43.48694610595703,53.69231033325195,38.30548095703125,49.32447814941406,38942780,0.0,0.0
2021-04-21 00:00:00+00:00,49.54165267944336,49.933101654052734,42.51256561279297,43.119564056396484,9257037,0.0,0.0
2021-04-22 00:00:00+00:00,43.10757064819336,45.64860534667969,37.329803466796875,37.87883377075195,11163962,0.0,0.0
2021-04-23 00:00:00+00:00,37.885780334472656,38.94118118286133,32.04725646972656,37.483482360839844,13004554,0.0,0.0
2021-04-24 00:00:00+00:00,37.47883224487305,38.3365592956543,32.62407684326172,33.091957092285156,9535336,0.0,0.0
2021-04-25 00:00:00+00:00,33.77992630004883,37.186580657958984,30.495357513427734,32.330387115478516,13931825,0.0,0.0
2021-04-26 00:00:00+00:00,32.338375091552734,40.62066650390625,32.22508239746094,39.4058952331543,12292274,0.0,0.0
2021-04-27 00:00:00+00:00,39.41080856323242,48.3089599609375,39.29227066040039,43.672977447509766,14485893,0.0,0.0
2021-04-28 00:00:00+00:00,43.80439758300781,45.49118423461914,40.142120361328125,42.33003234863281,9444061,0.0,0.0
2021-04-29 00:00:00+00:00,42.52565383911133,49.50741195678711,42.1926155090332,46.0755729675293,22932304,0.0,0.0
