,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.019042856667544128,0.13799585742892476,0.10971885952253548,0.061678429061371845,3211621.756371991,1792.0998176362807,1424.8772109375006,0.04011502132854811,0.415055604617504
1,0.0059042793405109165,0.07683930856346195,0.06149906300353607,0.038324343468926984,1040803.708341865,1020.1978770522242,816.5248714717736,0.023826679151687423,0.8912000741653516
Mean,0.012473568004027522,0.10741758299619336,0.08560896126303577,0.05000138626514941,2126212.732356928,1406.1488473442523,1120.701041204637,0.03197085024011777,0.6531278393914278
