,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.3832497237497411,0.6190716628547467,0.5376500961502414,1.5212439097403414,341866.252071958,584.6932974405966,507.79324328607123,0.9661304224865529,-0.000825293851791864
1,0.08401760583297534,0.28985790627991387,0.25401759000008084,1.1401107449728307,74945.34820338248,273.7614804960378,239.91145306909135,0.9675581578318145,-0.00700951194141175
2,0.10505866004606845,0.3241275366982393,0.2705137647252698,3.7042646209692585,93714.38036167371,306.12804569603503,255.49156050419683,0.966260632907637,-0.0021134204813912927
3,0.3542956257959736,0.5952273731910971,0.48745970798323507,1.241744192597365,316038.6302486381,562.1731319163503,460.3900341810646,1.3777801947174555,-0.007132384049640672
4,0.11809795609667845,0.34365383177942077,0.28051286472226666,1.4088964666234525,105345.68739941799,324.57000385035275,264.93538890105185,1.037819420731029,-0.026075344217896257
5,0.3019233105150537,0.5494754867280739,0.47130126758235374,2.1292964115884465,269321.500173192,518.9619448217683,445.1289062821045,1.0270064719068766,-0.00038354595061673713
6,0.19973145811938198,0.4469132556988906,0.3714473233750333,3.9375624338911526,242195.99526169518,492.13412324456345,409.032179023231,0.9853105311410537,0.0010410665684565945
7,0.013971275858445223,0.11820015168537316,0.0902688313200923,0.2254417467220898,50577.38073945201,224.8941545248609,171.7504775237497,1.0497567000364383,0.0008757024300737326
8,0.04245561156238105,0.20604759538121536,0.17514074414148367,0.3981764027385893,303560.3230620628,550.9630868416348,468.3193941053402,1.0277853435659243,-7.675937797380072e-06
9,0.013112210088099893,0.1145085590167822,0.08726221004806649,0.17243969903908973,93753.13613644018,306.19133909442996,233.33568402854266,1.1710274225532433,-0.000308207395540272
10,0.018183327996428165,0.13484557091884095,0.11158943946384266,0.22168645081819605,130011.9517011196,360.571701192869,298.38572922070307,1.6033133071620254,-0.002800629046773029
11,0.019969789457803144,0.14131450547556376,0.1048077377154638,0.2122608768179453,142785.26496515493,377.8693755322796,280.25172833537795,0.9517655371329569,-0.009588991574483119
Mean,0.1378388795932525,0.32360361964234646,0.2701642981022858,1.3594269963765633,180342.98752701553,406.90930705431487,336.2271482050437,1.0942928451810838,-0.0045273529540676705
