TIMESTAMP,LUMI24246_OPEN_PRICE_USD,LUMI24246_HIGH_PRICE_USD,LUMI24246_LOW_PRICE_USD,LUMI24246_CLOSE_PRICE_USD,LUMI24246_VOLUME_USD,LUMI24246_DIVIDENDS_USD,LUMI24246_STOCK_SPLITS_USD
2023-09-25 00:00:00+00:00,0.02917099930346012,0.031516000628471375,0.028084000572562218,0.03151300176978111,266685,0.0,0.0
2023-09-26 00:00:00+00:00,0.031511999666690826,0.04079499840736389,0.02985999919474125,0.04078499972820282,398029,0.0,0.0
2023-09-27 00:00:00+00:00,0.04078400135040283,0.050572000443935394,0.039896998554468155,0.05053199827671051,570802,0.0,0.0
2023-09-28 00:00:00+00:00,0.05053099989891052,0.05761300027370453,0.04084299877285957,0.05110299959778786,447738,0.0,0.0
2023-09-29 00:00:00+00:00,0.05110400170087814,0.0582440011203289,0.04603699967265129,0.04750800132751465,401045,0.0,0.0
2023-09-30 00:00:00+00:00,0.047508999705314636,0.06003300100564957,0.04733400046825409,0.05409599840641022,427308,0.0,0.0
2023-10-01 00:00:00+00:00,0.05409400165081024,0.06900700181722641,0.053415000438690186,0.0682860016822815,890706,0.0,0.0
2023-10-02 00:00:00+00:00,0.06828200072050095,0.09606000036001205,0.06535500288009644,0.0853009968996048,1290422,0.0,0.0
2023-10-03 00:00:00+00:00,0.08529499918222427,0.08586300164461136,0.06328900158405304,0.06763599812984467,489810,0.0,0.0
2023-10-04 00:00:00+00:00,0.06763599812984467,0.07724399864673615,0.0624379999935627,0.06804200261831284,637469,0.0,0.0
2023-10-05 00:00:00+00:00,0.06804899871349335,0.08939799666404724,0.06302700191736221,0.07290799915790558,471850,0.0,0.0
2023-10-06 00:00:00+00:00,0.07291000336408615,0.0879720002412796,0.06329800188541412,0.07612200081348419,446424,0.0,0.0
2023-10-07 00:00:00+00:00,0.07612399756908417,0.08675400167703629,0.06852000206708908,0.0842759981751442,982924,0.0,0.0
2023-10-08 00:00:00+00:00,0.08427400141954422,0.09010899811983109,0.0795539990067482,0.08018899708986282,943911,0.0,0.0
2023-10-09 00:00:00+00:00,0.08018500357866287,0.08265700191259384,0.07112599909305573,0.07134799659252167,169964,0.0,0.0
2023-10-10 00:00:00+00:00,0.07135099917650223,0.07151299715042114,0.06373699754476547,0.06516999751329422,384119,0.0,0.0
2023-10-11 00:00:00+00:00,0.06516999751329422,0.06530500203371048,0.05195099860429764,0.05714699998497963,247329,0.0,0.0
2023-10-12 00:00:00+00:00,0.057144999504089355,0.06066599860787392,0.05553799867630005,0.05705200135707855,772667,0.0,0.0
2023-10-13 00:00:00+00:00,0.05714000016450882,0.06080000102519989,0.056519001722335815,0.05762400105595589,733736,0.0,0.0
2023-10-14 00:00:00+00:00,0.05762600153684616,0.058788001537323,0.05684199929237366,0.05750200152397156,612589,0.0,0.0
2023-10-15 00:00:00+00:00,0.05750500038266182,0.07258599996566772,0.055397000163793564,0.06944599747657776,506685,0.0,0.0
2023-10-16 00:00:00+00:00,0.0694509968161583,0.07260199636220932,0.0659869983792305,0.06903599947690964,1029937,0.0,0.0
2023-10-17 00:00:00+00:00,0.06903400272130966,0.07040899991989136,0.06569500267505646,0.06647299975156784,688130,0.0,0.0
2023-10-18 00:00:00+00:00,0.06647100299596786,0.06687600165605545,0.06323999911546707,0.0641779974102974,519603,0.0,0.0
2023-10-19 00:00:00+00:00,0.06418199837207794,0.06482099741697311,0.05525000020861626,0.06099500134587288,185287,0.0,0.0
2023-10-20 00:00:00+00:00,0.060993000864982605,0.06487400084733963,0.0583450011909008,0.06412900239229202,578340,0.0,0.0
2023-10-21 00:00:00+00:00,0.0641229972243309,0.06547699868679047,0.06095400080084801,0.06098100170493126,761814,0.0,0.0
2023-10-22 00:00:00+00:00,0.060975998640060425,0.06186499819159508,0.055980000644922256,0.05890500172972679,342439,0.0,0.0
2023-10-23 00:00:00+00:00,0.058740999549627304,0.05930300056934357,0.05448500066995621,0.05454200133681297,679860,0.0,0.0
2023-10-24 00:00:00+00:00,0.05454299971461296,0.058997999876737595,0.0499889999628067,0.0535850003361702,99775,0.0,0.0
2023-10-25 00:00:00+00:00,0.053582001477479935,0.055590998381376266,0.04823099821805954,0.05046800151467323,192891,0.0,0.0
2023-10-26 00:00:00+00:00,0.05046600103378296,0.050905000418424606,0.048888999968767166,0.050188999623060226,337758,0.0,0.0
2023-10-27 00:00:00+00:00,0.05019000172615051,0.05022300034761429,0.04629199951887131,0.0464479997754097,98658,0.0,0.0
2023-10-28 00:00:00+00:00,0.046448998153209686,0.04902299866080284,0.046296000480651855,0.04875199869275093,214726,0.0,0.0
2023-10-29 00:00:00+00:00,0.048753999173641205,0.048928000032901764,0.04024000093340874,0.04611299932003021,139272,0.0,0.0
2023-10-30 00:00:00+00:00,0.04611700028181076,0.049059998244047165,0.04388999938964844,0.04767899960279465,383719,0.0,0.0
2023-10-31 00:00:00+00:00,0.047680001705884933,0.047704000025987625,0.04663199931383133,0.047276999801397324,467359,0.0,0.0
2023-11-01 00:00:00+00:00,0.04727799817919731,0.04776899889111519,0.046146001666784286,0.04749999940395355,433355,0.0,0.0
2023-11-02 00:00:00+00:00,0.04749999940395355,0.04763700067996979,0.042897000908851624,0.04363400116562843,270134,0.0,0.0
2023-11-03 00:00:00+00:00,0.04363299906253815,0.04636299982666969,0.042691998183727264,0.0453450009226799,282239,0.0,0.0
2023-11-04 00:00:00+00:00,0.04534899815917015,0.04535700008273125,0.04186499863862991,0.04311100021004677,137733,0.0,0.0
2023-11-05 00:00:00+00:00,0.043111998587846756,0.04403100162744522,0.04221700131893158,0.04334599897265434,497788,0.0,0.0
2023-11-06 00:00:00+00:00,0.04334700107574463,0.043970998376607895,0.04175899922847748,0.04310699924826622,217637,0.0,0.0
2023-11-07 00:00:00+00:00,0.04310699924826622,0.04372800141572952,0.042086999863386154,0.04300500079989433,301227,0.0,0.0
2023-11-08 00:00:00+00:00,0.04300399869680405,0.04370399937033653,0.041721001267433167,0.041753001511096954,404513,0.0,0.0
2023-11-09 00:00:00+00:00,0.04175800085067749,0.04422900080680847,0.04175800085067749,0.043168000876903534,353757,0.0,0.0
2023-11-10 00:00:00+00:00,0.04316899925470352,0.04370100051164627,0.04280399903655052,0.043366000056266785,331853,0.0,0.0
2023-11-11 00:00:00+00:00,0.04337200149893761,0.0439939983189106,0.04286300018429756,0.043441999703645706,501821,0.0,0.0
2023-11-12 00:00:00+00:00,0.04344300180673599,0.044665999710559845,0.04313499853014946,0.04385000094771385,214699,0.0,0.0
2023-11-13 00:00:00+00:00,0.04384800046682358,0.04385500028729439,0.04160900041460991,0.04254499822854996,479329,0.0,0.0
2023-11-14 00:00:00+00:00,0.042548999190330505,0.04290800169110298,0.04135499894618988,0.04194699972867966,269504,0.0,0.0
2023-11-15 00:00:00+00:00,0.04193999990820885,0.04418899863958359,0.040254998952150345,0.042757999151945114,282167,0.0,0.0
2023-11-16 00:00:00+00:00,0.04276299849152565,0.04318400099873543,0.041099000722169876,0.04254300147294998,466748,0.0,0.0
2023-11-17 00:00:00+00:00,0.04254699870944023,0.04270699992775917,0.04167500138282776,0.04252399876713753,430081,0.0,0.0
2023-11-18 00:00:00+00:00,0.04251699894666672,0.04254499822854996,0.04039299860596657,0.04195199906826019,609287,0.0,0.0
2023-11-19 00:00:00+00:00,0.04194800183176994,0.052827998995780945,0.04174799844622612,0.04656299948692322,513452,0.0,0.0
2023-11-20 00:00:00+00:00,0.046567998826503754,0.04884599894285202,0.04459000006318092,0.047148000448942184,680378,0.0,0.0
2023-11-21 00:00:00+00:00,0.04714899882674217,0.04772999882698059,0.04361499845981598,0.04431299865245819,455893,0.0,0.0
2023-11-22 00:00:00+00:00,0.04432399943470955,0.053233999758958817,0.043591998517513275,0.04384399950504303,765871,0.0,0.0
2023-11-23 00:00:00+00:00,0.04384300112724304,0.05101900175213814,0.042608000338077545,0.04637400060892105,841143,0.0,0.0
2023-11-24 00:00:00+00:00,0.04637100175023079,0.050638001412153244,0.045049998909235,0.047015998512506485,698323,0.0,0.0
2023-11-25 00:00:00+00:00,0.04701099917292595,0.04947600141167641,0.045993998646736145,0.048211000859737396,922127,0.0,0.0
2023-11-26 00:00:00+00:00,0.04821600019931793,0.048565998673439026,0.04581199958920479,0.04799399897456169,802177,0.0,0.0
2023-11-27 00:00:00+00:00,0.047995999455451965,0.048636000603437424,0.04537900164723396,0.047832001000642776,471024,0.0,0.0
2023-11-28 00:00:00+00:00,0.047828998416662216,0.04910999909043312,0.04632699862122536,0.046897001564502716,653717,0.0,0.0
2023-11-29 00:00:00+00:00,0.04690299928188324,0.04935700073838234,0.04633500054478645,0.04739399999380112,512120,0.0,0.0
2023-11-30 00:00:00+00:00,0.04739199951291084,0.04776199907064438,0.04682900011539459,0.047182999551296234,677689,0.0,0.0
2023-12-01 00:00:00+00:00,0.047182999551296234,0.048252999782562256,0.046376001089811325,0.04703100025653839,525372,0.0,0.0
2023-12-02 00:00:00+00:00,0.04702499881386757,0.0586169995367527,0.04683300107717514,0.05531499907374382,251643,0.0,0.0
2023-12-03 00:00:00+00:00,0.05531499907374382,0.05603500083088875,0.05323899909853935,0.05384700000286102,428850,0.0,0.0
2023-12-04 00:00:00+00:00,0.05384200066328049,0.054652001708745956,0.05335500091314316,0.054333001375198364,726722,0.0,0.0
2023-12-05 00:00:00+00:00,0.05433500185608864,0.06150500103831291,0.05329899862408638,0.0572500005364418,634407,0.0,0.0
2023-12-06 00:00:00+00:00,0.05725700035691261,0.05734800174832344,0.0504009984433651,0.051708001643419266,561582,0.0,0.0
2023-12-07 00:00:00+00:00,0.05170699954032898,0.05640200152993202,0.047974999994039536,0.05064700171351433,375448,0.0,0.0
2023-12-08 00:00:00+00:00,0.05064399912953377,0.052639998495578766,0.045187998563051224,0.049338001757860184,633244,0.0,0.0
2023-12-09 00:00:00+00:00,0.04933499917387962,0.052758000791072845,0.04436200112104416,0.0502920001745224,297954,0.0,0.0
2023-12-10 00:00:00+00:00,0.050294000655412674,0.051465000957250595,0.0480629988014698,0.05029800161719322,723225,0.0,0.0
2023-12-11 00:00:00+00:00,0.05030300095677376,0.0523190014064312,0.046486999839544296,0.04752799868583679,230595,0.0,0.0
2023-12-12 00:00:00+00:00,0.04753100126981735,0.05601999908685684,0.04736499860882759,0.051295001059770584,248376,0.0,0.0
2023-12-13 00:00:00+00:00,0.051291000097990036,0.054586999118328094,0.04788300022482872,0.050725001841783524,351799,0.0,0.0
2023-12-14 00:00:00+00:00,0.0507269985973835,0.057863999158144,0.05066699907183647,0.05309699848294258,434241,0.0,0.0
2023-12-15 00:00:00+00:00,0.05309699848294258,0.054655998945236206,0.04872899875044823,0.05111199989914894,309348,0.0,0.0
2023-12-16 00:00:00+00:00,0.05110799893736839,0.0568309985101223,0.0493680015206337,0.054919999092817307,354614,0.0,0.0
2023-12-17 00:00:00+00:00,0.054924000054597855,0.06592299789190292,0.05110900104045868,0.059422001242637634,587338,0.0,0.0
2023-12-18 00:00:00+00:00,0.05942299962043762,0.059432998299598694,0.045093998312950134,0.05016300082206726,297242,0.0,0.0
2023-12-19 00:00:00+00:00,0.05016100034117699,0.053741998970508575,0.04933499917387962,0.05065299943089485,563316,0.0,0.0
2023-12-20 00:00:00+00:00,0.05065400153398514,0.05150299891829491,0.04828700050711632,0.0501209981739521,515752,0.0,0.0
2023-12-21 00:00:00+00:00,0.05082099884748459,0.05473500117659569,0.049160998314619064,0.0518449991941452,453627,0.0,0.0
2023-12-22 00:00:00+00:00,0.051840998232364655,0.05213100090622902,0.04727400094270706,0.04865499958395958,278141,0.0,0.0
2023-12-23 00:00:00+00:00,0.04865200072526932,0.04969099909067154,0.04628400132060051,0.046911999583244324,133206,0.0,0.0
2023-12-24 00:00:00+00:00,0.046911001205444336,0.04778800159692764,0.04615600034594536,0.04689899832010269,381904,0.0,0.0
2023-12-25 00:00:00+00:00,0.04690000042319298,0.048291001468896866,0.04644700139760971,0.04696200042963028,475947,0.0,0.0
2023-12-26 00:00:00+00:00,0.04695900157094002,0.047864001244306564,0.03340199962258339,0.033445000648498535,491525,0.0,0.0
2023-12-27 00:00:00+00:00,0.033445000648498535,0.04063199833035469,0.033295001834630966,0.037397999316453934,522727,0.0,0.0
2023-12-28 00:00:00+00:00,0.03739599883556366,0.03754499927163124,0.03348600119352341,0.03714099898934364,480354,0.0,0.0
2023-12-29 00:00:00+00:00,0.037140000611543655,0.03743800148367882,0.03284500166773796,0.03317699953913689,459379,0.0,0.0
2023-12-30 00:00:00+00:00,0.03317699953913689,0.033946000039577484,0.03300299867987633,0.033636000007390976,576451,0.0,0.0
2023-12-31 00:00:00+00:00,0.0336339995265007,0.03403399884700775,0.03339900076389313,0.0334010012447834,644925,0.0,0.0
2024-01-01 00:00:00+00:00,0.033403001725673676,0.03509199991822243,0.033135998994112015,0.033831000328063965,664724,0.0,0.0
2024-01-02 00:00:00+00:00,0.033831000328063965,0.036375999450683594,0.03346500173211098,0.03604400157928467,722768,0.0,0.0
2024-01-03 00:00:00+00:00,0.03604400157928467,0.03993299975991249,0.03065899945795536,0.03506600111722946,679440,0.0,0.0
2024-01-04 00:00:00+00:00,0.03506400063633919,0.03747199848294258,0.032572999596595764,0.03616100177168846,492345,0.0,0.0
2024-01-05 00:00:00+00:00,0.03616100177168846,0.0373230017721653,0.0347989983856678,0.03529699891805649,650804,0.0,0.0
2024-01-06 00:00:00+00:00,0.03529699891805649,0.03815700113773346,0.03486600145697594,0.03526400029659271,549844,0.0,0.0
2024-01-07 00:00:00+00:00,0.03526400029659271,0.0381769984960556,0.03408199921250343,0.03488700091838837,610124,0.0,0.0
2024-01-08 00:00:00+00:00,0.03488700091838837,0.03639400005340576,0.03449200093746185,0.035617001354694366,628612,0.0,0.0
2024-01-09 00:00:00+00:00,0.03561599925160408,0.03956399857997894,0.03516300022602081,0.03915899991989136,818022,0.0,0.0
2024-01-10 00:00:00+00:00,0.03915899991989136,0.04384100064635277,0.03864800184965134,0.043379999697208405,850191,0.0,0.0
2024-01-11 00:00:00+00:00,0.043379999697208405,0.06904300302267075,0.042288001626729965,0.06810799986124039,1397200,0.0,0.0
2024-01-12 00:00:00+00:00,0.06810799986124039,0.07399500161409378,0.067671999335289,0.07263199985027313,1414619,0.0,0.0
2024-01-13 00:00:00+00:00,0.07263199985027313,0.07898499816656113,0.06918299943208694,0.07833299785852432,1468123,0.0,0.0
2024-01-14 00:00:00+00:00,0.07833299785852432,0.08775400370359421,0.07271800190210342,0.0855569988489151,1768374,0.0,0.0
2024-01-15 00:00:00+00:00,0.0855569988489151,0.08686099946498871,0.08330299705266953,0.08378399908542633,2060812,0.0,0.0
2024-01-16 00:00:00+00:00,0.08378399908542633,0.10051199793815613,0.07841099798679352,0.09882999956607819,2004620,0.0,0.0
2024-01-17 00:00:00+00:00,0.09882999956607819,0.09953200072050095,0.08339700102806091,0.09399700164794922,1901228,0.0,0.0
2024-01-18 00:00:00+00:00,0.09399700164794922,0.09890200197696686,0.09388300031423569,0.0981149971485138,1585909,0.0,0.0
2024-01-19 00:00:00+00:00,0.0981149971485138,0.09815499931573868,0.08966699987649918,0.09096799790859222,740707,0.0,0.0
2024-01-20 00:00:00+00:00,0.09096799790859222,0.09762600064277649,0.0891219973564148,0.097120001912117,690631,0.0,0.0
2024-01-21 00:00:00+00:00,0.097120001912117,0.0984169989824295,0.09507899731397629,0.09613300114870071,1767909,0.0,0.0
2024-01-22 00:00:00+00:00,0.09613300114870071,0.10762500017881393,0.09113799780607224,0.10710100084543228,1488255,0.0,0.0
2024-01-23 00:00:00+00:00,0.10710100084543228,0.10754799842834473,0.10134200006723404,0.10438299924135208,1708319,0.0,0.0
2024-01-24 00:00:00+00:00,0.10438299924135208,0.10556499660015106,0.09745000302791595,0.10062000155448914,1558833,0.0,0.0
2024-01-25 00:00:00+00:00,0.10062000155448914,0.1094919964671135,0.09098900109529495,0.10579399764537811,1194221,0.0,0.0
2024-01-26 00:00:00+00:00,0.10579399764537811,0.10878799855709076,0.1018500030040741,0.10203400254249573,1022958,0.0,0.0
2024-01-27 00:00:00+00:00,0.10203400254249573,0.10206300020217896,0.10001000016927719,0.10195799916982651,806555,0.0,0.0
2024-01-28 00:00:00+00:00,0.10195799916982651,0.10226699709892273,0.09369699656963348,0.09964299947023392,849146,0.0,0.0
2024-01-29 00:00:00+00:00,0.09964299947023392,0.11864600330591202,0.09359099715948105,0.10982400178909302,1261098,0.0,0.0
2024-01-30 00:00:00+00:00,0.10982400178909302,0.1103459969162941,0.10888399928808212,0.10954800248146057,1162157,0.0,0.0
2024-01-31 00:00:00+00:00,0.10954800248146057,0.11028199642896652,0.10765600204467773,0.1095850020647049,1301347,0.0,0.0
2024-02-01 00:00:00+00:00,0.1095850020647049,0.10968899726867676,0.10899999737739563,0.10922999680042267,1664888,0.0,0.0
2024-02-02 00:00:00+00:00,0.10922999680042267,0.10954199731349945,0.10796099901199341,0.10873699933290482,1640341,0.0,0.0
2024-02-03 00:00:00+00:00,0.10873699933290482,0.10924000293016434,0.10731299966573715,0.10749399662017822,1506343,0.0,0.0
2024-02-04 00:00:00+00:00,0.10749399662017822,0.10784599930047989,0.10663799941539764,0.10718599706888199,1650424,0.0,0.0
2024-02-05 00:00:00+00:00,0.10718599706888199,0.10738100111484528,0.10032700002193451,0.10140199959278107,764634,0.0,0.0
2024-02-06 00:00:00+00:00,0.10140199959278107,0.10306199640035629,0.10074800252914429,0.10246700048446655,1257732,0.0,0.0
2024-02-07 00:00:00+00:00,0.10246700048446655,0.10305900126695633,0.10026499629020691,0.10144300013780594,1222234,0.0,0.0
2024-02-08 00:00:00+00:00,0.10144300013780594,0.10168299823999405,0.09669800102710724,0.1003509983420372,1368905,0.0,0.0
2024-02-09 00:00:00+00:00,0.1003509983420372,0.10509300231933594,0.09963499754667282,0.10477499663829803,1336639,0.0,0.0
2024-02-10 00:00:00+00:00,0.10477499663829803,0.10837499797344208,0.1046070009469986,0.10809499770402908,1258098,0.0,0.0
2024-02-11 00:00:00+00:00,0.10809499770402908,0.1180339977145195,0.10549599677324295,0.11692900210618973,1314755,0.0,0.0
2024-02-12 00:00:00+00:00,0.11692900210618973,0.12147500365972519,0.11549700051546097,0.12066700309515,1706500,0.0,0.0
2024-02-13 00:00:00+00:00,0.12066700309515,0.12122700363397598,0.11964300274848938,0.12048099935054779,1545032,0.0,0.0
2024-02-14 00:00:00+00:00,0.12048099935054779,0.1269419938325882,0.11726599931716919,0.12615500390529633,1458612,0.0,0.0
2024-02-15 00:00:00+00:00,0.12615500390529633,0.14897100627422333,0.12284299731254578,0.1428530067205429,1825591,0.0,0.0
2024-02-16 00:00:00+00:00,0.1428530067205429,0.14348800480365753,0.14095400273799896,0.14220300316810608,2001008,0.0,0.0
2024-02-17 00:00:00+00:00,0.14220300316810608,0.16570399701595306,0.12717999517917633,0.1610569953918457,2068900,0.0,0.0
2024-02-18 00:00:00+00:00,0.1610569953918457,0.16183599829673767,0.1586569994688034,0.15910199284553528,2158210,0.0,0.0
2024-02-19 00:00:00+00:00,0.15910199284553528,0.15971200168132782,0.13531500101089478,0.14318199455738068,1818985,0.0,0.0
2024-02-20 00:00:00+00:00,0.14318199455738068,0.14348599314689636,0.1316239982843399,0.13735899329185486,1151975,0.0,0.0
2024-02-21 00:00:00+00:00,0.13735899329185486,0.13751299679279327,0.11300300061702728,0.1279750019311905,1210170,0.0,0.0
2024-02-22 00:00:00+00:00,0.1279750019311905,0.1280989944934845,0.09042199701070786,0.1233069971203804,749692,0.0,0.0
2024-02-23 00:00:00+00:00,0.1233069971203804,0.13301099836826324,0.11991900205612183,0.12230300158262253,879073,0.0,0.0
2024-02-24 00:00:00+00:00,0.12230300158262253,0.12714000046253204,0.12226399779319763,0.1253580003976822,747247,0.0,0.0
2024-02-25 00:00:00+00:00,0.1253580003976822,0.1269650012254715,0.11869499832391739,0.12316799908876419,1010975,0.0,0.0
2024-02-26 00:00:00+00:00,0.12316799908876419,0.1278039962053299,0.10998000204563141,0.11814499646425247,809364,0.0,0.0
2024-02-27 00:00:00+00:00,0.11814499646425247,0.125233992934227,0.11163199692964554,0.11417199671268463,973331,0.0,0.0
2024-02-28 00:00:00+00:00,0.11417199671268463,0.1340239942073822,0.10605800151824951,0.12681500613689423,440310,0.0,0.0
2024-02-29 00:00:00+00:00,0.12681500613689423,0.13224799931049347,0.1223360002040863,0.131072998046875,430371,0.0,0.0
2024-03-01 00:00:00+00:00,0.131072998046875,0.13255000114440918,0.1292169988155365,0.12936800718307495,420734,0.0,0.0
2024-03-02 00:00:00+00:00,0.12936800718307495,0.13361400365829468,0.1213039979338646,0.13246500492095947,440209,0.0,0.0
2024-03-03 00:00:00+00:00,0.13246500492095947,0.1345670074224472,0.12916100025177002,0.1344909965991974,571652,0.0,0.0
2024-03-04 00:00:00+00:00,0.1344909965991974,0.14011800289154053,0.1265210062265396,0.1363070011138916,487956,0.0,0.0
2024-03-05 00:00:00+00:00,0.1363070011138916,0.13652600347995758,0.11879699677228928,0.1301259994506836,362434,0.0,0.0
2024-03-06 00:00:00+00:00,0.1301259994506836,0.1359259933233261,0.12530499696731567,0.135903999209404,770310,0.0,0.0
2024-03-07 00:00:00+00:00,0.135903999209404,0.13648299872875214,0.1293260008096695,0.13374599814414978,829147,0.0,0.0
2024-03-08 00:00:00+00:00,0.13374599814414978,0.13614000380039215,0.11722999811172485,0.12470799684524536,538320,0.0,0.0
2024-03-09 00:00:00+00:00,0.12470799684524536,0.12479399889707565,0.09526800364255905,0.1056089997291565,120416,0.0,0.0
2024-03-10 00:00:00+00:00,0.1056089997291565,0.1268720030784607,0.10406699776649475,0.12348899990320206,568836,0.0,0.0
2024-03-11 00:00:00+00:00,0.12348899990320206,0.12790800631046295,0.12220799922943115,0.1268630027770996,750388,0.0,0.0
2024-03-12 00:00:00+00:00,0.1268630027770996,0.1365489959716797,0.1238349974155426,0.1299010068178177,599223,0.0,0.0
2024-03-13 00:00:00+00:00,0.1299010068178177,0.13520100712776184,0.12970300018787384,0.13478900492191315,893216,0.0,0.0
2024-03-14 00:00:00+00:00,0.13478900492191315,0.14238999783992767,0.13388900458812714,0.14011700451374054,965350,0.0,0.0
2024-03-15 00:00:00+00:00,0.14011700451374054,0.1422020047903061,0.1343030035495758,0.1382880061864853,523487,0.0,0.0
2024-03-16 00:00:00+00:00,0.1382880061864853,0.13829000294208527,0.10502299666404724,0.12836100161075592,374257,0.0,0.0
2024-03-17 00:00:00+00:00,0.12836100161075592,0.129052996635437,0.11992000043392181,0.12685899436473846,305173,0.0,0.0
2024-03-18 00:00:00+00:00,0.1272840052843094,0.12847900390625,0.1050489991903305,0.12701700627803802,268610,0.0,0.0
2024-03-19 00:00:00+00:00,0.12701700627803802,0.13112899661064148,0.08002699911594391,0.1180500015616417,89695,0.0,0.0
2024-03-20 00:00:00+00:00,0.1180500015616417,0.11922899633646011,0.07504700124263763,0.11109399795532227,145381,0.0,0.0
2024-03-21 00:00:00+00:00,0.11109399795532227,0.11180099844932556,0.09198000282049179,0.10560300201177597,125433,0.0,0.0
2024-03-22 00:00:00+00:00,0.10560300201177597,0.11157400161027908,0.10518299788236618,0.10902000218629837,515585,0.0,0.0
2024-03-23 00:00:00+00:00,0.10902000218629837,0.11001399904489517,0.0760279968380928,0.1016869992017746,126014,0.0,0.0
