TIMESTAMP,DOUG_OPEN_PRICE_USD,DOUG_HIGH_PRICE_USD,DOUG_LOW_PRICE_USD,DOUG_CLOSE_PRICE_USD,DOUG_VOLUME_USD,DOUG_DIVIDENDS_USD,DOUG_STOCK_SPLITS_USD
2024-06-25 00:00:00+00:00,0.001357999979518354,0.0023189999628812075,0.001357999979518354,0.0017839999636635184,842758,0.0,0.0
2024-06-26 00:00:00+00:00,0.0017859999788925052,0.0018360000103712082,0.0012929999502375722,0.001319000031799078,652751,0.0,0.0
2024-06-27 00:00:00+00:00,0.001319000031799078,0.0016280000563710928,0.0011650000233203173,0.0012939999578520656,680896,0.0,0.0
2024-06-28 00:00:00+00:00,0.0012919999426230788,0.0013340000296011567,0.0011419999646022916,0.0012989999959245324,319935,0.0,0.0
2024-06-29 00:00:00+00:00,0.0013010000111535192,0.001560000004246831,0.0012989999959245324,0.0013749999925494194,272985,0.0,0.0
2024-06-30 00:00:00+00:00,0.0013760000001639128,0.001680999994277954,0.0012939999578520656,0.001673000049777329,344999,0.0,0.0
2024-07-01 00:00:00+00:00,0.0016789999790489674,0.0019519999623298645,0.0014400000218302011,0.0014979999978095293,741251,0.0,0.0
2024-07-02 00:00:00+00:00,0.0014979999978095293,0.0018050000071525574,0.0013680000556632876,0.0017340000486001372,340132,0.0,0.0
2024-07-03 00:00:00+00:00,0.0017340000486001372,0.0020810000132769346,0.0015999999595806003,0.0018599999602884054,240951,0.0,0.0
2024-07-04 00:00:00+00:00,0.0018530000234022737,0.002580000087618828,0.0017239999724552035,0.0019509999547153711,822017,0.0,0.0
2024-07-05 00:00:00+00:00,0.0019509999547153711,0.0020310000982135534,0.0016039999900385737,0.0017839999636635184,411277,0.0,0.0
2024-07-06 00:00:00+00:00,0.0017839999636635184,0.0021210000850260258,0.0016319999704137444,0.0019470000406727195,209205,0.0,0.0
2024-07-07 00:00:00+00:00,0.0019470000406727195,0.0020200000144541264,0.0014959999825805426,0.0016410000389441848,222184,0.0,0.0
2024-07-08 00:00:00+00:00,0.0016380000161007047,0.0016609999584034085,0.0013520000502467155,0.0014179999707266688,172436,0.0,0.0
2024-07-09 00:00:00+00:00,0.0014189999783411622,0.0016789999790489674,0.001398000051267445,0.00164899998344481,258442,0.0,0.0
2024-07-10 00:00:00+00:00,0.0016479999758303165,0.0019749999046325684,0.001500000013038516,0.001686000032350421,290564,0.0,0.0
2024-07-11 00:00:00+00:00,0.0016880000475794077,0.001832999987527728,0.0015119999879971147,0.001588999992236495,167081,0.0,0.0
2024-07-12 00:00:00+00:00,0.0015709999715909362,0.001766999950632453,0.0014819999923929572,0.0016009999671950936,603660,0.0,0.0
2024-07-13 00:00:00+00:00,0.0015999999595806003,0.0019950000569224358,0.0014779999619349837,0.0016870000399649143,519317,0.0,0.0
2024-07-14 00:00:00+00:00,0.001699000014923513,0.001905999961309135,0.0016110000433400273,0.001749000046402216,668435,0.0,0.0
2024-07-15 00:00:00+00:00,0.0017480000387877226,0.0019079999765381217,0.0016410000389441848,0.0017890000017359853,645234,0.0,0.0
2024-07-16 00:00:00+00:00,0.0017890000017359853,0.0021800000686198473,0.001765000051818788,0.0021800000686198473,580237,0.0,0.0
2024-07-17 00:00:00+00:00,0.0021780000533908606,0.002830999903380871,0.0020129999611526728,0.002638000063598156,669317,0.0,0.0
2024-07-18 00:00:00+00:00,0.002650999929755926,0.003011000109836459,0.002345999935641885,0.002509000012651086,423209,0.0,0.0
2024-07-19 00:00:00+00:00,0.0025059999898076057,0.0034630000591278076,0.002466999925673008,0.002887000096961856,681712,0.0,0.0
2024-07-20 00:00:00+00:00,0.002887000096961856,0.0033629999961704016,0.0026259999722242355,0.0029279999434947968,375100,0.0,0.0
2024-07-21 00:00:00+00:00,0.0029279999434947968,0.003286000108346343,0.002601000014692545,0.002652999944984913,415010,0.0,0.0
2024-07-22 00:00:00+00:00,0.002589999930933118,0.0028510000556707382,0.0022249999456107616,0.002339000115171075,416750,0.0,0.0
2024-07-23 00:00:00+00:00,0.002339000115171075,0.0032659999560564756,0.0023360000923275948,0.002578000072389841,449877,0.0,0.0
2024-07-24 00:00:00+00:00,0.0025710000190883875,0.0028989999555051327,0.00241499999538064,0.0025470000691711903,328483,0.0,0.0
2024-07-25 00:00:00+00:00,0.0025450000539422035,0.002638000063598156,0.001990000018849969,0.0020729999523609877,558460,0.0,0.0
2024-07-26 00:00:00+00:00,0.0020729999523609877,0.0027580000460147858,0.0018729999428614974,0.0022929999977350235,974469,0.0,0.0
2024-07-27 00:00:00+00:00,0.00228599994443357,0.0028009999077767134,0.0021730000153183937,0.002297000028192997,1086321,0.0,0.0
2024-07-28 00:00:00+00:00,0.002297000028192997,0.002561999950557947,0.0021929999347776175,0.0023129999171942472,748941,0.0,0.0
2024-07-29 00:00:00+00:00,0.0023129999171942472,0.0025820001028478146,0.002216000109910965,0.0022169998846948147,823001,0.0,0.0
2024-07-30 00:00:00+00:00,0.0022169998846948147,0.0022700000554323196,0.0020089999306946993,0.002114000031724572,432891,0.0,0.0
2024-07-31 00:00:00+00:00,0.0021059999708086252,0.0021460000425577164,0.001744000008329749,0.0018139999592676759,333646,0.0,0.0
2024-08-01 00:00:00+00:00,0.001820000004954636,0.001879999996162951,0.0015810000477358699,0.0018119999440386891,213605,0.0,0.0
2024-08-02 00:00:00+00:00,0.00177800003439188,0.0018360000103712082,0.0016420000465586782,0.0017010000301524997,318072,0.0,0.0
2024-08-03 00:00:00+00:00,0.0017010000301524997,0.001867000013589859,0.001585999969393015,0.0017010000301524997,200957,0.0,0.0
2024-08-04 00:00:00+00:00,0.0017010000301524997,0.0018110000528395176,0.0014819999923929572,0.0015140000032261014,177674,0.0,0.0
2024-08-05 00:00:00+00:00,0.001436999998986721,0.001677999971434474,0.0011269999668002129,0.0014680000022053719,207265,0.0,0.0
2024-08-06 00:00:00+00:00,0.0014680000022053719,0.0022730000782757998,0.0014590000500902534,0.0021269998978823423,263737,0.0,0.0
2024-08-07 00:00:00+00:00,0.00215000007301569,0.00215000007301569,0.0015750000020489097,0.001706999959424138,340908,0.0,0.0
2024-08-08 00:00:00+00:00,0.001706999959424138,0.002104999963194132,0.0017000000225380063,0.0019710001070052385,445347,0.0,0.0
2024-08-09 00:00:00+00:00,0.0021170000545680523,0.0022529999259859324,0.0017960000550374389,0.002219999907538295,540285,0.0,0.0
2024-08-10 00:00:00+00:00,0.0022090000566095114,0.002247000113129616,0.0019529999699443579,0.0020940001122653484,168100,0.0,0.0
2024-08-11 00:00:00+00:00,0.0020959998946636915,0.0024949999060481787,0.0017399999778717756,0.0018840000266209245,622092,0.0,0.0
2024-08-12 00:00:00+00:00,0.0018820000113919377,0.0020469999872148037,0.0016560000367462635,0.0016929999692365527,837686,0.0,0.0
2024-08-13 00:00:00+00:00,0.0016929999692365527,0.001728000002913177,0.0014410000294446945,0.0015529999509453773,640151,0.0,0.0
2024-08-14 00:00:00+00:00,0.0015529999509453773,0.0016980000073090196,0.001475999946705997,0.0015770000172778964,574529,0.0,0.0
2024-08-15 00:00:00+00:00,0.0015750000020489097,0.0016840000171214342,0.0013830000534653664,0.0014380000066012144,709291,0.0,0.0
2024-08-16 00:00:00+00:00,0.0015239999629557133,0.0015360000543296337,0.001386999967508018,0.0014169999631121755,154479,0.0,0.0
2024-08-17 00:00:00+00:00,0.0014299999456852674,0.0014459999511018395,0.0013970000436529517,0.0014319999609142542,99320,0.0,0.0
2024-08-18 00:00:00+00:00,0.0014359999913722277,0.0014769999543204904,0.0013909999979659915,0.001398000051267445,255554,0.0,0.0
2024-08-19 00:00:00+00:00,0.0013960000360384583,0.0014120000414550304,0.0013340000296011567,0.0013770000077784061,173822,0.0,0.0
2024-08-20 00:00:00+00:00,0.0013749999925494194,0.0014570000348612666,0.0012550000101327896,0.001415999955497682,226154,0.0,0.0
2024-08-21 00:00:00+00:00,0.0014519999967887998,0.0016120000509545207,0.0012809999752789736,0.0015119999879971147,398218,0.0,0.0
2024-08-22 00:00:00+00:00,0.0015140000032261014,0.0015620000194758177,0.0014260000316426158,0.0014590000500902534,242995,0.0,0.0
2024-08-23 00:00:00+00:00,0.0014590000500902534,0.001572999986819923,0.0013689999468624592,0.0015719999792054296,245431,0.0,0.0
2024-08-24 00:00:00+00:00,0.0015689999563619494,0.0018489999929443002,0.0014830000000074506,0.0016380000161007047,337817,0.0,0.0
2024-08-25 00:00:00+00:00,0.0016370000084862113,0.0019389999797567725,0.0015849999617785215,0.0017689999658614397,217445,0.0,0.0
2024-08-26 00:00:00+00:00,0.0017689999658614397,0.0018850000342354178,0.0015699999639764428,0.0017300000181421638,121615,0.0,0.0
2024-08-27 00:00:00+00:00,0.0017300000181421638,0.0018469999777153134,0.0014070000033825636,0.0015109999803826213,279532,0.0,0.0
2024-08-28 00:00:00+00:00,0.0015170000260695815,0.0016759999562054873,0.001415999955497682,0.0014390000142157078,316670,0.0,0.0
2024-08-29 00:00:00+00:00,0.0014329999685287476,0.0015719999792054296,0.001348000019788742,0.0014179999707266688,158247,0.0,0.0
2024-08-30 00:00:00+00:00,0.0014179999707266688,0.0016220000106841326,0.0012669999850913882,0.0016049999976530671,121519,0.0,0.0
2024-08-31 00:00:00+00:00,0.0016049999976530671,0.0016670000040903687,0.001471000025048852,0.0015439999988302588,375498,0.0,0.0
2024-09-01 00:00:00+00:00,0.0015429999912157655,0.0016199999954551458,0.0012679999927058816,0.001433999976143241,297184,0.0,0.0
2024-09-02 00:00:00+00:00,0.0014380000066012144,0.0015030000358819962,0.0012420000275596976,0.0014590000500902534,442745,0.0,0.0
2024-09-03 00:00:00+00:00,0.0014590000500902534,0.0014809999847784638,0.0014130000490695238,0.0014459999511018395,79771,0.0,0.0
2024-09-04 00:00:00+00:00,0.0014459999511018395,0.0015589999966323376,0.0012489999644458294,0.001478999969549477,331558,0.0,0.0
2024-09-05 00:00:00+00:00,0.001475999946705997,0.0015259999781847,0.0012390000047162175,0.001366000040434301,244914,0.0,0.0
2024-09-06 00:00:00+00:00,0.001366000040434301,0.0014619999565184116,0.00113800005055964,0.0012629999546334147,160239,0.0,0.0
2024-09-07 00:00:00+00:00,0.0012629999546334147,0.0014260000316426158,0.0011859999503940344,0.0013259999686852098,372879,0.0,0.0
2024-09-08 00:00:00+00:00,0.001323999953456223,0.0014009999576956034,0.0012069999938830733,0.0013460000045597553,227527,0.0,0.0
2024-09-09 00:00:00+00:00,0.0013470000121742487,0.0014720000326633453,0.0012669999850913882,0.0014250000240281224,173948,0.0,0.0
2024-09-10 00:00:00+00:00,0.0014230000087991357,0.0014260000316426158,0.0011990000493824482,0.0012329999590292573,405983,0.0,0.0
2024-09-11 00:00:00+00:00,0.0012369999894872308,0.0013630000175908208,0.0010770000517368317,0.001230000052601099,316578,0.0,0.0
2024-09-12 00:00:00+00:00,0.001230000052601099,0.0014260000316426158,0.0012019999558106065,0.0012669999850913882,125569,0.0,0.0
2024-09-13 00:00:00+00:00,0.0012669999850913882,0.0012959999730810523,0.0011399999493733048,0.0012049999786540866,88633,0.0,0.0
2024-09-14 00:00:00+00:00,0.0011739999754354358,0.0012710000155493617,0.0011599999852478504,0.0012309999438002706,85417,0.0,0.0
2024-09-15 00:00:00+00:00,0.001231999951414764,0.0012619999470189214,0.0010659999679774046,0.0011139999842271209,329183,0.0,0.0
2024-09-16 00:00:00+00:00,0.0010359999723732471,0.0012250000145286322,0.0009970000246539712,0.0010639999527484179,498639,0.0,0.0
2024-09-17 00:00:00+00:00,0.00101200002245605,0.0011210000375285745,0.0009369999752379954,0.0010639999527484179,466623,0.0,0.0
2024-09-18 00:00:00+00:00,0.0010629999451339245,0.001075000036507845,0.0009549999958835542,0.0010029999539256096,299426,0.0,0.0
2024-09-19 00:00:00+00:00,0.0010470000561326742,0.0012260000221431255,0.0009759999811649323,0.0011869999580085278,497848,0.0,0.0
2024-09-20 00:00:00+00:00,0.0011879999656230211,0.0013020000187680125,0.0010560000082477927,0.0011909999884665012,548754,0.0,0.0
2024-09-21 00:00:00+00:00,0.001196000026538968,0.0013699999544769526,0.0011790000135079026,0.0013279999839141965,428515,0.0,0.0
2024-09-22 00:00:00+00:00,0.0013279999839141965,0.001446999958716333,0.0012069999938830733,0.001234999974258244,430978,0.0,0.0
2024-09-23 00:00:00+00:00,0.001234999974258244,0.001285000005736947,0.0011360000353306532,0.0011370000429451466,437313,0.0,0.0
2024-09-24 00:00:00+00:00,0.0011370000429451466,0.0012919999426230788,0.00107999995816499,0.0012000000569969416,516313,0.0,0.0
2024-09-25 00:00:00+00:00,0.0012019999558106065,0.0012509999796748161,0.0011109999613836408,0.001151000033132732,259469,0.0,0.0
2024-09-26 00:00:00+00:00,0.0011530000483617187,0.0012209999840706587,0.0010710000060498714,0.00113800005055964,456166,0.0,0.0
2024-09-27 00:00:00+00:00,0.00113800005055964,0.0012639999622479081,0.0010550000006332994,0.0012570000253617764,427000,0.0,0.0
2024-09-28 00:00:00+00:00,0.0012570000253617764,0.0012799999676644802,0.0010839999886229634,0.0011409999569877982,378977,0.0,0.0
2024-09-29 00:00:00+00:00,0.0011099999537691474,0.001297999988310039,0.001062000053934753,0.0012649999698624015,352965,0.0,0.0
2024-09-30 00:00:00+00:00,0.0012789999600499868,0.0012870000209659338,0.0010920000495389104,0.001117000007070601,497770,0.0,0.0
2024-10-01 00:00:00+00:00,0.0011190000222995877,0.0012969999806955457,0.0010349999647587538,0.0011620000004768372,342560,0.0,0.0
2024-10-02 00:00:00+00:00,0.0011599999852478504,0.0013259999686852098,0.0010969999711960554,0.0011579999700188637,426599,0.0,0.0
2024-10-03 00:00:00+00:00,0.0011579999700188637,0.0012309999438002706,0.0010760000441223383,0.0012209999840706587,354688,0.0,0.0
2024-10-04 00:00:00+00:00,0.0012130000395700336,0.0013770000077784061,0.001142999972216785,0.0011820000363513827,677237,0.0,0.0
2024-10-05 00:00:00+00:00,0.0011840000515803695,0.001272000023163855,0.0011399999493733048,0.0012570000253617764,481426,0.0,0.0
2024-10-06 00:00:00+00:00,0.0012379999971017241,0.0012440000427886844,0.0010939999483525753,0.0012359999818727374,375373,0.0,0.0
2024-10-07 00:00:00+00:00,0.0012359999818727374,0.001825000043027103,0.0012209999840706587,0.0017399999778717756,601845,0.0,0.0
2024-10-08 00:00:00+00:00,0.0017399999778717756,0.002213000087067485,0.001639000023715198,0.001962000038474798,591247,0.0,0.0
2024-10-09 00:00:00+00:00,0.00203300011344254,0.0025259999092668295,0.0018560000462457538,0.002177000045776367,310024,0.0,0.0
2024-10-10 00:00:00+00:00,0.0023580000270158052,0.002492999890819192,0.001981999957934022,0.002188999904319644,307629,0.0,0.0
2024-10-11 00:00:00+00:00,0.0021879998967051506,0.0024800000246614218,0.002065999899059534,0.0023429999127984047,312622,0.0,0.0
2024-10-12 00:00:00+00:00,0.0023429999127984047,0.002471999963745475,0.002245000097900629,0.0022720000706613064,201024,0.0,0.0
2024-10-13 00:00:00+00:00,0.0022720000706613064,0.0022899999748915434,0.002125999890267849,0.0021619999315589666,129095,0.0,0.0
2024-10-14 00:00:00+00:00,0.0021619999315589666,0.002230999991297722,0.0018530000234022737,0.00190100003965199,282371,0.0,0.0
2024-10-15 00:00:00+00:00,0.001905999961309135,0.0020989999175071716,0.0018769999733194709,0.001979999942705035,90738,0.0,0.0
2024-10-16 00:00:00+00:00,0.001962000038474798,0.0027580000460147858,0.0016740000573918223,0.002297000028192997,212738,0.0,0.0
2024-10-17 00:00:00+00:00,0.002297000028192997,0.0024530000519007444,0.001825000043027103,0.0021039999555796385,88128,0.0,0.0
2024-10-18 00:00:00+00:00,0.0021039999555796385,0.002309999894350767,0.0017760000191628933,0.001990000018849969,91230,0.0,0.0
2024-10-19 00:00:00+00:00,0.001990000018849969,0.0021359999664127827,0.0018560000462457538,0.0019829999655485153,61255,0.0,0.0
2024-10-20 00:00:00+00:00,0.001990000018849969,0.0023769999388605356,0.0019150000298395753,0.0022120000794529915,102098,0.0,0.0
2024-10-21 00:00:00+00:00,0.002136999974027276,0.0026519999373704195,0.002136999974027276,0.0023819999769330025,89345,0.0,0.0
2024-10-22 00:00:00+00:00,0.0023819999769330025,0.002558999927714467,0.0021299999207258224,0.00216299993917346,97095,0.0,0.0
2024-10-23 00:00:00+00:00,0.00216299993917346,0.0022950000129640102,0.002087000058963895,0.0021559998858720064,78485,0.0,0.0
2024-10-24 00:00:00+00:00,0.0021230001002550125,0.002532999962568283,0.00202700006775558,0.002377999946475029,57215,0.0,0.0
2024-10-25 00:00:00+00:00,0.0022299999836832285,0.0023070001043379307,0.0019749999046325684,0.00203300011344254,75365,0.0,0.0
2024-10-26 00:00:00+00:00,0.0020779999904334545,0.0023560000117868185,0.0019099999917671084,0.0022559999488294125,58319,0.0,0.0
2024-10-27 00:00:00+00:00,0.0023769999388605356,0.002833999926224351,0.0021899999119341373,0.0025279999244958162,135013,0.0,0.0
2024-10-28 00:00:00+00:00,0.0025279999244958162,0.0030720001086592674,0.0025259999092668295,0.0028570001013576984,963561,0.0,0.0
2024-10-29 00:00:00+00:00,0.0028570001013576984,0.004038999788463116,0.002707999898120761,0.004013000056147575,1393071,0.0,0.0
2024-10-30 00:00:00+00:00,0.00393400015309453,0.004170999862253666,0.0032430000137537718,0.0037440001033246517,1208992,0.0,0.0
2024-10-31 00:00:00+00:00,0.0037440001033246517,0.0037529999390244484,0.002598999999463558,0.002598999999463558,1126522,0.0,0.0
2024-11-01 00:00:00+00:00,0.002598999999463558,0.0032240001019090414,0.002598999999463558,0.003129000077024102,699989,0.0,0.0
2024-11-02 00:00:00+00:00,0.0032160000409930944,0.003541999962180853,0.002933999989181757,0.0034370000939816236,73018,0.0,0.0
2024-11-03 00:00:00+00:00,0.0034370000939816236,0.003872999921441078,0.0029150000773370266,0.0034779999405145645,229156,0.0,0.0
2024-11-04 00:00:00+00:00,0.0036279999185353518,0.004075000062584877,0.0027719999197870493,0.0029200001154094934,157014,0.0,0.0
2024-11-05 00:00:00+00:00,0.003160000080242753,0.0033680000342428684,0.002894999925047159,0.0032240001019090414,80264,0.0,0.0
2024-11-06 00:00:00+00:00,0.0032240001019090414,0.003932000137865543,0.0029539999086409807,0.0037509999237954617,189842,0.0,0.0
2024-11-07 00:00:00+00:00,0.0037070000544190407,0.003971999976783991,0.002879000036045909,0.002933999989181757,269117,0.0,0.0
2024-11-08 00:00:00+00:00,0.0029430000577121973,0.003335000015795231,0.0028609998989850283,0.0029990000184625387,146803,0.0,0.0
2024-11-09 00:00:00+00:00,0.0030129998922348022,0.003636999987065792,0.0027910000644624233,0.003254000097513199,142658,0.0,0.0
2024-11-10 00:00:00+00:00,0.003254000097513199,0.003254000097513199,0.0025160000659525394,0.0026459998916834593,61621,0.0,0.0
2024-11-11 00:00:00+00:00,0.0026459998916834593,0.002778999973088503,0.0021669999696314335,0.002374999923631549,131661,0.0,0.0
2024-11-12 00:00:00+00:00,0.002302000066265464,0.002635000040754676,0.0018070000223815441,0.0021899999119341373,474639,0.0,0.0
2024-11-13 00:00:00+00:00,0.0021669999696314335,0.002213000087067485,0.001838000025600195,0.0019069999689236283,212136,0.0,0.0
2024-11-14 00:00:00+00:00,0.0019069999689236283,0.0022440000902861357,0.0018619999755173922,0.002139999996870756,175374,0.0,0.0
2024-11-15 00:00:00+00:00,0.0022070000413805246,0.0022479998879134655,0.002001000102609396,0.0020280000753700733,123900,0.0,0.0
2024-11-16 00:00:00+00:00,0.002015999983996153,0.0022279999684542418,0.0020089999306946993,0.0021639999467879534,89919,0.0,0.0
2024-11-17 00:00:00+00:00,0.0021550001110881567,0.0022990000434219837,0.00215000007301569,0.0021909999195486307,67655,0.0,0.0
2024-11-18 00:00:00+00:00,0.0021909999195486307,0.002199999988079071,0.0019539999775588512,0.0020349998958408833,82669,0.0,0.0
2024-11-19 00:00:00+00:00,0.0020349998958408833,0.0020359999034553766,0.0017729999963194132,0.0017859999788925052,123605,0.0,0.0
2024-11-20 00:00:00+00:00,0.0018680000212043524,0.0018939999863505363,0.0011050000321120024,0.0012080000014975667,87103,0.0,0.0
2024-11-21 00:00:00+00:00,0.0012080000014975667,0.0015529999509453773,0.0011269999668002129,0.0014319999609142542,70391,0.0,0.0
2024-11-22 00:00:00+00:00,0.0014410000294446945,0.001680999994277954,0.0013899999903514981,0.0013899999903514981,60567,0.0,0.0
2024-11-23 00:00:00+00:00,0.0013760000001639128,0.0014659999869763851,0.00120599998626858,0.0013160000089555979,53137,0.0,0.0
2024-11-24 00:00:00+00:00,0.001290000043809414,0.001475999946705997,0.0011810000287368894,0.0014319999609142542,56866,0.0,0.0
2024-11-25 00:00:00+00:00,0.0015559999737888575,0.001560000004246831,0.001230000052601099,0.0012489999644458294,66888,0.0,0.0
2024-11-26 00:00:00+00:00,0.0012829999905079603,0.0014130000490695238,0.0011980000417679548,0.0012039999710395932,378405,0.0,0.0
2024-11-27 00:00:00+00:00,0.0012209999840706587,0.0012679999927058816,0.0011269999668002129,0.001246000058017671,362953,0.0,0.0
2024-11-28 00:00:00+00:00,0.0012829999905079603,0.0014680000022053719,0.001193000003695488,0.0014659999869763851,410588,0.0,0.0
2024-11-29 00:00:00+00:00,0.0014659999869763851,0.0014659999869763851,0.0012229999992996454,0.0012659999774768949,338998,0.0,0.0
2024-11-30 00:00:00+00:00,0.0012550000101327896,0.0013370000524446368,0.001184999942779541,0.001234999974258244,113187,0.0,0.0
2024-12-01 00:00:00+00:00,0.001214000047184527,0.001214000047184527,0.0011099999537691474,0.001151000033132732,91475,0.0,0.0
2024-12-02 00:00:00+00:00,0.00133500003721565,0.0013370000524446368,0.001108999946154654,0.0011210000375285745,68298,0.0,0.0
2024-12-03 00:00:00+00:00,0.0011399999493733048,0.0011820000363513827,0.00101500004529953,0.0011599999852478504,45284,0.0,0.0
2024-12-04 00:00:00+00:00,0.001145999995060265,0.0016430000541731715,0.001108999946154654,0.0014900000533089042,286396,0.0,0.0
2024-12-05 00:00:00+00:00,0.0014730000402778387,0.0015109999803826213,0.0014420000370591879,0.0014769999543204904,47542,0.0,0.0
2024-12-06 00:00:00+00:00,0.001505000051110983,0.0015879999846220016,0.001339999958872795,0.0014819999923929572,483104,0.0,0.0
2024-12-07 00:00:00+00:00,0.0014440000522881746,0.0015739999944344163,0.0014319999609142542,0.0014830000000074506,129160,0.0,0.0
2024-12-08 00:00:00+00:00,0.0014750000555068254,0.001505000051110983,0.0014140000566840172,0.0014230000087991357,68568,0.0,0.0
2024-12-09 00:00:00+00:00,0.001429000054486096,0.001429000054486096,0.0011470000026747584,0.0012019999558106065,84060,0.0,0.0
2024-12-10 00:00:00+00:00,0.0012130000395700336,0.001285000005736947,0.0012029999634250998,0.0012809999752789736,39068,0.0,0.0
2024-12-11 00:00:00+00:00,0.0012789999600499868,0.0013340000296011567,0.0011650000233203173,0.0013150000013411045,55301,0.0,0.0
2024-12-12 00:00:00+00:00,0.001303000026382506,0.0013930000131949782,0.001227000029757619,0.0012570000253617764,66938,0.0,0.0
2024-12-13 00:00:00+00:00,0.0012639999622479081,0.0015650000423192978,0.001231999951414764,0.0013729999773204327,96761,0.0,0.0
2024-12-14 00:00:00+00:00,0.0013640000252053142,0.0014090000186115503,0.0013139999937266111,0.0013599999947473407,34824,0.0,0.0
2024-12-15 00:00:00+00:00,0.0013650000328198075,0.0013650000328198075,0.0012209999840706587,0.0012860000133514404,34791,0.0,0.0
2024-12-16 00:00:00+00:00,0.0013310000067576766,0.0013500000350177288,0.001259000040590763,0.0012809999752789736,28137,0.0,0.0
2024-12-17 00:00:00+00:00,0.0012809999752789736,0.0015529999509453773,0.001272000023163855,0.0013539999490603805,23539,0.0,0.0
2024-12-18 00:00:00+00:00,0.0013539999490603805,0.0014590000500902534,0.0012369999894872308,0.0012919999426230788,25468,0.0,0.0
2024-12-19 00:00:00+00:00,0.0012919999426230788,0.0013460000045597553,0.001196000026538968,0.0012029999634250998,28668,0.0,0.0
2024-12-20 00:00:00+00:00,0.0012029999634250998,0.0013269999762997031,0.0011500000255182385,0.0013269999762997031,20906,0.0,0.0
2024-12-21 00:00:00+00:00,0.0013269999762997031,0.001408000010997057,0.001193000003695488,0.001231999951414764,37820,0.0,0.0
2024-12-22 00:00:00+00:00,0.001231999951414764,0.0013899999903514981,0.0008379999781027436,0.001006999984383583,72585,0.0,0.0
2024-12-23 00:00:00+00:00,0.001006999984383583,0.0012179999612271786,0.0009710000013001263,0.0011340000201016665,31887,0.0,0.0
2024-12-24 00:00:00+00:00,0.0011340000201016665,0.001276999944821,0.0011080000549554825,0.0012760000536218286,14939,0.0,0.0
2024-12-25 00:00:00+00:00,0.0012760000536218286,0.001276999944821,0.0009879999561235309,0.0011289999820291996,39854,0.0,0.0
2024-12-26 00:00:00+00:00,0.0011289999820291996,0.0011569999624043703,0.0009490000084042549,0.0009710000013001263,24218,0.0,0.0
2024-12-27 00:00:00+00:00,0.0009710000013001263,0.0010270000202581286,0.0009619999909773469,0.0009629999985918403,14015,0.0,0.0
