TIMESTAMP,NT_OPEN_PRICE_USD,NT_HIGH_PRICE_USD,NT_LOW_PRICE_USD,NT_CLOSE_PRICE_USD,NT_VOLUME_USD,NT_DIVIDENDS_USD,NT_STOCK_SPLITS_USD
2021-09-13 00:00:00+00:00,0.29109901189804077,0.3011679947376251,0.27874401211738586,0.2894209921360016,554753,0.0,0.0
2021-09-14 00:00:00+00:00,0.2893869876861572,0.34821099042892456,0.289359986782074,0.308786004781723,637053,0.0,0.0
2021-09-15 00:00:00+00:00,0.3087620139122009,0.3798919916152954,0.3086880147457123,0.37982499599456787,636936,0.0,0.0
2021-09-16 00:00:00+00:00,0.3798750042915344,0.4127829968929291,0.3544420003890991,0.3653869926929474,666001,0.0,0.0
2021-09-17 00:00:00+00:00,0.3654269874095917,0.3756229877471924,0.35523301362991333,0.3687730133533478,518909,0.0,0.0
2021-09-18 00:00:00+00:00,0.36878499388694763,0.38867300748825073,0.34613698720932007,0.3694399893283844,500186,0.0,0.0
2021-09-19 00:00:00+00:00,0.36942800879478455,0.3738279938697815,0.33708199858665466,0.3459770083427429,503579,0.0,0.0
2021-09-20 00:00:00+00:00,0.3460170030593872,0.38953301310539246,0.30410099029541016,0.3318989872932434,1077094,0.0,0.0
2021-09-21 00:00:00+00:00,0.331853985786438,0.3418790102005005,0.2746739983558655,0.3169490098953247,524420,0.0,0.0
2021-09-22 00:00:00+00:00,0.31693899631500244,0.36771801114082336,0.27172499895095825,0.34775400161743164,743145,0.0,0.0
2021-09-23 00:00:00+00:00,0.34775999188423157,0.37473100423812866,0.34591200947761536,0.36868399381637573,504825,0.0,0.0
2021-09-24 00:00:00+00:00,0.3686690032482147,0.37549200654029846,0.28037700057029724,0.3390350043773651,1310367,0.0,0.0
2021-09-25 00:00:00+00:00,0.33901798725128174,0.33906498551368713,0.286765992641449,0.30880001187324524,673019,0.0,0.0
2021-09-26 00:00:00+00:00,0.308802992105484,0.31080400943756104,0.13933199644088745,0.20563200116157532,2127710,0.0,0.0
2021-09-27 00:00:00+00:00,0.2056259959936142,0.2401760071516037,0.18727199733257294,0.21057499945163727,789123,0.0,0.0
2021-09-28 00:00:00+00:00,0.21057499945163727,0.2244269996881485,0.20723600685596466,0.21700899302959442,360632,0.0,0.0
2021-09-29 00:00:00+00:00,0.21699100732803345,0.22939300537109375,0.20547999441623688,0.20777800679206848,270460,0.0,0.0
2021-09-30 00:00:00+00:00,0.20777100324630737,0.21862900257110596,0.18290099501609802,0.1880829930305481,485501,0.0,0.0
2021-10-01 00:00:00+00:00,0.18807999789714813,0.19043800234794617,0.15283900499343872,0.16966499388217926,570339,0.0,0.0
2021-10-02 00:00:00+00:00,0.1696780025959015,0.16968099772930145,0.13618800044059753,0.1406019926071167,478532,0.0,0.0
2021-10-03 00:00:00+00:00,0.14058199524879456,0.15408800542354584,0.1405780017375946,0.14773400127887726,111202,0.0,0.0
2021-10-04 00:00:00+00:00,0.14772599935531616,0.16902899742126465,0.14722199738025665,0.1587419956922531,132450,0.0,0.0
2021-10-05 00:00:00+00:00,0.15873600542545319,0.1672469973564148,0.14890900254249573,0.15498000383377075,144127,0.0,0.0
2021-10-06 00:00:00+00:00,0.15497499704360962,0.15499399602413177,0.14027899503707886,0.1402990072965622,136806,0.0,0.0
2021-10-07 00:00:00+00:00,0.14028400182724,0.1459680050611496,0.1402750015258789,0.140843003988266,75923,0.0,0.0
2021-10-08 00:00:00+00:00,0.14084699749946594,0.14085499942302704,0.11625300347805023,0.13161300122737885,345461,0.0,0.0
2021-10-09 00:00:00+00:00,0.13162100315093994,0.15332099795341492,0.13159699738025665,0.14446799457073212,147105,0.0,0.0
2021-10-10 00:00:00+00:00,0.14445200562477112,0.15303300321102142,0.142658993601799,0.14272600412368774,95232,0.0,0.0
2021-10-11 00:00:00+00:00,0.14273999631404877,0.143996000289917,0.12958499789237976,0.13415400683879852,137368,0.0,0.0
2021-10-12 00:00:00+00:00,0.1341640055179596,0.13868500292301178,0.12414500117301941,0.12923400104045868,133573,0.0,0.0
2021-10-13 00:00:00+00:00,0.12925000488758087,0.1313609927892685,0.11501000076532364,0.12511999905109406,198075,0.0,0.0
2021-10-14 00:00:00+00:00,0.1251160055398941,0.1409900039434433,0.12508399784564972,0.13683900237083435,219579,0.0,0.0
2021-10-15 00:00:00+00:00,0.13684099912643433,0.14559100568294525,0.1269569993019104,0.13916000723838806,161374,0.0,0.0
2021-10-16 00:00:00+00:00,0.1391569972038269,0.1756030023097992,0.1148810014128685,0.16663700342178345,307373,0.0,0.0
2021-10-17 00:00:00+00:00,0.1666339933872223,0.16868500411510468,0.15119999647140503,0.15700200200080872,0,0.0,0.0
2021-10-18 00:00:00+00:00,0.15700200200080872,0.15951399505138397,0.1512870043516159,0.15144599974155426,125552,0.0,0.0
2021-10-19 00:00:00+00:00,0.1514420062303543,0.15368300676345825,0.14704500138759613,0.14873099327087402,104192,0.0,0.0
2021-10-20 00:00:00+00:00,0.1487330049276352,0.17348499596118927,0.14690899848937988,0.15678900480270386,247513,0.0,0.0
2021-10-21 00:00:00+00:00,0.15680000185966492,0.15682700276374817,0.14036299288272858,0.14484800398349762,160614,0.0,0.0
2021-10-22 00:00:00+00:00,0.14484800398349762,0.14898799359798431,0.13301600515842438,0.13741199672222137,139540,0.0,0.0
2021-10-23 00:00:00+00:00,0.13740700483322144,0.14204999804496765,0.1291780024766922,0.13622799515724182,133117,0.0,0.0
2021-10-24 00:00:00+00:00,0.13622300326824188,0.13943299651145935,0.12878599762916565,0.13103799521923065,89126,0.0,0.0
2021-10-25 00:00:00+00:00,0.13102999329566956,0.14135700464248657,0.12428499758243561,0.13677699863910675,144498,0.0,0.0
2021-10-26 00:00:00+00:00,0.1367660015821457,0.1385129988193512,0.12890100479125977,0.1302880048751831,140813,0.0,0.0
2021-10-27 00:00:00+00:00,0.13028700649738312,0.13158200681209564,0.11324600130319595,0.12076299637556076,232526,0.0,0.0
2021-10-28 00:00:00+00:00,0.12075799703598022,0.12484999746084213,0.11627399921417236,0.11666399985551834,155329,0.0,0.0
2021-10-29 00:00:00+00:00,0.11667100340127945,0.17118200659751892,0.1146169975399971,0.14999200403690338,637401,0.0,0.0
2021-10-30 00:00:00+00:00,0.14999400079250336,0.15275299549102783,0.1294099986553192,0.13497599959373474,206560,0.0,0.0
2021-10-31 00:00:00+00:00,0.1349869966506958,0.14672699570655823,0.12688399851322174,0.13480700552463531,175391,0.0,0.0
2021-11-01 00:00:00+00:00,0.1348010003566742,0.1578499972820282,0.12879599630832672,0.1464260071516037,254569,0.0,0.0
2021-11-02 00:00:00+00:00,0.14641200006008148,0.15116800367832184,0.13714399933815002,0.14497600495815277,170291,0.0,0.0
2021-11-03 00:00:00+00:00,0.14497900009155273,0.1636279970407486,0.13322900235652924,0.1476529985666275,494338,0.0,0.0
2021-11-04 00:00:00+00:00,0.14765000343322754,0.1479479968547821,0.12982599437236786,0.1426749974489212,240584,0.0,0.0
2021-11-05 00:00:00+00:00,0.14266300201416016,0.1448809951543808,0.11023300141096115,0.12925100326538086,507237,0.0,0.0
2021-11-06 00:00:00+00:00,0.12924399971961975,0.14106300473213196,0.12365899980068207,0.12719300389289856,310752,0.0,0.0
2021-11-07 00:00:00+00:00,0.12717999517917633,0.13204599916934967,0.12198799848556519,0.12568700313568115,228504,0.0,0.0
2021-11-08 00:00:00+00:00,0.12568899989128113,0.13166899979114532,0.11805900186300278,0.11907199770212173,209929,0.0,0.0
2021-11-09 00:00:00+00:00,0.11906900256872177,0.18030700087547302,0.11344099789857864,0.16602200269699097,979258,0.0,0.0
2021-11-10 00:00:00+00:00,0.166034996509552,0.1790499985218048,0.13944099843502045,0.14219500124454498,1034849,0.0,0.0
2021-11-11 00:00:00+00:00,0.14218799769878387,0.15821300446987152,0.12667499482631683,0.1514810025691986,964007,0.0,0.0
2021-11-12 00:00:00+00:00,0.15128999948501587,0.16995500028133392,0.13496600091457367,0.15896999835968018,896050,0.0,0.0
2021-11-13 00:00:00+00:00,0.15916399657726288,0.17490699887275696,0.1430159956216812,0.1686220020055771,909155,0.0,0.0
2021-11-14 00:00:00+00:00,0.16861000657081604,0.19335299730300903,0.15400099754333496,0.175368994474411,685295,0.0,0.0
2021-11-15 00:00:00+00:00,0.17540299892425537,0.17540299892425537,0.1557610034942627,0.16547000408172607,561493,0.0,0.0
2021-11-16 00:00:00+00:00,0.1657249927520752,0.17764100432395935,0.14336399734020233,0.16326899826526642,561272,0.0,0.0
2021-11-17 00:00:00+00:00,0.16324399411678314,0.17757700383663177,0.14781099557876587,0.1757030040025711,543172,0.0,0.0
2021-11-18 00:00:00+00:00,0.17569899559020996,0.17569899559020996,0.11872900277376175,0.15890200436115265,551318,0.0,0.0
2021-11-19 00:00:00+00:00,0.15888400375843048,0.18093299865722656,0.14180700480937958,0.17932699620723724,607207,0.0,0.0
2021-11-20 00:00:00+00:00,0.17931100726127625,0.17931100726127625,0.16714000701904297,0.17746900022029877,657891,0.0,0.0
2021-11-21 00:00:00+00:00,0.17749899625778198,0.17749899625778198,0.1605599969625473,0.1685750037431717,606923,0.0,0.0
2021-11-22 00:00:00+00:00,0.16854099929332733,0.16854099929332733,0.14315199851989746,0.16721199452877045,557268,0.0,0.0
2021-11-23 00:00:00+00:00,0.16720899939537048,0.18467000126838684,0.152988001704216,0.18104299902915955,687216,0.0,0.0
2021-11-24 00:00:00+00:00,0.1810300052165985,0.21839000284671783,0.17014199495315552,0.17014199495315552,524483,0.0,0.0
2021-11-25 00:00:00+00:00,0.21830299496650696,0.21830299496650696,0.19731000065803528,0.20759400725364685,598643,0.0,0.0
2021-11-26 00:00:00+00:00,0.2023240029811859,0.2023240029811859,0.15503999590873718,0.1716970056295395,1030603,0.0,0.0
2021-11-27 00:00:00+00:00,0.1716739982366562,0.1751600056886673,0.158050999045372,0.1693190038204193,673625,0.0,0.0
2021-11-28 00:00:00+00:00,0.16926899552345276,0.16926899552345276,0.1475059986114502,0.15951299667358398,440462,0.0,0.0
2021-11-29 00:00:00+00:00,0.15949100255966187,0.15949100255966187,0.13662299513816833,0.14337599277496338,634476,0.0,0.0
2021-11-30 00:00:00+00:00,0.1433430016040802,0.1485220044851303,0.12761400640010834,0.14791400730609894,622689,0.0,0.0
2021-12-01 00:00:00+00:00,0.14789800345897675,0.16344599425792694,0.13129499554634094,0.16015000641345978,788945,0.0,0.0
2021-12-02 00:00:00+00:00,0.16014599800109863,0.16014599800109863,0.14164499938488007,0.1547829955816269,779909,0.0,0.0
2021-12-03 00:00:00+00:00,0.15490500628948212,0.15490500628948212,0.13487300276756287,0.15036800503730774,445235,0.0,0.0
2021-12-04 00:00:00+00:00,0.15036000311374664,0.15036000311374664,0.10739400237798691,0.11527200043201447,422599,0.0,0.0
2021-12-05 00:00:00+00:00,0.11526399850845337,0.13453799486160278,0.0682390034198761,0.13297300040721893,510104,0.0,0.0
2021-12-06 00:00:00+00:00,0.13298900425434113,0.13298900425434113,0.07307600229978561,0.11988499760627747,720635,0.0,0.0
2021-12-07 00:00:00+00:00,0.11993300169706345,0.11993300169706345,0.0998620018362999,0.11301100254058838,501698,0.0,0.0
2021-12-08 00:00:00+00:00,0.11300700157880783,0.1180189996957779,0.0947280004620552,0.11606200039386749,317646,0.0,0.0
2021-12-09 00:00:00+00:00,0.1159370020031929,0.1159370020031929,0.10051800310611725,0.10382000356912613,321330,0.0,0.0
2021-12-10 00:00:00+00:00,0.10385700315237045,0.10385700315237045,0.09121400117874146,0.09328699856996536,386574,0.0,0.0
2021-12-11 00:00:00+00:00,0.09327799826860428,0.09619399905204773,0.08468300104141235,0.09563100337982178,243607,0.0,0.0
2021-12-12 00:00:00+00:00,0.09562300145626068,0.09851499646902084,0.08998700231313705,0.0977339968085289,207294,0.0,0.0
2021-12-13 00:00:00+00:00,0.09777799993753433,0.09777799993753433,0.08044599741697311,0.08087699860334396,177113,0.0,0.0
2021-12-14 00:00:00+00:00,0.08087799698114395,0.10857599973678589,0.06882599741220474,0.08607099950313568,216342,0.0,0.0
2021-12-15 00:00:00+00:00,0.08835600316524506,0.10905499756336212,0.0515579991042614,0.09773900359869003,195650,0.0,0.0
2021-12-16 00:00:00+00:00,0.09774000197649002,0.09774000197649002,0.07851000130176544,0.09135600179433823,188780,0.0,0.0
2021-12-17 00:00:00+00:00,0.09136799722909927,0.09136799722909927,0.07076200097799301,0.07515300065279007,263861,0.0,0.0
2021-12-18 00:00:00+00:00,0.07519300282001495,0.07834099978208542,0.062408000230789185,0.07833000272512436,193186,0.0,0.0
2021-12-19 00:00:00+00:00,0.07831999659538269,0.08932600170373917,0.06314899772405624,0.08258400112390518,138472,0.0,0.0
2021-12-20 00:00:00+00:00,0.0825589969754219,0.08267699927091599,0.07130499929189682,0.07821600139141083,223760,0.0,0.0
2021-12-21 00:00:00+00:00,0.07815399765968323,0.07994300127029419,0.07047999650239944,0.079196996986866,283374,0.0,0.0
2021-12-22 00:00:00+00:00,0.0792199969291687,0.08061700314283371,0.06054700165987015,0.0784280002117157,464217,0.0,0.0
2021-12-23 00:00:00+00:00,0.07842300087213516,0.11184100061655045,0.07317099720239639,0.10361599922180176,1150819,0.0,0.0
2021-12-24 00:00:00+00:00,0.10362900048494339,0.1404920071363449,0.09199599921703339,0.10016900300979614,13710054,0.0,0.0
2021-12-25 00:00:00+00:00,0.09916000068187714,0.10415499657392502,0.09073600172996521,0.09563100337982178,4393562,0.0,0.0
2021-12-26 00:00:00+00:00,0.09570600092411041,0.09607300162315369,0.0903950035572052,0.09209000319242477,5714411,0.0,0.0
2021-12-27 00:00:00+00:00,0.09200700372457504,0.09382600337266922,0.08689499646425247,0.08730100095272064,4965865,0.0,0.0
2021-12-28 00:00:00+00:00,0.08735399693250656,0.09118899703025818,0.0852459967136383,0.08815000206232071,1383096,0.0,0.0
2021-12-29 00:00:00+00:00,0.0885000005364418,0.0885000005364418,0.08019699901342392,0.08234900236129761,1125341,0.0,0.0
2021-12-30 00:00:00+00:00,0.08229900151491165,0.08229900151491165,0.07692199945449829,0.07844799757003784,927585,0.0,0.0
2021-12-31 00:00:00+00:00,0.07858499884605408,0.07858499884605408,0.0674080029129982,0.06965799629688263,622442,0.0,0.0
2022-01-01 00:00:00+00:00,0.06965799629688263,0.08713199943304062,0.06552500277757645,0.07743900269269943,1957178,0.0,0.0
2022-01-02 00:00:00+00:00,0.07752099633216858,0.07752099633216858,0.07050500065088272,0.07295499742031097,581018,0.0,0.0
2022-01-03 00:00:00+00:00,0.07295499742031097,0.07306700199842453,0.06948799639940262,0.06981100142002106,557845,0.0,0.0
2022-01-04 00:00:00+00:00,0.06981100142002106,0.07042399793863297,0.06560499966144562,0.06591500341892242,395910,0.0,0.0
2022-01-05 00:00:00+00:00,0.06591500341892242,0.06591500341892242,0.06591500341892242,0.06591500341892242,223418,0.0,0.0
2022-01-06 00:00:00+00:00,0.06591500341892242,0.0786760002374649,0.06591500341892242,0.07774999737739563,1182193,0.0,0.0
2022-01-07 00:00:00+00:00,0.07775100320577621,0.07889299839735031,0.0654049962759018,0.07843700051307678,266295,0.0,0.0
2022-01-08 00:00:00+00:00,0.07843799889087677,0.0784439966082573,0.06364800035953522,0.07380799949169159,316039,0.0,0.0
2022-01-09 00:00:00+00:00,0.07380799949169159,0.07428400218486786,0.06363999843597412,0.07013999670743942,233772,0.0,0.0
2022-01-10 00:00:00+00:00,0.07013999670743942,0.07052899897098541,0.060752999037504196,0.06696800142526627,186989,0.0,0.0
2022-01-11 00:00:00+00:00,0.06696800142526627,0.06950099766254425,0.06165099889039993,0.06905099749565125,809901,0.0,0.0
2022-01-12 00:00:00+00:00,0.06905200332403183,0.07122799754142761,0.06250199675559998,0.07074300199747086,652163,0.0,0.0
2022-01-13 00:00:00+00:00,0.07074300199747086,0.07074499875307083,0.0688219964504242,0.06901399791240692,280780,0.0,0.0
2022-01-14 00:00:00+00:00,0.0690160021185875,0.06915599852800369,0.05998300015926361,0.06370099633932114,297694,0.0,0.0
2022-01-15 00:00:00+00:00,0.06370200216770172,0.0650160014629364,0.06261099874973297,0.06425199657678604,227668,0.0,0.0
2022-01-16 00:00:00+00:00,0.06425599753856659,0.06603299826383591,0.06399500370025635,0.06596600264310837,169314,0.0,0.0
2022-01-17 00:00:00+00:00,0.06596700102090836,0.06718400120735168,0.06278999894857407,0.06346700340509415,197321,0.0,0.0
2022-01-18 00:00:00+00:00,0.06346599757671356,0.06483899801969528,0.060079000890254974,0.06270100176334381,249695,0.0,0.0
2022-01-19 00:00:00+00:00,0.06270100176334381,0.064410001039505,0.06209700182080269,0.06380599737167358,311484,0.0,0.0
2022-01-20 00:00:00+00:00,0.06380599737167358,0.06683000177145004,0.06111299991607666,0.06492999941110611,231712,0.0,0.0
2022-01-21 00:00:00+00:00,0.06492999941110611,0.06492999941110611,0.04796899855136871,0.053318001329898834,227723,0.0,0.0
2022-01-22 00:00:00+00:00,0.05318700149655342,0.0563960000872612,0.04862700030207634,0.05350499972701073,221020,0.0,0.0
2022-01-23 00:00:00+00:00,0.05350600183010101,0.05564500018954277,0.05185599997639656,0.053266000002622604,216613,0.0,0.0
2022-01-24 00:00:00+00:00,0.05329500138759613,0.05347499996423721,0.04749000072479248,0.05101500079035759,139550,0.0,0.0
2022-01-25 00:00:00+00:00,0.050937000662088394,0.05136999860405922,0.045426998287439346,0.050523001700639725,105698,0.0,0.0
2022-01-26 00:00:00+00:00,0.050523001700639725,0.05104599893093109,0.046011000871658325,0.050958000123500824,144445,0.0,0.0
2022-01-27 00:00:00+00:00,0.050957001745700836,0.05231799930334091,0.049685999751091,0.0521249994635582,159521,0.0,0.0
2022-01-28 00:00:00+00:00,0.0521249994635582,0.0521249994635582,0.04363600164651871,0.045219000428915024,148097,0.0,0.0
2022-01-29 00:00:00+00:00,0.045155998319387436,0.04920100048184395,0.04108700156211853,0.04909300059080124,104790,0.0,0.0
2022-01-30 00:00:00+00:00,0.04913099855184555,0.05421900004148483,0.0454850010573864,0.05302799865603447,100568,0.0,0.0
2022-01-31 00:00:00+00:00,0.05302799865603447,0.05311800166964531,0.05144999921321869,0.05222000181674957,99058,0.0,0.0
2022-02-01 00:00:00+00:00,0.05222000181674957,0.05245500057935715,0.038957998156547546,0.03934900090098381,221013,0.0,0.0
2022-02-02 00:00:00+00:00,0.0393499992787838,0.04005499929189682,0.03818099945783615,0.039361000061035156,234183,0.0,0.0
2022-02-03 00:00:00+00:00,0.039361998438835144,0.039361998438835144,0.03206700086593628,0.036972999572753906,82858,0.0,0.0
2022-02-04 00:00:00+00:00,0.03697099909186363,0.05316900089383125,0.033601000905036926,0.03444499894976616,436256,0.0,0.0
2022-02-05 00:00:00+00:00,0.03462500125169754,0.04015199840068817,0.0339369997382164,0.0398080013692379,123382,0.0,0.0
2022-02-06 00:00:00+00:00,0.039806000888347626,0.03991999849677086,0.0334479995071888,0.03989899903535843,91212,0.0,0.0
2022-02-07 00:00:00+00:00,0.03992599993944168,0.03992599993944168,0.03712699934840202,0.038019999861717224,81693,0.0,0.0
2022-02-08 00:00:00+00:00,0.038019999861717224,0.038019999861717224,0.034217000007629395,0.036736998707056046,111698,0.0,0.0
2022-02-09 00:00:00+00:00,0.03686000034213066,0.0403750017285347,0.03305299952626228,0.03627900034189224,248355,0.0,0.0
2022-02-10 00:00:00+00:00,0.036198001354932785,0.036198001354932785,0.032976001501083374,0.0343719981610775,160282,0.0,0.0
2022-02-11 00:00:00+00:00,0.034318000078201294,0.04102800041437149,0.03218900039792061,0.03767399862408638,131586,0.0,0.0
2022-02-12 00:00:00+00:00,0.03767399862408638,0.040543001145124435,0.03139499947428703,0.03852299973368645,610367,0.0,0.0
2022-02-13 00:00:00+00:00,0.03852299973368645,0.04021700099110603,0.03244800120592117,0.03959599882364273,164660,0.0,0.0
2022-02-14 00:00:00+00:00,0.03959399834275246,0.03967300057411194,0.03375700116157532,0.03899500146508217,114939,0.0,0.0
2022-02-15 00:00:00+00:00,0.03899500146508217,0.04096800088882446,0.03236899897456169,0.036556001752614975,149358,0.0,0.0
2022-02-16 00:00:00+00:00,0.040814001113176346,0.041290998458862305,0.03568600118160248,0.040167998522520065,148366,0.0,0.0
2022-02-17 00:00:00+00:00,0.04016700014472008,0.040408000349998474,0.03421600162982941,0.035808999091386795,128777,0.0,0.0
2022-02-18 00:00:00+00:00,0.03581000119447708,0.04081699997186661,0.034561000764369965,0.04034100100398064,113174,0.0,0.0
2022-02-19 00:00:00+00:00,0.036159999668598175,0.04050400108098984,0.033654000610113144,0.035927001386880875,73415,0.0,0.0
2022-02-20 00:00:00+00:00,0.03593600168824196,0.03913300111889839,0.02878499962389469,0.028896000236272812,138369,0.0,0.0
2022-02-21 00:00:00+00:00,0.028894999995827675,0.03806300088763237,0.027685999870300293,0.028855999931693077,135464,0.0,0.0
2022-02-22 00:00:00+00:00,0.02882000058889389,0.03551600128412247,0.02572299912571907,0.035371001809835434,203075,0.0,0.0
2022-02-23 00:00:00+00:00,0.035371001809835434,0.03538399934768677,0.026325000450015068,0.026796000078320503,184159,0.0,0.0
2022-02-24 00:00:00+00:00,0.02682499960064888,0.03202499821782112,0.02260500006377697,0.02522600069642067,175525,0.0,0.0
2022-02-25 00:00:00+00:00,0.025203000754117966,0.025203000754117966,0.02301199920475483,0.024921000003814697,89616,0.0,0.0
2022-02-26 00:00:00+00:00,0.024921000003814697,0.024921000003814697,0.022269999608397484,0.02384600043296814,77249,0.0,0.0
2022-02-27 00:00:00+00:00,0.023871000856161118,0.029853999614715576,0.01911100000143051,0.019235000014305115,258174,0.0,0.0
2022-02-28 00:00:00+00:00,0.019235000014305115,0.02138499915599823,0.018464000895619392,0.020207999274134636,174173,0.0,0.0
