,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.016942416633625012,0.13016303866161474,0.10348756649769758,0.057546252378030585,2857377.752250506,1690.3779909388627,1343.9537760416672,0.03757090233928387,0.47957535835176524
1,0.006955521310822991,0.083399768050175,0.06708864464362761,0.04080425682079937,1226116.1517493047,1107.301292218746,890.7379133064509,0.02560765629862403,0.871828525104398
Mean,0.011948968972224002,0.10678140335589487,0.0852881055706626,0.04917525459941498,2041746.9519999055,1398.8396415788043,1117.345844674059,0.03158927931895395,0.6757019417280816
