TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,LOW_PRICE_USD,CLOSE_PRICE_USD,VOLUME_USD,HIGH_PRICE_USD,OPEN_PRICE_USD
2021-02-27 00:00:00,348.306396484375,330.933349609375,348.306396484375,200671,571.0230102539062,571.0230102539062
2021-02-28 00:00:00,606.9551391601562,348.2818603515625,606.9551391601562,9172794,611.2941284179688,348.3090209960937
2021-03-01 00:00:00,1038.4561767578125,606.9554443359375,1038.4561767578125,17950348,1071.2828369140625,606.9554443359375
2021-03-02 00:00:00,979.5792236328124,805.5029907226562,979.5792236328124,9568144,1129.393798828125,1038.4891357421875
2021-03-03 00:00:00,1371.092529296875,976.8847045898438,1371.092529296875,7283167,1419.6947021484375,979.5949096679688
2021-03-04 00:00:00,1124.203857421875,971.2953491210938,1124.203857421875,8804045,1470.1668701171875,1371.0067138671875
2021-03-05 00:00:00,1154.141845703125,864.2355346679688,1154.141845703125,8085085,1182.1070556640625,1124.24072265625
2021-03-06 00:00:00,1338.447021484375,1140.2718505859375,1338.447021484375,8710761,1479.8729248046875,1154.149169921875
2021-03-07 00:00:00,1193.1029052734375,1030.2122802734375,1193.1029052734375,7337138,1338.401123046875,1338.401123046875
2021-03-08 00:00:00,1242.754638671875,1091.0670166015625,1242.754638671875,3820854,1248.8564453125,1193.0526123046875
2021-03-09 00:00:00,931.58984375,899.7721557617188,931.58984375,7909317,1242.8284912109375,1242.8284912109375
2021-03-10 00:00:00,868.375732421875,862.71923828125,868.375732421875,2946645,944.4486694335938,931.6041259765624
2021-03-11 00:00:00,891.1925659179688,652.6460571289062,891.1925659179688,8013990,896.406494140625,868.345458984375
2021-03-12 00:00:00,1111.628662109375,859.5473022460938,1111.628662109375,5822960,1137.0582275390625,891.2034912109375
2021-03-13 00:00:00,1554.8974609375,1079.1300048828125,1554.8974609375,7557498,1556.403564453125,1111.600341796875
2021-03-14 00:00:00,1716.521484375,1497.6353759765625,1716.521484375,14518438,1741.62548828125,1554.923828125
2021-03-15 00:00:00,1592.7432861328125,1521.4173583984375,1592.7432861328125,7513476,1736.5712890625,1716.51904296875
2021-03-16 00:00:00,1708.3092041015625,1507.248291015625,1708.3092041015625,5550270,1708.3092041015625,1592.713623046875
2021-03-17 00:00:00,1957.68994140625,1654.5230712890625,1957.68994140625,10261323,2018.3743896484373,1708.31591796875
2021-03-18 00:00:00,1824.49560546875,1727.3310546875,1824.49560546875,9062557,1965.866455078125,1958.0758056640625
2021-03-19 00:00:00,1862.0743408203125,1774.7657470703125,1862.0743408203125,7273013,1872.9593505859373,1824.74365234375
2021-03-20 00:00:00,2003.5665283203125,1859.148193359375,2003.5665283203125,5092316,2037.684326171875,1862.7108154296875
2021-03-21 00:00:00,1792.4014892578125,1792.4014892578125,1792.4014892578125,8254315,2008.18408203125,2003.327392578125
2021-03-22 00:00:00,1612.5380859375,1612.5380859375,1612.5380859375,8057169,1792.552490234375,1792.0545654296875
2021-03-23 00:00:00,1518.453857421875,1510.1688232421875,1518.453857421875,4853145,1628.8466796875,1612.307861328125
2021-03-24 00:00:00,1301.5341796875,1130.7125244140625,1301.5341796875,20498493,1553.230224609375,1518.540283203125
2021-03-25 00:00:00,1389.398681640625,1262.8668212890625,1389.398681640625,7027271,1404.2769775390625,1301.458984375
2021-03-26 00:00:00,1518.7257080078125,1386.5792236328125,1518.7257080078125,5957472,1525.442138671875,1389.328369140625
2021-03-27 00:00:00,1483.118896484375,1467.8804931640625,1483.118896484375,4889130,1538.5556640625,1518.5518798828125
2021-03-28 00:00:00,1374.6131591796875,1367.0836181640625,1374.6131591796875,5335960,1484.630126953125,1483.04638671875
2021-03-29 00:00:00,1467.5162353515625,1362.2205810546875,1467.5162353515625,6559066,1514.194091796875,1374.5035400390625
2021-03-30 00:00:00,1578.230224609375,1447.8857421875,1578.230224609375,6986176,1580.955810546875,1467.4736328125
2021-03-31 00:00:00,1750.02880859375,1558.906982421875,1750.02880859375,13485142,1784.52294921875,1578.2142333984375
2021-04-01 00:00:00,1749.7220458984375,1681.409912109375,1749.7220458984375,6424459,1772.566162109375,1750.0894775390625
2021-04-02 00:00:00,1953.128662109375,1729.2071533203125,1953.128662109375,6749432,1962.517333984375,1749.8572998046875
2021-04-03 00:00:00,1813.349609375,1786.81884765625,1813.349609375,6639720,1961.042724609375,1953.0626220703125
2021-04-04 00:00:00,1810.712646484375,1763.2210693359375,1810.712646484375,5042316,1848.6649169921875,1813.2886962890625
2021-04-05 00:00:00,1867.4132080078125,1773.199951171875,1867.4132080078125,4661042,1868.7030029296875,1810.8560791015625
2021-04-06 00:00:00,1901.5631103515625,1851.2691650390625,1901.5631103515625,5679106,1921.138427734375,1867.7779541015625
2021-04-07 00:00:00,1714.677978515625,1711.6912841796875,1714.677978515625,8500910,1904.39794921875,1901.6143798828125
2021-04-08 00:00:00,1919.6558837890625,1674.19091796875,1919.6558837890625,7313492,1927.755126953125,1713.589599609375
2021-04-09 00:00:00,1890.6658935546875,1858.598876953125,1890.6658935546875,10221431,1954.78125,1919.7061767578125
2021-04-10 00:00:00,1860.6011962890625,1845.1724853515625,1860.6011962890625,11435356,1995.966064453125,1890.534423828125
2021-04-11 00:00:00,1956.4609375,1845.0235595703125,1956.4609375,6761405,1995.6600341796875,1860.7445068359373
2021-04-12 00:00:00,1806.8992919921875,1806.2589111328125,1806.8992919921875,11013002,1963.207763671875,1956.311279296875
2021-04-13 00:00:00,1640.596435546875,1518.53369140625,1640.596435546875,22408875,1813.74169921875,1805.58544921875
2021-04-14 00:00:00,1710.791015625,1610.4600830078125,1710.791015625,14375299,1728.1988525390625,1639.933837890625
2021-04-15 00:00:00,1893.168212890625,1706.0272216796875,1893.168212890625,9261023,1915.349853515625,1710.8812255859375
2021-04-16 00:00:00,1883.3951416015625,1720.0301513671875,1883.3951416015625,12092995,1916.200927734375,1893.0989990234373
2021-04-17 00:00:00,1753.03466796875,1749.88232421875,1753.03466796875,9629698,1923.351806640625,1881.9127197265625
2021-04-18 00:00:00,1666.0916748046875,1560.966552734375,1666.0916748046875,9615298,1781.8541259765625,1752.3946533203125
2021-04-19 00:00:00,1562.6483154296875,1540.1263427734375,1562.6483154296875,6008730,1714.618896484375,1666.6700439453125
2021-04-20 00:00:00,1600.313232421875,1439.4493408203125,1600.313232421875,11109874,1622.5389404296875,1560.9705810546875
2021-04-21 00:00:00,1567.1387939453125,1555.310302734375,1567.1387939453125,7658278,1655.6387939453125,1601.0498046875
2021-04-22 00:00:00,1416.7447509765625,1398.131591796875,1416.7447509765625,13539929,1694.3961181640625,1567.546142578125
2021-04-23 00:00:00,1366.4598388671875,1215.6807861328125,1366.4598388671875,9475066,1416.9595947265625,1416.9595947265625
2021-04-24 00:00:00,1301.177490234375,1277.1573486328125,1301.177490234375,5104682,1368.7490234375,1364.8153076171875
2021-04-25 00:00:00,1231.90234375,1223.5740966796875,1231.90234375,11502656,1345.083740234375,1300.787353515625
