TIMESTAMP,MTRM_OPEN_PRICE_USD,MTRM_HIGH_PRICE_USD,MTRM_LOW_PRICE_USD,MTRM_CLOSE_PRICE_USD,MTRM_VOLUME_USD,MTRM_DIVIDENDS_USD,MTRM_STOCK_SPLITS_USD
2022-05-11 00:00:00+00:00,0.2034270018339157,0.21076400578022003,0.16388200223445892,0.16891300678253174,12450,0.0,0.0
2022-05-12 00:00:00+00:00,0.16891400516033173,0.17597900331020355,0.14532500505447388,0.15465299785137177,11626,0.0,0.0
2022-05-13 00:00:00+00:00,0.15464699268341064,0.21670199930667877,0.15280699729919434,0.20982399582862854,29938,0.0,0.0
2022-05-14 00:00:00+00:00,0.20982100069522858,0.2499680072069168,0.2095080018043518,0.2499680072069168,29641,0.0,0.0
2022-05-15 00:00:00+00:00,0.2499680072069168,0.2801220118999481,0.24889999628067017,0.2730270028114319,15234,0.0,0.0
2022-05-16 00:00:00+00:00,0.2730239927768707,0.2846440076828003,0.25224199891090393,0.2574999928474426,14942,0.0,0.0
2022-05-17 00:00:00+00:00,0.25749900937080383,0.2694459855556488,0.2542800009250641,0.26921799778938293,3215,0.0,0.0
2022-05-18 00:00:00+00:00,0.26920899748802185,0.270251989364624,0.2166679948568344,0.2171510010957718,18696,0.0,0.0
2022-05-19 00:00:00+00:00,0.2171510010957718,0.22375699877738953,0.1826609969139099,0.20950399339199066,45674,0.0,0.0
2022-05-20 00:00:00+00:00,0.20950600504875183,0.2166450023651123,0.18130600452423096,0.18485599756240845,22956,0.0,0.0
2022-05-21 00:00:00+00:00,0.1848589926958084,0.19679799675941467,0.1828649938106537,0.19646599888801575,6820,0.0,0.0
2022-05-22 00:00:00+00:00,0.19646599888801575,0.20036399364471436,0.17795999348163605,0.18827800452709198,18918,0.0,0.0
2022-05-23 00:00:00+00:00,0.18827800452709198,0.19455400109291077,0.18481199443340302,0.18542400002479553,2146,0.0,0.0
2022-05-24 00:00:00+00:00,0.18542400002479553,0.18663300573825836,0.17637899518013,0.18084900081157684,4887,0.0,0.0
2022-05-25 00:00:00+00:00,0.18084900081157684,0.1987829953432083,0.18011799454689026,0.1838880032300949,14490,0.0,0.0
2022-05-26 00:00:00+00:00,0.1838880032300949,0.19043800234794617,0.158160999417305,0.158160999417305,10260,0.0,0.0
2022-05-27 00:00:00+00:00,0.158160999417305,0.16189099848270416,0.15042200684547424,0.1549369990825653,3084,0.0,0.0
2022-05-28 00:00:00+00:00,0.17446200549602509,0.1803310066461563,0.1549369990825653,0.17419299483299255,16223,0.0,0.0
2022-05-29 00:00:00+00:00,0.17419299483299255,0.18766899406909943,0.1711139976978302,0.18758100271224976,5546,0.0,0.0
2022-05-30 00:00:00+00:00,0.18758100271224976,0.20452100038528442,0.18253999948501587,0.2033820003271103,7843,0.0,0.0
2022-05-31 00:00:00+00:00,0.20338299870491028,0.23883399367332458,0.20338299870491028,0.23389899730682373,23178,0.0,0.0
2022-06-01 00:00:00+00:00,0.23389799892902374,0.23604699969291687,0.21056999266147614,0.21783599257469177,7696,0.0,0.0
2022-06-02 00:00:00+00:00,0.21783199906349182,0.21821600198745728,0.20607399940490723,0.2065490037202835,9138,0.0,0.0
2022-06-03 00:00:00+00:00,0.2065490037202835,0.20657099783420563,0.19712799787521362,0.20000700652599335,1231,0.0,0.0
2022-06-04 00:00:00+00:00,0.20000599324703217,0.2175540030002594,0.19741499423980713,0.21590100228786469,20791,0.0,0.0
2022-06-05 00:00:00+00:00,0.2159000039100647,0.21878699958324432,0.20982399582862854,0.20986999571323395,4713,0.0,0.0
2022-06-06 00:00:00+00:00,0.20986899733543396,0.251895010471344,0.20983099937438965,0.24368999898433685,14983,0.0,0.0
2022-06-07 00:00:00+00:00,0.24369099736213684,0.24370799958705902,0.17248700559139252,0.18273499608039856,56495,0.0,0.0
2022-06-08 00:00:00+00:00,0.18273499608039856,0.1873359978199005,0.17865699529647827,0.17977899312973022,5289,0.0,0.0
2022-06-09 00:00:00+00:00,0.17983800172805786,0.18341299891471863,0.1785150021314621,0.17937299609184265,685,0.0,0.0
2022-06-10 00:00:00+00:00,0.17937299609184265,0.18045300245285034,0.12977799773216248,0.14641399681568146,25482,0.0,0.0
2022-06-11 00:00:00+00:00,0.14641399681568146,0.17020699381828308,0.14391499757766724,0.14397600293159485,14217,0.0,0.0
2022-06-12 00:00:00+00:00,0.14397600293159485,0.1445149928331375,0.1224220022559166,0.1224220022559166,40383,0.0,0.0
2022-06-13 00:00:00+00:00,0.12242300063371658,0.14289100468158722,0.10155799984931946,0.12534700334072113,37949,0.0,0.0
2022-06-14 00:00:00+00:00,0.12534700334072113,0.1310659945011139,0.11345399916172028,0.1286180019378662,3686,0.0,0.0
2022-06-15 00:00:00+00:00,0.12861700356006622,0.1336909979581833,0.1096780002117157,0.13346700370311737,4815,0.0,0.0
2022-06-16 00:00:00+00:00,0.13346900045871735,0.13600000739097595,0.11221099644899368,0.11308400332927704,4240,0.0,0.0
2022-06-17 00:00:00+00:00,0.11308400332927704,0.12296299636363983,0.1039080023765564,0.11183299869298935,11444,0.0,0.0
2022-06-18 00:00:00+00:00,0.11183299869298935,0.11501599848270416,0.09707500040531158,0.1080629974603653,8415,0.0,0.0
2022-06-19 00:00:00+00:00,0.1080629974603653,0.14333899319171906,0.10798200219869614,0.1416199952363968,14972,0.0,0.0
2022-06-20 00:00:00+00:00,0.14162099361419678,0.1476770043373108,0.13223199546337128,0.13753899931907654,4294,0.0,0.0
2022-06-21 00:00:00+00:00,0.1375350058078766,0.14574599266052246,0.13521499931812286,0.13828499615192413,3471,0.0,0.0
2022-06-22 00:00:00+00:00,0.13820700347423553,0.13827799260616302,0.12576599419116974,0.12622499465942383,2753,0.0,0.0
2022-06-23 00:00:00+00:00,0.12622499465942383,0.13804100453853607,0.12605500221252441,0.13781900703907013,3088,0.0,0.0
2022-06-24 00:00:00+00:00,0.13782399892807007,0.15206800401210785,0.1376670002937317,0.1509069949388504,1305,0.0,0.0
2022-06-25 00:00:00+00:00,0.1509079933166504,0.16529999673366547,0.14406399428844452,0.16512900590896606,6918,0.0,0.0
2022-06-26 00:00:00+00:00,0.16512900590896606,0.1656070053577423,0.15134599804878235,0.1513659954071045,3516,0.0,0.0
2022-06-27 00:00:00+00:00,0.1513649970293045,0.16257299482822418,0.14228400588035583,0.1435910016298294,15274,0.0,0.0
2022-06-28 00:00:00+00:00,0.1435910016298294,0.1464100033044815,0.1359259933233261,0.1359740048646927,1420,0.0,0.0
2022-06-29 00:00:00+00:00,0.1359740048646927,0.1485850065946579,0.13373799622058868,0.14574100077152252,16516,0.0,0.0
2022-06-30 00:00:00+00:00,0.14573700726032257,0.14649899303913116,0.12595400214195251,0.1334259957075119,3626,0.0,0.0
2022-07-01 00:00:00+00:00,0.1334269940853119,0.15174600481987,0.13154999911785126,0.14990800619125366,10452,0.0,0.0
2022-07-02 00:00:00+00:00,0.14990800619125366,0.1670600026845932,0.14768800139427185,0.1669279932975769,8216,0.0,0.0
2022-07-03 00:00:00+00:00,0.16692900657653809,0.16832000017166138,0.15609699487686157,0.16065700352191925,4056,0.0,0.0
2022-07-04 00:00:00+00:00,0.16065800189971924,0.1649799942970276,0.14079299569129944,0.16495800018310547,11540,0.0,0.0
2022-07-05 00:00:00+00:00,0.1649480015039444,0.1668190062046051,0.15424300730228424,0.1625330001115799,5484,0.0,0.0
2022-07-06 00:00:00+00:00,0.1625330001115799,0.16485099494457245,0.14819900691509247,0.15685699880123138,6878,0.0,0.0
2022-07-07 00:00:00+00:00,0.15685699880123138,0.1676349937915802,0.15488600730895996,0.16672299802303314,2156,0.0,0.0
2022-07-08 00:00:00+00:00,0.16672399640083313,0.17054399847984314,0.15580099821090698,0.16029299795627594,8634,0.0,0.0
2022-07-09 00:00:00+00:00,0.160288006067276,0.1697389930486679,0.15740099549293518,0.16804499924182892,6798,0.0,0.0
2022-07-10 00:00:00+00:00,0.1680459976196289,0.168163001537323,0.1591240018606186,0.16074000298976898,732,0.0,0.0
2022-07-11 00:00:00+00:00,0.16074000298976898,0.16099099814891815,0.1486310064792633,0.14901399612426758,1316,0.0,0.0
2022-07-12 00:00:00+00:00,0.1490119993686676,0.14902499318122864,0.13930700719356537,0.13930700719356537,758,0.0,0.0
2022-07-13 00:00:00+00:00,0.13929300010204315,0.14675499498844147,0.12665599584579468,0.1338369995355606,6990,0.0,0.0
2022-07-14 00:00:00+00:00,0.1338379979133606,0.1471329927444458,0.12940600514411926,0.1459829956293106,1830,0.0,0.0
2022-07-15 00:00:00+00:00,0.14598199725151062,0.1518390029668808,0.14133700728416443,0.1466509997844696,1961,0.0,0.0
2022-07-16 00:00:00+00:00,0.1466509997844696,0.16018399596214294,0.14051100611686707,0.15636399388313293,2227,0.0,0.0
2022-07-17 00:00:00+00:00,0.15636299550533295,0.15887199342250824,0.14540700614452362,0.1467989981174469,5585,0.0,0.0
2022-07-18 00:00:00+00:00,0.1467979997396469,0.1719139963388443,0.14647500216960907,0.17157800495624542,4190,0.0,0.0
2022-07-19 00:00:00+00:00,0.17157800495624542,0.17525799572467804,0.16622300446033478,0.16749200224876404,3495,0.0,0.0
2022-07-20 00:00:00+00:00,0.16749200224876404,0.1787489950656891,0.16479800641536713,0.17681899666786194,12238,0.0,0.0
2022-07-21 00:00:00+00:00,0.17681999504566193,0.1793220043182373,0.14215600490570068,0.1468529999256134,16710,0.0,0.0
2022-07-22 00:00:00+00:00,0.1468529999256134,0.15178300440311432,0.1410979926586151,0.14303700625896454,1061,0.0,0.0
2022-07-23 00:00:00+00:00,0.14303700625896454,0.15725399553775787,0.13772499561309814,0.1460230052471161,12982,0.0,0.0
2022-07-24 00:00:00+00:00,0.14602400362491608,0.16324099898338318,0.14596299827098846,0.14863699674606323,8624,0.0,0.0
2022-07-25 00:00:00+00:00,0.14863599836826324,0.1503479927778244,0.13710300624370575,0.13710300624370575,22912,0.0,0.0
2022-07-26 00:00:00+00:00,0.13709299266338348,0.1384669989347458,0.13016299903392792,0.13685299456119537,3452,0.0,0.0
2022-07-27 00:00:00+00:00,0.13685999810695648,0.16997399926185608,0.1321990042924881,0.1506109982728958,20076,0.0,0.0
2022-07-28 00:00:00+00:00,0.15060999989509583,0.1931159943342209,0.13700200617313385,0.18570199608802795,29237,0.0,0.0
2022-07-29 00:00:00+00:00,0.18570199608802795,0.18572400510311127,0.11708500236272812,0.16401900351047516,50276,0.0,0.0
2022-07-30 00:00:00+00:00,0.1640229970216751,0.20979399979114532,0.16321800649166107,0.20195600390434265,27139,0.0,0.0
2022-07-31 00:00:00+00:00,0.20195500552654266,0.2743610143661499,0.18257899582386017,0.2220260053873062,40563,0.0,0.0
2022-08-01 00:00:00+00:00,0.2220260053873062,0.28487399220466614,0.17394599318504333,0.22673299908638,42238,0.0,0.0
2022-08-02 00:00:00+00:00,0.22673299908638,0.2524090111255646,0.18917499482631683,0.23937900364398956,19070,0.0,0.0
2022-08-03 00:00:00+00:00,0.23937900364398956,0.2427310049533844,0.199973002076149,0.23357099294662476,25395,0.0,0.0
2022-08-04 00:00:00+00:00,0.23357200622558594,0.2391349971294403,0.17818599939346313,0.19255399703979492,26000,0.0,0.0
2022-08-05 00:00:00+00:00,0.19255399703979492,0.241349995136261,0.1781889945268631,0.21076899766921997,17021,0.0,0.0
2022-08-06 00:00:00+00:00,0.21076899766921997,0.21950200200080872,0.20096300542354584,0.21312400698661804,2870,0.0,0.0
2022-08-07 00:00:00+00:00,0.21311700344085693,0.2628589868545532,0.2092439979314804,0.2272389978170395,17840,0.0,0.0
2022-08-08 00:00:00+00:00,0.2272389978170395,0.2559800148010254,0.2272389978170395,0.2447970062494278,10261,0.0,0.0
2022-08-09 00:00:00+00:00,0.24480199813842773,0.24573299288749695,0.19877199828624725,0.22915099561214447,14178,0.0,0.0
2022-08-10 00:00:00+00:00,0.2291489988565445,0.24084199965000153,0.2023099958896637,0.21047699451446533,6027,0.0,0.0
2022-08-11 00:00:00+00:00,0.2105260044336319,0.2511430084705353,0.18984700739383698,0.22948600351810455,27089,0.0,0.0
2022-08-12 00:00:00+00:00,0.22947899997234344,0.2438499927520752,0.15255899727344513,0.21876800060272217,17567,0.0,0.0
2022-08-13 00:00:00+00:00,0.21881699562072754,0.22930699586868286,0.1824900060892105,0.22518299520015717,20552,0.0,0.0
2022-08-14 00:00:00+00:00,0.22523599863052368,0.23465700447559357,0.20853999257087708,0.22876200079917908,12059,0.0,0.0
2022-08-15 00:00:00+00:00,0.2286289930343628,0.23572400212287903,0.18798400461673737,0.20329700410366058,16071,0.0,0.0
2022-08-16 00:00:00+00:00,0.20321199297904968,0.2558479905128479,0.20042100548744202,0.21144400537014008,43277,0.0,0.0
2022-08-17 00:00:00+00:00,0.21142800152301788,0.3215939998626709,0.1315149962902069,0.15869000554084778,371774,0.0,0.0
2022-08-18 00:00:00+00:00,0.15868599712848663,0.2065189927816391,0.13721300661563873,0.16329599916934967,258406,0.0,0.0
2022-08-19 00:00:00+00:00,0.16331300139427185,0.1810380071401596,0.14838500320911407,0.15167899429798126,128441,0.0,0.0
2022-08-20 00:00:00+00:00,0.15165400505065918,0.1583230048418045,0.1384740024805069,0.14269499480724335,70527,0.0,0.0
2022-08-21 00:00:00+00:00,0.14269499480724335,0.16032500565052032,0.13318400084972382,0.13698500394821167,54656,0.0,0.0
2022-08-22 00:00:00+00:00,0.13702599704265594,0.14157399535179138,0.13197800517082214,0.14157399535179138,15643,0.0,0.0
2022-08-23 00:00:00+00:00,0.14148400723934174,0.14718100428581238,0.12783199548721313,0.13180699944496155,32595,0.0,0.0
2022-08-24 00:00:00+00:00,0.1318189948797226,0.1452919989824295,0.12350499629974365,0.12403599917888641,36766,0.0,0.0
2022-08-25 00:00:00+00:00,0.12399700284004211,0.16299700736999512,0.12122300267219543,0.148048996925354,84639,0.0,0.0
2022-08-26 00:00:00+00:00,0.14801399409770966,0.15395599603652954,0.12911200523376465,0.12940700352191925,28773,0.0,0.0
2022-08-27 00:00:00+00:00,0.1294340044260025,0.13166800141334534,0.12066199630498886,0.12853799760341644,18541,0.0,0.0
2022-08-28 00:00:00+00:00,0.12850899994373322,0.12850899994373322,0.11939200013875961,0.12242499738931656,17276,0.0,0.0
2022-08-29 00:00:00+00:00,0.12241499871015549,0.12889200448989868,0.11263500154018402,0.12752500176429749,37529,0.0,0.0
2022-08-30 00:00:00+00:00,0.12749600410461426,0.13006700575351715,0.117467001080513,0.11803299933671951,24248,0.0,0.0
2022-08-31 00:00:00+00:00,0.11802999675273895,0.12742799520492554,0.1147489994764328,0.12076900154352188,21806,0.0,0.0
2022-09-01 00:00:00+00:00,0.12085600197315216,0.12912100553512573,0.11998800188302994,0.12660500407218933,19925,0.0,0.0
2022-09-02 00:00:00+00:00,0.12662799656391144,0.12786699831485748,0.12276999652385712,0.12339799851179123,10038,0.0,0.0
2022-09-03 00:00:00+00:00,0.12333700060844421,0.12854799628257751,0.11731299757957458,0.12418600171804428,11421,0.0,0.0
2022-09-04 00:00:00+00:00,0.12418600171804428,0.1299310028553009,0.12001299858093262,0.12655900418758392,19959,0.0,0.0
2022-09-05 00:00:00+00:00,0.1265600025653839,0.13432499766349792,0.11652100086212158,0.12026499956846237,617151,0.0,0.0
2022-09-06 00:00:00+00:00,0.12026400119066238,0.1210390031337738,0.1111380010843277,0.11354299634695053,1223366,0.0,0.0
2022-09-07 00:00:00+00:00,0.11353900283575058,0.12143199890851974,0.1104310005903244,0.12034200131893158,1648466,0.0,0.0
2022-09-08 00:00:00+00:00,0.12034100294113159,0.12250199913978577,0.1156580001115799,0.11704300343990326,1295277,0.0,0.0
2022-09-09 00:00:00+00:00,0.11704300343990326,0.12193600088357925,0.1099260002374649,0.1159840002655983,1450726,0.0,0.0
2022-09-10 00:00:00+00:00,0.1159840002655983,0.12276700139045715,0.11431699991226196,0.12269800156354904,1549766,0.0,0.0
2022-09-11 00:00:00+00:00,0.12269800156354904,0.12269800156354904,0.12113700062036514,0.12113799899816513,1354745,0.0,0.0
2022-09-12 00:00:00+00:00,0.12113799899816513,0.12263499945402145,0.11254899948835373,0.1184149980545044,1483751,0.0,0.0
2022-09-13 00:00:00+00:00,0.11840999871492386,0.12248100340366364,0.11075299978256226,0.11153899878263474,1517499,0.0,0.0
2022-09-14 00:00:00+00:00,0.11193399876356125,0.11688700318336487,0.10954099893569946,0.10954099893569946,1411882,0.0,0.0
2022-09-15 00:00:00+00:00,0.10954099893569946,0.11692100018262863,0.1095070019364357,0.11245299875736237,1453384,0.0,0.0
2022-09-16 00:00:00+00:00,0.11245399713516235,0.1150439977645874,0.10244300216436386,0.10440199822187424,1156245,0.0,0.0
2022-09-17 00:00:00+00:00,0.10440199822187424,0.10864199697971344,0.10401500016450882,0.10696099698543549,1387797,0.0,0.0
2022-09-18 00:00:00+00:00,0.10696099698543549,0.11319500207901001,0.1051660031080246,0.10684899985790253,1687098,0.0,0.0
2022-09-19 00:00:00+00:00,0.10684800148010254,0.10684800148010254,0.07519400119781494,0.07520300149917603,1015802,0.0,0.0
2022-09-20 00:00:00+00:00,0.07519999891519547,0.09499599784612656,0.06707599759101868,0.0832199975848198,620906,0.0,0.0
2022-09-21 00:00:00+00:00,0.0832189992070198,0.08587100356817245,0.07657899707555771,0.08258499950170517,6350,0.0,0.0
2022-09-22 00:00:00+00:00,0.08256600052118301,0.09114900231361389,0.0783429965376854,0.08117800205945969,9413,0.0,0.0
2022-09-23 00:00:00+00:00,0.08117900043725967,0.08684699982404709,0.07150699943304062,0.08125899732112885,258442,0.0,0.0
2022-09-24 00:00:00+00:00,0.08125899732112885,0.09188500046730042,0.07314600050449371,0.0865899994969368,337495,0.0,0.0
2022-09-25 00:00:00+00:00,0.0865899994969368,0.08985000103712082,0.0797709971666336,0.08631599694490433,329486,0.0,0.0
2022-09-26 00:00:00+00:00,0.08631499856710434,0.08660600334405899,0.08372899889945984,0.0863099992275238,391539,0.0,0.0
2022-09-27 00:00:00+00:00,0.0863099992275238,0.08740200102329254,0.08376400172710419,0.0870480015873909,384812,0.0,0.0
2022-09-28 00:00:00+00:00,0.08704700320959091,0.09118100255727768,0.08622100204229355,0.0907600000500679,408563,0.0,0.0
2022-09-29 00:00:00+00:00,0.09076099842786789,0.09640300273895264,0.08825899660587311,0.0884919986128807,426329,0.0,0.0
2022-09-30 00:00:00+00:00,0.08849100023508072,0.09177699685096741,0.08661500364542007,0.09049800038337708,170244,0.0,0.0
2022-10-01 00:00:00+00:00,0.0904960036277771,0.10291600227355957,0.0904960036277771,0.09582900255918503,532043,0.0,0.0
2022-10-02 00:00:00+00:00,0.09583400189876556,0.11026500165462494,0.08900199830532074,0.0948449969291687,464736,0.0,0.0
2022-10-03 00:00:00+00:00,0.0948449969291687,0.10211099684238434,0.08967799693346024,0.0943320021033287,414114,0.0,0.0
2022-10-04 00:00:00+00:00,0.0943320021033287,0.09684199839830399,0.09304899722337723,0.0962579995393753,425997,0.0,0.0
2022-10-05 00:00:00+00:00,0.09625700116157532,0.10613600164651871,0.09488199651241302,0.10425599664449692,488760,0.0,0.0
2022-10-06 00:00:00+00:00,0.10425800085067749,0.10820899903774261,0.10244599729776382,0.10484600067138672,452404,0.0,0.0
2022-10-07 00:00:00+00:00,0.10484500229358673,0.10555800050497055,0.10206499695777893,0.10258299857378006,473798,0.0,0.0
2022-10-08 00:00:00+00:00,0.10258399695158005,0.10306400060653687,0.09573899954557419,0.09983699768781662,435747,0.0,0.0
2022-10-09 00:00:00+00:00,0.09983699768781662,0.10041099786758423,0.09756399691104889,0.09957599639892578,459828,0.0,0.0
2022-10-10 00:00:00+00:00,0.09957599639892578,0.09973800182342529,0.0931209996342659,0.09876000136137009,469654,0.0,0.0
2022-10-11 00:00:00+00:00,0.0987590029835701,0.11495199799537659,0.08661899715662003,0.09202799946069717,419525,0.0,0.0
2022-10-12 00:00:00+00:00,0.09203000366687775,0.09226799756288528,0.08239500224590302,0.08681699633598328,421230,0.0,0.0
2022-10-13 00:00:00+00:00,0.08681699633598328,0.08890900015830994,0.08555100113153458,0.08689100295305252,407767,0.0,0.0
2022-10-14 00:00:00+00:00,0.08689200133085251,0.09073799848556519,0.07717099785804749,0.08961600065231323,469392,0.0,0.0
2022-10-15 00:00:00+00:00,0.08961600065231323,0.09035400301218033,0.08708400279283524,0.08744800090789795,428544,0.0,0.0
2022-10-16 00:00:00+00:00,0.08744800090789795,0.08878300338983536,0.08204799890518188,0.08497899770736694,426150,0.0,0.0
2022-10-17 00:00:00+00:00,0.08497899770736694,0.08837900310754776,0.07401099801063538,0.08837199956178665,442024,0.0,0.0
2022-10-18 00:00:00+00:00,0.08837199956178665,0.08951199799776077,0.08410599827766418,0.08617299795150757,311438,0.0,0.0
2022-10-19 00:00:00+00:00,0.08617299795150757,0.08715599775314331,0.08524999767541885,0.08529099822044373,364403,0.0,0.0
2022-10-20 00:00:00+00:00,0.08529099822044373,0.08739999681711197,0.08260100334882736,0.08328399807214737,434650,0.0,0.0
2022-10-21 00:00:00+00:00,0.08328600227832794,0.08473599702119827,0.0805400013923645,0.08102300018072128,406078,0.0,0.0
2022-10-22 00:00:00+00:00,0.08102300018072128,0.08419200032949448,0.08096099644899368,0.08323100209236145,339521,0.0,0.0
2022-10-23 00:00:00+00:00,0.08322899788618088,0.08434300124645233,0.08281099796295166,0.08340500295162201,373383,0.0,0.0
2022-10-24 00:00:00+00:00,0.08340399712324142,0.08430399745702744,0.07625900208950043,0.08186700195074081,441171,0.0,0.0
2022-10-25 00:00:00+00:00,0.08186700195074081,0.09076700359582901,0.08102499693632126,0.08867400139570236,407329,0.0,0.0
2022-10-26 00:00:00+00:00,0.08857899904251099,0.09625499695539474,0.08805400133132935,0.09398899972438812,458358,0.0,0.0
2022-10-27 00:00:00+00:00,0.09398899972438812,0.09716200083494186,0.09116300195455551,0.09209399670362473,440489,0.0,0.0
2022-10-28 00:00:00+00:00,0.09209399670362473,0.09776700288057327,0.08523699641227722,0.09060399979352951,459843,0.0,0.0
