TIMESTAMP,AMBER_OPEN_PRICE_USD,AMBER_HIGH_PRICE_USD,AMBER_LOW_PRICE_USD,AMBER_CLOSE_PRICE_USD,AMBER_VOLUME_USD,AMBER_DIVIDENDS_USD,AMBER_STOCK_SPLITS_USD
2023-06-08 00:00:00+00:00,0.0002699999895412475,0.00027600000612437725,0.00026599998818710446,0.0002749999985098839,1115,0.0,0.0
2023-06-09 00:00:00+00:00,0.0002749999985098839,0.0002770000137388706,0.00025499999173916876,0.00025599999935366213,812,0.0,0.0
2023-06-10 00:00:00+00:00,0.00025599999935366213,0.00025599999935366213,0.0001880000054370612,0.0002229999954579398,5164,0.0,0.0
2023-06-11 00:00:00+00:00,0.0002229999954579398,0.00029799999902024865,0.00021800000104121864,0.0002880000101868063,17075,0.0,0.0
2023-06-12 00:00:00+00:00,0.0002880000101868063,0.00029799999902024865,0.0002809999859891832,0.0002880000101868063,2867,0.0,0.0
2023-06-13 00:00:00+00:00,0.00028899998869746923,0.0003020000003743917,0.0002749999985098839,0.0002849999873433262,14298,0.0,0.0
2023-06-14 00:00:00+00:00,0.0002849999873433262,0.00028899998869746923,0.0002640000020619482,0.00026699999580159783,2060,0.0,0.0
2023-06-15 00:00:00+00:00,0.00026699999580159783,0.0002699999895412475,0.00022899999748915434,0.0002390000008745119,4657,0.0,0.0
2023-06-16 00:00:00+00:00,0.0002390000008745119,0.00024399999529123306,0.00022699999681208283,0.0002410000015515834,341,0.0,0.0
2023-06-17 00:00:00+00:00,0.0002410000015515834,0.0002579999854788184,0.0002390000008745119,0.00024900000425986946,908,0.0,0.0
2023-06-18 00:00:00+00:00,0.00024900000425986946,0.00024900000425986946,0.00023600000713486224,0.00023700000019744039,1535,0.0,0.0
2023-06-19 00:00:00+00:00,0.00023700000019744039,0.00024500000290572643,0.00023600000713486224,0.00024300000222865492,374,0.0,0.0
2023-06-20 00:00:00+00:00,0.00024300000222865492,0.00025099999038502574,0.00023400000645779073,0.0002500000118743628,436,0.0,0.0
2023-06-21 00:00:00+00:00,0.0002500000118743628,0.00026699999580159783,0.0002500000118743628,0.00026199998683296144,4702,0.0,0.0
2023-06-22 00:00:00+00:00,0.00026199998683296144,0.0002739999908953905,0.00025400001322850585,0.00025499999173916876,1356,0.0,0.0
2023-06-23 00:00:00+00:00,0.00025499999173916876,0.0002690000110305846,0.00025499999173916876,0.00026000000070780516,740,0.0,0.0
2023-06-24 00:00:00+00:00,0.00026000000070780516,0.00026500000967644155,0.00024500000290572643,0.00024900000425986946,1025,0.0,0.0
2023-06-25 00:00:00+00:00,0.00024900000425986946,0.0002579999854788184,0.0002469999890308827,0.0002479999966453761,1335,0.0,0.0
2023-06-26 00:00:00+00:00,0.0002479999966453761,0.0002479999966453761,0.00023200000578071922,0.00023499999952036887,2441,0.0,0.0
2023-06-27 00:00:00+00:00,0.00023499999952036887,0.0002469999890308827,0.00023400000645779073,0.0002390000008745119,4799,0.0,0.0
2023-06-28 00:00:00+00:00,0.0002390000008745119,0.0002390000008745119,0.00021800000104121864,0.00022000000171829015,503,0.0,0.0
2023-06-29 00:00:00+00:00,0.00022000000171829015,0.00022899999748915434,0.00021899999410379678,0.00022200000239536166,824,0.0,0.0
2023-06-30 00:00:00+00:00,0.00022200000239536166,0.00023499999952036887,0.00021800000104121864,0.00023200000578071922,898,0.0,0.0
2023-07-01 00:00:00+00:00,0.00023200000578071922,0.00023999999393709004,0.0002280000044265762,0.00023999999393709004,934,0.0,0.0
2023-07-02 00:00:00+00:00,0.00023999999393709004,0.0002479999966453761,0.00023499999952036887,0.0002460000105202198,3482,0.0,0.0
2023-07-03 00:00:00+00:00,0.0002460000105202198,0.0002629999944474548,0.00024399999529123306,0.0002629999944474548,3784,0.0,0.0
2023-07-04 00:00:00+00:00,0.0002629999944474548,0.0002640000020619482,0.00025599999935366213,0.00026000000070780516,1051,0.0,0.0
2023-07-05 00:00:00+00:00,0.00026000000070780516,0.0002629999944474548,0.0002460000105202198,0.00024900000425986946,454,0.0,0.0
2023-07-06 00:00:00+00:00,0.00024900000425986946,0.0002589999930933118,0.00023999999393709004,0.00024399999529123306,631,0.0,0.0
2023-07-07 00:00:00+00:00,0.00024399999529123306,0.0002500000118743628,0.00024199999461416155,0.0002469999890308827,646,0.0,0.0
2023-07-08 00:00:00+00:00,0.0002469999890308827,0.0002500000118743628,0.00024399999529123306,0.0002460000105202198,1799,0.0,0.0
2023-07-09 00:00:00+00:00,0.0002460000105202198,0.0002530000056140125,0.0002460000105202198,0.00024900000425986946,136,0.0,0.0
2023-07-10 00:00:00+00:00,0.00024900000425986946,0.0002699999895412475,0.00024300000222865492,0.00026500000967644155,114,0.0,0.0
2023-07-11 00:00:00+00:00,0.00026500000967644155,0.0002699999895412475,0.0002640000020619482,0.0002680000034160912,169,0.0,0.0
2023-07-12 00:00:00+00:00,0.0002680000034160912,0.00027200000477023423,0.00026000000070780516,0.0002629999944474548,1457,0.0,0.0
2023-07-13 00:00:00+00:00,0.0002629999944474548,0.000307999987853691,0.00025400001322850585,0.0002969999914057553,3007,0.0,0.0
2023-07-14 00:00:00+00:00,0.0002969999914057553,0.0003060000017285347,0.0002730000123847276,0.00028300000121816993,58,0.0,0.0
2023-07-15 00:00:00+00:00,0.00028300000121816993,0.0002880000101868063,0.0002800000074785203,0.0002809999859891832,800,0.0,0.0
2023-07-16 00:00:00+00:00,0.0002809999859891832,0.00028199999360367656,0.0002699999895412475,0.00027099999715574086,749,0.0,0.0
2023-07-17 00:00:00+00:00,0.00027099999715574086,0.00027799999224953353,0.00026699999580159783,0.00027600000612437725,264,0.0,0.0
2023-07-18 00:00:00+00:00,0.00027600000612437725,0.0002770000137388706,0.0002589999930933118,0.0002610000083222985,375,0.0,0.0
2023-07-19 00:00:00+00:00,0.0002610000083222985,0.00026599998818710446,0.00025599999935366213,0.00026000000070780516,855,0.0,0.0
2023-07-20 00:00:00+00:00,0.00026000000070780516,0.0002789999998640269,0.0002589999930933118,0.00026199998683296144,4438,0.0,0.0
2023-07-21 00:00:00+00:00,0.00026199998683296144,0.00026500000967644155,0.0002570000069681555,0.00026000000070780516,1357,0.0,0.0
2023-07-22 00:00:00+00:00,0.00026000000070780516,0.0002610000083222985,0.00024900000425986946,0.00025099999038502574,246,0.0,0.0
2023-07-23 00:00:00+00:00,0.00025099999038502574,0.0002579999854788184,0.00024900000425986946,0.00025499999173916876,16,0.0,0.0
2023-07-24 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.00023999999393709004,0.00024300000222865492,884,0.0,0.0
2023-07-25 00:00:00+00:00,0.00024300000222865492,0.00024300000222865492,0.00023799999326001853,0.00023999999393709004,938,0.0,0.0
2023-07-26 00:00:00+00:00,0.00023999999393709004,0.00024900000425986946,0.00023600000713486224,0.0002460000105202198,467,0.0,0.0
2023-07-27 00:00:00+00:00,0.0002460000105202198,0.0002500000118743628,0.00023999999393709004,0.0002410000015515834,1218,0.0,0.0
2023-07-28 00:00:00+00:00,0.0002410000015515834,0.00024199999461416155,0.00023700000019744039,0.00023799999326001853,99,0.0,0.0
2023-07-29 00:00:00+00:00,0.00023700000019744039,0.00023999999393709004,0.00023600000713486224,0.0002390000008745119,611,0.0,0.0
2023-07-30 00:00:00+00:00,0.0002390000008745119,0.0002390000008745119,0.00022600000374950469,0.00022899999748915434,733,0.0,0.0
2023-07-31 00:00:00+00:00,0.00022899999748915434,0.00023299999884329736,0.00022200000239536166,0.00022400000307243317,1675,0.0,0.0
2023-08-01 00:00:00+00:00,0.00022400000307243317,0.0002280000044265762,0.00021699999342672527,0.0002280000044265762,33,0.0,0.0
2023-08-02 00:00:00+00:00,0.0002280000044265762,0.00022899999748915434,0.00021699999342672527,0.0002209999947808683,4150,0.0,0.0
2023-08-03 00:00:00+00:00,0.0002209999947808683,0.00022200000239536166,0.00021600000036414713,0.00021800000104121864,247,0.0,0.0
2023-08-04 00:00:00+00:00,0.00021800000104121864,0.00022000000171829015,0.00021399999968707561,0.00021600000036414713,525,0.0,0.0
2023-08-05 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.00021499999274965376,0.00021600000036414713,321,0.0,0.0
2023-08-06 00:00:00+00:00,0.00021600000036414713,0.00021899999410379678,0.00021499999274965376,0.00021600000036414713,72,0.0,0.0
2023-08-07 00:00:00+00:00,0.00021600000036414713,0.0002209999947808683,0.00021100000594742596,0.00021600000036414713,76,0.0,0.0
2023-08-08 00:00:00+00:00,0.00021600000036414713,0.00023099999816622585,0.00021600000036414713,0.0002280000044265762,3072,0.0,0.0
2023-08-09 00:00:00+00:00,0.0002280000044265762,0.00023200000578071922,0.00022699999681208283,0.0002300000051036477,233,0.0,0.0
2023-08-10 00:00:00+00:00,0.0002300000051036477,0.00023299999884329736,0.0002280000044265762,0.00022899999748915434,277,0.0,0.0
2023-08-11 00:00:00+00:00,0.00022899999748915434,0.0002300000051036477,0.00022400000307243317,0.00022699999681208283,1177,0.0,0.0
2023-08-12 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.00021100000594742596,0.0002119999990100041,4758,0.0,0.0
2023-08-13 00:00:00+00:00,0.0002119999990100041,0.00021499999274965376,0.0002099999983329326,0.00021100000594742596,1394,0.0,0.0
2023-08-14 00:00:00+00:00,0.00021100000594742596,0.00021399999968707561,0.00020900000527035445,0.0002099999983329326,733,0.0,0.0
2023-08-15 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00019500000053085387,0.00019700000120792538,323,0.0,0.0
2023-08-16 00:00:00+00:00,0.00019700000120792538,0.00019700000120792538,0.0001880000054370612,0.00019200000679120421,3677,0.0,0.0
2023-08-17 00:00:00+00:00,0.00019200000679120421,0.00019299999985378236,0.00013699999544769526,0.0001429999974789098,16415,0.0,0.0
2023-08-18 00:00:00+00:00,0.00014400000509340316,0.00014899999951012433,0.00014200000441633165,0.0001449999981559813,3554,0.0,0.0
2023-08-19 00:00:00+00:00,0.0001449999981559813,0.00014699999883305281,0.0001429999974789098,0.00014400000509340316,140,0.0,0.0
2023-08-20 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.0001429999974789098,0.0001449999981559813,246,0.0,0.0
2023-08-21 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00013800000306218863,0.00014000000373926014,18,0.0,0.0
2023-08-22 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.0001320000010309741,0.00013699999544769526,21,0.0,0.0
2023-08-23 00:00:00+00:00,0.00013699999544769526,0.00014200000441633165,0.00013699999544769526,0.00014000000373926014,98,0.0,0.0
2023-08-24 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00013499999477062374,0.00013800000306218863,149,0.0,0.0
2023-08-25 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013499999477062374,0.00013699999544769526,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013699999544769526,0.00013800000306218863,192,0.0,0.0
2023-08-27 00:00:00+00:00,0.00013800000306218863,0.00014099999680183828,0.00013699999544769526,0.00014000000373926014,433,0.0,0.0
2023-08-28 00:00:00+00:00,0.00014000000373926014,0.0001429999974789098,0.00013800000306218863,0.0001429999974789098,2510,0.0,0.0
2023-08-29 00:00:00+00:00,0.0001429999974789098,0.00015799999528098851,0.00014200000441633165,0.00015500000154133886,2358,0.0,0.0
2023-08-30 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00014699999883305281,0.0001500000071246177,1077,0.0,0.0
2023-08-31 00:00:00+00:00,0.0001500000071246177,0.00015300000086426735,0.0001429999974789098,0.00014400000509340316,979,0.0,0.0
2023-09-01 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00014099999680183828,0.0001429999974789098,3591,0.0,0.0
2023-09-02 00:00:00+00:00,0.0001429999974789098,0.00014699999883305281,0.0001429999974789098,0.0001449999981559813,2550,0.0,0.0
2023-09-03 00:00:00+00:00,0.0001449999981559813,0.00015100000018719584,0.0001449999981559813,0.00015100000018719584,2915,0.0,0.0
2023-09-04 00:00:00+00:00,0.00015100000018719584,0.00015500000154133886,0.00015100000018719584,0.00015500000154133886,410,0.0,0.0
2023-09-05 00:00:00+00:00,0.00015500000154133886,0.00015900000289548188,0.00015500000154133886,0.00015700000221841037,194,0.0,0.0
2023-09-06 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.00015500000154133886,0.00015700000221841037,13,0.0,0.0
2023-09-07 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.00015500000154133886,0.00015900000289548188,1533,0.0,0.0
2023-09-08 00:00:00+00:00,0.00015900000289548188,0.00016900000628083944,0.00015300000086426735,0.00016900000628083944,6322,0.0,0.0
2023-09-09 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00016799999866634607,0.00016999999934341758,626,0.0,0.0
2023-09-10 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.0001630000042496249,0.00016500000492669642,361,0.0,0.0
2023-09-11 00:00:00+00:00,0.00016500000492669642,0.00016700000560376793,0.00015700000221841037,0.00015999999595806003,1031,0.0,0.0
2023-09-12 00:00:00+00:00,0.00015999999595806003,0.00016500000492669642,0.00015900000289548188,0.00016199999663513154,557,0.0,0.0
2023-09-13 00:00:00+00:00,0.00016199999663513154,0.00016599999798927456,0.00016199999663513154,0.00016500000492669642,421,0.0,0.0
2023-09-14 00:00:00+00:00,0.00016500000492669642,0.00016799999866634607,0.00016399999731220305,0.00016500000492669642,683,0.0,0.0
2023-09-15 00:00:00+00:00,0.00016500000492669642,0.00017100000695791095,0.00016500000492669642,0.00016999999934341758,1900,0.0,0.0
2023-09-16 00:00:00+00:00,0.00016999999934341758,0.00017299999308306724,0.00016900000628083944,0.0001720000000204891,2909,0.0,0.0
2023-09-17 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00016799999866634607,0.00016900000628083944,405,0.0,0.0
2023-09-21 00:00:00+00:00,0.00021100000594742596,0.0002119999990100041,0.00019999999494757503,0.00019999999494757503,2079,0.0,0.0
2023-09-22 00:00:00+00:00,0.00019999999494757503,0.00020300000323913991,0.0001990000018849969,0.00020300000323913991,842,0.0,0.0
2023-09-23 00:00:00+00:00,0.00020300000323913991,0.00020900000527035445,0.00020199999562464654,0.00020900000527035445,4333,0.0,0.0
2023-09-24 00:00:00+00:00,0.00020900000527035445,0.00021899999410379678,0.00020900000527035445,0.00021399999968707561,5623,0.0,0.0
2023-09-25 00:00:00+00:00,0.00021399999968707561,0.0002410000015515834,0.00021300000662449747,0.0002410000015515834,11372,0.0,0.0
2023-09-26 00:00:00+00:00,0.00024300000222865492,0.0002479999966453761,0.00023999999393709004,0.00024300000222865492,9808,0.0,0.0
2023-09-27 00:00:00+00:00,0.00024300000222865492,0.0002479999966453761,0.00023299999884329736,0.00023400000645779073,2999,0.0,0.0
2023-09-28 00:00:00+00:00,0.00023400000645779073,0.0002410000015515834,0.00023400000645779073,0.00023799999326001853,1763,0.0,0.0
2023-09-29 00:00:00+00:00,0.00023799999326001853,0.00024300000222865492,0.00023700000019744039,0.00024199999461416155,425,0.0,0.0
2023-09-30 00:00:00+00:00,0.00024199999461416155,0.0002469999890308827,0.00022899999748915434,0.00022899999748915434,4752,0.0,0.0
2023-10-01 00:00:00+00:00,0.00022899999748915434,0.0002460000105202198,0.00022899999748915434,0.00024399999529123306,685,0.0,0.0
2023-10-02 00:00:00+00:00,0.00024399999529123306,0.00024500000290572643,0.00023600000713486224,0.00023799999326001853,748,0.0,0.0
2023-10-03 00:00:00+00:00,0.00023700000019744039,0.0002530000056140125,0.00023700000019744039,0.0002479999966453761,3467,0.0,0.0
2023-10-04 00:00:00+00:00,0.00024900000425986946,0.00026000000070780516,0.00024199999461416155,0.0002469999890308827,358,0.0,0.0
2023-10-05 00:00:00+00:00,0.0002469999890308827,0.00025099999038502574,0.00023999999393709004,0.00023999999393709004,3830,0.0,0.0
2023-10-06 00:00:00+00:00,0.00023999999393709004,0.0002500000118743628,0.00023999999393709004,0.0002479999966453761,359,0.0,0.0
2023-10-07 00:00:00+00:00,0.0002479999966453761,0.00025400001322850585,0.00024500000290572643,0.00024500000290572643,909,0.0,0.0
2023-10-08 00:00:00+00:00,0.00024500000290572643,0.0002469999890308827,0.0002410000015515834,0.0002410000015515834,1081,0.0,0.0
2023-10-09 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.00022499999613501132,0.0002280000044265762,121,0.0,0.0
2023-10-10 00:00:00+00:00,0.0002280000044265762,0.0002280000044265762,0.00021300000662449747,0.00021499999274965376,2555,0.0,0.0
2023-10-11 00:00:00+00:00,0.00021499999274965376,0.00022200000239536166,0.00021300000662449747,0.0002209999947808683,6769,0.0,0.0
2023-10-12 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.00021100000594742596,0.00021499999274965376,1286,0.0,0.0
2023-10-13 00:00:00+00:00,0.00021499999274965376,0.00021899999410379678,0.00021300000662449747,0.00021600000036414713,1342,0.0,0.0
2023-10-14 00:00:00+00:00,0.00021600000036414713,0.00021800000104121864,0.00021499999274965376,0.00021600000036414713,502,0.0,0.0
2023-10-15 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.00021399999968707561,0.00021499999274965376,854,0.0,0.0
2023-10-16 00:00:00+00:00,0.00021499999274965376,0.00022499999613501132,0.00021499999274965376,0.00022200000239536166,268,0.0,0.0
2023-10-17 00:00:00+00:00,0.00022200000239536166,0.00022699999681208283,0.00021899999410379678,0.00022699999681208283,5485,0.0,0.0
2023-10-18 00:00:00+00:00,0.00022699999681208283,0.00022899999748915434,0.00021899999410379678,0.00021899999410379678,1339,0.0,0.0
2023-10-19 00:00:00+00:00,0.00021899999410379678,0.0002229999954579398,0.00021699999342672527,0.0002209999947808683,1486,0.0,0.0
2023-10-20 00:00:00+00:00,0.0002209999947808683,0.00023299999884329736,0.00022000000171829015,0.00023200000578071922,1924,0.0,0.0
2023-10-21 00:00:00+00:00,0.00023200000578071922,0.00024900000425986946,0.00023099999816622585,0.0002469999890308827,766,0.0,0.0
2023-10-22 00:00:00+00:00,0.0002469999890308827,0.0002690000110305846,0.0002410000015515834,0.0002680000034160912,2003,0.0,0.0
2023-10-23 00:00:00+00:00,0.00027200000477023423,0.00031400000443682075,0.00026599998818710446,0.00030899999546818435,11104,0.0,0.0
2023-10-24 00:00:00+00:00,0.00030899999546818435,0.00031900001340545714,0.000295000005280599,0.0002969999914057553,2474,0.0,0.0
2023-10-25 00:00:00+00:00,0.00029799999902024865,0.00030499999411404133,0.000291000003926456,0.00029600001289509237,2541,0.0,0.0
2023-10-26 00:00:00+00:00,0.00029600001289509237,0.00030899999546818435,0.0002880000101868063,0.000295000005280599,335,0.0,0.0
2023-10-27 00:00:00+00:00,0.000295000005280599,0.000295000005280599,0.0002800000074785203,0.00028300000121816993,556,0.0,0.0
2023-10-28 00:00:00+00:00,0.00028300000121816993,0.000291000003926456,0.0002770000137388706,0.0002800000074785203,2589,0.0,0.0
2023-10-29 00:00:00+00:00,0.0002800000074785203,0.0002880000101868063,0.0002770000137388706,0.0002859999949578196,639,0.0,0.0
2023-10-30 00:00:00+00:00,0.0002859999949578196,0.000291000003926456,0.0002749999985098839,0.00028199999360367656,2325,0.0,0.0
2023-10-31 00:00:00+00:00,0.00028199999360367656,0.0002849999873433262,0.0002699999895412475,0.00027600000612437725,172,0.0,0.0
2023-11-01 00:00:00+00:00,0.00027600000612437725,0.0002880000101868063,0.00026599998818710446,0.0002880000101868063,530,0.0,0.0
2023-11-02 00:00:00+00:00,0.0002880000101868063,0.0003000000142492354,0.0002840000088326633,0.0002899999963119626,1740,0.0,0.0
2023-11-03 00:00:00+00:00,0.00028899998869746923,0.000295000005280599,0.00028199999360367656,0.00029299999005161226,404,0.0,0.0
2023-11-04 00:00:00+00:00,0.00029299999005161226,0.000295000005280599,0.00028700000257231295,0.00029399999766610563,1371,0.0,0.0
2023-11-05 00:00:00+00:00,0.00029399999766610563,0.0003020000003743917,0.00029200001154094934,0.00029600001289509237,1217,0.0,0.0
2023-11-06 00:00:00+00:00,0.00029600001289509237,0.0003110000106971711,0.000295000005280599,0.0003110000106971711,797,0.0,0.0
2023-11-07 00:00:00+00:00,0.000311999989207834,0.00031599999056197703,0.000295000005280599,0.00031400000443682075,191,0.0,0.0
2023-11-08 00:00:00+00:00,0.00031400000443682075,0.0003370000049471855,0.0003110000106971711,0.0003239999932702631,3195,0.0,0.0
2023-11-09 00:00:00+00:00,0.0003239999932702631,0.00035099999513477087,0.0003220000071451068,0.0003499999875202775,893,0.0,0.0
2023-11-10 00:00:00+00:00,0.0003499999875202775,0.0003549999964889139,0.00033400001120753586,0.00034500000765547156,2068,0.0,0.0
2023-11-11 00:00:00+00:00,0.0003440000000409782,0.00034500000765547156,0.00031800000579096377,0.00031999999191612005,3345,0.0,0.0
2023-11-12 00:00:00+00:00,0.00031999999191612005,0.00037299998803064227,0.00030899999546818435,0.00036199999158270657,2090,0.0,0.0
2023-11-13 00:00:00+00:00,0.00036199999158270657,0.0003819999983534217,0.0003459999861661345,0.0003549999964889139,444,0.0,0.0
2023-11-14 00:00:00+00:00,0.0003549999964889139,0.000391999987186864,0.00033999999868683517,0.0003659999929368496,3688,0.0,0.0
2023-11-15 00:00:00+00:00,0.00036700000055134296,0.00038400001358240843,0.0003539999888744205,0.000371000001905486,5133,0.0,0.0
2023-11-16 00:00:00+00:00,0.0003699999942909926,0.0003800000122282654,0.00033599999733269215,0.00033999999868683517,1866,0.0,0.0
2023-11-17 00:00:00+00:00,0.00033999999868683517,0.00035099999513477087,0.00031999999191612005,0.0003349999897181988,1409,0.0,0.0
2023-11-18 00:00:00+00:00,0.00033599999733269215,0.00033599999733269215,0.0003150000120513141,0.00033599999733269215,62,0.0,0.0
2023-11-19 00:00:00+00:00,0.00033599999733269215,0.00033999999868683517,0.00032699998700991273,0.0003389999910723418,1696,0.0,0.0
2023-11-20 00:00:00+00:00,0.0003389999910723418,0.0003440000000409782,0.0003209999995306134,0.0003220000071451068,170,0.0,0.0
2023-11-21 00:00:00+00:00,0.0003220000071451068,0.00032500000088475645,0.0002800000074785203,0.00028300000121816993,2189,0.0,0.0
2023-11-22 00:00:00+00:00,0.00028300000121816993,0.0003009999927598983,0.00028300000121816993,0.0002969999914057553,1144,0.0,0.0
2023-11-23 00:00:00+00:00,0.0002969999914057553,0.0003020000003743917,0.000295000005280599,0.0002969999914057553,718,0.0,0.0
2023-11-24 00:00:00+00:00,0.0002969999914057553,0.0003100000030826777,0.000295000005280599,0.00029600001289509237,2910,0.0,0.0
2023-11-25 00:00:00+00:00,0.00029600001289509237,0.00030300000798888505,0.000295000005280599,0.0002969999914057553,1939,0.0,0.0
2023-11-26 00:00:00+00:00,0.0002969999914057553,0.000299000006634742,0.0002840000088326633,0.0002899999963119626,609,0.0,0.0
2023-11-27 00:00:00+00:00,0.0002899999963119626,0.00029200001154094934,0.0002739999908953905,0.0002749999985098839,1955,0.0,0.0
2023-11-28 00:00:00+00:00,0.0002749999985098839,0.0002770000137388706,0.0002680000034160912,0.00027200000477023423,1771,0.0,0.0
2023-11-29 00:00:00+00:00,0.00027200000477023423,0.0002789999998640269,0.0002699999895412475,0.0002730000123847276,649,0.0,0.0
2023-11-30 00:00:00+00:00,0.0002730000123847276,0.0002859999949578196,0.00027099999715574086,0.00027799999224953353,5950,0.0,0.0
2023-12-01 00:00:00+00:00,0.00027799999224953353,0.00029200001154094934,0.00027600000612437725,0.00029200001154094934,515,0.0,0.0
2023-12-02 00:00:00+00:00,0.00029200001154094934,0.0003000000142492354,0.000291000003926456,0.0002969999914057553,271,0.0,0.0
2023-12-03 00:00:00+00:00,0.0002969999914057553,0.0003000000142492354,0.00029200001154094934,0.0002969999914057553,219,0.0,0.0
2023-12-04 00:00:00+00:00,0.0002969999914057553,0.00030499999411404133,0.0002859999949578196,0.00029399999766610563,838,0.0,0.0
2023-12-05 00:00:00+00:00,0.00029399999766610563,0.000299000006634742,0.0002849999873433262,0.00029799999902024865,4910,0.0,0.0
2023-12-06 00:00:00+00:00,0.0002969999914057553,0.0003100000030826777,0.00029399999766610563,0.0003000000142492354,404,0.0,0.0
2023-12-07 00:00:00+00:00,0.0003000000142492354,0.0003150000120513141,0.00029799999902024865,0.00030899999546818435,465,0.0,0.0
2023-12-08 00:00:00+00:00,0.00030899999546818435,0.0003319999959785491,0.00030899999546818435,0.00033099998836405575,517,0.0,0.0
2023-12-09 00:00:00+00:00,0.00033099998836405575,0.00034500000765547156,0.00031999999191612005,0.0003220000071451068,569,0.0,0.0
2023-12-10 00:00:00+00:00,0.0003220000071451068,0.00033999999868683517,0.00031999999191612005,0.0003370000049471855,1645,0.0,0.0
2023-12-11 00:00:00+00:00,0.0003370000049471855,0.0003429999924264848,0.0002969999914057553,0.00030700000934302807,355,0.0,0.0
2023-12-12 00:00:00+00:00,0.00030700000934302807,0.0003279999946244061,0.00030700000934302807,0.0003229999856557697,246,0.0,0.0
2023-12-13 00:00:00+00:00,0.0003229999856557697,0.00032699998700991273,0.00030399998649954796,0.0003239999932702631,44,0.0,0.0
