TIMESTAMP,SPAD_OPEN_PRICE_USD,SPAD_HIGH_PRICE_USD,SPAD_LOW_PRICE_USD,SPAD_CLOSE_PRICE_USD,SPAD_VOLUME_USD,SPAD_DIVIDENDS_USD,SPAD_STOCK_SPLITS_USD
2024-05-06 00:00:00+00:00,0.1790349930524826,0.18851999938488007,0.17900200188159943,0.18173900246620178,931,0.0,0.0
2024-05-07 00:00:00+00:00,0.18173900246620178,0.18656599521636963,0.18137499690055847,0.18443499505519867,1646,0.0,0.0
2024-05-08 00:00:00+00:00,0.14819200336933136,0.1592479944229126,0.14318999648094177,0.15484300255775452,30967,0.0,0.0
2024-05-09 00:00:00+00:00,0.15484300255775452,0.1670749932527542,0.15048600733280182,0.16681000590324402,5596,0.0,0.0
2024-05-10 00:00:00+00:00,0.16681000590324402,0.17276999354362488,0.16348299384117126,0.16474400460720062,4493,0.0,0.0
2024-05-11 00:00:00+00:00,0.1649859994649887,0.1656319946050644,0.12553399801254272,0.14971399307250977,35196,0.0,0.0
2024-05-12 00:00:00+00:00,0.14967100322246552,0.15312400460243225,0.1440819948911667,0.14942699670791626,9166,0.0,0.0
2024-05-13 00:00:00+00:00,0.14948800206184387,0.15095099806785583,0.14188699424266815,0.14332300424575806,6052,0.0,0.0
2024-05-14 00:00:00+00:00,0.1432729959487915,0.14692699909210205,0.14065800607204437,0.1418839991092682,6443,0.0,0.0
2024-05-15 00:00:00+00:00,0.1418839991092682,0.15783800184726715,0.1414649933576584,0.15762700140476227,1855,0.0,0.0
2024-05-16 00:00:00+00:00,0.15711599588394165,0.16423299908638,0.15560999512672424,0.15628699958324432,1655,0.0,0.0
2024-05-17 00:00:00+00:00,0.1563670039176941,0.1651410013437271,0.15622499585151672,0.1627960056066513,1909,0.0,0.0
2024-05-18 00:00:00+00:00,0.16326400637626648,0.16877299547195435,0.16300000250339508,0.16717199981212616,384,0.0,0.0
2024-05-19 00:00:00+00:00,0.1670289933681488,0.1674650013446808,0.16071000695228577,0.1624940037727356,413,0.0,0.0
2024-05-20 00:00:00+00:00,0.16253399848937988,0.17258399724960327,0.16121800243854523,0.1688150018453598,4046,0.0,0.0
2024-05-21 00:00:00+00:00,0.1688150018453598,0.17085300385951996,0.1261260062456131,0.13647300004959106,31414,0.0,0.0
2024-05-22 00:00:00+00:00,0.13647300004959106,0.1418209969997406,0.1355140060186386,0.14007499814033508,5805,0.0,0.0
2024-05-23 00:00:00+00:00,0.14007499814033508,0.14394499361515045,0.13381999731063843,0.1424349993467331,4309,0.0,0.0
2024-05-24 00:00:00+00:00,0.14225399494171143,0.1429779976606369,0.12839899957180023,0.12850600481033325,4421,0.0,0.0
2024-05-25 00:00:00+00:00,0.12850600481033325,0.1348789930343628,0.12788400053977966,0.1343500018119812,2686,0.0,0.0
2024-05-26 00:00:00+00:00,0.13455000519752502,0.1345600038766861,0.13049599528312683,0.13107499480247498,518,0.0,0.0
2024-05-27 00:00:00+00:00,0.13107499480247498,0.138155996799469,0.13107499480247498,0.1360819935798645,1325,0.0,0.0
2024-05-28 00:00:00+00:00,0.13557100296020508,0.13935700058937073,0.13114400207996368,0.13267099857330322,4897,0.0,0.0
2024-05-29 00:00:00+00:00,0.13261400163173676,0.13482199609279633,0.13105300068855286,0.13339699804782867,1176,0.0,0.0
2024-05-30 00:00:00+00:00,0.13326500356197357,0.1494929939508438,0.13321000337600708,0.14625300467014313,5643,0.0,0.0
2024-05-31 00:00:00+00:00,0.14628799259662628,0.14761300384998322,0.14330899715423584,0.14587900042533875,3694,0.0,0.0
2024-06-01 00:00:00+00:00,0.14610299468040466,0.15214599668979645,0.14602500200271606,0.15129700303077698,2331,0.0,0.0
2024-06-02 00:00:00+00:00,0.15092399716377258,0.1569570004940033,0.15087300539016724,0.15316900610923767,3521,0.0,0.0
2024-06-03 00:00:00+00:00,0.15328000485897064,0.15394799411296844,0.15126100182533264,0.1520089954137802,2461,0.0,0.0
2024-06-04 00:00:00+00:00,0.15176700055599213,0.16105900704860687,0.15156300365924835,0.16105900704860687,15057,0.0,0.0
2024-06-05 00:00:00+00:00,0.16113199293613434,0.16559700667858124,0.1603900045156479,0.16048599779605865,1263,0.0,0.0
2024-06-06 00:00:00+00:00,0.1604979932308197,0.16067999601364136,0.15146100521087646,0.1520020067691803,4278,0.0,0.0
2024-06-07 00:00:00+00:00,0.1520020067691803,0.1520020067691803,0.1382479965686798,0.14014099538326263,3472,0.0,0.0
2024-06-08 00:00:00+00:00,0.14014099538326263,0.14040300250053406,0.13221800327301025,0.13241900503635406,256,0.0,0.0
2024-06-09 00:00:00+00:00,0.13241900503635406,0.13310399651527405,0.1317639946937561,0.13255299627780914,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.13255299627780914,0.13531899452209473,0.13140499591827393,0.13313700258731842,1504,0.0,0.0
2024-06-11 00:00:00+00:00,0.13313700258731842,0.13338300585746765,0.11782500147819519,0.11801999807357788,8010,0.0,0.0
2024-06-12 00:00:00+00:00,0.11801999807357788,0.13431799411773682,0.11521799862384796,0.12800699472427368,6360,0.0,0.0
2024-06-13 00:00:00+00:00,0.12800699472427368,0.1286260038614273,0.1190129965543747,0.11990000307559967,1304,0.0,0.0
2024-06-14 00:00:00+00:00,0.11990000307559967,0.1203949972987175,0.11383800208568573,0.1140189990401268,1443,0.0,0.0
2024-06-15 00:00:00+00:00,0.1140189990401268,0.11987599730491638,0.11401399970054626,0.11720000207424164,566,0.0,0.0
2024-06-16 00:00:00+00:00,0.11720000207424164,0.11819399893283844,0.1155180037021637,0.11614900082349777,1562,0.0,0.0
2024-06-17 00:00:00+00:00,0.11614900082349777,0.12053699791431427,0.11288899928331375,0.11896999925374985,2291,0.0,0.0
2024-06-18 00:00:00+00:00,0.11896999925374985,0.11900600045919418,0.11141300201416016,0.11149299889802933,917,0.0,0.0
2024-06-19 00:00:00+00:00,0.11149299889802933,0.1132429987192154,0.11003900319337845,0.11321199685335159,552,0.0,0.0
2024-06-20 00:00:00+00:00,0.11321199685335159,0.11325500160455704,0.10896600037813187,0.10896699875593185,1024,0.0,0.0
2024-06-21 00:00:00+00:00,0.10896699875593185,0.10930900275707245,0.1006309986114502,0.10503300279378891,4253,0.0,0.0
2024-06-22 00:00:00+00:00,0.10503300279378891,0.11141800135374069,0.10503199696540833,0.10817600041627884,1359,0.0,0.0
2024-06-23 00:00:00+00:00,0.10817600041627884,0.11142099648714066,0.10714899748563766,0.10740300267934799,886,0.0,0.0
2024-06-24 00:00:00+00:00,0.10740300267934799,0.10859300196170807,0.08198200166225433,0.08263400197029114,6491,0.0,0.0
2024-06-25 00:00:00+00:00,0.08263400197029114,0.08532500267028809,0.07978799939155579,0.08390399813652039,7140,0.0,0.0
2024-06-26 00:00:00+00:00,0.08390399813652039,0.08495599776506424,0.08287899941205978,0.0839809998869896,541,0.0,0.0
2024-06-27 00:00:00+00:00,0.0839809998869896,0.09318599849939346,0.08330900222063065,0.09276200085878372,1498,0.0,0.0
2024-06-28 00:00:00+00:00,0.09276200085878372,0.09277600049972534,0.0833050012588501,0.08331800252199173,276,0.0,0.0
2024-06-29 00:00:00+00:00,0.08331800252199173,0.0851449966430664,0.08330100029706955,0.0851449966430664,325,0.0,0.0
2024-06-30 00:00:00+00:00,0.0851449966430664,0.08623100072145462,0.07935699820518494,0.07936800271272659,3758,0.0,0.0
2024-07-01 00:00:00+00:00,0.07936800271272659,0.08354199677705765,0.0788469985127449,0.08354199677705765,3845,0.0,0.0
2024-07-02 00:00:00+00:00,0.08354199677705765,0.08391399681568146,0.08354199677705765,0.08390399813652039,20,0.0,0.0
2024-07-03 00:00:00+00:00,0.08390399813652039,0.08390399813652039,0.07194700092077255,0.07204099744558334,1719,0.0,0.0
2024-07-04 00:00:00+00:00,0.07204099744558334,0.0724330022931099,0.06406299769878387,0.06439200043678284,2154,0.0,0.0
2024-07-05 00:00:00+00:00,0.06439200043678284,0.06714499741792679,0.06343100219964981,0.06714499741792679,171,0.0,0.0
2024-07-06 00:00:00+00:00,0.06714499741792679,0.06826499849557877,0.06659200042486191,0.06826499849557877,165,0.0,0.0
2024-07-07 00:00:00+00:00,0.06826499849557877,0.06901700049638748,0.0602170005440712,0.0602170005440712,2043,0.0,0.0
2024-07-08 00:00:00+00:00,0.0602170005440712,0.0602170005440712,0.05569799989461899,0.057016000151634216,596,0.0,0.0
2024-07-09 00:00:00+00:00,0.057016000151634216,0.05809599906206131,0.05678499862551689,0.05809599906206131,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.05809599906206131,0.058150000870227814,0.05809599906206131,0.058150000870227814,14,0.0,0.0
2024-07-11 00:00:00+00:00,0.058150000870227814,0.058150000870227814,0.057948000729084015,0.057948000729084015,174,0.0,0.0
2024-07-12 00:00:00+00:00,0.057948000729084015,0.05809599906206131,0.057948000729084015,0.05809599906206131,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.05809599906206131,0.05809599906206131,0.056012000888586044,0.056543998420238495,1131,0.0,0.0
2024-07-14 00:00:00+00:00,0.056543998420238495,0.05827900022268295,0.05654200166463852,0.05827900022268295,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.05827900022268295,0.058678001165390015,0.048888999968767166,0.049424998462200165,8458,0.0,0.0
2024-07-16 00:00:00+00:00,0.049424998462200165,0.049424998462200165,0.03685399889945984,0.04013099893927574,4986,0.0,0.0
2024-07-17 00:00:00+00:00,0.04013099893927574,0.055668000131845474,0.04013099893927574,0.04878399893641472,1092,0.0,0.0
2024-07-18 00:00:00+00:00,0.04878399893641472,0.05449699983000755,0.04878399893641472,0.05449699983000755,146,0.0,0.0
2024-07-19 00:00:00+00:00,0.05449699983000755,0.05555399879813194,0.054402001202106476,0.0555340014398098,20,0.0,0.0
2024-07-20 00:00:00+00:00,0.0555340014398098,0.05565999820828438,0.05551699921488762,0.055535998195409775,23,0.0,0.0
2024-07-21 00:00:00+00:00,0.055535998195409775,0.05565600097179413,0.05550999939441681,0.05565600097179413,3,0.0,0.0
2024-07-22 00:00:00+00:00,0.05565600097179413,0.0556580014526844,0.05486899986863136,0.05492199957370758,139,0.0,0.0
2024-07-23 00:00:00+00:00,0.05492199957370758,0.05492199957370758,0.037271998822689056,0.037317000329494476,1145,0.0,0.0
2024-07-24 00:00:00+00:00,0.037317000329494476,0.03816699981689453,0.03296399861574173,0.03296399861574173,1974,0.0,0.0
2024-07-25 00:00:00+00:00,0.03296399861574173,0.03816699981689453,0.03296399861574173,0.03816699981689453,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.03816699981689453,0.03816699981689453,0.03816600143909454,0.03816600143909454,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.03816600143909454,0.03816699981689453,0.03816600143909454,0.03816699981689453,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.03816699981689453,0.03816699981689453,0.031254999339580536,0.031254999339580536,2140,0.0,0.0
2024-07-29 00:00:00+00:00,0.031254999339580536,0.03740999847650528,0.02316799946129322,0.02316799946129322,3226,0.0,0.0
2024-07-30 00:00:00+00:00,0.02316799946129322,0.023653000593185425,0.02108200080692768,0.02161799930036068,1571,0.0,0.0
2024-07-31 00:00:00+00:00,0.02161799930036068,0.02161799930036068,0.020774999633431435,0.020774999633431435,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.020774999633431435,0.020774999633431435,0.019164999946951866,0.019164999946951866,77,0.0,0.0
2024-08-02 00:00:00+00:00,0.019164999946951866,0.019164999946951866,0.019164999946951866,0.019164999946951866,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.019164999946951866,0.019164999946951866,0.01660200022161007,0.01660200022161007,14,0.0,0.0
2024-08-04 00:00:00+00:00,0.01660200022161007,0.016644999384880066,0.015659000724554062,0.015659000724554062,94,0.0,0.0
2024-08-05 00:00:00+00:00,0.015659000724554062,0.015659000724554062,0.01508800033479929,0.01508800033479929,4,0.0,0.0
2024-08-06 00:00:00+00:00,0.01508800033479929,0.01508800033479929,0.01508800033479929,0.01508800033479929,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.01508800033479929,0.016845999285578728,0.01508800033479929,0.016764000058174133,6,0.0,0.0
2024-08-08 00:00:00+00:00,0.016764000058174133,0.016764000058174133,0.016764000058174133,0.016764000058174133,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.016764000058174133,0.017671000212430954,0.016764000058174133,0.017597999423742294,12,0.0,0.0
2024-08-10 00:00:00+00:00,0.017597999423742294,0.017597999423742294,0.017597999423742294,0.017597999423742294,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.017597999423742294,0.017597999423742294,0.017597999423742294,0.017597999423742294,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.017597999423742294,0.017597999423742294,0.016915999352931976,0.016915999352931976,21,0.0,0.0
2024-08-13 00:00:00+00:00,0.016915999352931976,0.016915999352931976,0.016915999352931976,0.016915999352931976,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.016915999352931976,0.016915999352931976,0.016915999352931976,0.016915999352931976,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.016915999352931976,0.016915999352931976,0.016915999352931976,0.016915999352931976,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.016915999352931976,0.016915999352931976,0.016096999868750572,0.016096999868750572,23,0.0,0.0
2024-08-17 00:00:00+00:00,0.016096999868750572,0.016096999868750572,0.016096999868750572,0.016096999868750572,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.016096999868750572,0.016096999868750572,0.016096999868750572,0.016096999868750572,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.016096999868750572,0.016096999868750572,0.016096999868750572,0.016096999868750572,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.016096999868750572,0.018323000520467758,0.016096999868750572,0.018323000520467758,1418,0.0,0.0
2024-08-21 00:00:00+00:00,0.018323000520467758,0.019293999299407005,0.01779399998486042,0.01779399998486042,1217,0.0,0.0
2024-08-22 00:00:00+00:00,0.01779399998486042,0.01779399998486042,0.016762999817728996,0.016762999817728996,30,0.0,0.0
2024-08-23 00:00:00+00:00,0.016762999817728996,0.016762999817728996,0.016762999817728996,0.016762999817728996,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.016762999817728996,0.016762999817728996,0.016762999817728996,0.016762999817728996,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.016762999817728996,0.018654000014066696,0.016762999817728996,0.018654000014066696,1,0.0,0.0
2024-08-26 00:00:00+00:00,0.018654000014066696,0.018654000014066696,0.018654000014066696,0.018654000014066696,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.018654000014066696,0.020325999706983566,0.018459999933838844,0.020207999274134636,1064,0.0,0.0
2024-08-28 00:00:00+00:00,0.020207999274134636,0.020207999274134636,0.0193060003221035,0.0193060003221035,98,0.0,0.0
2024-08-29 00:00:00+00:00,0.0193060003221035,0.024312999099493027,0.0193060003221035,0.0238220002502203,2479,0.0,0.0
2024-08-30 00:00:00+00:00,0.0238220002502203,0.0238220002502203,0.022729000076651573,0.022729000076651573,2,0.0,0.0
2024-08-31 00:00:00+00:00,0.022729000076651573,0.022729000076651573,0.022391000762581825,0.022391000762581825,2,0.0,0.0
2024-09-01 00:00:00+00:00,0.022391000762581825,0.023845000192523003,0.022391000762581825,0.023357000201940536,621,0.0,0.0
2024-09-02 00:00:00+00:00,0.023357000201940536,0.023357000201940536,0.02317499928176403,0.02317499928176403,3,0.0,0.0
2024-09-03 00:00:00+00:00,0.02317499928176403,0.02317499928176403,0.02317499928176403,0.02317499928176403,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.02317499928176403,0.02317499928176403,0.02317499928176403,0.02317499928176403,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.02317499928176403,0.02317499928176403,0.018890000879764557,0.018890000879764557,2175,0.0,0.0
2024-09-06 00:00:00+00:00,0.018890000879764557,0.018890000879764557,0.018890000879764557,0.018890000879764557,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.018890000879764557,0.018890000879764557,0.018890000879764557,0.018890000879764557,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.018890000879764557,0.018890000879764557,0.018890000879764557,0.018890000879764557,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.018890000879764557,0.028947999700903893,0.01793299987912178,0.028947999700903893,4650,0.0,0.0
2024-09-10 00:00:00+00:00,0.028947999700903893,0.030193999409675598,0.028947999700903893,0.030193999409675598,853,0.0,0.0
2024-09-11 00:00:00+00:00,0.030193999409675598,0.030193999409675598,0.02891100011765957,0.029683999717235565,106,0.0,0.0
2024-09-12 00:00:00+00:00,0.029683999717235565,0.03014400042593479,0.029683999717235565,0.03014400042593479,110,0.0,0.0
2024-09-13 00:00:00+00:00,0.03014400042593479,0.030212000012397766,0.03014400042593479,0.030212000012397766,1,0.0,0.0
2024-09-14 00:00:00+00:00,0.030212000012397766,0.030451999977231026,0.030212000012397766,0.030419999733567238,25,0.0,0.0
2024-09-15 00:00:00+00:00,0.030419999733567238,0.030419999733567238,0.030419999733567238,0.030419999733567238,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.030419999733567238,0.030419999733567238,0.029023999348282814,0.029023999348282814,41,0.0,0.0
2024-09-17 00:00:00+00:00,0.029023999348282814,0.029023999348282814,0.02602900005877018,0.02602900005877018,1419,0.0,0.0
2024-09-18 00:00:00+00:00,0.02602900005877018,0.02602900005877018,0.02243500016629696,0.02243500016629696,1566,0.0,0.0
2024-09-19 00:00:00+00:00,0.02243500016629696,0.02243500016629696,0.02243500016629696,0.02243500016629696,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.02243500016629696,0.025987999513745308,0.02243500016629696,0.02501400001347065,330,0.0,0.0
2024-09-21 00:00:00+00:00,0.02501400001347065,0.02501400001347065,0.02500000037252903,0.02500000037252903,100,0.0,0.0
2024-09-22 00:00:00+00:00,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.02500000037252903,0.02500000037252903,0.024507999420166016,0.024507999420166016,333,0.0,0.0
2024-09-24 00:00:00+00:00,0.024507999420166016,0.024507999420166016,0.024507999420166016,0.024507999420166016,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.024507999420166016,0.02493100054562092,0.024507999420166016,0.02493100054562092,300,0.0,0.0
2024-09-26 00:00:00+00:00,0.02493100054562092,0.026208000257611275,0.02493100054562092,0.026208000257611275,272,0.0,0.0
2024-09-27 00:00:00+00:00,0.026208000257611275,0.026208000257611275,0.026208000257611275,0.026208000257611275,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.026208000257611275,0.026208000257611275,0.026208000257611275,0.026208000257611275,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.026208000257611275,0.026208000257611275,0.026208000257611275,0.026208000257611275,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.026208000257611275,0.026208000257611275,0.02309899963438511,0.02309899963438511,2339,0.0,0.0
2024-10-01 00:00:00+00:00,0.02309899963438511,0.02309899963438511,0.02071000076830387,0.02071000076830387,57,0.0,0.0
2024-10-02 00:00:00+00:00,0.02071000076830387,0.02071000076830387,0.01752699911594391,0.01752699911594391,716,0.0,0.0
2024-10-03 00:00:00+00:00,0.01752699911594391,0.017621999606490135,0.01752699911594391,0.017621999606490135,30,0.0,0.0
2024-10-04 00:00:00+00:00,0.017621999606490135,0.017621999606490135,0.017621999606490135,0.017621999606490135,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.017621999606490135,0.017621999606490135,0.015452999621629715,0.015452999621629715,1447,0.0,0.0
2024-10-06 00:00:00+00:00,0.015452999621629715,0.015452999621629715,0.013451999984681606,0.013451999984681606,1272,0.0,0.0
2024-10-07 00:00:00+00:00,0.013451999984681606,0.013913000002503395,0.013451999984681606,0.013913000002503395,21,0.0,0.0
2025-01-23 00:00:00+00:00,0.004135999828577042,0.004743000026792288,0.0026489999145269394,0.0027209999971091747,1550534,0.0,0.0
2025-01-24 00:00:00+00:00,0.0027209999971091747,0.0029140000697225332,0.0021069999784231186,0.0021979999728500843,431503,0.0,0.0
2025-01-25 00:00:00+00:00,0.0022070000413805246,0.0022169998846948147,0.0017059999518096447,0.0017170000355690718,151245,0.0,0.0
2025-01-26 00:00:00+00:00,0.0017170000355690718,0.0021359999664127827,0.001686000032350421,0.0018289999570697546,119517,0.0,0.0
2025-01-27 00:00:00+00:00,0.0018289999570697546,0.001841000048443675,0.0013849999522790313,0.001521000056527555,64262,0.0,0.0
2025-01-28 00:00:00+00:00,0.001521000056527555,0.001576000009663403,0.0012860000133514404,0.0013129999861121178,96084,0.0,0.0
2025-01-29 00:00:00+00:00,0.0013129999861121178,0.0014560000272467732,0.0010290000354871154,0.0010290000354871154,46590,0.0,0.0
2025-01-30 00:00:00+00:00,0.0010290000354871154,0.0012329999590292573,0.0008249999955296516,0.000859999970998615,33683,0.0,0.0
2025-01-31 00:00:00+00:00,0.000859999970998615,0.0008909999742172658,0.000770999991800636,0.0008079999824985862,10133,0.0,0.0
2025-02-01 00:00:00+00:00,0.0008079999824985862,0.0008360000210814178,0.0005990000208839774,0.0007270000060088933,19352,0.0,0.0
2025-02-02 00:00:00+00:00,0.0007270000060088933,0.000805000017862767,0.0006380000268109143,0.0007779999868944287,12146,0.0,0.0
2025-02-03 00:00:00+00:00,0.0007779999868944287,0.0008859999943524599,0.0006539999740198255,0.0007149999728426337,17708,0.0,0.0
2025-02-04 00:00:00+00:00,0.0007149999728426337,0.0007740000146441162,0.0006670000148005784,0.0006960000027902424,5149,0.0,0.0
2025-02-05 00:00:00+00:00,0.0006960000027902424,0.0008490000036545098,0.0005530000198632479,0.0005559999844990671,19767,0.0,0.0
2025-02-06 00:00:00+00:00,0.0005559999844990671,0.0006419999990612268,0.0005559999844990671,0.0006350000039674342,7398,0.0,0.0
2025-02-07 00:00:00+00:00,0.0006350000039674342,0.0006639999919570982,0.0005879999953322113,0.0006309999735094607,5056,0.0,0.0
2025-02-08 00:00:00+00:00,0.0006309999735094607,0.0006549999816343188,0.000623999978415668,0.0006479999865405262,1712,0.0,0.0
2025-02-09 00:00:00+00:00,0.0006479999865405262,0.0006590000120922923,0.0005569999921135604,0.0005600000149570405,3130,0.0,0.0
2025-02-10 00:00:00+00:00,0.0005600000149570405,0.000598000013269484,0.0005600000149570405,0.0005799999926239252,2062,0.0,0.0
2025-02-11 00:00:00+00:00,0.0005799999926239252,0.0005990000208839774,0.0005549999768845737,0.0005619999719783664,1395,0.0,0.0
2025-02-12 00:00:00+00:00,0.0005619999719783664,0.0005619999719783664,0.0004440000047907233,0.000506000011228025,1118,0.0,0.0
2025-02-13 00:00:00+00:00,0.000506000011228025,0.000506000011228025,0.0004070000140927732,0.00041599999531172216,2194,0.0,0.0
2025-02-14 00:00:00+00:00,0.00041599999531172216,0.00044800000614486635,0.0004030000127386302,0.00040499999886378646,2822,0.0,0.0
2025-02-15 00:00:00+00:00,0.00040499999886378646,0.00041199999395757914,0.00038400001358240843,0.00038400001358240843,1377,0.0,0.0
2025-02-16 00:00:00+00:00,0.00038400001358240843,0.00038400001358240843,0.00036199999158270657,0.00036199999158270657,506,0.0,0.0
2025-02-17 00:00:00+00:00,0.00036199999158270657,0.00036199999158270657,0.0003110000106971711,0.00031599999056197703,562,0.0,0.0
2025-02-18 00:00:00+00:00,0.00031599999056197703,0.00031599999056197703,0.0002749999985098839,0.00028300000121816993,661,0.0,0.0
2025-02-19 00:00:00+00:00,0.00028300000121816993,0.00028899998869746923,0.00028300000121816993,0.0002880000101868063,82,0.0,0.0
2025-02-20 00:00:00+00:00,0.0002880000101868063,0.000295000005280599,0.0002840000088326633,0.00029299999005161226,135,0.0,0.0
2025-02-21 00:00:00+00:00,0.00029299999005161226,0.00033599999733269215,0.00029299999005161226,0.00033599999733269215,1605,0.0,0.0
2025-02-22 00:00:00+00:00,0.00033599999733269215,0.00036199999158270657,0.0003229999856557697,0.00035799999022856355,3228,0.0,0.0
2025-02-23 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00029600001289509237,0.00029600001289509237,3770,0.0,0.0
2025-02-24 00:00:00+00:00,0.00029600001289509237,0.00029600001289509237,0.00023200000578071922,0.00023200000578071922,464,0.0,0.0
2025-02-25 00:00:00+00:00,0.00023200000578071922,0.00023299999884329736,0.00021800000104121864,0.00023299999884329736,301,0.0,0.0
2025-02-26 00:00:00+00:00,0.00023299999884329736,0.0002699999895412475,0.00023299999884329736,0.0002699999895412475,3726,0.0,0.0
2025-02-27 00:00:00+00:00,0.0002699999895412475,0.0002699999895412475,0.00021800000104121864,0.00021899999410379678,726,0.0,0.0
2025-02-28 00:00:00+00:00,0.00021899999410379678,0.00028300000121816993,0.00021899999410379678,0.0002410000015515834,569,0.0,0.0
2025-03-01 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.00022400000307243317,0.00022499999613501132,189,0.0,0.0
2025-03-02 00:00:00+00:00,0.00022499999613501132,0.0002809999859891832,0.00022499999613501132,0.0002809999859891832,411,0.0,0.0
2025-03-03 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.0002209999947808683,0.0002209999947808683,184,0.0,0.0
2025-03-04 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.0001990000018849969,0.00021800000104121864,513,0.0,0.0
2025-03-05 00:00:00+00:00,0.00021800000104121864,0.00021899999410379678,0.00021699999342672527,0.00021899999410379678,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.00021899999410379678,0.0002280000044265762,0.00021899999410379678,0.0002280000044265762,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0002280000044265762,0.0002280000044265762,0.00021800000104121864,0.00021800000104121864,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00020399999630171806,0.00020599999697878957,0,0.0,0.0
