TIMESTAMP,XCN_OPEN_PRICE_USD,XCN_HIGH_PRICE_USD,XCN_LOW_PRICE_USD,XCN_CLOSE_PRICE_USD,XCN_VOLUME_USD,XCN_DIVIDENDS_USD,XCN_STOCK_SPLITS_USD
2017-12-02 00:00:00+00:00,0.005623999983072281,0.00649499986320734,0.005020999815315008,0.006442000158131123,23747,0.0,0.0
2017-12-03 00:00:00+00:00,0.005901999771595001,0.006792999804019928,0.005342000164091587,0.005853999871760607,11073,0.0,0.0
2017-12-04 00:00:00+00:00,0.005872999783605337,0.0075079998932778835,0.005779999773949385,0.0074269999749958515,38256,0.0,0.0
2017-12-05 00:00:00+00:00,0.007441000081598759,0.007770000025629997,0.00674699991941452,0.007031000219285488,24411,0.0,0.0
2017-12-06 00:00:00+00:00,0.007015000097453594,0.007837999612092972,0.006814000196754932,0.007379000075161457,6910,0.0,0.0
2017-12-07 00:00:00+00:00,0.007366000209003687,0.007544000167399645,0.005042999982833862,0.006370000075548887,40545,0.0,0.0
2017-12-08 00:00:00+00:00,0.006384999956935644,0.007207000162452459,0.0051460000686347485,0.006093000061810017,8183,0.0,0.0
2017-12-09 00:00:00+00:00,0.006087000016123056,0.007034000009298325,0.005251999944448471,0.00612299982458353,24970,0.0,0.0
2017-12-10 00:00:00+00:00,0.006147999782115221,0.0067010000348091125,0.004889999981969595,0.005659000016748905,32129,0.0,0.0
2017-12-11 00:00:00+00:00,0.005617999937385321,0.006676000077277422,0.005594000220298767,0.006000999826937914,7619,0.0,0.0
2017-12-12 00:00:00+00:00,0.006020000204443932,0.00672700023278594,0.00521400012075901,0.006364999804645777,50906,0.0,0.0
2017-12-13 00:00:00+00:00,0.006543000228703022,0.006630000192672014,0.005382999777793884,0.005876000039279461,45038,0.0,0.0
2017-12-14 00:00:00+00:00,0.0058570001274347305,0.008093999698758125,0.005799000151455402,0.0077390000224113464,85730,0.0,0.0
2017-12-15 00:00:00+00:00,0.00774999987334013,0.008520999923348427,0.006426000036299229,0.007015999872237444,42366,0.0,0.0
2017-12-16 00:00:00+00:00,0.007027000188827515,0.008990000002086163,0.00684100016951561,0.008049000054597855,44511,0.0,0.0
2017-12-17 00:00:00+00:00,0.008045000024139881,0.01116199977695942,0.007772999815642834,0.010395999997854233,93645,0.0,0.0
2017-12-18 00:00:00+00:00,0.01042800024151802,0.013806999661028385,0.00903599988669157,0.01321799959987402,189208,0.0,0.0
2017-12-19 00:00:00+00:00,0.01322999969124794,0.016076000407338142,0.011566000059247017,0.0117790000513196,219641,0.0,0.0
2017-12-20 00:00:00+00:00,0.011766999959945679,0.014433000236749649,0.010089999996125698,0.013247000053524971,154904,0.0,0.0
2017-12-21 00:00:00+00:00,0.013280999846756458,0.019140999764204025,0.012637999840080738,0.015918999910354614,378804,0.0,0.0
2017-12-22 00:00:00+00:00,0.015974000096321106,0.016297999769449234,0.010874000377953053,0.013240000233054161,138238,0.0,0.0
2017-12-23 00:00:00+00:00,0.013364999555051327,0.015691999346017838,0.01254700031131506,0.01433700043708086,34832,0.0,0.0
2017-12-24 00:00:00+00:00,0.015057000331580639,0.015598000027239323,0.011750999838113785,0.013098999857902527,42840,0.0,0.0
2017-12-25 00:00:00+00:00,0.013233000412583351,0.014946999959647655,0.01183400023728609,0.013136000372469425,64634,0.0,0.0
2017-12-26 00:00:00+00:00,0.01312199980020523,0.013931999914348125,0.008817000314593315,0.010986999608576298,196317,0.0,0.0
2017-12-27 00:00:00+00:00,0.010994999669492245,0.011820999905467033,0.0098879998549819,0.011744000017642975,114185,0.0,0.0
2017-12-28 00:00:00+00:00,0.011718999594449997,0.011757999658584595,0.008330999873578548,0.00942699983716011,52186,0.0,0.0
2017-12-29 00:00:00+00:00,0.009525000117719173,0.010831999592483044,0.008471000008285046,0.009378000162541866,48127,0.0,0.0
2017-12-30 00:00:00+00:00,0.009353999979794025,0.010222000069916248,0.006825000047683716,0.008918999694287777,97873,0.0,0.0
2017-12-31 00:00:00+00:00,0.008822999894618988,0.010553999803960323,0.00874400045722723,0.009788000024855137,53707,0.0,0.0
2018-01-01 00:00:00+00:00,0.009825999848544598,0.010999999940395355,0.009026000276207924,0.010444000363349915,65246,0.0,0.0
2018-01-02 00:00:00+00:00,0.010443000122904778,0.010777999646961689,0.008833999745547771,0.009332000277936459,30526,0.0,0.0
2018-01-03 00:00:00+00:00,0.009298999793827534,0.0100509999319911,0.008442999795079231,0.008940000087022781,51350,0.0,0.0
2018-01-04 00:00:00+00:00,0.009573999792337418,0.010478000156581402,0.008919999934732914,0.010208000428974628,57525,0.0,0.0
2018-01-05 00:00:00+00:00,0.010192000307142735,0.010865000076591969,0.00840499997138977,0.009837999939918518,107502,0.0,0.0
2018-01-06 00:00:00+00:00,0.009846000000834465,0.021111000329256058,0.009814999997615814,0.019040999934077263,985643,0.0,0.0
2018-01-07 00:00:00+00:00,0.019026000052690506,0.051656998693943024,0.016270000487565994,0.029301999136805534,1081350,0.0,0.0
2018-01-08 00:00:00+00:00,0.029258999973535538,0.030101999640464783,0.01643100008368492,0.020142000168561935,490190,0.0,0.0
2018-01-09 00:00:00+00:00,0.020086999982595444,0.021800000220537186,0.018061000853776932,0.018369000405073166,180191,0.0,0.0
2018-01-10 00:00:00+00:00,0.018393000587821007,0.018504999577999115,0.014387000352144241,0.01659500040113926,154337,0.0,0.0
2018-01-11 00:00:00+00:00,0.016690999269485474,0.017291000112891197,0.012869000434875488,0.015382999554276466,159812,0.0,0.0
2018-01-12 00:00:00+00:00,0.015483999624848366,0.017139000818133354,0.014255999587476254,0.015564000234007835,136424,0.0,0.0
2018-01-13 00:00:00+00:00,0.015545999631285667,0.015978999435901642,0.014786000363528728,0.015286000445485115,170850,0.0,0.0
2018-01-14 00:00:00+00:00,0.015296000055968761,0.01551700010895729,0.010937999933958054,0.011699000373482704,73400,0.0,0.0
2018-01-15 00:00:00+00:00,0.011614999733865261,0.014778000302612782,0.011516000144183636,0.013903999701142311,133883,0.0,0.0
2018-01-16 00:00:00+00:00,0.013922000303864479,0.013922000303864479,0.00763599993661046,0.00863999966531992,91404,0.0,0.0
2018-01-17 00:00:00+00:00,0.008596000261604786,0.00942699983716011,0.006680999882519245,0.008708000183105469,51659,0.0,0.0
2018-01-18 00:00:00+00:00,0.008740999735891819,0.010227999649941921,0.008565999567508698,0.009157000109553337,47897,0.0,0.0
2018-01-19 00:00:00+00:00,0.009060000069439411,0.010014999657869339,0.008313000202178955,0.009740999899804592,34019,0.0,0.0
2018-01-20 00:00:00+00:00,0.009847000241279602,0.011397000402212143,0.009549000300467014,0.010817999951541424,33456,0.0,0.0
2018-01-21 00:00:00+00:00,0.010843000374734402,0.012870999984443188,0.008689000271260738,0.012494999915361404,92928,0.0,0.0
2018-01-22 00:00:00+00:00,0.012338000349700451,0.0133670000359416,0.009166999720036983,0.009642000310122967,39274,0.0,0.0
2018-01-23 00:00:00+00:00,0.00961500033736229,0.01091699954122305,0.009163999930024147,0.010212000459432602,20317,0.0,0.0
2018-01-24 00:00:00+00:00,0.010205999948084354,0.01168300025165081,0.010072999633848667,0.011044999584555626,30834,0.0,0.0
2018-01-25 00:00:00+00:00,0.011226999573409557,0.011365000158548355,0.007666999939829111,0.007737999781966209,5029,0.0,0.0
2018-01-26 00:00:00+00:00,0.007828000001609325,0.008264999836683273,0.0069320001639425755,0.007792999967932701,6673,0.0,0.0
2018-01-27 00:00:00+00:00,0.007788000162690878,0.007833999581634998,0.006723000202327967,0.007269999943673611,1879,0.0,0.0
2018-01-28 00:00:00+00:00,0.007306999992579222,0.007770999800413847,0.006936000194400549,0.0069670001976192,3560,0.0,0.0
2018-01-29 00:00:00+00:00,0.0069599999114871025,0.0075240000151097775,0.00648899981752038,0.006829999852925539,4643,0.0,0.0
2018-01-30 00:00:00+00:00,0.006831999868154526,0.00709300022572279,0.00598399993032217,0.006000999826937914,4819,0.0,0.0
2018-01-31 00:00:00+00:00,0.006010000128298998,0.006153999827802181,0.005661999806761742,0.005783999804407358,3046,0.0,0.0
2018-02-01 00:00:00+00:00,0.005797000136226416,0.005898999981582165,0.004321000073105097,0.005187000147998333,6415,0.0,0.0
2018-02-02 00:00:00+00:00,0.005175999831408262,0.005175999831408262,0.003392999991774559,0.004240000154823065,2779,0.0,0.0
2018-02-03 00:00:00+00:00,0.004253999795764685,0.00495699979364872,0.003871999913826585,0.004526999779045582,1868,0.0,0.0
2018-02-04 00:00:00+00:00,0.004530000034719706,0.004753999877721071,0.003963000141084194,0.004064000211656094,1747,0.0,0.0
2018-02-05 00:00:00+00:00,0.004023999907076359,0.004191000014543533,0.0031330001074820757,0.003189000068232417,1753,0.0,0.0
2018-02-06 00:00:00+00:00,0.0031930000986903906,0.0034680000972002745,0.0023590000346302986,0.003192000091075897,1429,0.0,0.0
2018-02-07 00:00:00+00:00,0.003160000080242753,0.0037189999129623175,0.003031000029295683,0.003117999993264675,1418,0.0,0.0
2018-02-08 00:00:00+00:00,0.0031059999018907547,0.003869999898597598,0.0031059999018907547,0.003621000098064542,2001,0.0,0.0
2018-02-09 00:00:00+00:00,0.0036319999489933252,0.004447000101208687,0.003531999886035919,0.003994000144302845,3298,0.0,0.0
2018-02-10 00:00:00+00:00,0.0039969999343156815,0.00447099981829524,0.0036810000892728567,0.004021999891847372,1976,0.0,0.0
2018-02-11 00:00:00+00:00,0.004017999861389399,0.004017999861389399,0.003278000047430396,0.0033030000049620867,1341,0.0,0.0
2018-02-12 00:00:00+00:00,0.003323999932035804,0.0039530000649392605,0.003323999932035804,0.0038189999759197235,2659,0.0,0.0
2018-02-13 00:00:00+00:00,0.003826000029221177,0.0038429999258369207,0.003530000103637576,0.003585000056773424,1727,0.0,0.0
2018-02-14 00:00:00+00:00,0.003573999973013997,0.004071999806910753,0.003573999973013997,0.003976999782025814,3156,0.0,0.0
2018-02-15 00:00:00+00:00,0.003978999797254801,0.004377999808639288,0.003965000156313181,0.00405400013551116,3102,0.0,0.0
2018-02-16 00:00:00+00:00,0.004137000069022179,0.005047000013291836,0.003914000000804663,0.004689999856054783,8206,0.0,0.0
2018-02-17 00:00:00+00:00,0.004689000081270933,0.0053159999661147594,0.004629000090062618,0.005197999998927116,4652,0.0,0.0
2018-02-18 00:00:00+00:00,0.00521400012075901,0.005303000099956989,0.004581000190228224,0.004592000041157007,1683,0.0,0.0
2018-02-19 00:00:00+00:00,0.00457100011408329,0.005274999886751175,0.004556000232696533,0.004910999909043312,1585,0.0,0.0
2018-02-20 00:00:00+00:00,0.0049149999395012856,0.0053170002065598965,0.004666000138968229,0.00471699982881546,2076,0.0,0.0
2018-02-21 00:00:00+00:00,0.0047109997831285,0.004832000005990267,0.004007000010460615,0.00408599991351366,6266,0.0,0.0
2018-02-22 00:00:00+00:00,0.004081999883055687,0.004253999795764685,0.003286000108346343,0.0036460000555962324,3708,0.0,0.0
2018-02-23 00:00:00+00:00,0.0036430000327527523,0.004038999788463116,0.0034799999557435513,0.0038610000628978014,2543,0.0,0.0
2018-02-24 00:00:00+00:00,0.0038560000248253345,0.0039889998733997345,0.003352999920025468,0.003496000077575445,943,0.0,0.0
2018-02-25 00:00:00+00:00,0.0034910000395029783,0.003776000114157796,0.0034340000711381435,0.003734000027179718,1162,0.0,0.0
2018-02-26 00:00:00+00:00,0.003739000065252185,0.004209999926388264,0.003607999999076128,0.004009999800473452,4206,0.0,0.0
2018-02-27 00:00:00+00:00,0.004021999891847372,0.004143000114709139,0.0021569998934865,0.002669000066816807,26469,0.0,0.0
2018-02-28 00:00:00+00:00,0.0026660000439733267,0.0030849999748170376,0.002088000066578388,0.002268000040203333,16070,0.0,0.0
2018-03-01 00:00:00+00:00,0.002271000063046813,0.0024210000410676003,0.0020280000753700733,0.0024049999192357063,2897,0.0,0.0
2018-03-02 00:00:00+00:00,0.0023990001063793898,0.0024270000867545605,0.0019450000254437327,0.0020959998946636915,2433,0.0,0.0
2018-03-03 00:00:00+00:00,0.0020940001122653484,0.0022670000325888395,0.0013559999642893672,0.0017190000507980585,11852,0.0,0.0
2018-03-04 00:00:00+00:00,0.0017160000279545784,0.0017950000474229455,0.0012489999644458294,0.0017259999876841903,5880,0.0,0.0
2018-03-05 00:00:00+00:00,0.001724999980069697,0.0017350000562146306,0.0014900000533089042,0.001500000013038516,4280,0.0,0.0
2018-03-06 00:00:00+00:00,0.0014959999825805426,0.0015839999541640282,0.001348000019788742,0.001395000028423965,3481,0.0,0.0
2018-03-07 00:00:00+00:00,0.0013930000131949782,0.001512999995611608,0.0010740000288933516,0.0011889999732375145,9979,0.0,0.0
2018-03-08 00:00:00+00:00,0.0011869999580085278,0.0022960000205785036,0.001154000055976212,0.0018710000440478325,30027,0.0,0.0
2018-03-09 00:00:00+00:00,0.001858999952673912,0.0018810000037774444,0.0013119999784976244,0.001572999986819923,6101,0.0,0.0
2018-03-10 00:00:00+00:00,0.0015739999944344163,0.001677999971434474,0.0014830000000074506,0.001496999990195036,2358,0.0,0.0
2018-03-11 00:00:00+00:00,0.001491999952122569,0.0015699999639764428,0.0013760000001639128,0.0015320000238716602,1385,0.0,0.0
2018-03-12 00:00:00+00:00,0.0015269999857991934,0.0016820000018924475,0.0014100000262260437,0.001462999964132905,2418,0.0,0.0
2018-03-13 00:00:00+00:00,0.0014540000120177865,0.001601999974809587,0.0014199999859556556,0.0014639999717473984,835,0.0,0.0
2018-03-14 00:00:00+00:00,0.0014639999717473984,0.001576000009663403,0.0012789999600499868,0.0013139999937266111,3114,0.0,0.0
2018-03-15 00:00:00+00:00,0.0013129999861121178,0.0016710000345483422,0.001247999956831336,0.0016210000030696392,5717,0.0,0.0
2018-03-16 00:00:00+00:00,0.0016080000204965472,0.001820000004954636,0.0013810000382363796,0.001436999998986721,4643,0.0,0.0
2018-03-17 00:00:00+00:00,0.0014400000218302011,0.0017059999518096447,0.0013150000013411045,0.0013749999925494194,1175,0.0,0.0
2018-03-18 00:00:00+00:00,0.001370999962091446,0.001429000054486096,0.0012240000069141388,0.001429000054486096,835,0.0,0.0
2018-03-19 00:00:00+00:00,0.0014230000087991357,0.0014649999793618917,0.0012250000145286322,0.0013650000328198075,2797,0.0,0.0
2018-03-20 00:00:00+00:00,0.0013800000306218863,0.0014420000370591879,0.0012529999949038029,0.0014220000011846423,854,0.0,0.0
2018-03-21 00:00:00+00:00,0.0014250000240281224,0.0015559999737888575,0.0013389999512583017,0.001512999995611608,309,0.0,0.0
2018-03-22 00:00:00+00:00,0.0015109999803826213,0.0015399999683722854,0.0014299999456852674,0.001478999969549477,40,0.0,0.0
2018-03-23 00:00:00+00:00,0.001478999969549477,0.001478999969549477,0.0011650000233203173,0.001322000054642558,1428,0.0,0.0
2018-03-24 00:00:00+00:00,0.0013409999664872885,0.0013429999817162752,0.0012039999710395932,0.0012069999938830733,153,0.0,0.0
2018-03-25 00:00:00+00:00,0.0011899999808520079,0.0013879999751225114,0.0011729999678209424,0.0013510000426322222,66,0.0,0.0
2018-03-26 00:00:00+00:00,0.0013500000350177288,0.001357999979518354,0.0011599999852478504,0.001234999974258244,701,0.0,0.0
2018-03-27 00:00:00+00:00,0.0012329999590292573,0.001344999996945262,0.0010890000266954303,0.0010900000343099236,3079,0.0,0.0
2018-03-28 00:00:00+00:00,0.0010900000343099236,0.0011340000201016665,0.0010110000148415565,0.0011099999537691474,1700,0.0,0.0
2018-03-29 00:00:00+00:00,0.0011119999689981341,0.0011129999766126275,0.0008960000122897327,0.00092299998505041,1177,0.0,0.0
2018-03-30 00:00:00+00:00,0.0009210000280290842,0.0010290000354871154,0.0008580000139772892,0.0010160000529140234,133,0.0,0.0
2018-03-31 00:00:00+00:00,0.0010160000529140234,0.001129999989643693,0.0008759999764151871,0.0009759999811649323,1204,0.0,0.0
2018-04-01 00:00:00+00:00,0.0009759999811649323,0.0009889999637380242,0.0009089999948628247,0.0009180000051856041,217,0.0,0.0
2018-04-02 00:00:00+00:00,0.00092299998505041,0.0010580000234767795,0.0009169999975711107,0.001057000015862286,1449,0.0,0.0
2018-04-03 00:00:00+00:00,0.001057000015862286,0.0011220000451430678,0.0009879999561235309,0.0011129999766126275,162,0.0,0.0
2018-04-04 00:00:00+00:00,0.0011119999689981341,0.0011119999689981341,0.0008069999748840928,0.0008149999775923789,1332,0.0,0.0
2018-04-05 00:00:00+00:00,0.0008149999775923789,0.000965000013820827,0.0007890000124461949,0.0009539999882690609,377,0.0,0.0
2018-04-06 00:00:00+00:00,0.0009490000084042549,0.0010610000463202596,0.0009180000051856041,0.0009260000078938901,842,0.0,0.0
2018-04-07 00:00:00+00:00,0.0009270000155083835,0.0011690000537782907,0.0009260000078938901,0.0009660000214353204,1565,0.0,0.0
2018-04-08 00:00:00+00:00,0.0009670000290498137,0.0010639999527484179,0.0009670000290498137,0.0009820000268518925,169,0.0,0.0
2018-04-09 00:00:00+00:00,0.0009840000420808792,0.00107999995816499,0.0009840000420808792,0.0010789999505504966,476,0.0,0.0
2018-04-10 00:00:00+00:00,0.00107999995816499,0.0010809999657794833,0.0009420000133104622,0.0009560000034980476,643,0.0,0.0
2018-04-11 00:00:00+00:00,0.000957000011112541,0.0011139999842271209,0.000957000011112541,0.0011139999842271209,247,0.0,0.0
2018-04-12 00:00:00+00:00,0.0011109999613836408,0.001272000023163855,0.0010389999952167273,0.0012649999698624015,2714,0.0,0.0
2018-04-13 00:00:00+00:00,0.0012669999850913882,0.0014700000174343586,0.0011680000461637974,0.0013360000448301435,1120,0.0,0.0
2018-04-14 00:00:00+00:00,0.0013360000448301435,0.0014540000120177865,0.0012750000460073352,0.0012789999600499868,417,0.0,0.0
2018-04-15 00:00:00+00:00,0.0012799999676644802,0.0013780000153928995,0.0010550000006332994,0.0013360000448301435,1857,0.0,0.0
2018-04-16 00:00:00+00:00,0.00133500003721565,0.0014270000392571092,0.0011879999656230211,0.0012870000209659338,2508,0.0,0.0
2018-04-17 00:00:00+00:00,0.0012880000285804272,0.0013790000230073929,0.001196000026538968,0.0012619999470189214,162,0.0,0.0
2018-04-18 00:00:00+00:00,0.0012629999546334147,0.001382000045850873,0.00120900000911206,0.0013510000426322222,522,0.0,0.0
2018-04-19 00:00:00+00:00,0.0013520000502467155,0.0014049999881535769,0.001214000047184527,0.0014039999805390835,3033,0.0,0.0
2018-04-20 00:00:00+00:00,0.0014049999881535769,0.0015069999499246478,0.0013310000067576766,0.0014140000566840172,596,0.0,0.0
2018-04-21 00:00:00+00:00,0.0014149999478831887,0.0014690000098198652,0.0012789999600499868,0.0013379999436438084,1652,0.0,0.0
2018-04-22 00:00:00+00:00,0.0013379999436438084,0.001436999998986721,0.0013129999861121178,0.001408000010997057,1101,0.0,0.0
2018-04-23 00:00:00+00:00,0.0014049999881535769,0.0015200000489130616,0.0013249999610707164,0.0013379999436438084,569,0.0,0.0
2018-04-24 00:00:00+00:00,0.0013389999512583017,0.0015010000206530094,0.0013379999436438084,0.0014649999793618917,2003,0.0,0.0
2018-04-25 00:00:00+00:00,0.0014550000196322799,0.0015150000108405948,0.0013269999762997031,0.0014059999957680702,2614,0.0,0.0
2018-04-26 00:00:00+00:00,0.0014179999707266688,0.0014179999707266688,0.0012740000383928418,0.0013470000121742487,1027,0.0,0.0
2018-04-27 00:00:00+00:00,0.0013490000274032354,0.0014860000228509307,0.0013099999632686377,0.0013200000394135714,1511,0.0,0.0
2018-04-28 00:00:00+00:00,0.0013160000089555979,0.0015259999781847,0.0013119999784976244,0.00139999995008111,9160,0.0,0.0
2018-04-29 00:00:00+00:00,0.00139999995008111,0.0015010000206530094,0.0013800000306218863,0.001411000033840537,3064,0.0,0.0
2018-04-30 00:00:00+00:00,0.0014100000262260437,0.001491999952122569,0.0013780000153928995,0.0013849999522790313,3816,0.0,0.0
2018-05-01 00:00:00+00:00,0.0013859999598935246,0.002254999941214919,0.0013370000524446368,0.0016370000084862113,19128,0.0,0.0
2018-05-02 00:00:00+00:00,0.0016349999932572246,0.0022670000325888395,0.0014390000142157078,0.001820000004954636,4998,0.0,0.0
2018-05-03 00:00:00+00:00,0.001820000004954636,0.006947999820113182,0.0017219999572262168,0.006818000227212906,120232,0.0,0.0
2018-05-04 00:00:00+00:00,0.006816000211983919,0.00698699988424778,0.003444999922066927,0.004606999922543764,62317,0.0,0.0
2018-05-05 00:00:00+00:00,0.004604999907314777,0.005402999930083752,0.0042119999416172504,0.004927999805659056,17504,0.0,0.0
2018-05-06 00:00:00+00:00,0.0049310000613331795,0.004976999945938587,0.0038129999302327633,0.0041229999624192715,7947,0.0,0.0
2018-05-07 00:00:00+00:00,0.004126000218093395,0.004377999808639288,0.003487000009045005,0.003495000069960952,5793,0.0,0.0
2018-05-08 00:00:00+00:00,0.003502999898046255,0.004110999871045351,0.003260999917984009,0.004075000062584877,3128,0.0,0.0
2018-05-09 00:00:00+00:00,0.00406799977645278,0.0040699997916817665,0.003754999954253435,0.003913000226020813,6195,0.0,0.0
2018-05-10 00:00:00+00:00,0.003911000210791826,0.004126999992877245,0.0037249999586492777,0.003728999989107251,2712,0.0,0.0
2018-05-11 00:00:00+00:00,0.0037330000195652246,0.0037330000195652246,0.00292599992826581,0.0029460000805556774,16872,0.0,0.0
2018-05-12 00:00:00+00:00,0.002937000012025237,0.0031300000846385956,0.002615999896079302,0.0027630000840872526,3525,0.0,0.0
2018-05-13 00:00:00+00:00,0.0027620000764727592,0.0029879999347031116,0.0026320000179111958,0.002968000015243888,3079,0.0,0.0
2018-05-14 00:00:00+00:00,0.002968000015243888,0.0029929999727755785,0.0027729999274015427,0.0028669999446719885,898,0.0,0.0
2018-05-15 00:00:00+00:00,0.002862999914214015,0.0030620000325143337,0.0026950000319629908,0.0027169999666512012,4787,0.0,0.0
2018-05-16 00:00:00+00:00,0.002715999959036708,0.002879000036045909,0.0026030000299215317,0.002836999949067831,1824,0.0,0.0
2018-05-17 00:00:00+00:00,0.0028379999566823244,0.0028540000785142183,0.0024629998952150345,0.002526999916881323,1308,0.0,0.0
2018-05-18 00:00:00+00:00,0.002529999939724803,0.0027310000732541084,0.0024880000855773687,0.0027209999971091747,1051,0.0,0.0
2018-05-19 00:00:00+00:00,0.0027209999971091747,0.0027469999622553587,0.0025400000158697367,0.002549000084400177,5488,0.0,0.0
2018-05-20 00:00:00+00:00,0.0025510000996291637,0.0025710000190883875,0.002515000058338046,0.002532999962568283,1178,0.0,0.0
2018-05-21 00:00:00+00:00,0.002535999985411763,0.002727000042796135,0.002506999997422099,0.0025210001040250063,3698,0.0,0.0
2018-05-22 00:00:00+00:00,0.002520000096410513,0.0025220001116394997,0.0020779999904334545,0.00216299993917346,4059,0.0,0.0
2018-05-23 00:00:00+00:00,0.0021609999239444733,0.002203000010922551,0.0017950000474229455,0.001998000079765916,3785,0.0,0.0
2018-05-24 00:00:00+00:00,0.001993000041693449,0.0022799998987466097,0.0017500000540167093,0.0022640000097453594,495,0.0,0.0
2018-05-25 00:00:00+00:00,0.0022690000478178263,0.0022950000129640102,0.0018530000234022737,0.0020940001122653484,762,0.0,0.0
2018-05-26 00:00:00+00:00,0.0020910000894218683,0.002145000034943223,0.0018579999450594187,0.001979999942705035,78,0.0,0.0
2018-05-27 00:00:00+00:00,0.001979999942705035,0.0021989999804645777,0.0017010000301524997,0.0018339999951422215,3881,0.0,0.0
2018-05-28 00:00:00+00:00,0.0018339999951422215,0.002177000045776367,0.0018339999951422215,0.0021359999664127827,1118,0.0,0.0
2018-05-29 00:00:00+00:00,0.0021349999587982893,0.0021430000197142363,0.0019160000374540687,0.002013999968767166,1426,0.0,0.0
2018-05-30 00:00:00+00:00,0.0020149999763816595,0.002216000109910965,0.000750000006519258,0.0022150001022964716,25921,0.0,0.0
2018-05-31 00:00:00+00:00,0.0022150001022964716,0.0022150001022964716,0.0017109999898821115,0.0017219999572262168,933,0.0,0.0
2018-06-01 00:00:00+00:00,0.0017229999648407102,0.0021250001154839993,0.0017209999496117234,0.001879999996162951,441,0.0,0.0
2018-06-02 00:00:00+00:00,0.0018789999885484576,0.001955999992787838,0.0017610000213608146,0.0017679999582469463,3747,0.0,0.0
2018-06-03 00:00:00+00:00,0.0017679999582469463,0.002004999900236726,0.0016029999824240804,0.0019259999971836805,1654,0.0,0.0
2018-06-04 00:00:00+00:00,0.001927000004798174,0.0019320000428706408,0.0017460000235587358,0.001888000057078898,317,0.0,0.0
2018-06-05 00:00:00+00:00,0.0018889999482780695,0.0018980000168085098,0.0016049999976530671,0.0016070000128820539,707,0.0,0.0
