TIMESTAMP,NPTX_OPEN_PRICE_USD,NPTX_HIGH_PRICE_USD,NPTX_LOW_PRICE_USD,NPTX_CLOSE_PRICE_USD,NPTX_VOLUME_USD,NPTX_DIVIDENDS_USD,NPTX_STOCK_SPLITS_USD
2024-07-01 00:00:00+00:00,0.005481999833136797,0.005495999939739704,0.004472999833524227,0.0048039997927844524,892,0.0,0.0
2024-07-02 00:00:00+00:00,0.0048039997927844524,0.0048039997927844524,0.0037559999618679285,0.0037559999618679285,241,0.0,0.0
2024-07-03 00:00:00+00:00,0.0037559999618679285,0.0046270000748336315,0.0031220000237226486,0.004468999803066254,363,0.0,0.0
2024-07-04 00:00:00+00:00,0.004468999803066254,0.004468999803066254,0.0033809999004006386,0.0033909999765455723,389,0.0,0.0
2024-07-05 00:00:00+00:00,0.0033909999765455723,0.003783999942243099,0.0028359999414533377,0.0035880000796169043,614,0.0,0.0
2024-07-06 00:00:00+00:00,0.0035880000796169043,0.0035880000796169043,0.0029619999695569277,0.003043999895453453,368,0.0,0.0
2024-07-07 00:00:00+00:00,0.003043999895453453,0.003654999891296029,0.0029990000184625387,0.0033019999973475933,1210,0.0,0.0
2024-07-08 00:00:00+00:00,0.0033019999973475933,0.003378000110387802,0.0031530000269412994,0.0031759999692440033,188,0.0,0.0
2024-07-09 00:00:00+00:00,0.0031759999692440033,0.003647000063210726,0.0031709999311715364,0.0033939999993890524,474,0.0,0.0
2024-07-10 00:00:00+00:00,0.0033939999993890524,0.003459000028669834,0.003186000045388937,0.0033199999015778303,518,0.0,0.0
2024-07-11 00:00:00+00:00,0.0033199999015778303,0.0033199999015778303,0.003106999909505248,0.0031079999171197414,537,0.0,0.0
2024-07-12 00:00:00+00:00,0.0031079999171197414,0.0031079999171197414,0.0022380000445991755,0.0029269999358803034,499,0.0,0.0
2024-07-13 00:00:00+00:00,0.0029269999358803034,0.0029319999739527702,0.0022040000185370445,0.0022539999336004257,634,0.0,0.0
2024-07-14 00:00:00+00:00,0.0022539999336004257,0.0026700000744313,0.0022060000337660313,0.002535999985411763,686,0.0,0.0
2024-07-15 00:00:00+00:00,0.002535999985411763,0.0026469998992979527,0.00227600010111928,0.0023670000955462456,643,0.0,0.0
2024-07-16 00:00:00+00:00,0.0023670000955462456,0.002612000098451972,0.0023169999476522207,0.0023930000606924295,821,0.0,0.0
2024-07-17 00:00:00+00:00,0.0023930000606924295,0.0024139999877661467,0.002114000031724572,0.002130999928340316,234,0.0,0.0
2024-07-18 00:00:00+00:00,0.002130999928340316,0.002345999935641885,0.0017509999452158809,0.001765000051818788,388,0.0,0.0
2024-07-19 00:00:00+00:00,0.001765000051818788,0.0023070001043379307,0.0017450000159442425,0.002133999951183796,344,0.0,0.0
2024-07-20 00:00:00+00:00,0.002133999951183796,0.002176000038161874,0.002119000069797039,0.002130999928340316,16,0.0,0.0
2024-07-21 00:00:00+00:00,0.002130999928340316,0.0021520000882446766,0.002107999986037612,0.0021510000806301832,67,0.0,0.0
2024-07-22 00:00:00+00:00,0.0021510000806301832,0.0022040000185370445,0.002032000105828047,0.002032000105828047,118,0.0,0.0
2024-07-23 00:00:00+00:00,0.002032000105828047,0.0020580000709742308,0.0018579999450594187,0.002001000102609396,226,0.0,0.0
2024-07-24 00:00:00+00:00,0.002001000102609396,0.002059000078588724,0.002001000102609396,0.002059000078588724,8,0.0,0.0
2024-07-25 00:00:00+00:00,0.002059000078588724,0.0020600000862032175,0.001858999952673912,0.001858999952673912,7,0.0,0.0
2024-07-26 00:00:00+00:00,0.001858999952673912,0.002104999963194132,0.0018560000462457538,0.0019099999917671084,438,0.0,0.0
2024-07-27 00:00:00+00:00,0.0019099999917671084,0.0021329999435693026,0.0019099999917671084,0.002113000024110079,30,0.0,0.0
2024-07-28 00:00:00+00:00,0.002113000024110079,0.0022529999259859324,0.0016919999616220593,0.0020089999306946993,229,0.0,0.0
2024-07-29 00:00:00+00:00,0.0020089999306946993,0.0022879999596625566,0.0019049999536946416,0.0019120000069960952,110,0.0,0.0
2024-07-30 00:00:00+00:00,0.0019120000069960952,0.0021559998858720064,0.0017950000474229455,0.001979999942705035,86,0.0,0.0
2024-07-31 00:00:00+00:00,0.001979999942705035,0.0019920000340789557,0.0018070000223815441,0.0019910000264644623,173,0.0,0.0
2024-08-01 00:00:00+00:00,0.0019910000264644623,0.002305000089108944,0.0017160000279545784,0.0017379999626427889,57,0.0,0.0
2024-08-02 00:00:00+00:00,0.0017379999626427889,0.002675000112503767,0.001680999994277954,0.00203000009059906,753,0.0,0.0
2024-08-03 00:00:00+00:00,0.00203000009059906,0.00203000009059906,0.0017740000039339066,0.0017740000039339066,293,0.0,0.0
2024-08-04 00:00:00+00:00,0.0017740000039339066,0.010204999707639217,0.0017740000039339066,0.0027069998905062675,11201,0.0,0.0
2024-08-05 00:00:00+00:00,0.0027069998905062675,0.0027069998905062675,0.0015689999563619494,0.0017920000245794654,3000,0.0,0.0
2024-08-06 00:00:00+00:00,0.0017920000245794654,0.0018090000376105309,0.0014479999663308263,0.0015539999585598707,793,0.0,0.0
2024-08-07 00:00:00+00:00,0.0015539999585598707,0.0016530000139027834,0.0015150000108405948,0.0015150000108405948,156,0.0,0.0
2024-08-08 00:00:00+00:00,0.0015150000108405948,0.0015190000412985682,0.0007360000163316727,0.0008110000053420663,2240,0.0,0.0
2024-08-09 00:00:00+00:00,0.000859999970998615,0.000859999970998615,0.0006980000180192292,0.0006980000180192292,701,0.0,0.0
2024-08-10 00:00:00+00:00,0.0006980000180192292,0.001193000003695488,0.0006929999799467623,0.0006970000104047358,366,0.0,0.0
2024-08-11 00:00:00+00:00,0.0006970000104047358,0.0009679999784566462,0.000686999992467463,0.0006970000104047358,488,0.0,0.0
2024-08-12 00:00:00+00:00,0.0006970000104047358,0.0006990000256337225,0.0006810000049881637,0.0006810000049881637,114,0.0,0.0
2024-08-13 00:00:00+00:00,0.0006810000049881637,0.0009950000094249845,0.0006810000049881637,0.0006859999848529696,744,0.0,0.0
2024-08-14 00:00:00+00:00,0.0006859999848529696,0.0009749999735504389,0.0006830000202171504,0.0006830000202171504,180,0.0,0.0
2024-08-15 00:00:00+00:00,0.0006830000202171504,0.0009079999872483313,0.0005740000051446259,0.0006849999772384763,858,0.0,0.0
2024-08-16 00:00:00+00:00,0.0006929999799467623,0.0007200000109151006,0.0005789999850094318,0.000686999992467463,456,0.0,0.0
2024-08-17 00:00:00+00:00,0.0008229999803006649,0.0008420000085607171,0.0005740000051446259,0.0005760000203736126,586,0.0,0.0
2024-08-18 00:00:00+00:00,0.0005750000127591193,0.0006730000022798777,0.0005619999719783664,0.0006569999968633056,253,0.0,0.0
2024-08-19 00:00:00+00:00,0.0006569999968633056,0.0006569999968633056,0.0004600000102072954,0.0004729999927803874,1324,0.0,0.0
2024-08-20 00:00:00+00:00,0.0004710000066552311,0.0004710000066552311,0.00044100001105107367,0.00044100001105107367,158,0.0,0.0
2024-08-21 00:00:00+00:00,0.0004400000034365803,0.0004440000047907233,0.00042600001324899495,0.0004299999854993075,291,0.0,0.0
2024-08-22 00:00:00+00:00,0.0004299999854993075,0.0004299999854993075,0.00041199999395757914,0.0004180000105407089,204,0.0,0.0
2024-08-23 00:00:00+00:00,0.0004180000105407089,0.00042799999937415123,0.00041700000292621553,0.00042100000428035855,269,0.0,0.0
2024-08-24 00:00:00+00:00,0.00042100000428035855,0.0007929999846965075,0.0004130000015720725,0.000446999998530373,1046,0.0,0.0
2024-08-25 00:00:00+00:00,0.000446999998530373,0.000805000017862767,0.00043899999582208693,0.00047500000800937414,1148,0.0,0.0
2024-08-26 00:00:00+00:00,0.00047500000800937414,0.000678999989759177,0.000450999999884516,0.00045399999362416565,500,0.0,0.0
2024-08-27 00:00:00+00:00,0.00045399999362416565,0.0004720000142697245,0.0004349999944679439,0.00044100001105107367,970,0.0,0.0
2024-08-28 00:00:00+00:00,0.00044100001105107367,0.000446999998530373,0.00042100000428035855,0.00042100000428035855,280,0.0,0.0
2024-08-29 00:00:00+00:00,0.00042100000428035855,0.0006140000186860561,0.00039999998989515007,0.0004070000140927732,531,0.0,0.0
2024-08-30 00:00:00+00:00,0.0004070000140927732,0.0007479999912902713,0.00039999998989515007,0.00039999998989515007,2897,0.0,0.0
2024-08-31 00:00:00+00:00,0.00039999998989515007,0.0007319999858736992,0.00039500001003034413,0.0004990000161342323,4112,0.0,0.0
2024-09-01 00:00:00+00:00,0.0004990000161342323,0.0005430000019259751,0.0003659999929368496,0.00036899998667649925,396,0.0,0.0
2024-09-02 00:00:00+00:00,0.00036899998667649925,0.00152299995534122,0.0002899999963119626,0.00101200002245605,13432,0.0,0.0
2024-09-03 00:00:00+00:00,0.0009350000182166696,0.0009350000182166696,0.00020199999562464654,0.00020199999562464654,4424,0.0,0.0
2024-09-04 00:00:00+00:00,0.00020199999562464654,0.00021300000662449747,6.199999916134402e-05,0.00010599999950500205,3628,0.0,0.0
2024-09-05 00:00:00+00:00,0.00010599999950500205,0.00018099999579135329,5.8000001445179805e-05,0.00011200000153621659,724,0.0,0.0
2024-09-06 00:00:00+00:00,0.00011200000153621659,0.00014899999951012433,8.399999933317304e-05,8.70000003487803e-05,95,0.0,0.0
2024-09-07 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.499999967170879e-05,8.499999967170879e-05,2,0.0,0.0
2024-09-08 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,48,0.0,0.0
2024-09-09 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2024-09-10 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2024-09-11 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,3,0.0,0.0
2024-09-12 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2024-09-13 00:00:00+00:00,8.499999967170879e-05,9.300000237999484e-05,8.499999967170879e-05,9.300000237999484e-05,0,0.0,0.0
2024-09-14 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,9.300000237999484e-05,9.500000305706635e-05,3,0.0,0.0
2024-09-15 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.500000305706635e-05,9.500000305706635e-05,0,0.0,0.0
2024-09-16 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.000000136438757e-05,9.000000136438757e-05,0,0.0,0.0
2024-09-17 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.900000102585182e-05,8.900000102585182e-05,0,0.0,0.0
2024-09-18 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.900000102585182e-05,9.100000170292333e-05,0,0.0,0.0
2024-09-19 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,9.100000170292333e-05,9.300000237999484e-05,0,0.0,0.0
2024-09-20 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,9.300000237999484e-05,9.600000339560211e-05,0,0.0,0.0
2024-09-21 00:00:00+00:00,9.600000339560211e-05,9.899999713525176e-05,9.600000339560211e-05,9.899999713525176e-05,0,0.0,0.0
2024-09-22 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,9.899999713525176e-05,0.00010099999781232327,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,4.999999873689376e-05,4.999999873689376e-05,202,0.0,0.0
2024-09-24 00:00:00+00:00,4.999999873689376e-05,6.199999916134402e-05,4.999999873689376e-05,6.199999916134402e-05,0,0.0,0.0
2024-09-25 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2024-09-26 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2024-09-27 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.999999848427251e-05,6.199999916134402e-05,0,0.0,0.0
2024-09-28 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2024-09-29 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2024-09-30 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.0999998822808266e-05,6.0999998822808266e-05,1,0.0,0.0
2024-10-01 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2024-10-02 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2024-10-03 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2024-10-04 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2024-10-05 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2024-10-06 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.500000042957254e-05,5.700000110664405e-05,0,0.0,0.0
2024-10-07 00:00:00+00:00,5.700000110664405e-05,6.199999916134402e-05,5.700000110664405e-05,6.199999916134402e-05,19,0.0,0.0
2024-10-08 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2024-10-09 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2024-10-10 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2024-10-11 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2024-10-12 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.900000178371556e-05,5.999999848427251e-05,1,0.0,0.0
2024-10-13 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,6.0999998822808266e-05,0,0.0,0.0
2024-10-14 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2024-10-15 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,6.0999998822808266e-05,6.399999983841553e-05,0,0.0,0.0
2024-10-16 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.299999949987978e-05,6.299999949987978e-05,0,0.0,0.0
2024-10-17 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.299999949987978e-05,6.500000017695129e-05,1,0.0,0.0
2024-10-18 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2024-10-19 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.399999983841553e-05,6.500000017695129e-05,0,0.0,0.0
2024-10-20 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,0,0.0,0.0
2024-10-21 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.500000017695129e-05,6.70000008540228e-05,0,0.0,0.0
2024-10-22 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.70000008540228e-05,6.70000008540228e-05,0,0.0,0.0
2024-10-23 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2024-10-24 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2024-10-25 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2024-10-26 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2024-10-27 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2024-10-28 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,6.0999998822808266e-05,0,0.0,0.0
2024-10-29 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2024-10-30 00:00:00+00:00,6.0999998822808266e-05,6.500000017695129e-05,6.0999998822808266e-05,6.500000017695129e-05,0,0.0,0.0
2024-10-31 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.500000017695129e-05,6.600000051548705e-05,2,0.0,0.0
2024-11-01 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2024-11-02 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.199999916134402e-05,6.199999916134402e-05,2,0.0,0.0
2024-11-03 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2024-11-04 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,6.0999998822808266e-05,0,0.0,0.0
2024-11-05 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2024-11-06 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2024-11-07 00:00:00+00:00,5.999999848427251e-05,7.000000186963007e-05,5.999999848427251e-05,7.000000186963007e-05,0,0.0,0.0
2024-11-08 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,0,0.0,0.0
2024-11-09 00:00:00+00:00,7.000000186963007e-05,7.300000288523734e-05,7.000000186963007e-05,7.300000288523734e-05,0,0.0,0.0
2024-11-10 00:00:00+00:00,7.300000288523734e-05,7.699999696342275e-05,7.300000288523734e-05,7.699999696342275e-05,0,0.0,0.0
2024-11-11 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.699999696342275e-05,7.699999696342275e-05,0,0.0,0.0
2024-11-12 00:00:00+00:00,7.699999696342275e-05,8.299999899463728e-05,7.699999696342275e-05,8.199999865610152e-05,0,0.0,0.0
2024-11-13 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.79999973019585e-05,7.79999973019585e-05,1,0.0,0.0
2024-11-14 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.79999973019585e-05,7.899999764049426e-05,0,0.0,0.0
2024-11-15 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.500000356230885e-05,7.500000356230885e-05,0,0.0,0.0
2024-11-16 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.500000356230885e-05,7.599999662488699e-05,0,0.0,0.0
2024-11-17 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.599999662488699e-05,7.79999973019585e-05,0,0.0,0.0
2024-11-18 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.599999662488699e-05,7.599999662488699e-05,0,0.0,0.0
2024-11-19 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.599999662488699e-05,7.79999973019585e-05,0,0.0,0.0
2024-11-20 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.699999696342275e-05,7.699999696342275e-05,0,0.0,0.0
2024-11-21 00:00:00+00:00,7.699999696342275e-05,0.00010800000018207356,7.599999662488699e-05,0.00010800000018207356,116,0.0,0.0
2024-11-22 00:00:00+00:00,0.00010800000018207356,0.00014099999680183828,0.00010800000018207356,0.00014099999680183828,0,0.0,0.0
2024-11-23 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00014000000373926014,0.00014000000373926014,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.00014000000373926014,0.00014400000509340316,0.00014000000373926014,0.00014400000509340316,0,0.0,0.0
2024-11-25 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00014099999680183828,0.00014099999680183828,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.00014099999680183828,0.00014400000509340316,0.00014099999680183828,0.00014400000509340316,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.00014400000509340316,0.00015199999324977398,0.00014000000373926014,0.00015199999324977398,30,0.0,0.0
2024-11-28 00:00:00+00:00,0.00015199999324977398,0.0001610000035725534,0.00015199999324977398,0.0001610000035725534,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.000155999994603917,0.000155999994603917,2,0.0,0.0
2024-11-30 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.000155999994603917,0.000155999994603917,0,0.0,0.0
2024-12-01 00:00:00+00:00,0.000155999994603917,0.00016999999934341758,0.000155999994603917,0.00016799999866634607,29,0.0,0.0
2024-12-02 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00016799999866634607,0.00016799999866634607,2,0.0,0.0
2024-12-03 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00016399999731220305,0.00016399999731220305,0,0.0,0.0
2024-12-04 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.0001630000042496249,0.0001630000042496249,0,0.0,0.0
2024-12-05 00:00:00+00:00,0.0001630000042496249,0.00017299999308306724,0.0001630000042496249,0.00017299999308306724,0,0.0,0.0
2024-12-06 00:00:00+00:00,0.00017299999308306724,0.0001740000006975606,0.00017299999308306724,0.0001740000006975606,0,0.0,0.0
2024-12-07 00:00:00+00:00,0.0001740000006975606,0.00018099999579135329,0.0001740000006975606,0.00018099999579135329,0,0.0,0.0
2024-12-08 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00018000000272877514,0.00018000000272877514,0,0.0,0.0
2024-12-09 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00018000000272877514,0.00018000000272877514,0,0.0,0.0
2024-12-10 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00016599999798927456,0.00016599999798927456,0,0.0,0.0
2024-12-11 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00016399999731220305,0.00016399999731220305,0,0.0,0.0
2024-12-12 00:00:00+00:00,0.00016399999731220305,0.00017600000137463212,0.00016399999731220305,0.00017600000137463212,1,0.0,0.0
2024-12-13 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.00017600000137463212,0.00017600000137463212,0,0.0,0.0
2024-12-14 00:00:00+00:00,0.00017600000137463212,0.00017699999443721026,0.00017600000137463212,0.00017699999443721026,0,0.0,0.0
2024-12-15 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00017699999443721026,0.00017699999443721026,0,0.0,0.0
2024-12-16 00:00:00+00:00,0.00017699999443721026,0.00017800000205170363,0.00017699999443721026,0.00017800000205170363,6,0.0,0.0
2024-12-17 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.00017499999376013875,0.00017499999376013875,32,0.0,0.0
2024-12-18 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2024-12-19 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00015900000289548188,0.00015900000289548188,5,0.0,0.0
2024-12-20 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0,0.0,0.0
2024-12-21 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015100000018719584,0.00015100000018719584,3,0.0,0.0
2024-12-22 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.0001429999974789098,0.0001429999974789098,0,0.0,0.0
2024-12-23 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0,0.0,0.0
2024-12-24 00:00:00+00:00,0.0001429999974789098,0.00014899999951012433,0.0001429999974789098,0.00014899999951012433,0,0.0,0.0
