TIMESTAMP,DRAC25161_OPEN_PRICE_USD,DRAC25161_HIGH_PRICE_USD,DRAC25161_LOW_PRICE_USD,DRAC25161_CLOSE_PRICE_USD,DRAC25161_VOLUME_USD,DRAC25161_DIVIDENDS_USD,DRAC25161_STOCK_SPLITS_USD
2023-05-31 00:00:00+00:00,0.0034809999633580446,0.0034829999785870314,0.0022060000337660313,0.002478000009432435,34562,0.0,0.0
2023-06-01 00:00:00+00:00,0.0024880000855773687,0.0032850001007318497,0.0024190000258386135,0.002966000000014901,16315,0.0,0.0
2023-06-02 00:00:00+00:00,0.0029589999467134476,0.0029849999118596315,0.002686999971047044,0.002741999924182892,9875,0.0,0.0
2023-06-03 00:00:00+00:00,0.002741999924182892,0.002778999973088503,0.0023560000117868185,0.002409999957308173,10237,0.0,0.0
2023-06-04 00:00:00+00:00,0.0024170000106096268,0.002606000052765012,0.0023060000967234373,0.002553999889642,9566,0.0,0.0
2023-06-05 00:00:00+00:00,0.0025309999473392963,0.00267999991774559,0.002400999888777733,0.002463999902829528,9894,0.0,0.0
2023-06-06 00:00:00+00:00,0.0024679999332875013,0.002580000087618828,0.0024190000258386135,0.002572000026702881,12835,0.0,0.0
2023-06-07 00:00:00+00:00,0.0025659999810159206,0.0032220000866800547,0.0025369999930262566,0.0027540000155568123,17184,0.0,0.0
2023-06-08 00:00:00+00:00,0.0027540000155568123,0.00292599992826581,0.002696000039577484,0.0028979999478906393,7838,0.0,0.0
2023-06-09 00:00:00+00:00,0.002894999925047159,0.002911000046879053,0.002810999983921647,0.0028810000512748957,11460,0.0,0.0
2023-06-10 00:00:00+00:00,0.0028780000284314156,0.0029780000913888216,0.0023010000586509705,0.0023610000498592854,26179,0.0,0.0
2023-06-11 00:00:00+00:00,0.0023610000498592854,0.0024220000486820936,0.00229199999012053,0.00241800001822412,12416,0.0,0.0
2023-06-12 00:00:00+00:00,0.00241800001822412,0.0038159999530762434,0.0023479999508708715,0.0032820000778883696,18807,0.0,0.0
2023-06-13 00:00:00+00:00,0.003269999986514449,0.003425000002607703,0.003129000077024102,0.0031500000040978193,14961,0.0,0.0
2023-06-14 00:00:00+00:00,0.0031500000040978193,0.003996000159531832,0.003134000115096569,0.00367600005120039,20395,0.0,0.0
2023-06-15 00:00:00+00:00,0.0036730000283569098,0.0037360000424087048,0.0036059999838471413,0.0036810000892728567,16196,0.0,0.0
2023-06-16 00:00:00+00:00,0.00368599989451468,0.003745999885722995,0.003650000086054206,0.0037400000728666782,12731,0.0,0.0
2023-06-17 00:00:00+00:00,0.0037350000347942114,0.004403000231832266,0.0036539998836815357,0.004372000228613615,16302,0.0,0.0
2023-06-18 00:00:00+00:00,0.004372000228613615,0.004559999797493219,0.004346999805420637,0.004461000207811594,13419,0.0,0.0
2023-06-19 00:00:00+00:00,0.004461000207811594,0.004490999970585108,0.00381199992261827,0.0038499999791383743,13095,0.0,0.0
2023-06-20 00:00:00+00:00,0.0038499999791383743,0.003865000093355775,0.0035510000307112932,0.003567999927327037,9184,0.0,0.0
2023-06-21 00:00:00+00:00,0.00356299988925457,0.003782999934628606,0.0035520000383257866,0.0036120000295341015,10827,0.0,0.0
2023-06-22 00:00:00+00:00,0.003611000021919608,0.003713000100106001,0.0035119999665766954,0.003674000035971403,9480,0.0,0.0
2023-06-23 00:00:00+00:00,0.0036730000283569098,0.0037169998977333307,0.0031500000040978193,0.003218000056222081,11430,0.0,0.0
2023-06-24 00:00:00+00:00,0.0032140000257641077,0.0032820000778883696,0.0030539999715983868,0.003092000028118491,8876,0.0,0.0
2023-06-25 00:00:00+00:00,0.0031030001118779182,0.0032889998983591795,0.0030499999411404133,0.003240999998524785,10280,0.0,0.0
2023-06-26 00:00:00+00:00,0.003240999998524785,0.003280000062659383,0.003157000057399273,0.003195999888703227,8438,0.0,0.0
2023-06-27 00:00:00+00:00,0.003195999888703227,0.0032240001019090414,0.0030559999868273735,0.0031049998942762613,9156,0.0,0.0
2023-06-28 00:00:00+00:00,0.003106999909505248,0.003126000054180622,0.002553999889642,0.002644000109285116,11706,0.0,0.0
2023-06-29 00:00:00+00:00,0.002647999906912446,0.0026710000820457935,0.002524999901652336,0.0026549999602138996,8709,0.0,0.0
2023-06-30 00:00:00+00:00,0.002652999944984913,0.0026650000363588333,0.002561999950557947,0.002647999906912446,7984,0.0,0.0
2023-07-01 00:00:00+00:00,0.002644000109285116,0.004029000177979469,0.002566999988630414,0.003515999997034669,14112,0.0,0.0
2023-07-02 00:00:00+00:00,0.003515999997034669,0.0035729999653995037,0.003476999932900071,0.003496000077575445,7421,0.0,0.0
2023-07-03 00:00:00+00:00,0.0034920000471174717,0.0034990001004189253,0.0030320000369101763,0.0030380000825971365,7573,0.0,0.0
2023-07-04 00:00:00+00:00,0.0030380000825971365,0.0031220000237226486,0.0029219998978078365,0.0029319999739527702,5630,0.0,0.0
2023-07-05 00:00:00+00:00,0.002930999966338277,0.003003000048920512,0.0026259999722242355,0.002652999944984913,6480,0.0,0.0
2023-07-06 00:00:00+00:00,0.0026499999221414328,0.00278700003400445,0.002584999892860651,0.0026209999341517687,6395,0.0,0.0
2023-07-07 00:00:00+00:00,0.0026209999341517687,0.002630000002682209,0.002449000021442771,0.002526999916881323,7417,0.0,0.0
2023-07-08 00:00:00+00:00,0.0025339999701827765,0.0026839999482035637,0.002500999951735139,0.0026809999253600836,6034,0.0,0.0
2023-07-09 00:00:00+00:00,0.0026809999253600836,0.0038060001097619534,0.0026310000102967024,0.003378999885171652,15483,0.0,0.0
2023-07-10 00:00:00+00:00,0.003370000049471855,0.00380899989977479,0.0031349998898804188,0.0031930000986903906,15016,0.0,0.0
2023-07-11 00:00:00+00:00,0.0031769999768584967,0.004019999876618385,0.0031399999279528856,0.003797000041231513,13365,0.0,0.0
2023-07-12 00:00:00+00:00,0.003797000041231513,0.0038469999562948942,0.0023539999965578318,0.0024840000551193953,16568,0.0,0.0
2023-07-13 00:00:00+00:00,0.0024969999212771654,0.0032740000169724226,0.002489000093191862,0.0029849999118596315,17318,0.0,0.0
2023-07-14 00:00:00+00:00,0.002976000076159835,0.003073000116273761,0.0027860000263899565,0.002982999896630645,10848,0.0,0.0
2023-07-15 00:00:00+00:00,0.0029879999347031116,0.0035620001144707203,0.0029249999206513166,0.003473999910056591,7957,0.0,0.0
2023-07-16 00:00:00+00:00,0.003467000089585781,0.0035570000763982534,0.002807999961078167,0.003392999991774559,12836,0.0,0.0
2023-07-17 00:00:00+00:00,0.003392999991774559,0.003654999891296029,0.002466999925673008,0.002993999980390072,75001,0.0,0.0
2023-07-18 00:00:00+00:00,0.002979000099003315,0.003011999884620309,0.002392000053077936,0.002948000095784664,11534,0.0,0.0
2023-07-19 00:00:00+00:00,0.002947000088170171,0.0033829999156296253,0.0026420000940561295,0.003312000073492527,14929,0.0,0.0
2023-07-20 00:00:00+00:00,0.003312000073492527,0.003980000037699938,0.0024880000855773687,0.0034519999753683805,24184,0.0,0.0
2023-07-21 00:00:00+00:00,0.0034570000134408474,0.0034660000819712877,0.0024610001128166914,0.0029100000392645597,17344,0.0,0.0
2023-07-22 00:00:00+00:00,0.00291600008495152,0.0036849998869001865,0.0014979999978095293,0.0029800001066178083,15623,0.0,0.0
2023-07-23 00:00:00+00:00,0.0029819998890161514,0.0032110000029206276,0.001003999961540103,0.001429000054486096,25355,0.0,0.0
2023-07-24 00:00:00+00:00,0.001429000054486096,0.002090000081807375,0.0013770000077784061,0.0014850000152364373,17266,0.0,0.0
2023-07-25 00:00:00+00:00,0.0014850000152364373,0.002624999964609742,0.0014149999478831887,0.0026140001136809587,12716,0.0,0.0
2023-07-26 00:00:00+00:00,0.002615999896079302,0.0027179999742656946,0.0026110000908374786,0.002689999993890524,11755,0.0,0.0
2023-07-27 00:00:00+00:00,0.002698000054806471,0.0027620000764727592,0.0026660000439733267,0.002756000030785799,12670,0.0,0.0
2023-07-28 00:00:00+00:00,0.0027540000155568123,0.002761000068858266,0.002578000072389841,0.0026630000211298466,15154,0.0,0.0
2023-07-29 00:00:00+00:00,0.0026630000211298466,0.0027199999894946814,0.0026310000102967024,0.002710999920964241,19123,0.0,0.0
2023-07-30 00:00:00+00:00,0.002710999920964241,0.002812999999150634,0.0026910000015050173,0.002773999935016036,20201,0.0,0.0
2023-07-31 00:00:00+00:00,0.002767000114545226,0.002788000041618943,0.002630000002682209,0.0027000000700354576,18541,0.0,0.0
2023-08-01 00:00:00+00:00,0.0027000000700354576,0.0029849999118596315,0.0025889999233186245,0.002704000100493431,25868,0.0,0.0
2023-08-02 00:00:00+00:00,0.002704000100493431,0.002739999908953905,0.002526999916881323,0.0026310000102967024,20969,0.0,0.0
2023-08-03 00:00:00+00:00,0.0026289999950677156,0.00266700005158782,0.0024689999409019947,0.0025059999898076057,18777,0.0,0.0
2023-08-04 00:00:00+00:00,0.002489000093191862,0.0025289999321103096,0.0024850000627338886,0.0025100000202655792,19949,0.0,0.0
2023-08-05 00:00:00+00:00,0.0025100000202655792,0.0025969999842345715,0.002483000047504902,0.0025690000038594007,21955,0.0,0.0
2023-08-06 00:00:00+00:00,0.0025790000800043344,0.002624999964609742,0.0024649999104440212,0.002478000009432435,21648,0.0,0.0
2023-08-07 00:00:00+00:00,0.002478000009432435,0.0025140000507235527,0.0023449999280273914,0.002365000080317259,24118,0.0,0.0
2023-08-08 00:00:00+00:00,0.002363000065088272,0.002394000068306923,0.002346999943256378,0.0023640000727027655,15159,0.0,0.0
2023-08-09 00:00:00+00:00,0.002374999923631549,0.00241499999538064,0.0023580000270158052,0.002394000068306923,21715,0.0,0.0
2023-08-10 00:00:00+00:00,0.0023880000226199627,0.002406999934464693,0.0023449999280273914,0.0023980000987648964,21411,0.0,0.0
2023-08-11 00:00:00+00:00,0.0023980000987648964,0.002400999888777733,0.0023219999857246876,0.0023620000574737787,21003,0.0,0.0
2023-08-12 00:00:00+00:00,0.0023620000574737787,0.002437999937683344,0.002322999993339181,0.0024250000715255737,21882,0.0,0.0
2023-08-13 00:00:00+00:00,0.0024250000715255737,0.0024349999148398638,0.0023690001107752323,0.0023789999540895224,21094,0.0,0.0
2023-08-14 00:00:00+00:00,0.0023870000150054693,0.0024129999801516533,0.002372999908402562,0.00240899994969368,20062,0.0,0.0
2023-08-15 00:00:00+00:00,0.0024059999268501997,0.0024109999649226665,0.0023590000346302986,0.002406999934464693,7133,0.0,0.0
2023-08-16 00:00:00+00:00,0.002406999934464693,0.0024129999801516533,0.002389000030234456,0.0024029999040067196,16400,0.0,0.0
2023-08-17 00:00:00+00:00,0.0024059999268501997,0.002449000021442771,0.002389000030234456,0.002437999937683344,20559,0.0,0.0
2023-08-18 00:00:00+00:00,0.0024300001095980406,0.0024470000062137842,0.0023799999617040157,0.0023990001063793898,19782,0.0,0.0
2023-08-19 00:00:00+00:00,0.0023930000606924295,0.002420000033453107,0.002374999923631549,0.0024019998963922262,18684,0.0,0.0
2023-08-20 00:00:00+00:00,0.002397000091150403,0.0024170000106096268,0.0023769999388605356,0.0023799999617040157,18621,0.0,0.0
2023-08-21 00:00:00+00:00,0.002377999946475029,0.00241199997253716,0.0023769999388605356,0.002394000068306923,18840,0.0,0.0
2023-08-22 00:00:00+00:00,0.002394000068306923,0.0024109999649226665,0.0023539999965578318,0.0023819999769330025,17752,0.0,0.0
2023-08-23 00:00:00+00:00,0.002380999969318509,0.0024210000410676003,0.0023799999617040157,0.0024190000258386135,13820,0.0,0.0
2023-08-24 00:00:00+00:00,0.0024190000258386135,0.0024220000486820936,0.00240899994969368,0.0024190000258386135,12294,0.0,0.0
2023-08-25 00:00:00+00:00,0.0024190000258386135,0.0024659999180585146,0.00241800001822412,0.002455000067129731,13850,0.0,0.0
2023-08-26 00:00:00+00:00,0.0024449999909847975,0.002457000082358718,0.00241800001822412,0.0024339999072253704,18587,0.0,0.0
2023-08-27 00:00:00+00:00,0.0024339999072253704,0.0024369999300688505,0.0023529999889433384,0.0023590000346302986,20053,0.0,0.0
2023-08-28 00:00:00+00:00,0.0023610000498592854,0.0023709998931735754,0.002345999935641885,0.0023580000270158052,19182,0.0,0.0
2023-08-29 00:00:00+00:00,0.002357000019401312,0.0023640000727027655,0.0023479999508708715,0.002355000004172325,18189,0.0,0.0
2023-08-30 00:00:00+00:00,0.002351999981328845,0.0023610000498592854,0.002331000054255128,0.0023539999965578318,24085,0.0,0.0
2023-08-31 00:00:00+00:00,0.002345999935641885,0.0023759999312460423,0.002337000099942088,0.0023380001075565815,21276,0.0,0.0
2023-09-01 00:00:00+00:00,0.0023380001075565815,0.0023429999127984047,0.002331000054255128,0.0023360000923275948,19328,0.0,0.0
2023-09-02 00:00:00+00:00,0.0023380001075565815,0.0023419999051839113,0.0023320000618696213,0.0023360000923275948,20696,0.0,0.0
2023-09-03 00:00:00+00:00,0.002337000099942088,0.002343999920412898,0.002331000054255128,0.002337000099942088,19127,0.0,0.0
2023-09-04 00:00:00+00:00,0.002337000099942088,0.002343999920412898,0.002331000054255128,0.002334000077098608,24631,0.0,0.0
2023-09-05 00:00:00+00:00,0.002337000099942088,0.0023449999280273914,0.0023330000694841146,0.0023380001075565815,28045,0.0,0.0
2023-09-06 00:00:00+00:00,0.0023360000923275948,0.002363000065088272,0.002331000054255128,0.0023399998899549246,26609,0.0,0.0
2023-09-07 00:00:00+00:00,0.002348999958485365,0.0023539999965578318,0.0022410000674426556,0.0022730000782757998,30116,0.0,0.0
2023-09-08 00:00:00+00:00,0.0022750000935047865,0.00228599994443357,0.0022440000902861357,0.0022589999716728926,20841,0.0,0.0
2023-09-09 00:00:00+00:00,0.0022609999869018793,0.002280999906361103,0.0022430000826716423,0.002263000002130866,24835,0.0,0.0
2023-09-10 00:00:00+00:00,0.002263000002130866,0.00228599994443357,0.002259999979287386,0.00228299992159009,1837,0.0,0.0
2023-09-11 00:00:00+00:00,0.00228299992159009,0.002283999929204583,0.0020459999796003103,0.002051000017672777,350,0.0,0.0
2023-09-12 00:00:00+00:00,0.002051000017672777,0.0020749999675899744,0.002019000006839633,0.0020389999262988567,17527,0.0,0.0
2023-09-13 00:00:00+00:00,0.0020550000481307507,0.002078999998047948,0.0019490000559017062,0.0019680000841617584,24799,0.0,0.0
2023-09-14 00:00:00+00:00,0.0019710001070052385,0.001988000003620982,0.001918999943882227,0.0019580000080168247,27790,0.0,0.0
2023-09-15 00:00:00+00:00,0.001961000030860305,0.0019759999122470617,0.001921999966725707,0.0019389999797567725,27900,0.0,0.0
2023-09-16 00:00:00+00:00,0.0019389999797567725,0.001970000099390745,0.0019180000526830554,0.0019499999471008778,25418,0.0,0.0
2023-09-17 00:00:00+00:00,0.0019549999851733446,0.001969000091776252,0.0019209999591112137,0.0019409999949857593,23930,0.0,0.0
2023-09-21 00:00:00+00:00,0.002004999900236726,0.002094999887049198,0.0019710001070052385,0.0020600000862032175,28059,0.0,0.0
2023-09-22 00:00:00+00:00,0.0020600000862032175,0.002099999925121665,0.002051000017672777,0.002070999937132001,18959,0.0,0.0
2023-09-23 00:00:00+00:00,0.002070999937132001,0.0024220000486820936,0.0020389999262988567,0.002420000033453107,44558,0.0,0.0
2023-09-24 00:00:00+00:00,0.0024190000258386135,0.002859999891370535,0.0018570000538602471,0.0018759999657049775,59931,0.0,0.0
2023-09-25 00:00:00+00:00,0.0018759999657049775,0.0019099999917671084,0.0016609999584034085,0.00171999994199723,30930,0.0,0.0
2023-09-26 00:00:00+00:00,0.0017180000431835651,0.0017709999810904264,0.0017000000225380063,0.0017679999582469463,28659,0.0,0.0
2023-09-27 00:00:00+00:00,0.001766999950632453,0.0018110000528395176,0.0017600000137463212,0.0017800000496208668,27667,0.0,0.0
2023-09-28 00:00:00+00:00,0.0017800000496208668,0.001838000025600195,0.001756999990902841,0.001829999964684248,29225,0.0,0.0
2023-09-29 00:00:00+00:00,0.001829999964684248,0.001841000048443675,0.0017989999614655972,0.0018210000125691295,23656,0.0,0.0
2023-09-30 00:00:00+00:00,0.0018210000125691295,0.001838000025600195,0.0018019999843090773,0.0018029999919235706,23087,0.0,0.0
2023-10-01 00:00:00+00:00,0.0018019999843090773,0.0018080000299960375,0.001661999966017902,0.0017519999528303742,18659,0.0,0.0
2023-10-02 00:00:00+00:00,0.0017519999528303742,0.0017519999528303742,0.0016410000389441848,0.0016710000345483422,27272,0.0,0.0
2023-10-03 00:00:00+00:00,0.0016700000269338489,0.0016880000475794077,0.001639000023715198,0.0016680000117048621,28100,0.0,0.0
2023-10-04 00:00:00+00:00,0.0016670000040903687,0.0016799999866634607,0.0016469999682158232,0.0016589999431744218,27684,0.0,0.0
2023-10-05 00:00:00+00:00,0.0016589999431744218,0.001680999994277954,0.0016469999682158232,0.0016690000193193555,26460,0.0,0.0
2023-10-06 00:00:00+00:00,0.0016680000117048621,0.0016799999866634607,0.0016110000433400273,0.0016169999726116657,26954,0.0,0.0
2023-10-07 00:00:00+00:00,0.001617999980226159,0.0016589999431744218,0.0016110000433400273,0.0016189999878406525,27837,0.0,0.0
2023-10-08 00:00:00+00:00,0.0016169999726116657,0.0016820000018924475,0.0016129999421536922,0.001673000049777329,27242,0.0,0.0
2023-10-09 00:00:00+00:00,0.0016759999562054873,0.0016820000018924475,0.0014479999663308263,0.0014720000326633453,27945,0.0,0.0
2023-10-10 00:00:00+00:00,0.0014730000402778387,0.0014880000380799174,0.0014479999663308263,0.001449999981559813,28006,0.0,0.0
2023-10-11 00:00:00+00:00,0.001449999981559813,0.0014799999771639705,0.0014189999783411622,0.0014199999859556556,19890,0.0,0.0
2023-10-12 00:00:00+00:00,0.0014199999859556556,0.0014410000294446945,0.0014199999859556556,0.001429000054486096,24081,0.0,0.0
2023-10-13 00:00:00+00:00,0.001429000054486096,0.0014319999609142542,0.0014280000468716025,0.0014309999532997608,9060,0.0,0.0
2023-10-14 00:00:00+00:00,0.0014309999532997608,0.0014420000370591879,0.0014299999456852674,0.0014309999532997608,26550,0.0,0.0
2023-10-15 00:00:00+00:00,0.0014319999609142542,0.0020099999383091927,0.0013810000382363796,0.0017529999604448676,30941,0.0,0.0
2023-10-16 00:00:00+00:00,0.0017529999604448676,0.0018390000332146883,0.0017359999474138021,0.0018029999919235706,21977,0.0,0.0
2023-10-17 00:00:00+00:00,0.0018029999919235706,0.0018119999440386891,0.0017320000333711505,0.0017340000486001372,25777,0.0,0.0
2023-10-18 00:00:00+00:00,0.0017340000486001372,0.0017719999887049198,0.001551999943330884,0.0015719999792054296,23271,0.0,0.0
2023-10-19 00:00:00+00:00,0.0015750000020489097,0.0016220000106841326,0.0015610000118613243,0.001598999951966107,36138,0.0,0.0
2023-10-20 00:00:00+00:00,0.0015999999595806003,0.0016280000563710928,0.0015610000118613243,0.0015899999998509884,32802,0.0,0.0
2023-10-21 00:00:00+00:00,0.001588999992236495,0.0017419999931007624,0.0015719999792054296,0.0016720000421628356,34169,0.0,0.0
2023-10-22 00:00:00+00:00,0.0016690000193193555,0.0017519999528303742,0.0016690000193193555,0.0016980000073090196,24668,0.0,0.0
2023-10-23 00:00:00+00:00,0.0017160000279545784,0.0020149999763816595,0.0016690000193193555,0.0018820000113919377,34106,0.0,0.0
2023-10-24 00:00:00+00:00,0.0018820000113919377,0.0020129999611526728,0.0018810000037774444,0.001979999942705035,33075,0.0,0.0
2023-10-25 00:00:00+00:00,0.0019920000340789557,0.002001000102609396,0.0018579999450594187,0.0019030000548809767,30429,0.0,0.0
2023-10-26 00:00:00+00:00,0.0018980000168085098,0.0019499999471008778,0.0018870000494644046,0.0018889999482780695,36061,0.0,0.0
2023-10-27 00:00:00+00:00,0.0018889999482780695,0.0020020001102238894,0.001888000057078898,0.0019389999797567725,36145,0.0,0.0
2023-10-28 00:00:00+00:00,0.0019359999569132924,0.0019389999797567725,0.0017590000061318278,0.0017590000061318278,29078,0.0,0.0
2023-10-29 00:00:00+00:00,0.0017590000061318278,0.0017999999690800905,0.001706999959424138,0.001711999997496605,30423,0.0,0.0
2023-10-30 00:00:00+00:00,0.001711999997496605,0.001841000048443675,0.0017079999670386314,0.0018319999799132347,34056,0.0,0.0
2023-10-31 00:00:00+00:00,0.0018279999494552612,0.0018700000364333391,0.0017630000365898013,0.001782999956049025,31679,0.0,0.0
2023-11-01 00:00:00+00:00,0.0017800000496208668,0.0017890000017359853,0.0016670000040903687,0.0017719999887049198,34879,0.0,0.0
2023-11-02 00:00:00+00:00,0.0017709999810904264,0.0018500000005587935,0.0017290000105276704,0.0018119999440386891,27989,0.0,0.0
2023-11-03 00:00:00+00:00,0.0018090000376105309,0.0024709999561309814,0.0017890000017359853,0.002239000052213669,35981,0.0,0.0
2023-11-04 00:00:00+00:00,0.0022239999379962683,0.0029909999575465918,0.0019829999655485153,0.0029899999499320984,52293,0.0,0.0
2023-11-05 00:00:00+00:00,0.002993999980390072,0.0033199999015778303,0.0025130000431090593,0.0025649999734014273,47409,0.0,0.0
2023-11-06 00:00:00+00:00,0.0025649999734014273,0.002764000091701746,0.002518000081181526,0.002612000098451972,30552,0.0,0.0
2023-11-07 00:00:00+00:00,0.0026130001060664654,0.0038950000889599323,0.0023880000226199627,0.0036949999630451202,80368,0.0,0.0
2023-11-08 00:00:00+00:00,0.0036929999478161335,0.004399999976158142,0.003269999986514449,0.003312000073492527,72587,0.0,0.0
2023-11-09 00:00:00+00:00,0.0033130000811070204,0.003662999952211976,0.003046999918296933,0.003131000092253089,44882,0.0,0.0
2023-11-10 00:00:00+00:00,0.0031320000998675823,0.0037930000107735395,0.0030509999487549067,0.003091000020503998,46096,0.0,0.0
2023-11-11 00:00:00+00:00,0.0030900000128895044,0.003720999928191304,0.002985999919474125,0.0037120000924915075,44309,0.0,0.0
2023-11-12 00:00:00+00:00,0.003711000084877014,0.003713000100106001,0.003421999979764223,0.0034580000210553408,45193,0.0,0.0
2023-11-13 00:00:00+00:00,0.0034600000362843275,0.0034910000395029783,0.003280000062659383,0.0032820000778883696,39577,0.0,0.0
2023-11-14 00:00:00+00:00,0.003283000085502863,0.0033209999091923237,0.003008000086992979,0.0030129998922348022,43431,0.0,0.0
2023-11-15 00:00:00+00:00,0.003010000102221966,0.004172999877482653,0.0027310000732541084,0.004172999877482653,63787,0.0,0.0
2023-11-16 00:00:00+00:00,0.004172999877482653,0.009393000043928623,0.0039610001258552074,0.008093000389635563,240539,0.0,0.0
2023-11-17 00:00:00+00:00,0.007947999984025955,0.008390000090003014,0.0056409998796880245,0.006227999925613403,103171,0.0,0.0
2023-11-18 00:00:00+00:00,0.006221000105142593,0.008290999568998814,0.004495000001043081,0.006837000139057636,103966,0.0,0.0
2023-11-19 00:00:00+00:00,0.006837999913841486,0.008035999722778797,0.005932000000029802,0.005938999820500612,117814,0.0,0.0
2023-11-20 00:00:00+00:00,0.005940000060945749,0.006804000120609999,0.005367000121623278,0.005894000176340342,75698,0.0,0.0
2023-11-21 00:00:00+00:00,0.005894000176340342,0.005894999951124191,0.004356000106781721,0.004470000043511391,70902,0.0,0.0
2023-11-22 00:00:00+00:00,0.00447099981829524,0.005247000139206648,0.004352999851107597,0.005032000131905079,54877,0.0,0.0
2023-11-23 00:00:00+00:00,0.005038000177592039,0.005067000165581703,0.0043390002101659775,0.004358000122010708,39515,0.0,0.0
2023-11-24 00:00:00+00:00,0.004358000122010708,0.004360000137239695,0.004095000214874744,0.004102999810129404,36784,0.0,0.0
2023-11-25 00:00:00+00:00,0.004100000020116568,0.004523000214248896,0.004064999986439943,0.004172999877482653,53155,0.0,0.0
2023-11-26 00:00:00+00:00,0.004172999877482653,0.004207999911159277,0.003869999898597598,0.003930000122636557,37909,0.0,0.0
2023-11-27 00:00:00+00:00,0.003930000122636557,0.005878999829292297,0.0037010000087320805,0.00496200006455183,75320,0.0,0.0
2023-11-28 00:00:00+00:00,0.00496200006455183,0.006411000154912472,0.00494900019839406,0.005078999791294336,76129,0.0,0.0
2023-11-29 00:00:00+00:00,0.00507500022649765,0.005090999882668257,0.004794999957084656,0.005024000070989132,41710,0.0,0.0
2023-11-30 00:00:00+00:00,0.005022000055760145,0.005154000129550695,0.00494999997317791,0.004951000213623047,28505,0.0,0.0
2023-12-01 00:00:00+00:00,0.004951000213623047,0.005036999937146902,0.0049230000004172325,0.004999000113457441,36894,0.0,0.0
2023-12-02 00:00:00+00:00,0.004999000113457441,0.006337999831885099,0.004850999917834997,0.006202000193297863,61678,0.0,0.0
2023-12-03 00:00:00+00:00,0.006202999968081713,0.008104000240564346,0.005071000196039677,0.006750000175088644,103316,0.0,0.0
2023-12-04 00:00:00+00:00,0.006750999949872494,0.010432999581098557,0.006130000110715628,0.010375999845564365,202973,0.0,0.0
2023-12-05 00:00:00+00:00,0.010377000086009502,0.016983000561594963,0.008156999945640564,0.014453000389039516,642325,0.0,0.0
