TIMESTAMP,RDF_OPEN_PRICE_USD,RDF_HIGH_PRICE_USD,RDF_LOW_PRICE_USD,RDF_CLOSE_PRICE_USD,RDF_VOLUME_USD,RDF_DIVIDENDS_USD,RDF_STOCK_SPLITS_USD
2022-11-01 00:00:00+00:00,0.01875000074505806,0.019152000546455383,0.017986999824643135,0.018275000154972076,8755,0.0,0.0
2022-11-02 00:00:00+00:00,0.018275000154972076,0.018470000475645065,0.017760999500751495,0.017942000180482864,15392,0.0,0.0
2022-11-03 00:00:00+00:00,0.017913000658154488,0.01887499913573265,0.017828000709414482,0.018394000828266144,9295,0.0,0.0
2022-11-04 00:00:00+00:00,0.0183119997382164,0.019938999786973,0.018286999315023422,0.01949400082230568,22520,0.0,0.0
2022-11-05 00:00:00+00:00,0.019538000226020813,0.019832000136375427,0.01912599988281727,0.01928500086069107,14197,0.0,0.0
2022-11-06 00:00:00+00:00,0.01926499977707863,0.023848000913858414,0.018729999661445618,0.018750999122858047,35333,0.0,0.0
2022-11-07 00:00:00+00:00,0.018742000684142113,0.018799999728798866,0.017813999205827713,0.01840999908745289,9416,0.0,0.0
2022-11-08 00:00:00+00:00,0.01840999908745289,0.021122999489307404,0.016377000138163567,0.017656000331044197,21718,0.0,0.0
2022-11-09 00:00:00+00:00,0.017656000331044197,0.017846999689936638,0.014020999893546104,0.014282000251114368,14015,0.0,0.0
2022-11-10 00:00:00+00:00,0.014229999855160713,0.01665000058710575,0.014142000116407871,0.01621199958026409,12758,0.0,0.0
2022-11-11 00:00:00+00:00,0.016189999878406525,0.01624000072479248,0.01499900035560131,0.015306999906897545,13601,0.0,0.0
2022-11-12 00:00:00+00:00,0.015333999879658222,0.01875000074505806,0.01439599972218275,0.01450899988412857,15113,0.0,0.0
2022-11-13 00:00:00+00:00,0.014504999853670597,0.014712000265717506,0.0138349998742342,0.013989999890327454,28032,0.0,0.0
2022-11-14 00:00:00+00:00,0.014004000462591648,0.014674000442028046,0.013581999577581882,0.013993999920785427,15801,0.0,0.0
2022-11-15 00:00:00+00:00,0.014018000103533268,0.014166000299155712,0.01372199971228838,0.013949999585747719,9206,0.0,0.0
2022-11-16 00:00:00+00:00,0.01395300030708313,0.014155000448226929,0.013549000024795532,0.013709000311791897,15520,0.0,0.0
2022-11-17 00:00:00+00:00,0.01370299980044365,0.013756999745965004,0.013220000080764294,0.013346999883651733,12954,0.0,0.0
2022-11-18 00:00:00+00:00,0.01335499994456768,0.013903999701142311,0.01333600003272295,0.01375299971550703,35822,0.0,0.0
2022-11-19 00:00:00+00:00,0.01375299971550703,0.013801000081002712,0.013457000255584717,0.013655999675393105,23517,0.0,0.0
2022-11-20 00:00:00+00:00,0.013655999675393105,0.013763999566435814,0.013132000342011452,0.013233000412583351,23580,0.0,0.0
2022-11-21 00:00:00+00:00,0.01322299987077713,0.013256999664008617,0.012629999779164791,0.012802000157535076,22963,0.0,0.0
2022-11-22 00:00:00+00:00,0.012810000218451023,0.013371000066399574,0.01268799975514412,0.013353999704122543,23212,0.0,0.0
2022-11-23 00:00:00+00:00,0.013309000059962273,0.015091000124812126,0.013248000293970108,0.014907999895513058,13780,0.0,0.0
2022-11-24 00:00:00+00:00,0.014898999594151974,0.015181000344455242,0.014744999818503857,0.015035999938845634,13464,0.0,0.0
2022-11-25 00:00:00+00:00,0.015035999938845634,0.015127000398933887,0.014685000292956829,0.014891000464558601,12745,0.0,0.0
2022-11-26 00:00:00+00:00,0.014905000105500221,0.01570500060915947,0.014878000132739544,0.015434999950230122,9826,0.0,0.0
2022-11-27 00:00:00+00:00,0.015429999679327011,0.01567699946463108,0.015170999802649021,0.015170999802649021,9084,0.0,0.0
2022-11-28 00:00:00+00:00,0.015170999802649021,0.015301999635994434,0.014399000443518162,0.014554000459611416,12324,0.0,0.0
2022-11-29 00:00:00+00:00,0.014557000249624252,0.015150999650359154,0.014368999749422073,0.014593999832868576,7833,0.0,0.0
2022-11-30 00:00:00+00:00,0.014592999592423439,0.015038999728858471,0.014507000334560871,0.014898999594151974,5923,0.0,0.0
2022-12-01 00:00:00+00:00,0.014898999594151974,0.014905000105500221,0.014334999956190586,0.014423999935388565,7344,0.0,0.0
2022-12-02 00:00:00+00:00,0.014425000175833702,0.014491000212728977,0.014120000414550304,0.014391999691724777,5438,0.0,0.0
2022-12-03 00:00:00+00:00,0.014386000111699104,0.014418000355362892,0.013852999545633793,0.013910000212490559,11192,0.0,0.0
2022-12-04 00:00:00+00:00,0.013872000388801098,0.013999000191688538,0.013729999773204327,0.013922999612987041,4165,0.0,0.0
2022-12-05 00:00:00+00:00,0.013886000029742718,0.014143000356853008,0.013570000417530537,0.013690000399947166,7592,0.0,0.0
2022-12-06 00:00:00+00:00,0.01368900015950203,0.013807999901473522,0.013571999967098236,0.01370100025087595,11493,0.0,0.0
2022-12-07 00:00:00+00:00,0.013710999861359596,0.013841000385582447,0.013387000188231468,0.013492999598383904,15109,0.0,0.0
2022-12-08 00:00:00+00:00,0.013492999598383904,0.013913000002503395,0.013141999952495098,0.013832000084221363,12501,0.0,0.0
2022-12-09 00:00:00+00:00,0.013832000084221363,0.013891000300645828,0.01351999957114458,0.01357400044798851,4540,0.0,0.0
2022-12-10 00:00:00+00:00,0.01357400044798851,0.013724000193178654,0.013369999825954437,0.013624999672174454,4924,0.0,0.0
2022-12-11 00:00:00+00:00,0.013624000363051891,0.013810000382363796,0.01347300037741661,0.013522000052034855,540613,0.0,0.0
2022-12-12 00:00:00+00:00,0.013522000052034855,0.013590999878942966,0.01284599956125021,0.012997999787330627,10919,0.0,0.0
2022-12-13 00:00:00+00:00,0.012973999604582787,0.013104000128805637,0.011974000371992588,0.01260599959641695,12786,0.0,0.0
2022-12-14 00:00:00+00:00,0.012620000168681145,0.012906000018119812,0.012388000264763832,0.012602999806404114,32718,0.0,0.0
2022-12-15 00:00:00+00:00,0.012590999715030193,0.012803999707102776,0.012298000045120716,0.0124080004170537,24635,0.0,0.0
2022-12-16 00:00:00+00:00,0.012413999997079372,0.012621000409126282,0.01080899965018034,0.01103499997407198,19762,0.0,0.0
2022-12-17 00:00:00+00:00,0.011010999791324139,0.011466999538242817,0.010518000461161137,0.01142099965363741,12210,0.0,0.0
2022-12-18 00:00:00+00:00,0.011408000253140926,0.01193199958652258,0.01128000020980835,0.011796999722719193,12423,0.0,0.0
2022-12-19 00:00:00+00:00,0.011796999722719193,0.011908000335097313,0.011039000004529953,0.011176000349223614,12862,0.0,0.0
2022-12-20 00:00:00+00:00,0.011176000349223614,0.011713000014424324,0.011133999563753605,0.011580999940633774,21161,0.0,0.0
2022-12-21 00:00:00+00:00,0.011580999940633774,0.011624000035226345,0.011339999735355377,0.011359999887645245,17001,0.0,0.0
2022-12-22 00:00:00+00:00,0.011370000429451466,0.011529999785125256,0.011133000254631042,0.011416000314056873,14193,0.0,0.0
2022-12-23 00:00:00+00:00,0.0114139998331666,0.011556999757885933,0.01118099968880415,0.011188000440597534,14318,0.0,0.0
2022-12-24 00:00:00+00:00,0.011188999749720097,0.011303000152111053,0.011099999770522118,0.011285999789834023,15234,0.0,0.0
2022-12-25 00:00:00+00:00,0.011284999549388885,0.011412999592721462,0.01107999961823225,0.011234999634325504,21441,0.0,0.0
2022-12-26 00:00:00+00:00,0.011226999573409557,0.011307000182569027,0.010995999909937382,0.01118400041013956,10242,0.0,0.0
2022-12-27 00:00:00+00:00,0.011126000434160233,0.011269999668002129,0.011006000451743603,0.011153999716043472,9460,0.0,0.0
2022-12-28 00:00:00+00:00,0.01116899959743023,0.011486999690532684,0.010994000360369682,0.011226999573409557,32446,0.0,0.0
2022-12-29 00:00:00+00:00,0.011226999573409557,0.011361000128090382,0.01105399988591671,0.011137999594211578,15911,0.0,0.0
2022-12-30 00:00:00+00:00,0.011137999594211578,0.011237000115215778,0.010970000177621841,0.01119800005108118,12909,0.0,0.0
2022-12-31 00:00:00+00:00,0.011219000443816185,0.01131800003349781,0.011142999865114689,0.011262999847531319,13066,0.0,0.0
2023-01-01 00:00:00+00:00,0.011262999847531319,0.011264000087976456,0.011095999740064144,0.01115499995648861,13504,0.0,0.0
2023-01-02 00:00:00+00:00,0.011153999716043472,0.011322000063955784,0.010998999699950218,0.011247999966144562,12316,0.0,0.0
2023-01-03 00:00:00+00:00,0.011246000416576862,0.011284999549388885,0.011092999950051308,0.011214000172913074,12804,0.0,0.0
2023-01-04 00:00:00+00:00,0.011214000172913074,0.011725000105798244,0.01116700004786253,0.011494000442326069,15756,0.0,0.0
2023-01-05 00:00:00+00:00,0.011501999571919441,0.01154400035738945,0.011358999647200108,0.0114120002835989,12962,0.0,0.0
2023-01-06 00:00:00+00:00,0.011408999562263489,0.011586000211536884,0.011291000060737133,0.011575999669730663,14415,0.0,0.0
2023-01-07 00:00:00+00:00,0.01156300026923418,0.011632000096142292,0.01146399974822998,0.01155999954789877,13891,0.0,0.0
2023-01-08 00:00:00+00:00,0.011531000025570393,0.01219400018453598,0.011474999599158764,0.012157999910414219,14113,0.0,0.0
2023-01-09 00:00:00+00:00,0.012147000059485435,0.01245300006121397,0.011977000162005424,0.012012000195682049,13835,0.0,0.0
2023-01-10 00:00:00+00:00,0.01203600037842989,0.012225000187754631,0.011940999887883663,0.012187999673187733,12935,0.0,0.0
2023-01-11 00:00:00+00:00,0.012187999673187733,0.012470000423491001,0.012055999599397182,0.012454000301659107,12919,0.0,0.0
2023-01-12 00:00:00+00:00,0.012488000094890594,0.012655000202357769,0.012217000126838684,0.012602999806404114,13674,0.0,0.0
2023-01-13 00:00:00+00:00,0.012605000287294388,0.012888999655842781,0.012439999729394913,0.012826000340282917,9593,0.0,0.0
2023-01-14 00:00:00+00:00,0.012786000035703182,0.014144999906420708,0.012768999673426151,0.014088000170886517,44747,0.0,0.0
2023-01-15 00:00:00+00:00,0.014081999659538269,0.014201000332832336,0.013299000449478626,0.013547999784350395,20756,0.0,0.0
2023-01-16 00:00:00+00:00,0.013491000048816204,0.013767000287771225,0.013154000043869019,0.01343000028282404,12959,0.0,0.0
2023-01-17 00:00:00+00:00,0.01343000028282404,0.013651999644935131,0.013310999609529972,0.013357000425457954,14979,0.0,0.0
2023-01-18 00:00:00+00:00,0.013376000337302685,0.013573000207543373,0.012511000037193298,0.01271000038832426,11772,0.0,0.0
2023-01-19 00:00:00+00:00,0.012741999700665474,0.012955999933183193,0.012593000195920467,0.01294500008225441,13572,0.0,0.0
2023-01-20 00:00:00+00:00,0.012910000048577785,0.013392999768257141,0.012586000375449657,0.013350999914109707,13150,0.0,0.0
2023-01-21 00:00:00+00:00,0.013350999914109707,0.014151000417768955,0.013129999861121178,0.013158000074326992,13169,0.0,0.0
2023-01-22 00:00:00+00:00,0.013193000108003616,0.013648999854922295,0.012860000133514404,0.013150000013411045,19433,0.0,0.0
2023-01-23 00:00:00+00:00,0.013150000013411045,0.013558999635279179,0.013039999641478062,0.013453000225126743,19100,0.0,0.0
2023-01-24 00:00:00+00:00,0.013423999771475792,0.014155000448226929,0.013155999593436718,0.013164999894797802,14929,0.0,0.0
2023-01-25 00:00:00+00:00,0.0132020004093647,0.01406800001859665,0.012922000139951706,0.01382800005376339,23110,0.0,0.0
2023-01-26 00:00:00+00:00,0.013763000257313251,0.013903999701142311,0.013566000387072563,0.013700000010430813,13663,0.0,0.0
2023-01-27 00:00:00+00:00,0.013698999769985676,0.013977999798953533,0.01347499992698431,0.013690999709069729,12269,0.0,0.0
2023-01-28 00:00:00+00:00,0.013740000315010548,0.013992000371217728,0.01337399985641241,0.013654000125825405,12723,0.0,0.0
2023-01-29 00:00:00+00:00,0.013654000125825405,0.014347000047564507,0.01362099964171648,0.014171999879181385,15928,0.0,0.0
2023-01-30 00:00:00+00:00,0.014166000299155712,0.014298999682068825,0.013497999869287014,0.013656999915838242,13764,0.0,0.0
2023-01-31 00:00:00+00:00,0.013656999915838242,0.013964000158011913,0.01358100026845932,0.013876999728381634,12636,0.0,0.0
2023-02-01 00:00:00+00:00,0.013873999938368797,0.01423799991607666,0.013573000207543373,0.014189999550580978,13776,0.0,0.0
2023-02-02 00:00:00+00:00,0.014189000241458416,0.014840000309050083,0.01410400029271841,0.014334999956190586,12908,0.0,0.0
2023-02-03 00:00:00+00:00,0.014340000227093697,0.01483600027859211,0.01410400029271841,0.014706999994814396,17883,0.0,0.0
2023-02-04 00:00:00+00:00,0.01465499959886074,0.014946999959647655,0.014547999948263168,0.01486000046133995,17693,0.0,0.0
2023-02-05 00:00:00+00:00,0.014835000038146973,0.01510700024664402,0.014294999651610851,0.014444000087678432,8277,0.0,0.0
2023-02-06 00:00:00+00:00,0.014469999819993973,0.014554000459611416,0.014100000262260437,0.014134000055491924,6221,0.0,0.0
2023-02-07 00:00:00+00:00,0.014163999818265438,0.014436000026762486,0.013996999710798264,0.014240999706089497,13185,0.0,0.0
2023-02-08 00:00:00+00:00,0.014266000129282475,0.014368000440299511,0.013280999846756458,0.013446000404655933,24286,0.0,0.0
2023-02-09 00:00:00+00:00,0.013442999683320522,0.013464000076055527,0.012223999947309494,0.012346000410616398,14590,0.0,0.0
2023-02-10 00:00:00+00:00,0.012350999750196934,0.012450000271201134,0.011164999566972256,0.011199000291526318,22736,0.0,0.0
2023-02-11 00:00:00+00:00,0.011222000233829021,0.011345000006258488,0.011158999986946583,0.011340999975800514,14203,0.0,0.0
2023-02-12 00:00:00+00:00,0.011303000152111053,0.011628000065684319,0.011127999983727932,0.011338000185787678,13475,0.0,0.0
2023-02-13 00:00:00+00:00,0.011296999640762806,0.011432000435888767,0.010015999898314476,0.010350000113248825,18006,0.0,0.0
2023-02-14 00:00:00+00:00,0.010347999632358551,0.010576000437140465,0.01018999982625246,0.010427000001072884,14879,0.0,0.0
2023-02-15 00:00:00+00:00,0.010381000116467476,0.0110489996150136,0.010316000320017338,0.011022999882698059,18388,0.0,0.0
2023-02-16 00:00:00+00:00,0.011022999882698059,0.01135099958628416,0.010603999719023705,0.010638999752700329,12878,0.0,0.0
2023-02-17 00:00:00+00:00,0.010648000054061413,0.010951000265777111,0.010571000166237354,0.010805999860167503,14636,0.0,0.0
2023-02-18 00:00:00+00:00,0.010805999860167503,0.010990000329911709,0.010773000307381153,0.010885000228881836,13220,0.0,0.0
2023-02-19 00:00:00+00:00,0.010883999988436699,0.010997000150382519,0.010611999779939651,0.01067699957638979,14449,0.0,0.0
2023-02-20 00:00:00+00:00,0.01065099984407425,0.010963999666273594,0.010552999563515186,0.010762999765574932,13730,0.0,0.0
2023-02-21 00:00:00+00:00,0.010764000006020069,0.01082799956202507,0.010503999888896942,0.01054999977350235,13242,0.0,0.0
2023-02-22 00:00:00+00:00,0.010549000464379787,0.010596999898552895,0.010188000276684761,0.010515999980270863,13955,0.0,0.0
2023-02-23 00:00:00+00:00,0.010511999949812889,0.010761000216007233,0.01015700027346611,0.010227000340819359,14307,0.0,0.0
2023-02-24 00:00:00+00:00,0.010227000340819359,0.010281999595463276,0.009770999662578106,0.009933000430464745,12429,0.0,0.0
2023-02-25 00:00:00+00:00,0.01001800037920475,0.01396000012755394,0.009858000092208385,0.010036000050604343,36033,0.0,0.0
2023-02-26 00:00:00+00:00,0.010014000348746777,0.010084000416100025,0.009877000004053116,0.01006499957293272,16244,0.0,0.0
2023-02-27 00:00:00+00:00,0.010021000169217587,0.010068000294268131,0.009639999829232693,0.009837999939918518,13287,0.0,0.0
2023-02-28 00:00:00+00:00,0.009855000302195549,0.009980999864637852,0.009676000103354454,0.009863000363111496,12424,0.0,0.0
2023-03-01 00:00:00+00:00,0.0098860003054142,0.010010000318288803,0.009430999867618084,0.009451000019907951,12112,0.0,0.0
2023-03-02 00:00:00+00:00,0.009451000019907951,0.009835000149905682,0.009421999566257,0.009724999777972698,12793,0.0,0.0
2023-03-03 00:00:00+00:00,0.009731000289320946,0.009731000289320946,0.00902200024574995,0.009115999564528465,19617,0.0,0.0
2023-03-04 00:00:00+00:00,0.009115999564528465,0.009153000079095364,0.008919999934732914,0.009019999764859676,13353,0.0,0.0
2023-03-05 00:00:00+00:00,0.008987000212073326,0.009132999926805496,0.008952000178396702,0.008995999582111835,12805,0.0,0.0
2023-03-06 00:00:00+00:00,0.008953999727964401,0.009053000248968601,0.008793000131845474,0.008988999761641026,13035,0.0,0.0
2023-03-07 00:00:00+00:00,0.00902900006622076,0.009085999801754951,0.008799999952316284,0.008888999931514263,14052,0.0,0.0
2023-03-08 00:00:00+00:00,0.0088900001719594,0.008960000239312649,0.008465999737381935,0.008508999831974506,12709,0.0,0.0
2023-03-09 00:00:00+00:00,0.008519000373780727,0.008964000269770622,0.00837399996817112,0.008507000282406807,12379,0.0,0.0
2023-03-10 00:00:00+00:00,0.008515000343322754,0.009631999768316746,0.007790000177919865,0.008593999780714512,18967,0.0,0.0
2023-03-11 00:00:00+00:00,0.008580000139772892,0.008727000094950199,0.008448000065982342,0.008624999783933163,14644,0.0,0.0
2023-03-12 00:00:00+00:00,0.008627000264823437,0.009294000454246998,0.008569000288844109,0.008963000029325485,17573,0.0,0.0
2023-03-13 00:00:00+00:00,0.008963000029325485,0.009612999856472015,0.008863000199198723,0.009418999776244164,20863,0.0,0.0
2023-03-14 00:00:00+00:00,0.009421000257134438,0.010235000401735306,0.009308000095188618,0.009819000028073788,28735,0.0,0.0
2023-03-15 00:00:00+00:00,0.00981099996715784,0.009972999803721905,0.00949000008404255,0.009695000015199184,15649,0.0,0.0
2023-03-16 00:00:00+00:00,0.009693999774754047,0.010428999550640583,0.009566999971866608,0.010292000137269497,16194,0.0,0.0
2023-03-17 00:00:00+00:00,0.010336999781429768,0.010634999722242355,0.008957999758422375,0.010588999837636948,14719,0.0,0.0
2023-03-18 00:00:00+00:00,0.010594000108540058,0.010824999772012234,0.010294999927282333,0.010425999760627747,14684,0.0,0.0
2023-03-19 00:00:00+00:00,0.01042800024151802,0.010816000401973724,0.010373000055551529,0.010633000172674656,25849,0.0,0.0
2023-03-20 00:00:00+00:00,0.010590000078082085,0.010695000179111958,0.010336999781429768,0.010394000448286533,15953,0.0,0.0
2023-03-21 00:00:00+00:00,0.010378999635577202,0.010480999946594238,0.009352000430226326,0.009871000424027443,13822,0.0,0.0
2023-03-22 00:00:00+00:00,0.009844999760389328,0.0117790000513196,0.009519999846816063,0.011514999903738499,116903,0.0,0.0
2023-03-23 00:00:00+00:00,0.011462000198662281,0.011629999615252018,0.010943000204861164,0.010951000265777111,127376,0.0,0.0
2023-03-24 00:00:00+00:00,0.010910999961197376,0.01095999963581562,0.009964000433683395,0.010052000172436237,39193,0.0,0.0
2023-03-25 00:00:00+00:00,0.010092999786138535,0.01017600018531084,0.008983000181615353,0.009697999805212021,13040,0.0,0.0
2023-03-26 00:00:00+00:00,0.009487999603152275,0.01027000043541193,0.009320000186562538,0.010219999589025974,14575,0.0,0.0
2023-03-27 00:00:00+00:00,0.010216999799013138,0.010270999744534492,0.009506000205874443,0.009633000008761883,14013,0.0,0.0
2023-03-28 00:00:00+00:00,0.009674999862909317,0.009789999574422836,0.008665000088512897,0.009317999705672264,26873,0.0,0.0
2023-03-29 00:00:00+00:00,0.009277000091969967,0.009482000023126602,0.009236999787390232,0.009243999607861042,15177,0.0,0.0
2023-03-30 00:00:00+00:00,0.009286000393331051,0.009398000314831734,0.009158999659121037,0.009286999702453613,13332,0.0,0.0
2023-03-31 00:00:00+00:00,0.009286000393331051,0.009321999736130238,0.008205000311136246,0.00823500007390976,16782,0.0,0.0
2023-04-01 00:00:00+00:00,0.00822100043296814,0.009313000366091728,0.008150000125169754,0.009185999631881714,14812,0.0,0.0
2023-04-02 00:00:00+00:00,0.009201000444591045,0.009518000297248363,0.007931999862194061,0.009173000231385231,15666,0.0,0.0
2023-04-03 00:00:00+00:00,0.00913500040769577,0.009178999811410904,0.008477999828755856,0.008685999549925327,31787,0.0,0.0
