TIMESTAMP,GBOY_OPEN_PRICE_USD,GBOY_HIGH_PRICE_USD,GBOY_LOW_PRICE_USD,GBOY_CLOSE_PRICE_USD,GBOY_VOLUME_USD,GBOY_DIVIDENDS_USD,GBOY_STOCK_SPLITS_USD
2024-04-03 00:00:00+00:00,0.00038899999344721437,0.00042699999175965786,0.00018699999782256782,0.0002500000118743628,104912,0.0,0.0
2024-04-04 00:00:00+00:00,0.0002500000118743628,0.0002789999998640269,0.00023799999326001853,0.00026000000070780516,8462,0.0,0.0
2024-04-05 00:00:00+00:00,0.00026000000070780516,0.00026199998683296144,0.00018699999782256782,0.00019700000120792538,13075,0.0,0.0
2024-04-06 00:00:00+00:00,0.00019700000120792538,0.0002099999983329326,0.00019099999917671084,0.00019299999985378236,5469,0.0,0.0
2024-04-07 00:00:00+00:00,0.00019299999985378236,0.00026000000070780516,0.00019299999985378236,0.00025099999038502574,11570,0.0,0.0
2024-04-08 00:00:00+00:00,0.00025099999038502574,0.0002589999930933118,0.00022200000239536166,0.0002229999954579398,9066,0.0,0.0
2024-04-09 00:00:00+00:00,0.0002229999954579398,0.00023400000645779073,0.00010900000052060932,0.0001880000054370612,40327,0.0,0.0
2024-04-10 00:00:00+00:00,0.0001880000054370612,0.0003589999978430569,0.00015799999528098851,0.0002530000056140125,48324,0.0,0.0
2024-04-11 00:00:00+00:00,0.0002530000056140125,0.00045900000259280205,0.00023499999952036887,0.00042100000428035855,67912,0.0,0.0
2024-04-12 00:00:00+00:00,0.00042100000428035855,0.0004220000118948519,0.00025499999173916876,0.00031599999056197703,33175,0.0,0.0
2024-04-13 00:00:00+00:00,0.00031599999056197703,0.00031599999056197703,0.00018699999782256782,0.00023999999393709004,19795,0.0,0.0
2024-04-14 00:00:00+00:00,0.00023999999393709004,0.0003229999856557697,0.00023200000578071922,0.0003229999856557697,15091,0.0,0.0
2024-04-15 00:00:00+00:00,0.0003220000071451068,0.00033000000985339284,0.00026599998818710446,0.0002800000074785203,15228,0.0,0.0
2024-04-16 00:00:00+00:00,0.0002800000074785203,0.00028899998869746923,0.00023799999326001853,0.00025599999935366213,15912,0.0,0.0
2024-04-17 00:00:00+00:00,0.00025499999173916876,0.0002730000123847276,0.00023999999393709004,0.00026000000070780516,7373,0.0,0.0
2024-04-18 00:00:00+00:00,0.00026000000070780516,0.00046999999904073775,0.0002519999979995191,0.0004670000053010881,39501,0.0,0.0
2024-04-19 00:00:00+00:00,0.0004670000053010881,0.0006719999946653843,0.0003659999929368496,0.00047900000936351717,66673,0.0,0.0
2024-04-20 00:00:00+00:00,0.00047900000936351717,0.0005510000046342611,0.00047900000936351717,0.0005000000237487257,24226,0.0,0.0
2024-04-21 00:00:00+00:00,0.0005019999807700515,0.000539999979082495,0.0004560000088531524,0.0004560000088531524,17610,0.0,0.0
2024-04-22 00:00:00+00:00,0.0004560000088531524,0.0004579999949783087,0.0002229999954579398,0.00037799999699927866,57459,0.0,0.0
2024-04-23 00:00:00+00:00,0.00037799999699927866,0.00042100000428035855,0.0003429999924264848,0.0003600000054575503,19265,0.0,0.0
2024-04-24 00:00:00+00:00,0.0003549999964889139,0.0004299999854993075,0.00026199998683296144,0.00031900001340545714,39070,0.0,0.0
2024-04-25 00:00:00+00:00,0.00031900001340545714,0.0003549999964889139,0.000295000005280599,0.000295000005280599,11281,0.0,0.0
2024-04-26 00:00:00+00:00,0.000295000005280599,0.0003209999995306134,0.0002739999908953905,0.00029200001154094934,16552,0.0,0.0
2024-04-27 00:00:00+00:00,0.00029200001154094934,0.00029200001154094934,0.00024900000425986946,0.0002800000074785203,7797,0.0,0.0
2024-04-28 00:00:00+00:00,0.0002800000074785203,0.0003319999959785491,0.0002800000074785203,0.0003060000017285347,4791,0.0,0.0
2024-04-29 00:00:00+00:00,0.0003060000017285347,0.0003229999856557697,0.0002570000069681555,0.0002849999873433262,12126,0.0,0.0
2024-04-30 00:00:00+00:00,0.0002849999873433262,0.0002899999963119626,0.00015500000154133886,0.00022699999681208283,52261,0.0,0.0
2024-05-01 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.00013600000238511711,0.00022200000239536166,33772,0.0,0.0
2024-05-02 00:00:00+00:00,0.00022200000239536166,0.00024300000222865492,0.00020399999630171806,0.00021699999342672527,14329,0.0,0.0
2024-05-03 00:00:00+00:00,0.0002099999983329326,0.00026599998818710446,0.00020300000323913991,0.0002570000069681555,28135,0.0,0.0
2024-05-04 00:00:00+00:00,0.0002570000069681555,0.0003229999856557697,0.00024900000425986946,0.00029299999005161226,16521,0.0,0.0
2024-05-05 00:00:00+00:00,0.00029200001154094934,0.00030399998649954796,0.00026500000967644155,0.0002789999998640269,7186,0.0,0.0
2024-05-06 00:00:00+00:00,0.0002789999998640269,0.00031400000443682075,0.00027799999224953353,0.0002880000101868063,3634,0.0,0.0
2024-05-07 00:00:00+00:00,0.0002880000101868063,0.00036100001307204366,0.00028300000121816993,0.0003229999856557697,18958,0.0,0.0
2024-05-08 00:00:00+00:00,0.0003229999856557697,0.0003800000122282654,0.00030399998649954796,0.00035799999022856355,18461,0.0,0.0
2024-05-09 00:00:00+00:00,0.00035799999022856355,0.00037799999699927866,0.00030300000798888505,0.00035600000410340726,23727,0.0,0.0
2024-05-10 00:00:00+00:00,0.00035600000410340726,0.00035799999022856355,0.0003169999981764704,0.00031900001340545714,4132,0.0,0.0
2024-05-11 00:00:00+00:00,0.00031900001340545714,0.00031999999191612005,0.0003009999927598983,0.0003009999927598983,3595,0.0,0.0
2024-05-12 00:00:00+00:00,0.0003009999927598983,0.00031800000579096377,0.0002640000020619482,0.00026699999580159783,7575,0.0,0.0
2024-05-13 00:00:00+00:00,0.00026699999580159783,0.000307999987853691,0.0002530000056140125,0.0003000000142492354,4990,0.0,0.0
2024-05-14 00:00:00+00:00,0.0003000000142492354,0.000307999987853691,0.00027799999224953353,0.0002789999998640269,5712,0.0,0.0
2024-05-15 00:00:00+00:00,0.0002789999998640269,0.0003060000017285347,0.0002770000137388706,0.00030399998649954796,3921,0.0,0.0
2024-05-16 00:00:00+00:00,0.00030399998649954796,0.0003499999875202775,0.0002849999873433262,0.0002899999963119626,13423,0.0,0.0
2024-05-17 00:00:00+00:00,0.0002899999963119626,0.0003209999995306134,0.0002899999963119626,0.0003000000142492354,7145,0.0,0.0
2024-05-18 00:00:00+00:00,0.0003000000142492354,0.00032900000223889947,0.0003000000142492354,0.00030899999546818435,4010,0.0,0.0
2024-05-19 00:00:00+00:00,0.00030899999546818435,0.00030899999546818435,0.0002899999963119626,0.000291000003926456,2300,0.0,0.0
2024-05-20 00:00:00+00:00,0.000291000003926456,0.0003220000071451068,0.00028899998869746923,0.00031999999191612005,3660,0.0,0.0
2024-05-21 00:00:00+00:00,0.00031999999191612005,0.0003209999995306134,0.00022499999613501132,0.00025099999038502574,21410,0.0,0.0
2024-05-22 00:00:00+00:00,0.00025099999038502574,0.0003910000086762011,0.00024199999461416155,0.0003429999924264848,42446,0.0,0.0
2024-05-23 00:00:00+00:00,0.0003429999924264848,0.0007040000054985285,0.0003429999924264848,0.00045200000749900937,129712,0.0,0.0
2024-05-24 00:00:00+00:00,0.00045200000749900937,0.0005920000257901847,0.0003819999983534217,0.000522000016644597,36486,0.0,0.0
2024-05-25 00:00:00+00:00,0.000522000016644597,0.0005680000176653266,0.00041700000292621553,0.00043700000969693065,24513,0.0,0.0
2024-05-26 00:00:00+00:00,0.00044299999717622995,0.0005280000041238964,0.00040600000647827983,0.0004149999876972288,29562,0.0,0.0
2024-05-27 00:00:00+00:00,0.0004189999890513718,0.0006440000142902136,0.0004090000002179295,0.0005540000274777412,69030,0.0,0.0
2024-05-28 00:00:00+00:00,0.0005540000274777412,0.0007929999846965075,0.0005329999839887023,0.0005990000208839774,111000,0.0,0.0
2024-05-29 00:00:00+00:00,0.0005990000208839774,0.0009040000149980187,0.0005629999795928597,0.0008500000112690032,101450,0.0,0.0
2024-05-30 00:00:00+00:00,0.0009120000177063048,0.0009289999725297093,0.0006089999806135893,0.0007750000222586095,70822,0.0,0.0
2024-05-31 00:00:00+00:00,0.0007580000092275441,0.0008099999977275729,0.0007220000261440873,0.0007379999733529985,10525,0.0,0.0
2024-06-01 00:00:00+00:00,0.0007379999733529985,0.0009510000236332417,0.0007239999831654131,0.0008919999818317592,32457,0.0,0.0
2024-06-02 00:00:00+00:00,0.0008689999813213944,0.0009800000116229057,0.0007769999792799354,0.0009059999720193446,44387,0.0,0.0
2024-06-03 00:00:00+00:00,0.0009059999720193446,0.001142999972216785,0.0007430000114254653,0.001016999944113195,73135,0.0,0.0
2024-06-04 00:00:00+00:00,0.001016999944113195,0.001297999988310039,0.00092299998505041,0.0012619999470189214,55977,0.0,0.0
2024-06-05 00:00:00+00:00,0.0012649999698624015,0.0015539999585598707,0.0011220000451430678,0.001129999989643693,70226,0.0,0.0
2024-06-06 00:00:00+00:00,0.001129999989643693,0.0011480000102892518,0.0009599999757483602,0.0010000000474974513,74904,0.0,0.0
2024-06-07 00:00:00+00:00,0.0009929999941959977,0.0009929999941959977,0.0007409999961964786,0.0007409999961964786,44105,0.0,0.0
2024-06-08 00:00:00+00:00,0.0007430000114254653,0.001297999988310039,0.0005959999980404973,0.0009340000106021762,117711,0.0,0.0
2024-06-09 00:00:00+00:00,0.0009619999909773469,0.0013249999610707164,0.0008370000286959112,0.0008449999731965363,105602,0.0,0.0
2024-06-10 00:00:00+00:00,0.0008449999731965363,0.0009350000182166696,0.000707999977748841,0.0007440000190399587,50438,0.0,0.0
2024-06-11 00:00:00+00:00,0.0007440000190399587,0.0007779999868944287,0.0006590000120922923,0.0006639999919570982,31750,0.0,0.0
2024-06-12 00:00:00+00:00,0.0006639999919570982,0.0008319999906234443,0.0006500000017695129,0.0007379999733529985,27949,0.0,0.0
2024-06-13 00:00:00+00:00,0.0007379999733529985,0.0007379999733529985,0.000577000027988106,0.0006619999767281115,25950,0.0,0.0
2024-06-14 00:00:00+00:00,0.0006619999767281115,0.0007220000261440873,0.0006360000115819275,0.0006730000022798777,20910,0.0,0.0
2024-06-15 00:00:00+00:00,0.0006730000022798777,0.0006799999973736703,0.0006649999995715916,0.0006649999995715916,19448,0.0,0.0
2024-06-16 00:00:00+00:00,0.0006649999995715916,0.0007200000109151006,0.0006140000186860561,0.0007149999728426337,30773,0.0,0.0
2024-06-17 00:00:00+00:00,0.0007149999728426337,0.0007280000136233866,0.0006719999946653843,0.0006730000022798777,19713,0.0,0.0
2024-06-18 00:00:00+00:00,0.0006730000022798777,0.0006730000022798777,0.0006370000191964209,0.0006489999941550195,18992,0.0,0.0
2024-06-19 00:00:00+00:00,0.0006489999941550195,0.0006510000093840063,0.0004959999932907522,0.0005200000014156103,13191,0.0,0.0
2024-06-20 00:00:00+00:00,0.0005200000014156103,0.0005210000090301037,0.0004459999909158796,0.0004459999909158796,10233,0.0,0.0
2024-06-21 00:00:00+00:00,0.0004459999909158796,0.0005290000117383897,0.00041199999395757914,0.0004309999931138009,17514,0.0,0.0
2024-06-22 00:00:00+00:00,0.0004309999931138009,0.0005080000264570117,0.0004309999931138009,0.0004970000009052455,7539,0.0,0.0
2024-06-23 00:00:00+00:00,0.0004970000009052455,0.0005080000264570117,0.0004900000058114529,0.0005000000237487257,5356,0.0,0.0
2024-06-24 00:00:00+00:00,0.0005000000237487257,0.0005009999731555581,0.0003760000108741224,0.00043700000969693065,15580,0.0,0.0
2024-06-25 00:00:00+00:00,0.00043700000969693065,0.0005119999987073243,0.0004349999944679439,0.0004579999949783087,16042,0.0,0.0
2024-06-26 00:00:00+00:00,0.0004579999949783087,0.0005130000063218176,0.0004560000088531524,0.0005099999834783375,6748,0.0,0.0
2024-06-27 00:00:00+00:00,0.0005099999834783375,0.0006200000061653554,0.0005050000036135316,0.000610999995842576,9967,0.0,0.0
2024-06-28 00:00:00+00:00,0.000610999995842576,0.0006730000022798777,0.000526999996509403,0.000526999996509403,15792,0.0,0.0
2024-06-29 00:00:00+00:00,0.000526999996509403,0.0005729999975301325,0.0005259999888949096,0.0005450000171549618,8723,0.0,0.0
2024-06-30 00:00:00+00:00,0.0005450000171549618,0.0005540000274777412,0.000514000013936311,0.0005530000198632479,7927,0.0,0.0
2024-07-01 00:00:00+00:00,0.0005530000198632479,0.00056900002527982,0.0005409999866969883,0.0005590000073425472,5703,0.0,0.0
2024-07-02 00:00:00+00:00,0.0005590000073425472,0.0006099999882280827,0.0005559999844990671,0.0006079999729990959,4632,0.0,0.0
2024-07-03 00:00:00+00:00,0.0006079999729990959,0.0006220000213943422,0.000582000007852912,0.000582000007852912,7551,0.0,0.0
2024-07-04 00:00:00+00:00,0.000582000007852912,0.0005890000029467046,0.0005239999736659229,0.0005380000220611691,7724,0.0,0.0
2024-07-05 00:00:00+00:00,0.0005380000220611691,0.0005389999714680016,0.00046999999904073775,0.0005039999959990382,3244,0.0,0.0
2024-07-06 00:00:00+00:00,0.0005039999959990382,0.0005680000176653266,0.0004939999780617654,0.0005649999948218465,2852,0.0,0.0
2024-07-07 00:00:00+00:00,0.0005649999948218465,0.0005680000176653266,0.0005450000171549618,0.0005530000198632479,2653,0.0,0.0
2024-07-08 00:00:00+00:00,0.0005530000198632479,0.0005830000154674053,0.00047599998652003706,0.0004920000210404396,5300,0.0,0.0
2024-07-09 00:00:00+00:00,0.0004920000210404396,0.0005159999709576368,0.0004839999892283231,0.0005070000188425183,957,0.0,0.0
2024-07-10 00:00:00+00:00,0.0005070000188425183,0.0005159999709576368,0.0004980000085197389,0.0005009999731555581,846,0.0,0.0
2024-07-11 00:00:00+00:00,0.0005009999731555581,0.0005029999883845448,0.000446999998530373,0.00044800000614486635,6984,0.0,0.0
2024-07-12 00:00:00+00:00,0.00044800000614486635,0.00044999999227002263,0.00042799999937415123,0.0004440000047907233,3492,0.0,0.0
2024-07-13 00:00:00+00:00,0.0004440000047907233,0.00045399999362416565,0.0004400000034365803,0.000450999999884516,3527,0.0,0.0
2024-07-14 00:00:00+00:00,0.000450999999884516,0.0004579999949783087,0.00041599999531172216,0.00042299999040551484,4042,0.0,0.0
2024-07-15 00:00:00+00:00,0.00042299999040551484,0.0004560000088531524,0.00042100000428035855,0.000455000001238659,3062,0.0,0.0
2024-07-16 00:00:00+00:00,0.000455000001238659,0.000455000001238659,0.0004090000002179295,0.0004130000015720725,5891,0.0,0.0
2024-07-17 00:00:00+00:00,0.0004130000015720725,0.0004180000105407089,0.0003809999907389283,0.0003910000086762011,11936,0.0,0.0
2024-07-18 00:00:00+00:00,0.0003910000086762011,0.00043700000969693065,0.00039000000106170774,0.00043200000072829425,1869,0.0,0.0
2024-07-19 00:00:00+00:00,0.00043200000072829425,0.0005920000257901847,0.0004299999854993075,0.0005920000257901847,17119,0.0,0.0
2024-07-20 00:00:00+00:00,0.0005920000257901847,0.0006009999779053032,0.0005389999714680016,0.0005540000274777412,2898,0.0,0.0
2024-07-21 00:00:00+00:00,0.0005540000274777412,0.000582000007852912,0.000522000016644597,0.0005789999850094318,5367,0.0,0.0
2024-07-22 00:00:00+00:00,0.0005760000203736126,0.0005760000203736126,0.00045900000259280205,0.00046400001156143844,12501,0.0,0.0
2024-07-23 00:00:00+00:00,0.00046400001156143844,0.0004959999932907522,0.0004560000088531524,0.00048099999548867345,4167,0.0,0.0
2024-07-24 00:00:00+00:00,0.00048099999548867345,0.0005460000247694552,0.00046499999007210135,0.0005109999910928309,9028,0.0,0.0
2024-07-25 00:00:00+00:00,0.0005109999910928309,0.0005119999987073243,0.0004290000069886446,0.00044299999717622995,6107,0.0,0.0
2024-07-26 00:00:00+00:00,0.00044299999717622995,0.0005590000073425472,0.00044299999717622995,0.0005520000122487545,8280,0.0,0.0
2024-07-27 00:00:00+00:00,0.0005520000122487545,0.0005520000122487545,0.0005119999987073243,0.000526999996509403,6982,0.0,0.0
2024-07-28 00:00:00+00:00,0.000526999996509403,0.0005329999839887023,0.0005200000014156103,0.0005210000090301037,1650,0.0,0.0
2024-07-29 00:00:00+00:00,0.0005210000090301037,0.0005339999916031957,0.0004879999905824661,0.0005089999758638442,5206,0.0,0.0
2024-07-30 00:00:00+00:00,0.0005089999758638442,0.0005089999758638442,0.00043799998820759356,0.0004879999905824661,10695,0.0,0.0
2024-07-31 00:00:00+00:00,0.0004879999905824661,0.0005039999959990382,0.00045200000749900937,0.0004619999963324517,4046,0.0,0.0
2024-08-01 00:00:00+00:00,0.0004619999963324517,0.0005859999801032245,0.0004619999963324517,0.00048499999684281647,11549,0.0,0.0
2024-08-02 00:00:00+00:00,0.00048499999684281647,0.00048600000445730984,0.0003870000073220581,0.0004090000002179295,14231,0.0,0.0
2024-08-03 00:00:00+00:00,0.0004090000002179295,0.0004180000105407089,0.0003699999942909926,0.00038400001358240843,3559,0.0,0.0
2024-08-04 00:00:00+00:00,0.00038400001358240843,0.00039900001138448715,0.0003640000068116933,0.0003870000073220581,2611,0.0,0.0
2024-08-05 00:00:00+00:00,0.0003870000073220581,0.000387999985832721,0.0002699999895412475,0.00033000000985339284,9694,0.0,0.0
2024-08-06 00:00:00+00:00,0.00033000000985339284,0.0003699999942909926,0.00032900000223889947,0.0003650000144261867,6040,0.0,0.0
2024-08-07 00:00:00+00:00,0.0003650000144261867,0.0003980000037699938,0.0003459999861661345,0.0003480000013951212,3899,0.0,0.0
2024-08-08 00:00:00+00:00,0.0003480000013951212,0.0004090000002179295,0.0003380000125616789,0.0004090000002179295,4835,0.0,0.0
2024-08-09 00:00:00+00:00,0.0004090000002179295,0.00041000000783242285,0.00036100001307204366,0.00036100001307204366,2432,0.0,0.0
2024-08-10 00:00:00+00:00,0.00036100001307204366,0.00036299999919719994,0.00033400001120753586,0.0003349999897181988,1429,0.0,0.0
2024-08-11 00:00:00+00:00,0.0003349999897181988,0.0003380000125616789,0.00024199999461416155,0.00024199999461416155,5018,0.0,0.0
2024-08-12 00:00:00+00:00,0.00024199999461416155,0.00028199999360367656,0.00023999999393709004,0.00028199999360367656,4798,0.0,0.0
2024-08-13 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00026199998683296144,0.00026199998683296144,1170,0.0,0.0
2024-08-14 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,0.00023700000019744039,0.00023799999326001853,1447,0.0,0.0
2024-08-15 00:00:00+00:00,0.00023799999326001853,0.0002479999966453761,0.00023099999816622585,0.0002390000008745119,1697,0.0,0.0
2024-08-16 00:00:00+00:00,0.0002390000008745119,0.00023999999393709004,0.00022200000239536166,0.00022600000374950469,1064,0.0,0.0
2024-08-17 00:00:00+00:00,0.00022600000374950469,0.00022699999681208283,0.00020799999765586108,0.00020900000527035445,2682,0.0,0.0
2024-08-18 00:00:00+00:00,0.00020700000459328294,0.0002280000044265762,0.00020199999562464654,0.00021800000104121864,2666,0.0,0.0
2024-08-19 00:00:00+00:00,0.00021800000104121864,0.00023700000019744039,0.0002119999990100041,0.00023499999952036887,2892,0.0,0.0
2024-08-20 00:00:00+00:00,0.00023400000645779073,0.0002390000008745119,0.00022499999613501132,0.00022699999681208283,2156,0.0,0.0
2024-08-21 00:00:00+00:00,0.00022600000374950469,0.00022699999681208283,0.0002099999983329326,0.0002119999990100041,2519,0.0,0.0
2024-08-22 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.00020599999697878957,0.00021100000594742596,847,0.0,0.0
2024-08-23 00:00:00+00:00,0.00021100000594742596,0.00021800000104121864,0.0002010000025620684,0.00021800000104121864,3295,0.0,0.0
2024-08-24 00:00:00+00:00,0.00021800000104121864,0.00025400001322850585,0.00021800000104121864,0.00025400001322850585,3203,0.0,0.0
2024-08-25 00:00:00+00:00,0.00025400001322850585,0.00026000000070780516,0.00022899999748915434,0.00022899999748915434,5267,0.0,0.0
2024-08-26 00:00:00+00:00,0.00022899999748915434,0.00023400000645779073,0.00021800000104121864,0.00022899999748915434,4495,0.0,0.0
2024-08-27 00:00:00+00:00,0.00022899999748915434,0.00023400000645779073,0.00022400000307243317,0.00022499999613501132,946,0.0,0.0
2024-08-28 00:00:00+00:00,0.00022499999613501132,0.00022600000374950469,0.00021100000594742596,0.00021399999968707561,1613,0.0,0.0
2024-08-29 00:00:00+00:00,0.00021399999968707561,0.00021399999968707561,0.00018000000272877514,0.00018200000340584666,5455,0.0,0.0
2024-08-30 00:00:00+00:00,0.00018200000340584666,0.00018600000475998968,0.000155999994603917,0.00015999999595806003,2859,0.0,0.0
2024-08-31 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00014699999883305281,0.00014899999951012433,3116,0.0,0.0
2024-09-01 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.0001429999974789098,0.00014400000509340316,1489,0.0,0.0
2024-09-02 00:00:00+00:00,0.00014400000509340316,0.00014899999951012433,0.00014099999680183828,0.00014600000577047467,1967,0.0,0.0
2024-09-03 00:00:00+00:00,0.00014600000577047467,0.00015300000086426735,0.00014000000373926014,0.00014099999680183828,2130,0.0,0.0
2024-09-04 00:00:00+00:00,0.00014099999680183828,0.00015199999324977398,0.00013600000238511711,0.00015199999324977398,3872,0.0,0.0
2024-09-05 00:00:00+00:00,0.00015199999324977398,0.0001939999929163605,0.00015199999324977398,0.00019299999985378236,5189,0.0,0.0
2024-09-06 00:00:00+00:00,0.00019299999985378236,0.00019500000053085387,0.00018699999782256782,0.0001900000061141327,837,0.0,0.0
2024-09-07 00:00:00+00:00,0.0001900000061141327,0.00019799999427050352,0.00018899999849963933,0.00019700000120792538,412,0.0,0.0
2024-09-08 00:00:00+00:00,0.00019700000120792538,0.00020300000323913991,0.0001720000000204891,0.00017600000137463212,3358,0.0,0.0
2024-09-09 00:00:00+00:00,0.00017600000137463212,0.00021600000036414713,0.00017499999376013875,0.00021100000594742596,4644,0.0,0.0
2024-09-10 00:00:00+00:00,0.00021100000594742596,0.0002119999990100041,0.00020399999630171806,0.00021100000594742596,1436,0.0,0.0
2024-09-11 00:00:00+00:00,0.00021100000594742596,0.00021300000662449747,0.0002010000025620684,0.0002010000025620684,1732,0.0,0.0
2024-09-12 00:00:00+00:00,0.0002010000025620684,0.00020500000391621143,0.00017499999376013875,0.00019799999427050352,5792,0.0,0.0
2024-09-13 00:00:00+00:00,0.00019799999427050352,0.00020799999765586108,0.00017899999511428177,0.0001900000061141327,4072,0.0,0.0
2024-09-14 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00017699999443721026,0.00017800000205170363,1306,0.0,0.0
2024-09-15 00:00:00+00:00,0.00017800000205170363,0.00017899999511428177,0.00016500000492669642,0.00016500000492669642,1088,0.0,0.0
2024-09-16 00:00:00+00:00,0.00016500000492669642,0.00016900000628083944,0.00015999999595806003,0.00016700000560376793,1399,0.0,0.0
2024-09-17 00:00:00+00:00,0.00016700000560376793,0.0001829999964684248,0.00016700000560376793,0.0001829999964684248,1175,0.0,0.0
2024-09-18 00:00:00+00:00,0.0001829999964684248,0.00019500000053085387,0.0001829999964684248,0.00019500000053085387,1277,0.0,0.0
2024-09-19 00:00:00+00:00,0.00019799999427050352,0.00021100000594742596,0.00018600000475998968,0.00018699999782256782,5833,0.0,0.0
2024-09-20 00:00:00+00:00,0.00018699999782256782,0.0002010000025620684,0.00017100000695791095,0.00017800000205170363,7893,0.0,0.0
2024-09-21 00:00:00+00:00,0.00017800000205170363,0.0002229999954579398,0.00017699999443721026,0.0002229999954579398,6278,0.0,0.0
2024-09-22 00:00:00+00:00,0.0002229999954579398,0.00023299999884329736,0.00020599999697878957,0.00020799999765586108,2847,0.0,0.0
2024-09-23 00:00:00+00:00,0.00020799999765586108,0.0002119999990100041,0.00018600000475998968,0.00019700000120792538,4712,0.0,0.0
2024-09-24 00:00:00+00:00,0.00019700000120792538,0.00021499999274965376,0.000195999993593432,0.00021499999274965376,1188,0.0,0.0
2024-09-25 00:00:00+00:00,0.00021499999274965376,0.00021899999410379678,0.00017899999511428177,0.00017899999511428177,4340,0.0,0.0
2024-09-26 00:00:00+00:00,0.00017899999511428177,0.00018699999782256782,0.0001539999939268455,0.00016500000492669642,8971,0.0,0.0
2024-09-27 00:00:00+00:00,0.00016500000492669642,0.00019500000053085387,0.00016500000492669642,0.00019500000053085387,2481,0.0,0.0
2024-09-28 00:00:00+00:00,0.00019500000053085387,0.000195999993593432,0.00018600000475998968,0.00018699999782256782,914,0.0,0.0
2024-09-29 00:00:00+00:00,0.00018699999782256782,0.00019799999427050352,0.0001849999971454963,0.00019700000120792538,1540,0.0,0.0
